WP_004462903.1	lcl|NZ_RQFA01000066.1_cds_WP_135590643.1_423	90.805	87	106
WP_282974014.1	lcl|NZ_RQFA01000046.1_cds_WP_135594508.1_2063	25.346	217	267
WP_282974014.1	lcl|NZ_RQFA01000041.1_cds_WP_210412877.1_3749	28.571	189	267
WP_004472307.1	lcl|NZ_RQFA01000032.1_cds_WP_135594136.1_1302	27.744	328	509
WP_004472307.1	lcl|NZ_RQFA01000032.1_cds_WP_135594136.1_1302	27.744	328	509
WP_004479660.1	lcl|NZ_RQFA01000048.1_cds_WP_135593996.1_2628	29.032	279	330
WP_004479660.1	lcl|NZ_RQFA01000080.1_cds_WP_135593870.1_64	27.586	261	330
WP_004479660.1	lcl|NZ_RQFA01000080.1_cds_WP_135593681.1_155	27.536	276	330
WP_004479660.1	lcl|NZ_RQFA01000066.1_cds_WP_246057568.1_399	23.077	273	330
WP_004479660.1	lcl|NZ_RQFA01000080.1_cds_WP_135593453.1_279	30.466	279	330
WP_004479660.1	lcl|NZ_RQFA01000066.1_cds_WP_135590646.1_420	25.095	263	330
WP_004479660.1	lcl|NZ_RQFA01000046.1_cds_WP_135590287.1_2145	23.077	221	330
WP_004479660.1	lcl|NZ_RQFA01000041.1_cds_WP_135595207.1_3748	26.573	143	330
WP_004479660.1	lcl|NZ_RQFA01000008.1_cds_WP_135592711.1_2842	24.468	282	330
WP_004479660.1	lcl|NZ_RQFA01000033.1_cds_WP_135591491.1_3245	24.715	263	330
WP_004472322.1	lcl|NZ_RQFA01000066.1_cds_WP_135593070.1_387	31.977	344	366
WP_004472322.1	lcl|NZ_RQFA01000066.1_cds_WP_135590659.1_407	33.235	340	366
WP_004472322.1	lcl|NZ_RQFA01000015.1_cds_WP_210412911.1_3012	28.723	376	366
WP_004472322.1	lcl|NZ_RQFA01000072.1_cds_WP_135591657.1_2747	30.812	357	366
WP_004472322.1	lcl|NZ_RQFA01000066.1_cds_WP_135590647.1_419	26.786	336	366
WP_004472322.1	lcl|NZ_RQFA01000046.1_cds_WP_167881183.1_2075	27.600	250	366
WP_004472364.1	lcl|NZ_RQFA01000066.1_cds_WP_135593070.1_387	34.400	375	367
WP_004472364.1	lcl|NZ_RQFA01000072.1_cds_WP_135591657.1_2747	34.565	379	367
WP_004472364.1	lcl|NZ_RQFA01000066.1_cds_WP_135590659.1_407	32.123	358	367
WP_004472364.1	lcl|NZ_RQFA01000015.1_cds_WP_210412911.1_3012	30.789	380	367
WP_004472364.1	lcl|NZ_RQFA01000066.1_cds_WP_135590647.1_419	27.557	352	367
WP_004472364.1	lcl|NZ_RQFA01000046.1_cds_WP_167881183.1_2075	25.070	359	367
WP_004472364.1	lcl|NZ_RQFA01000032.1_cds_WP_135592359.1_1185	32.990	97	367
WP_004470185.1	lcl|NZ_RQFA01000005.1_cds_WP_135595691.1_3113	42.387	243	265
WP_020783869.1	lcl|NZ_RQFA01000014.1_cds_WP_135595399.1_1546	37.171	304	310
WP_020783869.1	lcl|NZ_RQFA01000066.1_cds_WP_135590515.1_566	27.083	288	310
WP_020783869.1	lcl|NZ_RQFA01000028.1_cds_WP_135590414.1_2384	27.068	133	310
WP_020783869.1	lcl|NZ_RQFA01000014.1_cds_WP_135595399.1_1546	37.171	304	310
WP_020783869.1	lcl|NZ_RQFA01000066.1_cds_WP_135590515.1_566	27.083	288	310
WP_020783869.1	lcl|NZ_RQFA01000028.1_cds_WP_135590414.1_2384	27.068	133	310
WP_004470037.1	lcl|NZ_RQFA01000080.1_cds_WP_135593632.1_183	25.641	78	221
WP_004470037.1	lcl|NZ_RQFA01000014.1_cds_WP_167881159.1_1561	29.412	102	221
WP_004470188.1	lcl|NZ_RQFA01000080.1_cds_WP_210412899.1_189	29.104	134	177
WP_282974009.1	lcl|NZ_RQFA01000022.1_cds_WP_135592973.1_3584	22.177	248	408
WP_282974009.1	lcl|NZ_RQFA01000014.1_cds_WP_135595385.1_1562	23.214	168	408
WP_282974009.1	lcl|NZ_RQFA01000080.1_cds_WP_135593632.1_183	26.946	167	408
WP_004479640.1	lcl|NZ_RQFA01000066.1_cds_WP_135593070.1_387	32.973	370	362
WP_004479640.1	lcl|NZ_RQFA01000066.1_cds_WP_135590659.1_407	32.861	353	362
WP_004479640.1	lcl|NZ_RQFA01000015.1_cds_WP_210412911.1_3012	28.792	389	362
WP_004479640.1	lcl|NZ_RQFA01000066.1_cds_WP_135590647.1_419	29.930	284	362
WP_004479640.1	lcl|NZ_RQFA01000046.1_cds_WP_167881183.1_2075	22.161	361	362
WP_004479640.1	lcl|NZ_RQFA01000072.1_cds_WP_135591657.1_2747	29.365	252	362
WP_004479675.1	lcl|NZ_RQFA01000080.1_cds_WP_135593660.1_166	25.926	108	229
WP_004479675.1	lcl|NZ_RQFA01000056.1_cds_WP_135595701.1_3125	25.234	107	229
WP_004479537.1	lcl|NZ_RQFA01000014.1_cds_WP_135595385.1_1562	24.324	148	409
WP_004479537.1	lcl|NZ_RQFA01000080.1_cds_WP_135593632.1_183	28.346	127	409
WP_004479635.1	lcl|NZ_RQFA01000072.1_cds_WP_135591657.1_2747	36.571	350	367
WP_004479635.1	lcl|NZ_RQFA01000066.1_cds_WP_135593070.1_387	32.105	380	367
WP_004479635.1	lcl|NZ_RQFA01000066.1_cds_WP_135590659.1_407	32.121	330	367
WP_004479635.1	lcl|NZ_RQFA01000015.1_cds_WP_210412911.1_3012	27.968	379	367
WP_004479635.1	lcl|NZ_RQFA01000066.1_cds_WP_135590647.1_419	26.567	335	367
WP_004479635.1	lcl|NZ_RQFA01000046.1_cds_WP_167881183.1_2075	23.167	341	367
WP_282973999.1	lcl|NZ_RQFA01000080.1_cds_WP_135593453.1_279	27.245	323	313
WP_282973999.1	lcl|NZ_RQFA01000080.1_cds_WP_135593681.1_155	26.183	317	313
WP_282973999.1	lcl|NZ_RQFA01000066.1_cds_WP_135590671.1_393	25.658	304	313
WP_282973999.1	lcl|NZ_RQFA01000048.1_cds_WP_135593996.1_2628	25.078	319	313
WP_282973999.1	lcl|NZ_RQFA01000066.1_cds_WP_135590646.1_420	25.000	316	313
WP_282973999.1	lcl|NZ_RQFA01000041.1_cds_WP_135595207.1_3748	22.090	335	313
WP_282973999.1	lcl|NZ_RQFA01000039.1_cds_WP_135593332.1_2994	24.221	289	313
WP_282973999.1	lcl|NZ_RQFA01000066.1_cds_WP_246057566.1_392	33.333	120	313
WP_282973999.1	lcl|NZ_RQFA01000066.1_cds_WP_135590644.1_422	23.620	326	313
WP_004472325.1	lcl|NZ_RQFA01000066.1_cds_WP_135590646.1_420	26.423	246	311
WP_004472325.1	lcl|NZ_RQFA01000039.1_cds_WP_135593332.1_2994	26.848	257	311
WP_004472325.1	lcl|NZ_RQFA01000048.1_cds_WP_135593996.1_2628	30.270	185	311
WP_004472325.1	lcl|NZ_RQFA01000008.1_cds_WP_135592711.1_2842	29.870	154	311
WP_004472325.1	lcl|NZ_RQFA01000080.1_cds_WP_135593681.1_155	21.795	312	311
WP_004472325.1	lcl|NZ_RQFA01000066.1_cds_WP_135590671.1_393	23.500	200	311
WP_282973997.1	lcl|NZ_RQFA01000066.1_cds_WP_135593076.1_390	24.167	120	362
WP_004479548.1	lcl|NZ_RQFA01000033.1_cds_WP_167881187.1_3256	43.262	282	595
WP_004479548.1	lcl|NZ_RQFA01000046.1_cds_WP_135736183.1_2114	42.324	241	595
WP_004479548.1	lcl|NZ_RQFA01000080.1_cds_WP_135593517.1_241	41.784	213	595
WP_004479548.1	lcl|NZ_RQFA01000028.1_cds_WP_135592637.1_2508	30.055	183	595
WP_004479548.1	lcl|NZ_RQFA01000080.1_cds_WP_135590986.1_43	28.879	232	595
WP_004479548.1	lcl|NZ_RQFA01000072.1_cds_WP_135591720.1_2709	26.360	239	595
WP_004479548.1	lcl|NZ_RQFA01000026.1_cds_WP_135590102.1_1609	27.193	228	595
WP_004479548.1	lcl|NZ_RQFA01000048.1_cds_WP_135590851.1_2547	36.842	76	595
WP_004479548.1	lcl|NZ_RQFA01000032.1_cds_WP_167881217.1_1308	28.390	236	595
WP_004479548.1	lcl|NZ_RQFA01000074.1_cds_WP_135595570.1_3721	29.143	175	595
WP_004479548.1	lcl|NZ_RQFA01000028.1_cds_WP_135590431.1_2366	28.452	239	595
WP_004479548.1	lcl|NZ_RQFA01000008.1_cds_WP_135592679.1_2824	31.646	79	595
WP_004479548.1	lcl|NZ_RQFA01000072.1_cds_WP_135591736.1_2701	27.193	114	595
WP_004479548.1	lcl|NZ_RQFA01000063.1_cds_WP_135595604.1_3173	30.645	62	595
WP_004479548.1	lcl|NZ_RQFA01000032.1_cds_WP_135590806.1_1152	30.682	88	595
WP_004479548.1	lcl|NZ_RQFA01000041.1_cds_WP_135595199.1_3754	26.744	172	595
WP_004479548.1	lcl|NZ_RQFA01000046.1_cds_WP_135590265.1_2123	32.500	80	595
WP_004479548.1	lcl|NZ_RQFA01000033.1_cds_WP_167881187.1_3256	43.262	282	595
WP_004479548.1	lcl|NZ_RQFA01000046.1_cds_WP_135736183.1_2114	42.324	241	595
WP_004479548.1	lcl|NZ_RQFA01000080.1_cds_WP_135593517.1_241	41.784	213	595
WP_004479548.1	lcl|NZ_RQFA01000028.1_cds_WP_135592637.1_2508	30.055	183	595
WP_004479548.1	lcl|NZ_RQFA01000080.1_cds_WP_135590986.1_43	28.879	232	595
WP_004479548.1	lcl|NZ_RQFA01000072.1_cds_WP_135591720.1_2709	26.360	239	595
WP_004479548.1	lcl|NZ_RQFA01000026.1_cds_WP_135590102.1_1609	27.193	228	595
WP_004479548.1	lcl|NZ_RQFA01000048.1_cds_WP_135590851.1_2547	36.842	76	595
WP_004479548.1	lcl|NZ_RQFA01000032.1_cds_WP_167881217.1_1308	28.390	236	595
WP_004479548.1	lcl|NZ_RQFA01000074.1_cds_WP_135595570.1_3721	29.143	175	595
WP_004479548.1	lcl|NZ_RQFA01000028.1_cds_WP_135590431.1_2366	28.452	239	595
WP_004479548.1	lcl|NZ_RQFA01000008.1_cds_WP_135592679.1_2824	31.646	79	595
WP_004479548.1	lcl|NZ_RQFA01000072.1_cds_WP_135591736.1_2701	27.193	114	595
WP_004479548.1	lcl|NZ_RQFA01000063.1_cds_WP_135595604.1_3173	30.645	62	595
WP_004479548.1	lcl|NZ_RQFA01000032.1_cds_WP_135590806.1_1152	30.682	88	595
WP_004479548.1	lcl|NZ_RQFA01000041.1_cds_WP_135595199.1_3754	26.744	172	595
WP_004479548.1	lcl|NZ_RQFA01000046.1_cds_WP_135590265.1_2123	32.500	80	595
WP_004479686.1	lcl|NZ_RQFA01000066.1_cds_WP_135590646.1_420	58.055	329	330
WP_004479686.1	lcl|NZ_RQFA01000080.1_cds_WP_135593453.1_279	32.063	315	330
WP_004479686.1	lcl|NZ_RQFA01000080.1_cds_WP_135593681.1_155	29.697	330	330
WP_004479686.1	lcl|NZ_RQFA01000048.1_cds_WP_135593996.1_2628	29.653	317	330
WP_004479686.1	lcl|NZ_RQFA01000041.1_cds_WP_135595207.1_3748	27.083	336	330
WP_004479686.1	lcl|NZ_RQFA01000048.1_cds_WP_135591407.1_2519	27.358	318	330
WP_004479686.1	lcl|NZ_RQFA01000066.1_cds_WP_246057566.1_392	26.727	333	330
WP_004479686.1	lcl|NZ_RQFA01000066.1_cds_WP_135590671.1_393	23.975	317	330
WP_004479686.1	lcl|NZ_RQFA01000026.1_cds_WP_135590112.1_1598	23.967	242	330
WP_004479686.1	lcl|NZ_RQFA01000066.1_cds_WP_246057568.1_399	24.046	262	330
WP_004479686.1	lcl|NZ_RQFA01000066.1_cds_WP_135590644.1_422	22.050	322	330
WP_004479686.1	lcl|NZ_RQFA01000033.1_cds_WP_135591491.1_3245	27.536	276	330
WP_004479686.1	lcl|NZ_RQFA01000080.1_cds_WP_135593870.1_64	27.222	180	330
WP_004479686.1	lcl|NZ_RQFA01000008.1_cds_WP_135592711.1_2842	24.643	280	330
WP_004479686.1	lcl|NZ_RQFA01000039.1_cds_WP_135593332.1_2994	25.279	269	330
WP_282973995.1	lcl|NZ_RQFA01000066.1_cds_WP_135590647.1_419	51.823	384	387
WP_282973995.1	lcl|NZ_RQFA01000066.1_cds_WP_135590659.1_407	36.957	368	387
WP_282973995.1	lcl|NZ_RQFA01000066.1_cds_WP_135593070.1_387	33.784	370	387
WP_282973995.1	lcl|NZ_RQFA01000015.1_cds_WP_210412911.1_3012	28.947	380	387
WP_282973995.1	lcl|NZ_RQFA01000072.1_cds_WP_135591657.1_2747	28.435	313	387
WP_046690007.1	lcl|NZ_RQFA01000066.1_cds_WP_167881178.1_418	27.200	125	207
WP_046690007.1	lcl|NZ_RQFA01000056.1_cds_WP_135595701.1_3125	33.333	66	207
WP_282973992.1	lcl|NZ_RQFA01000066.1_cds_WP_135590656.1_410	43.807	331	344
WP_282973992.1	lcl|NZ_RQFA01000066.1_cds_WP_135590650.1_416	38.602	329	344
WP_282973992.1	lcl|NZ_RQFA01000014.1_cds_WP_135595439.1_1503	37.722	281	344
WP_269026269.1	lcl|NZ_RQFA01000066.1_cds_WP_135590652.1_414	36.888	347	351
WP_269026269.1	lcl|NZ_RQFA01000066.1_cds_WP_135593078.1_391	40.000	75	351
WP_269026269.1	lcl|NZ_RQFA01000066.1_cds_WP_135590659.1_407	49.206	63	351
WP_269026269.1	lcl|NZ_RQFA01000080.1_cds_WP_135593692.1_150	28.182	110	351
WP_269026269.1	lcl|NZ_RQFA01000066.1_cds_WP_135590652.1_414	36.888	347	351
WP_269026269.1	lcl|NZ_RQFA01000066.1_cds_WP_135593078.1_391	40.000	75	351
WP_269026269.1	lcl|NZ_RQFA01000066.1_cds_WP_135590659.1_407	49.206	63	351
WP_269026269.1	lcl|NZ_RQFA01000080.1_cds_WP_135593692.1_150	28.182	110	351
WP_282973988.1	lcl|NZ_RQFA01000066.1_cds_WP_135590651.1_415	39.013	223	237
WP_282973988.1	lcl|NZ_RQFA01000015.1_cds_WP_135594764.1_3041	30.263	76	237
WP_282973988.1	lcl|NZ_RQFA01000066.1_cds_WP_135590668.1_396	24.603	126	237
WP_282973985.1	lcl|NZ_RQFA01000008.1_cds_WP_135592792.1_2878	31.429	70	265
WP_004472231.1	lcl|NZ_RQFA01000066.1_cds_WP_135590656.1_410	37.461	323	753
WP_004472231.1	lcl|NZ_RQFA01000066.1_cds_WP_135590650.1_416	33.846	325	753
WP_004472231.1	lcl|NZ_RQFA01000014.1_cds_WP_135595439.1_1503	34.375	288	753
WP_004472231.1	lcl|NZ_RQFA01000066.1_cds_WP_135590656.1_410	37.461	323	753
WP_004472231.1	lcl|NZ_RQFA01000066.1_cds_WP_135590650.1_416	33.846	325	753
WP_004472231.1	lcl|NZ_RQFA01000014.1_cds_WP_135595439.1_1503	34.375	288	753
WP_004472231.1	lcl|NZ_RQFA01000066.1_cds_WP_135590656.1_410	37.461	323	753
WP_004472231.1	lcl|NZ_RQFA01000066.1_cds_WP_135590650.1_416	33.846	325	753
WP_004472231.1	lcl|NZ_RQFA01000014.1_cds_WP_135595439.1_1503	34.375	288	753
WP_004472231.1	lcl|NZ_RQFA01000066.1_cds_WP_135590656.1_410	37.461	323	753
WP_004472231.1	lcl|NZ_RQFA01000066.1_cds_WP_135590650.1_416	33.846	325	753
WP_004472231.1	lcl|NZ_RQFA01000014.1_cds_WP_135595439.1_1503	34.375	288	753
WP_282973981.1	lcl|NZ_RQFA01000066.1_cds_WP_135590659.1_407	31.989	372	394
WP_282973981.1	lcl|NZ_RQFA01000015.1_cds_WP_210412911.1_3012	28.133	391	394
WP_282973981.1	lcl|NZ_RQFA01000066.1_cds_WP_135593070.1_387	28.409	352	394
WP_282973981.1	lcl|NZ_RQFA01000066.1_cds_WP_135590647.1_419	26.893	383	394
WP_282973981.1	lcl|NZ_RQFA01000072.1_cds_WP_135591657.1_2747	27.719	285	394
WP_282973981.1	lcl|NZ_RQFA01000046.1_cds_WP_167881183.1_2075	25.279	269	394
WP_004472268.1	lcl|NZ_RQFA01000066.1_cds_WP_135590651.1_415	33.921	227	209
WP_004472268.1	lcl|NZ_RQFA01000015.1_cds_WP_135594764.1_3041	32.692	52	209
WP_004472268.1	lcl|NZ_RQFA01000066.1_cds_WP_135590668.1_396	33.962	53	209
WP_004479663.1	lcl|NZ_RQFA01000063.1_cds_WP_135595593.1_3162	25.238	210	355
WP_004479693.1	lcl|NZ_RQFA01000020.1_cds_WP_135590891.1_3325	19.595	296	325
WP_004472297.1	lcl|NZ_RQFA01000080.1_cds_WP_135593632.1_183	28.205	234	287
WP_004472297.1	lcl|NZ_RQFA01000014.1_cds_WP_135595385.1_1562	25.472	212	287
WP_004472297.1	lcl|NZ_RQFA01000022.1_cds_WP_135592973.1_3584	26.429	140	287
WP_004472297.1	lcl|NZ_RQFA01000037.1_cds_WP_135595266.1_778	24.490	147	287
WP_004472297.1	lcl|NZ_RQFA01000066.1_cds_WP_135593047.1_375	21.901	242	287
WP_004472297.1	lcl|NZ_RQFA01000066.1_cds_WP_135590669.1_395	29.474	95	287
WP_004479570.1	lcl|NZ_RQFA01000066.1_cds_WP_135590666.1_398	56.667	240	254
WP_004479612.1	lcl|NZ_RQFA01000066.1_cds_WP_135590668.1_396	47.451	255	250
WP_004479612.1	lcl|NZ_RQFA01000015.1_cds_WP_135594764.1_3041	38.559	236	250
WP_004479521.1	lcl|NZ_RQFA01000073.1_cds_WP_135589913.1_1831	25.786	159	348
WP_004479521.1	lcl|NZ_RQFA01000073.1_cds_WP_135589913.1_1831	25.786	159	348
WP_004472236.1	lcl|NZ_RQFA01000015.1_cds_WP_135594780.1_3050	38.690	168	243
WP_004472236.1	lcl|NZ_RQFA01000073.1_cds_WP_135589940.1_1803	35.556	180	243
WP_004472236.1	lcl|NZ_RQFA01000080.1_cds_WP_135593727.1_130	33.898	236	243
WP_004472236.1	lcl|NZ_RQFA01000061.1_cds_WP_135592070.1_2216	35.583	163	243
WP_004472236.1	lcl|NZ_RQFA01000072.1_cds_WP_135591562.1_2798	29.915	234	243
WP_004472236.1	lcl|NZ_RQFA01000088.1_cds_WP_246057633.1_3575	31.507	146	243
WP_004472236.1	lcl|NZ_RQFA01000073.1_cds_WP_135590370.1_1949	25.214	234	243
WP_004472236.1	lcl|NZ_RQFA01000008.1_cds_WP_135592715.1_2844	28.161	174	243
WP_004472236.1	lcl|NZ_RQFA01000007.1_cds_WP_135591159.1_3367	27.273	143	243
WP_004472236.1	lcl|NZ_RQFA01000039.1_cds_WP_135593307.1_2918	24.038	208	243
WP_004472236.1	lcl|NZ_RQFA01000080.1_cds_WP_135593907.1_340	28.455	123	243
WP_004472236.1	lcl|NZ_RQFA01000026.1_cds_WP_135592931.1_1723	33.333	111	243
WP_004472236.1	lcl|NZ_RQFA01000008.1_cds_WP_135592757.1_2860	23.077	169	243
WP_004472236.1	lcl|NZ_RQFA01000080.1_cds_WP_135593925.1_270	24.444	135	243
WP_004479559.1	lcl|NZ_RQFA01000061.1_cds_WP_135592064.1_2212	31.454	337	359
WP_004479642.1	lcl|NZ_RQFA01000066.1_cds_WP_135590669.1_395	56.962	316	320
WP_004479642.1	lcl|NZ_RQFA01000014.1_cds_WP_135595385.1_1562	25.556	270	320
WP_004479642.1	lcl|NZ_RQFA01000022.1_cds_WP_135592973.1_3584	24.803	254	320
WP_004479642.1	lcl|NZ_RQFA01000080.1_cds_WP_135593632.1_183	22.917	192	320
WP_004479642.1	lcl|NZ_RQFA01000010.1_cds_WP_135593114.1_947	26.316	95	320
WP_004472358.1	lcl|NZ_RQFA01000066.1_cds_WP_210414555.1_403	30.986	284	332
WP_004472358.1	lcl|NZ_RQFA01000014.1_cds_WP_135593102.1_1394	27.304	293	332
WP_004472358.1	lcl|NZ_RQFA01000066.1_cds_WP_210414555.1_403	30.986	284	332
WP_004472358.1	lcl|NZ_RQFA01000014.1_cds_WP_135593102.1_1394	27.304	293	332
WP_004477718.1	lcl|NZ_RQFA01000066.1_cds_WP_135593078.1_391	55.686	255	254
WP_004477718.1	lcl|NZ_RQFA01000066.1_cds_WP_135590652.1_414	30.000	230	254
WP_004477718.1	lcl|NZ_RQFA01000046.1_cds_WP_135594508.1_2063	27.094	203	254
WP_004479573.1	lcl|NZ_RQFA01000066.1_cds_WP_246057566.1_392	51.233	365	363
WP_004479573.1	lcl|NZ_RQFA01000080.1_cds_WP_135593453.1_279	26.277	274	363
WP_004479573.1	lcl|NZ_RQFA01000066.1_cds_WP_135590646.1_420	25.575	348	363
WP_004479573.1	lcl|NZ_RQFA01000039.1_cds_WP_135593332.1_2994	26.718	262	363
WP_004479573.1	lcl|NZ_RQFA01000048.1_cds_WP_135591407.1_2519	30.631	111	363
WP_004479573.1	lcl|NZ_RQFA01000080.1_cds_WP_135593681.1_155	23.881	335	363
WP_004479573.1	lcl|NZ_RQFA01000041.1_cds_WP_135595207.1_3748	25.481	208	363
WP_008394668.1	lcl|NZ_RQFA01000066.1_cds_WP_246057568.1_399	25.000	256	317
WP_008394668.1	lcl|NZ_RQFA01000080.1_cds_WP_135593870.1_64	26.316	266	317
WP_008394668.1	lcl|NZ_RQFA01000008.1_cds_WP_135592711.1_2842	23.765	324	317
WP_008394668.1	lcl|NZ_RQFA01000080.1_cds_WP_135593453.1_279	21.642	268	317
WP_008394668.1	lcl|NZ_RQFA01000041.1_cds_WP_135595207.1_3748	21.341	328	317
WP_008394668.1	lcl|NZ_RQFA01000066.1_cds_WP_135590646.1_420	19.178	292	317
WP_004479664.1	lcl|NZ_RQFA01000066.1_cds_WP_135593054.1_379	33.486	218	298
WP_004479664.1	lcl|NZ_RQFA01000063.1_cds_WP_135595650.1_3227	36.150	213	298
WP_004479664.1	lcl|NZ_RQFA01000066.1_cds_WP_135593076.1_390	27.615	239	298
WP_004479664.1	lcl|NZ_RQFA01000066.1_cds_WP_246057563.1_371	43.810	105	298
WP_004479664.1	lcl|NZ_RQFA01000066.1_cds_WP_135593074.1_389	34.409	93	298
WP_004479664.1	lcl|NZ_RQFA01000066.1_cds_WP_210412919.1_373	24.516	155	298
WP_004479664.1	lcl|NZ_RQFA01000008.1_cds_WP_135592840.1_2905	25.000	116	298
WP_004479664.1	lcl|NZ_RQFA01000066.1_cds_WP_135593060.1_382	26.050	119	298
WP_032809699.1	lcl|NZ_RQFA01000028.1_cds_EHQ17_RS06020_2388	27.778	234	285
WP_004479724.1	lcl|NZ_RQFA01000066.1_cds_WP_135593045.1_374	35.537	121	382
WP_004479724.1	lcl|NZ_RQFA01000048.1_cds_WP_135594355.1_2608	24.747	198	382
WP_004479724.1	lcl|NZ_RQFA01000080.1_cds_WP_135590974.1_33	38.384	99	382
WP_004479724.1	lcl|NZ_RQFA01000032.1_cds_WP_135592427.1_1224	23.704	270	382
WP_004479724.1	lcl|NZ_RQFA01000048.1_cds_WP_135594365.1_2600	24.481	241	382
WP_004479724.1	lcl|NZ_RQFA01000066.1_cds_WP_135593053.1_378	29.474	95	382
WP_004479724.1	lcl|NZ_RQFA01000080.1_cds_WP_135593459.1_276	30.000	90	382
WP_004479724.1	lcl|NZ_RQFA01000039.1_cds_WP_135593219.1_2971	30.851	94	382
WP_004479697.1	lcl|NZ_RQFA01000039.1_cds_WP_135593332.1_2994	35.821	268	344
WP_004479697.1	lcl|NZ_RQFA01000066.1_cds_WP_135590646.1_420	28.889	225	344
WP_004479697.1	lcl|NZ_RQFA01000066.1_cds_WP_246057566.1_392	27.753	227	344
WP_004479697.1	lcl|NZ_RQFA01000041.1_cds_WP_135595207.1_3748	30.159	126	344
WP_004479697.1	lcl|NZ_RQFA01000080.1_cds_WP_135593681.1_155	20.319	251	344
WP_282974405.1	lcl|NZ_RQFA01000014.1_cds_WP_135595493.1_1444	42.135	178	421
WP_282974405.1	lcl|NZ_RQFA01000026.1_cds_WP_135591301.1_1670	37.226	137	421
WP_004476493.1	lcl|NZ_RQFA01000066.1_cds_WP_135593051.1_377	28.016	257	301
WP_004462146.1	lcl|NZ_RQFA01000066.1_cds_WP_135593070.1_387	32.113	355	363
WP_004462146.1	lcl|NZ_RQFA01000066.1_cds_WP_135590659.1_407	34.000	350	363
WP_004462146.1	lcl|NZ_RQFA01000072.1_cds_WP_135591657.1_2747	29.859	355	363
WP_004462146.1	lcl|NZ_RQFA01000015.1_cds_WP_210412911.1_3012	25.729	377	363
WP_004462146.1	lcl|NZ_RQFA01000066.1_cds_WP_135590647.1_419	27.248	367	363
WP_004479683.1	lcl|NZ_RQFA01000066.1_cds_WP_210412919.1_373	33.913	230	266
WP_004479683.1	lcl|NZ_RQFA01000066.1_cds_WP_135593076.1_390	28.205	117	266
WP_004479683.1	lcl|NZ_RQFA01000066.1_cds_WP_135593060.1_382	24.409	254	266
WP_004479683.1	lcl|NZ_RQFA01000066.1_cds_WP_246057563.1_371	32.609	92	266
WP_004479683.1	lcl|NZ_RQFA01000066.1_cds_WP_135593074.1_389	32.000	125	266
WP_004479683.1	lcl|NZ_RQFA01000063.1_cds_WP_135595650.1_3227	24.227	194	266
WP_004479683.1	lcl|NZ_RQFA01000066.1_cds_WP_135593054.1_379	20.976	205	266
WP_004479705.1	lcl|NZ_RQFA01000066.1_cds_WP_135593054.1_379	28.782	271	281
WP_004479705.1	lcl|NZ_RQFA01000066.1_cds_WP_135593076.1_390	27.907	215	281
