WP_004462903.1	lcl|NZ_ANIG01000085.1_cds_WP_002725873.1_3254	95.402	87	106
WP_004479686.1	lcl|NZ_ANIG01000085.1_cds_WP_016749081.1_3223	23.962	313	330
WP_004479686.1	lcl|NZ_ANIG01000085.1_cds_WP_002733579.1_3253	23.118	186	330
WP_004479686.1	lcl|NZ_ANIG01000085.1_cds_WP_002733546.1_3180	24.653	288	330
WP_004479686.1	lcl|NZ_ANIG01000022.1_cds_WP_002732331.1_793	24.155	207	330
WP_004479686.1	lcl|NZ_ANIG01000085.1_cds_WP_002744551.1_3221	27.011	174	330
WP_004479686.1	lcl|NZ_ANIG01000057.1_cds_WP_002728696.1_2096	25.974	231	330
WP_004479686.1	lcl|NZ_ANIG01000070.1_cds_WP_002728462.1_2698	23.214	280	330
WP_004479686.1	lcl|NZ_ANIG01000003.1_cds_WP_002721725.1_81	25.203	246	330
WP_282973995.1	lcl|NZ_ANIG01000085.1_cds_WP_002733599.1_3214	39.617	366	387
WP_282973995.1	lcl|NZ_ANIG01000001.1_cds_WP_016757992.1_1	29.319	382	387
WP_282973995.1	lcl|NZ_ANIG01000085.1_cds_WP_002727932.1_3161	30.204	245	387
WP_282973995.1	lcl|NZ_ANIG01000085.1_cds_WP_002733737.1_3227	27.213	305	387
WP_282973995.1	lcl|NZ_ANIG01000085.1_cds_WP_002733730.1_3207	27.244	312	387
WP_282973995.1	lcl|NZ_ANIG01000061.1_cds_WP_002724694.1_2285	28.053	303	387
WP_046690007.1	lcl|NZ_ANIG01000085.1_cds_WP_002733696.1_3213	80.583	206	207
WP_046690007.1	lcl|NZ_ANIG01000085.1_cds_WP_002725699.1_3114	28.846	104	207
WP_046690007.1	lcl|NZ_ANIG01000094.1_cds_WP_002726605.1_3448	34.848	66	207
WP_282973992.1	lcl|NZ_ANIG01000085.1_cds_WP_002733574.1_3212	83.140	344	344
WP_282973992.1	lcl|NZ_ANIG01000085.1_cds_WP_002733667.1_3208	36.522	345	344
WP_282973992.1	lcl|NZ_ANIG01000072.1_cds_WP_002757902.1_2788	37.722	281	344
WP_282973990.1	lcl|NZ_ANIG01000085.1_cds_WP_002738280.1_3211	85.195	385	387
WP_282973990.1	lcl|NZ_ANIG01000085.1_cds_WP_002721301.1_3170	25.980	204	387
WP_269026269.1	lcl|NZ_ANIG01000085.1_cds_WP_002733775.1_3210	85.755	351	351
WP_269026269.1	lcl|NZ_ANIG01000085.1_cds_WP_002727921.1_3154	29.741	232	351
WP_269026269.1	lcl|NZ_ANIG01000085.1_cds_WP_016757373.1_3249	25.764	229	351
WP_269026269.1	lcl|NZ_ANIG01000085.1_cds_WP_002738295.1_3183	22.530	253	351
WP_269026269.1	lcl|NZ_ANIG01000003.1_cds_WP_002732576.1_165	30.252	119	351
WP_269026269.1	lcl|NZ_ANIG01000002.1_cds_WP_002758629.1_58	37.931	58	351
WP_269026269.1	lcl|NZ_ANIG01000085.1_cds_WP_002733775.1_3210	85.755	351	351
WP_269026269.1	lcl|NZ_ANIG01000085.1_cds_WP_002727921.1_3154	29.741	232	351
WP_269026269.1	lcl|NZ_ANIG01000085.1_cds_WP_016757373.1_3249	25.764	229	351
WP_269026269.1	lcl|NZ_ANIG01000085.1_cds_WP_002738295.1_3183	22.530	253	351
WP_269026269.1	lcl|NZ_ANIG01000003.1_cds_WP_002732576.1_165	30.252	119	351
WP_269026269.1	lcl|NZ_ANIG01000002.1_cds_WP_002758629.1_58	37.931	58	351
WP_282973988.1	lcl|NZ_ANIG01000085.1_cds_WP_002733672.1_3218	38.667	225	237
WP_282973988.1	lcl|NZ_ANIG01000085.1_cds_WP_002733633.1_3206	30.667	225	237
WP_282973988.1	lcl|NZ_ANIG01000032.1_cds_WP_002723863.1_1293	33.824	68	237
WP_282973986.1	lcl|NZ_ANIG01000085.1_cds_WP_002733584.1_3177	32.075	106	310
WP_282973985.1	lcl|NZ_ANIG01000070.1_cds_WP_002723079.1_2731	27.551	98	265
WP_282973983.1	lcl|NZ_ANIG01000085.1_cds_WP_016758098.1_3209	73.947	380	382
WP_004472231.1	lcl|NZ_ANIG01000085.1_cds_WP_002733667.1_3208	90.173	753	753
WP_004472231.1	lcl|NZ_ANIG01000085.1_cds_WP_002733574.1_3212	36.310	336	753
WP_004472231.1	lcl|NZ_ANIG01000072.1_cds_WP_002757902.1_2788	34.173	278	753
WP_004472231.1	lcl|NZ_ANIG01000085.1_cds_WP_002733667.1_3208	90.173	753	753
WP_004472231.1	lcl|NZ_ANIG01000085.1_cds_WP_002733574.1_3212	36.310	336	753
WP_004472231.1	lcl|NZ_ANIG01000072.1_cds_WP_002757902.1_2788	34.173	278	753
WP_004472231.1	lcl|NZ_ANIG01000085.1_cds_WP_002733667.1_3208	90.173	753	753
WP_004472231.1	lcl|NZ_ANIG01000085.1_cds_WP_002733574.1_3212	36.310	336	753
WP_004472231.1	lcl|NZ_ANIG01000072.1_cds_WP_002757902.1_2788	34.173	278	753
WP_004472231.1	lcl|NZ_ANIG01000085.1_cds_WP_002733667.1_3208	90.173	753	753
WP_004472231.1	lcl|NZ_ANIG01000085.1_cds_WP_002733574.1_3212	36.310	336	753
WP_004472231.1	lcl|NZ_ANIG01000072.1_cds_WP_002757902.1_2788	34.173	278	753
WP_282973981.1	lcl|NZ_ANIG01000085.1_cds_WP_002733730.1_3207	92.132	394	394
WP_282973981.1	lcl|NZ_ANIG01000085.1_cds_WP_002733737.1_3227	27.807	374	394
WP_282973981.1	lcl|NZ_ANIG01000001.1_cds_WP_016757992.1_1	27.877	391	394
WP_282973981.1	lcl|NZ_ANIG01000085.1_cds_WP_002727932.1_3161	30.522	249	394
WP_282973981.1	lcl|NZ_ANIG01000061.1_cds_WP_002724694.1_2285	26.316	285	394
WP_282973981.1	lcl|NZ_ANIG01000085.1_cds_WP_002733599.1_3214	27.336	289	394
WP_282973981.1	lcl|NZ_ANIG01000022.1_cds_WP_002724641.1_794	26.022	269	394
WP_004472268.1	lcl|NZ_ANIG01000085.1_cds_WP_002733633.1_3206	85.646	209	209
WP_004472268.1	lcl|NZ_ANIG01000085.1_cds_WP_002733672.1_3218	36.986	219	209
WP_004472268.1	lcl|NZ_ANIG01000085.1_cds_WP_002733600.1_3188	31.250	64	209
WP_004472268.1	lcl|NZ_ANIG01000032.1_cds_WP_002723863.1_1293	28.000	75	209
WP_004479663.1	lcl|NZ_ANIG01000085.1_cds_WP_002733530.1_3205	94.366	355	355
WP_004479663.1	lcl|NZ_ANIG01000065.1_cds_WP_002733100.1_2363	24.651	215	355
WP_004479693.1	lcl|NZ_ANIG01000085.1_cds_WP_002733626.1_3204	92.308	325	325
WP_004472297.1	lcl|NZ_ANIG01000085.1_cds_WP_002733580.1_3203	86.063	287	287
WP_004472297.1	lcl|NZ_ANIG01000085.1_cds_WP_230456811.1_3237	37.288	118	287
WP_004472297.1	lcl|NZ_ANIG01000030.1_cds_WP_002727063.1_1140	29.078	141	287
WP_004472297.1	lcl|NZ_ANIG01000083.1_cds_WP_002766450.1_3055	26.923	156	287
WP_004472297.1	lcl|NZ_ANIG01000003.1_cds_WP_011671435.1_199	30.319	188	287
WP_004472297.1	lcl|NZ_ANIG01000086.1_cds_WP_016749152.1_3261	26.846	149	287
WP_004472297.1	lcl|NZ_ANIG01000085.1_cds_LEP1GSC066_RS0118190_3190	23.810	84	287
WP_282973976.1	lcl|NZ_ANIG01000085.1_cds_WP_002733739.1_3202	91.847	601	601
