WP_004462903.1	lcl|NZ_JQRD01000006.1_cds_WP_000340715.1_59	95.402	87	106
WP_282974009.1	lcl|NZ_JQRD01000006.1_cds_WP_004434738.1_89	36.893	412	408
WP_282974009.1	lcl|NZ_JQRD01000041.1_cds_WP_061232153.1_541	26.442	208	408
WP_282974009.1	lcl|NZ_JQRD01000006.1_cds_WP_004434939.1_87	20.992	262	408
WP_004479640.1	lcl|NZ_JQRD01000006.1_cds_WP_004434568.1_90	82.817	355	362
WP_004479640.1	lcl|NZ_JQRD01000006.1_cds_WP_004434466.1_96	30.239	377	362
WP_004479640.1	lcl|NZ_JQRD01000184.1_cds_WP_061233005.1_2171	30.334	389	362
WP_004479640.1	lcl|NZ_JQRD01000187.1_cds_WP_016559403.1_2197	31.126	302	362
WP_004479640.1	lcl|NZ_JQRD01000437.1_cds_WP_036034116.1_3546	23.955	359	362
WP_004479640.1	lcl|NZ_JQRD01000185.1_cds_WP_061233010.1_2179	28.400	250	362
WP_004479675.1	lcl|NZ_JQRD01000006.1_cds_WP_004434462.1_91	62.445	229	229
WP_004479675.1	lcl|NZ_JQRD01000006.1_cds_WP_232436020.1_92	36.585	41	229
WP_004479675.1	lcl|NZ_JQRD01000001.1_cds_WP_061231951.1_22	25.263	95	229
WP_282974006.1	lcl|NZ_JQRD01000006.1_cds_WP_004434663.1_94	38.333	360	427
WP_282974006.1	lcl|NZ_JQRD01000006.1_cds_WP_232417461.1_84	26.033	242	427
WP_004479537.1	lcl|NZ_JQRD01000006.1_cds_WP_004434738.1_89	27.764	407	409
WP_004479537.1	lcl|NZ_JQRD01000006.1_cds_WP_004434939.1_87	22.169	415	409
WP_004479537.1	lcl|NZ_JQRD01000041.1_cds_WP_061232153.1_541	23.596	178	409
WP_004479537.1	lcl|NZ_JQRD01000001.1_cds_WP_061231940.1_4	26.016	123	409
WP_004479635.1	lcl|NZ_JQRD01000187.1_cds_WP_016559403.1_2197	39.617	366	367
WP_004479635.1	lcl|NZ_JQRD01000185.1_cds_WP_061233010.1_2179	37.110	353	367
WP_004479635.1	lcl|NZ_JQRD01000006.1_cds_WP_004434466.1_96	31.016	374	367
WP_004479635.1	lcl|NZ_JQRD01000184.1_cds_WP_061233005.1_2171	28.610	374	367
WP_004479635.1	lcl|NZ_JQRD01000006.1_cds_WP_004434568.1_90	33.333	312	367
WP_004479635.1	lcl|NZ_JQRD01000437.1_cds_WP_036034116.1_3546	24.728	368	367
WP_282974003.1	lcl|NZ_JQRD01000187.1_cds_WP_061233023.1_2201	39.444	180	176
WP_282973999.1	lcl|NZ_JQRD01000006.1_cds_WP_061231970.1_63	25.397	315	313
WP_282973999.1	lcl|NZ_JQRD01000066.1_cds_WP_061232257.1_846	26.911	327	313
WP_282973999.1	lcl|NZ_JQRD01000001.1_cds_WP_004419974.1_32	27.414	321	313
WP_282973999.1	lcl|NZ_JQRD01000006.1_cds_WP_004421253.1_66	30.942	223	313
WP_282973999.1	lcl|NZ_JQRD01000006.1_cds_WP_004434771.1_77	28.139	231	313
WP_282973999.1	lcl|NZ_JQRD01000164.1_cds_WP_198289136.1_2032	25.564	266	313
WP_282973999.1	lcl|NZ_JQRD01000006.1_cds_WP_004434477.1_86	28.054	221	313
WP_282973999.1	lcl|NZ_JQRD01000187.1_cds_WP_004421482.1_2203	22.936	327	313
WP_282973999.1	lcl|NZ_JQRD01000187.1_cds_WP_061233015.1_2187	26.275	255	313
WP_282973999.1	lcl|NZ_JQRD01000107.1_cds_WP_061232642.1_1400	22.705	207	313
WP_282973999.1	lcl|NZ_JQRD01000006.1_cds_WP_198289705.1_95	25.000	264	313
WP_282973999.1	lcl|NZ_JQRD01000006.1_cds_WP_004421326.1_60	27.564	156	313
WP_032918755.1	lcl|NZ_JQRD01000187.1_cds_WP_002147313.1_2196	32.500	120	134
WP_004472325.1	lcl|NZ_JQRD01000006.1_cds_WP_004421253.1_66	25.733	307	311
WP_004472325.1	lcl|NZ_JQRD01000006.1_cds_WP_061231970.1_63	28.483	323	311
WP_004472325.1	lcl|NZ_JQRD01000187.1_cds_WP_004421482.1_2203	24.107	336	311
WP_004472325.1	lcl|NZ_JQRD01000006.1_cds_WP_004434771.1_77	31.019	216	311
WP_004472325.1	lcl|NZ_JQRD01000009.1_cds_WP_004436914.1_123	27.160	162	311
WP_004472325.1	lcl|NZ_JQRD01000107.1_cds_WP_061232642.1_1400	27.350	234	311
WP_004472325.1	lcl|NZ_JQRD01000164.1_cds_WP_198289136.1_2032	27.083	240	311
WP_004472325.1	lcl|NZ_JQRD01000001.1_cds_WP_004419974.1_32	23.664	262	311
WP_004472325.1	lcl|NZ_JQRD01000033.1_cds_WP_061232122.1_448	28.125	160	311
WP_282973997.1	lcl|NZ_JQRD01000187.1_cds_WP_061233021.1_2199	29.508	122	362
WP_282973997.1	lcl|NZ_JQRD01000187.1_cds_WP_061233022.1_2200	24.481	241	362
WP_282973997.1	lcl|NZ_JQRD01000187.1_cds_WP_061233020.1_2198	32.479	117	362
WP_004479548.1	lcl|NZ_JQRD01000193.1_cds_WP_082288947.1_2263	43.262	282	595
WP_004479548.1	lcl|NZ_JQRD01000390.1_cds_WP_061233567.1_3385	43.697	238	595
WP_004479548.1	lcl|NZ_JQRD01000010.1_cds_WP_061231990.1_156	42.254	213	595
WP_004479548.1	lcl|NZ_JQRD01000006.1_cds_WP_004434874.1_93	37.662	231	595
WP_004479548.1	lcl|NZ_JQRD01000078.1_cds_WP_061232319.1_1011	29.614	233	595
WP_004479548.1	lcl|NZ_JQRD01000171.1_cds_WP_004436116.1_2106	24.017	229	595
WP_004479548.1	lcl|NZ_JQRD01000205.1_cds_WP_061233111.1_2369	26.667	225	595
WP_004479548.1	lcl|NZ_JQRD01000076.1_cds_WP_017213193.1_960	28.390	236	595
WP_004479548.1	lcl|NZ_JQRD01000093.1_cds_WP_020980217.1_1173	36.842	76	595
WP_004479548.1	lcl|NZ_JQRD01000053.1_cds_WP_002176862.1_691	27.632	228	595
WP_004479548.1	lcl|NZ_JQRD01000165.1_cds_WP_004427369.1_2056	30.097	103	595
WP_004479548.1	lcl|NZ_JQRD01000198.1_cds_WP_016560303.1_2309	37.705	61	595
WP_004479548.1	lcl|NZ_JQRD01000136.1_cds_WP_002148954.1_1752	29.082	196	595
WP_004479548.1	lcl|NZ_JQRD01000113.1_cds_WP_017214854.1_1477	24.896	241	595
WP_004479548.1	lcl|NZ_JQRD01000210.1_cds_WP_004441674.1_2397	28.947	114	595
WP_004479548.1	lcl|NZ_JQRD01000220.1_cds_WP_004455915.1_2513	26.437	174	595
WP_004479548.1	lcl|NZ_JQRD01000343.1_cds_WP_061233466.1_3190	30.435	69	595
WP_004479548.1	lcl|NZ_JQRD01000138.1_cds_WP_061232831.1_1762	33.750	80	595
WP_004479548.1	lcl|NZ_JQRD01000243.1_cds_WP_002176655.1_2646	25.346	217	595
WP_004479548.1	lcl|NZ_JQRD01000014.1_cds_WP_061232018.1_228	25.214	234	595
WP_004479548.1	lcl|NZ_JQRD01000385.1_cds_WP_002153389.1_3357	33.871	62	595
WP_004479548.1	lcl|NZ_JQRD01000193.1_cds_WP_082288947.1_2263	43.262	282	595
WP_004479548.1	lcl|NZ_JQRD01000390.1_cds_WP_061233567.1_3385	43.697	238	595
WP_004479548.1	lcl|NZ_JQRD01000010.1_cds_WP_061231990.1_156	42.254	213	595
WP_004479548.1	lcl|NZ_JQRD01000006.1_cds_WP_004434874.1_93	37.662	231	595
WP_004479548.1	lcl|NZ_JQRD01000078.1_cds_WP_061232319.1_1011	29.614	233	595
WP_004479548.1	lcl|NZ_JQRD01000171.1_cds_WP_004436116.1_2106	24.017	229	595
WP_004479548.1	lcl|NZ_JQRD01000205.1_cds_WP_061233111.1_2369	26.667	225	595
WP_004479548.1	lcl|NZ_JQRD01000076.1_cds_WP_017213193.1_960	28.390	236	595
WP_004479548.1	lcl|NZ_JQRD01000093.1_cds_WP_020980217.1_1173	36.842	76	595
WP_004479548.1	lcl|NZ_JQRD01000053.1_cds_WP_002176862.1_691	27.632	228	595
WP_004479548.1	lcl|NZ_JQRD01000165.1_cds_WP_004427369.1_2056	30.097	103	595
WP_004479548.1	lcl|NZ_JQRD01000198.1_cds_WP_016560303.1_2309	37.705	61	595
WP_004479548.1	lcl|NZ_JQRD01000136.1_cds_WP_002148954.1_1752	29.082	196	595
WP_004479548.1	lcl|NZ_JQRD01000113.1_cds_WP_017214854.1_1477	24.896	241	595
WP_004479548.1	lcl|NZ_JQRD01000210.1_cds_WP_004441674.1_2397	28.947	114	595
WP_004479548.1	lcl|NZ_JQRD01000220.1_cds_WP_004455915.1_2513	26.437	174	595
WP_004479548.1	lcl|NZ_JQRD01000343.1_cds_WP_061233466.1_3190	30.435	69	595
WP_004479548.1	lcl|NZ_JQRD01000138.1_cds_WP_061232831.1_1762	33.750	80	595
WP_004479548.1	lcl|NZ_JQRD01000243.1_cds_WP_002176655.1_2646	25.346	217	595
WP_004479548.1	lcl|NZ_JQRD01000014.1_cds_WP_061232018.1_228	25.214	234	595
WP_004479548.1	lcl|NZ_JQRD01000385.1_cds_WP_002153389.1_3357	33.871	62	595
WP_004479686.1	lcl|NZ_JQRD01000006.1_cds_WP_061231970.1_63	31.661	319	330
WP_004479686.1	lcl|NZ_JQRD01000066.1_cds_WP_061232257.1_846	30.120	332	330
WP_004479686.1	lcl|NZ_JQRD01000187.1_cds_WP_004421482.1_2203	28.824	340	330
WP_004479686.1	lcl|NZ_JQRD01000001.1_cds_WP_004419974.1_32	30.154	325	330
WP_004479686.1	lcl|NZ_JQRD01000164.1_cds_WP_198289136.1_2032	28.165	316	330
WP_004479686.1	lcl|NZ_JQRD01000006.1_cds_WP_004434771.1_77	30.859	256	330
WP_004479686.1	lcl|NZ_JQRD01000299.1_cds_WP_061233374.1_2973	27.187	320	330
WP_004479686.1	lcl|NZ_JQRD01000006.1_cds_WP_004421253.1_66	28.839	267	330
WP_004479686.1	lcl|NZ_JQRD01000187.1_cds_WP_061233014.1_2186	28.054	221	330
WP_004479686.1	lcl|NZ_JQRD01000006.1_cds_WP_004421326.1_60	24.211	190	330
WP_004479686.1	lcl|NZ_JQRD01000369.1_cds_WP_004432019.1_3311	29.213	178	330
WP_004479686.1	lcl|NZ_JQRD01000033.1_cds_WP_061232122.1_448	23.618	199	330
WP_004479686.1	lcl|NZ_JQRD01000144.1_cds_WP_061232868.1_1875	26.522	230	330
WP_282973995.1	lcl|NZ_JQRD01000184.1_cds_WP_061233005.1_2171	29.288	379	387
WP_282973995.1	lcl|NZ_JQRD01000006.1_cds_WP_004434466.1_96	29.640	361	387
WP_282973995.1	lcl|NZ_JQRD01000006.1_cds_WP_004434568.1_90	32.246	276	387
WP_282973995.1	lcl|NZ_JQRD01000187.1_cds_WP_016559403.1_2197	31.429	245	387
WP_282973995.1	lcl|NZ_JQRD01000185.1_cds_WP_061233010.1_2179	26.144	306	387
WP_282973995.1	lcl|NZ_JQRD01000437.1_cds_WP_036034116.1_3546	28.114	281	387
WP_046690007.1	lcl|NZ_JQRD01000383.1_cds_WP_061233552.1_3352	30.882	68	207
WP_046690007.1	lcl|NZ_JQRD01000140.1_cds_WP_004455912.1_1772	28.846	104	207
WP_282973992.1	lcl|NZ_JQRD01000006.1_cds_WP_004434629.1_103	40.606	330	344
WP_282973992.1	lcl|NZ_JQRD01000036.1_cds_WP_061232133.1_481	36.655	281	344
WP_282973990.1	lcl|NZ_JQRD01000187.1_cds_WP_004434883.1_2188	27.094	203	387
WP_269026269.1	lcl|NZ_JQRD01000006.1_cds_WP_004421408.1_64	26.702	191	351
WP_269026269.1	lcl|NZ_JQRD01000187.1_cds_WP_004430538.1_2204	29.310	232	351
WP_269026269.1	lcl|NZ_JQRD01000055.1_cds_WP_004456876.1_741	51.163	43	351
WP_269026269.1	lcl|NZ_JQRD01000125.1_cds_WP_061232768.1_1643	33.333	87	351
WP_269026269.1	lcl|NZ_JQRD01000006.1_cds_WP_004421408.1_64	26.702	191	351
WP_269026269.1	lcl|NZ_JQRD01000187.1_cds_WP_004430538.1_2204	29.310	232	351
WP_269026269.1	lcl|NZ_JQRD01000055.1_cds_WP_004456876.1_741	51.163	43	351
WP_269026269.1	lcl|NZ_JQRD01000125.1_cds_WP_061232768.1_1643	33.333	87	351
WP_282973988.1	lcl|NZ_JQRD01000516.1_cds_WP_036061897.1_3686	35.593	59	237
WP_282973988.1	lcl|NZ_JQRD01000055.1_cds_WP_053522409.1_734	30.088	113	237
WP_282973985.1	lcl|NZ_JQRD01000195.1_cds_WP_004437229.1_2283	30.392	102	265
WP_004472231.1	lcl|NZ_JQRD01000006.1_cds_WP_004434629.1_103	34.954	329	753
WP_004472231.1	lcl|NZ_JQRD01000036.1_cds_WP_061232133.1_481	34.387	253	753
WP_004472231.1	lcl|NZ_JQRD01000006.1_cds_WP_004434629.1_103	34.954	329	753
WP_004472231.1	lcl|NZ_JQRD01000036.1_cds_WP_061232133.1_481	34.387	253	753
WP_004472231.1	lcl|NZ_JQRD01000006.1_cds_WP_004434629.1_103	34.954	329	753
WP_004472231.1	lcl|NZ_JQRD01000036.1_cds_WP_061232133.1_481	34.387	253	753
WP_004472231.1	lcl|NZ_JQRD01000006.1_cds_WP_004434629.1_103	34.954	329	753
WP_004472231.1	lcl|NZ_JQRD01000036.1_cds_WP_061232133.1_481	34.387	253	753
WP_282973981.1	lcl|NZ_JQRD01000184.1_cds_WP_061233005.1_2171	26.598	391	394
WP_282973981.1	lcl|NZ_JQRD01000187.1_cds_WP_016559403.1_2197	31.727	249	394
WP_282973981.1	lcl|NZ_JQRD01000006.1_cds_WP_004434466.1_96	28.676	408	394
WP_282973981.1	lcl|NZ_JQRD01000006.1_cds_WP_004434568.1_90	28.826	281	394
WP_282973981.1	lcl|NZ_JQRD01000185.1_cds_WP_061233010.1_2179	27.018	285	394
WP_282973981.1	lcl|NZ_JQRD01000437.1_cds_WP_036034116.1_3546	27.138	269	394
WP_004472268.1	lcl|NZ_JQRD01000516.1_cds_WP_036061897.1_3686	32.727	55	209
WP_004479663.1	lcl|NZ_JQRD01000492.1_cds_WP_004421995.1_3647	24.880	209	355
WP_004472297.1	lcl|NZ_JQRD01000041.1_cds_WP_061232153.1_541	32.609	138	287
WP_004472297.1	lcl|NZ_JQRD01000339.1_cds_WP_004426483.1_3153	28.221	163	287
WP_004472297.1	lcl|NZ_JQRD01000001.1_cds_WP_061231940.1_4	27.957	186	287
WP_004472297.1	lcl|NZ_JQRD01000055.1_cds_WP_053522410.1_737	29.412	170	287
WP_004472297.1	lcl|NZ_JQRD01000006.1_cds_WP_004434732.1_81	29.524	105	287
WP_004472297.1	lcl|NZ_JQRD01000222.1_cds_WP_061233193.1_2530	32.323	99	287
WP_004472297.1	lcl|NZ_JQRD01000006.1_cds_WP_004434939.1_87	29.600	125	287
WP_230457147.1	lcl|NZ_JQRD01000436.1_cds_WP_004423301.1_3545	77.419	93	95
WP_230457148.1	lcl|NZ_JQRD01000348.1_cds_WP_235595270.1_3219	78.378	37	71
WP_155118566.1	lcl|NZ_JQRD01000024.1_cds_JG19_RS21260_326	46.154	39	41
WP_155118566.1	lcl|NZ_JQRD01000055.1_cds_JG19_RS22535_733	38.462	39	41
WP_004472309.1	lcl|NZ_JQRD01000055.1_cds_WP_004493779.1_738	50.644	233	274
WP_004472309.1	lcl|NZ_JQRD01000031.1_cds_WP_004455640.1_430	36.139	202	274
WP_004479570.1	lcl|NZ_JQRD01000055.1_cds_WP_004456862.1_740	33.898	236	254
WP_004479612.1	lcl|NZ_JQRD01000055.1_cds_WP_053522409.1_734	36.111	252	250
WP_004479612.1	lcl|NZ_JQRD01000516.1_cds_WP_036061897.1_3686	36.910	233	250
WP_004479612.1	lcl|NZ_JQRD01000006.1_cds_WP_004434756.1_98	34.328	134	250
WP_004472236.1	lcl|NZ_JQRD01000182.1_cds_WP_004427000.1_2163	38.095	168	243
WP_004472236.1	lcl|NZ_JQRD01000146.1_cds_WP_002179721.1_1903	35.583	163	243
WP_004472236.1	lcl|NZ_JQRD01000239.1_cds_WP_004423431.1_2632	35.227	176	243
WP_004472236.1	lcl|NZ_JQRD01000055.1_cds_WP_004450657.1_735	27.948	229	243
WP_004472236.1	lcl|NZ_JQRD01000020.1_cds_WP_002152553.1_310	32.203	236	243
WP_004472236.1	lcl|NZ_JQRD01000055.1_cds_WP_053523166.1_739	30.233	172	243
WP_004472236.1	lcl|NZ_JQRD01000401.1_cds_WP_004440656.1_3417	33.113	151	243
WP_004472236.1	lcl|NZ_JQRD01000009.1_cds_WP_004437014.1_121	28.249	177	243
WP_004472236.1	lcl|NZ_JQRD01000340.1_cds_WP_004426231.1_3162	28.966	145	243
WP_004472236.1	lcl|NZ_JQRD01000269.1_cds_WP_002176409.1_2801	25.568	176	243
WP_004472236.1	lcl|NZ_JQRD01000134.1_cds_WP_061232820.1_1738	23.977	171	243
WP_004472236.1	lcl|NZ_JQRD01000091.1_cds_WP_004437362.1_1151	21.739	184	243
WP_004479559.1	lcl|NZ_JQRD01000146.1_cds_WP_061232881.1_1899	30.747	348	359
WP_004472242.1	lcl|NZ_JQRD01000108.1_cds_WP_016560021.1_1440	74.468	47	52
WP_004472242.1	lcl|NZ_JQRD01000169.1_cds_WP_230489866.1_2083	68.750	32	52
WP_004472242.1	lcl|NZ_JQRD01000184.1_cds_JG19_RS11015_2169	54.054	37	52
WP_004479642.1	lcl|NZ_JQRD01000041.1_cds_WP_061232153.1_541	23.469	294	320
WP_004479642.1	lcl|NZ_JQRD01000222.1_cds_WP_061233193.1_2530	22.222	252	320
WP_004479642.1	lcl|NZ_JQRD01000339.1_cds_WP_004426483.1_3153	24.706	170	320
WP_004479642.1	lcl|NZ_JQRD01000001.1_cds_WP_061231940.1_4	23.438	192	320
WP_004479642.1	lcl|NZ_JQRD01000052.1_cds_WP_004426058.1_679	27.368	95	320
WP_004479642.1	lcl|NZ_JQRD01000055.1_cds_WP_004434985.1_727	28.090	89	320
WP_004472358.1	lcl|NZ_JQRD01000225.1_cds_WP_061233203.1_2544	30.268	261	332
WP_004472358.1	lcl|NZ_JQRD01000225.1_cds_WP_061233203.1_2544	30.268	261	332
WP_004477718.1	lcl|NZ_JQRD01000006.1_cds_WP_004421408.1_64	24.638	207	254
WP_004477718.1	lcl|NZ_JQRD01000038.1_cds_WP_004456362.1_513	28.218	202	254
WP_004479573.1	lcl|NZ_JQRD01000066.1_cds_WP_061232257.1_846	28.443	334	363
WP_004479573.1	lcl|NZ_JQRD01000187.1_cds_WP_004421482.1_2203	22.478	347	363
WP_004479573.1	lcl|NZ_JQRD01000299.1_cds_WP_061233374.1_2973	31.532	111	363
WP_004479573.1	lcl|NZ_JQRD01000006.1_cds_WP_004434771.1_77	25.434	173	363
WP_004479573.1	lcl|NZ_JQRD01000001.1_cds_WP_004419974.1_32	25.472	212	363
WP_004479573.1	lcl|NZ_JQRD01000187.1_cds_WP_061233014.1_2186	25.547	274	363
WP_004479573.1	lcl|NZ_JQRD01000006.1_cds_WP_061231970.1_63	29.825	171	363
WP_004479573.1	lcl|NZ_JQRD01000144.1_cds_WP_061232868.1_1875	24.862	181	363
WP_008394668.1	lcl|NZ_JQRD01000006.1_cds_WP_061231970.1_63	23.920	301	317
WP_008394668.1	lcl|NZ_JQRD01000009.1_cds_WP_004436914.1_123	24.528	318	317
WP_008394668.1	lcl|NZ_JQRD01000164.1_cds_WP_198289136.1_2032	23.684	266	317
WP_008394668.1	lcl|NZ_JQRD01000187.1_cds_WP_004421482.1_2203	23.828	256	317
WP_008394668.1	lcl|NZ_JQRD01000006.1_cds_WP_004434477.1_86	24.891	229	317
