WP_004462903.1	lcl|NZ_LSSS01000031.1_cds_WP_004753574.1_1293	93.103	87	106
WP_004479635.1	lcl|NZ_LSSS01000001.1_cds_WP_020762944.1_88	39.071	366	367
WP_004479635.1	lcl|NZ_LSSS01000028.1_cds_WP_004752829.1_852	36.827	353	367
WP_004479635.1	lcl|NZ_LSSS01000030.1_cds_WP_004754030.1_1031	27.441	379	367
WP_004479635.1	lcl|NZ_LSSS01000031.1_cds_WP_020765337.1_1254	26.933	375	367
WP_004479635.1	lcl|NZ_LSSS01000031.1_cds_WP_020765347.1_1261	24.911	281	367
WP_004479635.1	lcl|NZ_LSSS01000036.1_cds_WP_025182644.1_1607	25.543	368	367
WP_282974003.1	lcl|NZ_LSSS01000001.1_cds_WP_004754967.1_84	39.326	178	176
WP_282973999.1	lcl|NZ_LSSS01000031.1_cds_WP_020765358.1_1289	26.214	309	313
WP_282973999.1	lcl|NZ_LSSS01000030.1_cds_WP_020766960.1_1186	25.915	328	313
WP_282973999.1	lcl|NZ_LSSS01000041.1_cds_WP_004753565.1_1953	27.760	317	313
WP_282973999.1	lcl|NZ_LSSS01000031.1_cds_WP_004762989.1_1286	30.000	220	313
WP_282973999.1	lcl|NZ_LSSS01000042.1_cds_WP_004766600.1_2067	24.436	266	313
WP_282973999.1	lcl|NZ_LSSS01000031.1_cds_WP_020765339.1_1262	28.696	230	313
WP_282973999.1	lcl|NZ_LSSS01000001.1_cds_WP_020766826.1_82	25.301	332	313
WP_282973999.1	lcl|NZ_LSSS01000012.1_cds_WP_004766563.1_202	22.705	207	313
WP_282973999.1	lcl|NZ_LSSS01000001.1_cds_WP_020766840.1_109	27.273	110	313
WP_282973999.1	lcl|NZ_LSSS01000001.1_cds_WP_020766850.1_98	25.296	253	313
WP_282973999.1	lcl|NZ_LSSS01000031.1_cds_WP_020765346.1_1292	24.074	324	313
WP_032918755.1	lcl|NZ_LSSS01000031.1_cds_WP_004763565.1_1267	45.690	116	134
WP_032918755.1	lcl|NZ_LSSS01000001.1_cds_WP_000343541.1_89	32.773	119	134
WP_004472325.1	lcl|NZ_LSSS01000031.1_cds_WP_004762989.1_1286	25.407	307	311
WP_004472325.1	lcl|NZ_LSSS01000031.1_cds_WP_020765358.1_1289	30.038	263	311
WP_004472325.1	lcl|NZ_LSSS01000001.1_cds_WP_020766826.1_82	24.465	327	311
WP_004472325.1	lcl|NZ_LSSS01000042.1_cds_WP_004766600.1_2067	27.917	240	311
WP_004472325.1	lcl|NZ_LSSS01000031.1_cds_WP_020765339.1_1262	26.394	269	311
WP_004472325.1	lcl|NZ_LSSS01000012.1_cds_WP_004766563.1_202	26.923	234	311
WP_004472325.1	lcl|NZ_LSSS01000041.1_cds_WP_004753565.1_1953	24.046	262	311
WP_004472325.1	lcl|NZ_LSSS01000052.1_cds_WP_016750792.1_2451	27.778	162	311
WP_004472325.1	lcl|NZ_LSSS01000001.1_cds_WP_004754147.1_83	25.000	116	311
WP_004472325.1	lcl|NZ_LSSS01000030.1_cds_WP_020766960.1_1186	24.204	314	311
WP_282973997.1	lcl|NZ_LSSS01000001.1_cds_WP_020766833.1_86	28.947	114	362
WP_282973997.1	lcl|NZ_LSSS01000001.1_cds_WP_020766867.1_85	24.179	335	362
WP_282973997.1	lcl|NZ_LSSS01000001.1_cds_WP_020766848.1_106	28.829	111	362
WP_282973997.1	lcl|NZ_LSSS01000001.1_cds_WP_002101546.1_87	32.759	116	362
WP_004479548.1	lcl|NZ_LSSS01000031.1_cds_WP_004763621.1_1268	48.155	542	595
WP_004479548.1	lcl|NZ_LSSS01000036.1_cds_WP_004754744.1_1573	43.262	282	595
WP_004479548.1	lcl|NZ_LSSS01000038.1_cds_WP_004752998.1_1699	43.496	246	595
WP_004479548.1	lcl|NZ_LSSS01000041.1_cds_WP_004768876.1_2041	42.254	213	595
WP_004479548.1	lcl|NZ_LSSS01000041.1_cds_WP_004754759.1_1837	32.035	231	595
WP_004479548.1	lcl|NZ_LSSS01000036.1_cds_WP_020765060.1_1594	38.356	73	595
WP_004479548.1	lcl|NZ_LSSS01000052.1_cds_WP_016749953.1_2385	28.390	236	595
WP_004479548.1	lcl|NZ_LSSS01000035.1_cds_WP_004750725.1_1558	27.074	229	595
WP_004479548.1	lcl|NZ_LSSS01000074.1_cds_WP_004755651.1_3183	29.091	165	595
WP_004479548.1	lcl|NZ_LSSS01000039.1_cds_WP_020766634.1_1730	25.778	225	595
WP_004479548.1	lcl|NZ_LSSS01000107.1_cds_WP_004752581.1_3684	24.490	245	595
WP_004479548.1	lcl|NZ_LSSS01000069.1_cds_WP_004753899.1_2994	30.000	80	595
WP_004479548.1	lcl|NZ_LSSS01000041.1_cds_WP_020766302.1_1800	25.410	244	595
WP_004479548.1	lcl|NZ_LSSS01000096.1_cds_WP_004759288.1_3463	36.066	61	595
WP_004479548.1	lcl|NZ_LSSS01000107.1_cds_WP_004766239.1_3652	24.901	253	595
WP_004479548.1	lcl|NZ_LSSS01000045.1_cds_WP_020765039.1_2187	33.750	80	595
WP_004479548.1	lcl|NZ_LSSS01000107.1_cds_WP_020765779.1_3632	25.806	217	595
WP_004479548.1	lcl|NZ_LSSS01000037.1_cds_WP_020765659.1_1639	28.947	114	595
WP_004479548.1	lcl|NZ_LSSS01000001.1_cds_WP_020766836.1_42	25.581	172	595
WP_004479548.1	lcl|NZ_LSSS01000036.1_cds_WP_020765889.1_1579	33.871	62	595
WP_004479548.1	lcl|NZ_LSSS01000031.1_cds_WP_004763621.1_1268	48.155	542	595
WP_004479548.1	lcl|NZ_LSSS01000036.1_cds_WP_004754744.1_1573	43.262	282	595
WP_004479548.1	lcl|NZ_LSSS01000038.1_cds_WP_004752998.1_1699	43.496	246	595
WP_004479548.1	lcl|NZ_LSSS01000041.1_cds_WP_004768876.1_2041	42.254	213	595
WP_004479548.1	lcl|NZ_LSSS01000041.1_cds_WP_004754759.1_1837	32.035	231	595
WP_004479548.1	lcl|NZ_LSSS01000036.1_cds_WP_020765060.1_1594	38.356	73	595
WP_004479548.1	lcl|NZ_LSSS01000052.1_cds_WP_016749953.1_2385	28.390	236	595
WP_004479548.1	lcl|NZ_LSSS01000035.1_cds_WP_004750725.1_1558	27.074	229	595
WP_004479548.1	lcl|NZ_LSSS01000074.1_cds_WP_004755651.1_3183	29.091	165	595
WP_004479548.1	lcl|NZ_LSSS01000039.1_cds_WP_020766634.1_1730	25.778	225	595
WP_004479548.1	lcl|NZ_LSSS01000107.1_cds_WP_004752581.1_3684	24.490	245	595
WP_004479548.1	lcl|NZ_LSSS01000069.1_cds_WP_004753899.1_2994	30.000	80	595
WP_004479548.1	lcl|NZ_LSSS01000041.1_cds_WP_020766302.1_1800	25.410	244	595
WP_004479548.1	lcl|NZ_LSSS01000096.1_cds_WP_004759288.1_3463	36.066	61	595
WP_004479548.1	lcl|NZ_LSSS01000107.1_cds_WP_004766239.1_3652	24.901	253	595
WP_004479548.1	lcl|NZ_LSSS01000045.1_cds_WP_020765039.1_2187	33.750	80	595
WP_004479548.1	lcl|NZ_LSSS01000107.1_cds_WP_020765779.1_3632	25.806	217	595
WP_004479548.1	lcl|NZ_LSSS01000037.1_cds_WP_020765659.1_1639	28.947	114	595
WP_004479548.1	lcl|NZ_LSSS01000001.1_cds_WP_020766836.1_42	25.581	172	595
WP_004479548.1	lcl|NZ_LSSS01000036.1_cds_WP_020765889.1_1579	33.871	62	595
WP_004479686.1	lcl|NZ_LSSS01000031.1_cds_WP_020765339.1_1262	78.182	330	330
WP_004479686.1	lcl|NZ_LSSS01000031.1_cds_WP_020765358.1_1289	31.975	319	330
WP_004479686.1	lcl|NZ_LSSS01000030.1_cds_WP_020766960.1_1186	31.013	316	330
WP_004479686.1	lcl|NZ_LSSS01000001.1_cds_WP_020766826.1_82	29.499	339	330
WP_004479686.1	lcl|NZ_LSSS01000041.1_cds_WP_004753565.1_1953	29.538	325	330
WP_004479686.1	lcl|NZ_LSSS01000042.1_cds_WP_004766600.1_2067	28.481	316	330
WP_004479686.1	lcl|NZ_LSSS01000042.1_cds_WP_004751412.1_2055	27.187	320	330
WP_004479686.1	lcl|NZ_LSSS01000001.1_cds_WP_020766840.1_109	28.895	353	330
WP_004479686.1	lcl|NZ_LSSS01000031.1_cds_WP_004762989.1_1286	29.213	267	330
WP_004479686.1	lcl|NZ_LSSS01000001.1_cds_WP_002733698.1_99	27.273	220	330
WP_004479686.1	lcl|NZ_LSSS01000031.1_cds_WP_020765346.1_1292	24.599	187	330
WP_004479686.1	lcl|NZ_LSSS01000041.1_cds_WP_020765261.1_1824	28.079	203	330
WP_004479686.1	lcl|NZ_LSSS01000030.1_cds_WP_020765851.1_1047	24.623	199	330
WP_004479686.1	lcl|NZ_LSSS01000001.1_cds_WP_020766871.1_107	22.374	219	330
WP_004479686.1	lcl|NZ_LSSS01000067.1_cds_WP_020765537.1_2967	25.764	229	330
WP_282973995.1	lcl|NZ_LSSS01000031.1_cds_WP_020765347.1_1261	80.620	387	387
WP_282973995.1	lcl|NZ_LSSS01000030.1_cds_WP_004754030.1_1031	29.815	379	387
WP_282973995.1	lcl|NZ_LSSS01000001.1_cds_WP_020762944.1_88	32.245	245	387
WP_282973995.1	lcl|NZ_LSSS01000031.1_cds_WP_020765337.1_1254	28.383	303	387
WP_282973995.1	lcl|NZ_LSSS01000028.1_cds_WP_004752829.1_852	27.682	289	387
WP_282973995.1	lcl|NZ_LSSS01000036.1_cds_WP_025182644.1_1607	27.402	281	387
WP_046690007.1	lcl|NZ_LSSS01000031.1_cds_WP_020765341.1_1260	88.350	206	207
WP_046690007.1	lcl|NZ_LSSS01000027.1_cds_WP_020765714.1_822	30.882	68	207
WP_046690007.1	lcl|NZ_LSSS01000062.1_cds_WP_020766615.1_2744	21.622	148	207
WP_046690007.1	lcl|NZ_LSSS01000001.1_cds_WP_020766837.1_46	28.846	104	207
WP_282973992.1	lcl|NZ_LSSS01000031.1_cds_WP_020765331.1_1259	90.090	333	344
WP_282973992.1	lcl|NZ_LSSS01000031.1_cds_WP_020765324.1_1255	37.538	333	344
WP_282973992.1	lcl|NZ_LSSS01000029.1_cds_WP_004771496.1_972	36.299	281	344
WP_282973990.1	lcl|NZ_LSSS01000031.1_cds_WP_020765326.1_1258	87.080	387	387
WP_282973990.1	lcl|NZ_LSSS01000001.1_cds_WP_020766868.1_97	26.214	206	387
WP_269026269.1	lcl|NZ_LSSS01000031.1_cds_WP_000800438.1_1257	84.046	351	351
WP_269026269.1	lcl|NZ_LSSS01000001.1_cds_WP_020766834.1_110	25.424	236	351
WP_269026269.1	lcl|NZ_LSSS01000001.1_cds_WP_020766865.1_81	29.310	232	351
WP_269026269.1	lcl|NZ_LSSS01000031.1_cds_WP_004762941.1_1288	27.228	202	351
WP_269026269.1	lcl|NZ_LSSS01000041.1_cds_WP_020765260.1_1948	31.034	87	351
WP_269026269.1	lcl|NZ_LSSS01000030.1_cds_WP_020778860.1_1025	54.839	31	351
WP_269026269.1	lcl|NZ_LSSS01000031.1_cds_WP_000800438.1_1257	84.046	351	351
WP_269026269.1	lcl|NZ_LSSS01000001.1_cds_WP_020766834.1_110	25.424	236	351
WP_269026269.1	lcl|NZ_LSSS01000001.1_cds_WP_020766865.1_81	29.310	232	351
WP_269026269.1	lcl|NZ_LSSS01000031.1_cds_WP_004762941.1_1288	27.228	202	351
WP_269026269.1	lcl|NZ_LSSS01000041.1_cds_WP_020765260.1_1948	31.034	87	351
WP_269026269.1	lcl|NZ_LSSS01000030.1_cds_WP_020778860.1_1025	54.839	31	351
WP_282973988.1	lcl|NZ_LSSS01000031.1_cds_WP_020765329.1_1263	39.556	225	237
WP_282973988.1	lcl|NZ_LSSS01000031.1_cds_WP_020765354.1_1253	30.942	223	237
WP_282973988.1	lcl|NZ_LSSS01000028.1_cds_WP_004753115.1_868	36.667	60	237
WP_282973985.1	lcl|NZ_LSSS01000052.1_cds_WP_020767134.1_2487	26.531	98	265
WP_282973983.1	lcl|NZ_LSSS01000031.1_cds_WP_025182602.1_1256	71.916	381	382
WP_004472231.1	lcl|NZ_LSSS01000031.1_cds_WP_020765324.1_1255	89.774	753	753
WP_004472231.1	lcl|NZ_LSSS01000031.1_cds_WP_020765331.1_1259	37.920	327	753
WP_004472231.1	lcl|NZ_LSSS01000029.1_cds_WP_004771496.1_972	35.039	254	753
WP_004472231.1	lcl|NZ_LSSS01000031.1_cds_WP_020765324.1_1255	89.774	753	753
WP_004472231.1	lcl|NZ_LSSS01000031.1_cds_WP_020765331.1_1259	37.920	327	753
WP_004472231.1	lcl|NZ_LSSS01000029.1_cds_WP_004771496.1_972	35.039	254	753
WP_004472231.1	lcl|NZ_LSSS01000031.1_cds_WP_020765324.1_1255	89.774	753	753
WP_004472231.1	lcl|NZ_LSSS01000031.1_cds_WP_020765331.1_1259	37.920	327	753
WP_004472231.1	lcl|NZ_LSSS01000029.1_cds_WP_004771496.1_972	35.039	254	753
WP_004472231.1	lcl|NZ_LSSS01000031.1_cds_WP_020765324.1_1255	89.774	753	753
WP_004472231.1	lcl|NZ_LSSS01000031.1_cds_WP_020765331.1_1259	37.920	327	753
WP_004472231.1	lcl|NZ_LSSS01000029.1_cds_WP_004771496.1_972	35.039	254	753
WP_282973981.1	lcl|NZ_LSSS01000031.1_cds_WP_020765337.1_1254	94.162	394	394
WP_282973981.1	lcl|NZ_LSSS01000001.1_cds_WP_020762944.1_88	28.814	354	394
WP_282973981.1	lcl|NZ_LSSS01000030.1_cds_WP_004754030.1_1031	27.621	391	394
WP_282973981.1	lcl|NZ_LSSS01000031.1_cds_WP_020765347.1_1261	27.742	310	394
WP_282973981.1	lcl|NZ_LSSS01000028.1_cds_WP_004752829.1_852	27.368	285	394
WP_282973981.1	lcl|NZ_LSSS01000036.1_cds_WP_025182644.1_1607	27.138	269	394
WP_282973981.1	lcl|NZ_LSSS01000001.1_cds_WP_020766870.1_103	32.143	84	394
WP_004472268.1	lcl|NZ_LSSS01000031.1_cds_WP_020765354.1_1253	87.560	209	209
WP_004472268.1	lcl|NZ_LSSS01000031.1_cds_WP_020765329.1_1263	36.073	219	209
WP_004472268.1	lcl|NZ_LSSS01000028.1_cds_WP_004753115.1_868	26.364	110	209
WP_004479663.1	lcl|NZ_LSSS01000031.1_cds_WP_020765328.1_1252	92.113	355	355
WP_004479663.1	lcl|NZ_LSSS01000033.1_cds_WP_020766007.1_1430	24.402	209	355
WP_004479693.1	lcl|NZ_LSSS01000031.1_cds_WP_020765351.1_1251	89.846	325	325
WP_004472297.1	lcl|NZ_LSSS01000031.1_cds_WP_020765345.1_1250	87.108	287	287
WP_004472297.1	lcl|NZ_LSSS01000058.1_cds_WP_004763473.1_2669	31.159	138	287
WP_004472297.1	lcl|NZ_LSSS01000022.1_cds_WP_004753442.1_331	28.221	163	287
WP_004472297.1	lcl|NZ_LSSS01000031.1_cds_WP_004762927.1_1277	25.969	258	287
WP_004472297.1	lcl|NZ_LSSS01000041.1_cds_WP_020765181.1_1982	29.032	186	287
WP_004472297.1	lcl|NZ_LSSS01000096.1_cds_WP_020766587.1_3419	25.352	142	287
WP_004472297.1	lcl|NZ_LSSS01000012.1_cds_WP_020765120.1_171	24.551	167	287
WP_004472297.1	lcl|NZ_LSSS01000031.1_cds_WP_020765344.1_1275	21.951	246	287
WP_282973976.1	lcl|NZ_LSSS01000031.1_cds_WP_061680750.1_1249	92.180	601	601
WP_230457147.1	lcl|NZ_LSSS01000031.1_cds_AYB34_RS22435_1272	75.000	28	95
WP_230457147.1	lcl|NZ_LSSS01000031.1_cds_AYB34_RS22435_1272	86.957	23	95
WP_230457147.1	lcl|NZ_LSSS01000031.1_cds_AYB34_RS22435_1272	78.947	38	95
WP_230457148.1	lcl|NZ_LSSS01000031.1_cds_AYB34_RS22435_1272	92.308	65	71
WP_004479722.1	lcl|NZ_LSSS01000031.1_cds_WP_025182600.1_1248	80.750	587	587
WP_004479723.1	lcl|NZ_LSSS01000031.1_cds_WP_020765360.1_1247	75.342	219	221
WP_004479570.1	lcl|NZ_LSSS01000001.1_cds_WP_020766825.1_118	82.000	250	254
WP_004479612.1	lcl|NZ_LSSS01000001.1_cds_WP_004763599.1_117	88.800	250	250
WP_004479612.1	lcl|NZ_LSSS01000028.1_cds_WP_004753115.1_868	36.052	233	250
WP_004479612.1	lcl|NZ_LSSS01000052.1_cds_WP_020767181.1_2514	36.434	129	250
WP_004479521.1	lcl|NZ_LSSS01000001.1_cds_WP_025182785.1_116	54.386	342	348
WP_004479521.1	lcl|NZ_LSSS01000001.1_cds_WP_025182785.1_116	54.386	342	348
WP_004472236.1	lcl|NZ_LSSS01000056.1_cds_WP_004753174.1_2643	38.690	168	243
WP_004472236.1	lcl|NZ_LSSS01000063.1_cds_WP_004764470.1_2802	35.583	163	243
WP_004472236.1	lcl|NZ_LSSS01000024.1_cds_WP_020767041.1_469	34.659	176	243
WP_004472236.1	lcl|NZ_LSSS01000041.1_cds_WP_004756809.1_1926	32.627	236	243
WP_004472236.1	lcl|NZ_LSSS01000063.1_cds_WP_025182708.1_2902	28.750	240	243
WP_004472236.1	lcl|NZ_LSSS01000052.1_cds_WP_004762530.1_2453	28.249	177	243
WP_004472236.1	lcl|NZ_LSSS01000063.1_cds_WP_004757391.1_2908	30.345	145	243
WP_004472236.1	lcl|NZ_LSSS01000074.1_cds_WP_004764315.1_3105	25.568	176	243
WP_004472236.1	lcl|NZ_LSSS01000031.1_cds_WP_020765338.1_1274	27.807	187	243
