WP_004462903.1	lcl|NZ_AHQP01000102.1_cds_WP_000340715.1_2356	95.402	87	106
WP_269026269.1	lcl|NZ_AHQP01000048.1_cds_WP_000667727.1_3350	54.839	31	351
WP_269026269.1	lcl|NZ_AHQP01000102.1_cds_WP_000800438.1_2391	84.046	351	351
WP_269026269.1	lcl|NZ_AHQP01000102.1_cds_WP_000774262.1_2361	26.407	231	351
WP_269026269.1	lcl|NZ_AHQP01000367.1_cds_WP_000842260.1_204	28.755	233	351
WP_269026269.1	lcl|NZ_AHQP01000102.1_cds_WP_000859505.1_2410	25.424	236	351
WP_269026269.1	lcl|NZ_AHQP01000349.1_cds_WP_000371240.1_514	32.184	87	351
WP_269026269.1	lcl|NZ_AHQP01000048.1_cds_WP_000667727.1_3350	54.839	31	351
WP_282973988.1	lcl|NZ_AHQP01000102.1_cds_WP_000132016.1_2385	39.035	228	237
WP_282973988.1	lcl|NZ_AHQP01000102.1_cds_WP_001046757.1_2395	30.131	229	237
WP_282973988.1	lcl|NZ_AHQP01000157.1_cds_WP_000721859.1_1901	34.375	64	237
WP_282973985.1	lcl|NZ_AHQP01000163.1_cds_WP_000212325.1_1808	30.667	75	265
WP_282973983.1	lcl|NZ_AHQP01000102.1_cds_WP_000847001.1_2392	72.178	381	382
WP_004472231.1	lcl|NZ_AHQP01000102.1_cds_WP_000582618.1_2393	90.040	753	753
WP_004472231.1	lcl|NZ_AHQP01000102.1_cds_WP_001230564.1_2389	37.309	327	753
WP_004472231.1	lcl|NZ_AHQP01000360.1_cds_WP_001011675.1_271	31.077	325	753
WP_004472231.1	lcl|NZ_AHQP01000102.1_cds_WP_000582618.1_2393	90.040	753	753
WP_004472231.1	lcl|NZ_AHQP01000102.1_cds_WP_001230564.1_2389	37.309	327	753
WP_004472231.1	lcl|NZ_AHQP01000360.1_cds_WP_001011675.1_271	31.077	325	753
WP_004472231.1	lcl|NZ_AHQP01000102.1_cds_WP_000582618.1_2393	90.040	753	753
WP_004472231.1	lcl|NZ_AHQP01000102.1_cds_WP_001230564.1_2389	37.309	327	753
WP_004472231.1	lcl|NZ_AHQP01000360.1_cds_WP_001011675.1_271	31.077	325	753
WP_004472231.1	lcl|NZ_AHQP01000102.1_cds_WP_000582618.1_2393	90.040	753	753
WP_004472231.1	lcl|NZ_AHQP01000102.1_cds_WP_001230564.1_2389	37.309	327	753
WP_004472231.1	lcl|NZ_AHQP01000360.1_cds_WP_001011675.1_271	31.077	325	753
WP_282973981.1	lcl|NZ_AHQP01000102.1_cds_WP_000346036.1_2394	94.670	394	394
WP_282973981.1	lcl|NZ_AHQP01000102.1_cds_WP_001198107.1_2364	28.011	357	394
WP_282973981.1	lcl|NZ_AHQP01000088.1_cds_WP_001281953.1_2504	27.877	391	394
WP_282973981.1	lcl|NZ_AHQP01000071.1_cds_WP_000575178.1_2806	28.895	353	394
WP_282973981.1	lcl|NZ_AHQP01000102.1_cds_WP_000608295.1_2365	24.933	373	394
WP_282973981.1	lcl|NZ_AHQP01000102.1_cds_WP_000582222.1_2375	30.000	250	394
WP_282973981.1	lcl|NZ_AHQP01000102.1_cds_WP_000947844.1_2387	29.276	304	394
WP_282973981.1	lcl|NZ_AHQP01000219.1_cds_WP_000538752.1_1191	26.667	285	394
WP_282973981.1	lcl|NZ_AHQP01000052.1_cds_WP_001982414.1_3249	26.394	269	394
WP_282973981.1	lcl|NZ_AHQP01000102.1_cds_WP_000549978.1_2417	27.344	128	394
WP_004472268.1	lcl|NZ_AHQP01000102.1_cds_WP_001046757.1_2395	88.995	209	209
WP_004472268.1	lcl|NZ_AHQP01000102.1_cds_WP_000132016.1_2385	35.909	220	209
WP_004472268.1	lcl|NZ_AHQP01000157.1_cds_WP_000721859.1_1901	23.636	110	209
WP_004479663.1	lcl|NZ_AHQP01000102.1_cds_WP_000202830.1_2396	92.394	355	355
WP_004479663.1	lcl|NZ_AHQP01000251.1_cds_WP_001122022.1_937	26.190	210	355
WP_004479693.1	lcl|NZ_AHQP01000102.1_cds_WP_000432947.1_2397	92.615	325	325
WP_004472297.1	lcl|NZ_AHQP01000102.1_cds_WP_002082140.1_2398	87.108	287	287
WP_004472297.1	lcl|NZ_AHQP01000346.1_cds_WP_000283287.1_593	28.049	164	287
WP_004472297.1	lcl|NZ_AHQP01000084.1_cds_WP_000347681.1_2541	28.986	138	287
WP_004472297.1	lcl|NZ_AHQP01000349.1_cds_WP_001082180.1_547	29.787	188	287
WP_004472297.1	lcl|NZ_AHQP01000068.1_cds_WP_000402845.1_2849	26.027	146	287
WP_282973976.1	lcl|NZ_AHQP01000102.1_cds_WP_000698820.1_2399	89.867	602	601
WP_230457147.1	lcl|NZ_AHQP01000117.1_cds_WP_001982870.1_2113	72.941	85	95
WP_230457148.1	lcl|NZ_AHQP01000117.1_cds_LEP2GSC073_RS1000000126875_2114	100.000	18	71
WP_004479722.1	lcl|NZ_AHQP01000102.1_cds_WP_000977950.1_2400	80.442	588	587
WP_004479723.1	lcl|NZ_AHQP01000102.1_cds_WP_000547427.1_2401	79.638	221	221
WP_004472309.1	lcl|NZ_AHQP01000102.1_cds_LEP2GSC073_RS1000000122810_2402	54.355	287	274
WP_004472309.1	lcl|NZ_AHQP01000102.1_cds_LEP2GSC073_RS1000000122810_2402	84.722	72	274
WP_004472309.1	lcl|NZ_AHQP01000082.1_cds_LEP2GSC073_RS1000000126825_2562	45.946	74	274
