WP_004462903.1	lcl|NZ_JADDXK010000017.1_cds_WP_002725873.1_1156	95.402	87	106
WP_004472307.1	lcl|NZ_JADDXK010000270.1_cds_WP_061207534.1_2023	26.506	332	509
WP_004472307.1	lcl|NZ_JADDXK010000270.1_cds_WP_002751286.1_2024	28.889	90	509
WP_004472307.1	lcl|NZ_JADDXK010000270.1_cds_WP_061207534.1_2023	26.506	332	509
WP_004472307.1	lcl|NZ_JADDXK010000270.1_cds_WP_002751286.1_2024	28.889	90	509
WP_004479660.1	lcl|NZ_JADDXK010000231.1_cds_WP_061208650.1_1563	27.473	273	330
WP_004479660.1	lcl|NZ_JADDXK010000155.1_cds_WP_061209097.1_686	24.535	269	330
WP_004479660.1	lcl|NZ_JADDXK010000259.1_cds_WP_061208146.1_1852	26.846	298	330
WP_004479660.1	lcl|NZ_JADDXK010000304.1_cds_WP_011671706.1_2422	26.582	316	330
WP_004479660.1	lcl|NZ_JADDXK010000308.1_cds_WP_061208754.1_2483	29.388	245	330
WP_004479660.1	lcl|NZ_JADDXK010000049.1_cds_IP954_RS02375_2707	28.571	91	330
WP_004479660.1	lcl|NZ_JADDXK010000049.1_cds_IP954_RS02375_2707	27.586	116	330
WP_004479660.1	lcl|NZ_JADDXK010000094.1_cds_WP_061207995.1_3262	26.183	317	330
WP_004479660.1	lcl|NZ_JADDXK010000135.1_cds_WP_193825486.1_457	24.793	242	330
WP_004479660.1	lcl|NZ_JADDXK010000273.1_cds_WP_061208029.1_2090	25.279	269	330
WP_004479660.1	lcl|NZ_JADDXK010000181.1_cds_WP_002729504.1_974	26.056	142	330
WP_004479660.1	lcl|NZ_JADDXK010000208.1_cds_WP_081101368.1_1306	28.125	128	330
WP_004479660.1	lcl|NZ_JADDXK010000262.1_cds_WP_002751102.1_1916	25.000	240	330
WP_004479660.1	lcl|NZ_JADDXK010000213.1_cds_WP_061208495.1_1460	25.676	296	330
WP_004479660.1	lcl|NZ_JADDXK010000231.1_cds_WP_002754065.1_1560	30.464	151	330
WP_004472322.1	lcl|NZ_JADDXK010000195.1_cds_WP_061208080.1_1138	32.849	344	366
WP_004472322.1	lcl|NZ_JADDXK010000265.1_cds_WP_061208571.1_1955	27.778	378	366
WP_004472322.1	lcl|NZ_JADDXK010000216.1_cds_WP_061209108.1_1464	31.215	362	366
WP_004472322.1	lcl|NZ_JADDXK010000200.1_cds_WP_061208059.1_1201	28.455	369	366
WP_004472322.1	lcl|NZ_JADDXK010000155.1_cds_WP_061209098.1_685	27.090	299	366
WP_004472322.1	lcl|NZ_JADDXK010000049.1_cds_WP_061208874.1_2708	29.189	185	366
WP_004472364.1	lcl|NZ_JADDXK010000195.1_cds_WP_061208080.1_1138	37.143	350	367
WP_004472364.1	lcl|NZ_JADDXK010000200.1_cds_WP_061208059.1_1201	35.356	379	367
WP_004472364.1	lcl|NZ_JADDXK010000216.1_cds_WP_061209108.1_1464	31.070	383	367
WP_004472364.1	lcl|NZ_JADDXK010000265.1_cds_WP_061208571.1_1955	31.830	377	367
WP_004472364.1	lcl|NZ_JADDXK010000155.1_cds_WP_061209098.1_685	28.869	336	367
WP_004472364.1	lcl|NZ_JADDXK010000049.1_cds_WP_061208874.1_2708	25.138	362	367
WP_004470185.1	lcl|NZ_JADDXK010000222.1_cds_WP_011669455.1_1494	41.296	247	265
WP_020783869.1	lcl|NZ_JADDXK010000116.1_cds_WP_061207877.1_227	36.184	304	310
WP_020783869.1	lcl|NZ_JADDXK010000012.1_cds_WP_011669757.1_588	26.710	307	310
WP_020783869.1	lcl|NZ_JADDXK010000209.1_cds_WP_002727177.1_1429	28.571	133	310
WP_020783869.1	lcl|NZ_JADDXK010000116.1_cds_WP_061207877.1_227	36.184	304	310
WP_020783869.1	lcl|NZ_JADDXK010000012.1_cds_WP_011669757.1_588	26.710	307	310
WP_020783869.1	lcl|NZ_JADDXK010000209.1_cds_WP_002727177.1_1429	28.571	133	310
WP_004470188.1	lcl|NZ_JADDXK010000044.1_cds_WP_002756073.1_2641	31.818	132	177
WP_282974009.1	lcl|NZ_JADDXK010000244.1_cds_WP_011669711.1_1705	26.577	222	408
WP_282974009.1	lcl|NZ_JADDXK010000022.1_cds_WP_061208348.1_1723	24.405	168	408
WP_282974009.1	lcl|NZ_JADDXK010000040.1_cds_WP_081101349.1_2592	23.350	197	408
WP_004479640.1	lcl|NZ_JADDXK010000265.1_cds_WP_061208571.1_1955	30.591	389	362
WP_004479640.1	lcl|NZ_JADDXK010000216.1_cds_WP_061209108.1_1464	30.287	383	362
WP_004479640.1	lcl|NZ_JADDXK010000195.1_cds_WP_061208080.1_1138	33.333	306	362
WP_004479640.1	lcl|NZ_JADDXK010000155.1_cds_WP_061209098.1_685	26.549	339	362
WP_004479640.1	lcl|NZ_JADDXK010000049.1_cds_WP_061208874.1_2708	23.398	359	362
WP_004479640.1	lcl|NZ_JADDXK010000200.1_cds_WP_061208059.1_1201	28.571	252	362
WP_004479675.1	lcl|NZ_JADDXK010000044.1_cds_WP_011671212.1_2618	24.390	82	229
WP_004479537.1	lcl|NZ_JADDXK010000040.1_cds_WP_081101349.1_2592	24.889	225	409
WP_004479537.1	lcl|NZ_JADDXK010000022.1_cds_WP_061208348.1_1723	23.596	178	409
WP_004479635.1	lcl|NZ_JADDXK010000195.1_cds_WP_061208080.1_1138	39.344	366	367
WP_004479635.1	lcl|NZ_JADDXK010000200.1_cds_WP_061208059.1_1201	35.244	349	367
WP_004479635.1	lcl|NZ_JADDXK010000265.1_cds_WP_061208571.1_1955	27.441	379	367
WP_004479635.1	lcl|NZ_JADDXK010000216.1_cds_WP_061209108.1_1464	29.581	382	367
WP_004479635.1	lcl|NZ_JADDXK010000155.1_cds_WP_061209098.1_685	25.581	258	367
WP_004479635.1	lcl|NZ_JADDXK010000049.1_cds_WP_061208874.1_2708	25.217	345	367
WP_282974003.1	lcl|NZ_JADDXK010000304.1_cds_WP_002727916.1_2420	40.678	177	176
WP_282973999.1	lcl|NZ_JADDXK010000094.1_cds_WP_061207995.1_3262	27.829	327	313
WP_282973999.1	lcl|NZ_JADDXK010000308.1_cds_WP_061208754.1_2483	29.880	251	313
WP_282973999.1	lcl|NZ_JADDXK010000259.1_cds_WP_061208146.1_1852	26.899	316	313
WP_282973999.1	lcl|NZ_JADDXK010000231.1_cds_WP_061208650.1_1563	25.442	283	313
WP_282973999.1	lcl|NZ_JADDXK010000155.1_cds_WP_061209097.1_686	26.909	275	313
WP_282973999.1	lcl|NZ_JADDXK010000181.1_cds_WP_002729504.1_974	22.687	335	313
WP_282973999.1	lcl|NZ_JADDXK010000304.1_cds_WP_011671706.1_2422	23.739	337	313
WP_282973999.1	lcl|NZ_JADDXK010000273.1_cds_WP_061208029.1_2090	23.511	319	313
WP_282973999.1	lcl|NZ_JADDXK010000208.1_cds_WP_081101368.1_1306	22.705	207	313
WP_282973999.1	lcl|NZ_JADDXK010000036.1_cds_WP_061208021.1_2569	25.692	253	313
WP_282973999.1	lcl|NZ_JADDXK010000262.1_cds_WP_002751102.1_1916	21.724	290	313
WP_032918755.1	lcl|NZ_JADDXK010000195.1_cds_WP_002727923.1_1137	35.345	116	134
WP_004472325.1	lcl|NZ_JADDXK010000304.1_cds_WP_011671706.1_2422	25.000	332	311
WP_004472325.1	lcl|NZ_JADDXK010000308.1_cds_WP_061208754.1_2483	28.333	240	311
WP_004472325.1	lcl|NZ_JADDXK010000181.1_cds_WP_002729504.1_974	23.643	258	311
WP_004472325.1	lcl|NZ_JADDXK010000231.1_cds_WP_061208650.1_1563	27.749	191	311
WP_004472325.1	lcl|NZ_JADDXK010000208.1_cds_WP_081101368.1_1306	27.350	234	311
WP_004472325.1	lcl|NZ_JADDXK010000259.1_cds_WP_061208146.1_1852	24.046	262	311
WP_004472325.1	lcl|NZ_JADDXK010000155.1_cds_WP_061209097.1_686	25.714	175	311
WP_004472325.1	lcl|NZ_JADDXK010000262.1_cds_WP_002751102.1_1916	24.913	289	311
WP_004472325.1	lcl|NZ_JADDXK010000304.1_cds_WP_061208083.1_2421	26.471	136	311
WP_282973997.1	lcl|NZ_JADDXK010000195.1_cds_WP_011669970.1_1140	25.210	119	362
WP_282973997.1	lcl|NZ_JADDXK010000273.1_cds_WP_061208028.1_2091	28.947	114	362
WP_282973997.1	lcl|NZ_JADDXK010000195.1_cds_WP_061221477.1_1141	24.653	288	362
WP_004479548.1	lcl|NZ_JADDXK010000088.1_cds_WP_061207593.1_3144	42.553	282	595
WP_004479548.1	lcl|NZ_JADDXK010000150.1_cds_WP_061207469.1_654	41.322	242	595
WP_004479548.1	lcl|NZ_JADDXK010000203.1_cds_WP_011671171.1_1232	43.192	213	595
WP_004479548.1	lcl|NZ_JADDXK010000017.1_cds_WP_193825471.1_1153	39.565	230	595
WP_004479548.1	lcl|NZ_JADDXK010000127.1_cds_WP_061208213.1_324	26.222	225	595
WP_004479548.1	lcl|NZ_JADDXK010000042.1_cds_WP_061207927.1_2598	38.158	76	595
WP_004479548.1	lcl|NZ_JADDXK010000145.1_cds_WP_002730493.1_522	29.515	227	595
WP_004479548.1	lcl|NZ_JADDXK010000218.1_cds_WP_061208601.1_1476	23.478	230	595
WP_004479548.1	lcl|NZ_JADDXK010000261.1_cds_WP_061208575.1_1862	27.607	163	595
WP_004479548.1	lcl|NZ_JADDXK010000270.1_cds_WP_002751341.1_2029	27.966	236	595
WP_004479548.1	lcl|NZ_JADDXK010000209.1_cds_WP_002721914.1_1411	24.609	256	595
WP_004479548.1	lcl|NZ_JADDXK010000171.1_cds_WP_002725984.1_861	27.586	174	595
WP_004479548.1	lcl|NZ_JADDXK010000105.1_cds_WP_061209043.1_107	27.742	155	595
WP_004479548.1	lcl|NZ_JADDXK010000209.1_cds_WP_011670070.1_1379	27.083	192	595
WP_004479548.1	lcl|NZ_JADDXK010000066.1_cds_WP_061208076.1_2924	27.011	174	595
WP_004479548.1	lcl|NZ_JADDXK010000027.1_cds_WP_061209087.1_2266	34.426	61	595
WP_004479548.1	lcl|NZ_JADDXK010000270.1_cds_WP_061207529.1_2013	32.515	163	595
WP_004479548.1	lcl|NZ_JADDXK010000183.1_cds_WP_061209175.1_997	31.250	80	595
WP_004479548.1	lcl|NZ_JADDXK010000068.1_cds_WP_061208842.1_2946	33.871	62	595
WP_004479548.1	lcl|NZ_JADDXK010000088.1_cds_WP_061207593.1_3144	42.553	282	595
WP_004479548.1	lcl|NZ_JADDXK010000150.1_cds_WP_061207469.1_654	41.322	242	595
WP_004479548.1	lcl|NZ_JADDXK010000203.1_cds_WP_011671171.1_1232	43.192	213	595
WP_004479548.1	lcl|NZ_JADDXK010000017.1_cds_WP_193825471.1_1153	39.565	230	595
WP_004479548.1	lcl|NZ_JADDXK010000127.1_cds_WP_061208213.1_324	26.222	225	595
WP_004479548.1	lcl|NZ_JADDXK010000042.1_cds_WP_061207927.1_2598	38.158	76	595
WP_004479548.1	lcl|NZ_JADDXK010000145.1_cds_WP_002730493.1_522	29.515	227	595
WP_004479548.1	lcl|NZ_JADDXK010000218.1_cds_WP_061208601.1_1476	23.478	230	595
WP_004479548.1	lcl|NZ_JADDXK010000261.1_cds_WP_061208575.1_1862	27.607	163	595
WP_004479548.1	lcl|NZ_JADDXK010000270.1_cds_WP_002751341.1_2029	27.966	236	595
WP_004479548.1	lcl|NZ_JADDXK010000209.1_cds_WP_002721914.1_1411	24.609	256	595
WP_004479548.1	lcl|NZ_JADDXK010000171.1_cds_WP_002725984.1_861	27.586	174	595
WP_004479548.1	lcl|NZ_JADDXK010000105.1_cds_WP_061209043.1_107	27.742	155	595
WP_004479548.1	lcl|NZ_JADDXK010000209.1_cds_WP_011670070.1_1379	27.083	192	595
WP_004479548.1	lcl|NZ_JADDXK010000066.1_cds_WP_061208076.1_2924	27.011	174	595
WP_004479548.1	lcl|NZ_JADDXK010000027.1_cds_WP_061209087.1_2266	34.426	61	595
WP_004479548.1	lcl|NZ_JADDXK010000270.1_cds_WP_061207529.1_2013	32.515	163	595
WP_004479548.1	lcl|NZ_JADDXK010000183.1_cds_WP_061209175.1_997	31.250	80	595
WP_004479548.1	lcl|NZ_JADDXK010000068.1_cds_WP_061208842.1_2946	33.871	62	595
WP_004479686.1	lcl|NZ_JADDXK010000155.1_cds_WP_061209097.1_686	75.076	329	330
WP_004479686.1	lcl|NZ_JADDXK010000094.1_cds_WP_061207995.1_3262	28.707	317	330
WP_004479686.1	lcl|NZ_JADDXK010000308.1_cds_WP_061208754.1_2483	29.310	290	330
WP_004479686.1	lcl|NZ_JADDXK010000304.1_cds_WP_011671706.1_2422	28.614	332	330
WP_004479686.1	lcl|NZ_JADDXK010000259.1_cds_WP_061208146.1_1852	29.231	325	330
WP_004479686.1	lcl|NZ_JADDXK010000231.1_cds_WP_061208650.1_1563	28.840	319	330
WP_004479686.1	lcl|NZ_JADDXK010000231.1_cds_WP_002754065.1_1560	27.187	320	330
WP_004479686.1	lcl|NZ_JADDXK010000181.1_cds_WP_002729504.1_974	26.786	336	330
WP_004479686.1	lcl|NZ_JADDXK010000273.1_cds_WP_061208031.1_2088	31.071	280	330
WP_004479686.1	lcl|NZ_JADDXK010000036.1_cds_WP_061208022.1_2568	26.818	220	330
WP_004479686.1	lcl|NZ_JADDXK010000017.1_cds_WP_061209188.1_1155	23.118	186	330
WP_004479686.1	lcl|NZ_JADDXK010000273.1_cds_WP_061208029.1_2090	23.509	285	330
WP_004479686.1	lcl|NZ_JADDXK010000213.1_cds_WP_061208495.1_1460	25.110	227	330
WP_004479686.1	lcl|NZ_JADDXK010000262.1_cds_WP_002751102.1_1916	23.132	281	330
WP_004479686.1	lcl|NZ_JADDXK010000135.1_cds_WP_193825486.1_457	27.568	185	330
WP_282973995.1	lcl|NZ_JADDXK010000155.1_cds_WP_061209098.1_685	66.406	384	387
WP_282973995.1	lcl|NZ_JADDXK010000265.1_cds_WP_061208571.1_1955	29.843	382	387
WP_282973995.1	lcl|NZ_JADDXK010000216.1_cds_WP_061209108.1_1464	29.396	364	387
WP_282973995.1	lcl|NZ_JADDXK010000195.1_cds_WP_061208080.1_1138	30.204	245	387
WP_282973995.1	lcl|NZ_JADDXK010000200.1_cds_WP_061208059.1_1201	28.383	303	387
WP_046690007.1	lcl|NZ_JADDXK010000155.1_cds_WP_061209099.1_684	53.731	201	207
WP_046690007.1	lcl|NZ_JADDXK010000054.1_cds_WP_002725699.1_2797	28.846	104	207
WP_046690007.1	lcl|NZ_JADDXK010000019.1_cds_WP_002754095.1_1466	34.848	66	207
WP_282973992.1	lcl|NZ_JADDXK010000155.1_cds_WP_061209100.1_683	65.476	336	344
WP_282973992.1	lcl|NZ_JADDXK010000040.1_cds_WP_061208040.1_2591	33.438	320	344
WP_282973992.1	lcl|NZ_JADDXK010000187.1_cds_WP_061208977.1_1016	37.722	281	344
WP_282973992.1	lcl|NZ_JADDXK010000308.1_cds_WP_061208758.1_2487	30.224	268	344
WP_282973990.1	lcl|NZ_JADDXK010000155.1_cds_WP_061209101.1_682	60.724	387	387
WP_282973990.1	lcl|NZ_JADDXK010000036.1_cds_WP_061208020.1_2570	25.980	204	387
WP_269026269.1	lcl|NZ_JADDXK010000155.1_cds_WP_061209102.1_681	39.169	337	351
WP_269026269.1	lcl|NZ_JADDXK010000304.1_cds_WP_061208084.1_2423	29.185	233	351
WP_269026269.1	lcl|NZ_JADDXK010000273.1_cds_WP_061208032.1_2087	22.925	253	351
WP_269026269.1	lcl|NZ_JADDXK010000259.1_cds_WP_011671198.1_1847	30.252	119	351
WP_269026269.1	lcl|NZ_JADDXK010000251.1_cds_WP_193825501.1_1776	37.288	59	351
WP_269026269.1	lcl|NZ_JADDXK010000155.1_cds_WP_061209102.1_681	39.169	337	351
WP_269026269.1	lcl|NZ_JADDXK010000304.1_cds_WP_061208084.1_2423	29.185	233	351
WP_269026269.1	lcl|NZ_JADDXK010000273.1_cds_WP_061208032.1_2087	22.925	253	351
WP_269026269.1	lcl|NZ_JADDXK010000259.1_cds_WP_011671198.1_1847	30.252	119	351
WP_269026269.1	lcl|NZ_JADDXK010000251.1_cds_WP_193825501.1_1776	37.288	59	351
WP_282973988.1	lcl|NZ_JADDXK010000155.1_cds_WP_061209106.1_677	36.087	230	237
WP_282973988.1	lcl|NZ_JADDXK010000308.1_cds_WP_061208756.1_2485	34.177	237	237
WP_282973988.1	lcl|NZ_JADDXK010000216.1_cds_WP_061209107.1_1463	31.250	224	237
WP_282973988.1	lcl|NZ_JADDXK010000070.1_cds_WP_061208097.1_2966	33.824	68	237
WP_282973986.1	lcl|NZ_JADDXK010000273.1_cds_WP_061208026.1_2093	31.481	108	310
WP_282973986.1	lcl|NZ_JADDXK010000053.1_cds_WP_061208429.1_2790	47.222	36	310
WP_282973985.1	lcl|NZ_JADDXK010000053.1_cds_WP_061208428.1_2791	29.752	121	265
WP_282973985.1	lcl|NZ_JADDXK010000250.1_cds_WP_002723079.1_1772	27.551	98	265
WP_282973983.1	lcl|NZ_JADDXK010000155.1_cds_WP_228008733.1_676	35.433	381	382
WP_004472231.1	lcl|NZ_JADDXK010000155.1_cds_WP_061209100.1_683	38.253	332	753
WP_004472231.1	lcl|NZ_JADDXK010000040.1_cds_WP_061208040.1_2591	31.024	332	753
WP_004472231.1	lcl|NZ_JADDXK010000187.1_cds_WP_061208977.1_1016	33.813	278	753
WP_004472231.1	lcl|NZ_JADDXK010000308.1_cds_WP_061208758.1_2487	34.221	263	753
WP_004472231.1	lcl|NZ_JADDXK010000155.1_cds_WP_061209100.1_683	38.253	332	753
WP_004472231.1	lcl|NZ_JADDXK010000040.1_cds_WP_061208040.1_2591	31.024	332	753
WP_004472231.1	lcl|NZ_JADDXK010000187.1_cds_WP_061208977.1_1016	33.813	278	753
WP_004472231.1	lcl|NZ_JADDXK010000308.1_cds_WP_061208758.1_2487	34.221	263	753
WP_004472231.1	lcl|NZ_JADDXK010000155.1_cds_WP_061209100.1_683	38.253	332	753
WP_004472231.1	lcl|NZ_JADDXK010000040.1_cds_WP_061208040.1_2591	31.024	332	753
WP_004472231.1	lcl|NZ_JADDXK010000187.1_cds_WP_061208977.1_1016	33.813	278	753
WP_004472231.1	lcl|NZ_JADDXK010000308.1_cds_WP_061208758.1_2487	34.221	263	753
WP_004472231.1	lcl|NZ_JADDXK010000155.1_cds_WP_061209100.1_683	38.253	332	753
WP_004472231.1	lcl|NZ_JADDXK010000040.1_cds_WP_061208040.1_2591	31.024	332	753
WP_004472231.1	lcl|NZ_JADDXK010000187.1_cds_WP_061208977.1_1016	33.813	278	753
WP_004472231.1	lcl|NZ_JADDXK010000308.1_cds_WP_061208758.1_2487	34.221	263	753
WP_282973981.1	lcl|NZ_JADDXK010000265.1_cds_WP_061208571.1_1955	27.621	391	394
WP_282973981.1	lcl|NZ_JADDXK010000195.1_cds_WP_061208080.1_1138	30.522	249	394
WP_282973981.1	lcl|NZ_JADDXK010000216.1_cds_WP_061209108.1_1464	27.177	379	394
WP_282973981.1	lcl|NZ_JADDXK010000155.1_cds_WP_061209098.1_685	26.946	334	394
WP_282973981.1	lcl|NZ_JADDXK010000200.1_cds_WP_061208059.1_1201	26.316	285	394
WP_282973981.1	lcl|NZ_JADDXK010000049.1_cds_WP_061208874.1_2708	26.022	269	394
WP_004472268.1	lcl|NZ_JADDXK010000155.1_cds_WP_061209106.1_677	35.398	226	209
WP_004472268.1	lcl|NZ_JADDXK010000308.1_cds_WP_061208756.1_2485	31.878	229	209
WP_004472268.1	lcl|NZ_JADDXK010000216.1_cds_WP_061209107.1_1463	28.000	225	209
WP_004472268.1	lcl|NZ_JADDXK010000070.1_cds_WP_061208097.1_2966	28.000	75	209
WP_004479663.1	lcl|NZ_JADDXK010000193.1_cds_WP_011669768.1_1124	24.186	215	355
WP_004472297.1	lcl|NZ_JADDXK010000022.1_cds_WP_061208348.1_1723	29.078	141	287
WP_004472297.1	lcl|NZ_JADDXK010000253.1_cds_WP_061209067.1_1791	26.923	156	287
WP_004472297.1	lcl|NZ_JADDXK010000044.1_cds_WP_061208385.1_2635	29.570	186	287
WP_004472297.1	lcl|NZ_JADDXK010000244.1_cds_WP_011669711.1_1705	26.846	149	287
WP_004472297.1	lcl|NZ_JADDXK010000273.1_cds_WP_061208034.1_2085	26.446	121	287
WP_282973976.1	lcl|NZ_JADDXK010000122.1_cds_WP_228008682.1_275	29.979	487	601
WP_282973976.1	lcl|NZ_JADDXK010000126.1_cds_WP_193823422.1_308	53.061	49	601
WP_004479722.1	lcl|NZ_JADDXK010000273.1_cds_WP_061208035.1_2084	32.167	600	587
WP_004479722.1	lcl|NZ_JADDXK010000155.1_cds_WP_061209096.1_688	23.054	334	587
WP_155118566.1	lcl|NZ_JADDXK010000165.1_cds_WP_081098137.1_779	85.366	41	41
WP_230457149.1	lcl|NZ_JADDXK010000165.1_cds_WP_155667776.1_778	60.000	45	80
WP_004472309.1	lcl|NZ_JADDXK010000064.1_cds_WP_061208820.1_2891	32.787	61	274
WP_004479612.1	lcl|NZ_JADDXK010000070.1_cds_WP_061208097.1_2966	36.752	234	250
WP_004479521.1	lcl|NZ_JADDXK010000013.1_cds_WP_061208919.1_699	22.826	184	348
WP_004479521.1	lcl|NZ_JADDXK010000013.1_cds_WP_061208919.1_699	22.826	184	348
WP_004472236.1	lcl|NZ_JADDXK010000200.1_cds_WP_002735533.1_1214	38.690	168	243
WP_004472236.1	lcl|NZ_JADDXK010000152.1_cds_WP_061207712.1_669	36.932	176	243
WP_004472236.1	lcl|NZ_JADDXK010000193.1_cds_WP_002750258.1_1118	34.940	166	243
WP_004472236.1	lcl|NZ_JADDXK010000207.1_cds_WP_002756305.1_1275	28.507	221	243
WP_004472236.1	lcl|NZ_JADDXK010000288.1_cds_WP_002722237.1_2186	31.126	151	243
WP_004472236.1	lcl|NZ_JADDXK010000288.1_cds_WP_061208722.1_2191	31.034	145	243
WP_004472236.1	lcl|NZ_JADDXK010000262.1_cds_WP_011670174.1_1918	25.210	238	243
WP_004472236.1	lcl|NZ_JADDXK010000293.1_cds_WP_061208784.1_2243	26.016	123	243
WP_004472236.1	lcl|NZ_JADDXK010000168.1_cds_WP_002751930.1_814	21.622	185	243
WP_004479559.1	lcl|NZ_JADDXK010000193.1_cds_WP_061207888.1_1122	31.593	364	359
WP_004472242.1	lcl|NZ_JADDXK010000196.1_cds_WP_228036641.1_1142	71.739	46	52
WP_004472242.1	lcl|NZ_JADDXK010000107.1_cds_WP_193824019.1_111	69.565	46	52
WP_004472242.1	lcl|NZ_JADDXK010000185.1_cds_WP_193823447.1_1005	69.565	46	52
WP_004479642.1	lcl|NZ_JADDXK010000022.1_cds_WP_061208348.1_1723	24.490	294	320
WP_004479642.1	lcl|NZ_JADDXK010000244.1_cds_WP_011669711.1_1705	23.643	258	320
WP_004479642.1	lcl|NZ_JADDXK010000044.1_cds_WP_061208385.1_2635	23.958	192	320
WP_004479642.1	lcl|NZ_JADDXK010000090.1_cds_WP_193823388.1_3196	27.225	191	320
WP_004479642.1	lcl|NZ_JADDXK010000273.1_cds_WP_061208034.1_2085	28.440	109	320
WP_004479642.1	lcl|NZ_JADDXK010000040.1_cds_WP_081101349.1_2592	23.113	212	320
WP_004472358.1	lcl|NZ_JADDXK010000005.1_cds_WP_011670298.1_2932	29.010	293	332
WP_004472358.1	lcl|NZ_JADDXK010000308.1_cds_WP_061208756.1_2485	27.755	245	332
WP_004472358.1	lcl|NZ_JADDXK010000005.1_cds_WP_011670298.1_2932	29.010	293	332
WP_004472358.1	lcl|NZ_JADDXK010000308.1_cds_WP_061208756.1_2485	27.755	245	332
WP_004477718.1	lcl|NZ_JADDXK010000273.1_cds_WP_061208032.1_2087	96.047	253	254
WP_004477718.1	lcl|NZ_JADDXK010000155.1_cds_WP_061209102.1_681	32.323	198	254
WP_004477718.1	lcl|NZ_JADDXK010000253.1_cds_WP_002766579.1_1800	26.601	203	254
WP_004479573.1	lcl|NZ_JADDXK010000273.1_cds_WP_061208031.1_2088	89.807	363	363
WP_004479573.1	lcl|NZ_JADDXK010000094.1_cds_WP_061207995.1_3262	26.506	332	363
WP_004479573.1	lcl|NZ_JADDXK010000155.1_cds_WP_061209097.1_686	24.716	352	363
WP_004479573.1	lcl|NZ_JADDXK010000304.1_cds_WP_011671706.1_2422	23.964	338	363
WP_004479573.1	lcl|NZ_JADDXK010000231.1_cds_WP_002754065.1_1560	31.532	111	363
WP_004479573.1	lcl|NZ_JADDXK010000308.1_cds_WP_061208754.1_2483	27.473	182	363
WP_004479573.1	lcl|NZ_JADDXK010000181.1_cds_WP_002729504.1_974	24.762	210	363
WP_004479573.1	lcl|NZ_JADDXK010000259.1_cds_WP_061208146.1_1852	23.145	337	363
