WP_004462903.1	lcl|NZ_JQPA01000005.1_cds_WP_000340715.1_140	95.402	87	106
WP_004472364.1	lcl|NZ_JQPA01000005.1_cds_WP_001198107.1_148	39.452	365	367
WP_004472364.1	lcl|NZ_JQPA01000005.1_cds_WP_000575181.1_205	36.712	365	367
WP_004472364.1	lcl|NZ_JQPA01000005.1_cds_WP_000172657.1_165	31.978	369	367
WP_004472364.1	lcl|NZ_JQPA01000031.1_cds_WP_000538749.1_1341	32.075	371	367
WP_004472364.1	lcl|NZ_JQPA01000005.1_cds_WP_061266117.1_159	34.311	341	367
WP_004472364.1	lcl|NZ_JQPA01000020.1_cds_WP_061250291.1_823	29.894	378	367
WP_004472364.1	lcl|NZ_JQPA01000011.1_cds_WP_001982414.1_578	25.138	362	367
WP_004479653.1	lcl|NZ_JQPA01000005.1_cds_WP_000689743.1_150	85.846	544	544
WP_004479653.1	lcl|NZ_JQPA01000192.1_cds_WP_061266477.1_3686	36.264	91	544
WP_004479653.1	lcl|NZ_JQPA01000005.1_cds_WP_000689743.1_150	85.846	544	544
WP_004479653.1	lcl|NZ_JQPA01000192.1_cds_WP_061266477.1_3686	36.264	91	544
WP_004470185.1	lcl|NZ_JQPA01000005.1_cds_WP_000342716.1_151	90.943	265	265
WP_004470185.1	lcl|NZ_JQPA01000009.1_cds_WP_001002663.1_399	43.210	243	265
WP_020783869.1	lcl|NZ_JQPA01000005.1_cds_WP_001246618.1_152	89.032	310	310
WP_020783869.1	lcl|NZ_JQPA01000189.1_cds_WP_000501205.1_3660	35.526	304	310
WP_020783869.1	lcl|NZ_JQPA01000093.1_cds_WP_001183723.1_2568	26.159	302	310
WP_020783869.1	lcl|NZ_JQPA01000121.1_cds_WP_000279894.1_2895	26.316	133	310
WP_020783869.1	lcl|NZ_JQPA01000005.1_cds_WP_001246618.1_152	89.032	310	310
WP_020783869.1	lcl|NZ_JQPA01000189.1_cds_WP_000501205.1_3660	35.526	304	310
WP_020783869.1	lcl|NZ_JQPA01000093.1_cds_WP_001183723.1_2568	26.159	302	310
WP_020783869.1	lcl|NZ_JQPA01000121.1_cds_WP_000279894.1_2895	26.316	133	310
WP_032912997.1	lcl|NZ_JQPA01000005.1_cds_WP_061260327.1_153	90.909	264	264
WP_004470135.1	lcl|NZ_JQPA01000005.1_cds_WP_000715958.1_154	91.473	129	130
WP_032912999.1	lcl|NZ_JQPA01000005.1_cds_WP_001088861.1_155	84.828	145	145
WP_004470037.1	lcl|NZ_JQPA01000005.1_cds_WP_000517241.1_156	90.498	221	221
WP_004470037.1	lcl|NZ_JQPA01000042.1_cds_WP_001082179.1_1621	24.359	78	221
WP_004470037.1	lcl|NZ_JQPA01000279.1_cds_WP_001069832.1_4092	27.723	101	221
WP_004470188.1	lcl|NZ_JQPA01000005.1_cds_WP_000611594.1_157	78.286	175	177
WP_004470188.1	lcl|NZ_JQPA01000029.1_cds_WP_001206947.1_1290	31.818	132	177
WP_282974009.1	lcl|NZ_JQPA01000005.1_cds_WP_061260329.1_158	83.960	399	408
WP_282974009.1	lcl|NZ_JQPA01000279.1_cds_WP_000347675.1_4093	25.561	223	408
WP_282974009.1	lcl|NZ_JQPA01000042.1_cds_WP_001082179.1_1621	28.144	167	408
WP_004479640.1	lcl|NZ_JQPA01000005.1_cds_WP_061266117.1_159	82.303	356	362
WP_004479640.1	lcl|NZ_JQPA01000005.1_cds_WP_000608292.1_149	34.706	340	362
WP_004479640.1	lcl|NZ_JQPA01000020.1_cds_WP_061250291.1_823	30.591	389	362
WP_004479640.1	lcl|NZ_JQPA01000005.1_cds_WP_000172657.1_165	28.346	381	362
WP_004479640.1	lcl|NZ_JQPA01000005.1_cds_WP_001198107.1_148	30.747	348	362
WP_004479640.1	lcl|NZ_JQPA01000005.1_cds_WP_000575181.1_205	30.464	302	362
WP_004479640.1	lcl|NZ_JQPA01000011.1_cds_WP_001982414.1_578	23.269	361	362
WP_004479640.1	lcl|NZ_JQPA01000031.1_cds_WP_000538749.1_1341	28.175	252	362
WP_004479675.1	lcl|NZ_JQPA01000171.1_cds_WP_000007746.1_3482	61.333	225	229
WP_004479675.1	lcl|NZ_JQPA01000042.1_cds_WP_000462635.1_1602	25.000	108	229
WP_004479675.1	lcl|NZ_JQPA01000194.1_cds_WP_000460320.1_3702	33.333	48	229
WP_004479675.1	lcl|NZ_JQPA01000005.1_cds_WP_000779902.1_182	27.434	113	229
WP_050558826.1	lcl|NZ_JQPA01000005.1_cds_WP_002106397.1_160	47.826	69	71
WP_282974006.1	lcl|NZ_JQPA01000005.1_cds_WP_002106356.1_161	31.161	353	427
WP_282974006.1	lcl|NZ_JQPA01000005.1_cds_WP_001102880.1_162	28.455	246	427
WP_004479537.1	lcl|NZ_JQPA01000005.1_cds_WP_061260329.1_158	34.541	414	409
WP_004479537.1	lcl|NZ_JQPA01000042.1_cds_WP_001082179.1_1621	26.829	123	409
WP_004479537.1	lcl|NZ_JQPA01000279.1_cds_WP_000347675.1_4093	23.649	148	409
WP_004479635.1	lcl|NZ_JQPA01000005.1_cds_WP_000575181.1_205	39.344	366	367
WP_004479635.1	lcl|NZ_JQPA01000005.1_cds_WP_000608292.1_149	38.567	363	367
WP_004479635.1	lcl|NZ_JQPA01000005.1_cds_WP_001198107.1_148	33.056	360	367
WP_004479635.1	lcl|NZ_JQPA01000031.1_cds_WP_000538749.1_1341	36.827	353	367
WP_004479635.1	lcl|NZ_JQPA01000005.1_cds_WP_000172657.1_165	31.675	382	367
WP_004479635.1	lcl|NZ_JQPA01000020.1_cds_WP_061250291.1_823	27.807	374	367
WP_004479635.1	lcl|NZ_JQPA01000005.1_cds_WP_061266117.1_159	33.224	304	367
WP_004479635.1	lcl|NZ_JQPA01000011.1_cds_WP_001982414.1_578	24.728	368	367
WP_282974003.1	lcl|NZ_JQPA01000005.1_cds_WP_001159758.1_209	38.889	180	176
WP_282973999.1	lcl|NZ_JQPA01000029.1_cds_WP_061230270.1_1168	26.524	328	313
WP_282973999.1	lcl|NZ_JQPA01000005.1_cds_WP_000646253.1_144	25.890	309	313
WP_282973999.1	lcl|NZ_JQPA01000042.1_cds_WP_000744698.1_1592	28.391	317	313
WP_282973999.1	lcl|NZ_JQPA01000005.1_cds_WP_001067557.1_147	31.081	222	313
WP_282973999.1	lcl|NZ_JQPA01000020.1_cds_WP_025184291.1_860	25.564	266	313
WP_282973999.1	lcl|NZ_JQPA01000005.1_cds_WP_000723082.1_211	22.289	332	313
WP_282973999.1	lcl|NZ_JQPA01000005.1_cds_WP_001023240.1_195	25.641	312	313
WP_282973999.1	lcl|NZ_JQPA01000010.1_cds_WP_000457972.1_408	22.705	207	313
WP_282973999.1	lcl|NZ_JQPA01000026.1_cds_WP_061260495.1_1129	25.197	254	313
WP_032918755.1	lcl|NZ_JQPA01000005.1_cds_WP_000343397.1_204	32.759	116	134
WP_004472325.1	lcl|NZ_JQPA01000005.1_cds_WP_000646253.1_144	30.418	263	311
WP_004472325.1	lcl|NZ_JQPA01000005.1_cds_WP_000723082.1_211	24.601	313	311
WP_004472325.1	lcl|NZ_JQPA01000020.1_cds_WP_025184291.1_860	27.559	254	311
WP_004472325.1	lcl|NZ_JQPA01000042.1_cds_WP_000744698.1_1592	24.427	262	311
WP_004472325.1	lcl|NZ_JQPA01000008.1_cds_WP_001074779.1_365	30.719	153	311
WP_004472325.1	lcl|NZ_JQPA01000005.1_cds_WP_000642145.1_210	27.723	101	311
WP_004472325.1	lcl|NZ_JQPA01000020.1_cds_WP_000688696.1_840	28.750	160	311
WP_004472325.1	lcl|NZ_JQPA01000029.1_cds_WP_061230270.1_1168	23.827	277	311
WP_282973997.1	lcl|NZ_JQPA01000005.1_cds_WP_000282882.1_207	29.752	121	362
WP_282973997.1	lcl|NZ_JQPA01000005.1_cds_WP_000853988.1_208	24.066	241	362
WP_282973997.1	lcl|NZ_JQPA01000005.1_cds_WP_000600954.1_206	31.624	117	362
WP_282973997.1	lcl|NZ_JQPA01000241.1_cds_WP_001099039.1_3972	20.321	187	362
WP_004479548.1	lcl|NZ_JQPA01000108.1_cds_WP_000172203.1_2727	42.908	282	595
WP_004479548.1	lcl|NZ_JQPA01000031.1_cds_WP_000667646.1_1366	43.697	238	595
WP_004479548.1	lcl|NZ_JQPA01000029.1_cds_WP_000828456.1_1237	42.254	213	595
WP_004479548.1	lcl|NZ_JQPA01000005.1_cds_WP_002106376.1_163	35.776	232	595
WP_004479548.1	lcl|NZ_JQPA01000062.1_cds_WP_000942282.1_2061	39.474	76	595
WP_004479548.1	lcl|NZ_JQPA01000092.1_cds_WP_000510770.1_2557	27.511	229	595
WP_004479548.1	lcl|NZ_JQPA01000026.1_cds_WP_001052496.1_1108	32.035	231	595
WP_004479548.1	lcl|NZ_JQPA01000176.1_cds_WP_000598571.1_3565	26.667	240	595
WP_004479548.1	lcl|NZ_JQPA01000030.1_cds_WP_001982953.1_1302	26.222	225	595
WP_004479548.1	lcl|NZ_JQPA01000032.1_cds_WP_000047473.1_1395	27.731	238	595
WP_004479548.1	lcl|NZ_JQPA01000046.1_cds_WP_000619182.1_1717	26.496	234	595
WP_004479548.1	lcl|NZ_JQPA01000116.1_cds_WP_000433117.1_2823	24.896	241	595
WP_004479548.1	lcl|NZ_JQPA01000123.1_cds_WP_000184524.1_2942	28.750	80	595
WP_004479548.1	lcl|NZ_JQPA01000115.1_cds_WP_000481721.1_2800	32.143	84	595
WP_004479548.1	lcl|NZ_JQPA01000237.1_cds_WP_000590871.1_3958	28.947	114	595
WP_004479548.1	lcl|NZ_JQPA01000116.1_cds_WP_001089503.1_2855	31.683	101	595
WP_004479548.1	lcl|NZ_JQPA01000024.1_cds_WP_001161019.1_1019	29.114	79	595
WP_004479548.1	lcl|NZ_JQPA01000160.1_cds_WP_000651459.1_3360	26.012	173	595
WP_004479548.1	lcl|NZ_JQPA01000069.1_cds_WP_000666552.1_2207	25.806	217	595
WP_004479548.1	lcl|NZ_JQPA01000108.1_cds_WP_061266369.1_2733	33.871	62	595
WP_004479548.1	lcl|NZ_JQPA01000108.1_cds_WP_000172203.1_2727	42.908	282	595
WP_004479548.1	lcl|NZ_JQPA01000031.1_cds_WP_000667646.1_1366	43.697	238	595
WP_004479548.1	lcl|NZ_JQPA01000029.1_cds_WP_000828456.1_1237	42.254	213	595
WP_004479548.1	lcl|NZ_JQPA01000005.1_cds_WP_002106376.1_163	35.776	232	595
WP_004479548.1	lcl|NZ_JQPA01000062.1_cds_WP_000942282.1_2061	39.474	76	595
WP_004479548.1	lcl|NZ_JQPA01000092.1_cds_WP_000510770.1_2557	27.511	229	595
WP_004479548.1	lcl|NZ_JQPA01000026.1_cds_WP_001052496.1_1108	32.035	231	595
WP_004479548.1	lcl|NZ_JQPA01000176.1_cds_WP_000598571.1_3565	26.667	240	595
WP_004479548.1	lcl|NZ_JQPA01000030.1_cds_WP_001982953.1_1302	26.222	225	595
WP_004479548.1	lcl|NZ_JQPA01000032.1_cds_WP_000047473.1_1395	27.731	238	595
WP_004479548.1	lcl|NZ_JQPA01000046.1_cds_WP_000619182.1_1717	26.496	234	595
WP_004479548.1	lcl|NZ_JQPA01000116.1_cds_WP_000433117.1_2823	24.896	241	595
WP_004479548.1	lcl|NZ_JQPA01000123.1_cds_WP_000184524.1_2942	28.750	80	595
WP_004479548.1	lcl|NZ_JQPA01000115.1_cds_WP_000481721.1_2800	32.143	84	595
WP_004479548.1	lcl|NZ_JQPA01000237.1_cds_WP_000590871.1_3958	28.947	114	595
WP_004479548.1	lcl|NZ_JQPA01000116.1_cds_WP_001089503.1_2855	31.683	101	595
WP_004479548.1	lcl|NZ_JQPA01000024.1_cds_WP_001161019.1_1019	29.114	79	595
WP_004479548.1	lcl|NZ_JQPA01000160.1_cds_WP_000651459.1_3360	26.012	173	595
WP_004479548.1	lcl|NZ_JQPA01000069.1_cds_WP_000666552.1_2207	25.806	217	595
WP_004479548.1	lcl|NZ_JQPA01000108.1_cds_WP_061266369.1_2733	33.871	62	595
WP_004479686.1	lcl|NZ_JQPA01000005.1_cds_WP_000646253.1_144	31.661	319	330
WP_004479686.1	lcl|NZ_JQPA01000029.1_cds_WP_061230270.1_1168	31.090	312	330
WP_004479686.1	lcl|NZ_JQPA01000005.1_cds_WP_000723082.1_211	26.979	341	330
WP_004479686.1	lcl|NZ_JQPA01000042.1_cds_WP_000744698.1_1592	29.538	325	330
WP_004479686.1	lcl|NZ_JQPA01000020.1_cds_WP_025184291.1_860	27.848	316	330
WP_004479686.1	lcl|NZ_JQPA01000162.1_cds_WP_000709511.1_3420	27.187	320	330
WP_004479686.1	lcl|NZ_JQPA01000005.1_cds_WP_001067557.1_147	28.464	267	330
WP_004479686.1	lcl|NZ_JQPA01000005.1_cds_WP_000475901.1_194	28.054	221	330
WP_004479686.1	lcl|NZ_JQPA01000005.1_cds_WP_000410273.1_141	24.599	187	330
WP_004479686.1	lcl|NZ_JQPA01000026.1_cds_WP_061260495.1_1129	27.174	184	330
WP_004479686.1	lcl|NZ_JQPA01000005.1_cds_WP_000378097.1_164	28.191	188	330
WP_282973995.1	lcl|NZ_JQPA01000020.1_cds_WP_061250291.1_823	29.211	380	387
WP_282973995.1	lcl|NZ_JQPA01000005.1_cds_WP_061266117.1_159	30.769	325	387
WP_282973995.1	lcl|NZ_JQPA01000005.1_cds_WP_000172657.1_165	29.396	364	387
WP_282973995.1	lcl|NZ_JQPA01000005.1_cds_WP_000608292.1_149	28.771	358	387
WP_282973995.1	lcl|NZ_JQPA01000005.1_cds_WP_000575181.1_205	30.612	245	387
WP_282973995.1	lcl|NZ_JQPA01000005.1_cds_WP_001198107.1_148	27.746	346	387
WP_282973995.1	lcl|NZ_JQPA01000031.1_cds_WP_000538749.1_1341	30.159	252	387
WP_282973995.1	lcl|NZ_JQPA01000011.1_cds_WP_001982414.1_578	27.046	281	387
WP_046690007.1	lcl|NZ_JQPA01000229.1_cds_WP_000841462.1_3907	28.846	104	207
WP_046690007.1	lcl|NZ_JQPA01000171.1_cds_WP_000007746.1_3482	22.222	108	207
WP_282973992.1	lcl|NZ_JQPA01000005.1_cds_WP_061266119.1_173	34.969	326	344
WP_282973992.1	lcl|NZ_JQPA01000106.1_cds_WP_001011675.1_2707	36.972	284	344
WP_282973992.1	lcl|NZ_JQPA01000005.1_cds_WP_002068380.1_167	26.879	346	344
WP_282973990.1	lcl|NZ_JQPA01000005.1_cds_WP_000734457.1_196	27.536	207	387
WP_269026269.1	lcl|NZ_JQPA01000005.1_cds_WP_000774261.1_145	25.424	236	351
WP_269026269.1	lcl|NZ_JQPA01000005.1_cds_WP_000842260.1_212	28.755	233	351
WP_269026269.1	lcl|NZ_JQPA01000005.1_cds_WP_000102499.1_178	40.984	61	351
WP_269026269.1	lcl|NZ_JQPA01000042.1_cds_WP_000371240.1_1587	32.184	87	351
WP_269026269.1	lcl|NZ_JQPA01000113.1_cds_WP_000667727.1_2780	54.839	31	351
WP_269026269.1	lcl|NZ_JQPA01000005.1_cds_WP_000774261.1_145	25.424	236	351
WP_269026269.1	lcl|NZ_JQPA01000005.1_cds_WP_000842260.1_212	28.755	233	351
WP_269026269.1	lcl|NZ_JQPA01000005.1_cds_WP_000102499.1_178	40.984	61	351
WP_269026269.1	lcl|NZ_JQPA01000042.1_cds_WP_000371240.1_1587	32.184	87	351
WP_269026269.1	lcl|NZ_JQPA01000113.1_cds_WP_000667727.1_2780	54.839	31	351
WP_282973988.1	lcl|NZ_JQPA01000056.1_cds_WP_000721854.1_1982	34.375	64	237
WP_282973988.1	lcl|NZ_JQPA01000005.1_cds_WP_061266120.1_186	30.088	113	237
WP_282973985.1	lcl|NZ_JQPA01000054.1_cds_WP_000212329.1_1890	30.667	75	265
WP_282973985.1	lcl|NZ_JQPA01000005.1_cds_WP_002106393.1_172	35.849	53	265
WP_004472231.1	lcl|NZ_JQPA01000005.1_cds_WP_061266119.1_173	33.131	329	753
WP_004472231.1	lcl|NZ_JQPA01000106.1_cds_WP_001011675.1_2707	31.077	325	753
WP_004472231.1	lcl|NZ_JQPA01000005.1_cds_WP_002068380.1_167	26.515	264	753
WP_004472231.1	lcl|NZ_JQPA01000005.1_cds_WP_061266119.1_173	33.131	329	753
WP_004472231.1	lcl|NZ_JQPA01000106.1_cds_WP_001011675.1_2707	31.077	325	753
WP_004472231.1	lcl|NZ_JQPA01000005.1_cds_WP_002068380.1_167	26.515	264	753
WP_004472231.1	lcl|NZ_JQPA01000005.1_cds_WP_061266119.1_173	33.131	329	753
WP_004472231.1	lcl|NZ_JQPA01000106.1_cds_WP_001011675.1_2707	31.077	325	753
WP_004472231.1	lcl|NZ_JQPA01000005.1_cds_WP_002068380.1_167	26.515	264	753
WP_004472231.1	lcl|NZ_JQPA01000005.1_cds_WP_061266119.1_173	33.131	329	753
WP_004472231.1	lcl|NZ_JQPA01000106.1_cds_WP_001011675.1_2707	31.077	325	753
WP_004472231.1	lcl|NZ_JQPA01000005.1_cds_WP_002068380.1_167	26.515	264	753
WP_282973981.1	lcl|NZ_JQPA01000005.1_cds_WP_001198107.1_148	28.011	357	394
WP_282973981.1	lcl|NZ_JQPA01000020.1_cds_WP_061250291.1_823	27.877	391	394
WP_282973981.1	lcl|NZ_JQPA01000005.1_cds_WP_000575181.1_205	28.895	353	394
WP_282973981.1	lcl|NZ_JQPA01000005.1_cds_WP_000608292.1_149	24.933	373	394
WP_282973981.1	lcl|NZ_JQPA01000005.1_cds_WP_000172657.1_165	28.232	379	394
WP_282973981.1	lcl|NZ_JQPA01000005.1_cds_WP_061266117.1_159	30.000	250	394
WP_282973981.1	lcl|NZ_JQPA01000031.1_cds_WP_000538749.1_1341	26.667	285	394
WP_282973981.1	lcl|NZ_JQPA01000011.1_cds_WP_001982414.1_578	26.394	269	394
WP_004472268.1	lcl|NZ_JQPA01000056.1_cds_WP_000721854.1_1982	23.636	110	209
WP_004479663.1	lcl|NZ_JQPA01000139.1_cds_WP_001122024.1_3129	26.190	210	355
WP_004472297.1	lcl|NZ_JQPA01000040.1_cds_WP_000283287.1_1541	28.049	164	287
WP_004472297.1	lcl|NZ_JQPA01000279.1_cds_WP_000347675.1_4093	28.986	138	287
WP_004472297.1	lcl|NZ_JQPA01000042.1_cds_WP_001082179.1_1621	29.787	188	287
WP_004472297.1	lcl|NZ_JQPA01000005.1_cds_WP_001283954.1_183	25.316	237	287
WP_004472297.1	lcl|NZ_JQPA01000024.1_cds_WP_000402849.1_973	25.342	146	287
WP_230457147.1	lcl|NZ_JQPA01000136.1_cds_WP_000182246.1_3105	78.495	93	95
WP_230457147.1	lcl|NZ_JQPA01000138.1_cds_WP_000075881.1_3123	86.957	46	95
WP_230457147.1	lcl|NZ_JQPA01000138.1_cds_JH14_RS24085_3124	100.000	15	95
WP_230457148.1	lcl|NZ_JQPA01000138.1_cds_WP_000075881.1_3123	87.324	71	71
WP_230457148.1	lcl|NZ_JQPA01000136.1_cds_WP_002100240.1_3104	92.308	65	71
WP_004472309.1	lcl|NZ_JQPA01000010.1_cds_WP_000649050.1_417	37.288	59	274
WP_004479570.1	lcl|NZ_JQPA01000005.1_cds_WP_001016533.1_180	33.475	236	254
WP_004479612.1	lcl|NZ_JQPA01000005.1_cds_WP_061266120.1_186	35.317	252	250
WP_004479612.1	lcl|NZ_JQPA01000056.1_cds_WP_000721854.1_1982	36.052	233	250
WP_004479612.1	lcl|NZ_JQPA01000182.1_cds_WP_000696060.1_3619	35.659	129	250
WP_004472236.1	lcl|NZ_JQPA01000152.1_cds_WP_000043153.1_3235	38.690	168	243
WP_004472236.1	lcl|NZ_JQPA01000010.1_cds_WP_000566240.1_486	35.583	163	243
WP_004472236.1	lcl|NZ_JQPA01000222.1_cds_WP_000653653.1_3864	36.364	176	243
WP_004472236.1	lcl|NZ_JQPA01000076.1_cds_WP_000998676.1_2288	32.203	236	243
WP_004472236.1	lcl|NZ_JQPA01000005.1_cds_WP_000412931.1_181	29.070	172	243
WP_004472236.1	lcl|NZ_JQPA01000005.1_cds_WP_000750438.1_185	27.074	229	243
WP_004472236.1	lcl|NZ_JQPA01000010.1_cds_WP_002100448.1_457	29.167	240	243
WP_004472236.1	lcl|NZ_JQPA01000008.1_cds_WP_000351751.1_363	28.814	177	243
WP_004472236.1	lcl|NZ_JQPA01000010.1_cds_WP_000600054.1_451	29.655	145	243
WP_004472236.1	lcl|NZ_JQPA01000064.1_cds_WP_000581854.1_2089	25.203	123	243
WP_004472236.1	lcl|NZ_JQPA01000008.1_cds_WP_000194186.1_346	23.977	171	243
WP_004472236.1	lcl|NZ_JQPA01000189.1_cds_WP_000167663.1_3651	20.968	186	243
WP_004479559.1	lcl|NZ_JQPA01000010.1_cds_WP_000052388.1_482	31.054	351	359
WP_004472242.1	lcl|NZ_JQPA01000194.1_cds_JH14_RS23390_3710	78.947	19	52
WP_004472242.1	lcl|NZ_JQPA01000214.1_cds_JH14_RS19400_3831	54.054	37	52
WP_004479642.1	lcl|NZ_JQPA01000279.1_cds_WP_000347675.1_4093	22.867	293	320
WP_004479642.1	lcl|NZ_JQPA01000024.1_cds_WP_000402849.1_973	23.715	253	320
WP_004479642.1	lcl|NZ_JQPA01000005.1_cds_WP_061260329.1_158	27.551	98	320
WP_004479642.1	lcl|NZ_JQPA01000042.1_cds_WP_001082179.1_1621	24.479	192	320
WP_004479642.1	lcl|NZ_JQPA01000005.1_cds_WP_001217659.1_190	27.835	97	320
WP_004479642.1	lcl|NZ_JQPA01000005.1_cds_WP_001283954.1_183	24.837	153	320
WP_004479642.1	lcl|NZ_JQPA01000040.1_cds_WP_000283287.1_1541	32.258	93	320
WP_004472358.1	lcl|NZ_JQPA01000171.1_cds_WP_001982325.1_3497	28.669	293	332
WP_004472358.1	lcl|NZ_JQPA01000171.1_cds_WP_001982325.1_3497	28.669	293	332
WP_004477718.1	lcl|NZ_JQPA01000005.1_cds_WP_000774261.1_145	23.600	250	254
WP_004477718.1	lcl|NZ_JQPA01000015.1_cds_WP_000805357.1_672	35.593	59	254
WP_004479573.1	lcl|NZ_JQPA01000029.1_cds_WP_061230270.1_1168	27.640	322	363
WP_004479573.1	lcl|NZ_JQPA01000005.1_cds_WP_000723082.1_211	23.276	348	363
WP_004479573.1	lcl|NZ_JQPA01000162.1_cds_WP_000709511.1_3420	31.532	111	363
WP_004479573.1	lcl|NZ_JQPA01000042.1_cds_WP_000744698.1_1592	26.923	208	363
WP_004479573.1	lcl|NZ_JQPA01000005.1_cds_WP_000475901.1_194	25.676	222	363
WP_004479573.1	lcl|NZ_JQPA01000005.1_cds_WP_000646253.1_144	29.825	171	363
WP_008394668.1	lcl|NZ_JQPA01000005.1_cds_WP_000646253.1_144	24.627	268	317
