WP_004462903.1	lcl|NZ_JQRJ01000111.1_cds_WP_004462903.1_2698	100.000	87	106
WP_004479660.1	lcl|NZ_JQRJ01000018.1_cds_WP_004472946.1_789	29.688	256	330
WP_004479660.1	lcl|NZ_JQRJ01000042.1_cds_WP_004468319.1_1358	25.180	139	330
WP_004479660.1	lcl|NZ_JQRJ01000014.1_cds_WP_004467770.1_567	28.125	128	330
WP_004479660.1	lcl|NZ_JQRJ01000069.1_cds_WP_061206844.1_2186	27.692	130	330
WP_004479660.1	lcl|NZ_JQRJ01000020.1_cds_WP_004467290.1_892	30.464	151	330
WP_004472322.1	lcl|NZ_JQRJ01000027.1_cds_WP_004462146.1_1015	31.445	353	366
WP_004472322.1	lcl|NZ_JQRJ01000111.1_cds_WP_004476587.1_2709	34.641	306	366
WP_004472322.1	lcl|NZ_JQRJ01000098.1_cds_WP_004466571.1_2524	28.191	376	366
WP_004472322.1	lcl|NZ_JQRJ01000111.1_cds_WP_004465299.1_2723	29.491	373	366
WP_004472322.1	lcl|NZ_JQRJ01000138.1_cds_WP_061207135.1_3022	29.972	357	366
WP_004472322.1	lcl|NZ_JQRJ01000111.1_cds_WP_061207032.1_2706	38.350	206	366
WP_004472322.1	lcl|NZ_JQRJ01000016.1_cds_WP_004460480.1_670	29.730	185	366
WP_004472364.1	lcl|NZ_JQRJ01000027.1_cds_WP_004462146.1_1015	38.000	350	367
WP_004472364.1	lcl|NZ_JQRJ01000138.1_cds_WP_061207135.1_3022	34.121	381	367
WP_004472364.1	lcl|NZ_JQRJ01000111.1_cds_WP_004465299.1_2723	30.933	375	367
WP_004472364.1	lcl|NZ_JQRJ01000098.1_cds_WP_004466571.1_2524	30.548	383	367
WP_004472364.1	lcl|NZ_JQRJ01000111.1_cds_WP_004476587.1_2709	35.918	245	367
WP_004472364.1	lcl|NZ_JQRJ01000111.1_cds_WP_061207032.1_2706	27.684	354	367
WP_004472364.1	lcl|NZ_JQRJ01000016.1_cds_WP_004460480.1_670	25.691	362	367
WP_004472364.1	lcl|NZ_JQRJ01000003.1_cds_WP_061206321.1_75	32.990	97	367
WP_004470185.1	lcl|NZ_JQRJ01000133.1_cds_WP_004457662.1_2920	41.700	247	265
WP_020783869.1	lcl|NZ_JQRJ01000197.1_cds_WP_061207245.1_3413	35.932	295	310
WP_020783869.1	lcl|NZ_JQRJ01000009.1_cds_WP_004461490.1_357	26.623	308	310
WP_020783869.1	lcl|NZ_JQRJ01000004.1_cds_WP_061206324.1_147	25.339	221	310
WP_020783869.1	lcl|NZ_JQRJ01000197.1_cds_WP_061207245.1_3413	35.932	295	310
WP_020783869.1	lcl|NZ_JQRJ01000009.1_cds_WP_004461490.1_357	26.623	308	310
WP_020783869.1	lcl|NZ_JQRJ01000004.1_cds_WP_061206324.1_147	25.339	221	310
WP_004470037.1	lcl|NZ_JQRJ01000060.1_cds_WP_061206766.1_1913	37.037	54	221
WP_004470037.1	lcl|NZ_JQRJ01000132.1_cds_WP_004462594.1_2914	26.733	101	221
WP_004470188.1	lcl|NZ_JQRJ01000054.1_cds_WP_004485991.1_1809	31.818	132	177
WP_282974009.1	lcl|NZ_JQRJ01000082.1_cds_WP_004485455.1_2389	25.333	225	408
WP_282974009.1	lcl|NZ_JQRJ01000132.1_cds_WP_004462595.1_2913	30.189	106	408
WP_004479640.1	lcl|NZ_JQRJ01000111.1_cds_WP_004465299.1_2723	33.246	382	362
WP_004479640.1	lcl|NZ_JQRJ01000098.1_cds_WP_004466571.1_2524	30.591	389	362
WP_004479640.1	lcl|NZ_JQRJ01000111.1_cds_WP_061207032.1_2706	40.465	215	362
WP_004479640.1	lcl|NZ_JQRJ01000111.1_cds_WP_004476587.1_2709	39.207	227	362
WP_004479640.1	lcl|NZ_JQRJ01000027.1_cds_WP_004462146.1_1015	31.126	302	362
WP_004479640.1	lcl|NZ_JQRJ01000016.1_cds_WP_004460480.1_670	23.398	359	362
WP_004479640.1	lcl|NZ_JQRJ01000138.1_cds_WP_061207135.1_3022	30.159	252	362
WP_004479675.1	lcl|NZ_JQRJ01000054.1_cds_WP_004461595.1_1784	24.390	82	229
WP_004479537.1	lcl|NZ_JQRJ01000132.1_cds_WP_004462595.1_2913	23.034	178	409
WP_004479635.1	lcl|NZ_JQRJ01000027.1_cds_WP_004462146.1_1015	39.071	366	367
WP_004479635.1	lcl|NZ_JQRJ01000138.1_cds_WP_061207135.1_3022	37.714	350	367
WP_004479635.1	lcl|NZ_JQRJ01000111.1_cds_WP_004465299.1_2723	30.000	370	367
WP_004479635.1	lcl|NZ_JQRJ01000098.1_cds_WP_004466571.1_2524	27.763	371	367
WP_004479635.1	lcl|NZ_JQRJ01000111.1_cds_WP_004476587.1_2709	29.739	306	367
WP_004479635.1	lcl|NZ_JQRJ01000016.1_cds_WP_004460480.1_670	25.217	345	367
WP_282974003.1	lcl|NZ_JQRJ01000027.1_cds_WP_061206522.1_1021	38.889	180	176
WP_282973999.1	lcl|NZ_JQRJ01000018.1_cds_WP_004472946.1_789	30.031	323	313
WP_282973999.1	lcl|NZ_JQRJ01000043.1_cds_WP_004465002.1_1378	30.363	303	313
WP_282973999.1	lcl|NZ_JQRJ01000054.1_cds_WP_004461583.1_1774	27.445	317	313
WP_282973999.1	lcl|NZ_JQRJ01000020.1_cds_WP_004461234.1_895	25.279	269	313
WP_282973999.1	lcl|NZ_JQRJ01000043.1_cds_WP_004464967.1_1376	28.879	232	313
WP_282973999.1	lcl|NZ_JQRJ01000042.1_cds_WP_004468319.1_1358	23.235	340	313
WP_282973999.1	lcl|NZ_JQRJ01000027.1_cds_WP_004465060.1_1023	24.699	332	313
WP_282973999.1	lcl|NZ_JQRJ01000014.1_cds_WP_004467770.1_567	22.222	207	313
WP_282973999.1	lcl|NZ_JQRJ01000069.1_cds_WP_061206844.1_2186	21.951	287	313
WP_282973999.1	lcl|NZ_JQRJ01000111.1_cds_WP_004464977.1_2699	25.564	266	313
WP_032918755.1	lcl|NZ_JQRJ01000027.1_cds_WP_004462145.1_1014	30.579	121	134
WP_004472325.1	lcl|NZ_JQRJ01000027.1_cds_WP_004465060.1_1023	25.378	331	311
WP_004472325.1	lcl|NZ_JQRJ01000043.1_cds_WP_004464967.1_1376	28.161	174	311
WP_004472325.1	lcl|NZ_JQRJ01000042.1_cds_WP_004468319.1_1358	23.846	260	311
WP_004472325.1	lcl|NZ_JQRJ01000069.1_cds_WP_061206844.1_2186	24.913	289	311
WP_004472325.1	lcl|NZ_JQRJ01000054.1_cds_WP_004461583.1_1774	24.427	262	311
WP_004472325.1	lcl|NZ_JQRJ01000020.1_cds_WP_004461234.1_895	26.178	191	311
WP_004472325.1	lcl|NZ_JQRJ01000014.1_cds_WP_004467770.1_567	26.068	234	311
WP_004472325.1	lcl|NZ_JQRJ01000027.1_cds_WP_016755568.1_1022	27.350	117	311
WP_004472325.1	lcl|NZ_JQRJ01000016.1_cds_WP_032920871.1_671	26.190	168	311
WP_282973997.1	lcl|NZ_JQRJ01000027.1_cds_WP_061206521.1_1018	25.210	119	362
WP_282973997.1	lcl|NZ_JQRJ01000027.1_cds_WP_081098945.1_1019	25.735	272	362
WP_004479548.1	lcl|NZ_JQRJ01000029.1_cds_WP_004457781.1_1067	41.489	282	595
WP_004479548.1	lcl|NZ_JQRJ01000057.1_cds_WP_004467560.1_1839	42.798	243	595
WP_004479548.1	lcl|NZ_JQRJ01000007.1_cds_WP_004459265.1_323	43.192	213	595
WP_004479548.1	lcl|NZ_JQRJ01000111.1_cds_WP_004475120.1_2724	33.019	212	595
WP_004479548.1	lcl|NZ_JQRJ01000008.1_cds_WP_081098936.1_355	35.789	95	595
WP_004479548.1	lcl|NZ_JQRJ01000051.1_cds_WP_004461439.1_1570	24.348	230	595
WP_004479548.1	lcl|NZ_JQRJ01000149.1_cds_WP_004466497.1_3055	26.222	225	595
WP_004479548.1	lcl|NZ_JQRJ01000117.1_cds_WP_061205735.1_2781	27.511	229	595
WP_004479548.1	lcl|NZ_JQRJ01000007.1_cds_WP_004469900.1_306	27.607	163	595
WP_004479548.1	lcl|NZ_JQRJ01000021.1_cds_WP_004460645.1_934	27.542	236	595
WP_004479548.1	lcl|NZ_JQRJ01000059.1_cds_WP_004461802.1_1895	31.579	114	595
WP_004479548.1	lcl|NZ_JQRJ01000010.1_cds_WP_004460086.1_387	24.219	256	595
WP_004479548.1	lcl|NZ_JQRJ01000013.1_cds_WP_004464119.1_443	31.250	80	595
WP_004479548.1	lcl|NZ_JQRJ01000052.1_cds_WP_004457911.1_1608	34.426	61	595
WP_004479548.1	lcl|NZ_JQRJ01000003.1_cds_WP_004460145.1_109	28.571	182	595
WP_004479548.1	lcl|NZ_JQRJ01000089.1_cds_WP_061206949.1_2465	33.333	165	595
WP_004479548.1	lcl|NZ_JQRJ01000044.1_cds_WP_061206641.1_1386	26.554	177	595
WP_004479548.1	lcl|NZ_JQRJ01000018.1_cds_WP_004467533.1_732	33.766	77	595
WP_004479548.1	lcl|NZ_JQRJ01000016.1_cds_WP_004459333.1_623	33.871	62	595
WP_004479548.1	lcl|NZ_JQRJ01000058.1_cds_WP_061206749.1_1848	50.000	32	595
WP_004479548.1	lcl|NZ_JQRJ01000029.1_cds_WP_004457781.1_1067	41.489	282	595
WP_004479548.1	lcl|NZ_JQRJ01000057.1_cds_WP_004467560.1_1839	42.798	243	595
WP_004479548.1	lcl|NZ_JQRJ01000007.1_cds_WP_004459265.1_323	43.192	213	595
WP_004479548.1	lcl|NZ_JQRJ01000111.1_cds_WP_004475120.1_2724	33.019	212	595
WP_004479548.1	lcl|NZ_JQRJ01000008.1_cds_WP_081098936.1_355	35.789	95	595
WP_004479548.1	lcl|NZ_JQRJ01000051.1_cds_WP_004461439.1_1570	24.348	230	595
WP_004479548.1	lcl|NZ_JQRJ01000149.1_cds_WP_004466497.1_3055	26.222	225	595
WP_004479548.1	lcl|NZ_JQRJ01000117.1_cds_WP_061205735.1_2781	27.511	229	595
WP_004479548.1	lcl|NZ_JQRJ01000007.1_cds_WP_004469900.1_306	27.607	163	595
WP_004479548.1	lcl|NZ_JQRJ01000021.1_cds_WP_004460645.1_934	27.542	236	595
WP_004479548.1	lcl|NZ_JQRJ01000059.1_cds_WP_004461802.1_1895	31.579	114	595
WP_004479548.1	lcl|NZ_JQRJ01000010.1_cds_WP_004460086.1_387	24.219	256	595
WP_004479548.1	lcl|NZ_JQRJ01000013.1_cds_WP_004464119.1_443	31.250	80	595
WP_004479548.1	lcl|NZ_JQRJ01000052.1_cds_WP_004457911.1_1608	34.426	61	595
WP_004479548.1	lcl|NZ_JQRJ01000003.1_cds_WP_004460145.1_109	28.571	182	595
WP_004479548.1	lcl|NZ_JQRJ01000089.1_cds_WP_061206949.1_2465	33.333	165	595
WP_004479548.1	lcl|NZ_JQRJ01000044.1_cds_WP_061206641.1_1386	26.554	177	595
WP_004479548.1	lcl|NZ_JQRJ01000018.1_cds_WP_004467533.1_732	33.766	77	595
WP_004479548.1	lcl|NZ_JQRJ01000016.1_cds_WP_004459333.1_623	33.871	62	595
WP_004479548.1	lcl|NZ_JQRJ01000058.1_cds_WP_061206749.1_1848	50.000	32	595
WP_004479686.1	lcl|NZ_JQRJ01000043.1_cds_WP_004464967.1_1376	71.733	329	330
WP_004479686.1	lcl|NZ_JQRJ01000043.1_cds_WP_004465002.1_1378	30.945	307	330
WP_004479686.1	lcl|NZ_JQRJ01000018.1_cds_WP_004472946.1_789	29.167	336	330
WP_004479686.1	lcl|NZ_JQRJ01000027.1_cds_WP_004465060.1_1023	29.107	347	330
WP_004479686.1	lcl|NZ_JQRJ01000054.1_cds_WP_004461583.1_1774	31.538	260	330
WP_004479686.1	lcl|NZ_JQRJ01000020.1_cds_WP_004461234.1_895	28.076	317	330
WP_004479686.1	lcl|NZ_JQRJ01000042.1_cds_WP_004468319.1_1358	26.488	336	330
WP_004479686.1	lcl|NZ_JQRJ01000020.1_cds_WP_004467290.1_892	26.875	320	330
WP_004479686.1	lcl|NZ_JQRJ01000111.1_cds_WP_004464977.1_2699	26.455	189	330
WP_004479686.1	lcl|NZ_JQRJ01000043.1_cds_WP_004465101.1_1380	25.500	200	330
WP_004479686.1	lcl|NZ_JQRJ01000069.1_cds_WP_061206844.1_2186	23.381	278	330
WP_004479686.1	lcl|NZ_JQRJ01000016.1_cds_WP_032920871.1_671	25.871	201	330
WP_004479686.1	lcl|NZ_JQRJ01000016.1_cds_WP_004459320.1_616	25.217	230	330
WP_004479686.1	lcl|NZ_JQRJ01000054.1_cds_WP_016757118.1_1677	24.082	245	330
WP_282973995.1	lcl|NZ_JQRJ01000098.1_cds_WP_004466571.1_2524	30.675	326	387
WP_282973995.1	lcl|NZ_JQRJ01000111.1_cds_WP_061207032.1_2706	33.840	263	387
WP_282973995.1	lcl|NZ_JQRJ01000111.1_cds_WP_004465299.1_2723	26.579	380	387
WP_282973995.1	lcl|NZ_JQRJ01000111.1_cds_WP_004476587.1_2709	27.985	268	387
WP_282973995.1	lcl|NZ_JQRJ01000027.1_cds_WP_004462146.1_1015	30.769	247	387
WP_282973995.1	lcl|NZ_JQRJ01000138.1_cds_WP_061207135.1_3022	28.571	287	387
WP_046690007.1	lcl|NZ_JQRJ01000122.1_cds_WP_061207077.1_2845	33.333	66	207
WP_046690007.1	lcl|NZ_JQRJ01000012.1_cds_WP_004462286.1_410	29.808	104	207
WP_282973992.1	lcl|NZ_JQRJ01000111.1_cds_WP_061207030.1_2702	35.328	351	344
WP_282973992.1	lcl|NZ_JQRJ01000111.1_cds_WP_061207042.1_2720	37.319	276	344
WP_282973992.1	lcl|NZ_JQRJ01000176.1_cds_WP_061207205.1_3292	37.063	286	344
WP_269026269.1	lcl|NZ_JQRJ01000043.1_cds_WP_061206637.1_1377	31.696	224	351
WP_269026269.1	lcl|NZ_JQRJ01000027.1_cds_WP_004475142.1_1024	29.130	230	351
WP_269026269.1	lcl|NZ_JQRJ01000054.1_cds_WP_004467161.1_1768	27.731	119	351
WP_269026269.1	lcl|NZ_JQRJ01000042.1_cds_WP_061206628.1_1357	22.553	235	351
WP_269026269.1	lcl|NZ_JQRJ01000043.1_cds_WP_061206637.1_1377	31.696	224	351
WP_269026269.1	lcl|NZ_JQRJ01000027.1_cds_WP_004475142.1_1024	29.130	230	351
WP_269026269.1	lcl|NZ_JQRJ01000054.1_cds_WP_004467161.1_1768	27.731	119	351
WP_269026269.1	lcl|NZ_JQRJ01000042.1_cds_WP_061206628.1_1357	22.553	235	351
WP_282973988.1	lcl|NZ_JQRJ01000135.1_cds_WP_004472657.1_2995	33.824	68	237
WP_282973988.1	lcl|NZ_JQRJ01000111.1_cds_WP_061207033.1_2708	33.846	65	237
WP_282973988.1	lcl|NZ_JQRJ01000111.1_cds_WP_061207039.1_2716	37.143	70	237
WP_282973988.1	lcl|NZ_JQRJ01000005.1_cds_WP_016754360.1_178	26.154	130	237
WP_282973985.1	lcl|NZ_JQRJ01000112.1_cds_WP_004470765.1_2738	25.439	114	265
WP_004472231.1	lcl|NZ_JQRJ01000111.1_cds_WP_061207030.1_2702	34.969	326	753
WP_004472231.1	lcl|NZ_JQRJ01000111.1_cds_WP_061207042.1_2720	31.615	291	753
WP_004472231.1	lcl|NZ_JQRJ01000176.1_cds_WP_061207205.1_3292	34.828	290	753
WP_004472231.1	lcl|NZ_JQRJ01000111.1_cds_WP_061207030.1_2702	34.969	326	753
WP_004472231.1	lcl|NZ_JQRJ01000111.1_cds_WP_061207042.1_2720	31.615	291	753
WP_004472231.1	lcl|NZ_JQRJ01000176.1_cds_WP_061207205.1_3292	34.828	290	753
WP_004472231.1	lcl|NZ_JQRJ01000111.1_cds_WP_061207030.1_2702	34.969	326	753
WP_004472231.1	lcl|NZ_JQRJ01000111.1_cds_WP_061207042.1_2720	31.615	291	753
WP_004472231.1	lcl|NZ_JQRJ01000176.1_cds_WP_061207205.1_3292	34.828	290	753
WP_004472231.1	lcl|NZ_JQRJ01000111.1_cds_WP_061207030.1_2702	34.969	326	753
WP_004472231.1	lcl|NZ_JQRJ01000111.1_cds_WP_061207042.1_2720	31.615	291	753
WP_004472231.1	lcl|NZ_JQRJ01000176.1_cds_WP_061207205.1_3292	34.828	290	753
WP_282973981.1	lcl|NZ_JQRJ01000111.1_cds_WP_004476587.1_2709	29.367	395	394
WP_282973981.1	lcl|NZ_JQRJ01000098.1_cds_WP_004466571.1_2524	27.621	391	394
WP_282973981.1	lcl|NZ_JQRJ01000111.1_cds_WP_004465299.1_2723	27.559	381	394
WP_282973981.1	lcl|NZ_JQRJ01000027.1_cds_WP_004462146.1_1015	26.629	353	394
WP_282973981.1	lcl|NZ_JQRJ01000111.1_cds_WP_061207032.1_2706	31.765	255	394
WP_282973981.1	lcl|NZ_JQRJ01000138.1_cds_WP_061207135.1_3022	26.667	285	394
WP_282973981.1	lcl|NZ_JQRJ01000016.1_cds_WP_004460480.1_670	24.907	269	394
WP_004472268.1	lcl|NZ_JQRJ01000111.1_cds_WP_061207033.1_2708	25.954	131	209
WP_004472268.1	lcl|NZ_JQRJ01000111.1_cds_WP_061207031.1_2703	25.698	179	209
WP_004472268.1	lcl|NZ_JQRJ01000135.1_cds_WP_004472657.1_2995	32.203	59	209
WP_004479663.1	lcl|NZ_JQRJ01000111.1_cds_WP_004475166.1_2700	43.626	353	355
WP_004479663.1	lcl|NZ_JQRJ01000013.1_cds_WP_004464144.1_433	24.424	217	355
WP_004472297.1	lcl|NZ_JQRJ01000132.1_cds_WP_004462595.1_2913	26.291	213	287
WP_004472297.1	lcl|NZ_JQRJ01000005.1_cds_WP_061206328.1_169	27.397	146	287
WP_004472297.1	lcl|NZ_JQRJ01000054.1_cds_WP_004469895.1_1803	29.570	186	287
WP_004472297.1	lcl|NZ_JQRJ01000082.1_cds_WP_004485455.1_2389	31.633	98	287
WP_004472297.1	lcl|NZ_JQRJ01000043.1_cds_WP_061206632.1_1368	26.087	184	287
WP_282973976.1	lcl|NZ_JQRJ01000111.1_cds_WP_004482342.1_2705	41.925	613	601
WP_282973976.1	lcl|NZ_JQRJ01000111.1_cds_WP_061207046.1_2712	43.947	603	601
WP_282973976.1	lcl|NZ_JQRJ01000111.1_cds_WP_004476556.1_2707	28.185	628	601
WP_282973976.1	lcl|NZ_JQRJ01000067.1_cds_JG14_RS10945_2145	37.186	199	601
WP_282973976.1	lcl|NZ_JQRJ01000065.1_cds_JG14_RS10765_2108	25.762	361	601
WP_004479722.1	lcl|NZ_JQRJ01000111.1_cds_WP_061207044.1_2726	22.795	601	587
WP_155118566.1	lcl|NZ_JQRJ01000047.1_cds_WP_016551938.1_1502	65.789	38	41
WP_155118566.1	lcl|NZ_JQRJ01000143.1_cds_WP_235594905.1_3034	46.667	30	41
WP_230457149.1	lcl|NZ_JQRJ01000265.1_cds_WP_076660277.1_3607	47.143	70	80
WP_230457149.1	lcl|NZ_JQRJ01000214.1_cds_WP_016753915.1_3483	64.516	31	80
WP_230457149.1	lcl|NZ_JQRJ01000265.1_cds_WP_081099055.1_3606	47.222	36	80
WP_004479723.1	lcl|NZ_JQRJ01000111.1_cds_WP_004475164.1_2727	71.041	221	221
WP_004472309.1	lcl|NZ_JQRJ01000111.1_cds_JG14_RS13940_2728	76.667	240	274
WP_004479570.1	lcl|NZ_JQRJ01000235.1_cds_WP_061207287.1_3546	81.600	250	254
WP_004479612.1	lcl|NZ_JQRJ01000235.1_cds_WP_004465132.1_3547	87.649	251	250
WP_004479612.1	lcl|NZ_JQRJ01000135.1_cds_WP_004472657.1_2995	36.052	233	250
WP_004479612.1	lcl|NZ_JQRJ01000111.1_cds_WP_061207039.1_2716	27.642	123	250
WP_004479521.1	lcl|NZ_JQRJ01000235.1_cds_WP_026131415.1_3548	53.509	342	348
WP_004479521.1	lcl|NZ_JQRJ01000235.1_cds_WP_026131415.1_3548	53.509	342	348
WP_004472236.1	lcl|NZ_JQRJ01000031.1_cds_WP_004457569.1_1164	38.690	168	243
WP_004472236.1	lcl|NZ_JQRJ01000077.1_cds_WP_004462302.1_2325	34.940	166	243
WP_004472236.1	lcl|NZ_JQRJ01000061.1_cds_WP_004464211.1_2006	33.511	188	243
WP_004472236.1	lcl|NZ_JQRJ01000054.1_cds_WP_004461762.1_1745	29.075	227	243
WP_004472236.1	lcl|NZ_JQRJ01000111.1_cds_WP_061207041.1_2718	27.273	231	243
WP_004472236.1	lcl|NZ_JQRJ01000014.1_cds_WP_026053765.1_495	31.973	147	243
WP_004472236.1	lcl|NZ_JQRJ01000069.1_cds_WP_061206845.1_2188	24.896	241	243
WP_004472236.1	lcl|NZ_JQRJ01000014.1_cds_WP_004459686.1_500	29.655	145	243
WP_004472236.1	lcl|NZ_JQRJ01000016.1_cds_WP_016753741.1_628	26.016	123	243
WP_004472236.1	lcl|NZ_JQRJ01000155.1_cds_WP_004490107.1_3144	22.162	185	243
WP_004479559.1	lcl|NZ_JQRJ01000077.1_cds_WP_016551996.1_2320	30.874	366	359
WP_004472242.1	lcl|NZ_JQRJ01000188.1_cds_JG14_RS20320_3367	81.579	38	52
WP_004472242.1	lcl|NZ_JQRJ01000082.1_cds_WP_061206905.1_2379	71.739	46	52
WP_004479642.1	lcl|NZ_JQRJ01000043.1_cds_WP_061206632.1_1368	75.312	320	320
WP_004479642.1	lcl|NZ_JQRJ01000132.1_cds_WP_004462595.1_2913	23.551	276	320
WP_004479642.1	lcl|NZ_JQRJ01000082.1_cds_WP_004485455.1_2389	24.427	262	320
WP_004479642.1	lcl|NZ_JQRJ01000054.1_cds_WP_004469895.1_1803	23.958	192	320
WP_004472358.1	lcl|NZ_JQRJ01000043.1_cds_WP_061206633.1_1369	80.723	332	332
WP_004472358.1	lcl|NZ_JQRJ01000044.1_cds_WP_026053535.1_1427	29.010	293	332
WP_004472358.1	lcl|NZ_JQRJ01000043.1_cds_WP_061206633.1_1369	80.723	332	332
WP_004472358.1	lcl|NZ_JQRJ01000044.1_cds_WP_026053535.1_1427	29.010	293	332
WP_004479575.1	lcl|NZ_JQRJ01000043.1_cds_WP_061206634.1_1370	58.786	626	631
WP_004477718.1	lcl|NZ_JQRJ01000043.1_cds_WP_061206637.1_1377	23.810	231	254
WP_004477718.1	lcl|NZ_JQRJ01000005.1_cds_WP_016754360.1_178	34.483	58	254
WP_004479573.1	lcl|NZ_JQRJ01000018.1_cds_WP_004472946.1_789	26.061	330	363
WP_004479573.1	lcl|NZ_JQRJ01000043.1_cds_WP_004464967.1_1376	27.429	350	363
WP_004479573.1	lcl|NZ_JQRJ01000027.1_cds_WP_004465060.1_1023	24.000	350	363
WP_004479573.1	lcl|NZ_JQRJ01000020.1_cds_WP_004467290.1_892	31.532	111	363
WP_004479573.1	lcl|NZ_JQRJ01000043.1_cds_WP_004465101.1_1380	27.313	227	363
WP_004479573.1	lcl|NZ_JQRJ01000054.1_cds_WP_004461583.1_1774	25.714	210	363
WP_004479573.1	lcl|NZ_JQRJ01000043.1_cds_WP_004465002.1_1378	25.751	233	363
WP_004479573.1	lcl|NZ_JQRJ01000016.1_cds_WP_004459320.1_616	23.757	181	363
WP_004479573.1	lcl|NZ_JQRJ01000042.1_cds_WP_004468319.1_1358	23.364	214	363
WP_008394668.1	lcl|NZ_JQRJ01000043.1_cds_WP_004465002.1_1378	25.704	284	317
WP_008394668.1	lcl|NZ_JQRJ01000043.1_cds_WP_004464967.1_1376	22.145	289	317
WP_008394668.1	lcl|NZ_JQRJ01000020.1_cds_WP_004461234.1_895	24.727	275	317
WP_008394668.1	lcl|NZ_JQRJ01000069.1_cds_WP_061206844.1_2186	23.263	331	317
WP_008394668.1	lcl|NZ_JQRJ01000018.1_cds_WP_004472946.1_789	22.744	277	317
WP_008394668.1	lcl|NZ_JQRJ01000027.1_cds_WP_004465060.1_1023	23.828	256	317
