WP_004462903.1	lcl|NZ_AKWM02000063.1_cds_WP_002764162.1_805	95.402	87	106
WP_004479660.1	lcl|NZ_AKWM02000038.1_cds_WP_002748230.1_2021	27.106	273	330
WP_004479660.1	lcl|NZ_AKWM02000051.1_cds_WP_002763683.1_1250	26.692	266	330
WP_004479660.1	lcl|NZ_AKWM02000049.1_cds_WP_002763592.1_1323	27.536	276	330
WP_004479660.1	lcl|NZ_AKWM02000039.1_cds_WP_004280595.1_1935	27.003	337	330
WP_004479660.1	lcl|NZ_AKWM02000032.1_cds_WP_002747140.1_2196	27.074	229	330
WP_004479660.1	lcl|NZ_AKWM02000041.1_cds_WP_002763171.1_1690	31.452	248	330
WP_004479660.1	lcl|NZ_AKWM02000049.1_cds_WP_002763556.1_1412	23.372	261	330
WP_004479660.1	lcl|NZ_AKWM02000039.1_cds_WP_004282556.1_1965	24.907	269	330
WP_004479660.1	lcl|NZ_AKWM02000078.1_cds_WP_002746794.1_284	26.056	142	330
WP_004479660.1	lcl|NZ_AKWM02000040.1_cds_WP_081586321.1_1846	28.125	128	330
WP_004479660.1	lcl|NZ_AKWM02000005.1_cds_WP_004282358.1_3423	25.085	295	330
WP_004479660.1	lcl|NZ_AKWM02000024.1_cds_WP_002761787.1_2677	24.590	244	330
WP_004479660.1	lcl|NZ_AKWM02000038.1_cds_WP_002748209.1_2024	30.464	151	330
WP_004472322.1	lcl|NZ_AKWM02000039.1_cds_WP_004280824.1_1941	33.235	340	366
WP_004472322.1	lcl|NZ_AKWM02000022.1_cds_WP_002761418.1_2749	27.778	378	366
WP_004472322.1	lcl|NZ_AKWM02000027.1_cds_WP_002761996.1_2550	28.000	375	366
WP_004472322.1	lcl|NZ_AKWM02000082.1_cds_WP_002764655.1_99	29.132	357	366
WP_004472322.1	lcl|NZ_AKWM02000051.1_cds_WP_002763724.1_1249	25.575	348	366
WP_004472322.1	lcl|NZ_AKWM02000051.1_cds_LEP1GSC125_RS12985_1260	29.193	161	366
WP_004472322.1	lcl|NZ_AKWM02000032.1_cds_WP_036035875.1_2195	31.183	186	366
WP_004472322.1	lcl|NZ_AKWM02000051.1_cds_LEP1GSC125_RS21955_1264	43.902	41	366
WP_004472364.1	lcl|NZ_AKWM02000039.1_cds_WP_004280824.1_1941	38.166	338	367
WP_004472364.1	lcl|NZ_AKWM02000082.1_cds_WP_002764655.1_99	34.828	379	367
WP_004472364.1	lcl|NZ_AKWM02000022.1_cds_WP_002761418.1_2749	31.117	376	367
WP_004472364.1	lcl|NZ_AKWM02000051.1_cds_WP_002763724.1_1249	28.060	335	367
WP_004472364.1	lcl|NZ_AKWM02000027.1_cds_WP_002761996.1_2550	24.595	370	367
WP_004472364.1	lcl|NZ_AKWM02000051.1_cds_LEP1GSC125_RS12985_1260	35.849	159	367
WP_004472364.1	lcl|NZ_AKWM02000032.1_cds_WP_036035875.1_2195	25.138	362	367
WP_004479653.1	lcl|NZ_AKWM02000063.1_cds_WP_002764166.1_797	38.787	544	544
WP_004479653.1	lcl|NZ_AKWM02000063.1_cds_WP_002764166.1_797	38.787	544	544
WP_004470185.1	lcl|NZ_AKWM02000063.1_cds_WP_002764170.1_796	67.424	264	265
WP_004470185.1	lcl|NZ_AKWM02000002.1_cds_WP_002748383.1_3565	42.105	247	265
WP_020783869.1	lcl|NZ_AKWM02000063.1_cds_WP_002764167.1_795	85.161	310	310
WP_020783869.1	lcl|NZ_AKWM02000021.1_cds_WP_002747802.1_2894	36.184	304	310
WP_020783869.1	lcl|NZ_AKWM02000080.1_cds_WP_002764596.1_223	26.710	307	310
WP_020783869.1	lcl|NZ_AKWM02000025.1_cds_WP_002761841.1_2583	26.316	133	310
WP_020783869.1	lcl|NZ_AKWM02000063.1_cds_WP_002764167.1_795	85.161	310	310
WP_020783869.1	lcl|NZ_AKWM02000021.1_cds_WP_002747802.1_2894	36.184	304	310
WP_020783869.1	lcl|NZ_AKWM02000080.1_cds_WP_002764596.1_223	26.710	307	310
WP_020783869.1	lcl|NZ_AKWM02000025.1_cds_WP_002761841.1_2583	26.316	133	310
WP_032912997.1	lcl|NZ_AKWM02000051.1_cds_WP_002763739.1_1280	90.875	263	264
WP_004470135.1	lcl|NZ_AKWM02000051.1_cds_WP_036036521.1_1279	90.000	130	130
WP_032912999.1	lcl|NZ_AKWM02000051.1_cds_WP_002763720.1_1278	75.524	143	145
WP_004470037.1	lcl|NZ_AKWM02000051.1_cds_WP_002763691.1_1277	91.855	221	221
WP_282974011.1	lcl|NZ_AKWM02000051.1_cds_WP_002763740.1_1276	68.345	139	141
WP_282974011.1	lcl|NZ_AKWM02000051.1_cds_WP_002763740.1_1276	58.333	48	141
WP_282974011.1	lcl|NZ_AKWM02000051.1_cds_WP_002763740.1_1276	76.190	21	141
WP_004470188.1	lcl|NZ_AKWM02000049.1_cds_WP_002746546.1_1290	32.576	132	177
WP_282974009.1	lcl|NZ_AKWM02000051.1_cds_WP_036036540.1_1265	31.888	392	408
WP_282974009.1	lcl|NZ_AKWM02000066.1_cds_WP_036036884.1_691	24.314	255	408
WP_282974009.1	lcl|NZ_AKWM02000039.1_cds_WP_036036070.1_1971	27.811	169	408
WP_282974009.1	lcl|NZ_AKWM02000051.1_cds_WP_241210795.1_1274	28.061	196	408
WP_004479640.1	lcl|NZ_AKWM02000022.1_cds_WP_002761418.1_2749	30.848	389	362
WP_004479640.1	lcl|NZ_AKWM02000051.1_cds_WP_002763724.1_1249	29.863	365	362
WP_004479640.1	lcl|NZ_AKWM02000039.1_cds_WP_004280824.1_1941	30.667	300	362
WP_004479640.1	lcl|NZ_AKWM02000027.1_cds_WP_002761996.1_2550	28.287	251	362
WP_004479640.1	lcl|NZ_AKWM02000032.1_cds_WP_036035875.1_2195	23.955	359	362
WP_004479640.1	lcl|NZ_AKWM02000082.1_cds_WP_002764655.1_99	28.968	252	362
WP_004479675.1	lcl|NZ_AKWM02000049.1_cds_WP_002746645.1_1313	25.610	82	229
WP_004479675.1	lcl|NZ_AKWM02000051.1_cds_WP_002763741.1_1248	19.084	131	229
WP_282974006.1	lcl|NZ_AKWM02000051.1_cds_WP_002763689.1_1269	54.054	370	427
WP_004479537.1	lcl|NZ_AKWM02000051.1_cds_WP_036036540.1_1265	86.520	408	409
WP_004479537.1	lcl|NZ_AKWM02000066.1_cds_WP_036036884.1_691	22.472	178	409
WP_004479635.1	lcl|NZ_AKWM02000051.1_cds_LEP1GSC125_RS12985_1260	73.780	164	367
WP_004479635.1	lcl|NZ_AKWM02000039.1_cds_WP_004280824.1_1941	38.798	366	367
WP_004479635.1	lcl|NZ_AKWM02000082.1_cds_WP_002764655.1_99	35.530	349	367
WP_004479635.1	lcl|NZ_AKWM02000022.1_cds_WP_002761418.1_2749	28.302	371	367
WP_004479635.1	lcl|NZ_AKWM02000027.1_cds_WP_002761996.1_2550	27.493	371	367
WP_004479635.1	lcl|NZ_AKWM02000051.1_cds_LEP1GSC125_RS21955_1264	71.739	46	367
WP_004479635.1	lcl|NZ_AKWM02000051.1_cds_LEP1GSC125_RS21955_1264	78.571	28	367
WP_004479635.1	lcl|NZ_AKWM02000051.1_cds_WP_002763724.1_1249	24.852	338	367
WP_004479635.1	lcl|NZ_AKWM02000051.1_cds_WP_242508084.1_1261	77.419	31	367
WP_004479635.1	lcl|NZ_AKWM02000032.1_cds_WP_036035875.1_2195	24.638	345	367
WP_004479657.1	lcl|NZ_AKWM02000051.1_cds_LEP1GSC125_RS23930_1259	74.269	171	258
WP_004479657.1	lcl|NZ_AKWM02000051.1_cds_LEP1GSC125_RS23930_1259	82.222	90	258
WP_282974003.1	lcl|NZ_AKWM02000051.1_cds_WP_036036538.1_1258	83.523	176	176
WP_282974003.1	lcl|NZ_AKWM02000039.1_cds_WP_004280431.1_1937	40.000	180	176
WP_282974001.1	lcl|NZ_AKWM02000051.1_cds_WP_002763726.1_1257	87.000	100	100
WP_282973999.1	lcl|NZ_AKWM02000051.1_cds_WP_002763744.1_1256	80.192	313	313
WP_282973999.1	lcl|NZ_AKWM02000041.1_cds_WP_002763171.1_1690	28.483	323	313
WP_282973999.1	lcl|NZ_AKWM02000063.1_cds_WP_002764171.1_801	25.566	309	313
WP_282973999.1	lcl|NZ_AKWM02000049.1_cds_WP_002763592.1_1323	27.760	317	313
WP_282973999.1	lcl|NZ_AKWM02000051.1_cds_WP_002763683.1_1250	28.037	321	313
WP_282973999.1	lcl|NZ_AKWM02000063.1_cds_WP_002764172.1_798	30.493	223	313
WP_282973999.1	lcl|NZ_AKWM02000078.1_cds_WP_002746794.1_284	22.090	335	313
WP_282973999.1	lcl|NZ_AKWM02000039.1_cds_WP_004282556.1_1965	24.691	324	313
WP_282973999.1	lcl|NZ_AKWM02000038.1_cds_WP_002748230.1_2021	25.279	269	313
WP_282973999.1	lcl|NZ_AKWM02000039.1_cds_WP_004280595.1_1935	23.636	330	313
WP_282973999.1	lcl|NZ_AKWM02000051.1_cds_WP_002763745.1_1275	35.789	95	313
WP_282973999.1	lcl|NZ_AKWM02000040.1_cds_WP_081586321.1_1846	22.705	207	313
WP_282973999.1	lcl|NZ_AKWM02000039.1_cds_WP_004282557.1_1953	23.729	295	313
WP_282973999.1	lcl|NZ_AKWM02000024.1_cds_WP_002761787.1_2677	22.759	290	313
WP_032918755.1	lcl|NZ_AKWM02000051.1_cds_WP_002763743.1_1255	91.791	134	134
WP_032918755.1	lcl|NZ_AKWM02000039.1_cds_WP_004280663.1_1942	35.345	116	134
WP_004472325.1	lcl|NZ_AKWM02000051.1_cds_WP_002763748.1_1254	90.354	311	311
WP_004472325.1	lcl|NZ_AKWM02000063.1_cds_WP_002764172.1_798	26.214	309	311
WP_004472325.1	lcl|NZ_AKWM02000063.1_cds_WP_002764171.1_801	30.268	261	311
WP_004472325.1	lcl|NZ_AKWM02000039.1_cds_WP_004280595.1_1935	23.494	332	311
WP_004472325.1	lcl|NZ_AKWM02000078.1_cds_WP_002746794.1_284	24.031	258	311
WP_004472325.1	lcl|NZ_AKWM02000051.1_cds_WP_002763683.1_1250	26.590	173	311
WP_004472325.1	lcl|NZ_AKWM02000040.1_cds_WP_081586321.1_1846	27.350	234	311
WP_004472325.1	lcl|NZ_AKWM02000049.1_cds_WP_002763592.1_1323	24.046	262	311
WP_004472325.1	lcl|NZ_AKWM02000038.1_cds_WP_002748230.1_2021	27.749	191	311
WP_004472325.1	lcl|NZ_AKWM02000024.1_cds_WP_002761787.1_2677	27.451	153	311
WP_004472325.1	lcl|NZ_AKWM02000039.1_cds_WP_004282548.1_1936	25.000	124	311
WP_004472325.1	lcl|NZ_AKWM02000041.1_cds_WP_002763171.1_1690	25.725	276	311
WP_004472325.1	lcl|NZ_AKWM02000032.1_cds_WP_002747140.1_2196	28.049	164	311
WP_004472325.1	lcl|NZ_AKWM02000051.1_cds_WP_002763744.1_1256	24.359	234	311
WP_282973997.1	lcl|NZ_AKWM02000051.1_cds_WP_002763736.1_1253	83.702	362	362
WP_282973997.1	lcl|NZ_AKWM02000039.1_cds_WP_002762891.1_1939	26.891	119	362
WP_282973997.1	lcl|NZ_AKWM02000039.1_cds_WP_004282521.1_1964	26.126	111	362
WP_282973997.1	lcl|NZ_AKWM02000039.1_cds_WP_002762895.1_1938	24.481	241	362
WP_282973997.1	lcl|NZ_AKWM02000065.1_cds_WP_002764201.1_760	24.419	86	362
WP_004479548.1	lcl|NZ_AKWM02000051.1_cds_WP_036036510.1_1252	92.941	595	595
WP_004479548.1	lcl|NZ_AKWM02000002.1_cds_WP_051019755.1_3511	42.553	282	595
WP_004479548.1	lcl|NZ_AKWM02000044.1_cds_WP_002746012.1_1521	42.437	238	595
WP_004479548.1	lcl|NZ_AKWM02000041.1_cds_WP_002763193.1_1737	42.723	213	595
WP_004479548.1	lcl|NZ_AKWM02000061.1_cds_WP_002749732.1_892	26.432	227	595
WP_004479548.1	lcl|NZ_AKWM02000078.1_cds_WP_002746708.1_337	26.222	225	595
WP_004479548.1	lcl|NZ_AKWM02000007.1_cds_WP_002760631.1_3334	24.167	240	595
WP_004479548.1	lcl|NZ_AKWM02000002.1_cds_WP_002760423.1_3636	36.957	92	595
WP_004479548.1	lcl|NZ_AKWM02000005.1_cds_WP_002749042.1_3405	27.607	163	595
WP_004479548.1	lcl|NZ_AKWM02000013.1_cds_WP_002761175.1_3117	27.966	236	595
WP_004479548.1	lcl|NZ_AKWM02000057.1_cds_WP_002763919.1_1071	25.391	256	595
WP_004479548.1	lcl|NZ_AKWM02000036.1_cds_WP_002762677.1_2107	29.193	161	595
WP_004479548.1	lcl|NZ_AKWM02000057.1_cds_WP_002763965.1_1104	27.919	197	595
WP_004479548.1	lcl|NZ_AKWM02000002.1_cds_WP_002748868.1_3747	30.702	114	595
WP_004479548.1	lcl|NZ_AKWM02000077.1_cds_WP_002764390.1_573	28.000	175	595
WP_004479548.1	lcl|NZ_AKWM02000080.1_cds_WP_036037279.1_201	31.250	80	595
WP_004479548.1	lcl|NZ_AKWM02000078.1_cds_WP_002746834.1_330	29.577	71	595
WP_004479548.1	lcl|NZ_AKWM02000005.1_cds_WP_002749036.1_3385	23.774	265	595
WP_004479548.1	lcl|NZ_AKWM02000013.1_cds_WP_002761116.1_3159	34.118	170	595
WP_004479548.1	lcl|NZ_AKWM02000078.1_cds_WP_002746892.1_351	25.243	103	595
WP_004479548.1	lcl|NZ_AKWM02000005.1_cds_WP_004282364.1_3429	33.871	62	595
WP_004479548.1	lcl|NZ_AKWM02000051.1_cds_WP_036036510.1_1252	92.941	595	595
WP_004479548.1	lcl|NZ_AKWM02000002.1_cds_WP_051019755.1_3511	42.553	282	595
WP_004479548.1	lcl|NZ_AKWM02000044.1_cds_WP_002746012.1_1521	42.437	238	595
WP_004479548.1	lcl|NZ_AKWM02000041.1_cds_WP_002763193.1_1737	42.723	213	595
WP_004479548.1	lcl|NZ_AKWM02000061.1_cds_WP_002749732.1_892	26.432	227	595
WP_004479548.1	lcl|NZ_AKWM02000078.1_cds_WP_002746708.1_337	26.222	225	595
WP_004479548.1	lcl|NZ_AKWM02000007.1_cds_WP_002760631.1_3334	24.167	240	595
WP_004479548.1	lcl|NZ_AKWM02000002.1_cds_WP_002760423.1_3636	36.957	92	595
WP_004479548.1	lcl|NZ_AKWM02000005.1_cds_WP_002749042.1_3405	27.607	163	595
WP_004479548.1	lcl|NZ_AKWM02000013.1_cds_WP_002761175.1_3117	27.966	236	595
WP_004479548.1	lcl|NZ_AKWM02000057.1_cds_WP_002763919.1_1071	25.391	256	595
WP_004479548.1	lcl|NZ_AKWM02000036.1_cds_WP_002762677.1_2107	29.193	161	595
WP_004479548.1	lcl|NZ_AKWM02000057.1_cds_WP_002763965.1_1104	27.919	197	595
WP_004479548.1	lcl|NZ_AKWM02000002.1_cds_WP_002748868.1_3747	30.702	114	595
WP_004479548.1	lcl|NZ_AKWM02000077.1_cds_WP_002764390.1_573	28.000	175	595
WP_004479548.1	lcl|NZ_AKWM02000080.1_cds_WP_036037279.1_201	31.250	80	595
WP_004479548.1	lcl|NZ_AKWM02000078.1_cds_WP_002746834.1_330	29.577	71	595
WP_004479548.1	lcl|NZ_AKWM02000005.1_cds_WP_002749036.1_3385	23.774	265	595
WP_004479548.1	lcl|NZ_AKWM02000013.1_cds_WP_002761116.1_3159	34.118	170	595
WP_004479548.1	lcl|NZ_AKWM02000078.1_cds_WP_002746892.1_351	25.243	103	595
WP_004479548.1	lcl|NZ_AKWM02000005.1_cds_WP_004282364.1_3429	33.871	62	595
WP_004479686.1	lcl|NZ_AKWM02000051.1_cds_WP_002763683.1_1250	83.939	330	330
WP_004479686.1	lcl|NZ_AKWM02000063.1_cds_WP_002764171.1_801	31.988	322	330
WP_004479686.1	lcl|NZ_AKWM02000041.1_cds_WP_002763171.1_1690	29.487	312	330
WP_004479686.1	lcl|NZ_AKWM02000039.1_cds_WP_004280595.1_1935	29.730	333	330
WP_004479686.1	lcl|NZ_AKWM02000049.1_cds_WP_002763592.1_1323	29.305	331	330
WP_004479686.1	lcl|NZ_AKWM02000078.1_cds_WP_002746794.1_284	26.190	336	330
WP_004479686.1	lcl|NZ_AKWM02000038.1_cds_WP_002748230.1_2021	28.391	317	330
WP_004479686.1	lcl|NZ_AKWM02000038.1_cds_WP_002748209.1_2024	26.875	320	330
WP_004479686.1	lcl|NZ_AKWM02000039.1_cds_WP_004282566.1_1967	28.571	350	330
WP_004479686.1	lcl|NZ_AKWM02000063.1_cds_WP_002764172.1_798	29.213	267	330
WP_004479686.1	lcl|NZ_AKWM02000039.1_cds_WP_002762918.1_1954	26.697	221	330
WP_004479686.1	lcl|NZ_AKWM02000051.1_cds_WP_002763744.1_1256	23.567	314	330
WP_004479686.1	lcl|NZ_AKWM02000063.1_cds_WP_002764169.1_804	23.656	186	330
WP_004479686.1	lcl|NZ_AKWM02000051.1_cds_WP_002763748.1_1254	25.309	162	330
WP_004479686.1	lcl|NZ_AKWM02000039.1_cds_WP_004282556.1_1965	24.150	294	330
WP_004479686.1	lcl|NZ_AKWM02000032.1_cds_WP_002747140.1_2196	25.126	199	330
WP_004479686.1	lcl|NZ_AKWM02000005.1_cds_WP_004282358.1_3423	26.190	126	330
WP_004479686.1	lcl|NZ_AKWM02000049.1_cds_WP_002763556.1_1412	27.027	185	330
WP_004479686.1	lcl|NZ_AKWM02000024.1_cds_WP_002761787.1_2677	22.857	280	330
WP_282973995.1	lcl|NZ_AKWM02000051.1_cds_WP_002763724.1_1249	83.161	386	387
WP_282973995.1	lcl|NZ_AKWM02000022.1_cds_WP_002761418.1_2749	29.443	377	387
WP_282973995.1	lcl|NZ_AKWM02000039.1_cds_WP_004280824.1_1941	30.612	245	387
WP_282973995.1	lcl|NZ_AKWM02000027.1_cds_WP_002761996.1_2550	31.579	190	387
WP_282973995.1	lcl|NZ_AKWM02000082.1_cds_WP_002764655.1_99	28.772	285	387
WP_046690007.1	lcl|NZ_AKWM02000051.1_cds_WP_002763741.1_1248	82.524	206	207
WP_046690007.1	lcl|NZ_AKWM02000082.1_cds_WP_002748636.1_80	33.333	66	207
WP_046690007.1	lcl|NZ_AKWM02000039.1_cds_WP_004280603.1_1900	28.846	104	207
WP_282973992.1	lcl|NZ_AKWM02000051.1_cds_WP_002763734.1_1247	76.744	344	344
WP_282973992.1	lcl|NZ_AKWM02000027.1_cds_WP_002761986.1_2549	37.391	345	344
WP_282973992.1	lcl|NZ_AKWM02000021.1_cds_WP_004282468.1_2828	35.587	281	344
WP_282973990.1	lcl|NZ_AKWM02000051.1_cds_WP_002763680.1_1246	83.463	387	387
WP_269026269.1	lcl|NZ_AKWM02000051.1_cds_WP_002763695.1_1245	83.191	351	351
WP_269026269.1	lcl|NZ_AKWM02000039.1_cds_WP_004280167.1_1934	29.741	232	351
WP_269026269.1	lcl|NZ_AKWM02000063.1_cds_WP_002764176.1_800	25.789	190	351
WP_269026269.1	lcl|NZ_AKWM02000039.1_cds_WP_004282527.1_1968	24.378	201	351
WP_269026269.1	lcl|NZ_AKWM02000049.1_cds_WP_002746616.1_1328	29.412	119	351
WP_269026269.1	lcl|NZ_AKWM02000078.1_cds_WP_002746706.1_285	22.222	234	351
WP_269026269.1	lcl|NZ_AKWM02000051.1_cds_WP_002763695.1_1245	83.191	351	351
WP_269026269.1	lcl|NZ_AKWM02000039.1_cds_WP_004280167.1_1934	29.741	232	351
WP_269026269.1	lcl|NZ_AKWM02000063.1_cds_WP_002764176.1_800	25.789	190	351
WP_269026269.1	lcl|NZ_AKWM02000039.1_cds_WP_004282527.1_1968	24.378	201	351
WP_269026269.1	lcl|NZ_AKWM02000049.1_cds_WP_002746616.1_1328	29.412	119	351
WP_269026269.1	lcl|NZ_AKWM02000078.1_cds_WP_002746706.1_285	22.222	234	351
WP_282973988.1	lcl|NZ_AKWM02000051.1_cds_WP_036036508.1_1251	39.732	224	237
WP_282973988.1	lcl|NZ_AKWM02000027.1_cds_WP_002762009.1_2551	29.148	223	237
WP_282973988.1	lcl|NZ_AKWM02000062.1_cds_WP_002747535.1_851	35.294	68	237
WP_282973986.1	lcl|NZ_AKWM02000051.1_cds_WP_002763742.1_1244	44.551	312	310
WP_282973985.1	lcl|NZ_AKWM02000051.1_cds_WP_002763697.1_1243	62.762	239	265
WP_282973985.1	lcl|NZ_AKWM02000053.1_cds_WP_002763773.1_1196	31.429	70	265
WP_282973983.1	lcl|NZ_AKWM02000027.1_cds_WP_004282504.1_2548	72.559	379	382
WP_004472231.1	lcl|NZ_AKWM02000027.1_cds_WP_002761986.1_2549	89.907	753	753
WP_004472231.1	lcl|NZ_AKWM02000051.1_cds_WP_002763734.1_1247	37.500	336	753
WP_004472231.1	lcl|NZ_AKWM02000021.1_cds_WP_004282468.1_2828	33.333	282	753
WP_004472231.1	lcl|NZ_AKWM02000027.1_cds_WP_002761986.1_2549	89.907	753	753
WP_004472231.1	lcl|NZ_AKWM02000051.1_cds_WP_002763734.1_1247	37.500	336	753
WP_004472231.1	lcl|NZ_AKWM02000021.1_cds_WP_004282468.1_2828	33.333	282	753
WP_004472231.1	lcl|NZ_AKWM02000027.1_cds_WP_002761986.1_2549	89.907	753	753
WP_004472231.1	lcl|NZ_AKWM02000051.1_cds_WP_002763734.1_1247	37.500	336	753
WP_004472231.1	lcl|NZ_AKWM02000021.1_cds_WP_004282468.1_2828	33.333	282	753
WP_004472231.1	lcl|NZ_AKWM02000027.1_cds_WP_002761986.1_2549	89.907	753	753
WP_004472231.1	lcl|NZ_AKWM02000051.1_cds_WP_002763734.1_1247	37.500	336	753
WP_004472231.1	lcl|NZ_AKWM02000021.1_cds_WP_004282468.1_2828	33.333	282	753
WP_282973981.1	lcl|NZ_AKWM02000027.1_cds_WP_002761996.1_2550	92.893	394	394
WP_282973981.1	lcl|NZ_AKWM02000022.1_cds_WP_002761418.1_2749	27.366	391	394
WP_282973981.1	lcl|NZ_AKWM02000039.1_cds_WP_004280824.1_1941	29.719	249	394
WP_282973981.1	lcl|NZ_AKWM02000051.1_cds_WP_002763724.1_1249	27.632	304	394
WP_282973981.1	lcl|NZ_AKWM02000082.1_cds_WP_002764655.1_99	26.316	285	394
WP_282973981.1	lcl|NZ_AKWM02000032.1_cds_WP_036035875.1_2195	26.022	269	394
WP_004472268.1	lcl|NZ_AKWM02000027.1_cds_WP_002762009.1_2551	89.952	209	209
WP_004472268.1	lcl|NZ_AKWM02000051.1_cds_WP_036036508.1_1251	35.160	219	209
WP_004472268.1	lcl|NZ_AKWM02000062.1_cds_WP_002747535.1_851	29.885	87	209
WP_004479663.1	lcl|NZ_AKWM02000027.1_cds_WP_002761988.1_2552	90.730	356	355
WP_004479663.1	lcl|NZ_AKWM02000080.1_cds_WP_002748116.1_210	24.186	215	355
WP_004479693.1	lcl|NZ_AKWM02000027.1_cds_WP_004282503.1_2553	92.615	325	325
WP_004472297.1	lcl|NZ_AKWM02000027.1_cds_WP_002761987.1_2554	85.017	287	287
WP_004472297.1	lcl|NZ_AKWM02000051.1_cds_WP_241210795.1_1274	28.440	218	287
