WP_004462903.1	lcl|NZ_AFMB02000163.1_cds_WP_000340715.1_1146	95.402	87	106
WP_004479675.1	lcl|NZ_AFMB02000094.1_cds_WP_000462634.1_2409	25.000	108	229
WP_004479675.1	lcl|NZ_AFMB02000155.1_cds_WP_000459784.1_1255	33.333	48	229
WP_004479675.1	lcl|NZ_AFMB02000219.1_cds_WP_000779902.1_83	27.434	113	229
WP_282974006.1	lcl|NZ_AFMB02000163.1_cds_WP_000481873.1_1167	30.398	352	427
WP_282974006.1	lcl|NZ_AFMB02000163.1_cds_LEP1GSC145_RS02000000226070_1168	30.702	114	427
WP_004479537.1	lcl|NZ_AFMB02000163.1_cds_WP_001015417.1_1164	34.625	387	409
WP_004479537.1	lcl|NZ_AFMB02000094.1_cds_WP_001082178.1_2390	26.829	123	409
WP_004479537.1	lcl|NZ_AFMB02000091.1_cds_WP_000347676.1_2455	23.649	148	409
WP_004479635.1	lcl|NZ_AFMB02000204.1_cds_WP_025185598.1_292	39.071	366	367
WP_004479635.1	lcl|NZ_AFMB02000163.1_cds_WP_000608286.1_1155	38.292	363	367
WP_004479635.1	lcl|NZ_AFMB02000163.1_cds_WP_001198107.1_1154	33.056	360	367
WP_004479635.1	lcl|NZ_AFMB02000150.1_cds_WP_000538750.1_1287	37.110	353	367
WP_004479635.1	lcl|NZ_AFMB02000163.1_cds_WP_000172660.1_1171	31.070	383	367
WP_004479635.1	lcl|NZ_AFMB02000137.1_cds_WP_001281953.1_1615	27.704	379	367
WP_004479635.1	lcl|NZ_AFMB02000085.1_cds_WP_001982414.1_2575	24.728	368	367
WP_282974003.1	lcl|NZ_AFMB02000117.1_cds_WP_001159758.1_1977	38.889	180	176
WP_282973999.1	lcl|NZ_AFMB02000163.1_cds_WP_000646251.1_1150	25.890	309	313
WP_282973999.1	lcl|NZ_AFMB02000094.1_cds_WP_000649923.1_2258	28.253	269	313
WP_282973999.1	lcl|NZ_AFMB02000094.1_cds_WP_000744700.1_2419	28.391	317	313
WP_282973999.1	lcl|NZ_AFMB02000163.1_cds_WP_001067557.1_1153	31.081	222	313
WP_282973999.1	lcl|NZ_AFMB02000178.1_cds_WP_001984071.1_755	25.564	266	313
WP_282973999.1	lcl|NZ_AFMB02000117.1_cds_WP_000723090.1_1979	22.289	332	313
WP_282973999.1	lcl|NZ_AFMB02000204.1_cds_WP_001023236.1_302	25.949	316	313
WP_282973999.1	lcl|NZ_AFMB02000201.1_cds_WP_000457972.1_327	22.705	207	313
WP_282973999.1	lcl|NZ_AFMB02000095.1_cds_WP_001003557.1_2186	25.197	254	313
WP_032918755.1	lcl|NZ_AFMB02000204.1_cds_WP_000343398.1_293	32.759	116	134
WP_004472325.1	lcl|NZ_AFMB02000163.1_cds_WP_000646251.1_1150	29.658	263	311
WP_004472325.1	lcl|NZ_AFMB02000117.1_cds_WP_000723090.1_1979	24.516	310	311
WP_004472325.1	lcl|NZ_AFMB02000178.1_cds_WP_001984071.1_755	27.165	254	311
WP_004472325.1	lcl|NZ_AFMB02000198.1_cds_WP_001074785.1_408	31.373	153	311
WP_004472325.1	lcl|NZ_AFMB02000094.1_cds_WP_000744700.1_2419	24.427	262	311
WP_004472325.1	lcl|NZ_AFMB02000117.1_cds_WP_000642153.1_1978	27.723	101	311
WP_004472325.1	lcl|NZ_AFMB02000141.1_cds_WP_000688695.1_1564	28.750	160	311
WP_004472325.1	lcl|NZ_AFMB02000094.1_cds_WP_000649923.1_2258	25.000	276	311
WP_282973997.1	lcl|NZ_AFMB02000117.1_cds_WP_000282880.1_1975	30.579	121	362
WP_282973997.1	lcl|NZ_AFMB02000117.1_cds_WP_000854006.1_1976	24.066	241	362
WP_282973997.1	lcl|NZ_AFMB02000204.1_cds_WP_000560749.1_291	33.028	109	362
WP_004479548.1	lcl|NZ_AFMB02000088.1_cds_WP_000172205.1_2470	42.908	282	595
WP_004479548.1	lcl|NZ_AFMB02000078.1_cds_WP_000667646.1_2718	43.697	238	595
WP_004479548.1	lcl|NZ_AFMB02000094.1_cds_WP_000828456.1_2327	42.254	213	595
WP_004479548.1	lcl|NZ_AFMB02000163.1_cds_WP_002080969.1_1169	35.776	232	595
WP_004479548.1	lcl|NZ_AFMB02000095.1_cds_WP_002080691.1_2207	32.468	231	595
WP_004479548.1	lcl|NZ_AFMB02000088.1_cds_WP_000942282.1_2484	39.474	76	595
WP_004479548.1	lcl|NZ_AFMB02000197.1_cds_WP_000510777.1_418	27.511	229	595
WP_004479548.1	lcl|NZ_AFMB02000002.1_cds_WP_000598571.1_3857	26.667	240	595
WP_004479548.1	lcl|NZ_AFMB02000014.1_cds_WP_001982953.1_3737	26.222	225	595
WP_004479548.1	lcl|NZ_AFMB02000070.1_cds_WP_000047473.1_2886	27.731	238	595
WP_004479548.1	lcl|NZ_AFMB02000121.1_cds_WP_000619173.1_1915	26.496	234	595
WP_004479548.1	lcl|NZ_AFMB02000042.1_cds_WP_000433117.1_3299	24.896	241	595
WP_004479548.1	lcl|NZ_AFMB02000087.1_cds_WP_000184524.1_2511	28.750	80	595
WP_004479548.1	lcl|NZ_AFMB02000226.1_cds_WP_000481722.1_35	32.143	84	595
WP_004479548.1	lcl|NZ_AFMB02000045.1_cds_WP_000590871.1_3191	28.947	114	595
WP_004479548.1	lcl|NZ_AFMB02000131.1_cds_WP_001161019.1_1703	29.114	79	595
WP_004479548.1	lcl|NZ_AFMB02000040.1_cds_WP_000651460.1_3384	26.012	173	595
WP_004479548.1	lcl|NZ_AFMB02000042.1_cds_WP_000666552.1_3352	25.806	217	595
WP_004479548.1	lcl|NZ_AFMB02000152.1_cds_WP_000626143.1_1266	33.871	62	595
WP_004479548.1	lcl|NZ_AFMB02000088.1_cds_WP_000172205.1_2470	42.908	282	595
WP_004479548.1	lcl|NZ_AFMB02000078.1_cds_WP_000667646.1_2718	43.697	238	595
WP_004479548.1	lcl|NZ_AFMB02000094.1_cds_WP_000828456.1_2327	42.254	213	595
WP_004479548.1	lcl|NZ_AFMB02000163.1_cds_WP_002080969.1_1169	35.776	232	595
WP_004479548.1	lcl|NZ_AFMB02000095.1_cds_WP_002080691.1_2207	32.468	231	595
WP_004479548.1	lcl|NZ_AFMB02000088.1_cds_WP_000942282.1_2484	39.474	76	595
WP_004479548.1	lcl|NZ_AFMB02000197.1_cds_WP_000510777.1_418	27.511	229	595
WP_004479548.1	lcl|NZ_AFMB02000002.1_cds_WP_000598571.1_3857	26.667	240	595
WP_004479548.1	lcl|NZ_AFMB02000014.1_cds_WP_001982953.1_3737	26.222	225	595
WP_004479548.1	lcl|NZ_AFMB02000070.1_cds_WP_000047473.1_2886	27.731	238	595
WP_004479548.1	lcl|NZ_AFMB02000121.1_cds_WP_000619173.1_1915	26.496	234	595
WP_004479548.1	lcl|NZ_AFMB02000042.1_cds_WP_000433117.1_3299	24.896	241	595
WP_004479548.1	lcl|NZ_AFMB02000087.1_cds_WP_000184524.1_2511	28.750	80	595
WP_004479548.1	lcl|NZ_AFMB02000226.1_cds_WP_000481722.1_35	32.143	84	595
WP_004479548.1	lcl|NZ_AFMB02000045.1_cds_WP_000590871.1_3191	28.947	114	595
WP_004479548.1	lcl|NZ_AFMB02000131.1_cds_WP_001161019.1_1703	29.114	79	595
WP_004479548.1	lcl|NZ_AFMB02000040.1_cds_WP_000651460.1_3384	26.012	173	595
WP_004479548.1	lcl|NZ_AFMB02000042.1_cds_WP_000666552.1_3352	25.806	217	595
WP_004479548.1	lcl|NZ_AFMB02000152.1_cds_WP_000626143.1_1266	33.871	62	595
WP_004479686.1	lcl|NZ_AFMB02000163.1_cds_WP_000646251.1_1150	31.661	319	330
WP_004479686.1	lcl|NZ_AFMB02000094.1_cds_WP_000649923.1_2258	31.013	316	330
WP_004479686.1	lcl|NZ_AFMB02000117.1_cds_WP_000723090.1_1979	27.273	341	330
WP_004479686.1	lcl|NZ_AFMB02000094.1_cds_WP_000744700.1_2419	29.538	325	330
WP_004479686.1	lcl|NZ_AFMB02000178.1_cds_WP_001984071.1_755	27.848	316	330
WP_004479686.1	lcl|NZ_AFMB02000086.1_cds_WP_000709511.1_2566	27.187	320	330
WP_004479686.1	lcl|NZ_AFMB02000163.1_cds_WP_001067557.1_1153	28.464	267	330
WP_004479686.1	lcl|NZ_AFMB02000204.1_cds_WP_000475904.1_303	28.054	221	330
WP_004479686.1	lcl|NZ_AFMB02000163.1_cds_WP_000410273.1_1147	24.599	187	330
WP_004479686.1	lcl|NZ_AFMB02000095.1_cds_WP_001003557.1_2186	27.174	184	330
WP_004479686.1	lcl|NZ_AFMB02000163.1_cds_WP_000378095.1_1170	28.191	188	330
WP_282973995.1	lcl|NZ_AFMB02000137.1_cds_WP_001281953.1_1615	29.211	380	387
WP_282973995.1	lcl|NZ_AFMB02000163.1_cds_WP_000172660.1_1171	29.396	364	387
WP_282973995.1	lcl|NZ_AFMB02000204.1_cds_WP_025185598.1_292	31.020	245	387
WP_282973995.1	lcl|NZ_AFMB02000163.1_cds_WP_000608286.1_1155	28.771	358	387
WP_282973995.1	lcl|NZ_AFMB02000163.1_cds_WP_001198107.1_1154	27.746	346	387
WP_282973995.1	lcl|NZ_AFMB02000150.1_cds_WP_000538750.1_1287	30.159	252	387
WP_282973995.1	lcl|NZ_AFMB02000085.1_cds_WP_001982414.1_2575	27.046	281	387
WP_046690007.1	lcl|NZ_AFMB02000202.1_cds_WP_000841462.1_316	28.846	104	207
WP_046690007.1	lcl|NZ_AFMB02000169.1_cds_LEP1GSC145_RS04795_989	22.222	108	207
WP_282973992.1	lcl|NZ_AFMB02000163.1_cds_WP_001033784.1_1179	34.862	327	344
WP_282973992.1	lcl|NZ_AFMB02000061.1_cds_WP_001011672.1_3002	36.972	284	344
WP_282973992.1	lcl|NZ_AFMB02000163.1_cds_WP_002068380.1_1173	26.879	346	344
WP_282973990.1	lcl|NZ_AFMB02000204.1_cds_WP_000734456.1_301	27.536	207	387
WP_269026269.1	lcl|NZ_AFMB02000163.1_cds_WP_000774260.1_1151	26.407	231	351
WP_269026269.1	lcl|NZ_AFMB02000117.1_cds_WP_000842255.1_1980	28.879	232	351
WP_269026269.1	lcl|NZ_AFMB02000219.1_cds_WP_000102499.1_79	40.984	61	351
WP_269026269.1	lcl|NZ_AFMB02000025.1_cds_WP_000667727.1_3577	54.839	31	351
WP_269026269.1	lcl|NZ_AFMB02000094.1_cds_WP_000371239.1_2424	31.034	87	351
WP_269026269.1	lcl|NZ_AFMB02000163.1_cds_WP_000774260.1_1151	26.407	231	351
WP_269026269.1	lcl|NZ_AFMB02000117.1_cds_WP_000842255.1_1980	28.879	232	351
WP_269026269.1	lcl|NZ_AFMB02000219.1_cds_WP_000102499.1_79	40.984	61	351
WP_269026269.1	lcl|NZ_AFMB02000025.1_cds_WP_000667727.1_3577	54.839	31	351
WP_269026269.1	lcl|NZ_AFMB02000094.1_cds_WP_000371239.1_2424	31.034	87	351
WP_282973988.1	lcl|NZ_AFMB02000187.1_cds_WP_000721859.1_519	34.375	64	237
WP_282973988.1	lcl|NZ_AFMB02000219.1_cds_WP_001035153.1_87	30.973	113	237
WP_282973985.1	lcl|NZ_AFMB02000106.1_cds_WP_000212323.1_2050	30.667	75	265
WP_004472231.1	lcl|NZ_AFMB02000163.1_cds_WP_001033784.1_1179	33.739	329	753
WP_004472231.1	lcl|NZ_AFMB02000061.1_cds_WP_001011672.1_3002	31.077	325	753
WP_004472231.1	lcl|NZ_AFMB02000163.1_cds_WP_002068380.1_1173	26.515	264	753
WP_004472231.1	lcl|NZ_AFMB02000163.1_cds_WP_001033784.1_1179	33.739	329	753
WP_004472231.1	lcl|NZ_AFMB02000061.1_cds_WP_001011672.1_3002	31.077	325	753
WP_004472231.1	lcl|NZ_AFMB02000163.1_cds_WP_002068380.1_1173	26.515	264	753
WP_004472231.1	lcl|NZ_AFMB02000163.1_cds_WP_001033784.1_1179	33.739	329	753
WP_004472231.1	lcl|NZ_AFMB02000061.1_cds_WP_001011672.1_3002	31.077	325	753
WP_004472231.1	lcl|NZ_AFMB02000163.1_cds_WP_002068380.1_1173	26.515	264	753
WP_004472231.1	lcl|NZ_AFMB02000163.1_cds_WP_001033784.1_1179	33.739	329	753
WP_004472231.1	lcl|NZ_AFMB02000061.1_cds_WP_001011672.1_3002	31.077	325	753
WP_004472231.1	lcl|NZ_AFMB02000163.1_cds_WP_002068380.1_1173	26.515	264	753
WP_282973981.1	lcl|NZ_AFMB02000163.1_cds_WP_001198107.1_1154	28.011	357	394
WP_282973981.1	lcl|NZ_AFMB02000137.1_cds_WP_001281953.1_1615	27.877	391	394
WP_282973981.1	lcl|NZ_AFMB02000204.1_cds_WP_025185598.1_292	28.895	353	394
WP_282973981.1	lcl|NZ_AFMB02000163.1_cds_WP_000608286.1_1155	24.933	373	394
WP_282973981.1	lcl|NZ_AFMB02000163.1_cds_WP_000172660.1_1171	27.968	379	394
WP_282973981.1	lcl|NZ_AFMB02000150.1_cds_WP_000538750.1_1287	26.667	285	394
WP_282973981.1	lcl|NZ_AFMB02000085.1_cds_WP_001982414.1_2575	26.394	269	394
WP_004472268.1	lcl|NZ_AFMB02000187.1_cds_WP_000721859.1_519	23.636	110	209
WP_004479663.1	lcl|NZ_AFMB02000087.1_cds_WP_001122024.1_2522	26.190	210	355
WP_004472297.1	lcl|NZ_AFMB02000132.1_cds_WP_000283289.1_1661	28.049	164	287
WP_004472297.1	lcl|NZ_AFMB02000091.1_cds_WP_000347676.1_2455	28.986	138	287
WP_004472297.1	lcl|NZ_AFMB02000094.1_cds_WP_001082178.1_2390	29.787	188	287
WP_004472297.1	lcl|NZ_AFMB02000219.1_cds_WP_001283954.1_84	25.316	237	287
WP_004472297.1	lcl|NZ_AFMB02000043.1_cds_WP_000402848.1_3243	25.342	146	287
WP_230457148.1	lcl|NZ_AFMB02000163.1_cds_WP_002080970.1_1180	94.828	58	71
WP_004472309.1	lcl|NZ_AFMB02000195.1_cds_WP_000649054.1_463	37.288	59	274
WP_004479570.1	lcl|NZ_AFMB02000116.1_cds_WP_002080747.1_1981	80.769	208	254
WP_004479570.1	lcl|NZ_AFMB02000219.1_cds_WP_001016533.1_81	33.475	236	254
WP_004479612.1	lcl|NZ_AFMB02000116.1_cds_WP_002080746.1_1982	88.462	156	250
WP_004479612.1	lcl|NZ_AFMB02000219.1_cds_WP_001035153.1_87	35.317	252	250
WP_004479612.1	lcl|NZ_AFMB02000187.1_cds_WP_000721859.1_519	36.052	233	250
WP_004479612.1	lcl|NZ_AFMB02000149.1_cds_WP_000696063.1_1376	35.659	129	250
WP_004472236.1	lcl|NZ_AFMB02000217.1_cds_WP_000043153.1_140	38.690	168	243
WP_004472236.1	lcl|NZ_AFMB02000218.1_cds_WP_000566240.1_107	35.583	163	243
WP_004472236.1	lcl|NZ_AFMB02000138.1_cds_WP_000653653.1_1602	36.364	176	243
WP_004472236.1	lcl|NZ_AFMB02000186.1_cds_WP_000998676.1_576	32.203	236	243
WP_004472236.1	lcl|NZ_AFMB02000219.1_cds_WP_000412932.1_82	29.070	172	243
WP_004472236.1	lcl|NZ_AFMB02000219.1_cds_WP_000750438.1_86	27.074	229	243
WP_004472236.1	lcl|NZ_AFMB02000068.1_cds_WP_001968389.1_2935	29.832	238	243
WP_004472236.1	lcl|NZ_AFMB02000198.1_cds_WP_000351753.1_406	28.249	177	243
WP_004472236.1	lcl|NZ_AFMB02000028.1_cds_WP_000600060.1_3506	28.966	145	243
WP_004472236.1	lcl|NZ_AFMB02000200.1_cds_WP_000581854.1_343	25.203	123	243
WP_004472236.1	lcl|NZ_AFMB02000163.1_cds_WP_000980525.1_1165	26.425	193	243
WP_004472236.1	lcl|NZ_AFMB02000198.1_cds_WP_000194184.1_389	23.977	171	243
WP_004472236.1	lcl|NZ_AFMB02000144.1_cds_WP_000167663.1_1500	20.968	186	243
WP_004479559.1	lcl|NZ_AFMB02000218.1_cds_WP_000052388.1_111	31.054	351	359
WP_004472242.1	lcl|NZ_AFMB02000107.1_cds_LEP1GSC145_RS2000000227725_2031	78.947	19	52
WP_004472242.1	lcl|NZ_AFMB02000017.1_cds_WP_029782403.1_3697	51.351	37	52
WP_004472242.1	lcl|NZ_AFMB02000109.1_cds_WP_157188387.1_2010	54.054	37	52
WP_004472242.1	lcl|NZ_AFMB02000143.1_cds_WP_157434588.1_1536	54.054	37	52
WP_004472242.1	lcl|NZ_AFMB02000195.1_cds_WP_134798666.1_448	54.054	37	52
WP_004479642.1	lcl|NZ_AFMB02000091.1_cds_WP_000347676.1_2455	22.184	293	320
WP_004479642.1	lcl|NZ_AFMB02000043.1_cds_WP_000402848.1_3243	23.922	255	320
WP_004479642.1	lcl|NZ_AFMB02000163.1_cds_WP_001015417.1_1164	27.551	98	320
WP_004479642.1	lcl|NZ_AFMB02000094.1_cds_WP_001082178.1_2390	24.479	192	320
WP_004479642.1	lcl|NZ_AFMB02000219.1_cds_WP_001217658.1_91	27.835	97	320
WP_004479642.1	lcl|NZ_AFMB02000219.1_cds_WP_001283954.1_84	24.837	153	320
WP_004479642.1	lcl|NZ_AFMB02000132.1_cds_WP_000283289.1_1661	32.258	93	320
WP_004472358.1	lcl|NZ_AFMB02000169.1_cds_WP_001970514.1_1004	28.669	293	332
WP_004472358.1	lcl|NZ_AFMB02000169.1_cds_WP_001970514.1_1004	28.669	293	332
WP_004477718.1	lcl|NZ_AFMB02000163.1_cds_WP_000774260.1_1151	24.638	207	254
WP_004477718.1	lcl|NZ_AFMB02000017.1_cds_WP_000805357.1_3704	35.593	59	254
WP_004479573.1	lcl|NZ_AFMB02000094.1_cds_WP_000649923.1_2258	30.196	255	363
WP_004479573.1	lcl|NZ_AFMB02000117.1_cds_WP_000723090.1_1979	23.276	348	363
WP_004479573.1	lcl|NZ_AFMB02000086.1_cds_WP_000709511.1_2566	31.532	111	363
WP_004479573.1	lcl|NZ_AFMB02000094.1_cds_WP_000744700.1_2419	26.442	208	363
WP_004479573.1	lcl|NZ_AFMB02000163.1_cds_WP_000646251.1_1150	30.460	174	363
WP_004479573.1	lcl|NZ_AFMB02000204.1_cds_WP_000475904.1_303	25.225	222	363
WP_008394668.1	lcl|NZ_AFMB02000163.1_cds_WP_000646251.1_1150	25.000	268	317
WP_008394668.1	lcl|NZ_AFMB02000198.1_cds_WP_001074785.1_408	25.000	324	317
WP_008394668.1	lcl|NZ_AFMB02000178.1_cds_WP_001984071.1_755	27.037	270	317
WP_008394668.1	lcl|NZ_AFMB02000141.1_cds_WP_000688695.1_1564	27.632	152	317
WP_008394668.1	lcl|NZ_AFMB02000163.1_cds_WP_000378095.1_1170	26.380	163	317
WP_008394668.1	lcl|NZ_AFMB02000117.1_cds_WP_000723090.1_1979	23.228	254	317
WP_008394668.1	lcl|NZ_AFMB02000163.1_cds_WP_001067557.1_1153	25.094	267	317
WP_008394668.1	lcl|NZ_AFMB02000094.1_cds_WP_000649923.1_2258	21.481	270	317
