WP_004462903.1	lcl|NZ_ANNW01000072.1_cds_WP_004462903.1_2144	100.000	87	106
WP_004472307.1	lcl|NZ_ANNW01000047.1_cds_WP_004460640.1_1142	30.000	90	509
WP_004472307.1	lcl|NZ_ANNW01000072.1_cds_WP_020783862.1_2150	99.411	509	509
WP_004472307.1	lcl|NZ_ANNW01000047.1_cds_WP_020783676.1_1143	26.300	327	509
WP_004472307.1	lcl|NZ_ANNW01000047.1_cds_WP_004460640.1_1142	30.000	90	509
WP_004479660.1	lcl|NZ_ANNW01000072.1_cds_WP_020783865.1_2151	99.697	330	330
WP_004479660.1	lcl|NZ_ANNW01000072.1_cds_WP_004479538.1_2148	29.470	302	330
WP_004479660.1	lcl|NZ_ANNW01000103.1_cds_WP_004461234.1_3319	26.374	273	330
WP_004479660.1	lcl|NZ_ANNW01000049.1_cds_WP_004461583.1_1308	28.261	276	330
WP_004479660.1	lcl|NZ_ANNW01000061.1_cds_WP_004476514.1_1844	27.673	318	330
WP_004479660.1	lcl|NZ_ANNW01000074.1_cds_WP_032913026.1_2256	26.364	220	330
WP_004479660.1	lcl|NZ_ANNW01000049.1_cds_WP_004476349.1_1398	24.691	243	330
WP_004479660.1	lcl|NZ_ANNW01000083.1_cds_WP_004480590.1_2697	29.688	256	330
WP_004479660.1	lcl|NZ_ANNW01000035.1_cds_WP_020783617.1_883	26.667	150	330
WP_004479660.1	lcl|NZ_ANNW01000076.1_cds_WP_004468319.1_2412	25.180	139	330
WP_004479660.1	lcl|NZ_ANNW01000096.1_cds_WP_080624510.1_3004	28.125	128	330
WP_004479660.1	lcl|NZ_ANNW01000099.1_cds_WP_004470510.1_3143	27.692	130	330
WP_004479660.1	lcl|NZ_ANNW01000103.1_cds_WP_004461242.1_3316	30.464	151	330
WP_004472322.1	lcl|NZ_ANNW01000072.1_cds_WP_004472322.1_2152	100.000	366	366
WP_004472322.1	lcl|NZ_ANNW01000072.1_cds_WP_004472364.1_2153	39.452	365	366
WP_004472322.1	lcl|NZ_ANNW01000061.1_cds_WP_004462146.1_1836	31.445	353	366
WP_004472322.1	lcl|NZ_ANNW01000025.1_cds_WP_004466571.1_639	28.191	376	366
WP_004472322.1	lcl|NZ_ANNW01000035.1_cds_WP_004470269.1_882	30.890	382	366
WP_004472322.1	lcl|NZ_ANNW01000056.1_cds_WP_004465893.1_1722	29.972	357	366
WP_004472322.1	lcl|NZ_ANNW01000074.1_cds_WP_004460480.1_2255	29.730	185	366
WP_004472364.1	lcl|NZ_ANNW01000072.1_cds_WP_004472364.1_2153	100.000	367	367
WP_004472364.1	lcl|NZ_ANNW01000072.1_cds_WP_004472322.1_2152	39.452	365	367
WP_004472364.1	lcl|NZ_ANNW01000061.1_cds_WP_004462146.1_1836	38.000	350	367
WP_004472364.1	lcl|NZ_ANNW01000056.1_cds_WP_004465893.1_1722	34.121	381	367
WP_004472364.1	lcl|NZ_ANNW01000035.1_cds_WP_004470269.1_882	32.782	363	367
WP_004472364.1	lcl|NZ_ANNW01000025.1_cds_WP_004466571.1_639	30.548	383	367
WP_004472364.1	lcl|NZ_ANNW01000074.1_cds_WP_004460480.1_2255	25.691	362	367
WP_004472364.1	lcl|NZ_ANNW01000020.1_cds_WP_004494747.1_382	32.979	94	367
WP_004479653.1	lcl|NZ_ANNW01000072.1_cds_WP_004479653.1_2154	100.000	544	544
WP_004479653.1	lcl|NZ_ANNW01000072.1_cds_WP_004479653.1_2154	100.000	544	544
WP_004470185.1	lcl|NZ_ANNW01000072.1_cds_WP_004470185.1_2155	100.000	265	265
WP_020783869.1	lcl|NZ_ANNW01000072.1_cds_WP_020783869.1_2156	100.000	310	310
WP_020783869.1	lcl|NZ_ANNW01000009.1_cds_WP_004462784.1_89	35.932	295	310
WP_020783869.1	lcl|NZ_ANNW01000066.1_cds_WP_004473577.1_1989	26.623	308	310
WP_020783869.1	lcl|NZ_ANNW01000108.1_cds_WP_020784064.1_3385	26.316	133	310
WP_020783869.1	lcl|NZ_ANNW01000072.1_cds_WP_020783869.1_2156	100.000	310	310
WP_020783869.1	lcl|NZ_ANNW01000009.1_cds_WP_004462784.1_89	35.932	295	310
WP_020783869.1	lcl|NZ_ANNW01000066.1_cds_WP_004473577.1_1989	26.623	308	310
WP_020783869.1	lcl|NZ_ANNW01000108.1_cds_WP_020784064.1_3385	26.316	133	310
WP_032912997.1	lcl|NZ_ANNW01000072.1_cds_WP_032912997.1_2157	100.000	264	264
WP_004470135.1	lcl|NZ_ANNW01000072.1_cds_WP_004470135.1_2158	100.000	130	130
WP_032912999.1	lcl|NZ_ANNW01000072.1_cds_WP_032912999.1_2159	100.000	145	145
WP_004470037.1	lcl|NZ_ANNW01000072.1_cds_WP_004470037.1_2160	100.000	221	221
WP_004470037.1	lcl|NZ_ANNW01000059.1_cds_WP_004462594.1_1803	26.733	101	221
WP_282974011.1	lcl|NZ_ANNW01000072.1_cds_LEP1GSC169_RS21140_2161	98.582	141	141
WP_004470188.1	lcl|NZ_ANNW01000072.1_cds_WP_004470188.1_2162	100.000	177	177
WP_004470188.1	lcl|NZ_ANNW01000049.1_cds_WP_004471088.1_1274	31.818	132	177
WP_282974009.1	lcl|NZ_ANNW01000072.1_cds_WP_020783867.1_2163	85.360	403	408
WP_282974009.1	lcl|NZ_ANNW01000019.1_cds_WP_020783499.1_294	25.333	225	408
WP_282974009.1	lcl|NZ_ANNW01000059.1_cds_WP_004480789.1_1802	30.189	106	408
WP_004479640.1	lcl|NZ_ANNW01000072.1_cds_WP_004472364.1_2153	35.443	316	362
WP_004479640.1	lcl|NZ_ANNW01000025.1_cds_WP_004466571.1_639	30.591	389	362
WP_004479640.1	lcl|NZ_ANNW01000035.1_cds_WP_004470269.1_882	28.609	381	362
WP_004479640.1	lcl|NZ_ANNW01000072.1_cds_WP_004472322.1_2152	31.085	341	362
WP_004479640.1	lcl|NZ_ANNW01000061.1_cds_WP_004462146.1_1836	31.126	302	362
WP_004479640.1	lcl|NZ_ANNW01000074.1_cds_WP_004460480.1_2255	23.398	359	362
WP_004479640.1	lcl|NZ_ANNW01000056.1_cds_WP_004465893.1_1722	29.762	252	362
WP_004479675.1	lcl|NZ_ANNW01000049.1_cds_WP_004461595.1_1298	24.390	82	229
WP_282974006.1	lcl|NZ_ANNW01000072.1_cds_WP_020783863.1_2167	31.250	336	427
WP_282974006.1	lcl|NZ_ANNW01000035.1_cds_LEP1GSC169_RS18565_887	29.902	204	427
WP_004479537.1	lcl|NZ_ANNW01000072.1_cds_WP_020783867.1_2163	33.333	381	409
WP_004479537.1	lcl|NZ_ANNW01000059.1_cds_WP_004480789.1_1802	22.472	178	409
WP_004479635.1	lcl|NZ_ANNW01000061.1_cds_WP_004462146.1_1836	39.071	366	367
WP_004479635.1	lcl|NZ_ANNW01000072.1_cds_WP_004472364.1_2153	37.853	354	367
WP_004479635.1	lcl|NZ_ANNW01000072.1_cds_WP_004472322.1_2152	33.333	360	367
WP_004479635.1	lcl|NZ_ANNW01000056.1_cds_WP_004465893.1_1722	38.000	350	367
WP_004479635.1	lcl|NZ_ANNW01000035.1_cds_WP_004470269.1_882	31.414	382	367
WP_004479635.1	lcl|NZ_ANNW01000025.1_cds_WP_004466571.1_639	27.763	371	367
WP_004479635.1	lcl|NZ_ANNW01000074.1_cds_WP_004460480.1_2255	25.217	345	367
WP_282974003.1	lcl|NZ_ANNW01000061.1_cds_WP_004479628.1_1842	39.444	180	176
WP_282973999.1	lcl|NZ_ANNW01000083.1_cds_WP_004480590.1_2697	30.031	323	313
WP_282973999.1	lcl|NZ_ANNW01000072.1_cds_WP_004479538.1_2148	27.331	311	313
WP_282973999.1	lcl|NZ_ANNW01000049.1_cds_WP_004461583.1_1308	27.445	317	313
WP_282973999.1	lcl|NZ_ANNW01000072.1_cds_WP_020783865.1_2151	30.317	221	313
WP_282973999.1	lcl|NZ_ANNW01000103.1_cds_WP_004461234.1_3319	25.279	269	313
WP_282973999.1	lcl|NZ_ANNW01000076.1_cds_WP_004468319.1_2412	23.235	340	313
WP_282973999.1	lcl|NZ_ANNW01000061.1_cds_WP_004476514.1_1844	24.398	332	313
WP_282973999.1	lcl|NZ_ANNW01000061.1_cds_WP_020783799.1_1826	25.424	295	313
WP_282973999.1	lcl|NZ_ANNW01000096.1_cds_WP_080624510.1_3004	22.222	207	313
WP_282973999.1	lcl|NZ_ANNW01000099.1_cds_WP_004470510.1_3143	21.951	287	313
WP_282973999.1	lcl|NZ_ANNW01000072.1_cds_WP_004472299.1_2145	24.812	266	313
WP_032918755.1	lcl|NZ_ANNW01000061.1_cds_WP_004462145.1_1835	30.579	121	134
WP_004472325.1	lcl|NZ_ANNW01000072.1_cds_WP_020783865.1_2151	26.384	307	311
WP_004472325.1	lcl|NZ_ANNW01000072.1_cds_WP_004479538.1_2148	30.385	260	311
WP_004472325.1	lcl|NZ_ANNW01000061.1_cds_WP_004476514.1_1844	25.378	331	311
WP_004472325.1	lcl|NZ_ANNW01000076.1_cds_WP_004468319.1_2412	23.846	260	311
WP_004472325.1	lcl|NZ_ANNW01000099.1_cds_WP_004470510.1_3143	24.913	289	311
WP_004472325.1	lcl|NZ_ANNW01000049.1_cds_WP_004461583.1_1308	24.427	262	311
WP_004472325.1	lcl|NZ_ANNW01000103.1_cds_WP_004461234.1_3319	26.178	191	311
WP_004472325.1	lcl|NZ_ANNW01000096.1_cds_WP_080624510.1_3004	26.068	234	311
WP_004472325.1	lcl|NZ_ANNW01000061.1_cds_WP_004476582.1_1843	27.350	117	311
WP_004472325.1	lcl|NZ_ANNW01000074.1_cds_WP_032913026.1_2256	26.786	168	311
WP_282973997.1	lcl|NZ_ANNW01000061.1_cds_WP_004483043.1_1839	25.210	119	362
WP_282973997.1	lcl|NZ_ANNW01000061.1_cds_WP_080624490.1_1840	25.368	272	362
WP_004479548.1	lcl|NZ_ANNW01000107.1_cds_WP_004457781.1_3357	41.489	282	595
WP_004479548.1	lcl|NZ_ANNW01000016.1_cds_WP_017863782.1_235	42.387	243	595
WP_004479548.1	lcl|NZ_ANNW01000035.1_cds_WP_020783619.1_885	35.069	288	595
WP_004479548.1	lcl|NZ_ANNW01000049.1_cds_WP_004459265.1_1511	43.192	213	595
WP_004479548.1	lcl|NZ_ANNW01000092.1_cds_WP_004461439.1_2871	24.348	230	595
WP_004479548.1	lcl|NZ_ANNW01000073.1_cds_WP_004466497.1_2202	26.222	225	595
WP_004479548.1	lcl|NZ_ANNW01000049.1_cds_WP_004473839.1_1429	27.511	229	595
WP_004479548.1	lcl|NZ_ANNW01000090.1_cds_WP_004480113.1_2810	35.955	89	595
WP_004479548.1	lcl|NZ_ANNW01000049.1_cds_WP_004469900.1_1527	27.607	163	595
WP_004479548.1	lcl|NZ_ANNW01000047.1_cds_WP_004460645.1_1137	27.542	236	595
WP_004479548.1	lcl|NZ_ANNW01000078.1_cds_WP_004461802.1_2515	31.579	114	595
WP_004479548.1	lcl|NZ_ANNW01000020.1_cds_WP_004481334.1_313	24.219	256	595
WP_004479548.1	lcl|NZ_ANNW01000080.1_cds_WP_004480212.1_2625	31.250	80	595
WP_004479548.1	lcl|NZ_ANNW01000026.1_cds_WP_004457911.1_707	34.426	61	595
WP_004479548.1	lcl|NZ_ANNW01000020.1_cds_WP_004460145.1_347	28.571	182	595
WP_004479548.1	lcl|NZ_ANNW01000077.1_cds_WP_004476577.1_2447	32.727	165	595
WP_004479548.1	lcl|NZ_ANNW01000038.1_cds_WP_004474610.1_938	26.554	177	595
WP_004479548.1	lcl|NZ_ANNW01000083.1_cds_WP_004480430.1_2641	33.766	77	595
WP_004479548.1	lcl|NZ_ANNW01000074.1_cds_WP_004459333.1_2212	33.871	62	595
WP_004479548.1	lcl|NZ_ANNW01000079.1_cds_WP_020783928.1_2544	50.000	32	595
WP_004479548.1	lcl|NZ_ANNW01000107.1_cds_WP_004457781.1_3357	41.489	282	595
WP_004479548.1	lcl|NZ_ANNW01000016.1_cds_WP_017863782.1_235	42.387	243	595
WP_004479548.1	lcl|NZ_ANNW01000035.1_cds_WP_020783619.1_885	35.069	288	595
WP_004479548.1	lcl|NZ_ANNW01000049.1_cds_WP_004459265.1_1511	43.192	213	595
WP_004479548.1	lcl|NZ_ANNW01000092.1_cds_WP_004461439.1_2871	24.348	230	595
WP_004479548.1	lcl|NZ_ANNW01000073.1_cds_WP_004466497.1_2202	26.222	225	595
WP_004479548.1	lcl|NZ_ANNW01000049.1_cds_WP_004473839.1_1429	27.511	229	595
WP_004479548.1	lcl|NZ_ANNW01000090.1_cds_WP_004480113.1_2810	35.955	89	595
WP_004479548.1	lcl|NZ_ANNW01000049.1_cds_WP_004469900.1_1527	27.607	163	595
WP_004479548.1	lcl|NZ_ANNW01000047.1_cds_WP_004460645.1_1137	27.542	236	595
WP_004479548.1	lcl|NZ_ANNW01000078.1_cds_WP_004461802.1_2515	31.579	114	595
WP_004479548.1	lcl|NZ_ANNW01000020.1_cds_WP_004481334.1_313	24.219	256	595
WP_004479548.1	lcl|NZ_ANNW01000080.1_cds_WP_004480212.1_2625	31.250	80	595
WP_004479548.1	lcl|NZ_ANNW01000026.1_cds_WP_004457911.1_707	34.426	61	595
WP_004479548.1	lcl|NZ_ANNW01000020.1_cds_WP_004460145.1_347	28.571	182	595
WP_004479548.1	lcl|NZ_ANNW01000077.1_cds_WP_004476577.1_2447	32.727	165	595
WP_004479548.1	lcl|NZ_ANNW01000038.1_cds_WP_004474610.1_938	26.554	177	595
WP_004479548.1	lcl|NZ_ANNW01000083.1_cds_WP_004480430.1_2641	33.766	77	595
WP_004479548.1	lcl|NZ_ANNW01000074.1_cds_WP_004459333.1_2212	33.871	62	595
WP_004479548.1	lcl|NZ_ANNW01000079.1_cds_WP_020783928.1_2544	50.000	32	595
WP_004479686.1	lcl|NZ_ANNW01000072.1_cds_WP_004479538.1_2148	31.975	319	330
WP_004479686.1	lcl|NZ_ANNW01000083.1_cds_WP_004480590.1_2697	29.167	336	330
WP_004479686.1	lcl|NZ_ANNW01000061.1_cds_WP_004476514.1_1844	29.395	347	330
WP_004479686.1	lcl|NZ_ANNW01000049.1_cds_WP_004461583.1_1308	31.538	260	330
WP_004479686.1	lcl|NZ_ANNW01000103.1_cds_WP_004461234.1_3319	28.076	317	330
WP_004479686.1	lcl|NZ_ANNW01000076.1_cds_WP_004468319.1_2412	26.488	336	330
WP_004479686.1	lcl|NZ_ANNW01000103.1_cds_WP_004461242.1_3316	26.875	320	330
WP_004479686.1	lcl|NZ_ANNW01000072.1_cds_WP_020783865.1_2151	28.464	267	330
WP_004479686.1	lcl|NZ_ANNW01000061.1_cds_WP_004479697.1_1825	28.054	221	330
WP_004479686.1	lcl|NZ_ANNW01000072.1_cds_WP_004472299.1_2145	26.455	189	330
WP_004479686.1	lcl|NZ_ANNW01000099.1_cds_WP_004470510.1_3143	23.381	278	330
WP_004479686.1	lcl|NZ_ANNW01000074.1_cds_WP_032913026.1_2256	25.871	201	330
WP_004479686.1	lcl|NZ_ANNW01000074.1_cds_WP_004459320.1_2205	25.217	230	330
WP_004479686.1	lcl|NZ_ANNW01000049.1_cds_WP_004476349.1_1398	24.082	245	330
WP_282973995.1	lcl|NZ_ANNW01000025.1_cds_WP_004466571.1_639	30.675	326	387
WP_282973995.1	lcl|NZ_ANNW01000035.1_cds_WP_004470269.1_882	29.396	364	387
WP_282973995.1	lcl|NZ_ANNW01000072.1_cds_WP_004472364.1_2153	30.267	337	387
WP_282973995.1	lcl|NZ_ANNW01000072.1_cds_WP_004472322.1_2152	26.590	346	387
WP_282973995.1	lcl|NZ_ANNW01000061.1_cds_WP_004462146.1_1836	30.769	247	387
WP_282973995.1	lcl|NZ_ANNW01000056.1_cds_WP_004465893.1_1722	28.571	287	387
WP_046690007.1	lcl|NZ_ANNW01000019.1_cds_WP_004473233.1_274	33.333	66	207
WP_046690007.1	lcl|NZ_ANNW01000038.1_cds_WP_004462286.1_933	29.808	104	207
WP_282973992.1	lcl|NZ_ANNW01000035.1_cds_WP_020783625.1_874	35.494	324	344
WP_282973992.1	lcl|NZ_ANNW01000079.1_cds_WP_004475890.1_2576	37.063	286	344
WP_282973992.1	lcl|NZ_ANNW01000035.1_cds_WP_004470014.1_880	28.739	341	344
WP_269026269.1	lcl|NZ_ANNW01000072.1_cds_WP_004472235.1_2149	26.702	191	351
WP_269026269.1	lcl|NZ_ANNW01000061.1_cds_WP_004476528.1_1845	29.130	230	351
WP_269026269.1	lcl|NZ_ANNW01000049.1_cds_WP_004467161.1_1314	27.731	119	351
WP_269026269.1	lcl|NZ_ANNW01000035.1_cds_WP_004421360.1_869	51.163	43	351
WP_269026269.1	lcl|NZ_ANNW01000076.1_cds_WP_004477855.1_2411	22.553	235	351
WP_269026269.1	lcl|NZ_ANNW01000072.1_cds_WP_004472235.1_2149	26.702	191	351
WP_269026269.1	lcl|NZ_ANNW01000061.1_cds_WP_004476528.1_1845	29.130	230	351
WP_269026269.1	lcl|NZ_ANNW01000049.1_cds_WP_004467161.1_1314	27.731	119	351
WP_269026269.1	lcl|NZ_ANNW01000035.1_cds_WP_004421360.1_869	51.163	43	351
WP_269026269.1	lcl|NZ_ANNW01000076.1_cds_WP_004477855.1_2411	22.553	235	351
WP_282973988.1	lcl|NZ_ANNW01000065.1_cds_WP_004464381.1_1916	33.824	68	237
WP_282973988.1	lcl|NZ_ANNW01000035.1_cds_WP_020783624.1_861	30.973	113	237
WP_282973988.1	lcl|NZ_ANNW01000048.1_cds_WP_016754360.1_1241	26.154	130	237
WP_282973985.1	lcl|NZ_ANNW01000099.1_cds_WP_004482087.1_3179	25.439	114	265
WP_004472231.1	lcl|NZ_ANNW01000035.1_cds_WP_020783625.1_874	33.236	343	753
WP_004472231.1	lcl|NZ_ANNW01000079.1_cds_WP_004475890.1_2576	34.828	290	753
WP_004472231.1	lcl|NZ_ANNW01000035.1_cds_WP_004470014.1_880	25.291	344	753
WP_004472231.1	lcl|NZ_ANNW01000035.1_cds_WP_020783625.1_874	33.236	343	753
WP_004472231.1	lcl|NZ_ANNW01000079.1_cds_WP_004475890.1_2576	34.828	290	753
WP_004472231.1	lcl|NZ_ANNW01000035.1_cds_WP_004470014.1_880	25.291	344	753
WP_004472231.1	lcl|NZ_ANNW01000035.1_cds_WP_020783625.1_874	33.236	343	753
WP_004472231.1	lcl|NZ_ANNW01000079.1_cds_WP_004475890.1_2576	34.828	290	753
WP_004472231.1	lcl|NZ_ANNW01000035.1_cds_WP_004470014.1_880	25.291	344	753
WP_004472231.1	lcl|NZ_ANNW01000035.1_cds_WP_020783625.1_874	33.236	343	753
WP_004472231.1	lcl|NZ_ANNW01000079.1_cds_WP_004475890.1_2576	34.828	290	753
WP_004472231.1	lcl|NZ_ANNW01000035.1_cds_WP_004470014.1_880	25.291	344	753
WP_282973981.1	lcl|NZ_ANNW01000072.1_cds_WP_004472322.1_2152	29.888	358	394
WP_282973981.1	lcl|NZ_ANNW01000025.1_cds_WP_004466571.1_639	27.621	391	394
WP_282973981.1	lcl|NZ_ANNW01000035.1_cds_WP_004470269.1_882	28.947	380	394
WP_282973981.1	lcl|NZ_ANNW01000072.1_cds_WP_004472364.1_2153	24.397	373	394
WP_282973981.1	lcl|NZ_ANNW01000061.1_cds_WP_004462146.1_1836	26.629	353	394
WP_282973981.1	lcl|NZ_ANNW01000056.1_cds_WP_004465893.1_1722	26.667	285	394
WP_282973981.1	lcl|NZ_ANNW01000074.1_cds_WP_004460480.1_2255	24.907	269	394
WP_004472268.1	lcl|NZ_ANNW01000065.1_cds_WP_004464381.1_1916	32.203	59	209
WP_004479663.1	lcl|NZ_ANNW01000080.1_cds_WP_004458057.1_2615	24.424	217	355
WP_004472297.1	lcl|NZ_ANNW01000059.1_cds_WP_004480789.1_1802	29.286	140	287
WP_004472297.1	lcl|NZ_ANNW01000048.1_cds_WP_004461184.1_1231	27.500	160	287
WP_004472297.1	lcl|NZ_ANNW01000035.1_cds_WP_032912600.1_864	26.887	212	287
WP_004472297.1	lcl|NZ_ANNW01000049.1_cds_WP_004480578.1_1280	29.570	186	287
WP_004472297.1	lcl|NZ_ANNW01000019.1_cds_WP_020783499.1_294	31.250	96	287
WP_282973976.1	lcl|NZ_ANNW01000076.1_cds_WP_004480763.1_2361	28.549	641	601
WP_155118566.1	lcl|NZ_ANNW01000066.1_cds_WP_080624494.1_1987	73.171	41	41
WP_155118566.1	lcl|NZ_ANNW01000080.1_cds_WP_004474956.1_2614	71.429	35	41
WP_155118566.1	lcl|NZ_ANNW01000065.1_cds_WP_004480864.1_1937	62.963	27	41
WP_230457149.1	lcl|NZ_ANNW01000009.1_cds_WP_196218944.1_108	48.936	47	80
WP_004472309.1	lcl|NZ_ANNW01000035.1_cds_LEP1GSC169_RS0116960_865	50.215	233	274
WP_004479570.1	lcl|NZ_ANNW01000035.1_cds_WP_020783623.1_867	33.898	236	254
WP_004479570.1	lcl|NZ_ANNW01000047.1_cds_WP_004479785.1_1204	26.776	183	254
WP_004479612.1	lcl|NZ_ANNW01000065.1_cds_WP_004464381.1_1916	35.897	234	250
WP_004479612.1	lcl|NZ_ANNW01000035.1_cds_WP_020783624.1_861	34.127	252	250
WP_004472236.1	lcl|NZ_ANNW01000056.1_cds_WP_004457569.1_1735	38.690	168	243
WP_004472236.1	lcl|NZ_ANNW01000023.1_cds_WP_004462302.1_555	34.940	166	243
WP_004472236.1	lcl|NZ_ANNW01000024.1_cds_WP_004468127.1_607	33.511	188	243
WP_004472236.1	lcl|NZ_ANNW01000049.1_cds_WP_004467201.1_1337	28.054	221	243
WP_004472236.1	lcl|NZ_ANNW01000035.1_cds_WP_020783616.1_862	29.834	181	243
WP_004472236.1	lcl|NZ_ANNW01000035.1_cds_WP_020783607.1_866	29.651	172	243
WP_004472236.1	lcl|NZ_ANNW01000096.1_cds_WP_026053765.1_3077	31.973	147	243
WP_004472236.1	lcl|NZ_ANNW01000099.1_cds_WP_004481339.1_3145	24.896	241	243
WP_004472236.1	lcl|NZ_ANNW01000096.1_cds_WP_004459686.1_3071	29.655	145	243
WP_004472236.1	lcl|NZ_ANNW01000074.1_cds_WP_016753741.1_2217	26.016	123	243
WP_004472236.1	lcl|NZ_ANNW01000072.1_cds_WP_032913000.1_2164	33.051	118	243
WP_004472236.1	lcl|NZ_ANNW01000022.1_cds_WP_004479639.1_463	22.162	185	243
WP_004479559.1	lcl|NZ_ANNW01000023.1_cds_WP_004466057.1_560	30.939	362	359
WP_004472242.1	lcl|NZ_ANNW01000059.1_cds_LEP1GSC169_RS19085_1809	81.579	38	52
WP_004479642.1	lcl|NZ_ANNW01000059.1_cds_WP_004480789.1_1802	23.551	276	320
WP_004479642.1	lcl|NZ_ANNW01000072.1_cds_WP_020783867.1_2163	24.444	180	320
WP_004479642.1	lcl|NZ_ANNW01000019.1_cds_WP_020783499.1_294	25.191	262	320
WP_004479642.1	lcl|NZ_ANNW01000035.1_cds_WP_032912600.1_864	24.503	151	320
WP_004479642.1	lcl|NZ_ANNW01000049.1_cds_WP_004480578.1_1280	23.958	192	320
WP_004479642.1	lcl|NZ_ANNW01000035.1_cds_WP_032912597.1_857	23.913	184	320
WP_004472358.1	lcl|NZ_ANNW01000038.1_cds_WP_026053535.1_979	29.010	293	332
WP_004472358.1	lcl|NZ_ANNW01000038.1_cds_WP_026053535.1_979	29.010	293	332
WP_004477718.1	lcl|NZ_ANNW01000072.1_cds_WP_004472235.1_2149	22.222	207	254
WP_004477718.1	lcl|NZ_ANNW01000048.1_cds_WP_016754360.1_1241	34.483	58	254
WP_004479573.1	lcl|NZ_ANNW01000083.1_cds_WP_004480590.1_2697	25.982	331	363
WP_004479573.1	lcl|NZ_ANNW01000061.1_cds_WP_004476514.1_1844	23.167	341	363
WP_004479573.1	lcl|NZ_ANNW01000103.1_cds_WP_004461242.1_3316	31.532	111	363
WP_004479573.1	lcl|NZ_ANNW01000049.1_cds_WP_004461583.1_1308	25.714	210	363
WP_004479573.1	lcl|NZ_ANNW01000061.1_cds_WP_004479697.1_1825	30.534	131	363
WP_004479573.1	lcl|NZ_ANNW01000072.1_cds_WP_004479538.1_2148	31.461	178	363
WP_004479573.1	lcl|NZ_ANNW01000074.1_cds_WP_004459320.1_2205	23.757	181	363
WP_004479573.1	lcl|NZ_ANNW01000076.1_cds_WP_004468319.1_2412	23.364	214	363
WP_008394668.1	lcl|NZ_ANNW01000072.1_cds_WP_004479538.1_2148	24.828	290	317
WP_008394668.1	lcl|NZ_ANNW01000103.1_cds_WP_004461234.1_3319	24.727	275	317
WP_008394668.1	lcl|NZ_ANNW01000099.1_cds_WP_004470510.1_3143	23.708	329	317
