WP_004462903.1	lcl|NZ_VWNG01000009.1_cds_WP_000340715.1_3323	95.402	87	106
WP_004479660.1	lcl|NZ_VWNG01000009.1_cds_WP_000723090.1_3239	25.816	337	330
WP_004479660.1	lcl|NZ_VWNG01000009.1_cds_WP_192486131.1_1045	27.572	243	330
WP_004479660.1	lcl|NZ_VWNG01000009.1_cds_WP_000649923.1_1329	30.078	256	330
WP_004479660.1	lcl|NZ_VWNG01000009.1_cds_WP_000688695.1_770	26.957	230	330
WP_004479660.1	lcl|NZ_VWNG01000009.1_cds_WP_000601375.1_3265	26.182	275	330
WP_004479660.1	lcl|NZ_VWNG01000002.1_cds_WP_000457972.1_3634	26.562	128	330
WP_004479660.1	lcl|NZ_VWNG01000009.1_cds_WP_000487322.1_3267	26.148	283	330
WP_004479660.1	lcl|NZ_VWNG01000009.1_cds_WP_000709513.1_801	30.464	151	330
WP_004472322.1	lcl|NZ_VWNG01000009.1_cds_WP_001198107.1_3315	93.169	366	366
WP_004472322.1	lcl|NZ_VWNG01000009.1_cds_WP_000608292.1_3314	39.617	366	366
WP_004472322.1	lcl|NZ_VWNG01000009.1_cds_WP_025185598.1_3245	34.218	339	366
WP_004472322.1	lcl|NZ_VWNG01000009.1_cds_WP_000346036.1_3284	28.267	375	366
WP_004472322.1	lcl|NZ_VWNG01000009.1_cds_WP_061250291.1_754	26.913	379	366
WP_004472322.1	lcl|NZ_VWNG01000009.1_cds_WP_000582222.1_3303	32.464	345	366
WP_004472322.1	lcl|NZ_VWNG01000009.1_cds_WP_000538758.1_1712	29.412	357	366
WP_004472322.1	lcl|NZ_VWNG01000009.1_cds_WP_000947842.1_3291	25.507	345	366
WP_004472322.1	lcl|NZ_VWNG01000009.1_cds_WP_001982414.1_674	31.053	190	366
WP_004472364.1	lcl|NZ_VWNG01000009.1_cds_WP_000608292.1_3314	90.191	367	367
WP_004472364.1	lcl|NZ_VWNG01000009.1_cds_WP_001198107.1_3315	39.452	365	367
WP_004472364.1	lcl|NZ_VWNG01000009.1_cds_WP_025185598.1_3245	36.986	365	367
WP_004472364.1	lcl|NZ_VWNG01000009.1_cds_WP_000538758.1_1712	32.075	371	367
WP_004472364.1	lcl|NZ_VWNG01000009.1_cds_WP_000582222.1_3303	40.171	234	367
WP_004472364.1	lcl|NZ_VWNG01000009.1_cds_WP_061250291.1_754	29.894	378	367
WP_004472364.1	lcl|NZ_VWNG01000009.1_cds_WP_000346036.1_3284	24.533	375	367
WP_004472364.1	lcl|NZ_VWNG01000009.1_cds_WP_000947842.1_3291	26.269	335	367
WP_004472364.1	lcl|NZ_VWNG01000009.1_cds_WP_001982414.1_674	25.138	362	367
WP_004479653.1	lcl|NZ_VWNG01000009.1_cds_WP_000689744.1_3313	85.662	544	544
WP_004479653.1	lcl|NZ_VWNG01000009.1_cds_WP_000689744.1_3313	85.662	544	544
WP_004470185.1	lcl|NZ_VWNG01000009.1_cds_WP_000342716.1_3312	90.943	265	265
WP_004470185.1	lcl|NZ_VWNG01000009.1_cds_WP_001002663.1_2013	43.210	243	265
WP_020783869.1	lcl|NZ_VWNG01000009.1_cds_WP_002130260.1_3311	89.355	310	310
WP_020783869.1	lcl|NZ_VWNG01000009.1_cds_WP_002118630.1_2450	35.526	304	310
WP_020783869.1	lcl|NZ_VWNG01000009.1_cds_WP_001183723.1_1972	26.159	302	310
WP_020783869.1	lcl|NZ_VWNG01000009.1_cds_WP_000279894.1_2984	26.316	133	310
WP_020783869.1	lcl|NZ_VWNG01000009.1_cds_WP_002130260.1_3311	89.355	310	310
WP_020783869.1	lcl|NZ_VWNG01000009.1_cds_WP_002118630.1_2450	35.526	304	310
WP_020783869.1	lcl|NZ_VWNG01000009.1_cds_WP_001183723.1_1972	26.159	302	310
WP_020783869.1	lcl|NZ_VWNG01000009.1_cds_WP_000279894.1_2984	26.316	133	310
WP_032912997.1	lcl|NZ_VWNG01000009.1_cds_WP_000479982.1_3310	89.394	264	264
WP_004470135.1	lcl|NZ_VWNG01000009.1_cds_WP_000715955.1_3309	91.473	129	130
WP_032912999.1	lcl|NZ_VWNG01000009.1_cds_WP_001088861.1_3308	84.828	145	145
WP_004470037.1	lcl|NZ_VWNG01000009.1_cds_WP_000517243.1_3307	89.593	221	221
WP_004470037.1	lcl|NZ_VWNG01000009.1_cds_WP_001082178.1_1199	24.359	78	221
WP_004470037.1	lcl|NZ_VWNG01000009.1_cds_WP_001069832.1_2431	27.723	101	221
WP_004470188.1	lcl|NZ_VWNG01000009.1_cds_WP_061261804.1_3305	78.286	175	177
WP_004470188.1	lcl|NZ_VWNG01000009.1_cds_WP_001206947.1_1207	31.818	132	177
WP_282974009.1	lcl|NZ_VWNG01000009.1_cds_WP_061261803.1_3304	83.960	399	408
WP_282974009.1	lcl|NZ_VWNG01000009.1_cds_WP_061234268.1_3306	24.396	414	408
WP_282974009.1	lcl|NZ_VWNG01000009.1_cds_WP_000347675.1_2430	25.561	223	408
WP_282974009.1	lcl|NZ_VWNG01000009.1_cds_WP_001082178.1_1199	28.144	167	408
WP_282974009.1	lcl|NZ_VWNG01000009.1_cds_WP_000661932.1_3271	27.007	137	408
WP_004479640.1	lcl|NZ_VWNG01000009.1_cds_WP_000582222.1_3303	82.865	356	362
WP_004479640.1	lcl|NZ_VWNG01000009.1_cds_WP_000608292.1_3314	34.706	340	362
WP_004479640.1	lcl|NZ_VWNG01000009.1_cds_WP_061250291.1_754	30.591	389	362
WP_004479640.1	lcl|NZ_VWNG01000009.1_cds_WP_000947842.1_3291	28.767	365	362
WP_004479640.1	lcl|NZ_VWNG01000009.1_cds_WP_001198107.1_3315	30.747	348	362
WP_004479640.1	lcl|NZ_VWNG01000009.1_cds_WP_025185598.1_3245	30.795	302	362
WP_004479640.1	lcl|NZ_VWNG01000009.1_cds_WP_000346036.1_3284	28.685	251	362
WP_004479640.1	lcl|NZ_VWNG01000009.1_cds_WP_001982414.1_674	23.269	361	362
WP_004479640.1	lcl|NZ_VWNG01000009.1_cds_WP_000538758.1_1712	28.175	252	362
WP_004479675.1	lcl|NZ_VWNG01000009.1_cds_WP_000007746.1_3099	61.333	225	229
WP_004479675.1	lcl|NZ_VWNG01000009.1_cds_WP_232405949.1_3300	62.559	211	229
WP_004479675.1	lcl|NZ_VWNG01000009.1_cds_WP_000516588.1_3290	20.611	131	229
WP_004479675.1	lcl|NZ_VWNG01000009.1_cds_WP_000462634.1_1180	25.000	108	229
WP_004479675.1	lcl|NZ_VWNG01000003.1_cds_WP_000459784.1_3809	33.333	48	229
WP_050558826.1	lcl|NZ_VWNG01000009.1_cds_WP_000344487.1_3302	47.826	69	71
WP_282974006.1	lcl|NZ_VWNG01000009.1_cds_WP_020784367.1_3299	70.433	416	427
WP_004479537.1	lcl|NZ_VWNG01000009.1_cds_WP_061261803.1_3304	34.541	414	409
WP_004479537.1	lcl|NZ_VWNG01000009.1_cds_WP_061234268.1_3306	23.691	363	409
WP_004479537.1	lcl|NZ_VWNG01000009.1_cds_WP_001082178.1_1199	26.829	123	409
WP_004479537.1	lcl|NZ_VWNG01000009.1_cds_WP_000347675.1_2430	23.649	148	409
WP_004479635.1	lcl|NZ_VWNG01000009.1_cds_WP_025185598.1_3245	39.071	366	367
WP_004479635.1	lcl|NZ_VWNG01000009.1_cds_WP_000608292.1_3314	38.567	363	367
WP_004479635.1	lcl|NZ_VWNG01000009.1_cds_WP_001198107.1_3315	33.056	360	367
WP_004479635.1	lcl|NZ_VWNG01000009.1_cds_WP_000538758.1_1712	37.110	353	367
WP_004479635.1	lcl|NZ_VWNG01000009.1_cds_WP_061250291.1_754	27.807	374	367
WP_004479635.1	lcl|NZ_VWNG01000009.1_cds_WP_000346036.1_3284	27.733	375	367
WP_004479635.1	lcl|NZ_VWNG01000009.1_cds_WP_000582222.1_3303	33.224	304	367
WP_004479635.1	lcl|NZ_VWNG01000009.1_cds_WP_000947842.1_3291	25.623	281	367
WP_004479635.1	lcl|NZ_VWNG01000009.1_cds_WP_001982414.1_674	24.728	368	367
WP_282974003.1	lcl|NZ_VWNG01000009.1_cds_WP_001159758.1_3241	38.889	180	176
WP_282973999.1	lcl|NZ_VWNG01000009.1_cds_WP_000646251.1_3319	25.890	309	313
WP_282973999.1	lcl|NZ_VWNG01000009.1_cds_WP_000649923.1_1329	28.253	269	313
WP_282973999.1	lcl|NZ_VWNG01000009.1_cds_WP_000744700.1_1170	28.391	317	313
WP_282973999.1	lcl|NZ_VWNG01000009.1_cds_WP_001067557.1_3316	31.081	222	313
WP_282973999.1	lcl|NZ_VWNG01000009.1_cds_WP_001984071.1_790	25.564	266	313
WP_282973999.1	lcl|NZ_VWNG01000009.1_cds_WP_192486367.1_3292	26.957	230	313
WP_282973999.1	lcl|NZ_VWNG01000009.1_cds_WP_000723090.1_3239	22.289	332	313
WP_282973999.1	lcl|NZ_VWNG01000009.1_cds_WP_061261801.1_3255	25.633	316	313
WP_282973999.1	lcl|NZ_VWNG01000002.1_cds_WP_000457972.1_3634	22.705	207	313
WP_282973999.1	lcl|NZ_VWNG01000009.1_cds_WP_000487322.1_3267	28.182	110	313
WP_282973999.1	lcl|NZ_VWNG01000009.1_cds_WP_192486131.1_1045	25.197	254	313
WP_032918755.1	lcl|NZ_VWNG01000009.1_cds_WP_000799638.1_3297	45.299	117	134
WP_032918755.1	lcl|NZ_VWNG01000009.1_cds_WP_000343395.1_3246	32.759	116	134
WP_004472325.1	lcl|NZ_VWNG01000009.1_cds_WP_000646251.1_3319	29.658	263	311
WP_004472325.1	lcl|NZ_VWNG01000009.1_cds_WP_000723090.1_3239	24.516	310	311
WP_004472325.1	lcl|NZ_VWNG01000009.1_cds_WP_001984071.1_790	27.165	254	311
WP_004472325.1	lcl|NZ_VWNG01000009.1_cds_WP_001074784.1_2705	31.373	153	311
WP_004472325.1	lcl|NZ_VWNG01000009.1_cds_WP_192486367.1_3292	26.266	316	311
WP_004472325.1	lcl|NZ_VWNG01000009.1_cds_WP_000744700.1_1170	24.427	262	311
WP_004472325.1	lcl|NZ_VWNG01000009.1_cds_WP_000642159.1_3240	27.723	101	311
WP_004472325.1	lcl|NZ_VWNG01000009.1_cds_WP_000688695.1_770	28.750	160	311
WP_004472325.1	lcl|NZ_VWNG01000009.1_cds_WP_000649923.1_1329	25.000	276	311
WP_282973997.1	lcl|NZ_VWNG01000009.1_cds_WP_000282880.1_3243	30.579	121	362
WP_282973997.1	lcl|NZ_VWNG01000009.1_cds_WP_000853994.1_3242	24.066	241	362
WP_282973997.1	lcl|NZ_VWNG01000009.1_cds_WP_001068986.1_3264	28.829	111	362
WP_282973997.1	lcl|NZ_VWNG01000009.1_cds_WP_000560749.1_3244	33.028	109	362
WP_004479548.1	lcl|NZ_VWNG01000009.1_cds_WP_020784346.1_3298	47.970	542	595
WP_004479548.1	lcl|NZ_VWNG01000009.1_cds_WP_000172203.1_1645	42.908	282	595
WP_004479548.1	lcl|NZ_VWNG01000009.1_cds_WP_192486185.1_1687	43.697	238	595
WP_004479548.1	lcl|NZ_VWNG01000009.1_cds_WP_000828456.1_1260	42.254	213	595
WP_004479548.1	lcl|NZ_VWNG01000009.1_cds_WP_001052495.1_1066	32.468	231	595
WP_004479548.1	lcl|NZ_VWNG01000009.1_cds_WP_000942282.1_1631	39.474	76	595
WP_004479548.1	lcl|NZ_VWNG01000009.1_cds_WP_000510777.1_175	27.511	229	595
WP_004479548.1	lcl|NZ_VWNG01000009.1_cds_WP_000598572.1_953	26.667	240	595
WP_004479548.1	lcl|NZ_VWNG01000009.1_cds_WP_001982953.1_324	26.222	225	595
WP_004479548.1	lcl|NZ_VWNG01000009.1_cds_WP_000047473.1_2635	27.731	238	595
WP_004479548.1	lcl|NZ_VWNG01000009.1_cds_WP_000433117.1_2941	24.896	241	595
WP_004479548.1	lcl|NZ_VWNG01000009.1_cds_WP_192486128.1_1021	26.068	234	595
WP_004479548.1	lcl|NZ_VWNG01000009.1_cds_WP_000184524.1_2188	28.750	80	595
WP_004479548.1	lcl|NZ_VWNG01000009.1_cds_WP_000481723.1_1516	32.143	84	595
WP_004479548.1	lcl|NZ_VWNG01000009.1_cds_WP_000590871.1_2052	28.947	114	595
WP_004479548.1	lcl|NZ_VWNG01000009.1_cds_WP_001161019.1_74	29.114	79	595
WP_004479548.1	lcl|NZ_VWNG01000009.1_cds_WP_000651459.1_3196	26.012	173	595
WP_004479548.1	lcl|NZ_VWNG01000009.1_cds_WP_000666552.1_2889	25.806	217	595
WP_004479548.1	lcl|NZ_VWNG01000009.1_cds_WP_001089495.1_2909	32.955	88	595
WP_004479548.1	lcl|NZ_VWNG01000009.1_cds_WP_000626143.1_1650	33.871	62	595
WP_004479548.1	lcl|NZ_VWNG01000009.1_cds_WP_020784346.1_3298	47.970	542	595
WP_004479548.1	lcl|NZ_VWNG01000009.1_cds_WP_000172203.1_1645	42.908	282	595
WP_004479548.1	lcl|NZ_VWNG01000009.1_cds_WP_192486185.1_1687	43.697	238	595
WP_004479548.1	lcl|NZ_VWNG01000009.1_cds_WP_000828456.1_1260	42.254	213	595
WP_004479548.1	lcl|NZ_VWNG01000009.1_cds_WP_001052495.1_1066	32.468	231	595
WP_004479548.1	lcl|NZ_VWNG01000009.1_cds_WP_000942282.1_1631	39.474	76	595
WP_004479548.1	lcl|NZ_VWNG01000009.1_cds_WP_000510777.1_175	27.511	229	595
WP_004479548.1	lcl|NZ_VWNG01000009.1_cds_WP_000598572.1_953	26.667	240	595
WP_004479548.1	lcl|NZ_VWNG01000009.1_cds_WP_001982953.1_324	26.222	225	595
WP_004479548.1	lcl|NZ_VWNG01000009.1_cds_WP_000047473.1_2635	27.731	238	595
WP_004479548.1	lcl|NZ_VWNG01000009.1_cds_WP_000433117.1_2941	24.896	241	595
WP_004479548.1	lcl|NZ_VWNG01000009.1_cds_WP_192486128.1_1021	26.068	234	595
WP_004479548.1	lcl|NZ_VWNG01000009.1_cds_WP_000184524.1_2188	28.750	80	595
WP_004479548.1	lcl|NZ_VWNG01000009.1_cds_WP_000481723.1_1516	32.143	84	595
WP_004479548.1	lcl|NZ_VWNG01000009.1_cds_WP_000590871.1_2052	28.947	114	595
WP_004479548.1	lcl|NZ_VWNG01000009.1_cds_WP_001161019.1_74	29.114	79	595
WP_004479548.1	lcl|NZ_VWNG01000009.1_cds_WP_000651459.1_3196	26.012	173	595
WP_004479548.1	lcl|NZ_VWNG01000009.1_cds_WP_000666552.1_2889	25.806	217	595
WP_004479548.1	lcl|NZ_VWNG01000009.1_cds_WP_001089495.1_2909	32.955	88	595
WP_004479548.1	lcl|NZ_VWNG01000009.1_cds_WP_000626143.1_1650	33.871	62	595
WP_004479686.1	lcl|NZ_VWNG01000009.1_cds_WP_192486367.1_3292	78.788	330	330
WP_004479686.1	lcl|NZ_VWNG01000009.1_cds_WP_000646251.1_3319	31.661	319	330
WP_004479686.1	lcl|NZ_VWNG01000009.1_cds_WP_000649923.1_1329	31.013	316	330
WP_004479686.1	lcl|NZ_VWNG01000009.1_cds_WP_000723090.1_3239	27.273	341	330
WP_004479686.1	lcl|NZ_VWNG01000009.1_cds_WP_000744700.1_1170	29.538	325	330
WP_004479686.1	lcl|NZ_VWNG01000009.1_cds_WP_001984071.1_790	27.848	316	330
WP_004479686.1	lcl|NZ_VWNG01000009.1_cds_WP_000709513.1_801	27.187	320	330
WP_004479686.1	lcl|NZ_VWNG01000009.1_cds_WP_000487322.1_3267	29.060	351	330
WP_004479686.1	lcl|NZ_VWNG01000009.1_cds_WP_001067557.1_3316	28.464	267	330
WP_004479686.1	lcl|NZ_VWNG01000009.1_cds_WP_000475904.1_3256	28.054	221	330
WP_004479686.1	lcl|NZ_VWNG01000009.1_cds_WP_000410273.1_3322	24.599	187	330
WP_004479686.1	lcl|NZ_VWNG01000009.1_cds_WP_000601375.1_3265	22.374	219	330
WP_004479686.1	lcl|NZ_VWNG01000009.1_cds_WP_192486131.1_1045	27.174	184	330
WP_282973995.1	lcl|NZ_VWNG01000009.1_cds_WP_000947842.1_3291	81.137	387	387
WP_282973995.1	lcl|NZ_VWNG01000009.1_cds_WP_061250291.1_754	29.211	380	387
WP_282973995.1	lcl|NZ_VWNG01000009.1_cds_WP_000582222.1_3303	30.769	325	387
WP_282973995.1	lcl|NZ_VWNG01000009.1_cds_WP_025185598.1_3245	31.020	245	387
WP_282973995.1	lcl|NZ_VWNG01000009.1_cds_WP_000608292.1_3314	28.771	358	387
WP_282973995.1	lcl|NZ_VWNG01000009.1_cds_WP_001198107.1_3315	27.746	346	387
WP_282973995.1	lcl|NZ_VWNG01000009.1_cds_WP_000346036.1_3284	25.879	313	387
WP_282973995.1	lcl|NZ_VWNG01000009.1_cds_WP_000538758.1_1712	30.159	252	387
WP_282973995.1	lcl|NZ_VWNG01000009.1_cds_WP_001982414.1_674	27.046	281	387
WP_046690007.1	lcl|NZ_VWNG01000009.1_cds_WP_000516588.1_3290	88.835	206	207
WP_046690007.1	lcl|NZ_VWNG01000009.1_cds_WP_232405949.1_3300	22.500	120	207
WP_046690007.1	lcl|NZ_VWNG01000009.1_cds_WP_000841462.1_3200	28.846	104	207
WP_046690007.1	lcl|NZ_VWNG01000009.1_cds_WP_000007746.1_3099	22.222	108	207
WP_282973992.1	lcl|NZ_VWNG01000009.1_cds_WP_001230564.1_3289	88.953	344	344
WP_282973992.1	lcl|NZ_VWNG01000009.1_cds_WP_000582615.1_3285	37.538	333	344
WP_282973992.1	lcl|NZ_VWNG01000009.1_cds_WP_001011675.1_2493	36.972	284	344
WP_282973990.1	lcl|NZ_VWNG01000009.1_cds_WP_000823150.1_3288	88.114	387	387
WP_282973990.1	lcl|NZ_VWNG01000009.1_cds_WP_192486364.1_3254	27.536	207	387
WP_269026269.1	lcl|NZ_VWNG01000009.1_cds_WP_000800438.1_3287	84.046	351	351
WP_269026269.1	lcl|NZ_VWNG01000009.1_cds_WP_000774262.1_3318	26.407	231	351
WP_269026269.1	lcl|NZ_VWNG01000009.1_cds_WP_000842260.1_3238	28.755	233	351
WP_269026269.1	lcl|NZ_VWNG01000009.1_cds_WP_000859505.1_3268	25.424	236	351
WP_269026269.1	lcl|NZ_VWNG01000009.1_cds_WP_000667727.1_748	54.839	31	351
WP_269026269.1	lcl|NZ_VWNG01000009.1_cds_WP_000371239.1_1165	31.034	87	351
WP_269026269.1	lcl|NZ_VWNG01000009.1_cds_WP_000800438.1_3287	84.046	351	351
WP_269026269.1	lcl|NZ_VWNG01000009.1_cds_WP_000774262.1_3318	26.407	231	351
WP_269026269.1	lcl|NZ_VWNG01000009.1_cds_WP_000842260.1_3238	28.755	233	351
WP_269026269.1	lcl|NZ_VWNG01000009.1_cds_WP_000859505.1_3268	25.424	236	351
WP_269026269.1	lcl|NZ_VWNG01000009.1_cds_WP_000667727.1_748	54.839	31	351
WP_269026269.1	lcl|NZ_VWNG01000009.1_cds_WP_000371239.1_1165	31.034	87	351
WP_282973988.1	lcl|NZ_VWNG01000009.1_cds_WP_192486368.1_3293	38.596	228	237
WP_282973988.1	lcl|NZ_VWNG01000009.1_cds_WP_001046757.1_3283	30.131	229	237
WP_282973988.1	lcl|NZ_VWNG01000009.1_cds_WP_000721859.1_1730	34.375	64	237
WP_282973985.1	lcl|NZ_VWNG01000009.1_cds_WP_000212329.1_2743	30.667	75	265
WP_282973983.1	lcl|NZ_VWNG01000009.1_cds_WP_192486366.1_3286	72.178	381	382
WP_004472231.1	lcl|NZ_VWNG01000009.1_cds_WP_000582615.1_3285	90.040	753	753
WP_004472231.1	lcl|NZ_VWNG01000009.1_cds_WP_001230564.1_3289	37.309	327	753
WP_004472231.1	lcl|NZ_VWNG01000009.1_cds_WP_001011675.1_2493	31.077	325	753
WP_004472231.1	lcl|NZ_VWNG01000009.1_cds_WP_000582615.1_3285	90.040	753	753
WP_004472231.1	lcl|NZ_VWNG01000009.1_cds_WP_001230564.1_3289	37.309	327	753
WP_004472231.1	lcl|NZ_VWNG01000009.1_cds_WP_001011675.1_2493	31.077	325	753
WP_004472231.1	lcl|NZ_VWNG01000009.1_cds_WP_000582615.1_3285	90.040	753	753
WP_004472231.1	lcl|NZ_VWNG01000009.1_cds_WP_001230564.1_3289	37.309	327	753
WP_004472231.1	lcl|NZ_VWNG01000009.1_cds_WP_001011675.1_2493	31.077	325	753
WP_004472231.1	lcl|NZ_VWNG01000009.1_cds_WP_000582615.1_3285	90.040	753	753
WP_004472231.1	lcl|NZ_VWNG01000009.1_cds_WP_001230564.1_3289	37.309	327	753
WP_004472231.1	lcl|NZ_VWNG01000009.1_cds_WP_001011675.1_2493	31.077	325	753
WP_282973981.1	lcl|NZ_VWNG01000009.1_cds_WP_000346036.1_3284	94.670	394	394
WP_282973981.1	lcl|NZ_VWNG01000009.1_cds_WP_001198107.1_3315	28.011	357	394
WP_282973981.1	lcl|NZ_VWNG01000009.1_cds_WP_061250291.1_754	27.877	391	394
WP_282973981.1	lcl|NZ_VWNG01000009.1_cds_WP_025185598.1_3245	28.895	353	394
WP_282973981.1	lcl|NZ_VWNG01000009.1_cds_WP_000608292.1_3314	24.933	373	394
WP_282973981.1	lcl|NZ_VWNG01000009.1_cds_WP_000582222.1_3303	30.000	250	394
WP_282973981.1	lcl|NZ_VWNG01000009.1_cds_WP_000947842.1_3291	28.947	304	394
WP_282973981.1	lcl|NZ_VWNG01000009.1_cds_WP_000538758.1_1712	26.667	285	394
WP_282973981.1	lcl|NZ_VWNG01000009.1_cds_WP_001982414.1_674	26.394	269	394
WP_282973981.1	lcl|NZ_VWNG01000009.1_cds_WP_000549978.1_3261	27.344	128	394
WP_004472268.1	lcl|NZ_VWNG01000009.1_cds_WP_001046757.1_3283	88.995	209	209
WP_004472268.1	lcl|NZ_VWNG01000009.1_cds_WP_192486368.1_3293	35.000	220	209
WP_004472268.1	lcl|NZ_VWNG01000009.1_cds_WP_000721859.1_1730	23.636	110	209
WP_004479663.1	lcl|NZ_VWNG01000009.1_cds_WP_000202827.1_3282	92.394	355	355
WP_004479663.1	lcl|NZ_VWNG01000009.1_cds_WP_001122024.1_2177	26.190	210	355
WP_004479693.1	lcl|NZ_VWNG01000009.1_cds_WP_000432947.1_3281	92.615	325	325
WP_004472297.1	lcl|NZ_VWNG01000009.1_cds_WP_020784358.1_3280	86.760	287	287
WP_004472297.1	lcl|NZ_VWNG01000009.1_cds_WP_061234268.1_3306	25.483	259	287
WP_004472297.1	lcl|NZ_VWNG01000009.1_cds_WP_000283289.1_1845	28.049	164	287
WP_004472297.1	lcl|NZ_VWNG01000009.1_cds_WP_000347675.1_2430	28.986	138	287
WP_004472297.1	lcl|NZ_VWNG01000009.1_cds_WP_001082178.1_1199	29.787	188	287
WP_004472297.1	lcl|NZ_VWNG01000009.1_cds_WP_000402846.1_28	25.342	146	287
WP_282973976.1	lcl|NZ_VWNG01000009.1_cds_WP_192486365.1_3279	89.867	602	601
WP_230457147.1	lcl|NZ_VWNG01000009.1_cds_WP_225719877.1_2064	75.269	93	95
WP_230457148.1	lcl|NZ_VWNG01000009.1_cds_WP_225719877.1_2064	93.846	65	71
WP_004479722.1	lcl|NZ_VWNG01000009.1_cds_WP_025183032.1_3278	80.612	588	587
WP_004479723.1	lcl|NZ_VWNG01000009.1_cds_WP_000547427.1_3277	79.638	221	221
WP_004472309.1	lcl|NZ_VWNG01000009.1_cds_F1631_RS19495_3276	78.646	192	274
