WP_004462903.1	lcl|NZ_RQHW01000047.1_cds_WP_135760929.1_1123	55.294	85	106
WP_004470185.1	lcl|NZ_RQHW01000042.1_cds_WP_135760645.1_2083	40.741	243	265
WP_004470185.1	lcl|NZ_RQHW01000002.1_cds_WP_135758617.1_2977	23.986	296	265
WP_020783869.1	lcl|NZ_RQHW01000042.1_cds_WP_135760559.1_1989	33.548	310	310
WP_020783869.1	lcl|NZ_RQHW01000002.1_cds_WP_135758617.1_2977	28.571	287	310
WP_020783869.1	lcl|NZ_RQHW01000047.1_cds_WP_135761109.1_1318	23.664	262	310
WP_020783869.1	lcl|NZ_RQHW01000042.1_cds_WP_135760559.1_1989	33.548	310	310
WP_020783869.1	lcl|NZ_RQHW01000002.1_cds_WP_135758617.1_2977	28.571	287	310
WP_020783869.1	lcl|NZ_RQHW01000047.1_cds_WP_135761109.1_1318	23.664	262	310
WP_004470037.1	lcl|NZ_RQHW01000032.1_cds_WP_135760293.1_777	28.455	123	221
WP_004470037.1	lcl|NZ_RQHW01000031.1_cds_WP_210416328.1_3328	27.381	84	221
WP_004479640.1	lcl|NZ_RQHW01000047.1_cds_WP_135760952.1_1147	32.368	380	362
WP_004479640.1	lcl|NZ_RQHW01000047.1_cds_WP_135760937.1_1131	41.315	213	362
WP_004479640.1	lcl|NZ_RQHW01000047.1_cds_WP_135760940.1_1134	34.959	246	362
WP_004479640.1	lcl|NZ_RQHW01000013.1_cds_WP_135759218.1_2662	26.221	389	362
WP_004479640.1	lcl|NZ_RQHW01000042.1_cds_WP_135760694.1_2138	23.433	367	362
WP_004479640.1	lcl|NZ_RQHW01000018.1_cds_WP_135759634.1_310	29.134	254	362
WP_004479675.1	lcl|NZ_RQHW01000047.1_cds_WP_281277633.1_1158	39.286	56	229
WP_004479675.1	lcl|NZ_RQHW01000013.1_cds_WP_135759214.1_2657	30.000	120	229
WP_004479675.1	lcl|NZ_RQHW01000002.1_cds_WP_135758666.1_3030	26.126	111	229
WP_004479537.1	lcl|NZ_RQHW01000031.1_cds_WP_210416328.1_3328	27.778	126	409
WP_004479635.1	lcl|NZ_RQHW01000047.1_cds_WP_135760952.1_1147	31.989	372	367
WP_004479635.1	lcl|NZ_RQHW01000018.1_cds_WP_135759634.1_310	31.025	361	367
WP_004479635.1	lcl|NZ_RQHW01000013.1_cds_WP_135759218.1_2662	28.934	394	367
WP_004479635.1	lcl|NZ_RQHW01000047.1_cds_WP_135760940.1_1134	28.698	338	367
WP_004479635.1	lcl|NZ_RQHW01000042.1_cds_WP_135760694.1_2138	26.012	346	367
WP_282974003.1	lcl|NZ_RQHW01000047.1_cds_WP_135760925.1_1119	37.791	172	176
WP_282973999.1	lcl|NZ_RQHW01000047.1_cds_WP_135760974.1_1174	29.841	315	313
WP_282973999.1	lcl|NZ_RQHW01000079.1_cds_WP_135762059.1_3564	28.269	283	313
WP_282973999.1	lcl|NZ_RQHW01000034.1_cds_WP_135760480.1_1719	27.536	276	313
WP_282973999.1	lcl|NZ_RQHW01000047.1_cds_WP_135760928.1_1122	24.928	349	313
WP_282973999.1	lcl|NZ_RQHW01000079.1_cds_WP_135762033.1_3536	26.199	271	313
WP_282973999.1	lcl|NZ_RQHW01000047.1_cds_WP_135760972.1_1172	27.074	229	313
WP_282973999.1	lcl|NZ_RQHW01000028.1_cds_WP_135759933.1_2374	23.125	320	313
WP_282973999.1	lcl|NZ_RQHW01000013.1_cds_WP_135759307.1_2759	23.333	330	313
WP_282973999.1	lcl|NZ_RQHW01000047.1_cds_WP_135761014.1_1215	24.913	289	313
WP_004472325.1	lcl|NZ_RQHW01000034.1_cds_WP_135760480.1_1719	28.000	250	311
WP_004472325.1	lcl|NZ_RQHW01000047.1_cds_WP_135760972.1_1172	25.862	174	311
WP_004472325.1	lcl|NZ_RQHW01000079.1_cds_WP_135762059.1_3564	24.335	263	311
WP_004472325.1	lcl|NZ_RQHW01000047.1_cds_WP_135761014.1_1215	28.289	152	311
WP_004472325.1	lcl|NZ_RQHW01000047.1_cds_WP_135760928.1_1122	26.842	190	311
WP_004472325.1	lcl|NZ_RQHW01000028.1_cds_WP_210416318.1_2363	25.357	280	311
WP_004472325.1	lcl|NZ_RQHW01000078.1_cds_WP_135761916.1_114	27.513	189	311
WP_004472325.1	lcl|NZ_RQHW01000079.1_cds_WP_135762033.1_3536	24.737	190	311
WP_282973997.1	lcl|NZ_RQHW01000047.1_cds_WP_135761248.1_1468	28.497	193	362
WP_282973997.1	lcl|NZ_RQHW01000047.1_cds_WP_167884233.1_1196	25.000	140	362
WP_282973997.1	lcl|NZ_RQHW01000047.1_cds_WP_135760968.1_1166	22.000	100	362
WP_004479548.1	lcl|NZ_RQHW01000008.1_cds_WP_135758944.1_245	31.238	525	595
WP_004479548.1	lcl|NZ_RQHW01000013.1_cds_WP_135759234.1_2678	31.081	518	595
WP_004479548.1	lcl|NZ_RQHW01000013.1_cds_WP_135759178.1_2617	31.098	492	595
WP_004479548.1	lcl|NZ_RQHW01000047.1_cds_WP_135760837.1_1024	36.585	246	595
WP_004479548.1	lcl|NZ_RQHW01000047.1_cds_WP_135760953.1_1148	23.696	460	595
WP_004479548.1	lcl|NZ_RQHW01000003.1_cds_WP_135758772.1_735	25.652	230	595
WP_004479548.1	lcl|NZ_RQHW01000018.1_cds_WP_135759744.1_410	27.234	235	595
WP_004479548.1	lcl|NZ_RQHW01000010.1_cds_WP_135759026.1_553	27.426	237	595
WP_004479548.1	lcl|NZ_RQHW01000047.1_cds_WP_135761400.1_1640	31.381	239	595
WP_004479548.1	lcl|NZ_RQHW01000031.1_cds_WP_135760242.1_3418	32.278	158	595
WP_004479548.1	lcl|NZ_RQHW01000002.1_cds_WP_135758574.1_2931	27.381	252	595
WP_004479548.1	lcl|NZ_RQHW01000015.1_cds_WP_135759401.1_965	25.862	232	595
WP_004479548.1	lcl|NZ_RQHW01000003.1_cds_WP_135758806.1_665	35.185	162	595
WP_004479548.1	lcl|NZ_RQHW01000002.1_cds_WP_167884107.1_2865	29.747	158	595
WP_004479548.1	lcl|NZ_RQHW01000047.1_cds_WP_135761172.1_1387	26.087	276	595
WP_004479548.1	lcl|NZ_RQHW01000058.1_cds_WP_135761592.1_1841	31.609	174	595
WP_004479548.1	lcl|NZ_RQHW01000031.1_cds_WP_135760139.1_3301	24.806	258	595
WP_004479548.1	lcl|NZ_RQHW01000065.1_cds_WP_135761646.1_3649	31.967	122	595
WP_004479548.1	lcl|NZ_RQHW01000047.1_cds_WP_135761487.1_1417	26.991	226	595
WP_004479548.1	lcl|NZ_RQHW01000042.1_cds_WP_135760754.1_2201	29.185	233	595
WP_004479548.1	lcl|NZ_RQHW01000047.1_cds_WP_135760982.1_1182	39.583	48	595
WP_004479548.1	lcl|NZ_RQHW01000047.1_cds_WP_167884237.1_1270	27.451	255	595
WP_004479548.1	lcl|NZ_RQHW01000047.1_cds_WP_135761089.1_1297	26.506	83	595
WP_004479548.1	lcl|NZ_RQHW01000002.1_cds_WP_135758561.1_2915	25.806	186	595
WP_004479548.1	lcl|NZ_RQHW01000016.1_cds_WP_135759502.1_3151	30.488	164	595
WP_004479548.1	lcl|NZ_RQHW01000003.1_cds_WP_135758764.1_726	36.842	57	595
WP_004479548.1	lcl|NZ_RQHW01000002.1_cds_WP_210416269.1_3012	26.702	191	595
WP_004479548.1	lcl|NZ_RQHW01000008.1_cds_WP_135758944.1_245	31.238	525	595
WP_004479548.1	lcl|NZ_RQHW01000013.1_cds_WP_135759234.1_2678	31.081	518	595
WP_004479548.1	lcl|NZ_RQHW01000013.1_cds_WP_135759178.1_2617	31.098	492	595
WP_004479548.1	lcl|NZ_RQHW01000047.1_cds_WP_135760837.1_1024	36.585	246	595
WP_004479548.1	lcl|NZ_RQHW01000047.1_cds_WP_135760953.1_1148	23.696	460	595
WP_004479548.1	lcl|NZ_RQHW01000003.1_cds_WP_135758772.1_735	25.652	230	595
WP_004479548.1	lcl|NZ_RQHW01000018.1_cds_WP_135759744.1_410	27.234	235	595
WP_004479548.1	lcl|NZ_RQHW01000010.1_cds_WP_135759026.1_553	27.426	237	595
WP_004479548.1	lcl|NZ_RQHW01000047.1_cds_WP_135761400.1_1640	31.381	239	595
WP_004479548.1	lcl|NZ_RQHW01000031.1_cds_WP_135760242.1_3418	32.278	158	595
WP_004479548.1	lcl|NZ_RQHW01000002.1_cds_WP_135758574.1_2931	27.381	252	595
WP_004479548.1	lcl|NZ_RQHW01000015.1_cds_WP_135759401.1_965	25.862	232	595
WP_004479548.1	lcl|NZ_RQHW01000003.1_cds_WP_135758806.1_665	35.185	162	595
WP_004479548.1	lcl|NZ_RQHW01000002.1_cds_WP_167884107.1_2865	29.747	158	595
WP_004479548.1	lcl|NZ_RQHW01000047.1_cds_WP_135761172.1_1387	26.087	276	595
WP_004479548.1	lcl|NZ_RQHW01000058.1_cds_WP_135761592.1_1841	31.609	174	595
WP_004479548.1	lcl|NZ_RQHW01000031.1_cds_WP_135760139.1_3301	24.806	258	595
WP_004479548.1	lcl|NZ_RQHW01000065.1_cds_WP_135761646.1_3649	31.967	122	595
WP_004479548.1	lcl|NZ_RQHW01000047.1_cds_WP_135761487.1_1417	26.991	226	595
WP_004479548.1	lcl|NZ_RQHW01000042.1_cds_WP_135760754.1_2201	29.185	233	595
WP_004479548.1	lcl|NZ_RQHW01000047.1_cds_WP_135760982.1_1182	39.583	48	595
WP_004479548.1	lcl|NZ_RQHW01000047.1_cds_WP_167884237.1_1270	27.451	255	595
WP_004479548.1	lcl|NZ_RQHW01000047.1_cds_WP_135761089.1_1297	26.506	83	595
WP_004479548.1	lcl|NZ_RQHW01000002.1_cds_WP_135758561.1_2915	25.806	186	595
WP_004479548.1	lcl|NZ_RQHW01000016.1_cds_WP_135759502.1_3151	30.488	164	595
WP_004479548.1	lcl|NZ_RQHW01000003.1_cds_WP_135758764.1_726	36.842	57	595
WP_004479548.1	lcl|NZ_RQHW01000002.1_cds_WP_210416269.1_3012	26.702	191	595
WP_004479686.1	lcl|NZ_RQHW01000047.1_cds_WP_135760972.1_1172	69.301	329	330
WP_004479686.1	lcl|NZ_RQHW01000047.1_cds_WP_135760974.1_1174	31.457	302	330
WP_004479686.1	lcl|NZ_RQHW01000079.1_cds_WP_135762059.1_3564	32.710	321	330
WP_004479686.1	lcl|NZ_RQHW01000079.1_cds_WP_135762033.1_3536	29.217	332	330
WP_004479686.1	lcl|NZ_RQHW01000047.1_cds_WP_135760928.1_1122	28.657	335	330
WP_004479686.1	lcl|NZ_RQHW01000034.1_cds_WP_135760480.1_1719	29.063	320	330
WP_004479686.1	lcl|NZ_RQHW01000013.1_cds_WP_135759307.1_2759	26.769	325	330
WP_004479686.1	lcl|NZ_RQHW01000028.1_cds_WP_135759933.1_2374	28.094	299	330
WP_004479686.1	lcl|NZ_RQHW01000047.1_cds_WP_135760966.1_1163	29.178	353	330
WP_004479686.1	lcl|NZ_RQHW01000047.1_cds_WP_135760976.1_1176	26.293	232	330
WP_004479686.1	lcl|NZ_RQHW01000047.1_cds_WP_135760930.1_1124	24.599	187	330
WP_004479686.1	lcl|NZ_RQHW01000047.1_cds_WP_167884230.1_1165	23.256	301	330
WP_004479686.1	lcl|NZ_RQHW01000031.1_cds_WP_135760141.1_3304	25.490	255	330
WP_004479686.1	lcl|NZ_RQHW01000016.1_cds_WP_135759593.1_3253	30.081	123	330
WP_004479686.1	lcl|NZ_RQHW01000078.1_cds_WP_135761916.1_114	28.049	164	330
WP_004479686.1	lcl|NZ_RQHW01000028.1_cds_WP_210416318.1_2363	22.556	266	330
WP_282973995.1	lcl|NZ_RQHW01000047.1_cds_WP_135760952.1_1147	28.150	373	387
WP_282973995.1	lcl|NZ_RQHW01000013.1_cds_WP_135759218.1_2662	28.460	383	387
WP_282973995.1	lcl|NZ_RQHW01000047.1_cds_WP_135760937.1_1131	32.319	263	387
WP_282973995.1	lcl|NZ_RQHW01000047.1_cds_WP_135760940.1_1134	31.022	274	387
WP_282973995.1	lcl|NZ_RQHW01000018.1_cds_WP_135759634.1_310	26.875	320	387
WP_046690007.1	lcl|NZ_RQHW01000002.1_cds_WP_135758666.1_3030	33.962	53	207
WP_046690007.1	lcl|NZ_RQHW01000034.1_cds_WP_135760481.1_1720	27.551	98	207
WP_046690007.1	lcl|NZ_RQHW01000034.1_cds_WP_135760481.1_1720	27.928	111	207
WP_046690007.1	lcl|NZ_RQHW01000018.1_cds_WP_135759628.1_304	26.984	63	207
WP_046690007.1	lcl|NZ_RQHW01000042.1_cds_WP_135760659.1_2099	37.255	51	207
WP_282973992.1	lcl|NZ_RQHW01000047.1_cds_WP_135760933.1_1127	36.283	339	344
WP_282973992.1	lcl|NZ_RQHW01000047.1_cds_WP_135760949.1_1144	36.232	276	344
WP_282973992.1	lcl|NZ_RQHW01000008.1_cds_WP_135758976.1_278	35.971	278	344
WP_269026269.1	lcl|NZ_RQHW01000047.1_cds_WP_135760973.1_1173	37.339	233	351
WP_269026269.1	lcl|NZ_RQHW01000047.1_cds_WP_135760965.1_1162	41.667	60	351
WP_269026269.1	lcl|NZ_RQHW01000047.1_cds_WP_342775528.1_1118	35.443	79	351
WP_269026269.1	lcl|NZ_RQHW01000023.1_cds_WP_135759758.1_855	25.641	117	351
WP_269026269.1	lcl|NZ_RQHW01000013.1_cds_WP_135759249.1_2694	32.787	61	351
WP_269026269.1	lcl|NZ_RQHW01000047.1_cds_WP_135761072.1_1279	23.047	256	351
WP_269026269.1	lcl|NZ_RQHW01000047.1_cds_WP_135760973.1_1173	37.339	233	351
WP_269026269.1	lcl|NZ_RQHW01000047.1_cds_WP_135760965.1_1162	41.667	60	351
WP_269026269.1	lcl|NZ_RQHW01000047.1_cds_WP_342775528.1_1118	35.443	79	351
WP_269026269.1	lcl|NZ_RQHW01000023.1_cds_WP_135759758.1_855	25.641	117	351
WP_269026269.1	lcl|NZ_RQHW01000013.1_cds_WP_135759249.1_2694	32.787	61	351
WP_269026269.1	lcl|NZ_RQHW01000047.1_cds_WP_135761072.1_1279	23.047	256	351
WP_282973988.1	lcl|NZ_RQHW01000013.1_cds_WP_135759337.1_2792	35.938	64	237
WP_282973988.1	lcl|NZ_RQHW01000047.1_cds_WP_135760946.1_1140	31.343	67	237
WP_282973988.1	lcl|NZ_RQHW01000047.1_cds_WP_135760939.1_1133	34.375	64	237
WP_282973985.1	lcl|NZ_RQHW01000047.1_cds_WP_135760923.1_1117	42.222	45	265
WP_004472231.1	lcl|NZ_RQHW01000047.1_cds_WP_135760933.1_1127	33.721	344	753
WP_004472231.1	lcl|NZ_RQHW01000047.1_cds_WP_135760949.1_1144	34.021	291	753
WP_004472231.1	lcl|NZ_RQHW01000008.1_cds_WP_135758976.1_278	32.042	284	753
WP_004472231.1	lcl|NZ_RQHW01000047.1_cds_WP_135760933.1_1127	33.721	344	753
WP_004472231.1	lcl|NZ_RQHW01000047.1_cds_WP_135760949.1_1144	34.021	291	753
WP_004472231.1	lcl|NZ_RQHW01000008.1_cds_WP_135758976.1_278	32.042	284	753
WP_004472231.1	lcl|NZ_RQHW01000047.1_cds_WP_135760933.1_1127	33.721	344	753
WP_004472231.1	lcl|NZ_RQHW01000047.1_cds_WP_135760949.1_1144	34.021	291	753
WP_004472231.1	lcl|NZ_RQHW01000008.1_cds_WP_135758976.1_278	32.042	284	753
WP_004472231.1	lcl|NZ_RQHW01000047.1_cds_WP_135760933.1_1127	33.721	344	753
WP_004472231.1	lcl|NZ_RQHW01000047.1_cds_WP_135760949.1_1144	34.021	291	753
WP_004472231.1	lcl|NZ_RQHW01000008.1_cds_WP_135758976.1_278	32.042	284	753
WP_282973981.1	lcl|NZ_RQHW01000047.1_cds_WP_135760940.1_1134	28.861	395	394
WP_282973981.1	lcl|NZ_RQHW01000013.1_cds_WP_135759218.1_2662	27.481	393	394
WP_282973981.1	lcl|NZ_RQHW01000047.1_cds_WP_135760952.1_1147	27.749	382	394
WP_282973981.1	lcl|NZ_RQHW01000047.1_cds_WP_135760937.1_1131	30.469	256	394
WP_282973981.1	lcl|NZ_RQHW01000018.1_cds_WP_135759634.1_310	25.090	279	394
WP_004472268.1	lcl|NZ_RQHW01000047.1_cds_WP_135760939.1_1133	28.244	131	209
WP_004472268.1	lcl|NZ_RQHW01000013.1_cds_WP_135759337.1_2792	26.364	110	209
WP_004479663.1	lcl|NZ_RQHW01000047.1_cds_WP_135760931.1_1125	43.266	349	355
WP_004479693.1	lcl|NZ_RQHW01000078.1_cds_WP_167884282.1_134	25.466	161	325
WP_004472297.1	lcl|NZ_RQHW01000031.1_cds_WP_210416328.1_3328	32.447	188	287
WP_004472297.1	lcl|NZ_RQHW01000032.1_cds_EHS15_RS09300_778	25.822	213	287
WP_004472297.1	lcl|NZ_RQHW01000016.1_cds_WP_135759573.1_3231	27.976	168	287
WP_004472297.1	lcl|NZ_RQHW01000047.1_cds_WP_135760990.1_1190	25.316	158	287
WP_004472297.1	lcl|NZ_RQHW01000047.1_cds_WP_135760985.1_1185	22.222	279	287
WP_004472297.1	lcl|NZ_RQHW01000028.1_cds_WP_246051977.1_2294	30.435	115	287
WP_004472297.1	lcl|NZ_RQHW01000065.1_cds_WP_135761623.1_3622	25.556	180	287
WP_282973976.1	lcl|NZ_RQHW01000047.1_cds_WP_135760943.1_1137	44.224	606	601
WP_282973976.1	lcl|NZ_RQHW01000047.1_cds_WP_135760936.1_1130	41.436	613	601
WP_282973976.1	lcl|NZ_RQHW01000047.1_cds_WP_135760938.1_1132	27.680	625	601
WP_282973976.1	lcl|NZ_RQHW01000013.1_cds_WP_135759271.1_2718	29.088	636	601
WP_004479722.1	lcl|NZ_RQHW01000047.1_cds_WP_135760954.1_1150	28.740	254	587
WP_004479723.1	lcl|NZ_RQHW01000047.1_cds_WP_135760955.1_1151	58.447	219	221
WP_004479570.1	lcl|NZ_RQHW01000047.1_cds_WP_135760957.1_1153	67.339	248	254
WP_004479612.1	lcl|NZ_RQHW01000047.1_cds_WP_135760958.1_1154	74.800	250	250
WP_004479612.1	lcl|NZ_RQHW01000013.1_cds_WP_135759337.1_2792	34.855	241	250
WP_004479612.1	lcl|NZ_RQHW01000047.1_cds_WP_135760946.1_1140	25.664	113	250
WP_004479521.1	lcl|NZ_RQHW01000047.1_cds_WP_135760959.1_1155	52.941	340	348
WP_004479521.1	lcl|NZ_RQHW01000023.1_cds_WP_135759778.1_877	22.176	239	348
WP_004479521.1	lcl|NZ_RQHW01000047.1_cds_WP_135760959.1_1155	52.941	340	348
WP_004479521.1	lcl|NZ_RQHW01000023.1_cds_WP_135759778.1_877	22.176	239	348
WP_004472236.1	lcl|NZ_RQHW01000047.1_cds_WP_135760960.1_1156	57.083	240	243
WP_004472236.1	lcl|NZ_RQHW01000013.1_cds_WP_135759225.1_2669	36.585	164	243
WP_004472236.1	lcl|NZ_RQHW01000002.1_cds_WP_135758631.1_2991	34.395	157	243
WP_004472236.1	lcl|NZ_RQHW01000013.1_cds_WP_135759200.1_2640	30.088	226	243
WP_004472236.1	lcl|NZ_RQHW01000002.1_cds_WP_210416270.1_2939	30.043	233	243
WP_004472236.1	lcl|NZ_RQHW01000028.1_cds_WP_135759870.1_2305	35.484	155	243
WP_004472236.1	lcl|NZ_RQHW01000047.1_cds_WP_135760947.1_1142	27.778	234	243
WP_004472236.1	lcl|NZ_RQHW01000047.1_cds_WP_135761016.1_1217	27.027	259	243
WP_004472236.1	lcl|NZ_RQHW01000032.1_cds_WP_135760350.1_839	31.325	166	243
WP_004472236.1	lcl|NZ_RQHW01000031.1_cds_WP_135760153.1_3316	32.240	183	243
WP_004472236.1	lcl|NZ_RQHW01000047.1_cds_WP_135761092.1_1300	26.214	206	243
WP_004472236.1	lcl|NZ_RQHW01000028.1_cds_WP_135760057.1_2515	26.749	243	243
WP_004472236.1	lcl|NZ_RQHW01000078.1_cds_WP_135761823.1_15	27.381	168	243
WP_004472236.1	lcl|NZ_RQHW01000042.1_cds_WP_135760688.1_2130	24.460	139	243
WP_004472236.1	lcl|NZ_RQHW01000079.1_cds_WP_135762020.1_3522	25.373	134	243
WP_004472236.1	lcl|NZ_RQHW01000047.1_cds_WP_135761310.1_1542	27.692	130	243
WP_004479559.1	lcl|NZ_RQHW01000047.1_cds_WP_246052141.1_1157	51.862	349	359
WP_004479559.1	lcl|NZ_RQHW01000002.1_cds_WP_135758635.1_2996	30.141	355	359
WP_004472242.1	lcl|NZ_RQHW01000050.1_cds_WP_246052228.1_3063	43.902	41	52
WP_004479642.1	lcl|NZ_RQHW01000047.1_cds_WP_135760962.1_1159	65.831	319	320
WP_004479642.1	lcl|NZ_RQHW01000031.1_cds_WP_210416328.1_3328	26.064	188	320
WP_004479642.1	lcl|NZ_RQHW01000032.1_cds_EHS15_RS09300_778	24.876	201	320
WP_004479642.1	lcl|NZ_RQHW01000065.1_cds_WP_135761623.1_3622	21.788	179	320
WP_004472358.1	lcl|NZ_RQHW01000047.1_cds_WP_135760963.1_1160	71.601	331	332
WP_004472358.1	lcl|NZ_RQHW01000047.1_cds_WP_135761097.1_1306	27.362	307	332
WP_004472358.1	lcl|NZ_RQHW01000047.1_cds_WP_135760963.1_1160	71.601	331	332
WP_004472358.1	lcl|NZ_RQHW01000047.1_cds_WP_135761097.1_1306	27.362	307	332
WP_004479575.1	lcl|NZ_RQHW01000047.1_cds_WP_167884229.1_1161	35.390	616	631
WP_004477718.1	lcl|NZ_RQHW01000047.1_cds_WP_135760965.1_1162	75.591	254	254
WP_004477718.1	lcl|NZ_RQHW01000047.1_cds_WP_135760973.1_1173	25.108	231	254
WP_004477718.1	lcl|NZ_RQHW01000003.1_cds_WP_135758798.1_765	31.250	64	254
WP_004479573.1	lcl|NZ_RQHW01000047.1_cds_WP_135760966.1_1163	68.421	361	363
WP_004479573.1	lcl|NZ_RQHW01000079.1_cds_WP_135762033.1_3536	28.102	274	363
