WP_004462903.1	lcl|NZ_JPUB01000205.1_cds_WP_000340715.1_2251	95.402	87	106
WP_004472307.1	lcl|NZ_JPUB01000165.1_cds_WP_000291581.1_1585	27.576	330	509
WP_004472307.1	lcl|NZ_JPUB01000165.1_cds_WP_042752133.1_1586	28.889	90	509
WP_004479660.1	lcl|NZ_JPUB01000205.1_cds_WP_001067556.1_2244	92.121	330	330
WP_004479660.1	lcl|NZ_JPUB01000205.1_cds_WP_042752260.1_2247	30.739	257	330
WP_004479660.1	lcl|NZ_JPUB01000205.1_cds_WP_000600891.1_2222	27.444	266	330
WP_004479660.1	lcl|NZ_JPUB01000296.1_cds_WP_195758098.1_3265	25.830	271	330
WP_004479660.1	lcl|NZ_JPUB01000001.1_cds_WP_002101987.1_45	27.215	316	330
WP_004479660.1	lcl|NZ_JPUB01000204.1_cds_WP_000723082.1_2171	25.816	337	330
WP_004479660.1	lcl|NZ_JPUB01000315.1_cds_WP_001003560.1_3519	27.160	243	330
WP_004479660.1	lcl|NZ_JPUB01000004.1_cds_WP_042751879.1_154	30.078	256	330
WP_004479660.1	lcl|NZ_JPUB01000296.1_cds_WP_000688698.1_3245	26.087	230	330
WP_004479660.1	lcl|NZ_JPUB01000205.1_cds_WP_000601375.1_2195	26.182	275	330
WP_004479660.1	lcl|NZ_JPUB01000410.1_cds_WP_000457972.1_4171	26.562	128	330
WP_004479660.1	lcl|NZ_JPUB01000205.1_cds_WP_000487319.1_2197	26.148	283	330
WP_004479660.1	lcl|NZ_JPUB01000297.1_cds_WP_000709511.1_3275	30.464	151	330
WP_004472322.1	lcl|NZ_JPUB01000205.1_cds_WP_042752238.1_2176	32.286	350	366
WP_004472322.1	lcl|NZ_JPUB01000205.1_cds_WP_042752250.1_2214	28.000	375	366
WP_004472322.1	lcl|NZ_JPUB01000295.1_cds_WP_042752411.1_3231	27.441	379	366
WP_004472322.1	lcl|NZ_JPUB01000205.1_cds_WP_000582219.1_2233	32.948	346	366
WP_004472322.1	lcl|NZ_JPUB01000064.1_cds_WP_000538755.1_683	29.692	357	366
WP_004472322.1	lcl|NZ_JPUB01000205.1_cds_WP_000947841.1_2221	25.217	345	366
WP_004472322.1	lcl|NZ_JPUB01000283.1_cds_WP_001982414.1_3145	31.053	190	366
WP_004472364.1	lcl|NZ_JPUB01000205.1_cds_WP_042752238.1_2176	36.986	365	367
WP_004472364.1	lcl|NZ_JPUB01000064.1_cds_WP_000538755.1_683	32.075	371	367
WP_004472364.1	lcl|NZ_JPUB01000205.1_cds_WP_000582219.1_2233	40.171	234	367
WP_004472364.1	lcl|NZ_JPUB01000295.1_cds_WP_042752411.1_3231	29.894	378	367
WP_004472364.1	lcl|NZ_JPUB01000205.1_cds_WP_042752250.1_2214	24.533	375	367
WP_004472364.1	lcl|NZ_JPUB01000205.1_cds_WP_000947841.1_2221	25.672	335	367
WP_004472364.1	lcl|NZ_JPUB01000283.1_cds_WP_001982414.1_3145	25.138	362	367
WP_004479653.1	lcl|NZ_JPUB01000205.1_cds_WP_042752259.1_2243	38.645	546	544
WP_004479653.1	lcl|NZ_JPUB01000387.1_cds_WP_000584316.1_3926	36.264	91	544
WP_004479653.1	lcl|NZ_JPUB01000205.1_cds_WP_042752259.1_2243	38.645	546	544
WP_004479653.1	lcl|NZ_JPUB01000387.1_cds_WP_000584316.1_3926	36.264	91	544
WP_004470185.1	lcl|NZ_JPUB01000205.1_cds_WP_000424609.1_2242	67.803	264	265
WP_004470185.1	lcl|NZ_JPUB01000109.1_cds_WP_001002662.1_999	43.210	243	265
WP_020783869.1	lcl|NZ_JPUB01000205.1_cds_WP_042752264.1_2241	85.484	310	310
WP_020783869.1	lcl|NZ_JPUB01000158.1_cds_WP_000501205.1_1499	35.526	304	310
WP_020783869.1	lcl|NZ_JPUB01000105.1_cds_WP_001183714.1_947	26.159	302	310
WP_020783869.1	lcl|NZ_JPUB01000183.1_cds_WP_000279896.1_1954	25.564	133	310
WP_020783869.1	lcl|NZ_JPUB01000205.1_cds_WP_042752264.1_2241	85.484	310	310
WP_020783869.1	lcl|NZ_JPUB01000158.1_cds_WP_000501205.1_1499	35.526	304	310
WP_020783869.1	lcl|NZ_JPUB01000105.1_cds_WP_001183714.1_947	26.159	302	310
WP_020783869.1	lcl|NZ_JPUB01000183.1_cds_WP_000279896.1_1954	25.564	133	310
WP_032912997.1	lcl|NZ_JPUB01000205.1_cds_WP_000479980.1_2240	89.773	264	264
WP_004470135.1	lcl|NZ_JPUB01000205.1_cds_WP_000715958.1_2239	91.473	129	130
WP_032912999.1	lcl|NZ_JPUB01000205.1_cds_WP_001088861.1_2238	84.828	145	145
WP_004470037.1	lcl|NZ_JPUB01000205.1_cds_WP_000517242.1_2237	90.045	221	221
WP_004470037.1	lcl|NZ_JPUB01000001.1_cds_WP_001082180.1_74	24.359	78	221
WP_004470037.1	lcl|NZ_JPUB01000156.1_cds_WP_001069832.1_1394	27.723	101	221
WP_004470188.1	lcl|NZ_JPUB01000205.1_cds_WP_000611594.1_2235	78.286	175	177
WP_004470188.1	lcl|NZ_JPUB01000002.1_cds_WP_001206947.1_82	31.818	132	177
WP_282974009.1	lcl|NZ_JPUB01000205.1_cds_WP_042752257.1_2234	84.211	399	408
WP_282974009.1	lcl|NZ_JPUB01000205.1_cds_WP_042752258.1_2236	24.396	414	408
WP_282974009.1	lcl|NZ_JPUB01000156.1_cds_WP_000347675.1_1393	25.561	223	408
WP_282974009.1	lcl|NZ_JPUB01000001.1_cds_WP_001082180.1_74	28.144	167	408
WP_282974009.1	lcl|NZ_JPUB01000205.1_cds_WP_000661931.1_2201	26.087	138	408
WP_004479640.1	lcl|NZ_JPUB01000205.1_cds_WP_000582219.1_2233	82.865	356	362
WP_004479640.1	lcl|NZ_JPUB01000295.1_cds_WP_042752411.1_3231	30.591	389	362
WP_004479640.1	lcl|NZ_JPUB01000205.1_cds_WP_000947841.1_2221	28.493	365	362
WP_004479640.1	lcl|NZ_JPUB01000205.1_cds_WP_042752238.1_2176	30.795	302	362
WP_004479640.1	lcl|NZ_JPUB01000205.1_cds_WP_042752250.1_2214	28.685	251	362
WP_004479640.1	lcl|NZ_JPUB01000283.1_cds_WP_001982414.1_3145	23.269	361	362
WP_004479640.1	lcl|NZ_JPUB01000064.1_cds_WP_000538755.1_683	28.175	252	362
WP_004479675.1	lcl|NZ_JPUB01000188.1_cds_WP_000007746.1_2053	61.333	225	229
WP_004479675.1	lcl|NZ_JPUB01000205.1_cds_WP_042752255.1_2230	64.286	168	229
WP_004479675.1	lcl|NZ_JPUB01000205.1_cds_WP_000516590.1_2220	21.374	131	229
WP_004479675.1	lcl|NZ_JPUB01000205.1_cds_WP_000231290.1_2206	35.714	56	229
WP_004479675.1	lcl|NZ_JPUB01000001.1_cds_WP_000462635.1_55	25.000	108	229
WP_050558826.1	lcl|NZ_JPUB01000205.1_cds_WP_042752263.1_2232	46.377	69	71
WP_282974006.1	lcl|NZ_JPUB01000205.1_cds_WP_042752254.1_2229	70.673	416	427
WP_004479537.1	lcl|NZ_JPUB01000205.1_cds_WP_042752257.1_2234	34.140	413	409
WP_004479537.1	lcl|NZ_JPUB01000205.1_cds_WP_042752258.1_2236	23.691	363	409
WP_004479537.1	lcl|NZ_JPUB01000001.1_cds_WP_001082180.1_74	26.829	123	409
WP_004479537.1	lcl|NZ_JPUB01000156.1_cds_WP_000347675.1_1393	23.649	148	409
WP_004479635.1	lcl|NZ_JPUB01000205.1_cds_WP_042752238.1_2176	39.344	366	367
WP_004479635.1	lcl|NZ_JPUB01000064.1_cds_WP_000538755.1_683	37.110	353	367
WP_004479635.1	lcl|NZ_JPUB01000295.1_cds_WP_042752411.1_3231	27.968	379	367
WP_004479635.1	lcl|NZ_JPUB01000205.1_cds_WP_042752250.1_2214	27.733	375	367
WP_004479635.1	lcl|NZ_JPUB01000205.1_cds_WP_000582219.1_2233	33.224	304	367
WP_004479635.1	lcl|NZ_JPUB01000205.1_cds_WP_000947841.1_2221	24.324	370	367
WP_004479635.1	lcl|NZ_JPUB01000283.1_cds_WP_001982414.1_3145	24.728	368	367
WP_282974003.1	lcl|NZ_JPUB01000204.1_cds_WP_002183370.1_2169	38.889	180	176
WP_282973999.1	lcl|NZ_JPUB01000205.1_cds_WP_042752260.1_2247	25.890	309	313
WP_282973999.1	lcl|NZ_JPUB01000004.1_cds_WP_042751879.1_154	25.915	328	313
WP_282973999.1	lcl|NZ_JPUB01000001.1_cds_WP_002101987.1_45	28.391	317	313
WP_282973999.1	lcl|NZ_JPUB01000205.1_cds_WP_001067556.1_2244	31.081	222	313
WP_282973999.1	lcl|NZ_JPUB01000296.1_cds_WP_195758098.1_3265	25.940	266	313
WP_282973999.1	lcl|NZ_JPUB01000205.1_cds_WP_000600891.1_2222	26.201	229	313
WP_282973999.1	lcl|NZ_JPUB01000204.1_cds_WP_000723082.1_2171	22.289	332	313
WP_282973999.1	lcl|NZ_JPUB01000205.1_cds_WP_001023239.1_2186	25.641	312	313
WP_282973999.1	lcl|NZ_JPUB01000410.1_cds_WP_000457972.1_4171	22.705	207	313
WP_282973999.1	lcl|NZ_JPUB01000205.1_cds_WP_000487319.1_2197	28.182	110	313
WP_282973999.1	lcl|NZ_JPUB01000315.1_cds_WP_001003560.1_3519	25.197	254	313
WP_032918755.1	lcl|NZ_JPUB01000205.1_cds_WP_000799637.1_2227	45.690	116	134
WP_032918755.1	lcl|NZ_JPUB01000205.1_cds_WP_000343395.1_2177	32.759	116	134
WP_004472325.1	lcl|NZ_JPUB01000205.1_cds_WP_042752260.1_2247	29.658	263	311
WP_004472325.1	lcl|NZ_JPUB01000204.1_cds_WP_000723082.1_2171	24.601	313	311
WP_004472325.1	lcl|NZ_JPUB01000168.1_cds_WP_001074779.1_1679	30.719	153	311
WP_004472325.1	lcl|NZ_JPUB01000296.1_cds_WP_195758098.1_3265	27.165	254	311
WP_004472325.1	lcl|NZ_JPUB01000001.1_cds_WP_002101987.1_45	24.046	262	311
WP_004472325.1	lcl|NZ_JPUB01000205.1_cds_WP_000600891.1_2222	25.949	316	311
WP_004472325.1	lcl|NZ_JPUB01000204.1_cds_WP_000642151.1_2170	27.723	101	311
WP_004472325.1	lcl|NZ_JPUB01000296.1_cds_WP_000688698.1_3245	28.750	160	311
WP_004472325.1	lcl|NZ_JPUB01000004.1_cds_WP_042751879.1_154	25.540	278	311
WP_282973997.1	lcl|NZ_JPUB01000204.1_cds_WP_000282882.1_2167	29.752	121	362
WP_282973997.1	lcl|NZ_JPUB01000204.1_cds_WP_042752234.1_2168	24.066	241	362
WP_282973997.1	lcl|NZ_JPUB01000205.1_cds_WP_001068984.1_2194	28.829	111	362
WP_282973997.1	lcl|NZ_JPUB01000205.1_cds_WP_000560749.1_2175	33.028	109	362
WP_282973997.1	lcl|NZ_JPUB01000135.1_cds_WP_001099039.1_1169	20.321	187	362
WP_004479548.1	lcl|NZ_JPUB01000205.1_cds_WP_000834715.1_2228	47.970	542	595
WP_004479548.1	lcl|NZ_JPUB01000058.1_cds_WP_000172209.1_614	42.908	282	595
WP_004479548.1	lcl|NZ_JPUB01000062.1_cds_WP_000667646.1_663	43.697	238	595
WP_004479548.1	lcl|NZ_JPUB01000003.1_cds_WP_000828456.1_135	42.254	213	595
WP_004479548.1	lcl|NZ_JPUB01000226.1_cds_WP_002125518.1_2544	27.511	229	595
WP_004479548.1	lcl|NZ_JPUB01000058.1_cds_WP_002071818.1_600	38.158	76	595
WP_004479548.1	lcl|NZ_JPUB01000315.1_cds_WP_001052496.1_3540	32.035	231	595
WP_004479548.1	lcl|NZ_JPUB01000307.1_cds_WP_000598571.1_3424	26.667	240	595
WP_004479548.1	lcl|NZ_JPUB01000236.1_cds_WP_001982953.1_2804	26.222	225	595
WP_004479548.1	lcl|NZ_JPUB01000165.1_cds_WP_000047473.1_1591	27.731	238	595
WP_004479548.1	lcl|NZ_JPUB01000314.1_cds_WP_000619182.1_3494	26.496	234	595
WP_004479548.1	lcl|NZ_JPUB01000180.1_cds_WP_000433117.1_1907	24.896	241	595
WP_004479548.1	lcl|NZ_JPUB01000134.1_cds_WP_000184524.1_1157	28.750	80	595
WP_004479548.1	lcl|NZ_JPUB01000018.1_cds_WP_000481723.1_448	32.143	84	595
WP_004479548.1	lcl|NZ_JPUB01000113.1_cds_WP_000590871.1_1023	28.947	114	595
WP_004479548.1	lcl|NZ_JPUB01000178.1_cds_WP_001089503.1_1861	31.683	101	595
WP_004479548.1	lcl|NZ_JPUB01000222.1_cds_WP_001161019.1_2455	29.114	79	595
WP_004479548.1	lcl|NZ_JPUB01000202.1_cds_WP_000651459.1_2132	26.012	173	595
WP_004479548.1	lcl|NZ_JPUB01000177.1_cds_WP_000666552.1_1854	25.806	217	595
WP_004479548.1	lcl|NZ_JPUB01000059.1_cds_WP_000626143.1_619	33.871	62	595
WP_004479548.1	lcl|NZ_JPUB01000205.1_cds_WP_000834715.1_2228	47.970	542	595
WP_004479548.1	lcl|NZ_JPUB01000058.1_cds_WP_000172209.1_614	42.908	282	595
WP_004479548.1	lcl|NZ_JPUB01000062.1_cds_WP_000667646.1_663	43.697	238	595
WP_004479548.1	lcl|NZ_JPUB01000003.1_cds_WP_000828456.1_135	42.254	213	595
WP_004479548.1	lcl|NZ_JPUB01000226.1_cds_WP_002125518.1_2544	27.511	229	595
WP_004479548.1	lcl|NZ_JPUB01000058.1_cds_WP_002071818.1_600	38.158	76	595
WP_004479548.1	lcl|NZ_JPUB01000315.1_cds_WP_001052496.1_3540	32.035	231	595
WP_004479548.1	lcl|NZ_JPUB01000307.1_cds_WP_000598571.1_3424	26.667	240	595
WP_004479548.1	lcl|NZ_JPUB01000236.1_cds_WP_001982953.1_2804	26.222	225	595
WP_004479548.1	lcl|NZ_JPUB01000165.1_cds_WP_000047473.1_1591	27.731	238	595
WP_004479548.1	lcl|NZ_JPUB01000314.1_cds_WP_000619182.1_3494	26.496	234	595
WP_004479548.1	lcl|NZ_JPUB01000180.1_cds_WP_000433117.1_1907	24.896	241	595
WP_004479548.1	lcl|NZ_JPUB01000134.1_cds_WP_000184524.1_1157	28.750	80	595
WP_004479548.1	lcl|NZ_JPUB01000018.1_cds_WP_000481723.1_448	32.143	84	595
WP_004479548.1	lcl|NZ_JPUB01000113.1_cds_WP_000590871.1_1023	28.947	114	595
WP_004479548.1	lcl|NZ_JPUB01000178.1_cds_WP_001089503.1_1861	31.683	101	595
WP_004479548.1	lcl|NZ_JPUB01000222.1_cds_WP_001161019.1_2455	29.114	79	595
WP_004479548.1	lcl|NZ_JPUB01000202.1_cds_WP_000651459.1_2132	26.012	173	595
WP_004479548.1	lcl|NZ_JPUB01000177.1_cds_WP_000666552.1_1854	25.806	217	595
WP_004479548.1	lcl|NZ_JPUB01000059.1_cds_WP_000626143.1_619	33.871	62	595
WP_004479686.1	lcl|NZ_JPUB01000205.1_cds_WP_000600891.1_2222	78.485	330	330
WP_004479686.1	lcl|NZ_JPUB01000205.1_cds_WP_042752260.1_2247	31.975	319	330
WP_004479686.1	lcl|NZ_JPUB01000004.1_cds_WP_042751879.1_154	31.090	312	330
WP_004479686.1	lcl|NZ_JPUB01000204.1_cds_WP_000723082.1_2171	26.979	341	330
WP_004479686.1	lcl|NZ_JPUB01000001.1_cds_WP_002101987.1_45	29.846	325	330
WP_004479686.1	lcl|NZ_JPUB01000296.1_cds_WP_195758098.1_3265	27.848	316	330
WP_004479686.1	lcl|NZ_JPUB01000297.1_cds_WP_000709511.1_3275	27.187	320	330
WP_004479686.1	lcl|NZ_JPUB01000205.1_cds_WP_000487319.1_2197	29.060	351	330
WP_004479686.1	lcl|NZ_JPUB01000205.1_cds_WP_001067556.1_2244	28.464	267	330
WP_004479686.1	lcl|NZ_JPUB01000205.1_cds_WP_000475901.1_2187	28.054	221	330
WP_004479686.1	lcl|NZ_JPUB01000205.1_cds_WP_000410266.1_2250	24.599	187	330
WP_004479686.1	lcl|NZ_JPUB01000205.1_cds_WP_000601375.1_2195	22.374	219	330
WP_004479686.1	lcl|NZ_JPUB01000315.1_cds_WP_001003560.1_3519	27.174	184	330
WP_282973995.1	lcl|NZ_JPUB01000205.1_cds_WP_000947841.1_2221	81.137	387	387
WP_282973995.1	lcl|NZ_JPUB01000295.1_cds_WP_042752411.1_3231	29.211	380	387
WP_282973995.1	lcl|NZ_JPUB01000205.1_cds_WP_000582219.1_2233	30.769	325	387
WP_282973995.1	lcl|NZ_JPUB01000205.1_cds_WP_042752238.1_2176	31.020	245	387
WP_282973995.1	lcl|NZ_JPUB01000205.1_cds_WP_042752250.1_2214	25.879	313	387
WP_282973995.1	lcl|NZ_JPUB01000064.1_cds_WP_000538755.1_683	30.159	252	387
WP_282973995.1	lcl|NZ_JPUB01000283.1_cds_WP_001982414.1_3145	27.046	281	387
WP_046690007.1	lcl|NZ_JPUB01000205.1_cds_WP_000516590.1_2220	86.893	206	207
WP_046690007.1	lcl|NZ_JPUB01000205.1_cds_WP_042752255.1_2230	22.059	136	207
WP_046690007.1	lcl|NZ_JPUB01000202.1_cds_WP_000841462.1_2127	28.846	104	207
WP_046690007.1	lcl|NZ_JPUB01000188.1_cds_WP_000007746.1_2053	22.222	108	207
WP_282973992.1	lcl|NZ_JPUB01000205.1_cds_WP_001230563.1_2219	89.244	344	344
WP_282973992.1	lcl|NZ_JPUB01000205.1_cds_WP_000582623.1_2215	37.538	333	344
WP_282973992.1	lcl|NZ_JPUB01000158.1_cds_WP_001011666.1_1457	36.972	284	344
WP_282973990.1	lcl|NZ_JPUB01000205.1_cds_WP_000823146.1_2218	89.147	387	387
WP_282973990.1	lcl|NZ_JPUB01000205.1_cds_WP_000734457.1_2185	27.536	207	387
WP_269026269.1	lcl|NZ_JPUB01000205.1_cds_WP_000800439.1_2217	83.476	351	351
WP_269026269.1	lcl|NZ_JPUB01000205.1_cds_WP_000774259.1_2246	25.424	236	351
WP_269026269.1	lcl|NZ_JPUB01000204.1_cds_WP_042752235.1_2172	29.185	233	351
WP_269026269.1	lcl|NZ_JPUB01000205.1_cds_WP_000859505.1_2198	25.424	236	351
WP_269026269.1	lcl|NZ_JPUB01000294.1_cds_WP_000667727.1_3223	54.839	31	351
WP_269026269.1	lcl|NZ_JPUB01000001.1_cds_WP_000371239.1_40	31.034	87	351
WP_269026269.1	lcl|NZ_JPUB01000205.1_cds_WP_000800439.1_2217	83.476	351	351
WP_269026269.1	lcl|NZ_JPUB01000205.1_cds_WP_000774259.1_2246	25.424	236	351
WP_269026269.1	lcl|NZ_JPUB01000204.1_cds_WP_042752235.1_2172	29.185	233	351
WP_269026269.1	lcl|NZ_JPUB01000205.1_cds_WP_000859505.1_2198	25.424	236	351
WP_269026269.1	lcl|NZ_JPUB01000294.1_cds_WP_000667727.1_3223	54.839	31	351
WP_269026269.1	lcl|NZ_JPUB01000001.1_cds_WP_000371239.1_40	31.034	87	351
WP_282973988.1	lcl|NZ_JPUB01000205.1_cds_WP_042752253.1_2223	39.111	225	237
WP_282973988.1	lcl|NZ_JPUB01000205.1_cds_WP_042752248.1_2213	30.493	223	237
WP_282973988.1	lcl|NZ_JPUB01000068.1_cds_WP_042751997.1_709	34.375	64	237
WP_282973985.1	lcl|NZ_JPUB01000169.1_cds_WP_000212328.1_1709	30.667	75	265
WP_282973983.1	lcl|NZ_JPUB01000205.1_cds_WP_042752251.1_2216	73.228	381	382
WP_004472231.1	lcl|NZ_JPUB01000205.1_cds_WP_000582623.1_2215	89.907	753	753
WP_004472231.1	lcl|NZ_JPUB01000205.1_cds_WP_001230563.1_2219	37.920	327	753
WP_004472231.1	lcl|NZ_JPUB01000158.1_cds_WP_001011666.1_1457	31.077	325	753
WP_004472231.1	lcl|NZ_JPUB01000205.1_cds_WP_000582623.1_2215	89.907	753	753
WP_004472231.1	lcl|NZ_JPUB01000205.1_cds_WP_001230563.1_2219	37.920	327	753
WP_004472231.1	lcl|NZ_JPUB01000158.1_cds_WP_001011666.1_1457	31.077	325	753
WP_004472231.1	lcl|NZ_JPUB01000205.1_cds_WP_000582623.1_2215	89.907	753	753
WP_004472231.1	lcl|NZ_JPUB01000205.1_cds_WP_001230563.1_2219	37.920	327	753
WP_004472231.1	lcl|NZ_JPUB01000158.1_cds_WP_001011666.1_1457	31.077	325	753
WP_004472231.1	lcl|NZ_JPUB01000205.1_cds_WP_000582623.1_2215	89.907	753	753
WP_004472231.1	lcl|NZ_JPUB01000205.1_cds_WP_001230563.1_2219	37.920	327	753
WP_004472231.1	lcl|NZ_JPUB01000158.1_cds_WP_001011666.1_1457	31.077	325	753
WP_282973981.1	lcl|NZ_JPUB01000205.1_cds_WP_042752250.1_2214	94.416	394	394
WP_282973981.1	lcl|NZ_JPUB01000295.1_cds_WP_042752411.1_3231	27.877	391	394
WP_282973981.1	lcl|NZ_JPUB01000205.1_cds_WP_042752238.1_2176	28.895	353	394
WP_282973981.1	lcl|NZ_JPUB01000205.1_cds_WP_000582219.1_2233	29.771	262	394
WP_282973981.1	lcl|NZ_JPUB01000205.1_cds_WP_000947841.1_2221	28.947	304	394
WP_282973981.1	lcl|NZ_JPUB01000064.1_cds_WP_000538755.1_683	26.667	285	394
WP_282973981.1	lcl|NZ_JPUB01000283.1_cds_WP_001982414.1_3145	26.394	269	394
WP_282973981.1	lcl|NZ_JPUB01000205.1_cds_WP_042752244.1_2191	27.344	128	394
WP_004472268.1	lcl|NZ_JPUB01000205.1_cds_WP_042752248.1_2213	88.995	209	209
WP_004472268.1	lcl|NZ_JPUB01000205.1_cds_WP_042752253.1_2223	36.486	222	209
WP_004472268.1	lcl|NZ_JPUB01000068.1_cds_WP_042751997.1_709	23.636	110	209
WP_004479663.1	lcl|NZ_JPUB01000205.1_cds_WP_000202832.1_2212	92.676	355	355
WP_004479663.1	lcl|NZ_JPUB01000132.1_cds_WP_001122024.1_1146	26.190	210	355
WP_004479693.1	lcl|NZ_JPUB01000205.1_cds_WP_000432947.1_2211	92.615	325	325
WP_004472297.1	lcl|NZ_JPUB01000205.1_cds_WP_002115474.1_2210	86.014	286	287
WP_004472297.1	lcl|NZ_JPUB01000205.1_cds_WP_042752258.1_2236	25.483	259	287
WP_004472297.1	lcl|NZ_JPUB01000075.1_cds_WP_000283290.1_813	28.049	164	287
WP_004472297.1	lcl|NZ_JPUB01000156.1_cds_WP_000347675.1_1393	28.986	138	287
WP_004472297.1	lcl|NZ_JPUB01000001.1_cds_WP_001082180.1_74	29.787	188	287
WP_004472297.1	lcl|NZ_JPUB01000220.1_cds_WP_042752290.1_2429	25.342	146	287
WP_282973976.1	lcl|NZ_JPUB01000205.1_cds_WP_042752247.1_2209	90.033	602	601
WP_230457147.1	lcl|NZ_JPUB01000114.1_cds_WP_000182247.1_1032	77.419	93	95
WP_230457148.1	lcl|NZ_JPUB01000114.1_cds_WP_002100240.1_1033	92.308	65	71
WP_004479722.1	lcl|NZ_JPUB01000205.1_cds_WP_195758094.1_2208	79.557	587	587
WP_155118566.1	lcl|NZ_JPUB01000373.1_cds_WP_324293919.1_3760	85.366	41	41
WP_230457149.1	lcl|NZ_JPUB01000373.1_cds_WP_324293920.1_3761	59.091	44	80
WP_004479723.1	lcl|NZ_JPUB01000205.1_cds_WP_000547460.1_2207	72.398	221	221
WP_004472309.1	lcl|NZ_JPUB01000170.1_cds_WP_000924396.1_1724	35.648	216	274
WP_004472309.1	lcl|NZ_JPUB01000410.1_cds_WP_000649055.1_4180	37.288	59	274
WP_004479570.1	lcl|NZ_JPUB01000205.1_cds_WP_042752246.1_2205	82.800	250	254
WP_004479612.1	lcl|NZ_JPUB01000205.1_cds_WP_000848236.1_2204	88.000	250	250
WP_004479612.1	lcl|NZ_JPUB01000068.1_cds_WP_042751997.1_709	35.622	233	250
WP_004479521.1	lcl|NZ_JPUB01000205.1_cds_WP_000734401.1_2203	54.094	342	348
WP_004479521.1	lcl|NZ_JPUB01000205.1_cds_WP_000734401.1_2203	54.094	342	348
WP_004472236.1	lcl|NZ_JPUB01000072.1_cds_WP_000043153.1_791	38.690	168	243
