WP_004462903.1	lcl|NZ_NPDO01000001.1_cds_WP_040913380.1_295	100.000	87	106
WP_282974014.1	lcl|NZ_NPDO01000005.1_cds_WP_010573628.1_3032	34.831	89	267
WP_282974014.1	lcl|NZ_NPDO01000005.1_cds_WP_100737621.1_3137	34.884	86	267
WP_282974014.1	lcl|NZ_NPDO01000003.1_cds_WP_207765005.1_2514	28.421	190	267
WP_004472307.1	lcl|NZ_NPDO01000009.1_cds_WP_100738198.1_4107	27.381	336	509
WP_004472307.1	lcl|NZ_NPDO01000009.1_cds_WP_010574788.1_4108	28.889	90	509
WP_004472307.1	lcl|NZ_NPDO01000009.1_cds_WP_100738198.1_4107	27.381	336	509
WP_004472307.1	lcl|NZ_NPDO01000009.1_cds_WP_010574788.1_4108	28.889	90	509
WP_004479660.1	lcl|NZ_NPDO01000003.1_cds_WP_207765004.1_2308	26.937	271	330
WP_004479660.1	lcl|NZ_NPDO01000001.1_cds_WP_100736420.1_281	27.509	269	330
WP_004479660.1	lcl|NZ_NPDO01000001.1_cds_WP_100736389.1_232	28.000	325	330
WP_004479660.1	lcl|NZ_NPDO01000006.1_cds_WP_100737763.1_3372	27.536	276	330
WP_004479660.1	lcl|NZ_NPDO01000006.1_cds_WP_100737717.1_3282	26.054	261	330
WP_004479660.1	lcl|NZ_NPDO01000001.1_cds_WP_100736405.1_255	25.379	264	330
WP_004479660.1	lcl|NZ_NPDO01000001.1_cds_WP_010575208.1_270	31.496	127	330
WP_004479660.1	lcl|NZ_NPDO01000005.1_cds_WP_100737667.1_3221	27.074	229	330
WP_004479660.1	lcl|NZ_NPDO01000003.1_cds_WP_100737016.1_2180	27.957	279	330
WP_004479660.1	lcl|NZ_NPDO01000001.1_cds_WP_100736413.1_268	25.103	243	330
WP_004479660.1	lcl|NZ_NPDO01000007.1_cds_WP_100737905.1_3601	26.160	237	330
WP_004479660.1	lcl|NZ_NPDO01000003.1_cds_WP_010576029.1_2515	25.899	139	330
WP_004479660.1	lcl|NZ_NPDO01000001.1_cds_WP_100736406.1_257	25.532	282	330
WP_004479660.1	lcl|NZ_NPDO01000004.1_cds_WP_100737529.1_2931	26.562	128	330
WP_004479660.1	lcl|NZ_NPDO01000003.1_cds_WP_040913715.1_2420	30.464	151	330
WP_004472322.1	lcl|NZ_NPDO01000005.1_cds_WP_207765016.1_3027	27.513	378	366
WP_004472322.1	lcl|NZ_NPDO01000010.1_cds_WP_100738272.1_821	30.618	356	366
WP_004472322.1	lcl|NZ_NPDO01000001.1_cds_WP_100736419.1_280	26.471	272	366
WP_004472322.1	lcl|NZ_NPDO01000005.1_cds_WP_040913053.1_3151	30.270	185	366
WP_004472364.1	lcl|NZ_NPDO01000010.1_cds_WP_100738272.1_821	34.908	381	367
WP_004472364.1	lcl|NZ_NPDO01000005.1_cds_WP_207765016.1_3027	30.585	376	367
WP_004472364.1	lcl|NZ_NPDO01000001.1_cds_WP_100736419.1_280	30.400	250	367
WP_004472364.1	lcl|NZ_NPDO01000005.1_cds_WP_040913053.1_3151	25.414	362	367
WP_004470185.1	lcl|NZ_NPDO01000003.1_cds_WP_010575921.1_2620	41.564	243	265
WP_020783869.1	lcl|NZ_NPDO01000002.1_cds_WP_100736832.1_1882	35.855	304	310
WP_020783869.1	lcl|NZ_NPDO01000001.1_cds_WP_020986400.1_448	27.206	272	310
WP_020783869.1	lcl|NZ_NPDO01000001.1_cds_WP_010574975.1_41	26.316	133	310
WP_020783869.1	lcl|NZ_NPDO01000002.1_cds_WP_100736832.1_1882	35.855	304	310
WP_020783869.1	lcl|NZ_NPDO01000001.1_cds_WP_020986400.1_448	27.206	272	310
WP_020783869.1	lcl|NZ_NPDO01000001.1_cds_WP_010574975.1_41	26.316	133	310
WP_004470188.1	lcl|NZ_NPDO01000006.1_cds_WP_100737781.1_3406	31.343	134	177
WP_282974009.1	lcl|NZ_NPDO01000002.1_cds_WP_100736844.1_1901	28.302	106	408
WP_004479640.1	lcl|NZ_NPDO01000005.1_cds_WP_207765016.1_3027	30.077	389	362
WP_004479640.1	lcl|NZ_NPDO01000001.1_cds_WP_100736419.1_280	31.752	274	362
WP_004479640.1	lcl|NZ_NPDO01000005.1_cds_WP_040913053.1_3151	22.006	359	362
WP_004479640.1	lcl|NZ_NPDO01000010.1_cds_WP_100738272.1_821	28.800	250	362
WP_004479675.1	lcl|NZ_NPDO01000001.1_cds_WP_100736418.1_279	24.823	141	229
WP_004479675.1	lcl|NZ_NPDO01000001.1_cds_WP_010575066.1_131	25.397	126	229
WP_004479675.1	lcl|NZ_NPDO01000006.1_cds_WP_010573091.1_3383	24.390	82	229
WP_004479537.1	lcl|NZ_NPDO01000002.1_cds_WP_100736844.1_1901	22.517	151	409
WP_004479635.1	lcl|NZ_NPDO01000010.1_cds_WP_100738272.1_821	35.429	350	367
WP_004479635.1	lcl|NZ_NPDO01000005.1_cds_WP_207765016.1_3027	28.226	372	367
WP_004479635.1	lcl|NZ_NPDO01000001.1_cds_WP_100736419.1_280	25.581	258	367
WP_004479635.1	lcl|NZ_NPDO01000005.1_cds_WP_040913053.1_3151	25.507	345	367
WP_282974003.1	lcl|NZ_NPDO01000001.1_cds_WP_100736391.1_234	39.444	180	176
WP_282973999.1	lcl|NZ_NPDO01000003.1_cds_WP_100737016.1_2180	28.173	323	313
WP_282973999.1	lcl|NZ_NPDO01000006.1_cds_WP_100737763.1_3372	26.984	315	313
WP_282973999.1	lcl|NZ_NPDO01000003.1_cds_WP_207765004.1_2308	26.692	266	313
WP_282973999.1	lcl|NZ_NPDO01000003.1_cds_WP_010576029.1_2515	23.828	256	313
WP_282973999.1	lcl|NZ_NPDO01000001.1_cds_WP_100736420.1_281	25.670	261	313
WP_282973999.1	lcl|NZ_NPDO01000001.1_cds_WP_100736389.1_232	23.795	332	313
WP_282973999.1	lcl|NZ_NPDO01000001.1_cds_WP_100736406.1_257	30.508	118	313
WP_282973999.1	lcl|NZ_NPDO01000004.1_cds_WP_100737529.1_2931	23.529	289	313
WP_282973999.1	lcl|NZ_NPDO01000001.1_cds_WP_100736413.1_268	29.861	144	313
WP_282973999.1	lcl|NZ_NPDO01000001.1_cds_WP_100736432.1_294	23.602	322	313
WP_282973999.1	lcl|NZ_NPDO01000005.1_cds_WP_100737697.1_3039	27.049	244	313
WP_282973999.1	lcl|NZ_NPDO01000001.1_cds_WP_100736405.1_255	23.239	284	313
WP_282973999.1	lcl|NZ_NPDO01000002.1_cds_WP_010574654.1_1680	22.300	287	313
WP_004472325.1	lcl|NZ_NPDO01000001.1_cds_WP_100736389.1_232	25.915	328	311
WP_004472325.1	lcl|NZ_NPDO01000003.1_cds_WP_207765004.1_2308	26.689	296	311
WP_004472325.1	lcl|NZ_NPDO01000006.1_cds_WP_100737763.1_3372	24.427	262	311
WP_004472325.1	lcl|NZ_NPDO01000001.1_cds_WP_100736420.1_281	25.182	274	311
WP_004472325.1	lcl|NZ_NPDO01000004.1_cds_WP_100737529.1_2931	27.350	234	311
WP_004472325.1	lcl|NZ_NPDO01000002.1_cds_WP_010574654.1_1680	27.451	153	311
WP_004472325.1	lcl|NZ_NPDO01000007.1_cds_WP_100737905.1_3601	30.328	122	311
WP_004472325.1	lcl|NZ_NPDO01000001.1_cds_WP_100736390.1_233	27.586	116	311
WP_282973997.1	lcl|NZ_NPDO01000001.1_cds_WP_207764989.1_236	22.689	119	362
WP_282973997.1	lcl|NZ_NPDO01000001.1_cds_WP_010575192.1_254	23.140	121	362
WP_004479548.1	lcl|NZ_NPDO01000003.1_cds_WP_165783718.1_2457	42.908	282	595
WP_004479548.1	lcl|NZ_NPDO01000005.1_cds_WP_010573481.1_3187	42.857	238	595
WP_004479548.1	lcl|NZ_NPDO01000001.1_cds_WP_100736431.1_293	25.440	511	595
WP_004479548.1	lcl|NZ_NPDO01000006.1_cds_WP_100737813.1_3462	42.254	213	595
WP_004479548.1	lcl|NZ_NPDO01000006.1_cds_WP_010573207.1_3262	29.004	231	595
WP_004479548.1	lcl|NZ_NPDO01000013.1_cds_WP_100738648.1_1196	40.580	69	595
WP_004479548.1	lcl|NZ_NPDO01000001.1_cds_WP_100736648.1_733	32.796	186	595
WP_004479548.1	lcl|NZ_NPDO01000001.1_cds_WP_020986459.1_404	24.017	229	595
WP_004479548.1	lcl|NZ_NPDO01000010.1_cds_WP_100738237.1_756	25.957	235	595
WP_004479548.1	lcl|NZ_NPDO01000009.1_cds_WP_010574783.1_4113	28.390	236	595
WP_004479548.1	lcl|NZ_NPDO01000007.1_cds_WP_010573296.1_3613	27.607	163	595
WP_004479548.1	lcl|NZ_NPDO01000002.1_cds_WP_100736735.1_1695	32.484	157	595
WP_004479548.1	lcl|NZ_NPDO01000003.1_cds_WP_100737134.1_2391	28.729	181	595
WP_004479548.1	lcl|NZ_NPDO01000003.1_cds_WP_100737282.1_2504	29.341	167	595
WP_004479548.1	lcl|NZ_NPDO01000001.1_cds_WP_010575135.1_190	26.984	189	595
WP_004479548.1	lcl|NZ_NPDO01000001.1_cds_WP_100736278.1_25	24.082	245	595
WP_004479548.1	lcl|NZ_NPDO01000002.1_cds_WP_100736947.1_2054	30.000	80	595
WP_004479548.1	lcl|NZ_NPDO01000009.1_cds_WP_100738118.1_3956	25.368	272	595
WP_004479548.1	lcl|NZ_NPDO01000002.1_cds_WP_040913226.1_2093	28.571	175	595
WP_004479548.1	lcl|NZ_NPDO01000007.1_cds_WP_010573241.1_3551	27.626	257	595
WP_004479548.1	lcl|NZ_NPDO01000003.1_cds_WP_165783718.1_2457	42.908	282	595
WP_004479548.1	lcl|NZ_NPDO01000005.1_cds_WP_010573481.1_3187	42.857	238	595
WP_004479548.1	lcl|NZ_NPDO01000001.1_cds_WP_100736431.1_293	25.440	511	595
WP_004479548.1	lcl|NZ_NPDO01000006.1_cds_WP_100737813.1_3462	42.254	213	595
WP_004479548.1	lcl|NZ_NPDO01000006.1_cds_WP_010573207.1_3262	29.004	231	595
WP_004479548.1	lcl|NZ_NPDO01000013.1_cds_WP_100738648.1_1196	40.580	69	595
WP_004479548.1	lcl|NZ_NPDO01000001.1_cds_WP_100736648.1_733	32.796	186	595
WP_004479548.1	lcl|NZ_NPDO01000001.1_cds_WP_020986459.1_404	24.017	229	595
WP_004479548.1	lcl|NZ_NPDO01000010.1_cds_WP_100738237.1_756	25.957	235	595
WP_004479548.1	lcl|NZ_NPDO01000009.1_cds_WP_010574783.1_4113	28.390	236	595
WP_004479548.1	lcl|NZ_NPDO01000007.1_cds_WP_010573296.1_3613	27.607	163	595
WP_004479548.1	lcl|NZ_NPDO01000002.1_cds_WP_100736735.1_1695	32.484	157	595
WP_004479548.1	lcl|NZ_NPDO01000003.1_cds_WP_100737134.1_2391	28.729	181	595
WP_004479548.1	lcl|NZ_NPDO01000003.1_cds_WP_100737282.1_2504	29.341	167	595
WP_004479548.1	lcl|NZ_NPDO01000001.1_cds_WP_010575135.1_190	26.984	189	595
WP_004479548.1	lcl|NZ_NPDO01000001.1_cds_WP_100736278.1_25	24.082	245	595
WP_004479548.1	lcl|NZ_NPDO01000002.1_cds_WP_100736947.1_2054	30.000	80	595
WP_004479548.1	lcl|NZ_NPDO01000009.1_cds_WP_100738118.1_3956	25.368	272	595
WP_004479548.1	lcl|NZ_NPDO01000002.1_cds_WP_040913226.1_2093	28.571	175	595
WP_004479548.1	lcl|NZ_NPDO01000007.1_cds_WP_010573241.1_3551	27.626	257	595
WP_004479686.1	lcl|NZ_NPDO01000001.1_cds_WP_100736420.1_281	76.292	329	330
WP_004479686.1	lcl|NZ_NPDO01000003.1_cds_WP_100737016.1_2180	30.408	319	330
WP_004479686.1	lcl|NZ_NPDO01000001.1_cds_WP_100736389.1_232	29.532	342	330
WP_004479686.1	lcl|NZ_NPDO01000006.1_cds_WP_100737763.1_3372	29.538	325	330
WP_004479686.1	lcl|NZ_NPDO01000003.1_cds_WP_207765004.1_2308	27.760	317	330
WP_004479686.1	lcl|NZ_NPDO01000003.1_cds_WP_010576029.1_2515	26.190	336	330
WP_004479686.1	lcl|NZ_NPDO01000003.1_cds_WP_040913715.1_2420	27.500	320	330
WP_004479686.1	lcl|NZ_NPDO01000001.1_cds_WP_100736406.1_257	31.159	276	330
WP_004479686.1	lcl|NZ_NPDO01000007.1_cds_WP_100737905.1_3601	26.891	238	330
WP_004479686.1	lcl|NZ_NPDO01000001.1_cds_WP_010575208.1_270	25.248	202	330
WP_004479686.1	lcl|NZ_NPDO01000001.1_cds_WP_100736432.1_294	22.927	205	330
WP_004479686.1	lcl|NZ_NPDO01000001.1_cds_WP_010575184.1_247	26.609	233	330
WP_004479686.1	lcl|NZ_NPDO01000001.1_cds_WP_100736405.1_255	22.692	260	330
WP_004479686.1	lcl|NZ_NPDO01000005.1_cds_WP_100737667.1_3221	25.126	199	330
WP_004479686.1	lcl|NZ_NPDO01000003.1_cds_WP_100737173.1_2473	27.907	129	330
WP_004479686.1	lcl|NZ_NPDO01000004.1_cds_WP_100737529.1_2931	25.279	269	330
WP_282973995.1	lcl|NZ_NPDO01000001.1_cds_WP_100736419.1_280	69.010	384	387
WP_282973995.1	lcl|NZ_NPDO01000005.1_cds_WP_207765016.1_3027	29.365	378	387
WP_282973995.1	lcl|NZ_NPDO01000010.1_cds_WP_100738272.1_821	30.573	314	387
WP_046690007.1	lcl|NZ_NPDO01000001.1_cds_WP_100736418.1_279	53.000	200	207
WP_046690007.1	lcl|NZ_NPDO01000003.1_cds_WP_100737249.1_2608	33.333	66	207
WP_046690007.1	lcl|NZ_NPDO01000001.1_cds_WP_100736369.1_198	27.885	104	207
WP_282973992.1	lcl|NZ_NPDO01000001.1_cds_WP_010575216.1_278	64.565	333	344
WP_282973992.1	lcl|NZ_NPDO01000001.1_cds_WP_040913377.1_266	30.678	339	344
WP_282973992.1	lcl|NZ_NPDO01000002.1_cds_WP_100736820.1_1838	35.915	284	344
WP_282973992.1	lcl|NZ_NPDO01000001.1_cds_WP_100736427.1_289	33.692	279	344
WP_282973990.1	lcl|NZ_NPDO01000001.1_cds_WP_100736417.1_277	61.757	387	387
WP_269026269.1	lcl|NZ_NPDO01000001.1_cds_WP_010575214.1_276	38.872	337	351
WP_269026269.1	lcl|NZ_NPDO01000001.1_cds_WP_010575168.1_231	28.326	233	351
WP_269026269.1	lcl|NZ_NPDO01000001.1_cds_WP_100736407.1_258	23.293	249	351
WP_269026269.1	lcl|NZ_NPDO01000001.1_cds_WP_125184777.1_291	32.877	73	351
WP_269026269.1	lcl|NZ_NPDO01000006.1_cds_WP_010573107.1_3367	29.091	110	351
WP_269026269.1	lcl|NZ_NPDO01000003.1_cds_WP_207765005.1_2514	23.077	234	351
WP_269026269.1	lcl|NZ_NPDO01000001.1_cds_WP_010575214.1_276	38.872	337	351
WP_269026269.1	lcl|NZ_NPDO01000001.1_cds_WP_010575168.1_231	28.326	233	351
WP_269026269.1	lcl|NZ_NPDO01000001.1_cds_WP_100736407.1_258	23.293	249	351
WP_269026269.1	lcl|NZ_NPDO01000001.1_cds_WP_125184777.1_291	32.877	73	351
WP_269026269.1	lcl|NZ_NPDO01000006.1_cds_WP_010573107.1_3367	29.091	110	351
WP_269026269.1	lcl|NZ_NPDO01000003.1_cds_WP_207765005.1_2514	23.077	234	351
WP_282973988.1	lcl|NZ_NPDO01000001.1_cds_WP_100736415.1_272	35.498	231	237
WP_282973988.1	lcl|NZ_NPDO01000001.1_cds_WP_100736426.1_288	37.719	228	237
WP_282973988.1	lcl|NZ_NPDO01000001.1_cds_WP_010575207.1_269	31.696	224	237
WP_282973988.1	lcl|NZ_NPDO01000005.1_cds_WP_010573665.1_2996	35.593	59	237
WP_282973985.1	lcl|NZ_NPDO01000002.1_cds_WP_100736708.1_1642	29.000	100	265
WP_282973983.1	lcl|NZ_NPDO01000001.1_cds_WP_100736414.1_271	35.433	381	382
WP_004472231.1	lcl|NZ_NPDO01000001.1_cds_WP_010575216.1_278	38.298	329	753
WP_004472231.1	lcl|NZ_NPDO01000001.1_cds_WP_040913377.1_266	31.977	344	753
WP_004472231.1	lcl|NZ_NPDO01000002.1_cds_WP_100736820.1_1838	34.892	278	753
WP_004472231.1	lcl|NZ_NPDO01000001.1_cds_WP_100736427.1_289	31.633	294	753
WP_004472231.1	lcl|NZ_NPDO01000001.1_cds_WP_010575216.1_278	38.298	329	753
WP_004472231.1	lcl|NZ_NPDO01000001.1_cds_WP_040913377.1_266	31.977	344	753
WP_004472231.1	lcl|NZ_NPDO01000002.1_cds_WP_100736820.1_1838	34.892	278	753
WP_004472231.1	lcl|NZ_NPDO01000001.1_cds_WP_100736427.1_289	31.633	294	753
WP_004472231.1	lcl|NZ_NPDO01000001.1_cds_WP_010575216.1_278	38.298	329	753
WP_004472231.1	lcl|NZ_NPDO01000001.1_cds_WP_040913377.1_266	31.977	344	753
WP_004472231.1	lcl|NZ_NPDO01000002.1_cds_WP_100736820.1_1838	34.892	278	753
WP_004472231.1	lcl|NZ_NPDO01000001.1_cds_WP_100736427.1_289	31.633	294	753
WP_004472231.1	lcl|NZ_NPDO01000001.1_cds_WP_010575216.1_278	38.298	329	753
WP_004472231.1	lcl|NZ_NPDO01000001.1_cds_WP_040913377.1_266	31.977	344	753
WP_004472231.1	lcl|NZ_NPDO01000002.1_cds_WP_100736820.1_1838	34.892	278	753
WP_004472231.1	lcl|NZ_NPDO01000001.1_cds_WP_100736427.1_289	31.633	294	753
WP_282973981.1	lcl|NZ_NPDO01000005.1_cds_WP_207765016.1_3027	27.366	391	394
WP_282973981.1	lcl|NZ_NPDO01000001.1_cds_WP_100736419.1_280	25.749	334	394
WP_282973981.1	lcl|NZ_NPDO01000010.1_cds_WP_100738272.1_821	26.316	285	394
WP_282973981.1	lcl|NZ_NPDO01000005.1_cds_WP_040913053.1_3151	25.279	269	394
WP_004472268.1	lcl|NZ_NPDO01000001.1_cds_WP_100736415.1_272	36.607	224	209
WP_004472268.1	lcl|NZ_NPDO01000001.1_cds_WP_100736426.1_288	34.667	225	209
WP_004472268.1	lcl|NZ_NPDO01000001.1_cds_WP_010575207.1_269	27.982	218	209
WP_004472268.1	lcl|NZ_NPDO01000005.1_cds_WP_010573665.1_2996	34.615	52	209
WP_004479663.1	lcl|NZ_NPDO01000002.1_cds_WP_040912785.1_2065	25.714	210	355
WP_004479693.1	lcl|NZ_NPDO01000003.1_cds_WP_100737047.1_2244	25.424	177	325
WP_004472297.1	lcl|NZ_NPDO01000002.1_cds_WP_100736844.1_1901	27.907	215	287
WP_004472297.1	lcl|NZ_NPDO01000008.1_cds_WP_100738076.1_3906	27.397	146	287
WP_004472297.1	lcl|NZ_NPDO01000006.1_cds_WP_100737779.1_3400	26.923	234	287
WP_004472297.1	lcl|NZ_NPDO01000001.1_cds_WP_010575630.1_699	28.873	142	287
WP_004472297.1	lcl|NZ_NPDO01000013.1_cds_WP_100738664.1_1215	23.214	168	287
WP_004479722.1	lcl|NZ_NPDO01000001.1_cds_WP_100736409.1_260	31.826	597	587
WP_004479722.1	lcl|NZ_NPDO01000001.1_cds_WP_243397957.1_283	25.256	293	587
WP_004479612.1	lcl|NZ_NPDO01000005.1_cds_WP_010573665.1_2996	36.481	233	250
WP_004472236.1	lcl|NZ_NPDO01000011.1_cds_WP_040913518.1_953	37.952	166	243
WP_004472236.1	lcl|NZ_NPDO01000005.1_cds_WP_100737542.1_2988	38.690	168	243
WP_004472236.1	lcl|NZ_NPDO01000001.1_cds_WP_010575510.1_585	29.870	231	243
WP_004472236.1	lcl|NZ_NPDO01000006.1_cds_WP_010573126.1_3346	29.412	221	243
WP_004472236.1	lcl|NZ_NPDO01000001.1_cds_WP_100736331.1_133	29.358	218	243
WP_004472236.1	lcl|NZ_NPDO01000008.1_cds_WP_010573958.1_3755	30.846	201	243
WP_004472236.1	lcl|NZ_NPDO01000004.1_cds_WP_100737437.1_2844	32.867	143	243
WP_004472236.1	lcl|NZ_NPDO01000001.1_cds_WP_165783686.1_287	33.143	175	243
WP_004472236.1	lcl|NZ_NPDO01000002.1_cds_WP_010574655.1_1678	28.161	174	243
WP_004472236.1	lcl|NZ_NPDO01000016.1_cds_WP_020985695.1_1397	28.235	170	243
WP_004472236.1	lcl|NZ_NPDO01000012.1_cds_WP_010575881.1_1087	29.730	111	243
WP_004472236.1	lcl|NZ_NPDO01000004.1_cds_WP_100737441.1_2851	28.966	145	243
WP_004472236.1	lcl|NZ_NPDO01000001.1_cds_WP_100736493.1_424	26.250	240	243
WP_004472236.1	lcl|NZ_NPDO01000003.1_cds_WP_020986212.1_2240	26.016	123	243
WP_004472236.1	lcl|NZ_NPDO01000007.1_cds_WP_100737965.1_3720	30.973	113	243
WP_004472236.1	lcl|NZ_NPDO01000002.1_cds_WP_100736718.1_1662	24.476	143	243
WP_004472236.1	lcl|NZ_NPDO01000003.1_cds_WP_100737009.1_2171	24.113	141	243
WP_004472236.1	lcl|NZ_NPDO01000002.1_cds_WP_020986013.1_1871	25.000	132	243
WP_004479559.1	lcl|NZ_NPDO01000001.1_cds_WP_010575507.1_581	30.931	333	359
WP_004479642.1	lcl|NZ_NPDO01000002.1_cds_WP_100736844.1_1901	23.759	282	320
WP_004479642.1	lcl|NZ_NPDO01000001.1_cds_WP_010575630.1_699	23.438	256	320
WP_004479642.1	lcl|NZ_NPDO01000006.1_cds_WP_100737779.1_3400	23.958	192	320
WP_004479642.1	lcl|NZ_NPDO01000013.1_cds_WP_100738664.1_1215	26.316	95	320
WP_004479642.1	lcl|NZ_NPDO01000008.1_cds_WP_100738076.1_3906	22.120	217	320
WP_004472358.1	lcl|NZ_NPDO01000002.1_cds_WP_100736757.1_1731	29.352	293	332
WP_004472358.1	lcl|NZ_NPDO01000001.1_cds_WP_100736428.1_290	30.952	252	332
WP_004472358.1	lcl|NZ_NPDO01000002.1_cds_WP_100736757.1_1731	29.352	293	332
WP_004472358.1	lcl|NZ_NPDO01000001.1_cds_WP_100736428.1_290	30.952	252	332
WP_004477718.1	lcl|NZ_NPDO01000001.1_cds_WP_100736407.1_258	90.945	254	254
WP_004477718.1	lcl|NZ_NPDO01000001.1_cds_WP_010575214.1_276	30.244	205	254
WP_004477718.1	lcl|NZ_NPDO01000005.1_cds_WP_100737621.1_3137	25.373	201	254
WP_004479573.1	lcl|NZ_NPDO01000001.1_cds_WP_100736406.1_257	82.920	363	363
WP_004479573.1	lcl|NZ_NPDO01000003.1_cds_WP_100737016.1_2180	28.571	273	363
WP_004479573.1	lcl|NZ_NPDO01000001.1_cds_WP_100736420.1_281	24.090	357	363
WP_004479573.1	lcl|NZ_NPDO01000001.1_cds_WP_100736389.1_232	24.781	343	363
WP_004479573.1	lcl|NZ_NPDO01000004.1_cds_WP_100737529.1_2931	26.190	294	363
WP_004479573.1	lcl|NZ_NPDO01000003.1_cds_WP_040913715.1_2420	31.532	111	363
WP_004479573.1	lcl|NZ_NPDO01000001.1_cds_WP_010575184.1_247	25.221	226	363
WP_004479573.1	lcl|NZ_NPDO01000006.1_cds_WP_100737763.1_3372	26.214	206	363
WP_004479573.1	lcl|NZ_NPDO01000003.1_cds_WP_010576029.1_2515	26.291	213	363
WP_004479573.1	lcl|NZ_NPDO01000003.1_cds_WP_100737173.1_2473	25.414	181	363
WP_004472272.1	lcl|NZ_NPDO01000001.1_cds_WP_100736662.1_256	79.195	149	151
WP_008394668.1	lcl|NZ_NPDO01000001.1_cds_WP_100736405.1_255	66.456	316	317
WP_008394668.1	lcl|NZ_NPDO01000001.1_cds_WP_100736420.1_281	23.355	304	317
WP_008394668.1	lcl|NZ_NPDO01000003.1_cds_WP_207765004.1_2308	23.106	264	317
WP_008394668.1	lcl|NZ_NPDO01000002.1_cds_WP_010574654.1_1680	22.462	325	317
WP_008394668.1	lcl|NZ_NPDO01000003.1_cds_WP_100737016.1_2180	22.455	334	317
WP_008394668.1	lcl|NZ_NPDO01000001.1_cds_WP_100736389.1_232	24.706	255	317
WP_008394668.1	lcl|NZ_NPDO01000007.1_cds_WP_100737905.1_3601	20.080	249	317
WP_008394668.1	lcl|NZ_NPDO01000003.1_cds_WP_010576029.1_2515	21.037	328	317
WP_008394668.1	lcl|NZ_NPDO01000005.1_cds_WP_100737667.1_3221	23.490	149	317
WP_004479664.1	lcl|NZ_NPDO01000001.1_cds_WP_010575192.1_254	71.812	298	298
WP_004479664.1	lcl|NZ_NPDO01000001.1_cds_WP_207764989.1_236	32.258	279	298
WP_004479664.1	lcl|NZ_NPDO01000002.1_cds_WP_100736909.1_1999	31.633	196	298
WP_004479664.1	lcl|NZ_NPDO01000001.1_cds_WP_100736394.1_237	23.005	213	298
WP_004479664.1	lcl|NZ_NPDO01000002.1_cds_WP_100736696.1_1614	28.723	94	298
WP_004479664.1	lcl|NZ_NPDO01000003.1_cds_WP_010572776.1_2351	28.696	115	298
WP_004479700.1	lcl|NZ_NPDO01000001.1_cds_WP_100736404.1_253	77.978	277	277
WP_004479700.1	lcl|NZ_NPDO01000001.1_cds_WP_100736341.1_148	29.365	126	277
