WP_004462903.1	lcl|NZ_AKWC02000024.1_cds_WP_000340715.1_1440	95.402	87	106
WP_282974009.1	lcl|NZ_AKWC02000011.1_cds_WP_000347681.1_3237	25.714	210	408
WP_282974009.1	lcl|NZ_AKWC02000039.1_cds_WP_001082180.1_117	28.144	167	408
WP_282974009.1	lcl|NZ_AKWC02000024.1_cds_WP_000661932.1_1491	27.007	137	408
WP_004479640.1	lcl|NZ_AKWC02000024.1_cds_WP_000582222.1_1459	82.865	356	362
WP_004479640.1	lcl|NZ_AKWC02000024.1_cds_WP_000608295.1_1449	34.412	340	362
WP_004479640.1	lcl|NZ_AKWC02000020.1_cds_WP_001281953.1_2542	30.591	389	362
WP_004479640.1	lcl|NZ_AKWC02000024.1_cds_WP_000947844.1_1471	28.767	365	362
WP_004479640.1	lcl|NZ_AKWC02000024.1_cds_WP_001198107.1_1448	30.747	348	362
WP_004479640.1	lcl|NZ_AKWC02000024.1_cds_WP_000575178.1_1517	30.795	302	362
WP_004479640.1	lcl|NZ_AKWC02000024.1_cds_WP_000346036.1_1478	28.685	251	362
WP_004479640.1	lcl|NZ_AKWC02000020.1_cds_WP_001982414.1_2458	23.269	361	362
WP_004479640.1	lcl|NZ_AKWC02000010.1_cds_WP_000538752.1_3300	28.175	252	362
WP_004479675.1	lcl|NZ_AKWC02000017.1_cds_WP_000007746.1_2843	61.333	225	229
WP_004479675.1	lcl|NZ_AKWC02000024.1_cds_WP_000475975.1_1462	64.286	168	229
WP_004479675.1	lcl|NZ_AKWC02000024.1_cds_WP_000516588.1_1472	20.611	131	229
WP_004479675.1	lcl|NZ_AKWC02000039.1_cds_WP_000462634.1_98	25.000	108	229
WP_050558826.1	lcl|NZ_AKWC02000024.1_cds_WP_000344487.1_1460	47.826	69	71
WP_282974006.1	lcl|NZ_AKWC02000024.1_cds_WP_001106774.1_1463	70.913	416	427
WP_004479537.1	lcl|NZ_AKWC02000024.1_cds_WP_001015422.1_1458	34.541	414	409
WP_004479537.1	lcl|NZ_AKWC02000039.1_cds_WP_001082180.1_117	26.829	123	409
WP_004479537.1	lcl|NZ_AKWC02000011.1_cds_WP_000347681.1_3237	23.649	148	409
WP_004479635.1	lcl|NZ_AKWC02000024.1_cds_WP_000575178.1_1517	39.071	366	367
WP_004479635.1	lcl|NZ_AKWC02000024.1_cds_WP_000608295.1_1449	39.118	363	367
WP_004479635.1	lcl|NZ_AKWC02000024.1_cds_WP_001198107.1_1448	33.056	360	367
WP_004479635.1	lcl|NZ_AKWC02000010.1_cds_WP_000538752.1_3300	36.827	353	367
WP_004479635.1	lcl|NZ_AKWC02000020.1_cds_WP_001281953.1_2542	27.704	379	367
WP_004479635.1	lcl|NZ_AKWC02000024.1_cds_WP_000346036.1_1478	27.733	375	367
WP_004479635.1	lcl|NZ_AKWC02000024.1_cds_WP_000582222.1_1459	33.224	304	367
WP_004479635.1	lcl|NZ_AKWC02000024.1_cds_WP_000947844.1_1471	25.623	281	367
WP_004479635.1	lcl|NZ_AKWC02000020.1_cds_WP_001982414.1_2458	24.728	368	367
WP_282974003.1	lcl|NZ_AKWC02000024.1_cds_WP_001159758.1_1521	38.889	180	176
WP_282973999.1	lcl|NZ_AKWC02000039.1_cds_WP_000649925.1_248	26.524	328	313
WP_282973999.1	lcl|NZ_AKWC02000024.1_cds_WP_000646250.1_1444	25.566	309	313
WP_282973999.1	lcl|NZ_AKWC02000039.1_cds_WP_000744700.1_88	28.391	317	313
WP_282973999.1	lcl|NZ_AKWC02000024.1_cds_WP_001067557.1_1447	31.081	222	313
WP_282973999.1	lcl|NZ_AKWC02000020.1_cds_WP_001984071.1_2576	25.564	266	313
WP_282973999.1	lcl|NZ_AKWC02000024.1_cds_WP_000600889.1_1470	26.201	229	313
WP_282973999.1	lcl|NZ_AKWC02000024.1_cds_WP_000723090.1_1523	22.289	332	313
WP_282973999.1	lcl|NZ_AKWC02000024.1_cds_WP_001024125.1_1507	25.633	316	313
WP_282973999.1	lcl|NZ_AKWC02000027.1_cds_WP_000457972.1_1036	22.705	207	313
WP_282973999.1	lcl|NZ_AKWC02000024.1_cds_WP_000487322.1_1495	28.182	110	313
WP_282973999.1	lcl|NZ_AKWC02000021.1_cds_WP_001003555.1_2271	25.197	254	313
WP_032918755.1	lcl|NZ_AKWC02000024.1_cds_WP_000799638.1_1465	45.299	117	134
WP_032918755.1	lcl|NZ_AKWC02000024.1_cds_WP_000343398.1_1516	32.759	116	134
WP_004472325.1	lcl|NZ_AKWC02000024.1_cds_WP_000646250.1_1444	30.000	260	311
WP_004472325.1	lcl|NZ_AKWC02000024.1_cds_WP_000723090.1_1523	24.516	310	311
WP_004472325.1	lcl|NZ_AKWC02000020.1_cds_WP_001984071.1_2576	27.165	254	311
WP_004472325.1	lcl|NZ_AKWC02000024.1_cds_WP_001074785.1_1705	31.373	153	311
WP_004472325.1	lcl|NZ_AKWC02000039.1_cds_WP_000744700.1_88	24.427	262	311
WP_004472325.1	lcl|NZ_AKWC02000024.1_cds_WP_000600889.1_1470	25.949	316	311
WP_004472325.1	lcl|NZ_AKWC02000024.1_cds_WP_000642158.1_1522	27.723	101	311
WP_004472325.1	lcl|NZ_AKWC02000020.1_cds_WP_000688695.1_2556	28.750	160	311
WP_004472325.1	lcl|NZ_AKWC02000039.1_cds_WP_000649925.1_248	25.000	276	311
WP_282973997.1	lcl|NZ_AKWC02000024.1_cds_WP_000282880.1_1519	30.579	121	362
WP_282973997.1	lcl|NZ_AKWC02000024.1_cds_WP_000854002.1_1520	24.066	241	362
WP_282973997.1	lcl|NZ_AKWC02000024.1_cds_WP_001068986.1_1498	28.829	111	362
WP_282973997.1	lcl|NZ_AKWC02000024.1_cds_WP_000560752.1_1518	33.028	109	362
WP_004479548.1	lcl|NZ_AKWC02000024.1_cds_WP_000834715.1_1464	47.970	542	595
WP_004479548.1	lcl|NZ_AKWC02000035.1_cds_WP_000172202.1_473	42.553	282	595
WP_004479548.1	lcl|NZ_AKWC02000010.1_cds_WP_000667646.1_3325	43.697	238	595
WP_004479548.1	lcl|NZ_AKWC02000039.1_cds_WP_000828455.1_177	42.254	213	595
WP_004479548.1	lcl|NZ_AKWC02000021.1_cds_WP_001052498.1_2292	32.468	231	595
WP_004479548.1	lcl|NZ_AKWC02000035.1_cds_WP_000942282.1_487	39.474	76	595
WP_004479548.1	lcl|NZ_AKWC02000019.1_cds_WP_000510777.1_2668	27.511	229	595
WP_004479548.1	lcl|NZ_AKWC02000001.1_cds_WP_000598571.1_3752	26.667	240	595
WP_004479548.1	lcl|NZ_AKWC02000022.1_cds_WP_001982953.1_2105	26.222	225	595
WP_004479548.1	lcl|NZ_AKWC02000024.1_cds_WP_000047473.1_1635	27.731	238	595
WP_004479548.1	lcl|NZ_AKWC02000024.1_cds_WP_000433117.1_1941	24.896	241	595
WP_004479548.1	lcl|NZ_AKWC02000021.1_cds_WP_000619175.1_2247	26.068	234	595
WP_004479548.1	lcl|NZ_AKWC02000034.1_cds_WP_000184524.1_576	28.750	80	595
WP_004479548.1	lcl|NZ_AKWC02000032.1_cds_WP_000481720.1_828	32.143	84	595
WP_004479548.1	lcl|NZ_AKWC02000023.1_cds_WP_000590867.1_2060	28.947	114	595
WP_004479548.1	lcl|NZ_AKWC02000033.1_cds_WP_001161019.1_723	29.114	79	595
WP_004479548.1	lcl|NZ_AKWC02000024.1_cds_WP_000675807.1_1566	26.012	173	595
WP_004479548.1	lcl|NZ_AKWC02000024.1_cds_WP_000666552.1_1889	25.806	217	595
WP_004479548.1	lcl|NZ_AKWC02000039.1_cds_WP_000626143.1_446	33.871	62	595
WP_004479548.1	lcl|NZ_AKWC02000024.1_cds_WP_000834715.1_1464	47.970	542	595
WP_004479548.1	lcl|NZ_AKWC02000035.1_cds_WP_000172202.1_473	42.553	282	595
WP_004479548.1	lcl|NZ_AKWC02000010.1_cds_WP_000667646.1_3325	43.697	238	595
WP_004479548.1	lcl|NZ_AKWC02000039.1_cds_WP_000828455.1_177	42.254	213	595
WP_004479548.1	lcl|NZ_AKWC02000021.1_cds_WP_001052498.1_2292	32.468	231	595
WP_004479548.1	lcl|NZ_AKWC02000035.1_cds_WP_000942282.1_487	39.474	76	595
WP_004479548.1	lcl|NZ_AKWC02000019.1_cds_WP_000510777.1_2668	27.511	229	595
WP_004479548.1	lcl|NZ_AKWC02000001.1_cds_WP_000598571.1_3752	26.667	240	595
WP_004479548.1	lcl|NZ_AKWC02000022.1_cds_WP_001982953.1_2105	26.222	225	595
WP_004479548.1	lcl|NZ_AKWC02000024.1_cds_WP_000047473.1_1635	27.731	238	595
WP_004479548.1	lcl|NZ_AKWC02000024.1_cds_WP_000433117.1_1941	24.896	241	595
WP_004479548.1	lcl|NZ_AKWC02000021.1_cds_WP_000619175.1_2247	26.068	234	595
WP_004479548.1	lcl|NZ_AKWC02000034.1_cds_WP_000184524.1_576	28.750	80	595
WP_004479548.1	lcl|NZ_AKWC02000032.1_cds_WP_000481720.1_828	32.143	84	595
WP_004479548.1	lcl|NZ_AKWC02000023.1_cds_WP_000590867.1_2060	28.947	114	595
WP_004479548.1	lcl|NZ_AKWC02000033.1_cds_WP_001161019.1_723	29.114	79	595
WP_004479548.1	lcl|NZ_AKWC02000024.1_cds_WP_000675807.1_1566	26.012	173	595
WP_004479548.1	lcl|NZ_AKWC02000024.1_cds_WP_000666552.1_1889	25.806	217	595
WP_004479548.1	lcl|NZ_AKWC02000039.1_cds_WP_000626143.1_446	33.871	62	595
WP_004479686.1	lcl|NZ_AKWC02000024.1_cds_WP_000600889.1_1470	78.788	330	330
WP_004479686.1	lcl|NZ_AKWC02000024.1_cds_WP_000646250.1_1444	31.348	319	330
WP_004479686.1	lcl|NZ_AKWC02000039.1_cds_WP_000649925.1_248	31.013	316	330
WP_004479686.1	lcl|NZ_AKWC02000024.1_cds_WP_000723090.1_1523	27.273	341	330
WP_004479686.1	lcl|NZ_AKWC02000039.1_cds_WP_000744700.1_88	29.538	325	330
WP_004479686.1	lcl|NZ_AKWC02000020.1_cds_WP_001984071.1_2576	27.848	316	330
WP_004479686.1	lcl|NZ_AKWC02000002.1_cds_WP_000709511.1_3602	27.187	320	330
WP_004479686.1	lcl|NZ_AKWC02000024.1_cds_WP_000487322.1_1495	29.060	351	330
WP_004479686.1	lcl|NZ_AKWC02000024.1_cds_WP_001067557.1_1447	28.464	267	330
WP_004479686.1	lcl|NZ_AKWC02000024.1_cds_WP_000475904.1_1506	28.054	221	330
WP_004479686.1	lcl|NZ_AKWC02000024.1_cds_WP_000410273.1_1441	24.599	187	330
WP_004479686.1	lcl|NZ_AKWC02000024.1_cds_WP_000601375.1_1497	22.374	219	330
WP_004479686.1	lcl|NZ_AKWC02000021.1_cds_WP_001003555.1_2271	27.174	184	330
WP_282973995.1	lcl|NZ_AKWC02000024.1_cds_WP_000947844.1_1471	80.879	387	387
WP_282973995.1	lcl|NZ_AKWC02000020.1_cds_WP_001281953.1_2542	29.211	380	387
WP_282973995.1	lcl|NZ_AKWC02000024.1_cds_WP_000582222.1_1459	30.769	325	387
WP_282973995.1	lcl|NZ_AKWC02000024.1_cds_WP_000575178.1_1517	31.020	245	387
WP_282973995.1	lcl|NZ_AKWC02000024.1_cds_WP_000608295.1_1449	28.771	358	387
WP_282973995.1	lcl|NZ_AKWC02000024.1_cds_WP_001198107.1_1448	27.746	346	387
WP_282973995.1	lcl|NZ_AKWC02000024.1_cds_WP_000346036.1_1478	25.879	313	387
WP_282973995.1	lcl|NZ_AKWC02000010.1_cds_WP_000538752.1_3300	30.159	252	387
WP_282973995.1	lcl|NZ_AKWC02000020.1_cds_WP_001982414.1_2458	27.046	281	387
WP_046690007.1	lcl|NZ_AKWC02000024.1_cds_WP_000516588.1_1472	88.835	206	207
WP_046690007.1	lcl|NZ_AKWC02000024.1_cds_WP_000475975.1_1462	22.500	120	207
WP_046690007.1	lcl|NZ_AKWC02000024.1_cds_WP_000841462.1_1562	28.846	104	207
WP_046690007.1	lcl|NZ_AKWC02000017.1_cds_WP_000007746.1_2843	22.222	108	207
WP_282973992.1	lcl|NZ_AKWC02000024.1_cds_WP_001230564.1_1473	88.953	344	344
WP_282973992.1	lcl|NZ_AKWC02000024.1_cds_WP_000582618.1_1477	37.538	333	344
WP_282973992.1	lcl|NZ_AKWC02000006.1_cds_WP_001011675.1_3381	36.972	284	344
WP_282973990.1	lcl|NZ_AKWC02000024.1_cds_WP_000823150.1_1474	88.114	387	387
WP_282973990.1	lcl|NZ_AKWC02000024.1_cds_WP_000734456.1_1508	27.536	207	387
WP_269026269.1	lcl|NZ_AKWC02000024.1_cds_WP_000800438.1_1475	84.046	351	351
WP_269026269.1	lcl|NZ_AKWC02000024.1_cds_WP_000774262.1_1445	26.407	231	351
WP_269026269.1	lcl|NZ_AKWC02000024.1_cds_WP_000842260.1_1524	28.755	233	351
WP_269026269.1	lcl|NZ_AKWC02000024.1_cds_WP_000859505.1_1494	25.424	236	351
WP_269026269.1	lcl|NZ_AKWC02000039.1_cds_WP_000371240.1_83	32.184	87	351
WP_269026269.1	lcl|NZ_AKWC02000020.1_cds_WP_000667727.1_2533	54.839	31	351
WP_269026269.1	lcl|NZ_AKWC02000024.1_cds_WP_000800438.1_1475	84.046	351	351
WP_269026269.1	lcl|NZ_AKWC02000024.1_cds_WP_000774262.1_1445	26.407	231	351
WP_269026269.1	lcl|NZ_AKWC02000024.1_cds_WP_000842260.1_1524	28.755	233	351
WP_269026269.1	lcl|NZ_AKWC02000024.1_cds_WP_000859505.1_1494	25.424	236	351
WP_269026269.1	lcl|NZ_AKWC02000039.1_cds_WP_000371240.1_83	32.184	87	351
WP_269026269.1	lcl|NZ_AKWC02000020.1_cds_WP_000667727.1_2533	54.839	31	351
WP_282973988.1	lcl|NZ_AKWC02000024.1_cds_WP_000132016.1_1469	39.035	228	237
WP_282973988.1	lcl|NZ_AKWC02000024.1_cds_WP_001046757.1_1479	30.131	229	237
WP_282973988.1	lcl|NZ_AKWC02000026.1_cds_WP_000721859.1_1263	34.375	64	237
WP_282973985.1	lcl|NZ_AKWC02000024.1_cds_WP_000212325.1_1743	30.667	75	265
WP_282973983.1	lcl|NZ_AKWC02000024.1_cds_WP_000847001.1_1476	72.178	381	382
WP_004472231.1	lcl|NZ_AKWC02000024.1_cds_WP_000582618.1_1477	90.040	753	753
WP_004472231.1	lcl|NZ_AKWC02000024.1_cds_WP_001230564.1_1473	37.309	327	753
WP_004472231.1	lcl|NZ_AKWC02000006.1_cds_WP_001011675.1_3381	31.077	325	753
WP_004472231.1	lcl|NZ_AKWC02000024.1_cds_WP_000582618.1_1477	90.040	753	753
WP_004472231.1	lcl|NZ_AKWC02000024.1_cds_WP_001230564.1_1473	37.309	327	753
WP_004472231.1	lcl|NZ_AKWC02000006.1_cds_WP_001011675.1_3381	31.077	325	753
WP_004472231.1	lcl|NZ_AKWC02000024.1_cds_WP_000582618.1_1477	90.040	753	753
WP_004472231.1	lcl|NZ_AKWC02000024.1_cds_WP_001230564.1_1473	37.309	327	753
WP_004472231.1	lcl|NZ_AKWC02000006.1_cds_WP_001011675.1_3381	31.077	325	753
WP_004472231.1	lcl|NZ_AKWC02000024.1_cds_WP_000582618.1_1477	90.040	753	753
WP_004472231.1	lcl|NZ_AKWC02000024.1_cds_WP_001230564.1_1473	37.309	327	753
WP_004472231.1	lcl|NZ_AKWC02000006.1_cds_WP_001011675.1_3381	31.077	325	753
WP_282973981.1	lcl|NZ_AKWC02000024.1_cds_WP_000346036.1_1478	94.670	394	394
WP_282973981.1	lcl|NZ_AKWC02000024.1_cds_WP_001198107.1_1448	28.011	357	394
WP_282973981.1	lcl|NZ_AKWC02000020.1_cds_WP_001281953.1_2542	27.877	391	394
WP_282973981.1	lcl|NZ_AKWC02000024.1_cds_WP_000575178.1_1517	28.895	353	394
WP_282973981.1	lcl|NZ_AKWC02000024.1_cds_WP_000608295.1_1449	24.933	373	394
WP_282973981.1	lcl|NZ_AKWC02000024.1_cds_WP_000582222.1_1459	30.000	250	394
WP_282973981.1	lcl|NZ_AKWC02000024.1_cds_WP_000947844.1_1471	29.276	304	394
WP_282973981.1	lcl|NZ_AKWC02000010.1_cds_WP_000538752.1_3300	26.667	285	394
WP_282973981.1	lcl|NZ_AKWC02000020.1_cds_WP_001982414.1_2458	26.394	269	394
WP_282973981.1	lcl|NZ_AKWC02000024.1_cds_WP_000549978.1_1501	27.344	128	394
WP_004472268.1	lcl|NZ_AKWC02000024.1_cds_WP_001046757.1_1479	88.995	209	209
WP_004472268.1	lcl|NZ_AKWC02000024.1_cds_WP_000132016.1_1469	35.909	220	209
WP_004472268.1	lcl|NZ_AKWC02000026.1_cds_WP_000721859.1_1263	23.636	110	209
WP_004479663.1	lcl|NZ_AKWC02000024.1_cds_WP_000202830.1_1480	92.394	355	355
WP_004479663.1	lcl|NZ_AKWC02000034.1_cds_WP_001122022.1_565	26.190	210	355
WP_004479693.1	lcl|NZ_AKWC02000024.1_cds_WP_000432947.1_1481	92.615	325	325
WP_004472297.1	lcl|NZ_AKWC02000024.1_cds_WP_002082140.1_1482	87.108	287	287
WP_004472297.1	lcl|NZ_AKWC02000026.1_cds_WP_000283287.1_1150	28.049	164	287
WP_004472297.1	lcl|NZ_AKWC02000011.1_cds_WP_000347681.1_3237	28.986	138	287
WP_004472297.1	lcl|NZ_AKWC02000039.1_cds_WP_001082180.1_117	29.787	188	287
WP_004472297.1	lcl|NZ_AKWC02000033.1_cds_WP_000402845.1_772	26.027	146	287
WP_282973976.1	lcl|NZ_AKWC02000024.1_cds_WP_000698820.1_1483	89.867	602	601
WP_230457147.1	lcl|NZ_AKWC02000023.1_cds_LEP1GSC173_RS2000000227745_2050	72.464	69	95
WP_230457148.1	lcl|NZ_AKWC02000023.1_cds_LEP1GSC173_RS2000000229195_2049	100.000	18	71
WP_004479722.1	lcl|NZ_AKWC02000024.1_cds_WP_000977950.1_1484	80.442	588	587
WP_004479723.1	lcl|NZ_AKWC02000024.1_cds_WP_000547427.1_1485	79.638	221	221
WP_004472309.1	lcl|NZ_AKWC02000024.1_cds_LEP1GSC173_RS02000000224835_1486	54.355	287	274
WP_004472309.1	lcl|NZ_AKWC02000024.1_cds_LEP1GSC173_RS02000000224835_1486	84.722	72	274
WP_004472309.1	lcl|NZ_AKWC02000024.1_cds_LEP1GSC173_RS2000000229220_1771	45.946	74	274
WP_004472309.1	lcl|NZ_AKWC02000024.1_cds_LEP1GSC173_RS2000000229220_1771	28.235	170	274
WP_004472309.1	lcl|NZ_AKWC02000027.1_cds_WP_000649054.1_1045	37.288	59	274
WP_004479570.1	lcl|NZ_AKWC02000024.1_cds_WP_001012068.1_1487	82.400	250	254
