WP_004462903.1	lcl|NZ_JADDUT010000059.1_cds_WP_002725873.1_2640	95.402	87	106
WP_004472325.1	lcl|NZ_JADDUT010000059.1_cds_IQA49_RS15725_2647	24.510	306	311
WP_004472325.1	lcl|NZ_JADDUT010000059.1_cds_WP_002733534.1_2644	28.525	305	311
WP_004472325.1	lcl|NZ_JADDUT010000011.1_cds_WP_002740024.1_97	24.383	324	311
WP_004472325.1	lcl|NZ_JADDUT010000013.1_cds_WP_002743770.1_285	23.643	258	311
WP_004472325.1	lcl|NZ_JADDUT010000036.1_cds_WP_002739707.1_1808	27.350	234	311
WP_004472325.1	lcl|NZ_JADDUT010000018.1_cds_WP_002722638.1_634	24.046	262	311
WP_004472325.1	lcl|NZ_JADDUT010000057.1_cds_WP_002740236.1_2622	24.913	289	311
WP_004472325.1	lcl|NZ_JADDUT010000007.1_cds_IQA49_RS04835_3193	28.108	185	311
WP_004472325.1	lcl|NZ_JADDUT010000011.1_cds_WP_002740063.1_98	27.206	136	311
WP_004472325.1	lcl|NZ_JADDUT010000008.1_cds_WP_002732331.1_3298	27.059	170	311
WP_282973997.1	lcl|NZ_JADDUT010000011.1_cds_WP_002741093.1_156	85.635	362	362
WP_282973997.1	lcl|NZ_JADDUT010000011.1_cds_WP_002742128.1_101	25.210	119	362
WP_282973997.1	lcl|NZ_JADDUT010000011.1_cds_WP_002733661.1_121	28.947	114	362
WP_282973997.1	lcl|NZ_JADDUT010000011.1_cds_WP_002742120.1_100	27.481	131	362
WP_004479548.1	lcl|NZ_JADDUT010000011.1_cds_IQA49_RS06510_155	92.324	469	595
WP_004479548.1	lcl|NZ_JADDUT010000011.1_cds_IQA49_RS06510_155	95.556	135	595
WP_004479548.1	lcl|NZ_JADDUT010000011.1_cds_WP_002740724.1_166	42.517	588	595
WP_004479548.1	lcl|NZ_JADDUT010000065.1_cds_WP_002742222.1_2854	42.199	282	595
WP_004479548.1	lcl|NZ_JADDUT010000002.1_cds_WP_002723347.1_1587	41.322	242	595
WP_004479548.1	lcl|NZ_JADDUT010000028.1_cds_WP_002741286.1_1388	43.192	213	595
WP_004479548.1	lcl|NZ_JADDUT010000010.1_cds_WP_002752475.1_24	25.778	225	595
WP_004479548.1	lcl|NZ_JADDUT010000005.1_cds_WP_002739451.1_2753	24.167	240	595
WP_004479548.1	lcl|NZ_JADDUT010000001.1_cds_WP_002730493.1_826	29.515	227	595
WP_004479548.1	lcl|NZ_JADDUT010000003.1_cds_WP_002734207.1_1998	38.158	76	595
WP_004479548.1	lcl|NZ_JADDUT010000001.1_cds_WP_002724740.1_865	27.607	163	595
WP_004479548.1	lcl|NZ_JADDUT010000006.1_cds_WP_002728388.1_2975	27.966	236	595
WP_004479548.1	lcl|NZ_JADDUT010000004.1_cds_WP_002721914.1_2428	24.609	256	595
WP_004479548.1	lcl|NZ_JADDUT010000005.1_cds_WP_002725984.1_2721	27.586	174	595
WP_004479548.1	lcl|NZ_JADDUT010000013.1_cds_WP_032853264.1_315	27.742	155	595
WP_004479548.1	lcl|NZ_JADDUT010000004.1_cds_IQA49_RS03100_2460	27.083	192	595
WP_004479548.1	lcl|NZ_JADDUT010000009.1_cds_WP_002726143.1_3356	34.426	61	595
WP_004479548.1	lcl|NZ_JADDUT010000006.1_cds_WP_032854486.1_2991	33.129	163	595
WP_004479548.1	lcl|NZ_JADDUT010000017.1_cds_WP_002733736.1_586	27.011	174	595
WP_004479548.1	lcl|NZ_JADDUT010000051.1_cds_WP_002738485.1_2505	31.250	80	595
WP_004479548.1	lcl|NZ_JADDUT010000001.1_cds_WP_002739909.1_887	33.871	62	595
WP_004479548.1	lcl|NZ_JADDUT010000011.1_cds_IQA49_RS06510_155	92.324	469	595
WP_004479548.1	lcl|NZ_JADDUT010000011.1_cds_IQA49_RS06510_155	95.556	135	595
WP_004479548.1	lcl|NZ_JADDUT010000011.1_cds_WP_002740724.1_166	42.517	588	595
WP_004479548.1	lcl|NZ_JADDUT010000065.1_cds_WP_002742222.1_2854	42.199	282	595
WP_004479548.1	lcl|NZ_JADDUT010000002.1_cds_WP_002723347.1_1587	41.322	242	595
WP_004479548.1	lcl|NZ_JADDUT010000028.1_cds_WP_002741286.1_1388	43.192	213	595
WP_004479548.1	lcl|NZ_JADDUT010000010.1_cds_WP_002752475.1_24	25.778	225	595
WP_004479548.1	lcl|NZ_JADDUT010000005.1_cds_WP_002739451.1_2753	24.167	240	595
WP_004479548.1	lcl|NZ_JADDUT010000001.1_cds_WP_002730493.1_826	29.515	227	595
WP_004479548.1	lcl|NZ_JADDUT010000003.1_cds_WP_002734207.1_1998	38.158	76	595
WP_004479548.1	lcl|NZ_JADDUT010000001.1_cds_WP_002724740.1_865	27.607	163	595
WP_004479548.1	lcl|NZ_JADDUT010000006.1_cds_WP_002728388.1_2975	27.966	236	595
WP_004479548.1	lcl|NZ_JADDUT010000004.1_cds_WP_002721914.1_2428	24.609	256	595
WP_004479548.1	lcl|NZ_JADDUT010000005.1_cds_WP_002725984.1_2721	27.586	174	595
WP_004479548.1	lcl|NZ_JADDUT010000013.1_cds_WP_032853264.1_315	27.742	155	595
WP_004479548.1	lcl|NZ_JADDUT010000004.1_cds_IQA49_RS03100_2460	27.083	192	595
WP_004479548.1	lcl|NZ_JADDUT010000009.1_cds_WP_002726143.1_3356	34.426	61	595
WP_004479548.1	lcl|NZ_JADDUT010000006.1_cds_WP_032854486.1_2991	33.129	163	595
WP_004479548.1	lcl|NZ_JADDUT010000017.1_cds_WP_002733736.1_586	27.011	174	595
WP_004479548.1	lcl|NZ_JADDUT010000051.1_cds_WP_002738485.1_2505	31.250	80	595
WP_004479548.1	lcl|NZ_JADDUT010000001.1_cds_WP_002739909.1_887	33.871	62	595
WP_004479686.1	lcl|NZ_JADDUT010000059.1_cds_WP_002733534.1_2644	31.661	319	330
WP_004479686.1	lcl|NZ_JADDUT010000011.1_cds_IQA49_RS06500_153	79.032	62	330
WP_004479686.1	lcl|NZ_JADDUT010000074.1_cds_WP_002741146.1_3066	28.797	316	330
WP_004479686.1	lcl|NZ_JADDUT010000011.1_cds_WP_002740024.1_97	28.916	332	330
WP_004479686.1	lcl|NZ_JADDUT010000018.1_cds_WP_002722638.1_634	32.308	260	330
WP_004479686.1	lcl|NZ_JADDUT010000007.1_cds_IQA49_RS04835_3193	28.616	318	330
WP_004479686.1	lcl|NZ_JADDUT010000007.1_cds_WP_002728316.1_3190	27.187	320	330
WP_004479686.1	lcl|NZ_JADDUT010000011.1_cds_WP_002733638.1_151	23.631	347	330
WP_004479686.1	lcl|NZ_JADDUT010000013.1_cds_WP_002743770.1_285	26.488	336	330
WP_004479686.1	lcl|NZ_JADDUT010000059.1_cds_IQA49_RS15725_2647	29.213	267	330
WP_004479686.1	lcl|NZ_JADDUT010000011.1_cds_WP_002733757.1_124	30.714	280	330
WP_004479686.1	lcl|NZ_JADDUT010000011.1_cds_WP_002733698.1_114	27.273	220	330
WP_004479686.1	lcl|NZ_JADDUT010000011.1_cds_WP_016749081.1_159	23.962	313	330
WP_004479686.1	lcl|NZ_JADDUT010000059.1_cds_WP_002733579.1_2641	23.118	186	330
WP_004479686.1	lcl|NZ_JADDUT010000011.1_cds_WP_002733546.1_122	24.653	288	330
WP_004479686.1	lcl|NZ_JADDUT010000008.1_cds_WP_002732331.1_3298	24.155	207	330
WP_004479686.1	lcl|NZ_JADDUT010000011.1_cds_WP_002744551.1_157	27.011	174	330
WP_004479686.1	lcl|NZ_JADDUT010000001.1_cds_WP_002739935.1_882	25.974	231	330
WP_004479686.1	lcl|NZ_JADDUT010000057.1_cds_WP_002740236.1_2622	23.214	280	330
WP_004479686.1	lcl|NZ_JADDUT010000001.1_cds_WP_002721725.1_795	25.203	246	330
WP_282973995.1	lcl|NZ_JADDUT010000011.1_cds_WP_002733599.1_150	39.617	366	387
WP_282973995.1	lcl|NZ_JADDUT010000049.1_cds_WP_002728994.1_2315	29.319	382	387
WP_282973995.1	lcl|NZ_JADDUT010000011.1_cds_WP_002740294.1_103	30.204	245	387
WP_282973995.1	lcl|NZ_JADDUT010000059.1_cds_WP_002740861.1_2649	29.330	358	387
WP_282973995.1	lcl|NZ_JADDUT010000059.1_cds_WP_002740826.1_2648	27.273	363	387
WP_282973995.1	lcl|NZ_JADDUT010000011.1_cds_WP_002733737.1_163	27.213	305	387
WP_282973995.1	lcl|NZ_JADDUT010000007.1_cds_WP_002738884.1_3144	27.723	303	387
WP_046690007.1	lcl|NZ_JADDUT010000011.1_cds_WP_002733696.1_149	80.583	206	207
WP_046690007.1	lcl|NZ_JADDUT010000017.1_cds_WP_002725699.1_581	28.846	104	207
WP_046690007.1	lcl|NZ_JADDUT010000007.1_cds_WP_002726605.1_3163	34.848	66	207
WP_282973992.1	lcl|NZ_JADDUT010000011.1_cds_WP_002740722.1_148	83.140	344	344
WP_282973992.1	lcl|NZ_JADDUT010000011.1_cds_WP_002740726.1_144	36.522	345	344
WP_282973992.1	lcl|NZ_JADDUT010000014.1_cds_WP_002730849.1_386	37.722	281	344
WP_282973990.1	lcl|NZ_JADDUT010000011.1_cds_WP_032853440.1_147	85.455	385	387
WP_282973990.1	lcl|NZ_JADDUT010000011.1_cds_WP_002721301.1_112	25.980	204	387
WP_269026269.1	lcl|NZ_JADDUT010000011.1_cds_WP_002740926.1_146	85.470	351	351
WP_269026269.1	lcl|NZ_JADDUT010000011.1_cds_WP_002727921.1_96	29.741	232	351
WP_269026269.1	lcl|NZ_JADDUT010000059.1_cds_WP_002733627.1_2645	26.702	191	351
WP_269026269.1	lcl|NZ_JADDUT010000011.1_cds_WP_002738295.1_125	22.530	253	351
WP_269026269.1	lcl|NZ_JADDUT010000018.1_cds_WP_002732576.1_629	30.252	119	351
WP_269026269.1	lcl|NZ_JADDUT010000049.1_cds_WP_002729040.1_2309	37.931	58	351
WP_269026269.1	lcl|NZ_JADDUT010000011.1_cds_WP_002740926.1_146	85.470	351	351
WP_269026269.1	lcl|NZ_JADDUT010000011.1_cds_WP_002727921.1_96	29.741	232	351
WP_269026269.1	lcl|NZ_JADDUT010000059.1_cds_WP_002733627.1_2645	26.702	191	351
WP_269026269.1	lcl|NZ_JADDUT010000011.1_cds_WP_002738295.1_125	22.530	253	351
WP_269026269.1	lcl|NZ_JADDUT010000018.1_cds_WP_002732576.1_629	30.252	119	351
WP_269026269.1	lcl|NZ_JADDUT010000049.1_cds_WP_002729040.1_2309	37.931	58	351
WP_282973988.1	lcl|NZ_JADDUT010000011.1_cds_WP_228003568.1_154	39.013	223	237
WP_282973988.1	lcl|NZ_JADDUT010000011.1_cds_WP_002740808.1_142	34.389	221	237
WP_282973988.1	lcl|NZ_JADDUT010000020.1_cds_WP_002723863.1_933	33.824	68	237
WP_282973986.1	lcl|NZ_JADDUT010000011.1_cds_WP_002733584.1_119	32.075	106	310
WP_282973985.1	lcl|NZ_JADDUT010000047.1_cds_WP_002723079.1_2272	27.551	98	265
WP_282973983.1	lcl|NZ_JADDUT010000011.1_cds_WP_002741071.1_145	74.670	379	382
WP_004472231.1	lcl|NZ_JADDUT010000011.1_cds_WP_002740726.1_144	90.040	753	753
WP_004472231.1	lcl|NZ_JADDUT010000011.1_cds_WP_002740722.1_148	36.310	336	753
WP_004472231.1	lcl|NZ_JADDUT010000014.1_cds_WP_002730849.1_386	34.173	278	753
WP_004472231.1	lcl|NZ_JADDUT010000011.1_cds_WP_002740726.1_144	90.040	753	753
WP_004472231.1	lcl|NZ_JADDUT010000011.1_cds_WP_002740722.1_148	36.310	336	753
WP_004472231.1	lcl|NZ_JADDUT010000014.1_cds_WP_002730849.1_386	34.173	278	753
WP_004472231.1	lcl|NZ_JADDUT010000011.1_cds_WP_002740726.1_144	90.040	753	753
WP_004472231.1	lcl|NZ_JADDUT010000011.1_cds_WP_002740722.1_148	36.310	336	753
WP_004472231.1	lcl|NZ_JADDUT010000014.1_cds_WP_002730849.1_386	34.173	278	753
WP_004472231.1	lcl|NZ_JADDUT010000011.1_cds_WP_002740726.1_144	90.040	753	753
WP_004472231.1	lcl|NZ_JADDUT010000011.1_cds_WP_002740722.1_148	36.310	336	753
WP_004472231.1	lcl|NZ_JADDUT010000014.1_cds_WP_002730849.1_386	34.173	278	753
WP_282973981.1	lcl|NZ_JADDUT010000059.1_cds_WP_002740826.1_2648	27.838	370	394
WP_282973981.1	lcl|NZ_JADDUT010000011.1_cds_WP_002733737.1_163	27.807	374	394
WP_282973981.1	lcl|NZ_JADDUT010000049.1_cds_WP_002728994.1_2315	27.621	391	394
WP_282973981.1	lcl|NZ_JADDUT010000011.1_cds_WP_002740294.1_103	30.522	249	394
WP_282973981.1	lcl|NZ_JADDUT010000059.1_cds_WP_002740861.1_2649	25.989	354	394
WP_282973981.1	lcl|NZ_JADDUT010000007.1_cds_WP_002738884.1_3144	26.316	285	394
WP_282973981.1	lcl|NZ_JADDUT010000011.1_cds_WP_002733599.1_150	27.336	289	394
WP_282973981.1	lcl|NZ_JADDUT010000008.1_cds_WP_002724641.1_3297	26.022	269	394
WP_004472268.1	lcl|NZ_JADDUT010000011.1_cds_WP_228003568.1_154	36.866	217	209
WP_004472268.1	lcl|NZ_JADDUT010000011.1_cds_WP_002740808.1_142	34.101	217	209
WP_004472268.1	lcl|NZ_JADDUT010000011.1_cds_WP_002733600.1_130	31.250	64	209
WP_004472268.1	lcl|NZ_JADDUT010000020.1_cds_WP_002723863.1_933	28.000	75	209
WP_004479663.1	lcl|NZ_JADDUT010000021.1_cds_WP_002733100.1_972	24.651	215	355
WP_004472297.1	lcl|NZ_JADDUT010000011.1_cds_WP_002740041.1_140	53.025	281	287
WP_004472297.1	lcl|NZ_JADDUT010000011.1_cds_WP_228003567.1_173	37.288	118	287
WP_004472297.1	lcl|NZ_JADDUT010000014.1_cds_WP_002740458.1_359	29.078	141	287
WP_004472297.1	lcl|NZ_JADDUT010000018.1_cds_WP_011671435.1_663	30.319	188	287
WP_004472297.1	lcl|NZ_JADDUT010000003.1_cds_WP_032853239.1_1965	26.923	156	287
WP_004472297.1	lcl|NZ_JADDUT010000066.1_cds_WP_016749152.1_2864	26.846	149	287
