WP_004462903.1	lcl|NZ_VCHF01000058.1_cds_WP_000340715.1_2846	95.402	87	106
WP_004472364.1	lcl|NZ_VCHF01000018.1_cds_WP_001281953.1_1106	29.894	378	367
WP_004472364.1	lcl|NZ_VCHF01000006.1_cds_WP_001982414.1_2909	25.138	362	367
WP_004479653.1	lcl|NZ_VCHF01000058.1_cds_WP_000689740.1_2836	86.029	544	544
WP_004479653.1	lcl|NZ_VCHF01000058.1_cds_WP_000689740.1_2836	86.029	544	544
WP_004470185.1	lcl|NZ_VCHF01000058.1_cds_WP_000342716.1_2835	90.943	265	265
WP_004470185.1	lcl|NZ_VCHF01000110.1_cds_WP_001002662.1_378	43.210	243	265
WP_020783869.1	lcl|NZ_VCHF01000058.1_cds_WP_001246619.1_2834	90.323	310	310
WP_020783869.1	lcl|NZ_VCHF01000154.1_cds_WP_000501205.1_909	35.526	304	310
WP_020783869.1	lcl|NZ_VCHF01000042.1_cds_WP_001183721.1_2332	26.159	302	310
WP_020783869.1	lcl|NZ_VCHF01000009.1_cds_WP_000279896.1_3593	25.564	133	310
WP_020783869.1	lcl|NZ_VCHF01000058.1_cds_WP_001246619.1_2834	90.323	310	310
WP_020783869.1	lcl|NZ_VCHF01000154.1_cds_WP_000501205.1_909	35.526	304	310
WP_020783869.1	lcl|NZ_VCHF01000042.1_cds_WP_001183721.1_2332	26.159	302	310
WP_020783869.1	lcl|NZ_VCHF01000009.1_cds_WP_000279896.1_3593	25.564	133	310
WP_032912997.1	lcl|NZ_VCHF01000058.1_cds_WP_000479980.1_2833	89.773	264	264
WP_004470135.1	lcl|NZ_VCHF01000058.1_cds_WP_000715958.1_2832	91.473	129	130
WP_032912999.1	lcl|NZ_VCHF01000058.1_cds_WP_001088861.1_2831	84.828	145	145
WP_004470037.1	lcl|NZ_VCHF01000058.1_cds_WP_000517242.1_2830	90.045	221	221
WP_004470037.1	lcl|NZ_VCHF01000074.1_cds_WP_001082181.1_3229	24.359	78	221
WP_004470037.1	lcl|NZ_VCHF01000066.1_cds_WP_001069832.1_3044	27.723	101	221
WP_004470188.1	lcl|NZ_VCHF01000122.1_cds_WP_000564977.1_554	56.897	174	177
WP_004470188.1	lcl|NZ_VCHF01000062.1_cds_WP_001206947.1_2966	31.818	132	177
WP_282974009.1	lcl|NZ_VCHF01000122.1_cds_WP_000384508.1_553	64.020	403	408
WP_282974009.1	lcl|NZ_VCHF01000122.1_cds_WP_001046777.1_555	25.187	401	408
WP_282974009.1	lcl|NZ_VCHF01000066.1_cds_WP_000347675.1_3043	25.561	223	408
WP_282974009.1	lcl|NZ_VCHF01000074.1_cds_WP_001082181.1_3229	28.144	167	408
WP_004479640.1	lcl|NZ_VCHF01000122.1_cds_WP_000228801.1_552	77.465	355	362
WP_004479640.1	lcl|NZ_VCHF01000058.1_cds_WP_000608294.1_2837	34.412	340	362
WP_004479640.1	lcl|NZ_VCHF01000018.1_cds_WP_001281953.1_1106	30.591	389	362
WP_004479640.1	lcl|NZ_VCHF01000105.1_cds_WP_000172659.1_254	28.346	381	362
WP_004479640.1	lcl|NZ_VCHF01000058.1_cds_WP_001198107.1_2838	30.747	348	362
WP_004479640.1	lcl|NZ_VCHF01000031.1_cds_WP_000575181.1_1869	30.464	302	362
WP_004479640.1	lcl|NZ_VCHF01000006.1_cds_WP_001982414.1_2909	23.269	361	362
WP_004479640.1	lcl|NZ_VCHF01000063.1_cds_WP_000538754.1_2982	28.175	252	362
WP_004479675.1	lcl|NZ_VCHF01000013.1_cds_WP_000007746.1_632	61.333	225	229
WP_004479675.1	lcl|NZ_VCHF01000011.1_cds_WP_000462635.1_316	25.000	108	229
WP_004479675.1	lcl|NZ_VCHF01000128.1_cds_WP_000459786.1_605	33.333	48	229
WP_050558826.1	lcl|NZ_VCHF01000122.1_cds_FF001_RS18220_551	46.939	49	71
WP_282974006.1	lcl|NZ_VCHF01000190.1_cds_WP_002072243.1_1170	31.373	357	427
WP_282974006.1	lcl|NZ_VCHF01000122.1_cds_WP_001009616.1_548	29.358	218	427
WP_004479537.1	lcl|NZ_VCHF01000122.1_cds_WP_000384508.1_553	33.159	383	409
WP_004479537.1	lcl|NZ_VCHF01000122.1_cds_WP_001046777.1_555	26.111	360	409
WP_004479537.1	lcl|NZ_VCHF01000074.1_cds_WP_001082181.1_3229	26.829	123	409
WP_004479537.1	lcl|NZ_VCHF01000066.1_cds_WP_000347675.1_3043	23.649	148	409
WP_004479635.1	lcl|NZ_VCHF01000031.1_cds_WP_000575181.1_1869	39.344	366	367
WP_004479635.1	lcl|NZ_VCHF01000058.1_cds_WP_000608294.1_2837	38.843	363	367
WP_004479635.1	lcl|NZ_VCHF01000058.1_cds_WP_001198107.1_2838	33.056	360	367
WP_004479635.1	lcl|NZ_VCHF01000063.1_cds_WP_000538754.1_2982	37.110	353	367
WP_004479635.1	lcl|NZ_VCHF01000105.1_cds_WP_000172659.1_254	31.332	383	367
WP_004479635.1	lcl|NZ_VCHF01000018.1_cds_WP_001281953.1_1106	27.704	379	367
WP_004479635.1	lcl|NZ_VCHF01000122.1_cds_WP_000228801.1_552	35.667	300	367
WP_004479635.1	lcl|NZ_VCHF01000006.1_cds_WP_001982414.1_2909	24.728	368	367
WP_282974003.1	lcl|NZ_VCHF01000022.1_cds_WP_001159758.1_1382	38.889	180	176
WP_282973999.1	lcl|NZ_VCHF01000002.1_cds_WP_000649924.1_1210	26.220	328	313
WP_282973999.1	lcl|NZ_VCHF01000058.1_cds_WP_000646254.1_2842	25.566	309	313
WP_282973999.1	lcl|NZ_VCHF01000011.1_cds_WP_000744698.1_326	28.391	317	313
WP_282973999.1	lcl|NZ_VCHF01000058.1_cds_WP_001067557.1_2839	31.081	222	313
WP_282973999.1	lcl|NZ_VCHF01000018.1_cds_WP_002072074.1_1070	25.940	266	313
WP_282973999.1	lcl|NZ_VCHF01000022.1_cds_WP_000723091.1_1384	22.289	332	313
WP_282973999.1	lcl|NZ_VCHF01000031.1_cds_WP_001023240.1_1879	25.641	312	313
WP_282973999.1	lcl|NZ_VCHF01000093.1_cds_WP_000457972.1_3676	22.705	207	313
WP_282973999.1	lcl|NZ_VCHF01000037.1_cds_WP_001003560.1_2123	25.197	254	313
WP_032918755.1	lcl|NZ_VCHF01000031.1_cds_WP_000343397.1_1870	32.759	116	134
WP_004472325.1	lcl|NZ_VCHF01000058.1_cds_WP_000646254.1_2842	29.658	263	311
WP_004472325.1	lcl|NZ_VCHF01000022.1_cds_WP_000723091.1_1384	24.194	310	311
WP_004472325.1	lcl|NZ_VCHF01000018.1_cds_WP_002072074.1_1070	27.165	254	311
WP_004472325.1	lcl|NZ_VCHF01000011.1_cds_WP_000744698.1_326	24.427	262	311
WP_004472325.1	lcl|NZ_VCHF01000001.1_cds_WP_001074779.1_28	30.719	153	311
WP_004472325.1	lcl|NZ_VCHF01000022.1_cds_WP_000642146.1_1383	27.723	101	311
WP_004472325.1	lcl|NZ_VCHF01000018.1_cds_WP_000688696.1_1090	28.750	160	311
WP_004472325.1	lcl|NZ_VCHF01000002.1_cds_WP_000649924.1_1210	25.000	276	311
WP_282973997.1	lcl|NZ_VCHF01000022.1_cds_WP_000282882.1_1380	29.752	121	362
WP_282973997.1	lcl|NZ_VCHF01000022.1_cds_WP_000853988.1_1381	24.066	241	362
WP_282973997.1	lcl|NZ_VCHF01000031.1_cds_WP_000600953.1_1868	33.645	107	362
WP_282973997.1	lcl|NZ_VCHF01000008.1_cds_WP_001099039.1_3379	20.321	187	362
WP_004479548.1	lcl|NZ_VCHF01000047.1_cds_WP_000172209.1_2517	42.908	282	595
WP_004479548.1	lcl|NZ_VCHF01000032.1_cds_WP_000667646.1_1916	43.697	238	595
WP_004479548.1	lcl|NZ_VCHF01000040.1_cds_WP_000828456.1_2289	42.254	213	595
WP_004479548.1	lcl|NZ_VCHF01000105.1_cds_WP_002072224.1_252	35.345	232	595
WP_004479548.1	lcl|NZ_VCHF01000014.1_cds_WP_000510770.1_784	27.511	229	595
WP_004479548.1	lcl|NZ_VCHF01000047.1_cds_WP_002071818.1_2503	38.158	76	595
WP_004479548.1	lcl|NZ_VCHF01000037.1_cds_WP_001052496.1_2102	32.035	231	595
WP_004479548.1	lcl|NZ_VCHF01000025.1_cds_WP_000598571.1_1550	26.667	240	595
WP_004479548.1	lcl|NZ_VCHF01000010.1_cds_WP_001982953.1_159	26.222	225	595
WP_004479548.1	lcl|NZ_VCHF01000001.1_cds_WP_000047473.1_94	27.731	238	595
WP_004479548.1	lcl|NZ_VCHF01000016.1_cds_WP_000619182.1_944	26.496	234	595
WP_004479548.1	lcl|NZ_VCHF01000026.1_cds_WP_000433117.1_1600	24.896	241	595
WP_004479548.1	lcl|NZ_VCHF01000125.1_cds_WP_000184524.1_577	28.750	80	595
WP_004479548.1	lcl|NZ_VCHF01000086.1_cds_WP_000481721.1_3502	32.143	84	595
WP_004479548.1	lcl|NZ_VCHF01000112.1_cds_WP_000590871.1_402	28.947	114	595
WP_004479548.1	lcl|NZ_VCHF01000060.1_cds_WP_001089503.1_2931	31.683	101	595
WP_004479548.1	lcl|NZ_VCHF01000007.1_cds_WP_001161019.1_3153	29.114	79	595
WP_004479548.1	lcl|NZ_VCHF01000003.1_cds_WP_000666552.1_1827	25.806	217	595
WP_004479548.1	lcl|NZ_VCHF01000148.1_cds_WP_000651462.1_842	26.012	173	595
WP_004479548.1	lcl|NZ_VCHF01000089.1_cds_WP_000626143.1_3547	33.871	62	595
WP_004479548.1	lcl|NZ_VCHF01000047.1_cds_WP_000172209.1_2517	42.908	282	595
WP_004479548.1	lcl|NZ_VCHF01000032.1_cds_WP_000667646.1_1916	43.697	238	595
WP_004479548.1	lcl|NZ_VCHF01000040.1_cds_WP_000828456.1_2289	42.254	213	595
WP_004479548.1	lcl|NZ_VCHF01000105.1_cds_WP_002072224.1_252	35.345	232	595
WP_004479548.1	lcl|NZ_VCHF01000014.1_cds_WP_000510770.1_784	27.511	229	595
WP_004479548.1	lcl|NZ_VCHF01000047.1_cds_WP_002071818.1_2503	38.158	76	595
WP_004479548.1	lcl|NZ_VCHF01000037.1_cds_WP_001052496.1_2102	32.035	231	595
WP_004479548.1	lcl|NZ_VCHF01000025.1_cds_WP_000598571.1_1550	26.667	240	595
WP_004479548.1	lcl|NZ_VCHF01000010.1_cds_WP_001982953.1_159	26.222	225	595
WP_004479548.1	lcl|NZ_VCHF01000001.1_cds_WP_000047473.1_94	27.731	238	595
WP_004479548.1	lcl|NZ_VCHF01000016.1_cds_WP_000619182.1_944	26.496	234	595
WP_004479548.1	lcl|NZ_VCHF01000026.1_cds_WP_000433117.1_1600	24.896	241	595
WP_004479548.1	lcl|NZ_VCHF01000125.1_cds_WP_000184524.1_577	28.750	80	595
WP_004479548.1	lcl|NZ_VCHF01000086.1_cds_WP_000481721.1_3502	32.143	84	595
WP_004479548.1	lcl|NZ_VCHF01000112.1_cds_WP_000590871.1_402	28.947	114	595
WP_004479548.1	lcl|NZ_VCHF01000060.1_cds_WP_001089503.1_2931	31.683	101	595
WP_004479548.1	lcl|NZ_VCHF01000007.1_cds_WP_001161019.1_3153	29.114	79	595
WP_004479548.1	lcl|NZ_VCHF01000003.1_cds_WP_000666552.1_1827	25.806	217	595
WP_004479548.1	lcl|NZ_VCHF01000148.1_cds_WP_000651462.1_842	26.012	173	595
WP_004479548.1	lcl|NZ_VCHF01000089.1_cds_WP_000626143.1_3547	33.871	62	595
WP_004479686.1	lcl|NZ_VCHF01000058.1_cds_WP_000646254.1_2842	31.975	319	330
WP_004479686.1	lcl|NZ_VCHF01000002.1_cds_WP_000649924.1_1210	31.090	312	330
WP_004479686.1	lcl|NZ_VCHF01000022.1_cds_WP_000723091.1_1384	26.979	341	330
WP_004479686.1	lcl|NZ_VCHF01000011.1_cds_WP_000744698.1_326	29.538	325	330
WP_004479686.1	lcl|NZ_VCHF01000018.1_cds_WP_002072074.1_1070	27.848	316	330
WP_004479686.1	lcl|NZ_VCHF01000127.1_cds_WP_000709508.1_598	27.187	320	330
WP_004479686.1	lcl|NZ_VCHF01000058.1_cds_WP_001067557.1_2839	28.464	267	330
WP_004479686.1	lcl|NZ_VCHF01000031.1_cds_WP_000475901.1_1880	28.054	221	330
WP_004479686.1	lcl|NZ_VCHF01000058.1_cds_WP_000410266.1_2845	24.599	187	330
WP_004479686.1	lcl|NZ_VCHF01000037.1_cds_WP_001003560.1_2123	27.174	184	330
WP_004479686.1	lcl|NZ_VCHF01000105.1_cds_WP_000378097.1_253	28.191	188	330
WP_282973995.1	lcl|NZ_VCHF01000018.1_cds_WP_001281953.1_1106	29.211	380	387
WP_282973995.1	lcl|NZ_VCHF01000105.1_cds_WP_000172659.1_254	29.396	364	387
WP_282973995.1	lcl|NZ_VCHF01000058.1_cds_WP_000608294.1_2837	29.050	358	387
WP_282973995.1	lcl|NZ_VCHF01000031.1_cds_WP_000575181.1_1869	30.612	245	387
WP_282973995.1	lcl|NZ_VCHF01000058.1_cds_WP_001198107.1_2838	27.746	346	387
WP_282973995.1	lcl|NZ_VCHF01000122.1_cds_WP_000228801.1_552	31.600	250	387
WP_282973995.1	lcl|NZ_VCHF01000063.1_cds_WP_000538754.1_2982	30.159	252	387
WP_282973995.1	lcl|NZ_VCHF01000006.1_cds_WP_001982414.1_2909	27.046	281	387
WP_046690007.1	lcl|NZ_VCHF01000022.1_cds_WP_000841462.1_1424	28.846	104	207
WP_046690007.1	lcl|NZ_VCHF01000013.1_cds_WP_000007746.1_632	22.222	108	207
WP_282973992.1	lcl|NZ_VCHF01000105.1_cds_WP_001033784.1_262	34.862	327	344
WP_282973992.1	lcl|NZ_VCHF01000005.1_cds_WP_001011666.1_2590	36.972	284	344
WP_282973992.1	lcl|NZ_VCHF01000105.1_cds_WP_002072154.1_256	26.879	346	344
WP_282973990.1	lcl|NZ_VCHF01000031.1_cds_WP_000734457.1_1878	27.536	207	387
WP_269026269.1	lcl|NZ_VCHF01000058.1_cds_WP_000774259.1_2841	25.424	236	351
WP_269026269.1	lcl|NZ_VCHF01000022.1_cds_WP_000842260.1_1385	28.755	233	351
WP_269026269.1	lcl|NZ_VCHF01000031.1_cds_WP_000102499.1_1896	40.984	61	351
WP_269026269.1	lcl|NZ_VCHF01000011.1_cds_WP_000371240.1_331	32.184	87	351
WP_269026269.1	lcl|NZ_VCHF01000081.1_cds_WP_000667727.1_3426	54.839	31	351
WP_269026269.1	lcl|NZ_VCHF01000058.1_cds_WP_000774259.1_2841	25.424	236	351
WP_269026269.1	lcl|NZ_VCHF01000022.1_cds_WP_000842260.1_1385	28.755	233	351
WP_269026269.1	lcl|NZ_VCHF01000031.1_cds_WP_000102499.1_1896	40.984	61	351
WP_269026269.1	lcl|NZ_VCHF01000011.1_cds_WP_000371240.1_331	32.184	87	351
WP_269026269.1	lcl|NZ_VCHF01000081.1_cds_WP_000667727.1_3426	54.839	31	351
WP_282973988.1	lcl|NZ_VCHF01000019.1_cds_WP_000721854.1_1163	34.375	64	237
WP_282973988.1	lcl|NZ_VCHF01000031.1_cds_WP_001035155.1_1888	30.088	113	237
WP_282973985.1	lcl|NZ_VCHF01000038.1_cds_WP_000212327.1_2136	30.667	75	265
WP_004472231.1	lcl|NZ_VCHF01000105.1_cds_WP_001033784.1_262	33.739	329	753
WP_004472231.1	lcl|NZ_VCHF01000005.1_cds_WP_001011666.1_2590	31.077	325	753
WP_004472231.1	lcl|NZ_VCHF01000105.1_cds_WP_002072154.1_256	26.415	265	753
WP_004472231.1	lcl|NZ_VCHF01000105.1_cds_WP_001033784.1_262	33.739	329	753
WP_004472231.1	lcl|NZ_VCHF01000005.1_cds_WP_001011666.1_2590	31.077	325	753
WP_004472231.1	lcl|NZ_VCHF01000105.1_cds_WP_002072154.1_256	26.415	265	753
WP_004472231.1	lcl|NZ_VCHF01000105.1_cds_WP_001033784.1_262	33.739	329	753
WP_004472231.1	lcl|NZ_VCHF01000005.1_cds_WP_001011666.1_2590	31.077	325	753
WP_004472231.1	lcl|NZ_VCHF01000105.1_cds_WP_002072154.1_256	26.415	265	753
WP_004472231.1	lcl|NZ_VCHF01000105.1_cds_WP_001033784.1_262	33.739	329	753
WP_004472231.1	lcl|NZ_VCHF01000005.1_cds_WP_001011666.1_2590	31.077	325	753
WP_004472231.1	lcl|NZ_VCHF01000105.1_cds_WP_002072154.1_256	26.415	265	753
WP_282973981.1	lcl|NZ_VCHF01000058.1_cds_WP_001198107.1_2838	28.011	357	394
WP_282973981.1	lcl|NZ_VCHF01000018.1_cds_WP_001281953.1_1106	27.877	391	394
WP_282973981.1	lcl|NZ_VCHF01000031.1_cds_WP_000575181.1_1869	28.895	353	394
WP_282973981.1	lcl|NZ_VCHF01000058.1_cds_WP_000608294.1_2837	24.933	373	394
WP_282973981.1	lcl|NZ_VCHF01000105.1_cds_WP_000172659.1_254	27.968	379	394
WP_282973981.1	lcl|NZ_VCHF01000122.1_cds_WP_000228801.1_552	30.882	272	394
WP_282973981.1	lcl|NZ_VCHF01000063.1_cds_WP_000538754.1_2982	26.667	285	394
WP_282973981.1	lcl|NZ_VCHF01000006.1_cds_WP_001982414.1_2909	26.394	269	394
WP_004472268.1	lcl|NZ_VCHF01000019.1_cds_WP_000721854.1_1163	23.636	110	209
WP_004479663.1	lcl|NZ_VCHF01000155.1_cds_WP_001122024.1_914	26.190	210	355
WP_004472297.1	lcl|NZ_VCHF01000122.1_cds_WP_001046777.1_555	30.822	146	287
WP_004472297.1	lcl|NZ_VCHF01000012.1_cds_WP_000283290.1_504	28.049	164	287
WP_004472297.1	lcl|NZ_VCHF01000066.1_cds_WP_000347675.1_3043	28.986	138	287
WP_004472297.1	lcl|NZ_VCHF01000074.1_cds_WP_001082181.1_3229	29.787	188	287
WP_004472297.1	lcl|NZ_VCHF01000031.1_cds_WP_002097509.1_1891	24.895	237	287
WP_004472297.1	lcl|NZ_VCHF01000143.1_cds_WP_000402849.1_810	25.342	146	287
WP_230457147.1	lcl|NZ_VCHF01000221.1_cds_WP_000182247.1_1426	77.419	93	95
WP_230457148.1	lcl|NZ_VCHF01000192.1_cds_FF001_RS19805_1172	90.566	53	71
WP_004472309.1	lcl|NZ_VCHF01000031.1_cds_WP_000694279.1_1892	50.649	231	274
WP_004472309.1	lcl|NZ_VCHF01000075.1_cds_WP_000649045.1_3259	37.288	59	274
WP_004479570.1	lcl|NZ_VCHF01000031.1_cds_WP_001016533.1_1894	33.475	236	254
WP_004479612.1	lcl|NZ_VCHF01000031.1_cds_WP_001035155.1_1888	35.317	252	250
WP_004479612.1	lcl|NZ_VCHF01000019.1_cds_WP_000721854.1_1163	36.052	233	250
WP_004479612.1	lcl|NZ_VCHF01000017.1_cds_WP_000696059.1_1008	35.659	129	250
WP_004472236.1	lcl|NZ_VCHF01000053.1_cds_WP_000043153.1_2735	38.690	168	243
WP_004472236.1	lcl|NZ_VCHF01000036.1_cds_WP_000566240.1_2088	35.583	163	243
WP_004472236.1	lcl|NZ_VCHF01000052.1_cds_WP_000653652.1_2704	36.364	176	243
WP_004472236.1	lcl|NZ_VCHF01000011.1_cds_WP_000998678.1_353	32.203	236	243
WP_004472236.1	lcl|NZ_VCHF01000031.1_cds_WP_000750481.1_1889	27.074	229	243
WP_004472236.1	lcl|NZ_VCHF01000031.1_cds_WP_000412931.1_1893	29.070	172	243
WP_004472236.1	lcl|NZ_VCHF01000036.1_cds_WP_002072686.1_2060	33.113	151	243
WP_004472236.1	lcl|NZ_VCHF01000001.1_cds_WP_000351751.1_26	28.814	177	243
WP_004472236.1	lcl|NZ_VCHF01000049.1_cds_WP_000600054.1_2571	29.655	145	243
WP_004472236.1	lcl|NZ_VCHF01000015.1_cds_WP_000581851.1_861	25.203	123	243
WP_004472236.1	lcl|NZ_VCHF01000001.1_cds_WP_000194183.1_9	23.977	171	243
WP_004472236.1	lcl|NZ_VCHF01000102.1_cds_WP_000167663.1_210	20.968	186	243
WP_004479559.1	lcl|NZ_VCHF01000036.1_cds_WP_000052386.1_2084	30.769	351	359
WP_004472242.1	lcl|NZ_VCHF01000128.1_cds_FF001_RS18530_611	78.947	19	52
WP_004472242.1	lcl|NZ_VCHF01000017.1_cds_WP_141607882.1_1049	54.054	37	52
WP_004472242.1	lcl|NZ_VCHF01000017.1_cds_FF001_RS05325_1007	54.054	37	52
WP_004479642.1	lcl|NZ_VCHF01000066.1_cds_WP_000347675.1_3043	22.867	293	320
WP_004479642.1	lcl|NZ_VCHF01000143.1_cds_WP_000402849.1_810	23.715	253	320
WP_004479642.1	lcl|NZ_VCHF01000122.1_cds_WP_001046777.1_555	25.463	216	320
WP_004479642.1	lcl|NZ_VCHF01000074.1_cds_WP_001082181.1_3229	24.479	192	320
WP_004479642.1	lcl|NZ_VCHF01000122.1_cds_WP_000384508.1_553	25.510	98	320
WP_004479642.1	lcl|NZ_VCHF01000031.1_cds_WP_002097509.1_1891	24.837	153	320
WP_004479642.1	lcl|NZ_VCHF01000031.1_cds_WP_001217660.1_1884	27.835	97	320
WP_004479642.1	lcl|NZ_VCHF01000012.1_cds_WP_000283290.1_504	31.579	95	320
WP_004472358.1	lcl|NZ_VCHF01000013.1_cds_WP_002175471.1_647	28.328	293	332
WP_004472358.1	lcl|NZ_VCHF01000013.1_cds_WP_002175471.1_647	28.328	293	332
WP_004477718.1	lcl|NZ_VCHF01000058.1_cds_WP_000774259.1_2841	23.200	250	254
WP_004477718.1	lcl|NZ_VCHF01000020.1_cds_WP_000805357.1_1317	35.593	59	254
WP_004479573.1	lcl|NZ_VCHF01000002.1_cds_WP_000649924.1_1210	27.950	322	363
WP_004479573.1	lcl|NZ_VCHF01000022.1_cds_WP_000723091.1_1384	23.276	348	363
WP_004479573.1	lcl|NZ_VCHF01000127.1_cds_WP_000709508.1_598	31.532	111	363
WP_004479573.1	lcl|NZ_VCHF01000011.1_cds_WP_000744698.1_326	26.923	208	363
WP_004479573.1	lcl|NZ_VCHF01000058.1_cds_WP_000646254.1_2842	30.460	174	363
WP_004479573.1	lcl|NZ_VCHF01000031.1_cds_WP_000475901.1_1880	25.676	222	363
