WP_004462903.1	lcl|NZ_RQHN01000005.1_cds_WP_135594790.1_3185	62.821	78	106
WP_282974014.1	lcl|NZ_RQHN01000005.1_cds_WP_135594689.1_3134	26.033	242	267
WP_282974014.1	lcl|NZ_RQHN01000005.1_cds_WP_135594704.1_3143	27.670	206	267
WP_282974014.1	lcl|NZ_RQHN01000005.1_cds_WP_100727872.1_3037	24.806	258	267
WP_282974014.1	lcl|NZ_RQHN01000009.1_cds_WP_135594434.1_1387	28.161	174	267
WP_282974014.1	lcl|NZ_RQHN01000005.1_cds_WP_135604079.1_3114	26.904	197	267
WP_282974014.1	lcl|NZ_RQHN01000002.1_cds_WP_135798839.1_3318	27.835	194	267
WP_004472307.1	lcl|NZ_RQHN01000005.1_cds_WP_100717124.1_2731	25.588	340	509
WP_004472307.1	lcl|NZ_RQHN01000005.1_cds_WP_135604374.1_2732	31.034	58	509
WP_004472307.1	lcl|NZ_RQHN01000005.1_cds_WP_100717124.1_2731	25.588	340	509
WP_004472307.1	lcl|NZ_RQHN01000005.1_cds_WP_135604374.1_2732	31.034	58	509
WP_004479660.1	lcl|NZ_RQHN01000009.1_cds_WP_135799529.1_1499	25.180	278	330
WP_004479660.1	lcl|NZ_RQHN01000005.1_cds_WP_135799053.1_3135	23.704	270	330
WP_004479660.1	lcl|NZ_RQHN01000009.1_cds_WP_100716204.1_1269	34.503	171	330
WP_004479660.1	lcl|NZ_RQHN01000009.1_cds_WP_100725791.1_930	28.261	276	330
WP_004479660.1	lcl|NZ_RQHN01000009.1_cds_WP_135639720.1_957	26.316	323	330
WP_004479660.1	lcl|NZ_RQHN01000009.1_cds_WP_100725556.1_1277	23.372	261	330
WP_004479660.1	lcl|NZ_RQHN01000009.1_cds_WP_135799373.1_878	27.014	211	330
WP_004479660.1	lcl|NZ_RQHN01000005.1_cds_WP_135799041.1_3115	23.242	327	330
WP_004479660.1	lcl|NZ_RQHN01000005.1_cds_WP_135594687.1_3133	23.106	264	330
WP_004479660.1	lcl|NZ_RQHN01000009.1_cds_WP_135661930.1_580	28.571	175	330
WP_004479660.1	lcl|NZ_RQHN01000005.1_cds_WP_135799054.1_3142	25.735	136	330
WP_004479660.1	lcl|NZ_RQHN01000002.1_cds_WP_100715920.1_3317	22.772	303	330
WP_004479660.1	lcl|NZ_RQHN01000005.1_cds_WP_135594788.1_3184	22.689	238	330
WP_004479660.1	lcl|NZ_RQHN01000009.1_cds_WP_100721309.1_1320	27.815	151	330
WP_004472322.1	lcl|NZ_RQHN01000009.1_cds_WP_135799454.1_1207	29.688	384	366
WP_004472322.1	lcl|NZ_RQHN01000005.1_cds_WP_135799058.1_3160	29.775	356	366
WP_004472322.1	lcl|NZ_RQHN01000005.1_cds_WP_135594781.1_3181	30.214	374	366
WP_004472322.1	lcl|NZ_RQHN01000009.1_cds_WP_100718929.1_2167	29.745	353	366
WP_004472322.1	lcl|NZ_RQHN01000005.1_cds_WP_135799067.1_3172	29.462	353	366
WP_004472322.1	lcl|NZ_RQHN01000009.1_cds_WP_100715612.1_1822	27.273	176	366
WP_004472364.1	lcl|NZ_RQHN01000005.1_cds_WP_135594781.1_3181	36.286	350	367
WP_004472364.1	lcl|NZ_RQHN01000005.1_cds_WP_135799067.1_3172	31.889	323	367
WP_004472364.1	lcl|NZ_RQHN01000009.1_cds_WP_100718929.1_2167	30.233	344	367
WP_004472364.1	lcl|NZ_RQHN01000009.1_cds_WP_135799454.1_1207	27.559	381	367
WP_004472364.1	lcl|NZ_RQHN01000005.1_cds_WP_135799058.1_3160	23.342	377	367
WP_004472364.1	lcl|NZ_RQHN01000009.1_cds_WP_100715612.1_1822	26.124	356	367
WP_004472364.1	lcl|NZ_RQHN01000009.1_cds_WP_135799213.1_264	32.353	102	367
WP_004470185.1	lcl|NZ_RQHN01000009.1_cds_WP_100715657.1_1769	40.329	243	265
WP_020783869.1	lcl|NZ_RQHN01000009.1_cds_WP_100717570.1_677	35.161	310	310
WP_020783869.1	lcl|NZ_RQHN01000009.1_cds_WP_100717700.1_336	28.617	311	310
WP_020783869.1	lcl|NZ_RQHN01000009.1_cds_WP_100717570.1_677	35.161	310	310
WP_020783869.1	lcl|NZ_RQHN01000009.1_cds_WP_100717700.1_336	28.617	311	310
WP_004470037.1	lcl|NZ_RQHN01000005.1_cds_WP_135798919.1_2629	31.959	97	221
WP_004470188.1	lcl|NZ_RQHN01000009.1_cds_WP_135799434.1_1145	31.724	145	177
WP_282974009.1	lcl|NZ_RQHN01000009.1_cds_WP_135799772.1_2354	22.727	220	408
WP_282974009.1	lcl|NZ_RQHN01000005.1_cds_WP_135638943.1_2628	26.923	104	408
WP_004479640.1	lcl|NZ_RQHN01000005.1_cds_WP_135799067.1_3172	39.370	254	362
WP_004479640.1	lcl|NZ_RQHN01000005.1_cds_WP_135594781.1_3181	28.117	377	362
WP_004479640.1	lcl|NZ_RQHN01000009.1_cds_WP_135799454.1_1207	27.041	392	362
WP_004479640.1	lcl|NZ_RQHN01000005.1_cds_WP_135799058.1_3160	29.670	273	362
WP_004479640.1	lcl|NZ_RQHN01000009.1_cds_WP_100715612.1_1822	23.836	365	362
WP_004479640.1	lcl|NZ_RQHN01000009.1_cds_WP_100718929.1_2167	28.462	260	362
WP_004479675.1	lcl|NZ_RQHN01000009.1_cds_WP_100718997.1_280	26.126	111	229
WP_004479675.1	lcl|NZ_RQHN01000005.1_cds_WP_246836639.1_3149	27.826	115	229
WP_004479675.1	lcl|NZ_RQHN01000009.1_cds_WP_100725596.1_1203	28.455	123	229
WP_004479537.1	lcl|NZ_RQHN01000009.1_cds_WP_135799582.1_1715	27.200	125	409
WP_004479537.1	lcl|NZ_RQHN01000009.1_cds_WP_135799359.1_835	22.302	139	409
WP_004479537.1	lcl|NZ_RQHN01000005.1_cds_WP_135594712.1_3148	21.875	160	409
WP_004479635.1	lcl|NZ_RQHN01000009.1_cds_WP_100718929.1_2167	31.180	356	367
WP_004479635.1	lcl|NZ_RQHN01000005.1_cds_WP_135594781.1_3181	29.301	372	367
WP_004479635.1	lcl|NZ_RQHN01000009.1_cds_WP_135799454.1_1207	29.397	398	367
WP_004479635.1	lcl|NZ_RQHN01000005.1_cds_WP_135799067.1_3172	32.039	309	367
WP_004479635.1	lcl|NZ_RQHN01000005.1_cds_WP_135799058.1_3160	27.321	377	367
WP_004479635.1	lcl|NZ_RQHN01000009.1_cds_WP_100715612.1_1822	23.851	348	367
WP_282974003.1	lcl|NZ_RQHN01000005.1_cds_WP_135604077.1_3116	38.764	178	176
WP_282973999.1	lcl|NZ_RQHN01000009.1_cds_WP_100725791.1_930	30.035	283	313
WP_282973999.1	lcl|NZ_RQHN01000009.1_cds_WP_135639720.1_957	27.519	258	313
WP_282973999.1	lcl|NZ_RQHN01000005.1_cds_WP_135594687.1_3133	25.796	314	313
WP_282973999.1	lcl|NZ_RQHN01000009.1_cds_WP_135799529.1_1499	24.521	261	313
WP_282973999.1	lcl|NZ_RQHN01000005.1_cds_WP_135799053.1_3135	27.402	281	313
WP_282973999.1	lcl|NZ_RQHN01000002.1_cds_WP_100715920.1_3317	22.024	336	313
WP_282973999.1	lcl|NZ_RQHN01000005.1_cds_WP_135652132.1_3145	31.532	111	313
WP_282973999.1	lcl|NZ_RQHN01000009.1_cds_WP_100721309.1_1320	27.907	172	313
WP_004472325.1	lcl|NZ_RQHN01000005.1_cds_WP_135799041.1_3115	27.564	312	311
WP_004472325.1	lcl|NZ_RQHN01000002.1_cds_WP_100715920.1_3317	24.907	269	311
WP_004472325.1	lcl|NZ_RQHN01000009.1_cds_WP_135799529.1_1499	28.270	237	311
WP_004472325.1	lcl|NZ_RQHN01000005.1_cds_WP_135799053.1_3135	25.283	265	311
WP_004472325.1	lcl|NZ_RQHN01000009.1_cds_WP_135639720.1_957	27.206	272	311
WP_004472325.1	lcl|NZ_RQHN01000005.1_cds_WP_135594687.1_3133	26.923	260	311
WP_004472325.1	lcl|NZ_RQHN01000005.1_cds_WP_135604102.1_3098	28.387	155	311
WP_004472325.1	lcl|NZ_RQHN01000002.1_cds_WP_210409557.1_3306	25.391	256	311
WP_004472325.1	lcl|NZ_RQHN01000009.1_cds_WP_100725791.1_930	23.308	266	311
WP_004472325.1	lcl|NZ_RQHN01000009.1_cds_WP_100725556.1_1277	26.455	189	311
WP_282973997.1	lcl|NZ_RQHN01000005.1_cds_WP_135652117.1_3112	26.119	134	362
WP_282973997.1	lcl|NZ_RQHN01000005.1_cds_WP_135594701.1_3141	27.273	132	362
WP_282973997.1	lcl|NZ_RQHN01000005.1_cds_WP_135798983.1_2820	24.419	172	362
WP_004479548.1	lcl|NZ_RQHN01000009.1_cds_WP_135651700.1_1974	33.140	516	595
WP_004479548.1	lcl|NZ_RQHN01000009.1_cds_WP_100716163.1_1223	32.210	534	595
WP_004479548.1	lcl|NZ_RQHN01000009.1_cds_WP_135799438.1_1163	31.836	512	595
WP_004479548.1	lcl|NZ_RQHN01000009.1_cds_WP_135799531.1_1505	40.574	244	595
WP_004479548.1	lcl|NZ_RQHN01000009.1_cds_WP_135799532.1_1507	43.290	231	595
WP_004479548.1	lcl|NZ_RQHN01000005.1_cds_WP_167884909.1_3182	30.556	504	595
WP_004479548.1	lcl|NZ_RQHN01000009.1_cds_WP_135799153.1_24	33.197	244	595
WP_004479548.1	lcl|NZ_RQHN01000009.1_cds_WP_100766486.1_465	28.448	232	595
WP_004479548.1	lcl|NZ_RQHN01000009.1_cds_WP_135605214.1_1523	30.539	167	595
WP_004479548.1	lcl|NZ_RQHN01000009.1_cds_WP_135639104.1_2297	25.106	235	595
WP_004479548.1	lcl|NZ_RQHN01000009.1_cds_WP_100717653.1_388	32.159	227	595
WP_004479548.1	lcl|NZ_RQHN01000009.1_cds_WP_135594135.1_1636	26.708	161	595
WP_004479548.1	lcl|NZ_RQHN01000009.1_cds_WP_135799510.1_1413	23.762	202	595
WP_004479548.1	lcl|NZ_RQHN01000009.1_cds_WP_100718973.1_296	33.803	71	595
WP_004479548.1	lcl|NZ_RQHN01000009.1_cds_WP_135799252.1_466	26.250	160	595
WP_004479548.1	lcl|NZ_RQHN01000005.1_cds_WP_100717123.1_2737	26.638	229	595
WP_004479548.1	lcl|NZ_RQHN01000009.1_cds_WP_100717642.1_400	26.596	188	595
WP_004479548.1	lcl|NZ_RQHN01000005.1_cds_WP_239671187.1_2710	29.787	235	595
WP_004479548.1	lcl|NZ_RQHN01000009.1_cds_WP_135687653.1_1479	28.033	239	595
WP_004479548.1	lcl|NZ_RQHN01000005.1_cds_WP_100728022.1_2982	31.461	178	595
WP_004479548.1	lcl|NZ_RQHN01000009.1_cds_WP_100718385.1_1887	32.258	93	595
WP_004479548.1	lcl|NZ_RQHN01000007.1_cds_WP_135663499.1_3561	24.706	170	595
WP_004479548.1	lcl|NZ_RQHN01000005.1_cds_WP_135799031.1_3020	30.667	75	595
WP_004479548.1	lcl|NZ_RQHN01000009.1_cds_WP_135799512.1_1423	32.812	64	595
WP_004479548.1	lcl|NZ_RQHN01000009.1_cds_WP_135799877.1_1480	25.385	260	595
WP_004479548.1	lcl|NZ_RQHN01000009.1_cds_WP_135799332.1_734	32.258	186	595
WP_004479548.1	lcl|NZ_RQHN01000009.1_cds_WP_135594505.1_1840	44.444	45	595
WP_004479548.1	lcl|NZ_RQHN01000009.1_cds_WP_135651700.1_1974	33.140	516	595
WP_004479548.1	lcl|NZ_RQHN01000009.1_cds_WP_100716163.1_1223	32.210	534	595
WP_004479548.1	lcl|NZ_RQHN01000009.1_cds_WP_135799438.1_1163	31.836	512	595
WP_004479548.1	lcl|NZ_RQHN01000009.1_cds_WP_135799531.1_1505	40.574	244	595
WP_004479548.1	lcl|NZ_RQHN01000009.1_cds_WP_135799532.1_1507	43.290	231	595
WP_004479548.1	lcl|NZ_RQHN01000005.1_cds_WP_167884909.1_3182	30.556	504	595
WP_004479548.1	lcl|NZ_RQHN01000009.1_cds_WP_135799153.1_24	33.197	244	595
WP_004479548.1	lcl|NZ_RQHN01000009.1_cds_WP_100766486.1_465	28.448	232	595
WP_004479548.1	lcl|NZ_RQHN01000009.1_cds_WP_135605214.1_1523	30.539	167	595
WP_004479548.1	lcl|NZ_RQHN01000009.1_cds_WP_135639104.1_2297	25.106	235	595
WP_004479548.1	lcl|NZ_RQHN01000009.1_cds_WP_100717653.1_388	32.159	227	595
WP_004479548.1	lcl|NZ_RQHN01000009.1_cds_WP_135594135.1_1636	26.708	161	595
WP_004479548.1	lcl|NZ_RQHN01000009.1_cds_WP_135799510.1_1413	23.762	202	595
WP_004479548.1	lcl|NZ_RQHN01000009.1_cds_WP_100718973.1_296	33.803	71	595
WP_004479548.1	lcl|NZ_RQHN01000009.1_cds_WP_135799252.1_466	26.250	160	595
WP_004479548.1	lcl|NZ_RQHN01000005.1_cds_WP_100717123.1_2737	26.638	229	595
WP_004479548.1	lcl|NZ_RQHN01000009.1_cds_WP_100717642.1_400	26.596	188	595
WP_004479548.1	lcl|NZ_RQHN01000005.1_cds_WP_239671187.1_2710	29.787	235	595
WP_004479548.1	lcl|NZ_RQHN01000009.1_cds_WP_135687653.1_1479	28.033	239	595
WP_004479548.1	lcl|NZ_RQHN01000005.1_cds_WP_100728022.1_2982	31.461	178	595
WP_004479548.1	lcl|NZ_RQHN01000009.1_cds_WP_100718385.1_1887	32.258	93	595
WP_004479548.1	lcl|NZ_RQHN01000007.1_cds_WP_135663499.1_3561	24.706	170	595
WP_004479548.1	lcl|NZ_RQHN01000005.1_cds_WP_135799031.1_3020	30.667	75	595
WP_004479548.1	lcl|NZ_RQHN01000009.1_cds_WP_135799512.1_1423	32.812	64	595
WP_004479548.1	lcl|NZ_RQHN01000009.1_cds_WP_135799877.1_1480	25.385	260	595
WP_004479548.1	lcl|NZ_RQHN01000009.1_cds_WP_135799332.1_734	32.258	186	595
WP_004479548.1	lcl|NZ_RQHN01000009.1_cds_WP_135594505.1_1840	44.444	45	595
WP_004479686.1	lcl|NZ_RQHN01000005.1_cds_WP_135799053.1_3135	72.644	329	330
WP_004479686.1	lcl|NZ_RQHN01000005.1_cds_WP_135594687.1_3133	31.290	310	330
WP_004479686.1	lcl|NZ_RQHN01000009.1_cds_WP_135639720.1_957	29.712	313	330
WP_004479686.1	lcl|NZ_RQHN01000005.1_cds_WP_135799041.1_3115	28.824	340	330
WP_004479686.1	lcl|NZ_RQHN01000009.1_cds_WP_135799529.1_1499	29.747	316	330
WP_004479686.1	lcl|NZ_RQHN01000009.1_cds_WP_100725791.1_930	28.793	323	330
WP_004479686.1	lcl|NZ_RQHN01000009.1_cds_WP_100721309.1_1320	27.744	328	330
WP_004479686.1	lcl|NZ_RQHN01000002.1_cds_WP_100715920.1_3317	28.041	296	330
WP_004479686.1	lcl|NZ_RQHN01000005.1_cds_WP_135652132.1_3145	29.261	352	330
WP_004479686.1	lcl|NZ_RQHN01000005.1_cds_WP_135799051.1_3131	25.564	266	330
WP_004479686.1	lcl|NZ_RQHN01000005.1_cds_WP_135594788.1_3184	23.827	277	330
WP_004479686.1	lcl|NZ_RQHN01000009.1_cds_WP_100716204.1_1269	25.475	263	330
WP_004479686.1	lcl|NZ_RQHN01000009.1_cds_WP_100725556.1_1277	29.114	158	330
WP_004479686.1	lcl|NZ_RQHN01000009.1_cds_WP_135799373.1_878	25.126	199	330
WP_004479686.1	lcl|NZ_RQHN01000005.1_cds_WP_135799054.1_3142	25.157	159	330
WP_004479686.1	lcl|NZ_RQHN01000002.1_cds_WP_210409557.1_3306	23.897	272	330
WP_282973995.1	lcl|NZ_RQHN01000009.1_cds_WP_135799454.1_1207	28.982	383	387
WP_282973995.1	lcl|NZ_RQHN01000005.1_cds_WP_135594781.1_3181	30.189	371	387
WP_282973995.1	lcl|NZ_RQHN01000005.1_cds_WP_135799067.1_3172	28.803	309	387
WP_282973995.1	lcl|NZ_RQHN01000009.1_cds_WP_100718929.1_2167	26.923	312	387
WP_282973995.1	lcl|NZ_RQHN01000005.1_cds_WP_135799058.1_3160	30.450	289	387
WP_282973995.1	lcl|NZ_RQHN01000009.1_cds_WP_100715612.1_1822	25.329	304	387
WP_046690007.1	lcl|NZ_RQHN01000009.1_cds_WP_100718997.1_280	32.075	53	207
WP_046690007.1	lcl|NZ_RQHN01000009.1_cds_WP_100718938.1_2176	28.571	63	207
WP_282973992.1	lcl|NZ_RQHN01000005.1_cds_WP_135799059.1_3161	38.226	327	344
WP_282973992.1	lcl|NZ_RQHN01000005.1_cds_WP_135799071.1_3176	36.280	328	344
WP_282973992.1	lcl|NZ_RQHN01000009.1_cds_WP_135593803.1_2001	32.509	283	344
WP_282973990.1	lcl|NZ_RQHN01000005.1_cds_WP_135799050.1_3130	27.517	149	387
WP_269026269.1	lcl|NZ_RQHN01000005.1_cds_WP_135594689.1_3134	36.937	222	351
WP_269026269.1	lcl|NZ_RQHN01000005.1_cds_WP_135594704.1_3143	24.498	249	351
WP_269026269.1	lcl|NZ_RQHN01000005.1_cds_WP_135604079.1_3114	26.471	238	351
WP_269026269.1	lcl|NZ_RQHN01000009.1_cds_WP_108960411.1_1103	28.205	117	351
WP_269026269.1	lcl|NZ_RQHN01000009.1_cds_WP_135799464.1_1239	22.667	225	351
WP_269026269.1	lcl|NZ_RQHN01000005.1_cds_WP_100727872.1_3037	22.093	258	351
WP_269026269.1	lcl|NZ_RQHN01000005.1_cds_WP_135594689.1_3134	36.937	222	351
WP_269026269.1	lcl|NZ_RQHN01000005.1_cds_WP_135594704.1_3143	24.498	249	351
WP_269026269.1	lcl|NZ_RQHN01000005.1_cds_WP_135604079.1_3114	26.471	238	351
WP_269026269.1	lcl|NZ_RQHN01000009.1_cds_WP_108960411.1_1103	28.205	117	351
WP_269026269.1	lcl|NZ_RQHN01000009.1_cds_WP_135799464.1_1239	22.667	225	351
WP_269026269.1	lcl|NZ_RQHN01000005.1_cds_WP_100727872.1_3037	22.093	258	351
WP_282973988.1	lcl|NZ_RQHN01000005.1_cds_WP_135594733.1_3159	30.045	223	237
WP_282973988.1	lcl|NZ_RQHN01000009.1_cds_WP_135605363.1_1354	30.693	101	237
WP_282973988.1	lcl|NZ_RQHN01000005.1_cds_WP_135799069.1_3174	30.769	65	237
WP_282973988.1	lcl|NZ_RQHN01000005.1_cds_WP_135799074.1_3179	40.000	50	237
WP_004472231.1	lcl|NZ_RQHN01000005.1_cds_WP_135799059.1_3161	65.604	753	753
WP_004472231.1	lcl|NZ_RQHN01000009.1_cds_WP_135593803.1_2001	34.948	289	753
WP_004472231.1	lcl|NZ_RQHN01000005.1_cds_WP_135799071.1_3176	33.742	326	753
WP_004472231.1	lcl|NZ_RQHN01000005.1_cds_WP_135799059.1_3161	65.604	753	753
WP_004472231.1	lcl|NZ_RQHN01000009.1_cds_WP_135593803.1_2001	34.948	289	753
WP_004472231.1	lcl|NZ_RQHN01000005.1_cds_WP_135799071.1_3176	33.742	326	753
WP_004472231.1	lcl|NZ_RQHN01000005.1_cds_WP_135799059.1_3161	65.604	753	753
WP_004472231.1	lcl|NZ_RQHN01000009.1_cds_WP_135593803.1_2001	34.948	289	753
WP_004472231.1	lcl|NZ_RQHN01000005.1_cds_WP_135799071.1_3176	33.742	326	753
WP_004472231.1	lcl|NZ_RQHN01000005.1_cds_WP_135799059.1_3161	65.604	753	753
WP_004472231.1	lcl|NZ_RQHN01000009.1_cds_WP_135593803.1_2001	34.948	289	753
WP_004472231.1	lcl|NZ_RQHN01000005.1_cds_WP_135799071.1_3176	33.742	326	753
WP_282973981.1	lcl|NZ_RQHN01000005.1_cds_WP_135799058.1_3160	72.774	393	394
WP_282973981.1	lcl|NZ_RQHN01000009.1_cds_WP_135799454.1_1207	27.273	396	394
WP_282973981.1	lcl|NZ_RQHN01000005.1_cds_WP_135799067.1_3172	26.862	376	394
WP_282973981.1	lcl|NZ_RQHN01000005.1_cds_WP_135594781.1_3181	27.851	377	394
WP_282973981.1	lcl|NZ_RQHN01000009.1_cds_WP_100718929.1_2167	27.626	257	394
WP_004472268.1	lcl|NZ_RQHN01000005.1_cds_WP_135594733.1_3159	67.805	205	209
WP_004472268.1	lcl|NZ_RQHN01000005.1_cds_WP_135799069.1_3174	25.694	144	209
WP_004472268.1	lcl|NZ_RQHN01000009.1_cds_WP_135605363.1_1354	25.000	116	209
WP_004472268.1	lcl|NZ_RQHN01000005.1_cds_WP_135799074.1_3179	30.081	123	209
WP_004479663.1	lcl|NZ_RQHN01000005.1_cds_WP_135594731.1_3158	74.157	356	355
WP_004479663.1	lcl|NZ_RQHN01000009.1_cds_WP_135604577.1_2422	21.244	193	355
WP_004479693.1	lcl|NZ_RQHN01000009.1_cds_WP_100716616.1_505	29.412	119	325
WP_004479693.1	lcl|NZ_RQHN01000009.1_cds_WP_100719976.1_1340	21.192	302	325
WP_004472297.1	lcl|NZ_RQHN01000009.1_cds_WP_135799582.1_1715	30.108	186	287
WP_004472297.1	lcl|NZ_RQHN01000005.1_cds_WP_135638943.1_2628	25.735	136	287
WP_004472297.1	lcl|NZ_RQHN01000009.1_cds_WP_135799772.1_2354	25.967	181	287
WP_004472297.1	lcl|NZ_RQHN01000002.1_cds_WP_100727703.1_3486	26.984	126	287
WP_004472297.1	lcl|NZ_RQHN01000005.1_cds_WP_135594712.1_3148	28.571	105	287
WP_004479722.1	lcl|NZ_RQHN01000005.1_cds_WP_167884908.1_3157	40.995	583	587
WP_004479723.1	lcl|NZ_RQHN01000005.1_cds_WP_135799056.1_3156	37.900	219	221
WP_004479570.1	lcl|NZ_RQHN01000005.1_cds_WP_135799055.1_3154	70.800	250	254
WP_004479612.1	lcl|NZ_RQHN01000005.1_cds_WP_135652137.1_3153	71.200	250	250
WP_004479612.1	lcl|NZ_RQHN01000009.1_cds_WP_135605363.1_1354	33.191	235	250
WP_004479612.1	lcl|NZ_RQHN01000005.1_cds_WP_135799074.1_3179	30.769	130	250
WP_004479612.1	lcl|NZ_RQHN01000005.1_cds_WP_135799069.1_3174	29.771	131	250
WP_004479521.1	lcl|NZ_RQHN01000005.1_cds_WP_135594720.1_3152	52.632	342	348
WP_004479521.1	lcl|NZ_RQHN01000005.1_cds_WP_135594720.1_3152	52.632	342	348
WP_004472236.1	lcl|NZ_RQHN01000009.1_cds_WP_004786786.1_1214	37.500	168	243
WP_004472236.1	lcl|NZ_RQHN01000009.1_cds_WP_012389530.1_317	35.032	157	243
WP_004472236.1	lcl|NZ_RQHN01000009.1_cds_WP_100717658.1_383	32.474	194	243
WP_004472236.1	lcl|NZ_RQHN01000005.1_cds_WP_135798921.1_2634	30.723	166	243
WP_004472236.1	lcl|NZ_RQHN01000009.1_cds_WP_135639631.1_1186	27.477	222	243
WP_004472236.1	lcl|NZ_RQHN01000002.1_cds_WP_100715851.1_3497	30.198	202	243
WP_004472236.1	lcl|NZ_RQHN01000005.1_cds_WP_135799035.1_3096	28.161	174	243
WP_004472236.1	lcl|NZ_RQHN01000009.1_cds_WP_135799294.1_593	34.266	143	243
WP_004472236.1	lcl|NZ_RQHN01000009.1_cds_WP_100715620.1_1813	26.619	139	243
WP_004472236.1	lcl|NZ_RQHN01000009.1_cds_WP_100715673.1_1750	26.257	179	243
WP_004472236.1	lcl|NZ_RQHN01000009.1_cds_WP_135799866.1_1015	25.862	174	243
WP_004472236.1	lcl|NZ_RQHN01000009.1_cds_WP_135605647.1_971	24.074	108	243
WP_004479559.1	lcl|NZ_RQHN01000009.1_cds_WP_135593498.1_310	31.003	329	359
WP_004479559.1	lcl|NZ_RQHN01000009.1_cds_WP_167482685.1_209	29.412	323	359
WP_004472242.1	lcl|NZ_RQHN01000008.1_cds_EHR04_RS05140_2	45.652	46	52
WP_004479642.1	lcl|NZ_RQHN01000005.1_cds_WP_135594712.1_3148	62.069	319	320
WP_004479642.1	lcl|NZ_RQHN01000005.1_cds_WP_135638943.1_2628	24.775	222	320
WP_004479642.1	lcl|NZ_RQHN01000009.1_cds_WP_135799772.1_2354	22.008	259	320
WP_004479642.1	lcl|NZ_RQHN01000009.1_cds_WP_135799582.1_1715	20.856	187	320
WP_004479642.1	lcl|NZ_RQHN01000002.1_cds_WP_100727703.1_3486	22.917	96	320
WP_004472358.1	lcl|NZ_RQHN01000005.1_cds_WP_135604036.1_3147	67.791	326	332
WP_004472358.1	lcl|NZ_RQHN01000005.1_cds_WP_100727853.1_3014	27.490	251	332
WP_004472358.1	lcl|NZ_RQHN01000005.1_cds_WP_135604036.1_3147	67.791	326	332
WP_004472358.1	lcl|NZ_RQHN01000005.1_cds_WP_100727853.1_3014	27.490	251	332
WP_004479575.1	lcl|NZ_RQHN01000005.1_cds_WP_167882903.1_3146	33.703	632	631
WP_004477718.1	lcl|NZ_RQHN01000005.1_cds_WP_135594704.1_3143	57.540	252	254
WP_004477718.1	lcl|NZ_RQHN01000005.1_cds_WP_135594689.1_3134	25.541	231	254
WP_004477718.1	lcl|NZ_RQHN01000009.1_cds_WP_135594434.1_1387	23.786	206	254
