WP_004462903.1	lcl|NZ_JQPM01000100.1_cds_WP_000340715.1_2434	95.402	87	106
WP_004479660.1	lcl|NZ_JQPM01000004.1_cds_WP_000649923.1_70	30.078	256	330
WP_004479660.1	lcl|NZ_JQPM01000042.1_cds_WP_000688696.1_1143	26.957	230	330
WP_004479660.1	lcl|NZ_JQPM01000017.1_cds_WP_000457972.1_564	26.562	128	330
WP_004472322.1	lcl|NZ_JQPM01000100.1_cds_WP_001198107.1_2426	93.169	366	366
WP_004472322.1	lcl|NZ_JQPM01000100.1_cds_WP_000608295.1_2425	39.178	365	366
WP_004472322.1	lcl|NZ_JQPM01000100.1_cds_WP_061250443.1_2368	32.571	350	366
WP_004472322.1	lcl|NZ_JQPM01000100.1_cds_WP_002106339.1_2409	30.890	382	366
WP_004472322.1	lcl|NZ_JQPM01000042.1_cds_WP_061250291.1_1126	26.913	379	366
WP_004472322.1	lcl|NZ_JQPM01000100.1_cds_WP_002106355.1_2415	32.659	346	366
WP_004472322.1	lcl|NZ_JQPM01000076.1_cds_WP_000538757.1_1998	29.412	357	366
WP_004472322.1	lcl|NZ_JQPM01000094.1_cds_WP_001982414.1_2253	31.053	190	366
WP_004472364.1	lcl|NZ_JQPM01000100.1_cds_WP_000608295.1_2425	90.736	367	367
WP_004472364.1	lcl|NZ_JQPM01000100.1_cds_WP_001198107.1_2426	39.452	365	367
WP_004472364.1	lcl|NZ_JQPM01000100.1_cds_WP_061250443.1_2368	36.986	365	367
WP_004472364.1	lcl|NZ_JQPM01000100.1_cds_WP_002106339.1_2409	31.978	369	367
WP_004472364.1	lcl|NZ_JQPM01000076.1_cds_WP_000538757.1_1998	32.075	371	367
WP_004472364.1	lcl|NZ_JQPM01000100.1_cds_WP_002106355.1_2415	40.171	234	367
WP_004472364.1	lcl|NZ_JQPM01000042.1_cds_WP_061250291.1_1126	29.894	378	367
WP_004472364.1	lcl|NZ_JQPM01000094.1_cds_WP_001982414.1_2253	25.138	362	367
WP_004479653.1	lcl|NZ_JQPM01000100.1_cds_WP_000689743.1_2424	85.846	544	544
WP_004479653.1	lcl|NZ_JQPM01000031.1_cds_WP_236715868.1_925	36.264	91	544
WP_004479653.1	lcl|NZ_JQPM01000100.1_cds_WP_000689743.1_2424	85.846	544	544
WP_004479653.1	lcl|NZ_JQPM01000031.1_cds_WP_236715868.1_925	36.264	91	544
WP_004470185.1	lcl|NZ_JQPM01000100.1_cds_WP_000342716.1_2423	90.943	265	265
WP_004470185.1	lcl|NZ_JQPM01000135.1_cds_WP_001002662.1_3018	43.210	243	265
WP_020783869.1	lcl|NZ_JQPM01000100.1_cds_WP_001246618.1_2422	89.032	310	310
WP_020783869.1	lcl|NZ_JQPM01000055.1_cds_WP_000501205.1_1570	35.526	304	310
WP_020783869.1	lcl|NZ_JQPM01000098.1_cds_WP_001183718.1_2322	26.159	302	310
WP_020783869.1	lcl|NZ_JQPM01000127.1_cds_WP_000279894.1_2846	26.316	133	310
WP_020783869.1	lcl|NZ_JQPM01000100.1_cds_WP_001246618.1_2422	89.032	310	310
WP_020783869.1	lcl|NZ_JQPM01000055.1_cds_WP_000501205.1_1570	35.526	304	310
WP_020783869.1	lcl|NZ_JQPM01000098.1_cds_WP_001183718.1_2322	26.159	302	310
WP_020783869.1	lcl|NZ_JQPM01000127.1_cds_WP_000279894.1_2846	26.316	133	310
WP_032912997.1	lcl|NZ_JQPM01000100.1_cds_WP_000479982.1_2421	89.394	264	264
WP_004470135.1	lcl|NZ_JQPM01000100.1_cds_WP_000715958.1_2420	91.473	129	130
WP_032912999.1	lcl|NZ_JQPM01000100.1_cds_WP_001088861.1_2419	84.828	145	145
WP_004470037.1	lcl|NZ_JQPM01000100.1_cds_WP_000517242.1_2418	90.045	221	221
WP_004470037.1	lcl|NZ_JQPM01000032.1_cds_WP_001079442.1_974	24.359	78	221
WP_004470037.1	lcl|NZ_JQPM01000019.1_cds_WP_001069834.1_640	27.723	101	221
WP_004470188.1	lcl|NZ_JQPM01000100.1_cds_WP_002106385.1_2417	78.857	175	177
WP_004470188.1	lcl|NZ_JQPM01000112.1_cds_WP_001206947.1_2629	31.818	132	177
WP_282974009.1	lcl|NZ_JQPM01000100.1_cds_WP_002106330.1_2416	83.960	399	408
WP_282974009.1	lcl|NZ_JQPM01000019.1_cds_WP_000347682.1_641	25.481	208	408
WP_282974009.1	lcl|NZ_JQPM01000032.1_cds_WP_001079442.1_974	28.144	167	408
WP_004479640.1	lcl|NZ_JQPM01000100.1_cds_WP_002106355.1_2415	82.865	356	362
WP_004479640.1	lcl|NZ_JQPM01000100.1_cds_WP_000608295.1_2425	34.412	340	362
WP_004479640.1	lcl|NZ_JQPM01000042.1_cds_WP_061250291.1_1126	30.591	389	362
WP_004479640.1	lcl|NZ_JQPM01000100.1_cds_WP_002106339.1_2409	28.346	381	362
WP_004479640.1	lcl|NZ_JQPM01000100.1_cds_WP_001198107.1_2426	30.747	348	362
WP_004479640.1	lcl|NZ_JQPM01000100.1_cds_WP_061250443.1_2368	30.795	302	362
WP_004479640.1	lcl|NZ_JQPM01000094.1_cds_WP_001982414.1_2253	23.269	361	362
WP_004479640.1	lcl|NZ_JQPM01000076.1_cds_WP_000538757.1_1998	28.175	252	362
WP_004479675.1	lcl|NZ_JQPM01000078.1_cds_WP_000007746.1_2003	61.333	225	229
WP_004479675.1	lcl|NZ_JQPM01000032.1_cds_WP_000462634.1_955	25.000	108	229
WP_004479675.1	lcl|NZ_JQPM01000123.1_cds_WP_061250498.1_2795	33.333	48	229
WP_004479675.1	lcl|NZ_JQPM01000100.1_cds_WP_000779902.1_2392	27.434	113	229
WP_050558826.1	lcl|NZ_JQPM01000100.1_cds_WP_002106397.1_2414	47.826	69	71
WP_282974006.1	lcl|NZ_JQPM01000100.1_cds_WP_002106356.1_2413	31.161	353	427
WP_282974006.1	lcl|NZ_JQPM01000100.1_cds_WP_001102880.1_2412	28.455	246	427
WP_004479537.1	lcl|NZ_JQPM01000100.1_cds_WP_002106330.1_2416	34.541	414	409
WP_004479537.1	lcl|NZ_JQPM01000032.1_cds_WP_001079442.1_974	26.829	123	409
WP_004479537.1	lcl|NZ_JQPM01000019.1_cds_WP_000347682.1_641	23.649	148	409
WP_004479635.1	lcl|NZ_JQPM01000100.1_cds_WP_061250443.1_2368	39.344	366	367
WP_004479635.1	lcl|NZ_JQPM01000100.1_cds_WP_000608295.1_2425	39.118	363	367
WP_004479635.1	lcl|NZ_JQPM01000100.1_cds_WP_001198107.1_2426	33.056	360	367
WP_004479635.1	lcl|NZ_JQPM01000076.1_cds_WP_000538757.1_1998	36.827	353	367
WP_004479635.1	lcl|NZ_JQPM01000100.1_cds_WP_002106339.1_2409	31.675	382	367
WP_004479635.1	lcl|NZ_JQPM01000042.1_cds_WP_061250291.1_1126	27.807	374	367
WP_004479635.1	lcl|NZ_JQPM01000100.1_cds_WP_002106355.1_2415	33.224	304	367
WP_004479635.1	lcl|NZ_JQPM01000094.1_cds_WP_001982414.1_2253	24.728	368	367
WP_282974003.1	lcl|NZ_JQPM01000100.1_cds_WP_001159758.1_2364	38.889	180	176
WP_282973999.1	lcl|NZ_JQPM01000100.1_cds_WP_000646251.1_2430	25.890	309	313
WP_282973999.1	lcl|NZ_JQPM01000004.1_cds_WP_000649923.1_70	28.253	269	313
WP_282973999.1	lcl|NZ_JQPM01000032.1_cds_WP_000744700.1_945	28.391	317	313
WP_282973999.1	lcl|NZ_JQPM01000100.1_cds_WP_001067557.1_2427	31.081	222	313
WP_282973999.1	lcl|NZ_JQPM01000042.1_cds_WP_001984071.1_1163	25.564	266	313
WP_282973999.1	lcl|NZ_JQPM01000100.1_cds_WP_000723090.1_2362	22.289	332	313
WP_282973999.1	lcl|NZ_JQPM01000100.1_cds_WP_002106364.1_2378	25.321	312	313
WP_282973999.1	lcl|NZ_JQPM01000017.1_cds_WP_000457972.1_564	22.705	207	313
WP_282973999.1	lcl|NZ_JQPM01000058.1_cds_WP_001003561.1_1586	25.197	254	313
WP_032918755.1	lcl|NZ_JQPM01000100.1_cds_WP_000343395.1_2369	32.759	116	134
WP_004472325.1	lcl|NZ_JQPM01000100.1_cds_WP_000646251.1_2430	29.658	263	311
WP_004472325.1	lcl|NZ_JQPM01000100.1_cds_WP_000723090.1_2362	24.516	310	311
WP_004472325.1	lcl|NZ_JQPM01000042.1_cds_WP_001984071.1_1163	27.165	254	311
WP_004472325.1	lcl|NZ_JQPM01000016.1_cds_WP_017858396.1_500	31.373	153	311
WP_004472325.1	lcl|NZ_JQPM01000032.1_cds_WP_000744700.1_945	24.427	262	311
WP_004472325.1	lcl|NZ_JQPM01000100.1_cds_WP_002106346.1_2363	27.723	101	311
WP_004472325.1	lcl|NZ_JQPM01000042.1_cds_WP_000688696.1_1143	28.750	160	311
WP_004472325.1	lcl|NZ_JQPM01000004.1_cds_WP_000649923.1_70	25.000	276	311
WP_282973997.1	lcl|NZ_JQPM01000100.1_cds_WP_061234306.1_2366	29.752	121	362
WP_282973997.1	lcl|NZ_JQPM01000100.1_cds_WP_000853994.1_2365	24.066	241	362
WP_282973997.1	lcl|NZ_JQPM01000100.1_cds_WP_000600953.1_2367	33.645	107	362
WP_004479548.1	lcl|NZ_JQPM01000040.1_cds_WP_000172203.1_1082	42.908	282	595
WP_004479548.1	lcl|NZ_JQPM01000101.1_cds_WP_000667646.1_2448	43.697	238	595
WP_004479548.1	lcl|NZ_JQPM01000011.1_cds_WP_000828456.1_348	42.254	213	595
WP_004479548.1	lcl|NZ_JQPM01000100.1_cds_WP_002106376.1_2411	35.776	232	595
WP_004479548.1	lcl|NZ_JQPM01000058.1_cds_WP_001052498.1_1607	32.468	231	595
WP_004479548.1	lcl|NZ_JQPM01000040.1_cds_WP_000942282.1_1096	39.474	76	595
WP_004479548.1	lcl|NZ_JQPM01000081.1_cds_WP_000510777.1_2055	27.511	229	595
WP_004479548.1	lcl|NZ_JQPM01000023.1_cds_WP_000598571.1_756	26.667	240	595
WP_004479548.1	lcl|NZ_JQPM01000025.1_cds_WP_001982953.1_820	26.222	225	595
WP_004479548.1	lcl|NZ_JQPM01000009.1_cds_WP_000047473.1_301	27.731	238	595
WP_004479548.1	lcl|NZ_JQPM01000079.1_cds_WP_000619173.1_2034	26.496	234	595
WP_004479548.1	lcl|NZ_JQPM01000014.1_cds_WP_000433117.1_444	24.896	241	595
WP_004479548.1	lcl|NZ_JQPM01000049.1_cds_WP_000184524.1_1309	28.750	80	595
WP_004479548.1	lcl|NZ_JQPM01000244.1_cds_WP_000481719.1_3873	32.143	84	595
WP_004479548.1	lcl|NZ_JQPM01000239.1_cds_WP_000590871.1_3853	28.947	114	595
WP_004479548.1	lcl|NZ_JQPM01000051.1_cds_WP_001161019.1_1405	29.114	79	595
WP_004479548.1	lcl|NZ_JQPM01000121.1_cds_WP_000666552.1_2748	25.806	217	595
WP_004479548.1	lcl|NZ_JQPM01000015.1_cds_WP_000651462.1_477	26.012	173	595
WP_004479548.1	lcl|NZ_JQPM01000164.1_cds_WP_000626143.1_3347	33.871	62	595
WP_004479548.1	lcl|NZ_JQPM01000040.1_cds_WP_000172203.1_1082	42.908	282	595
WP_004479548.1	lcl|NZ_JQPM01000101.1_cds_WP_000667646.1_2448	43.697	238	595
WP_004479548.1	lcl|NZ_JQPM01000011.1_cds_WP_000828456.1_348	42.254	213	595
WP_004479548.1	lcl|NZ_JQPM01000100.1_cds_WP_002106376.1_2411	35.776	232	595
WP_004479548.1	lcl|NZ_JQPM01000058.1_cds_WP_001052498.1_1607	32.468	231	595
WP_004479548.1	lcl|NZ_JQPM01000040.1_cds_WP_000942282.1_1096	39.474	76	595
WP_004479548.1	lcl|NZ_JQPM01000081.1_cds_WP_000510777.1_2055	27.511	229	595
WP_004479548.1	lcl|NZ_JQPM01000023.1_cds_WP_000598571.1_756	26.667	240	595
WP_004479548.1	lcl|NZ_JQPM01000025.1_cds_WP_001982953.1_820	26.222	225	595
WP_004479548.1	lcl|NZ_JQPM01000009.1_cds_WP_000047473.1_301	27.731	238	595
WP_004479548.1	lcl|NZ_JQPM01000079.1_cds_WP_000619173.1_2034	26.496	234	595
WP_004479548.1	lcl|NZ_JQPM01000014.1_cds_WP_000433117.1_444	24.896	241	595
WP_004479548.1	lcl|NZ_JQPM01000049.1_cds_WP_000184524.1_1309	28.750	80	595
WP_004479548.1	lcl|NZ_JQPM01000244.1_cds_WP_000481719.1_3873	32.143	84	595
WP_004479548.1	lcl|NZ_JQPM01000239.1_cds_WP_000590871.1_3853	28.947	114	595
WP_004479548.1	lcl|NZ_JQPM01000051.1_cds_WP_001161019.1_1405	29.114	79	595
WP_004479548.1	lcl|NZ_JQPM01000121.1_cds_WP_000666552.1_2748	25.806	217	595
WP_004479548.1	lcl|NZ_JQPM01000015.1_cds_WP_000651462.1_477	26.012	173	595
WP_004479548.1	lcl|NZ_JQPM01000164.1_cds_WP_000626143.1_3347	33.871	62	595
WP_004479686.1	lcl|NZ_JQPM01000100.1_cds_WP_000646251.1_2430	31.661	319	330
WP_004479686.1	lcl|NZ_JQPM01000004.1_cds_WP_000649923.1_70	31.013	316	330
WP_004479686.1	lcl|NZ_JQPM01000100.1_cds_WP_000723090.1_2362	27.273	341	330
WP_004479686.1	lcl|NZ_JQPM01000032.1_cds_WP_000744700.1_945	29.538	325	330
WP_004479686.1	lcl|NZ_JQPM01000042.1_cds_WP_001984071.1_1163	27.848	316	330
WP_004479686.1	lcl|NZ_JQPM01000170.1_cds_WP_000709508.1_3376	27.187	320	330
WP_004479686.1	lcl|NZ_JQPM01000100.1_cds_WP_001067557.1_2427	28.464	267	330
WP_004479686.1	lcl|NZ_JQPM01000100.1_cds_WP_000475904.1_2379	28.054	221	330
WP_004479686.1	lcl|NZ_JQPM01000100.1_cds_WP_000410273.1_2433	24.599	187	330
WP_004479686.1	lcl|NZ_JQPM01000058.1_cds_WP_001003561.1_1586	27.174	184	330
WP_004479686.1	lcl|NZ_JQPM01000100.1_cds_WP_000378097.1_2410	28.191	188	330
WP_282973995.1	lcl|NZ_JQPM01000042.1_cds_WP_061250291.1_1126	29.211	380	387
WP_282973995.1	lcl|NZ_JQPM01000100.1_cds_WP_002106355.1_2415	34.201	269	387
WP_282973995.1	lcl|NZ_JQPM01000100.1_cds_WP_002106339.1_2409	29.396	364	387
WP_282973995.1	lcl|NZ_JQPM01000100.1_cds_WP_061250443.1_2368	31.020	245	387
WP_282973995.1	lcl|NZ_JQPM01000100.1_cds_WP_000608295.1_2425	28.771	358	387
WP_282973995.1	lcl|NZ_JQPM01000100.1_cds_WP_001198107.1_2426	27.746	346	387
WP_282973995.1	lcl|NZ_JQPM01000076.1_cds_WP_000538757.1_1998	30.159	252	387
WP_282973995.1	lcl|NZ_JQPM01000094.1_cds_WP_001982414.1_2253	27.046	281	387
WP_046690007.1	lcl|NZ_JQPM01000071.1_cds_WP_000841462.1_1936	28.846	104	207
WP_046690007.1	lcl|NZ_JQPM01000078.1_cds_WP_000007746.1_2003	22.222	108	207
WP_282973992.1	lcl|NZ_JQPM01000100.1_cds_WP_002106334.1_2401	35.276	326	344
WP_282973992.1	lcl|NZ_JQPM01000064.1_cds_WP_001011675.1_1795	36.972	284	344
WP_282973992.1	lcl|NZ_JQPM01000100.1_cds_WP_002068380.1_2407	26.879	346	344
WP_282973990.1	lcl|NZ_JQPM01000100.1_cds_WP_000734455.1_2377	27.536	207	387
WP_269026269.1	lcl|NZ_JQPM01000100.1_cds_WP_061250445.1_2429	25.847	236	351
WP_269026269.1	lcl|NZ_JQPM01000100.1_cds_WP_000842260.1_2361	28.755	233	351
WP_269026269.1	lcl|NZ_JQPM01000100.1_cds_WP_000102499.1_2396	40.984	61	351
WP_269026269.1	lcl|NZ_JQPM01000032.1_cds_WP_000371240.1_940	32.184	87	351
WP_269026269.1	lcl|NZ_JQPM01000191.1_cds_WP_000667727.1_3557	54.839	31	351
WP_269026269.1	lcl|NZ_JQPM01000100.1_cds_WP_061250445.1_2429	25.847	236	351
WP_269026269.1	lcl|NZ_JQPM01000100.1_cds_WP_000842260.1_2361	28.755	233	351
WP_269026269.1	lcl|NZ_JQPM01000100.1_cds_WP_000102499.1_2396	40.984	61	351
WP_269026269.1	lcl|NZ_JQPM01000032.1_cds_WP_000371240.1_940	32.184	87	351
WP_269026269.1	lcl|NZ_JQPM01000191.1_cds_WP_000667727.1_3557	54.839	31	351
WP_282973988.1	lcl|NZ_JQPM01000133.1_cds_WP_000721859.1_2990	34.375	64	237
WP_282973988.1	lcl|NZ_JQPM01000100.1_cds_WP_001035155.1_2388	30.088	113	237
WP_282973985.1	lcl|NZ_JQPM01000016.1_cds_WP_000212323.1_538	30.667	75	265
WP_282973985.1	lcl|NZ_JQPM01000100.1_cds_WP_002106393.1_2402	35.849	53	265
WP_004472231.1	lcl|NZ_JQPM01000100.1_cds_WP_002106334.1_2401	33.131	329	753
WP_004472231.1	lcl|NZ_JQPM01000064.1_cds_WP_001011675.1_1795	31.077	325	753
WP_004472231.1	lcl|NZ_JQPM01000100.1_cds_WP_002068380.1_2407	26.515	264	753
WP_004472231.1	lcl|NZ_JQPM01000100.1_cds_WP_002106334.1_2401	33.131	329	753
WP_004472231.1	lcl|NZ_JQPM01000064.1_cds_WP_001011675.1_1795	31.077	325	753
WP_004472231.1	lcl|NZ_JQPM01000100.1_cds_WP_002068380.1_2407	26.515	264	753
WP_004472231.1	lcl|NZ_JQPM01000100.1_cds_WP_002106334.1_2401	33.131	329	753
WP_004472231.1	lcl|NZ_JQPM01000064.1_cds_WP_001011675.1_1795	31.077	325	753
WP_004472231.1	lcl|NZ_JQPM01000100.1_cds_WP_002068380.1_2407	26.515	264	753
WP_004472231.1	lcl|NZ_JQPM01000100.1_cds_WP_002106334.1_2401	33.131	329	753
WP_004472231.1	lcl|NZ_JQPM01000064.1_cds_WP_001011675.1_1795	31.077	325	753
WP_004472231.1	lcl|NZ_JQPM01000100.1_cds_WP_002068380.1_2407	26.515	264	753
WP_282973981.1	lcl|NZ_JQPM01000100.1_cds_WP_001198107.1_2426	28.011	357	394
WP_282973981.1	lcl|NZ_JQPM01000042.1_cds_WP_061250291.1_1126	27.877	391	394
WP_282973981.1	lcl|NZ_JQPM01000100.1_cds_WP_061250443.1_2368	28.895	353	394
WP_282973981.1	lcl|NZ_JQPM01000100.1_cds_WP_000608295.1_2425	24.933	373	394
WP_282973981.1	lcl|NZ_JQPM01000100.1_cds_WP_002106339.1_2409	28.232	379	394
WP_282973981.1	lcl|NZ_JQPM01000100.1_cds_WP_002106355.1_2415	29.771	262	394
WP_282973981.1	lcl|NZ_JQPM01000076.1_cds_WP_000538757.1_1998	26.667	285	394
WP_282973981.1	lcl|NZ_JQPM01000094.1_cds_WP_001982414.1_2253	26.394	269	394
WP_004472268.1	lcl|NZ_JQPM01000133.1_cds_WP_000721859.1_2990	23.636	110	209
WP_004479663.1	lcl|NZ_JQPM01000049.1_cds_WP_001122024.1_1298	26.190	210	355
WP_004472297.1	lcl|NZ_JQPM01000125.1_cds_WP_000283289.1_2816	28.049	164	287
WP_004472297.1	lcl|NZ_JQPM01000019.1_cds_WP_000347682.1_641	28.986	138	287
WP_004472297.1	lcl|NZ_JQPM01000032.1_cds_WP_001079442.1_974	29.787	188	287
WP_004472297.1	lcl|NZ_JQPM01000100.1_cds_WP_001283954.1_2391	25.316	237	287
WP_004472297.1	lcl|NZ_JQPM01000051.1_cds_WP_000402846.1_1456	25.342	146	287
WP_230457147.1	lcl|NZ_JQPM01000061.1_cds_WP_000075881.1_1666	86.957	46	95
WP_230457147.1	lcl|NZ_JQPM01000061.1_cds_JG80_RS23600_1667	100.000	15	95
WP_230457148.1	lcl|NZ_JQPM01000061.1_cds_WP_000075881.1_1666	87.324	71	71
WP_004472309.1	lcl|NZ_JQPM01000074.1_cds_WP_061250401.1_1964	37.288	59	274
WP_004479570.1	lcl|NZ_JQPM01000100.1_cds_WP_001016533.1_2394	33.475	236	254
WP_004479612.1	lcl|NZ_JQPM01000100.1_cds_WP_001035155.1_2388	35.317	252	250
WP_004479612.1	lcl|NZ_JQPM01000133.1_cds_WP_000721859.1_2990	36.052	233	250
WP_004479612.1	lcl|NZ_JQPM01000211.1_cds_JG80_RS18860_3698	35.659	129	250
WP_004472236.1	lcl|NZ_JQPM01000047.1_cds_WP_000043153.1_1266	38.690	168	243
WP_004472236.1	lcl|NZ_JQPM01000062.1_cds_WP_000566240.1_1696	35.583	163	243
WP_004472236.1	lcl|NZ_JQPM01000073.1_cds_WP_000653653.1_1958	36.364	176	243
WP_004472236.1	lcl|NZ_JQPM01000103.1_cds_WP_000998678.1_2472	32.203	236	243
WP_004472236.1	lcl|NZ_JQPM01000100.1_cds_WP_000412931.1_2393	29.070	172	243
WP_004472236.1	lcl|NZ_JQPM01000100.1_cds_WP_000750438.1_2389	27.074	229	243
WP_004472236.1	lcl|NZ_JQPM01000062.1_cds_WP_001968389.1_1668	29.832	238	243
WP_004472236.1	lcl|NZ_JQPM01000016.1_cds_WP_000351753.1_502	28.249	177	243
WP_004472236.1	lcl|NZ_JQPM01000197.1_cds_WP_000600054.1_3608	29.655	145	243
WP_004472236.1	lcl|NZ_JQPM01000006.1_cds_WP_000581852.1_156	25.203	123	243
WP_004472236.1	lcl|NZ_JQPM01000016.1_cds_WP_000194183.1_519	23.977	171	243
WP_004472236.1	lcl|NZ_JQPM01000055.1_cds_WP_000167663.1_1561	20.968	186	243
WP_004479559.1	lcl|NZ_JQPM01000062.1_cds_WP_000052388.1_1692	31.054	351	359
WP_004472242.1	lcl|NZ_JQPM01000123.1_cds_JG80_RS22460_2804	78.947	19	52
WP_004472242.1	lcl|NZ_JQPM01000318.1_cds_WP_154645498.1_4082	51.351	37	52
WP_004479642.1	lcl|NZ_JQPM01000019.1_cds_WP_000347682.1_641	22.867	293	320
WP_004479642.1	lcl|NZ_JQPM01000051.1_cds_WP_000402846.1_1456	23.320	253	320
WP_004479642.1	lcl|NZ_JQPM01000100.1_cds_WP_002106330.1_2416	27.551	98	320
WP_004479642.1	lcl|NZ_JQPM01000032.1_cds_WP_001079442.1_974	24.479	192	320
WP_004479642.1	lcl|NZ_JQPM01000100.1_cds_WP_002106345.1_2384	27.835	97	320
WP_004479642.1	lcl|NZ_JQPM01000100.1_cds_WP_001283954.1_2391	24.837	153	320
WP_004479642.1	lcl|NZ_JQPM01000125.1_cds_WP_000283289.1_2816	32.258	93	320
WP_004472358.1	lcl|NZ_JQPM01000136.1_cds_WP_001982325.1_3058	28.669	293	332
WP_004472358.1	lcl|NZ_JQPM01000136.1_cds_WP_001982325.1_3058	28.669	293	332
WP_004477718.1	lcl|NZ_JQPM01000100.1_cds_WP_061250445.1_2429	23.600	250	254
WP_004477718.1	lcl|NZ_JQPM01000131.1_cds_WP_000805357.1_2919	35.593	59	254
WP_004479573.1	lcl|NZ_JQPM01000004.1_cds_WP_000649923.1_70	30.196	255	363
WP_004479573.1	lcl|NZ_JQPM01000100.1_cds_WP_000723090.1_2362	23.276	348	363
WP_004479573.1	lcl|NZ_JQPM01000170.1_cds_WP_000709508.1_3376	31.532	111	363
WP_004479573.1	lcl|NZ_JQPM01000032.1_cds_WP_000744700.1_945	26.442	208	363
WP_004479573.1	lcl|NZ_JQPM01000100.1_cds_WP_000646251.1_2430	30.460	174	363
WP_004479573.1	lcl|NZ_JQPM01000100.1_cds_WP_000475904.1_2379	25.225	222	363
WP_008394668.1	lcl|NZ_JQPM01000100.1_cds_WP_000646251.1_2430	25.000	268	317
WP_008394668.1	lcl|NZ_JQPM01000016.1_cds_WP_017858396.1_500	24.601	313	317
WP_008394668.1	lcl|NZ_JQPM01000042.1_cds_WP_001984071.1_1163	27.037	270	317
WP_008394668.1	lcl|NZ_JQPM01000100.1_cds_WP_000378097.1_2410	26.380	163	317
WP_008394668.1	lcl|NZ_JQPM01000042.1_cds_WP_000688696.1_1143	27.632	152	317
