WP_004462903.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002725873.1_2434	95.402	87	106
WP_004472322.1	lcl|NZ_JADDUQ010000006.1_cds_WP_002724641.1_3000	29.189	185	366
WP_004472364.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740861.1_2425	88.828	367	367
WP_004472364.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740826.1_2426	39.891	366	367
WP_004472364.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733737.1_2405	38.719	359	367
WP_004472364.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740294.1_2345	37.143	350	367
WP_004472364.1	lcl|NZ_JADDUQ010000005.1_cds_WP_002738884.1_2708	35.171	381	367
WP_004472364.1	lcl|NZ_JADDUQ010000024.1_cds_WP_002728994.1_1182	31.117	376	367
WP_004472364.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733599.1_2392	31.198	359	367
WP_004472364.1	lcl|NZ_JADDUQ010000006.1_cds_WP_002724641.1_3000	25.138	362	367
WP_004479653.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740729.1_2424	87.500	544	544
WP_004479653.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740729.1_2424	87.500	544	544
WP_004470185.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740998.1_2423	90.189	265	265
WP_004470185.1	lcl|NZ_JADDUQ010000030.1_cds_WP_002742191.1_1583	40.891	247	265
WP_020783869.1	lcl|NZ_JADDUQ010000004.1_cds_WP_032853071.1_2422	90.645	310	310
WP_020783869.1	lcl|NZ_JADDUQ010000036.1_cds_WP_002741402.1_1839	35.855	304	310
WP_020783869.1	lcl|NZ_JADDUQ010000020.1_cds_WP_002727287.1_953	27.063	303	310
WP_020783869.1	lcl|NZ_JADDUQ010000002.1_cds_WP_002727177.1_1523	28.571	133	310
WP_020783869.1	lcl|NZ_JADDUQ010000004.1_cds_WP_032853071.1_2422	90.645	310	310
WP_020783869.1	lcl|NZ_JADDUQ010000036.1_cds_WP_002741402.1_1839	35.855	304	310
WP_020783869.1	lcl|NZ_JADDUQ010000020.1_cds_WP_002727287.1_953	27.063	303	310
WP_020783869.1	lcl|NZ_JADDUQ010000002.1_cds_WP_002727177.1_1523	28.571	133	310
WP_032912997.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740848.1_2421	90.152	264	264
WP_004470135.1	lcl|NZ_JADDUQ010000004.1_cds_WP_032853450.1_2420	90.000	130	130
WP_032912999.1	lcl|NZ_JADDUQ010000004.1_cds_WP_004777167.1_2419	84.828	145	145
WP_004470037.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740917.1_2418	90.498	221	221
WP_282974011.1	lcl|NZ_JADDUQ010000004.1_cds_IP935_RS16905_2417	66.197	142	141
WP_004470188.1	lcl|NZ_JADDUQ010000018.1_cds_WP_002727846.1_718	31.818	132	177
WP_282974009.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740977.1_2406	31.186	388	408
WP_282974009.1	lcl|NZ_JADDUQ010000075.1_cds_WP_016749152.1_3053	25.225	222	408
WP_282974009.1	lcl|NZ_JADDUQ010000040.1_cds_WP_002740458.1_2070	23.529	255	408
WP_004479640.1	lcl|NZ_JADDUQ010000024.1_cds_WP_002728994.1_1182	31.105	389	362
WP_004479640.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740861.1_2425	33.333	369	362
WP_004479640.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740826.1_2426	31.672	341	362
WP_004479640.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740294.1_2345	32.566	304	362
WP_004479640.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733737.1_2405	32.246	276	362
WP_004479640.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733599.1_2392	27.225	382	362
WP_004479640.1	lcl|NZ_JADDUQ010000006.1_cds_WP_002724641.1_3000	23.677	359	362
WP_004479640.1	lcl|NZ_JADDUQ010000005.1_cds_WP_002738884.1_2708	28.968	252	362
WP_004479675.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733696.1_2391	21.875	128	229
WP_282974006.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740804.1_2409	40.533	375	427
WP_004479537.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740977.1_2406	87.531	409	409
WP_004479537.1	lcl|NZ_JADDUQ010000040.1_cds_WP_002740458.1_2070	23.596	178	409
WP_004479635.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733737.1_2405	81.543	363	367
WP_004479635.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740294.1_2345	38.798	366	367
WP_004479635.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740861.1_2425	38.292	363	367
WP_004479635.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740826.1_2426	31.667	360	367
WP_004479635.1	lcl|NZ_JADDUQ010000005.1_cds_WP_002738884.1_2708	35.244	349	367
WP_004479635.1	lcl|NZ_JADDUQ010000024.1_cds_WP_002728994.1_1182	27.704	379	367
WP_004479635.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733599.1_2392	26.440	382	367
WP_004479635.1	lcl|NZ_JADDUQ010000006.1_cds_WP_002724641.1_3000	24.928	345	367
WP_004479657.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740875.1_2404	74.806	258	258
WP_282974003.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733611.1_2403	78.409	176	176
WP_282974003.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002727916.1_2341	40.678	177	176
WP_282974001.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740938.1_2402	89.000	100	100
WP_282973999.1	lcl|NZ_JADDUQ010000004.1_cds_WP_016749081.1_2401	81.470	313	313
WP_282973999.1	lcl|NZ_JADDUQ010000077.1_cds_WP_002741146.1_3069	29.368	269	313
WP_282973999.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733534.1_2430	25.890	309	313
WP_282973999.1	lcl|NZ_JADDUQ010000018.1_cds_WP_002722638.1_683	26.899	316	313
WP_282973999.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740721.1_2427	30.180	222	313
WP_282973999.1	lcl|NZ_JADDUQ010000005.1_cds_WP_002728309.1_2659	25.442	283	313
WP_282973999.1	lcl|NZ_JADDUQ010000007.1_cds_WP_002743770.1_3114	22.090	335	313
WP_282973999.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740024.1_2339	24.024	333	313
WP_282973999.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733546.1_2364	23.824	319	313
WP_282973999.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733572.1_2355	26.351	296	313
WP_282973999.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740692.1_2416	34.188	117	313
WP_282973999.1	lcl|NZ_JADDUQ010000038.1_cds_WP_002739707.1_1885	22.705	207	313
WP_282973999.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733638.1_2393	23.030	330	313
WP_282973999.1	lcl|NZ_JADDUQ010000060.1_cds_WP_002740236.1_2768	21.678	286	313
WP_032918755.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002738232.1_2400	89.552	134	134
WP_032918755.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002727923.1_2346	35.345	116	134
WP_004472325.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002744551.1_2399	88.710	310	311
WP_004472325.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740721.1_2427	24.510	306	311
WP_004472325.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733534.1_2430	28.525	305	311
WP_004472325.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740024.1_2339	24.383	324	311
WP_004472325.1	lcl|NZ_JADDUQ010000007.1_cds_WP_002743770.1_3114	23.643	258	311
WP_004472325.1	lcl|NZ_JADDUQ010000005.1_cds_WP_002728309.1_2659	27.660	188	311
WP_004472325.1	lcl|NZ_JADDUQ010000038.1_cds_WP_002739707.1_1885	27.350	234	311
WP_004472325.1	lcl|NZ_JADDUQ010000018.1_cds_WP_002722638.1_683	24.046	262	311
WP_004472325.1	lcl|NZ_JADDUQ010000060.1_cds_WP_002740236.1_2768	24.913	289	311
WP_004472325.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740063.1_2340	27.206	136	311
WP_004472325.1	lcl|NZ_JADDUQ010000006.1_cds_WP_002732331.1_3001	27.059	170	311
WP_282973997.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002741093.1_2398	85.635	362	362
WP_282973997.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002742128.1_2343	25.210	119	362
WP_282973997.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733661.1_2363	28.947	114	362
WP_282973997.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002742120.1_2342	27.481	131	362
WP_004479548.1	lcl|NZ_JADDUQ010000004.1_cds_IP935_RS02430_2397	92.324	469	595
WP_004479548.1	lcl|NZ_JADDUQ010000004.1_cds_IP935_RS02430_2397	95.556	135	595
WP_004479548.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740724.1_2408	42.517	588	595
WP_004479548.1	lcl|NZ_JADDUQ010000068.1_cds_WP_002742222.1_2895	42.199	282	595
WP_004479548.1	lcl|NZ_JADDUQ010000001.1_cds_WP_002723347.1_926	41.322	242	595
WP_004479548.1	lcl|NZ_JADDUQ010000031.1_cds_WP_002741286.1_1634	43.192	213	595
WP_004479548.1	lcl|NZ_JADDUQ010000012.1_cds_WP_002752475.1_269	25.778	225	595
WP_004479548.1	lcl|NZ_JADDUQ010000008.1_cds_WP_002739451.1_3219	24.167	240	595
WP_004479548.1	lcl|NZ_JADDUQ010000003.1_cds_WP_002730493.1_1987	29.515	227	595
WP_004479548.1	lcl|NZ_JADDUQ010000009.1_cds_WP_002734207.1_3321	38.158	76	595
WP_004479548.1	lcl|NZ_JADDUQ010000003.1_cds_WP_002724740.1_2026	27.607	163	595
WP_004479548.1	lcl|NZ_JADDUQ010000011.1_cds_WP_002728388.1_135	27.966	236	595
WP_004479548.1	lcl|NZ_JADDUQ010000002.1_cds_WP_002721914.1_1542	24.609	256	595
WP_004479548.1	lcl|NZ_JADDUQ010000008.1_cds_WP_002725984.1_3251	27.586	174	595
WP_004479548.1	lcl|NZ_JADDUQ010000007.1_cds_WP_032853264.1_3145	27.742	155	595
WP_004479548.1	lcl|NZ_JADDUQ010000002.1_cds_WP_002721827.1_1574	27.083	192	595
WP_004479548.1	lcl|NZ_JADDUQ010000010.1_cds_WP_002726143.1_49	34.426	61	595
WP_004479548.1	lcl|NZ_JADDUQ010000011.1_cds_WP_032854486.1_119	33.129	163	595
WP_004479548.1	lcl|NZ_JADDUQ010000017.1_cds_WP_002733736.1_636	27.011	174	595
WP_004479548.1	lcl|NZ_JADDUQ010000054.1_cds_WP_002738485.1_2550	31.250	80	595
WP_004479548.1	lcl|NZ_JADDUQ010000003.1_cds_WP_002739909.1_2049	33.871	62	595
WP_004479548.1	lcl|NZ_JADDUQ010000004.1_cds_IP935_RS02430_2397	92.324	469	595
WP_004479548.1	lcl|NZ_JADDUQ010000004.1_cds_IP935_RS02430_2397	95.556	135	595
WP_004479548.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740724.1_2408	42.517	588	595
WP_004479548.1	lcl|NZ_JADDUQ010000068.1_cds_WP_002742222.1_2895	42.199	282	595
WP_004479548.1	lcl|NZ_JADDUQ010000001.1_cds_WP_002723347.1_926	41.322	242	595
WP_004479548.1	lcl|NZ_JADDUQ010000031.1_cds_WP_002741286.1_1634	43.192	213	595
WP_004479548.1	lcl|NZ_JADDUQ010000012.1_cds_WP_002752475.1_269	25.778	225	595
WP_004479548.1	lcl|NZ_JADDUQ010000008.1_cds_WP_002739451.1_3219	24.167	240	595
WP_004479548.1	lcl|NZ_JADDUQ010000003.1_cds_WP_002730493.1_1987	29.515	227	595
WP_004479548.1	lcl|NZ_JADDUQ010000009.1_cds_WP_002734207.1_3321	38.158	76	595
WP_004479548.1	lcl|NZ_JADDUQ010000003.1_cds_WP_002724740.1_2026	27.607	163	595
WP_004479548.1	lcl|NZ_JADDUQ010000011.1_cds_WP_002728388.1_135	27.966	236	595
WP_004479548.1	lcl|NZ_JADDUQ010000002.1_cds_WP_002721914.1_1542	24.609	256	595
WP_004479548.1	lcl|NZ_JADDUQ010000008.1_cds_WP_002725984.1_3251	27.586	174	595
WP_004479548.1	lcl|NZ_JADDUQ010000007.1_cds_WP_032853264.1_3145	27.742	155	595
WP_004479548.1	lcl|NZ_JADDUQ010000002.1_cds_WP_002721827.1_1574	27.083	192	595
WP_004479548.1	lcl|NZ_JADDUQ010000010.1_cds_WP_002726143.1_49	34.426	61	595
WP_004479548.1	lcl|NZ_JADDUQ010000011.1_cds_WP_032854486.1_119	33.129	163	595
WP_004479548.1	lcl|NZ_JADDUQ010000017.1_cds_WP_002733736.1_636	27.011	174	595
WP_004479548.1	lcl|NZ_JADDUQ010000054.1_cds_WP_002738485.1_2550	31.250	80	595
WP_004479548.1	lcl|NZ_JADDUQ010000003.1_cds_WP_002739909.1_2049	33.871	62	595
WP_004479686.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733534.1_2430	31.661	319	330
WP_004479686.1	lcl|NZ_JADDUQ010000004.1_cds_IP935_RS02420_2395	79.032	62	330
WP_004479686.1	lcl|NZ_JADDUQ010000077.1_cds_WP_002741146.1_3069	28.797	316	330
WP_004479686.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740024.1_2339	28.916	332	330
WP_004479686.1	lcl|NZ_JADDUQ010000018.1_cds_WP_002722638.1_683	32.308	260	330
WP_004479686.1	lcl|NZ_JADDUQ010000005.1_cds_WP_002728309.1_2659	28.527	319	330
WP_004479686.1	lcl|NZ_JADDUQ010000005.1_cds_WP_002728316.1_2662	27.187	320	330
WP_004479686.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733638.1_2393	23.631	347	330
WP_004479686.1	lcl|NZ_JADDUQ010000007.1_cds_WP_002743770.1_3114	26.488	336	330
WP_004479686.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740721.1_2427	29.213	267	330
WP_004479686.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733757.1_2366	30.714	280	330
WP_004479686.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733698.1_2356	27.273	220	330
WP_004479686.1	lcl|NZ_JADDUQ010000004.1_cds_WP_016749081.1_2401	23.962	313	330
WP_004479686.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733579.1_2433	23.118	186	330
WP_004479686.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733546.1_2364	24.653	288	330
WP_004479686.1	lcl|NZ_JADDUQ010000006.1_cds_WP_002732331.1_3001	24.155	207	330
WP_004479686.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002744551.1_2399	27.011	174	330
WP_004479686.1	lcl|NZ_JADDUQ010000003.1_cds_WP_002739935.1_2044	25.974	231	330
WP_004479686.1	lcl|NZ_JADDUQ010000060.1_cds_WP_002740236.1_2768	23.214	280	330
WP_004479686.1	lcl|NZ_JADDUQ010000003.1_cds_WP_002721725.1_1956	25.203	246	330
WP_282973995.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733599.1_2392	39.617	366	387
WP_282973995.1	lcl|NZ_JADDUQ010000024.1_cds_WP_002728994.1_1182	29.319	382	387
WP_282973995.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740294.1_2345	30.204	245	387
WP_282973995.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740861.1_2425	29.330	358	387
WP_282973995.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740826.1_2426	27.273	363	387
WP_282973995.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733737.1_2405	27.213	305	387
WP_282973995.1	lcl|NZ_JADDUQ010000005.1_cds_WP_002738884.1_2708	27.723	303	387
WP_046690007.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733696.1_2391	80.583	206	207
WP_046690007.1	lcl|NZ_JADDUQ010000017.1_cds_WP_002725699.1_631	28.846	104	207
WP_046690007.1	lcl|NZ_JADDUQ010000005.1_cds_WP_002726605.1_2688	34.848	66	207
WP_282973992.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740722.1_2390	83.140	344	344
WP_282973992.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740726.1_2386	36.522	345	344
WP_282973992.1	lcl|NZ_JADDUQ010000027.1_cds_WP_002730849.1_1314	37.722	281	344
WP_282973990.1	lcl|NZ_JADDUQ010000004.1_cds_WP_032853440.1_2389	85.455	385	387
WP_282973990.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002721301.1_2354	25.980	204	387
WP_269026269.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740926.1_2388	85.470	351	351
WP_269026269.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002727921.1_2338	29.741	232	351
WP_269026269.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733627.1_2429	26.702	191	351
WP_269026269.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002738295.1_2367	22.530	253	351
WP_269026269.1	lcl|NZ_JADDUQ010000018.1_cds_WP_002732576.1_678	30.252	119	351
WP_269026269.1	lcl|NZ_JADDUQ010000024.1_cds_WP_002729040.1_1188	37.931	58	351
WP_269026269.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740926.1_2388	85.470	351	351
WP_269026269.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002727921.1_2338	29.741	232	351
WP_269026269.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733627.1_2429	26.702	191	351
WP_269026269.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002738295.1_2367	22.530	253	351
WP_269026269.1	lcl|NZ_JADDUQ010000018.1_cds_WP_002732576.1_678	30.252	119	351
WP_269026269.1	lcl|NZ_JADDUQ010000024.1_cds_WP_002729040.1_1188	37.931	58	351
WP_282973988.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733672.1_2396	38.667	225	237
WP_282973988.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740808.1_2384	34.389	221	237
WP_282973988.1	lcl|NZ_JADDUQ010000014.1_cds_WP_002723863.1_407	33.824	68	237
WP_282973986.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733584.1_2361	32.075	106	310
WP_282973985.1	lcl|NZ_JADDUQ010000052.1_cds_WP_002723079.1_2505	27.551	98	265
WP_282973983.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002741071.1_2387	74.670	379	382
WP_004472231.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740726.1_2386	90.040	753	753
WP_004472231.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740722.1_2390	36.310	336	753
WP_004472231.1	lcl|NZ_JADDUQ010000027.1_cds_WP_002730849.1_1314	34.173	278	753
WP_004472231.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740726.1_2386	90.040	753	753
WP_004472231.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740722.1_2390	36.310	336	753
WP_004472231.1	lcl|NZ_JADDUQ010000027.1_cds_WP_002730849.1_1314	34.173	278	753
WP_004472231.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740726.1_2386	90.040	753	753
WP_004472231.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740722.1_2390	36.310	336	753
WP_004472231.1	lcl|NZ_JADDUQ010000027.1_cds_WP_002730849.1_1314	34.173	278	753
WP_004472231.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740726.1_2386	90.040	753	753
WP_004472231.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740722.1_2390	36.310	336	753
WP_004472231.1	lcl|NZ_JADDUQ010000027.1_cds_WP_002730849.1_1314	34.173	278	753
WP_282973981.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740826.1_2426	27.838	370	394
WP_282973981.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733737.1_2405	27.807	374	394
WP_282973981.1	lcl|NZ_JADDUQ010000024.1_cds_WP_002728994.1_1182	27.621	391	394
WP_282973981.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740294.1_2345	30.522	249	394
WP_282973981.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740861.1_2425	25.989	354	394
WP_282973981.1	lcl|NZ_JADDUQ010000005.1_cds_WP_002738884.1_2708	26.316	285	394
WP_282973981.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733599.1_2392	27.336	289	394
WP_282973981.1	lcl|NZ_JADDUQ010000006.1_cds_WP_002724641.1_3000	26.022	269	394
WP_004472268.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733672.1_2396	36.986	219	209
WP_004472268.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740808.1_2384	34.101	217	209
WP_004472268.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733600.1_2372	31.250	64	209
