WP_004462903.1	lcl|NZ_RQGD01000023.1_cds_WP_135623430.1_374	61.538	78	106
WP_282973999.1	lcl|NZ_RQGD01000046.1_cds_WP_135625074.1_1617	24.265	272	313
WP_282973999.1	lcl|NZ_RQGD01000035.1_cds_WP_246047356.1_2311	28.440	109	313
WP_032918755.1	lcl|NZ_RQGD01000023.1_cds_WP_135623448.1_394	37.795	127	134
WP_004472325.1	lcl|NZ_RQGD01000023.1_cds_WP_135623450.1_396	62.338	308	311
WP_004472325.1	lcl|NZ_RQGD01000022.1_cds_WP_135623212.1_2184	24.906	265	311
WP_004472325.1	lcl|NZ_RQGD01000022.1_cds_WP_135623094.1_2056	29.947	187	311
WP_004472325.1	lcl|NZ_RQGD01000023.1_cds_WP_210412795.1_373	26.984	189	311
WP_004472325.1	lcl|NZ_RQGD01000014.1_cds_WP_135622782.1_2970	22.887	284	311
WP_004472325.1	lcl|NZ_RQGD01000035.1_cds_WP_135624345.1_2337	29.221	154	311
WP_004472325.1	lcl|NZ_RQGD01000014.1_cds_WP_210412779.1_2959	25.714	280	311
WP_004472325.1	lcl|NZ_RQGD01000035.1_cds_WP_135624324.1_2315	27.211	147	311
WP_282973997.1	lcl|NZ_RQGD01000035.1_cds_WP_246047366.1_2567	30.534	131	362
WP_004479548.1	lcl|NZ_RQGD01000039.1_cds_WP_135624710.1_420	32.485	511	595
WP_004479548.1	lcl|NZ_RQGD01000046.1_cds_WP_135624975.1_1515	30.116	518	595
WP_004479548.1	lcl|NZ_RQGD01000005.1_cds_WP_135621572.1_106	31.200	500	595
WP_004479548.1	lcl|NZ_RQGD01000022.1_cds_WP_135623085.1_2045	42.358	229	595
WP_004479548.1	lcl|NZ_RQGD01000022.1_cds_WP_135623087.1_2047	29.646	452	595
WP_004479548.1	lcl|NZ_RQGD01000023.1_cds_WP_135623442.1_388	34.457	267	595
WP_004479548.1	lcl|NZ_RQGD01000022.1_cds_WP_135623081.1_2041	31.837	245	595
WP_004479548.1	lcl|NZ_RQGD01000025.1_cds_WP_135623639.1_3283	27.064	218	595
WP_004479548.1	lcl|NZ_RQGD01000045.1_cds_WP_135624848.1_159	25.532	235	595
WP_004479548.1	lcl|NZ_RQGD01000034.1_cds_WP_135624155.1_1238	29.570	186	595
WP_004479548.1	lcl|NZ_RQGD01000046.1_cds_WP_135625197.1_1695	25.446	224	595
WP_004479548.1	lcl|NZ_RQGD01000034.1_cds_WP_135623905.1_961	27.236	246	595
WP_004479548.1	lcl|NZ_RQGD01000046.1_cds_WP_135625364.1_1803	25.540	278	595
WP_004479548.1	lcl|NZ_RQGD01000009.1_cds_WP_135621736.1_697	30.263	228	595
WP_004479548.1	lcl|NZ_RQGD01000008.1_cds_WP_135621666.1_890	30.952	84	595
WP_004479548.1	lcl|NZ_RQGD01000035.1_cds_WP_135624492.1_2492	24.597	248	595
WP_004479548.1	lcl|NZ_RQGD01000046.1_cds_WP_135625383.1_1817	33.333	69	595
WP_004479548.1	lcl|NZ_RQGD01000010.1_cds_WP_135621770.1_2981	36.620	71	595
WP_004479548.1	lcl|NZ_RQGD01000022.1_cds_WP_135622993.1_1951	29.268	82	595
WP_004479548.1	lcl|NZ_RQGD01000035.1_cds_WP_135624666.1_2524	25.328	229	595
WP_004479548.1	lcl|NZ_RQGD01000010.1_cds_WP_135621837.1_3052	27.419	186	595
WP_004479548.1	lcl|NZ_RQGD01000024.1_cds_WP_135623582.1_551	32.836	67	595
WP_004479548.1	lcl|NZ_RQGD01000034.1_cds_WP_135623958.1_1019	33.143	175	595
WP_004479548.1	lcl|NZ_RQGD01000046.1_cds_WP_135625267.1_1742	40.984	61	595
WP_004479548.1	lcl|NZ_RQGD01000024.1_cds_WP_135623553.1_616	29.565	230	595
WP_004479548.1	lcl|NZ_RQGD01000024.1_cds_WP_246047261.1_584	48.837	43	595
WP_004479548.1	lcl|NZ_RQGD01000035.1_cds_WP_135624415.1_2414	28.221	163	595
WP_004479548.1	lcl|NZ_RQGD01000039.1_cds_WP_135624710.1_420	32.485	511	595
WP_004479548.1	lcl|NZ_RQGD01000046.1_cds_WP_135624975.1_1515	30.116	518	595
WP_004479548.1	lcl|NZ_RQGD01000005.1_cds_WP_135621572.1_106	31.200	500	595
WP_004479548.1	lcl|NZ_RQGD01000022.1_cds_WP_135623085.1_2045	42.358	229	595
WP_004479548.1	lcl|NZ_RQGD01000022.1_cds_WP_135623087.1_2047	29.646	452	595
WP_004479548.1	lcl|NZ_RQGD01000023.1_cds_WP_135623442.1_388	34.457	267	595
WP_004479548.1	lcl|NZ_RQGD01000022.1_cds_WP_135623081.1_2041	31.837	245	595
WP_004479548.1	lcl|NZ_RQGD01000025.1_cds_WP_135623639.1_3283	27.064	218	595
WP_004479548.1	lcl|NZ_RQGD01000045.1_cds_WP_135624848.1_159	25.532	235	595
WP_004479548.1	lcl|NZ_RQGD01000034.1_cds_WP_135624155.1_1238	29.570	186	595
WP_004479548.1	lcl|NZ_RQGD01000046.1_cds_WP_135625197.1_1695	25.446	224	595
WP_004479548.1	lcl|NZ_RQGD01000034.1_cds_WP_135623905.1_961	27.236	246	595
WP_004479548.1	lcl|NZ_RQGD01000046.1_cds_WP_135625364.1_1803	25.540	278	595
WP_004479548.1	lcl|NZ_RQGD01000009.1_cds_WP_135621736.1_697	30.263	228	595
WP_004479548.1	lcl|NZ_RQGD01000008.1_cds_WP_135621666.1_890	30.952	84	595
WP_004479548.1	lcl|NZ_RQGD01000035.1_cds_WP_135624492.1_2492	24.597	248	595
WP_004479548.1	lcl|NZ_RQGD01000046.1_cds_WP_135625383.1_1817	33.333	69	595
WP_004479548.1	lcl|NZ_RQGD01000010.1_cds_WP_135621770.1_2981	36.620	71	595
WP_004479548.1	lcl|NZ_RQGD01000022.1_cds_WP_135622993.1_1951	29.268	82	595
WP_004479548.1	lcl|NZ_RQGD01000035.1_cds_WP_135624666.1_2524	25.328	229	595
WP_004479548.1	lcl|NZ_RQGD01000010.1_cds_WP_135621837.1_3052	27.419	186	595
WP_004479548.1	lcl|NZ_RQGD01000024.1_cds_WP_135623582.1_551	32.836	67	595
WP_004479548.1	lcl|NZ_RQGD01000034.1_cds_WP_135623958.1_1019	33.143	175	595
WP_004479548.1	lcl|NZ_RQGD01000046.1_cds_WP_135625267.1_1742	40.984	61	595
WP_004479548.1	lcl|NZ_RQGD01000024.1_cds_WP_135623553.1_616	29.565	230	595
WP_004479548.1	lcl|NZ_RQGD01000024.1_cds_WP_246047261.1_584	48.837	43	595
WP_004479548.1	lcl|NZ_RQGD01000035.1_cds_WP_135624415.1_2414	28.221	163	595
WP_004479686.1	lcl|NZ_RQGD01000022.1_cds_WP_135623235.1_2210	31.746	315	330
WP_004479686.1	lcl|NZ_RQGD01000022.1_cds_WP_135623212.1_2184	31.173	324	330
WP_004479686.1	lcl|NZ_RQGD01000023.1_cds_WP_210412795.1_373	28.902	346	330
WP_004479686.1	lcl|NZ_RQGD01000022.1_cds_WP_135623094.1_2056	27.937	315	330
WP_004479686.1	lcl|NZ_RQGD01000014.1_cds_WP_135622782.1_2970	27.451	357	330
WP_004479686.1	lcl|NZ_RQGD01000046.1_cds_WP_135625074.1_1617	26.006	323	330
WP_004479686.1	lcl|NZ_RQGD01000035.1_cds_WP_246047356.1_2311	24.090	357	330
WP_004479686.1	lcl|NZ_RQGD01000046.1_cds_WP_135625458.1_1894	22.302	278	330
WP_004479686.1	lcl|NZ_RQGD01000035.1_cds_WP_135624331.1_2322	31.452	124	330
WP_004479686.1	lcl|NZ_RQGD01000023.1_cds_WP_135623450.1_396	22.662	278	330
WP_004479686.1	lcl|NZ_RQGD01000034.1_cds_WP_135624177.1_1262	26.984	126	330
WP_004479686.1	lcl|NZ_RQGD01000014.1_cds_WP_210412779.1_2959	22.932	266	330
WP_282973995.1	lcl|NZ_RQGD01000023.1_cds_WP_135623447.1_393	30.357	336	387
WP_282973995.1	lcl|NZ_RQGD01000027.1_cds_WP_135623765.1_1913	26.772	381	387
WP_282973995.1	lcl|NZ_RQGD01000034.1_cds_WP_135624041.1_1109	27.070	314	387
WP_282973995.1	lcl|NZ_RQGD01000046.1_cds_WP_135625456.1_1892	24.638	345	387
WP_282973995.1	lcl|NZ_RQGD01000035.1_cds_WP_135624321.1_2312	25.959	339	387
WP_046690007.1	lcl|NZ_RQGD01000007.1_cds_WP_135621629.1_1402	32.203	59	207
WP_046690007.1	lcl|NZ_RQGD01000022.1_cds_WP_135623093.1_2055	25.714	105	207
WP_046690007.1	lcl|NZ_RQGD01000034.1_cds_WP_135624046.1_1114	25.397	63	207
WP_282973992.1	lcl|NZ_RQGD01000023.1_cds_WP_167883575.1_379	38.532	327	344
WP_282973992.1	lcl|NZ_RQGD01000062.1_cds_WP_135625584.1_1465	33.922	283	344
WP_269026269.1	lcl|NZ_RQGD01000023.1_cds_WP_135623432.1_377	25.106	235	351
WP_269026269.1	lcl|NZ_RQGD01000035.1_cds_WP_135624320.1_2310	25.974	231	351
WP_269026269.1	lcl|NZ_RQGD01000023.1_cds_WP_135623433.1_378	29.371	143	351
WP_269026269.1	lcl|NZ_RQGD01000023.1_cds_WP_135623426.1_369	36.709	79	351
WP_269026269.1	lcl|NZ_RQGD01000005.1_cds_WP_135621521.1_47	27.119	118	351
WP_269026269.1	lcl|NZ_RQGD01000035.1_cds_WP_135624400.1_2397	23.016	252	351
WP_269026269.1	lcl|NZ_RQGD01000023.1_cds_WP_135623432.1_377	25.106	235	351
WP_269026269.1	lcl|NZ_RQGD01000035.1_cds_WP_135624320.1_2310	25.974	231	351
WP_269026269.1	lcl|NZ_RQGD01000023.1_cds_WP_135623433.1_378	29.371	143	351
WP_269026269.1	lcl|NZ_RQGD01000023.1_cds_WP_135623426.1_369	36.709	79	351
WP_269026269.1	lcl|NZ_RQGD01000005.1_cds_WP_135621521.1_47	27.119	118	351
WP_269026269.1	lcl|NZ_RQGD01000035.1_cds_WP_135624400.1_2397	23.016	252	351
WP_282973988.1	lcl|NZ_RQGD01000023.1_cds_WP_135623436.1_382	31.624	234	237
WP_282973988.1	lcl|NZ_RQGD01000046.1_cds_WP_135625129.1_1648	29.231	65	237
WP_282973985.1	lcl|NZ_RQGD01000023.1_cds_WP_135623425.1_368	42.222	45	265
WP_004472231.1	lcl|NZ_RQGD01000023.1_cds_WP_167883575.1_379	50.000	618	753
WP_004472231.1	lcl|NZ_RQGD01000062.1_cds_WP_135625584.1_1465	33.333	291	753
WP_004472231.1	lcl|NZ_RQGD01000023.1_cds_WP_167883575.1_379	50.000	618	753
WP_004472231.1	lcl|NZ_RQGD01000062.1_cds_WP_135625584.1_1465	33.333	291	753
WP_004472231.1	lcl|NZ_RQGD01000023.1_cds_WP_167883575.1_379	50.000	618	753
WP_004472231.1	lcl|NZ_RQGD01000062.1_cds_WP_135625584.1_1465	33.333	291	753
WP_004472231.1	lcl|NZ_RQGD01000023.1_cds_WP_167883575.1_379	50.000	618	753
WP_004472231.1	lcl|NZ_RQGD01000062.1_cds_WP_135625584.1_1465	33.333	291	753
WP_282973981.1	lcl|NZ_RQGD01000046.1_cds_WP_135625456.1_1892	28.986	345	394
WP_282973981.1	lcl|NZ_RQGD01000027.1_cds_WP_135623765.1_1913	25.127	394	394
WP_282973981.1	lcl|NZ_RQGD01000023.1_cds_WP_135623447.1_393	34.050	279	394
WP_282973981.1	lcl|NZ_RQGD01000035.1_cds_WP_135624321.1_2312	27.143	280	394
WP_282973981.1	lcl|NZ_RQGD01000034.1_cds_WP_135624041.1_1109	25.191	262	394
WP_004472268.1	lcl|NZ_RQGD01000023.1_cds_WP_135623436.1_382	31.466	232	209
WP_004472268.1	lcl|NZ_RQGD01000046.1_cds_WP_135625129.1_1648	27.500	80	209
WP_004479663.1	lcl|NZ_RQGD01000034.1_cds_WP_135624255.1_1349	21.762	193	355
WP_004472297.1	lcl|NZ_RQGD01000025.1_cds_WP_135623719.1_3369	29.947	187	287
WP_004472297.1	lcl|NZ_RQGD01000009.1_cds_WP_135621710.1_668	23.301	206	287
WP_004472297.1	lcl|NZ_RQGD01000047.1_cds_WP_135625521.1_754	29.655	145	287
WP_004472297.1	lcl|NZ_RQGD01000046.1_cds_WP_135625457.1_1893	29.592	98	287
WP_004472297.1	lcl|NZ_RQGD01000014.1_cds_WP_135622533.1_2853	27.612	134	287
WP_004472297.1	lcl|NZ_RQGD01000014.1_cds_WP_135622607.1_2873	22.674	172	287
WP_004472297.1	lcl|NZ_RQGD01000023.1_cds_WP_135623439.1_385	26.214	103	287
WP_282973976.1	lcl|NZ_RQGD01000046.1_cds_WP_135625005.1_1550	30.400	625	601
WP_004479612.1	lcl|NZ_RQGD01000046.1_cds_WP_135625129.1_1648	32.794	247	250
WP_004479521.1	lcl|NZ_RQGD01000005.1_cds_WP_135621504.1_28	24.280	243	348
WP_004479521.1	lcl|NZ_RQGD01000035.1_cds_WP_135624603.1_2617	23.370	184	348
WP_004479521.1	lcl|NZ_RQGD01000005.1_cds_WP_135621504.1_28	24.280	243	348
WP_004479521.1	lcl|NZ_RQGD01000035.1_cds_WP_135624603.1_2617	23.370	184	348
WP_004472236.1	lcl|NZ_RQGD01000046.1_cds_WP_135624967.1_1507	37.805	164	243
WP_004472236.1	lcl|NZ_RQGD01000014.1_cds_WP_135622752.1_2934	30.088	226	243
WP_004472236.1	lcl|NZ_RQGD01000010.1_cds_WP_135622060.1_3197	31.064	235	243
WP_004472236.1	lcl|NZ_RQGD01000010.1_cds_WP_135621790.1_3003	34.395	157	243
WP_004472236.1	lcl|NZ_RQGD01000046.1_cds_WP_135625277.1_1748	32.727	165	243
WP_004472236.1	lcl|NZ_RQGD01000014.1_cds_WP_135622566.1_2863	34.194	155	243
WP_004472236.1	lcl|NZ_RQGD01000005.1_cds_WP_135621592.1_128	32.530	166	243
WP_004472236.1	lcl|NZ_RQGD01000010.1_cds_WP_135621935.1_3129	33.333	186	243
WP_004472236.1	lcl|NZ_RQGD01000035.1_cds_WP_135624347.1_2339	30.286	175	243
WP_004472236.1	lcl|NZ_RQGD01000023.1_cds_WP_135623440.1_386	33.043	115	243
WP_004472236.1	lcl|NZ_RQGD01000010.1_cds_WP_135621992.1_3159	26.577	222	243
WP_004472236.1	lcl|NZ_RQGD01000039.1_cds_WP_135624749.1_466	26.667	135	243
WP_004472236.1	lcl|NZ_RQGD01000023.1_cds_WP_135623441.1_387	25.758	198	243
WP_004472236.1	lcl|NZ_RQGD01000014.1_cds_WP_135622795.1_2819	25.000	136	243
WP_004472236.1	lcl|NZ_RQGD01000025.1_cds_WP_135623760.1_3397	22.378	143	243
WP_004472236.1	lcl|NZ_RQGD01000022.1_cds_WP_135623248.1_2224	26.056	142	243
WP_004472236.1	lcl|NZ_RQGD01000046.1_cds_WP_135625035.1_1583	24.138	145	243
WP_004479559.1	lcl|NZ_RQGD01000010.1_cds_WP_135621783.1_2996	30.882	340	359
WP_004479642.1	lcl|NZ_RQGD01000046.1_cds_WP_135625457.1_1893	24.096	249	320
WP_004479642.1	lcl|NZ_RQGD01000009.1_cds_WP_135621710.1_668	25.114	219	320
WP_004479642.1	lcl|NZ_RQGD01000025.1_cds_WP_135623719.1_3369	22.162	185	320
WP_004479642.1	lcl|NZ_RQGD01000014.1_cds_WP_135622533.1_2853	23.958	96	320
WP_004472358.1	lcl|NZ_RQGD01000023.1_cds_WP_135623431.1_375	45.482	332	332
WP_004472358.1	lcl|NZ_RQGD01000035.1_cds_WP_135624420.1_2419	26.384	307	332
WP_004472358.1	lcl|NZ_RQGD01000023.1_cds_WP_135623431.1_375	45.482	332	332
WP_004472358.1	lcl|NZ_RQGD01000035.1_cds_WP_135624420.1_2419	26.384	307	332
WP_004477718.1	lcl|NZ_RQGD01000035.1_cds_WP_135624320.1_2310	55.078	256	254
WP_004477718.1	lcl|NZ_RQGD01000023.1_cds_WP_135623432.1_377	26.486	185	254
WP_004477718.1	lcl|NZ_RQGD01000046.1_cds_WP_135625159.1_1669	22.660	203	254
WP_004477718.1	lcl|NZ_RQGD01000002.1_cds_WP_135621390.1_3633	39.130	46	254
WP_004477718.1	lcl|NZ_RQGD01000014.1_cds_WP_135622164.1_2697	24.390	205	254
WP_004479573.1	lcl|NZ_RQGD01000035.1_cds_WP_246047356.1_2311	44.414	367	363
WP_004479573.1	lcl|NZ_RQGD01000022.1_cds_WP_135623235.1_2210	29.779	272	363
WP_004479573.1	lcl|NZ_RQGD01000023.1_cds_WP_210412795.1_373	25.143	350	363
WP_004479573.1	lcl|NZ_RQGD01000046.1_cds_WP_135625074.1_1617	33.333	111	363
WP_004479573.1	lcl|NZ_RQGD01000014.1_cds_WP_210412779.1_2959	26.772	254	363
WP_004479573.1	lcl|NZ_RQGD01000035.1_cds_WP_135624331.1_2322	29.778	225	363
WP_004479573.1	lcl|NZ_RQGD01000014.1_cds_WP_135622782.1_2970	26.064	188	363
WP_004479573.1	lcl|NZ_RQGD01000035.1_cds_WP_135624324.1_2315	21.033	271	363
WP_004479573.1	lcl|NZ_RQGD01000034.1_cds_WP_135624177.1_1262	24.309	181	363
WP_004472272.1	lcl|NZ_RQGD01000023.1_cds_WP_135623444.1_390	30.263	152	151
WP_008394668.1	lcl|NZ_RQGD01000023.1_cds_WP_135623450.1_396	25.856	263	317
WP_008394668.1	lcl|NZ_RQGD01000035.1_cds_WP_135624345.1_2337	25.397	315	317
WP_008394668.1	lcl|NZ_RQGD01000022.1_cds_WP_135623094.1_2056	26.596	282	317
WP_008394668.1	lcl|NZ_RQGD01000023.1_cds_WP_210412795.1_373	22.794	272	317
WP_008394668.1	lcl|NZ_RQGD01000022.1_cds_WP_135623235.1_2210	22.093	258	317
WP_008394668.1	lcl|NZ_RQGD01000022.1_cds_WP_135623212.1_2184	22.601	323	317
WP_008394668.1	lcl|NZ_RQGD01000035.1_cds_WP_135624324.1_2315	22.794	272	317
WP_008394668.1	lcl|NZ_RQGD01000014.1_cds_WP_135622782.1_2970	21.192	302	317
WP_004479664.1	lcl|NZ_RQGD01000035.1_cds_WP_246047366.1_2567	32.365	241	298
WP_004479664.1	lcl|NZ_RQGD01000046.1_cds_WP_135625459.1_1895	34.314	102	298
WP_004479664.1	lcl|NZ_RQGD01000025.1_cds_WP_135623605.1_3245	30.851	94	298
WP_004479664.1	lcl|NZ_RQGD01000035.1_cds_WP_167883632.1_2326	36.207	116	298
WP_004479664.1	lcl|NZ_RQGD01000035.1_cds_WP_167883631.1_2319	30.000	90	298
WP_004479724.1	lcl|NZ_RQGD01000035.1_cds_WP_135624329.1_2320	55.108	372	382
WP_004479724.1	lcl|NZ_RQGD01000034.1_cds_WP_135624282.1_990	26.000	200	382
WP_004479724.1	lcl|NZ_RQGD01000005.1_cds_WP_246047021.1_87	22.472	267	382
WP_004479724.1	lcl|NZ_RQGD01000039.1_cds_WP_135624761.1_480	24.885	217	382
WP_004479724.1	lcl|NZ_RQGD01000022.1_cds_WP_135623238.1_2213	27.103	107	382
WP_004479697.1	lcl|NZ_RQGD01000035.1_cds_WP_135624331.1_2322	65.714	315	344
WP_004479697.1	lcl|NZ_RQGD01000014.1_cds_WP_210412779.1_2959	36.786	280	344
WP_004479697.1	lcl|NZ_RQGD01000035.1_cds_WP_246047356.1_2311	36.029	136	344
