WP_004462903.1	lcl|NZ_JQOP01000028.1_cds_WP_000340715.1_1076	95.402	87	106
WP_004472364.1	lcl|NZ_JQOP01000082.1_cds_WP_001281953.1_2641	29.894	378	367
WP_004472364.1	lcl|NZ_JQOP01000028.1_cds_WP_000346036.1_1114	24.533	375	367
WP_004472364.1	lcl|NZ_JQOP01000028.1_cds_WP_000947844.1_1107	25.970	335	367
WP_004472364.1	lcl|NZ_JQOP01000075.1_cds_WP_001982414.1_2444	25.138	362	367
WP_004479653.1	lcl|NZ_JQOP01000028.1_cds_WP_000689743.1_1086	85.846	544	544
WP_004479653.1	lcl|NZ_JQOP01000028.1_cds_WP_000689743.1_1086	85.846	544	544
WP_004470185.1	lcl|NZ_JQOP01000028.1_cds_WP_000342713.1_1087	90.566	265	265
WP_004470185.1	lcl|NZ_JQOP01000102.1_cds_WP_001002663.1_3028	43.210	243	265
WP_020783869.1	lcl|NZ_JQOP01000028.1_cds_WP_001246618.1_1088	89.032	310	310
WP_020783869.1	lcl|NZ_JQOP01000114.1_cds_WP_000501205.1_3172	35.526	304	310
WP_020783869.1	lcl|NZ_JQOP01000011.1_cds_WP_001183723.1_383	26.159	302	310
WP_020783869.1	lcl|NZ_JQOP01000012.1_cds_WP_000279894.1_480	26.316	133	310
WP_020783869.1	lcl|NZ_JQOP01000028.1_cds_WP_001246618.1_1088	89.032	310	310
WP_020783869.1	lcl|NZ_JQOP01000114.1_cds_WP_000501205.1_3172	35.526	304	310
WP_020783869.1	lcl|NZ_JQOP01000011.1_cds_WP_001183723.1_383	26.159	302	310
WP_020783869.1	lcl|NZ_JQOP01000012.1_cds_WP_000279894.1_480	26.316	133	310
WP_032912997.1	lcl|NZ_JQOP01000028.1_cds_WP_000479982.1_1089	89.394	264	264
WP_004470135.1	lcl|NZ_JQOP01000028.1_cds_WP_000715958.1_1090	91.473	129	130
WP_032912999.1	lcl|NZ_JQOP01000028.1_cds_WP_001088866.1_1091	83.448	145	145
WP_004470037.1	lcl|NZ_JQOP01000028.1_cds_WP_000517242.1_1092	90.045	221	221
WP_004470037.1	lcl|NZ_JQOP01000001.1_cds_WP_001082180.1_73	24.359	78	221
WP_004470037.1	lcl|NZ_JQOP01000025.1_cds_WP_001069834.1_994	27.723	101	221
WP_004470188.1	lcl|NZ_JQOP01000028.1_cds_WP_000611594.1_1093	78.286	175	177
WP_004470188.1	lcl|NZ_JQOP01000033.1_cds_WP_001206947.1_1404	31.818	132	177
WP_282974009.1	lcl|NZ_JQOP01000028.1_cds_WP_001015422.1_1094	83.960	399	408
WP_282974009.1	lcl|NZ_JQOP01000025.1_cds_WP_000347682.1_993	25.481	208	408
WP_282974009.1	lcl|NZ_JQOP01000001.1_cds_WP_001082180.1_73	28.144	167	408
WP_282974009.1	lcl|NZ_JQOP01000028.1_cds_WP_000661932.1_1127	27.007	137	408
WP_004479640.1	lcl|NZ_JQOP01000028.1_cds_WP_000582222.1_1095	82.865	356	362
WP_004479640.1	lcl|NZ_JQOP01000028.1_cds_WP_000608295.1_1085	34.412	340	362
WP_004479640.1	lcl|NZ_JQOP01000082.1_cds_WP_001281953.1_2641	30.591	389	362
WP_004479640.1	lcl|NZ_JQOP01000028.1_cds_WP_000947844.1_1107	28.767	365	362
WP_004479640.1	lcl|NZ_JQOP01000028.1_cds_WP_001198107.1_1084	30.747	348	362
WP_004479640.1	lcl|NZ_JQOP01000028.1_cds_WP_000575178.1_1154	30.795	302	362
WP_004479640.1	lcl|NZ_JQOP01000028.1_cds_WP_000346036.1_1114	28.685	251	362
WP_004479640.1	lcl|NZ_JQOP01000075.1_cds_WP_001982414.1_2444	23.269	361	362
WP_004479640.1	lcl|NZ_JQOP01000015.1_cds_WP_000538752.1_588	28.175	252	362
WP_004479675.1	lcl|NZ_JQOP01000029.1_cds_JG51_RS05920_1179	60.500	200	229
WP_004479675.1	lcl|NZ_JQOP01000029.1_cds_JG51_RS05920_1179	72.414	29	229
WP_004479675.1	lcl|NZ_JQOP01000028.1_cds_WP_000475975.1_1098	64.286	168	229
WP_004479675.1	lcl|NZ_JQOP01000028.1_cds_WP_000516588.1_1108	20.611	131	229
WP_004479675.1	lcl|NZ_JQOP01000001.1_cds_WP_000462634.1_54	25.000	108	229
WP_050558826.1	lcl|NZ_JQOP01000028.1_cds_WP_000344487.1_1096	47.826	69	71
WP_282974006.1	lcl|NZ_JQOP01000028.1_cds_WP_001106774.1_1099	70.913	416	427
WP_004479537.1	lcl|NZ_JQOP01000028.1_cds_WP_001015422.1_1094	34.541	414	409
WP_004479537.1	lcl|NZ_JQOP01000001.1_cds_WP_001082180.1_73	26.829	123	409
WP_004479537.1	lcl|NZ_JQOP01000025.1_cds_WP_000347682.1_993	23.649	148	409
WP_004479635.1	lcl|NZ_JQOP01000028.1_cds_WP_000575178.1_1154	39.071	366	367
WP_004479635.1	lcl|NZ_JQOP01000028.1_cds_WP_000608295.1_1085	39.118	363	367
WP_004479635.1	lcl|NZ_JQOP01000028.1_cds_WP_001198107.1_1084	33.056	360	367
WP_004479635.1	lcl|NZ_JQOP01000015.1_cds_WP_000538752.1_588	36.827	353	367
WP_004479635.1	lcl|NZ_JQOP01000082.1_cds_WP_001281953.1_2641	27.704	379	367
WP_004479635.1	lcl|NZ_JQOP01000028.1_cds_WP_000346036.1_1114	27.733	375	367
WP_004479635.1	lcl|NZ_JQOP01000028.1_cds_WP_000582222.1_1095	33.224	304	367
WP_004479635.1	lcl|NZ_JQOP01000028.1_cds_WP_000947844.1_1107	25.623	281	367
WP_004479635.1	lcl|NZ_JQOP01000075.1_cds_WP_001982414.1_2444	24.728	368	367
WP_282974003.1	lcl|NZ_JQOP01000028.1_cds_WP_001159758.1_1158	38.889	180	176
WP_282973999.1	lcl|NZ_JQOP01000061.1_cds_WP_000649925.1_2130	26.524	328	313
WP_282973999.1	lcl|NZ_JQOP01000028.1_cds_WP_000646250.1_1080	25.566	309	313
WP_282973999.1	lcl|NZ_JQOP01000001.1_cds_WP_000744700.1_44	28.391	317	313
WP_282973999.1	lcl|NZ_JQOP01000028.1_cds_WP_001067557.1_1083	31.081	222	313
WP_282973999.1	lcl|NZ_JQOP01000081.1_cds_WP_001984071.1_2635	25.564	266	313
WP_282973999.1	lcl|NZ_JQOP01000028.1_cds_WP_000600889.1_1106	26.201	229	313
WP_282973999.1	lcl|NZ_JQOP01000028.1_cds_WP_000723090.1_1160	22.289	332	313
WP_282973999.1	lcl|NZ_JQOP01000028.1_cds_WP_001024125.1_1144	25.633	316	313
WP_282973999.1	lcl|NZ_JQOP01000126.1_cds_WP_061235938.1_3335	22.705	207	313
WP_282973999.1	lcl|NZ_JQOP01000028.1_cds_WP_000487322.1_1131	28.182	110	313
WP_282973999.1	lcl|NZ_JQOP01000037.1_cds_WP_001003555.1_1436	25.197	254	313
WP_032918755.1	lcl|NZ_JQOP01000028.1_cds_WP_000799638.1_1101	45.299	117	134
WP_032918755.1	lcl|NZ_JQOP01000028.1_cds_JG51_RS05790_1153	32.759	116	134
WP_004472325.1	lcl|NZ_JQOP01000028.1_cds_WP_000646250.1_1080	30.000	260	311
WP_004472325.1	lcl|NZ_JQOP01000028.1_cds_WP_000723090.1_1160	24.516	310	311
WP_004472325.1	lcl|NZ_JQOP01000081.1_cds_WP_001984071.1_2635	27.165	254	311
WP_004472325.1	lcl|NZ_JQOP01000074.1_cds_WP_001074785.1_2432	31.373	153	311
WP_004472325.1	lcl|NZ_JQOP01000001.1_cds_WP_000744700.1_44	24.427	262	311
WP_004472325.1	lcl|NZ_JQOP01000028.1_cds_WP_000600889.1_1106	25.949	316	311
WP_004472325.1	lcl|NZ_JQOP01000028.1_cds_WP_000642158.1_1159	27.723	101	311
WP_004472325.1	lcl|NZ_JQOP01000081.1_cds_WP_000688695.1_2615	28.750	160	311
WP_004472325.1	lcl|NZ_JQOP01000061.1_cds_WP_000649925.1_2130	25.000	276	311
WP_282973997.1	lcl|NZ_JQOP01000028.1_cds_WP_000282880.1_1156	30.579	121	362
WP_282973997.1	lcl|NZ_JQOP01000028.1_cds_WP_000854002.1_1157	24.066	241	362
WP_282973997.1	lcl|NZ_JQOP01000028.1_cds_WP_001068986.1_1134	28.829	111	362
WP_282973997.1	lcl|NZ_JQOP01000028.1_cds_WP_000560752.1_1155	33.028	109	362
WP_004479548.1	lcl|NZ_JQOP01000028.1_cds_WP_000834715.1_1100	47.970	542	595
WP_004479548.1	lcl|NZ_JQOP01000016.1_cds_WP_000172203.1_593	42.908	282	595
WP_004479548.1	lcl|NZ_JQOP01000015.1_cds_WP_000667646.1_563	43.697	238	595
WP_004479548.1	lcl|NZ_JQOP01000033.1_cds_WP_061232552.1_1351	42.254	213	595
WP_004479548.1	lcl|NZ_JQOP01000037.1_cds_WP_001052498.1_1457	32.468	231	595
WP_004479548.1	lcl|NZ_JQOP01000016.1_cds_WP_000942282.1_607	39.474	76	595
WP_004479548.1	lcl|NZ_JQOP01000137.1_cds_WP_000510777.1_3429	27.511	229	595
WP_004479548.1	lcl|NZ_JQOP01000078.1_cds_WP_000598571.1_2518	26.667	240	595
WP_004479548.1	lcl|NZ_JQOP01000083.1_cds_WP_001982953.1_2673	26.222	225	595
WP_004479548.1	lcl|NZ_JQOP01000080.1_cds_WP_000047473.1_2553	27.731	238	595
WP_004479548.1	lcl|NZ_JQOP01000021.1_cds_WP_000433117.1_822	24.896	241	595
WP_004479548.1	lcl|NZ_JQOP01000009.1_cds_WP_000619175.1_253	26.068	234	595
WP_004479548.1	lcl|NZ_JQOP01000013.1_cds_WP_000184524.1_520	28.750	80	595
WP_004479548.1	lcl|NZ_JQOP01000158.1_cds_WP_000481720.1_3586	32.143	84	595
WP_004479548.1	lcl|NZ_JQOP01000047.1_cds_WP_000590867.1_1839	28.947	114	595
WP_004479548.1	lcl|NZ_JQOP01000045.1_cds_WP_001161019.1_1783	29.114	79	595
WP_004479548.1	lcl|NZ_JQOP01000103.1_cds_WP_000675807.1_3037	26.012	173	595
WP_004479548.1	lcl|NZ_JQOP01000021.1_cds_WP_000666552.1_769	25.806	217	595
WP_004479548.1	lcl|NZ_JQOP01000149.1_cds_WP_000626143.1_3541	33.871	62	595
WP_004479548.1	lcl|NZ_JQOP01000028.1_cds_WP_000834715.1_1100	47.970	542	595
WP_004479548.1	lcl|NZ_JQOP01000016.1_cds_WP_000172203.1_593	42.908	282	595
WP_004479548.1	lcl|NZ_JQOP01000015.1_cds_WP_000667646.1_563	43.697	238	595
WP_004479548.1	lcl|NZ_JQOP01000033.1_cds_WP_061232552.1_1351	42.254	213	595
WP_004479548.1	lcl|NZ_JQOP01000037.1_cds_WP_001052498.1_1457	32.468	231	595
WP_004479548.1	lcl|NZ_JQOP01000016.1_cds_WP_000942282.1_607	39.474	76	595
WP_004479548.1	lcl|NZ_JQOP01000137.1_cds_WP_000510777.1_3429	27.511	229	595
WP_004479548.1	lcl|NZ_JQOP01000078.1_cds_WP_000598571.1_2518	26.667	240	595
WP_004479548.1	lcl|NZ_JQOP01000083.1_cds_WP_001982953.1_2673	26.222	225	595
WP_004479548.1	lcl|NZ_JQOP01000080.1_cds_WP_000047473.1_2553	27.731	238	595
WP_004479548.1	lcl|NZ_JQOP01000021.1_cds_WP_000433117.1_822	24.896	241	595
WP_004479548.1	lcl|NZ_JQOP01000009.1_cds_WP_000619175.1_253	26.068	234	595
WP_004479548.1	lcl|NZ_JQOP01000013.1_cds_WP_000184524.1_520	28.750	80	595
WP_004479548.1	lcl|NZ_JQOP01000158.1_cds_WP_000481720.1_3586	32.143	84	595
WP_004479548.1	lcl|NZ_JQOP01000047.1_cds_WP_000590867.1_1839	28.947	114	595
WP_004479548.1	lcl|NZ_JQOP01000045.1_cds_WP_001161019.1_1783	29.114	79	595
WP_004479548.1	lcl|NZ_JQOP01000103.1_cds_WP_000675807.1_3037	26.012	173	595
WP_004479548.1	lcl|NZ_JQOP01000021.1_cds_WP_000666552.1_769	25.806	217	595
WP_004479548.1	lcl|NZ_JQOP01000149.1_cds_WP_000626143.1_3541	33.871	62	595
WP_004479686.1	lcl|NZ_JQOP01000028.1_cds_WP_000600889.1_1106	78.788	330	330
WP_004479686.1	lcl|NZ_JQOP01000028.1_cds_WP_000646250.1_1080	31.348	319	330
WP_004479686.1	lcl|NZ_JQOP01000061.1_cds_WP_000649925.1_2130	31.013	316	330
WP_004479686.1	lcl|NZ_JQOP01000028.1_cds_WP_000723090.1_1160	27.273	341	330
WP_004479686.1	lcl|NZ_JQOP01000001.1_cds_WP_000744700.1_44	29.538	325	330
WP_004479686.1	lcl|NZ_JQOP01000081.1_cds_WP_001984071.1_2635	27.848	316	330
WP_004479686.1	lcl|NZ_JQOP01000089.1_cds_WP_000709511.1_2793	27.187	320	330
WP_004479686.1	lcl|NZ_JQOP01000028.1_cds_WP_000487322.1_1131	29.060	351	330
WP_004479686.1	lcl|NZ_JQOP01000028.1_cds_WP_001067557.1_1083	28.464	267	330
WP_004479686.1	lcl|NZ_JQOP01000028.1_cds_WP_000475904.1_1143	28.054	221	330
WP_004479686.1	lcl|NZ_JQOP01000028.1_cds_WP_000410273.1_1077	24.599	187	330
WP_004479686.1	lcl|NZ_JQOP01000028.1_cds_WP_000601375.1_1133	22.374	219	330
WP_004479686.1	lcl|NZ_JQOP01000037.1_cds_WP_001003555.1_1436	27.174	184	330
WP_282973995.1	lcl|NZ_JQOP01000028.1_cds_WP_000947844.1_1107	80.879	387	387
WP_282973995.1	lcl|NZ_JQOP01000082.1_cds_WP_001281953.1_2641	29.211	380	387
WP_282973995.1	lcl|NZ_JQOP01000028.1_cds_WP_000582222.1_1095	30.769	325	387
WP_282973995.1	lcl|NZ_JQOP01000028.1_cds_WP_000575178.1_1154	31.020	245	387
WP_282973995.1	lcl|NZ_JQOP01000028.1_cds_WP_000608295.1_1085	28.771	358	387
WP_282973995.1	lcl|NZ_JQOP01000028.1_cds_WP_001198107.1_1084	27.746	346	387
WP_282973995.1	lcl|NZ_JQOP01000028.1_cds_WP_000346036.1_1114	25.879	313	387
WP_282973995.1	lcl|NZ_JQOP01000015.1_cds_WP_000538752.1_588	30.159	252	387
WP_282973995.1	lcl|NZ_JQOP01000075.1_cds_WP_001982414.1_2444	27.046	281	387
WP_046690007.1	lcl|NZ_JQOP01000028.1_cds_WP_000516588.1_1108	88.835	206	207
WP_046690007.1	lcl|NZ_JQOP01000028.1_cds_WP_000475975.1_1098	22.500	120	207
WP_046690007.1	lcl|NZ_JQOP01000029.1_cds_JG51_RS05920_1179	22.222	108	207
WP_046690007.1	lcl|NZ_JQOP01000103.1_cds_WP_000841462.1_3041	28.846	104	207
WP_282973992.1	lcl|NZ_JQOP01000028.1_cds_WP_001230564.1_1109	88.953	344	344
WP_282973992.1	lcl|NZ_JQOP01000028.1_cds_WP_000582618.1_1113	37.538	333	344
WP_282973992.1	lcl|NZ_JQOP01000022.1_cds_WP_001011675.1_846	36.972	284	344
WP_282973990.1	lcl|NZ_JQOP01000028.1_cds_WP_000823150.1_1110	88.114	387	387
WP_282973990.1	lcl|NZ_JQOP01000028.1_cds_WP_000734456.1_1145	27.536	207	387
WP_269026269.1	lcl|NZ_JQOP01000028.1_cds_WP_000800438.1_1111	84.046	351	351
WP_269026269.1	lcl|NZ_JQOP01000028.1_cds_WP_000774262.1_1081	26.407	231	351
WP_269026269.1	lcl|NZ_JQOP01000028.1_cds_WP_000842260.1_1161	28.755	233	351
WP_269026269.1	lcl|NZ_JQOP01000028.1_cds_WP_000859505.1_1130	25.424	236	351
WP_269026269.1	lcl|NZ_JQOP01000001.1_cds_WP_000371240.1_39	32.184	87	351
WP_269026269.1	lcl|NZ_JQOP01000106.1_cds_WP_000667727.1_3071	54.839	31	351
WP_269026269.1	lcl|NZ_JQOP01000028.1_cds_WP_000800438.1_1111	84.046	351	351
WP_269026269.1	lcl|NZ_JQOP01000028.1_cds_WP_000774262.1_1081	26.407	231	351
WP_269026269.1	lcl|NZ_JQOP01000028.1_cds_WP_000842260.1_1161	28.755	233	351
WP_269026269.1	lcl|NZ_JQOP01000028.1_cds_WP_000859505.1_1130	25.424	236	351
WP_269026269.1	lcl|NZ_JQOP01000001.1_cds_WP_000371240.1_39	32.184	87	351
WP_269026269.1	lcl|NZ_JQOP01000106.1_cds_WP_000667727.1_3071	54.839	31	351
WP_282973988.1	lcl|NZ_JQOP01000028.1_cds_WP_000132016.1_1105	39.035	228	237
WP_282973988.1	lcl|NZ_JQOP01000028.1_cds_WP_001046757.1_1115	30.131	229	237
WP_282973988.1	lcl|NZ_JQOP01000142.1_cds_WP_000721859.1_3487	34.375	64	237
WP_282973985.1	lcl|NZ_JQOP01000140.1_cds_WP_000212325.1_3460	30.667	75	265
WP_282973983.1	lcl|NZ_JQOP01000028.1_cds_WP_000847001.1_1112	72.178	381	382
WP_004472231.1	lcl|NZ_JQOP01000028.1_cds_WP_000582618.1_1113	90.040	753	753
WP_004472231.1	lcl|NZ_JQOP01000028.1_cds_WP_001230564.1_1109	37.309	327	753
WP_004472231.1	lcl|NZ_JQOP01000022.1_cds_WP_001011675.1_846	31.077	325	753
WP_004472231.1	lcl|NZ_JQOP01000028.1_cds_WP_000582618.1_1113	90.040	753	753
WP_004472231.1	lcl|NZ_JQOP01000028.1_cds_WP_001230564.1_1109	37.309	327	753
WP_004472231.1	lcl|NZ_JQOP01000022.1_cds_WP_001011675.1_846	31.077	325	753
WP_004472231.1	lcl|NZ_JQOP01000028.1_cds_WP_000582618.1_1113	90.040	753	753
WP_004472231.1	lcl|NZ_JQOP01000028.1_cds_WP_001230564.1_1109	37.309	327	753
WP_004472231.1	lcl|NZ_JQOP01000022.1_cds_WP_001011675.1_846	31.077	325	753
WP_004472231.1	lcl|NZ_JQOP01000028.1_cds_WP_000582618.1_1113	90.040	753	753
WP_004472231.1	lcl|NZ_JQOP01000028.1_cds_WP_001230564.1_1109	37.309	327	753
WP_004472231.1	lcl|NZ_JQOP01000022.1_cds_WP_001011675.1_846	31.077	325	753
WP_282973981.1	lcl|NZ_JQOP01000028.1_cds_WP_000346036.1_1114	94.670	394	394
WP_282973981.1	lcl|NZ_JQOP01000028.1_cds_WP_001198107.1_1084	28.011	357	394
WP_282973981.1	lcl|NZ_JQOP01000082.1_cds_WP_001281953.1_2641	27.877	391	394
WP_282973981.1	lcl|NZ_JQOP01000028.1_cds_WP_000575178.1_1154	28.895	353	394
WP_282973981.1	lcl|NZ_JQOP01000028.1_cds_WP_000608295.1_1085	24.933	373	394
WP_282973981.1	lcl|NZ_JQOP01000028.1_cds_WP_000582222.1_1095	30.000	250	394
WP_282973981.1	lcl|NZ_JQOP01000028.1_cds_WP_000947844.1_1107	29.276	304	394
WP_282973981.1	lcl|NZ_JQOP01000015.1_cds_WP_000538752.1_588	26.667	285	394
WP_282973981.1	lcl|NZ_JQOP01000075.1_cds_WP_001982414.1_2444	26.394	269	394
WP_282973981.1	lcl|NZ_JQOP01000028.1_cds_WP_000549978.1_1138	27.344	128	394
WP_004472268.1	lcl|NZ_JQOP01000028.1_cds_WP_001046757.1_1115	88.995	209	209
WP_004472268.1	lcl|NZ_JQOP01000028.1_cds_WP_000132016.1_1105	35.909	220	209
WP_004472268.1	lcl|NZ_JQOP01000142.1_cds_WP_000721859.1_3487	23.636	110	209
WP_004479663.1	lcl|NZ_JQOP01000028.1_cds_WP_000202827.1_1116	92.394	355	355
WP_004479663.1	lcl|NZ_JQOP01000013.1_cds_WP_001122022.1_531	26.190	210	355
WP_004479693.1	lcl|NZ_JQOP01000028.1_cds_WP_000432947.1_1117	92.615	325	325
WP_004472297.1	lcl|NZ_JQOP01000028.1_cds_WP_002082140.1_1118	87.108	287	287
WP_004472297.1	lcl|NZ_JQOP01000072.1_cds_WP_000283287.1_2344	28.049	164	287
WP_004472297.1	lcl|NZ_JQOP01000025.1_cds_WP_000347682.1_993	28.986	138	287
WP_004472297.1	lcl|NZ_JQOP01000001.1_cds_WP_001082180.1_73	29.787	188	287
WP_004472297.1	lcl|NZ_JQOP01000111.1_cds_WP_000402845.1_3110	26.027	146	287
WP_282973976.1	lcl|NZ_JQOP01000028.1_cds_WP_000698820.1_1119	89.867	602	601
WP_230457147.1	lcl|NZ_JQOP01000117.1_cds_JG51_RS22265_3210	72.464	69	95
WP_230457148.1	lcl|NZ_JQOP01000117.1_cds_JG51_RS22260_3209	100.000	18	71
WP_004479722.1	lcl|NZ_JQOP01000028.1_cds_WP_000977950.1_1120	80.442	588	587
WP_004479723.1	lcl|NZ_JQOP01000028.1_cds_WP_000547427.1_1121	79.638	221	221
WP_004472309.1	lcl|NZ_JQOP01000028.1_cds_JG51_RS05635_1122	54.355	287	274
WP_004472309.1	lcl|NZ_JQOP01000028.1_cds_JG51_RS05635_1122	84.722	72	274
WP_004472309.1	lcl|NZ_JQOP01000006.1_cds_WP_002102434.1_179	35.047	214	274
WP_004472309.1	lcl|NZ_JQOP01000024.1_cds_WP_000649054.1_870	37.288	59	274
WP_004479570.1	lcl|NZ_JQOP01000028.1_cds_WP_001012068.1_1123	82.400	250	254
WP_004479612.1	lcl|NZ_JQOP01000028.1_cds_WP_000848239.1_1124	88.800	250	250
WP_004479612.1	lcl|NZ_JQOP01000142.1_cds_WP_000721859.1_3487	36.052	233	250
