WP_004462903.1	lcl|NZ_LIIY02000024.1_cds_WP_000340715.1_1710	95.402	87	106
WP_282974014.1	lcl|NZ_LIIY02000024.1_cds_WP_000800439.1_1673	26.178	191	267
WP_282974014.1	lcl|NZ_LIIY02000024.1_cds_WP_000842260.1_1625	28.421	190	267
WP_282974014.1	lcl|NZ_LIIY02000008.1_cds_WP_000667727.1_3678	31.818	110	267
WP_282974014.1	lcl|NZ_LIIY02000013.1_cds_WP_000805357.1_864	37.647	85	267
WP_004472307.1	lcl|NZ_LIIY02000024.1_cds_WP_000612799.1_1704	88.386	508	509
WP_004472307.1	lcl|NZ_LIIY02000018.1_cds_WP_000291581.1_1269	27.576	330	509
WP_004472307.1	lcl|NZ_LIIY02000018.1_cds_WP_000364504.1_1268	28.889	90	509
WP_004472307.1	lcl|NZ_LIIY02000024.1_cds_WP_000612799.1_1704	88.386	508	509
WP_004472307.1	lcl|NZ_LIIY02000018.1_cds_WP_000291581.1_1269	27.576	330	509
WP_004472307.1	lcl|NZ_LIIY02000018.1_cds_WP_000364504.1_1268	28.889	90	509
WP_004479660.1	lcl|NZ_LIIY02000024.1_cds_WP_001067557.1_1703	92.424	330	330
WP_004479660.1	lcl|NZ_LIIY02000024.1_cds_WP_000646255.1_1706	31.128	257	330
WP_004479660.1	lcl|NZ_LIIY02000008.1_cds_WP_002064390.1_3636	25.830	271	330
WP_004479660.1	lcl|NZ_LIIY02000024.1_cds_WP_000600891.1_1678	27.444	266	330
WP_004479660.1	lcl|NZ_LIIY02000004.1_cds_WP_000744695.1_2704	27.215	316	330
WP_004479660.1	lcl|NZ_LIIY02000024.1_cds_WP_000723081.1_1626	25.816	337	330
WP_004479660.1	lcl|NZ_LIIY02000006.1_cds_WP_001003563.1_3372	26.749	243	330
WP_004479660.1	lcl|NZ_LIIY02000047.1_cds_WP_000649929.1_2971	30.078	256	330
WP_004479660.1	lcl|NZ_LIIY02000008.1_cds_WP_000688698.1_3656	26.087	230	330
WP_004479660.1	lcl|NZ_LIIY02000024.1_cds_WP_000601375.1_1651	26.182	275	330
WP_004479660.1	lcl|NZ_LIIY02000005.1_cds_WP_000457972.1_3120	26.562	128	330
WP_004479660.1	lcl|NZ_LIIY02000024.1_cds_WP_000487319.1_1653	26.148	283	330
WP_004479660.1	lcl|NZ_LIIY02000008.1_cds_WP_000709511.1_3626	30.464	151	330
WP_004472322.1	lcl|NZ_LIIY02000024.1_cds_WP_001198107.1_1702	93.169	366	366
WP_004472322.1	lcl|NZ_LIIY02000024.1_cds_WP_000608291.1_1701	38.904	365	366
WP_004472322.1	lcl|NZ_LIIY02000024.1_cds_WP_000575181.1_1632	32.286	350	366
WP_004472322.1	lcl|NZ_LIIY02000024.1_cds_WP_000346041.1_1670	28.267	375	366
WP_004472322.1	lcl|NZ_LIIY02000008.1_cds_WP_001281953.1_3672	27.177	379	366
WP_004472322.1	lcl|NZ_LIIY02000011.1_cds_WP_000538755.1_523	29.692	357	366
WP_004472322.1	lcl|NZ_LIIY02000024.1_cds_WP_000947841.1_1677	25.217	345	366
WP_004472322.1	lcl|NZ_LIIY02000008.1_cds_WP_001982414.1_3745	31.053	190	366
WP_004472364.1	lcl|NZ_LIIY02000024.1_cds_WP_000608291.1_1701	90.191	367	367
WP_004472364.1	lcl|NZ_LIIY02000024.1_cds_WP_001198107.1_1702	39.452	365	367
WP_004472364.1	lcl|NZ_LIIY02000024.1_cds_WP_000575181.1_1632	36.712	365	367
WP_004472364.1	lcl|NZ_LIIY02000011.1_cds_WP_000538755.1_523	32.075	371	367
WP_004472364.1	lcl|NZ_LIIY02000008.1_cds_WP_001281953.1_3672	29.894	378	367
WP_004472364.1	lcl|NZ_LIIY02000024.1_cds_WP_000346041.1_1670	24.800	375	367
WP_004472364.1	lcl|NZ_LIIY02000024.1_cds_WP_000947841.1_1677	25.672	335	367
WP_004472364.1	lcl|NZ_LIIY02000008.1_cds_WP_001982414.1_3745	25.138	362	367
WP_004479653.1	lcl|NZ_LIIY02000024.1_cds_WP_000689739.1_1700	85.662	544	544
WP_004479653.1	lcl|NZ_LIIY02000024.1_cds_WP_000689739.1_1700	85.662	544	544
WP_004470185.1	lcl|NZ_LIIY02000024.1_cds_WP_000342716.1_1699	90.943	265	265
WP_004470185.1	lcl|NZ_LIIY02000037.1_cds_WP_001002662.1_2574	43.210	243	265
WP_020783869.1	lcl|NZ_LIIY02000024.1_cds_WP_001246623.1_1698	90.000	310	310
WP_020783869.1	lcl|NZ_LIIY02000021.1_cds_WP_000501205.1_1484	35.526	304	310
WP_020783869.1	lcl|NZ_LIIY02000020.1_cds_WP_001183714.1_1414	26.159	302	310
WP_020783869.1	lcl|NZ_LIIY02000012.1_cds_WP_000279890.1_663	25.564	133	310
WP_020783869.1	lcl|NZ_LIIY02000024.1_cds_WP_001246623.1_1698	90.000	310	310
WP_020783869.1	lcl|NZ_LIIY02000021.1_cds_WP_000501205.1_1484	35.526	304	310
WP_020783869.1	lcl|NZ_LIIY02000020.1_cds_WP_001183714.1_1414	26.159	302	310
WP_020783869.1	lcl|NZ_LIIY02000012.1_cds_WP_000279890.1_663	25.564	133	310
WP_032912997.1	lcl|NZ_LIIY02000024.1_cds_WP_000479984.1_1697	90.152	264	264
WP_004470135.1	lcl|NZ_LIIY02000024.1_cds_WP_000715958.1_1696	91.473	129	130
WP_032912999.1	lcl|NZ_LIIY02000024.1_cds_WP_001088861.1_1695	84.828	145	145
WP_004470037.1	lcl|NZ_LIIY02000024.1_cds_WP_000517242.1_1694	90.045	221	221
WP_004470037.1	lcl|NZ_LIIY02000004.1_cds_WP_001082179.1_2732	24.359	78	221
WP_004470037.1	lcl|NZ_LIIY02000021.1_cds_WP_001069832.1_1464	27.723	101	221
WP_282974011.1	lcl|NZ_LIIY02000024.1_cds_WP_002116667.1_1693	83.871	93	141
WP_004470188.1	lcl|NZ_LIIY02000004.1_cds_WP_001206947.1_2740	31.818	132	177
WP_282974009.1	lcl|NZ_LIIY02000021.1_cds_WP_000347676.1_1463	25.561	223	408
WP_282974009.1	lcl|NZ_LIIY02000004.1_cds_WP_001082179.1_2732	28.144	167	408
WP_282974009.1	lcl|NZ_LIIY02000024.1_cds_WP_000661931.1_1657	26.087	138	408
WP_004479640.1	lcl|NZ_LIIY02000024.1_cds_WP_000608291.1_1701	40.175	229	362
WP_004479640.1	lcl|NZ_LIIY02000008.1_cds_WP_001281953.1_3672	30.591	389	362
WP_004479640.1	lcl|NZ_LIIY02000024.1_cds_WP_000947841.1_1677	28.493	365	362
WP_004479640.1	lcl|NZ_LIIY02000024.1_cds_WP_001198107.1_1702	30.747	348	362
WP_004479640.1	lcl|NZ_LIIY02000024.1_cds_WP_000575181.1_1632	30.464	302	362
WP_004479640.1	lcl|NZ_LIIY02000024.1_cds_WP_000346041.1_1670	28.685	251	362
WP_004479640.1	lcl|NZ_LIIY02000008.1_cds_WP_001982414.1_3745	23.269	361	362
WP_004479640.1	lcl|NZ_LIIY02000011.1_cds_WP_000538755.1_523	28.175	252	362
WP_004479675.1	lcl|NZ_LIIY02000039.1_cds_AR546_RS19930_2815	61.435	223	229
WP_004479675.1	lcl|NZ_LIIY02000024.1_cds_AR546_RS14620_1686	62.500	56	229
WP_004479675.1	lcl|NZ_LIIY02000024.1_cds_AR546_RS14620_1686	75.862	29	229
WP_004479675.1	lcl|NZ_LIIY02000024.1_cds_WP_000516590.1_1676	21.374	131	229
WP_004479675.1	lcl|NZ_LIIY02000024.1_cds_WP_000231290.1_1662	35.714	56	229
WP_004479675.1	lcl|NZ_LIIY02000004.1_cds_WP_000462635.1_2714	25.000	108	229
WP_282974006.1	lcl|NZ_LIIY02000024.1_cds_WP_000275679.1_1685	64.976	414	427
WP_004479537.1	lcl|NZ_LIIY02000004.1_cds_WP_001082179.1_2732	26.829	123	409
WP_004479537.1	lcl|NZ_LIIY02000021.1_cds_WP_000347676.1_1463	23.649	148	409
WP_004479635.1	lcl|NZ_LIIY02000024.1_cds_WP_000575181.1_1632	39.344	366	367
WP_004479635.1	lcl|NZ_LIIY02000024.1_cds_WP_000608291.1_1701	38.843	363	367
WP_004479635.1	lcl|NZ_LIIY02000024.1_cds_WP_001198107.1_1702	33.056	360	367
WP_004479635.1	lcl|NZ_LIIY02000011.1_cds_WP_000538755.1_523	37.110	353	367
WP_004479635.1	lcl|NZ_LIIY02000008.1_cds_WP_001281953.1_3672	27.704	379	367
WP_004479635.1	lcl|NZ_LIIY02000024.1_cds_WP_000346041.1_1670	27.733	375	367
WP_004479635.1	lcl|NZ_LIIY02000024.1_cds_WP_000947841.1_1677	24.324	370	367
WP_004479635.1	lcl|NZ_LIIY02000008.1_cds_WP_001982414.1_3745	24.728	368	367
WP_282974003.1	lcl|NZ_LIIY02000024.1_cds_WP_001159758.1_1628	38.889	180	176
WP_282973999.1	lcl|NZ_LIIY02000024.1_cds_WP_000646255.1_1706	25.566	309	313
WP_282973999.1	lcl|NZ_LIIY02000047.1_cds_WP_000649929.1_2971	26.220	328	313
WP_282973999.1	lcl|NZ_LIIY02000004.1_cds_WP_000744695.1_2704	28.391	317	313
WP_282973999.1	lcl|NZ_LIIY02000024.1_cds_WP_001067557.1_1703	31.081	222	313
WP_282973999.1	lcl|NZ_LIIY02000008.1_cds_WP_002064390.1_3636	25.940	266	313
WP_282973999.1	lcl|NZ_LIIY02000024.1_cds_WP_000600891.1_1678	26.201	229	313
WP_282973999.1	lcl|NZ_LIIY02000024.1_cds_WP_000723081.1_1626	22.289	332	313
WP_282973999.1	lcl|NZ_LIIY02000024.1_cds_WP_001023239.1_1642	25.641	312	313
WP_282973999.1	lcl|NZ_LIIY02000005.1_cds_WP_000457972.1_3120	22.705	207	313
WP_282973999.1	lcl|NZ_LIIY02000024.1_cds_WP_000721883.1_1692	34.188	117	313
WP_282973999.1	lcl|NZ_LIIY02000024.1_cds_WP_000487319.1_1653	28.182	110	313
WP_282973999.1	lcl|NZ_LIIY02000006.1_cds_WP_001003563.1_3372	25.197	254	313
WP_032918755.1	lcl|NZ_LIIY02000024.1_cds_WP_000799637.1_1683	45.690	116	134
WP_032918755.1	lcl|NZ_LIIY02000024.1_cds_WP_000343397.1_1633	32.759	116	134
WP_004472325.1	lcl|NZ_LIIY02000024.1_cds_WP_000646255.1_1706	29.658	263	311
WP_004472325.1	lcl|NZ_LIIY02000024.1_cds_WP_000723081.1_1626	24.194	310	311
WP_004472325.1	lcl|NZ_LIIY02000008.1_cds_WP_002064390.1_3636	26.772	254	311
WP_004472325.1	lcl|NZ_LIIY02000017.1_cds_WP_001074779.1_1147	30.719	153	311
WP_004472325.1	lcl|NZ_LIIY02000004.1_cds_WP_000744695.1_2704	24.046	262	311
WP_004472325.1	lcl|NZ_LIIY02000024.1_cds_WP_000600891.1_1678	25.949	316	311
WP_004472325.1	lcl|NZ_LIIY02000024.1_cds_WP_000642147.1_1627	27.723	101	311
WP_004472325.1	lcl|NZ_LIIY02000008.1_cds_WP_000688698.1_3656	28.750	160	311
WP_004472325.1	lcl|NZ_LIIY02000047.1_cds_WP_000649929.1_2971	25.090	279	311
WP_282973997.1	lcl|NZ_LIIY02000024.1_cds_WP_000282882.1_1630	29.752	121	362
WP_282973997.1	lcl|NZ_LIIY02000024.1_cds_WP_000853988.1_1629	24.066	241	362
WP_282973997.1	lcl|NZ_LIIY02000024.1_cds_WP_001068984.1_1650	28.829	111	362
WP_282973997.1	lcl|NZ_LIIY02000024.1_cds_WP_000600954.1_1631	31.624	117	362
WP_282973997.1	lcl|NZ_LIIY02000034.1_cds_WP_001099039.1_2328	20.321	187	362
WP_004479548.1	lcl|NZ_LIIY02000024.1_cds_WP_000834719.1_1684	48.155	542	595
WP_004479548.1	lcl|NZ_LIIY02000008.1_cds_WP_000172209.1_3785	42.908	282	595
WP_004479548.1	lcl|NZ_LIIY02000011.1_cds_WP_000667646.1_548	43.697	238	595
WP_004479548.1	lcl|NZ_LIIY02000004.1_cds_WP_000828456.1_2792	42.254	213	595
WP_004479548.1	lcl|NZ_LIIY02000001.1_cds_WP_000510772.1_98	27.511	229	595
WP_004479548.1	lcl|NZ_LIIY02000008.1_cds_WP_002071818.1_3799	38.158	76	595
WP_004479548.1	lcl|NZ_LIIY02000006.1_cds_WP_001052496.1_3351	32.035	231	595
WP_004479548.1	lcl|NZ_LIIY02000006.1_cds_WP_000598571.1_3463	26.667	240	595
WP_004479548.1	lcl|NZ_LIIY02000047.1_cds_WP_001982953.1_3003	26.222	225	595
WP_004479548.1	lcl|NZ_LIIY02000018.1_cds_WP_000047473.1_1263	27.731	238	595
WP_004479548.1	lcl|NZ_LIIY02000006.1_cds_WP_000619183.1_3396	26.582	237	595
WP_004479548.1	lcl|NZ_LIIY02000012.1_cds_WP_000433117.1_700	24.896	241	595
WP_004479548.1	lcl|NZ_LIIY02000034.1_cds_WP_000184524.1_2340	28.750	80	595
WP_004479548.1	lcl|NZ_LIIY02000016.1_cds_WP_000481721.1_1121	32.143	84	595
WP_004479548.1	lcl|NZ_LIIY02000001.1_cds_WP_000590871.1_29	28.947	114	595
WP_004479548.1	lcl|NZ_LIIY02000012.1_cds_WP_001089503.1_732	31.683	101	595
WP_004479548.1	lcl|NZ_LIIY02000001.1_cds_WP_001161019.1_197	29.114	79	595
WP_004479548.1	lcl|NZ_LIIY02000012.1_cds_WP_000666544.1_752	26.267	217	595
WP_004479548.1	lcl|NZ_LIIY02000024.1_cds_WP_000651462.1_1583	26.012	173	595
WP_004479548.1	lcl|NZ_LIIY02000008.1_cds_WP_000626143.1_3780	33.871	62	595
WP_004479548.1	lcl|NZ_LIIY02000024.1_cds_WP_000834719.1_1684	48.155	542	595
WP_004479548.1	lcl|NZ_LIIY02000008.1_cds_WP_000172209.1_3785	42.908	282	595
WP_004479548.1	lcl|NZ_LIIY02000011.1_cds_WP_000667646.1_548	43.697	238	595
WP_004479548.1	lcl|NZ_LIIY02000004.1_cds_WP_000828456.1_2792	42.254	213	595
WP_004479548.1	lcl|NZ_LIIY02000001.1_cds_WP_000510772.1_98	27.511	229	595
WP_004479548.1	lcl|NZ_LIIY02000008.1_cds_WP_002071818.1_3799	38.158	76	595
WP_004479548.1	lcl|NZ_LIIY02000006.1_cds_WP_001052496.1_3351	32.035	231	595
WP_004479548.1	lcl|NZ_LIIY02000006.1_cds_WP_000598571.1_3463	26.667	240	595
WP_004479548.1	lcl|NZ_LIIY02000047.1_cds_WP_001982953.1_3003	26.222	225	595
WP_004479548.1	lcl|NZ_LIIY02000018.1_cds_WP_000047473.1_1263	27.731	238	595
WP_004479548.1	lcl|NZ_LIIY02000006.1_cds_WP_000619183.1_3396	26.582	237	595
WP_004479548.1	lcl|NZ_LIIY02000012.1_cds_WP_000433117.1_700	24.896	241	595
WP_004479548.1	lcl|NZ_LIIY02000034.1_cds_WP_000184524.1_2340	28.750	80	595
WP_004479548.1	lcl|NZ_LIIY02000016.1_cds_WP_000481721.1_1121	32.143	84	595
WP_004479548.1	lcl|NZ_LIIY02000001.1_cds_WP_000590871.1_29	28.947	114	595
WP_004479548.1	lcl|NZ_LIIY02000012.1_cds_WP_001089503.1_732	31.683	101	595
WP_004479548.1	lcl|NZ_LIIY02000001.1_cds_WP_001161019.1_197	29.114	79	595
WP_004479548.1	lcl|NZ_LIIY02000012.1_cds_WP_000666544.1_752	26.267	217	595
WP_004479548.1	lcl|NZ_LIIY02000024.1_cds_WP_000651462.1_1583	26.012	173	595
WP_004479548.1	lcl|NZ_LIIY02000008.1_cds_WP_000626143.1_3780	33.871	62	595
WP_004479686.1	lcl|NZ_LIIY02000024.1_cds_WP_000600891.1_1678	78.485	330	330
WP_004479686.1	lcl|NZ_LIIY02000024.1_cds_WP_000646255.1_1706	31.975	319	330
WP_004479686.1	lcl|NZ_LIIY02000047.1_cds_WP_000649929.1_2971	31.090	312	330
WP_004479686.1	lcl|NZ_LIIY02000024.1_cds_WP_000723081.1_1626	27.059	340	330
WP_004479686.1	lcl|NZ_LIIY02000004.1_cds_WP_000744695.1_2704	29.846	325	330
WP_004479686.1	lcl|NZ_LIIY02000008.1_cds_WP_002064390.1_3636	27.848	316	330
WP_004479686.1	lcl|NZ_LIIY02000008.1_cds_WP_000709511.1_3626	27.187	320	330
WP_004479686.1	lcl|NZ_LIIY02000024.1_cds_WP_000487319.1_1653	29.060	351	330
WP_004479686.1	lcl|NZ_LIIY02000024.1_cds_WP_001067557.1_1703	28.464	267	330
WP_004479686.1	lcl|NZ_LIIY02000024.1_cds_WP_000475897.1_1643	32.258	124	330
WP_004479686.1	lcl|NZ_LIIY02000024.1_cds_WP_000410273.1_1709	24.599	187	330
WP_004479686.1	lcl|NZ_LIIY02000024.1_cds_WP_000601375.1_1651	22.374	219	330
WP_004479686.1	lcl|NZ_LIIY02000006.1_cds_WP_001003563.1_3372	27.174	184	330
WP_282973995.1	lcl|NZ_LIIY02000024.1_cds_WP_000947841.1_1677	81.137	387	387
WP_282973995.1	lcl|NZ_LIIY02000008.1_cds_WP_001281953.1_3672	29.211	380	387
WP_282973995.1	lcl|NZ_LIIY02000024.1_cds_WP_000608291.1_1701	29.050	358	387
WP_282973995.1	lcl|NZ_LIIY02000024.1_cds_WP_000575181.1_1632	30.612	245	387
WP_282973995.1	lcl|NZ_LIIY02000024.1_cds_WP_001198107.1_1702	27.746	346	387
WP_282973995.1	lcl|NZ_LIIY02000024.1_cds_WP_000346041.1_1670	26.214	309	387
WP_282973995.1	lcl|NZ_LIIY02000011.1_cds_WP_000538755.1_523	30.159	252	387
WP_282973995.1	lcl|NZ_LIIY02000008.1_cds_WP_001982414.1_3745	27.046	281	387
WP_046690007.1	lcl|NZ_LIIY02000024.1_cds_WP_000516590.1_1676	86.893	206	207
WP_046690007.1	lcl|NZ_LIIY02000024.1_cds_WP_000841462.1_1588	28.846	104	207
WP_046690007.1	lcl|NZ_LIIY02000039.1_cds_AR546_RS19930_2815	22.222	108	207
WP_282973992.1	lcl|NZ_LIIY02000024.1_cds_WP_001230563.1_1675	89.244	344	344
WP_282973992.1	lcl|NZ_LIIY02000024.1_cds_WP_000582623.1_1671	37.538	333	344
WP_282973992.1	lcl|NZ_LIIY02000012.1_cds_WP_001011666.1_619	36.972	284	344
WP_282973990.1	lcl|NZ_LIIY02000024.1_cds_WP_000823146.1_1674	89.147	387	387
WP_282973990.1	lcl|NZ_LIIY02000024.1_cds_WP_000734457.1_1641	27.536	207	387
WP_269026269.1	lcl|NZ_LIIY02000024.1_cds_WP_000800439.1_1673	83.476	351	351
WP_269026269.1	lcl|NZ_LIIY02000024.1_cds_WP_000774259.1_1705	25.424	236	351
WP_269026269.1	lcl|NZ_LIIY02000024.1_cds_WP_000842260.1_1625	28.755	233	351
WP_269026269.1	lcl|NZ_LIIY02000024.1_cds_WP_000859505.1_1654	25.424	236	351
WP_269026269.1	lcl|NZ_LIIY02000004.1_cds_WP_000371240.1_2699	32.184	87	351
WP_269026269.1	lcl|NZ_LIIY02000008.1_cds_WP_000667727.1_3678	54.839	31	351
WP_269026269.1	lcl|NZ_LIIY02000024.1_cds_WP_000800439.1_1673	83.476	351	351
WP_269026269.1	lcl|NZ_LIIY02000024.1_cds_WP_000774259.1_1705	25.424	236	351
WP_269026269.1	lcl|NZ_LIIY02000024.1_cds_WP_000842260.1_1625	28.755	233	351
WP_269026269.1	lcl|NZ_LIIY02000024.1_cds_WP_000859505.1_1654	25.424	236	351
WP_269026269.1	lcl|NZ_LIIY02000004.1_cds_WP_000371240.1_2699	32.184	87	351
WP_269026269.1	lcl|NZ_LIIY02000008.1_cds_WP_000667727.1_3678	54.839	31	351
WP_282973988.1	lcl|NZ_LIIY02000024.1_cds_WP_000132018.1_1679	39.111	225	237
WP_282973988.1	lcl|NZ_LIIY02000024.1_cds_WP_001046759.1_1669	30.493	223	237
WP_282973988.1	lcl|NZ_LIIY02000011.1_cds_WP_000721855.1_504	34.375	64	237
WP_282973985.1	lcl|NZ_LIIY02000017.1_cds_WP_000212328.1_1185	30.667	75	265
WP_282973983.1	lcl|NZ_LIIY02000024.1_cds_WP_000847005.1_1672	72.966	381	382
WP_004472231.1	lcl|NZ_LIIY02000024.1_cds_WP_000582623.1_1671	89.907	753	753
WP_004472231.1	lcl|NZ_LIIY02000024.1_cds_WP_001230563.1_1675	37.920	327	753
WP_004472231.1	lcl|NZ_LIIY02000012.1_cds_WP_001011666.1_619	31.077	325	753
WP_004472231.1	lcl|NZ_LIIY02000024.1_cds_WP_000582623.1_1671	89.907	753	753
WP_004472231.1	lcl|NZ_LIIY02000024.1_cds_WP_001230563.1_1675	37.920	327	753
WP_004472231.1	lcl|NZ_LIIY02000012.1_cds_WP_001011666.1_619	31.077	325	753
WP_004472231.1	lcl|NZ_LIIY02000024.1_cds_WP_000582623.1_1671	89.907	753	753
WP_004472231.1	lcl|NZ_LIIY02000024.1_cds_WP_001230563.1_1675	37.920	327	753
WP_004472231.1	lcl|NZ_LIIY02000012.1_cds_WP_001011666.1_619	31.077	325	753
WP_004472231.1	lcl|NZ_LIIY02000024.1_cds_WP_000582623.1_1671	89.907	753	753
WP_004472231.1	lcl|NZ_LIIY02000024.1_cds_WP_001230563.1_1675	37.920	327	753
WP_004472231.1	lcl|NZ_LIIY02000012.1_cds_WP_001011666.1_619	31.077	325	753
WP_282973981.1	lcl|NZ_LIIY02000024.1_cds_WP_000346041.1_1670	94.416	394	394
WP_282973981.1	lcl|NZ_LIIY02000024.1_cds_WP_001198107.1_1702	28.011	357	394
WP_282973981.1	lcl|NZ_LIIY02000008.1_cds_WP_001281953.1_3672	27.877	391	394
WP_282973981.1	lcl|NZ_LIIY02000024.1_cds_WP_000575181.1_1632	28.895	353	394
WP_282973981.1	lcl|NZ_LIIY02000024.1_cds_WP_000608291.1_1701	24.933	373	394
WP_282973981.1	lcl|NZ_LIIY02000024.1_cds_WP_000947841.1_1677	28.947	304	394
WP_282973981.1	lcl|NZ_LIIY02000011.1_cds_WP_000538755.1_523	26.667	285	394
WP_282973981.1	lcl|NZ_LIIY02000008.1_cds_WP_001982414.1_3745	26.394	269	394
WP_282973981.1	lcl|NZ_LIIY02000024.1_cds_WP_000549981.1_1647	27.344	128	394
WP_004472268.1	lcl|NZ_LIIY02000024.1_cds_WP_001046759.1_1669	88.517	209	209
WP_004472268.1	lcl|NZ_LIIY02000024.1_cds_WP_000132018.1_1679	36.937	222	209
WP_004472268.1	lcl|NZ_LIIY02000011.1_cds_WP_000721855.1_504	23.636	110	209
WP_004479663.1	lcl|NZ_LIIY02000024.1_cds_WP_000202832.1_1668	92.676	355	355
WP_004479663.1	lcl|NZ_LIIY02000034.1_cds_WP_001122024.1_2351	26.190	210	355
WP_004479693.1	lcl|NZ_LIIY02000024.1_cds_WP_000432947.1_1667	92.615	325	325
WP_004472297.1	lcl|NZ_LIIY02000024.1_cds_WP_002115474.1_1666	86.014	286	287
WP_004472297.1	lcl|NZ_LIIY02000024.1_cds_WP_000221107.1_1691	35.593	118	287
WP_004472297.1	lcl|NZ_LIIY02000011.1_cds_WP_000283290.1_391	28.049	164	287
WP_004472297.1	lcl|NZ_LIIY02000021.1_cds_WP_000347676.1_1463	28.986	138	287
WP_004472297.1	lcl|NZ_LIIY02000004.1_cds_WP_001082179.1_2732	29.787	188	287
WP_004472297.1	lcl|NZ_LIIY02000024.1_cds_WP_000402849.1_1881	25.342	146	287
WP_282973976.1	lcl|NZ_LIIY02000024.1_cds_WP_000698813.1_1665	90.199	602	601
WP_230457147.1	lcl|NZ_LIIY02000033.1_cds_WP_000182246.1_2256	78.495	93	95
WP_230457148.1	lcl|NZ_LIIY02000033.1_cds_WP_002100240.1_2255	92.308	65	71
WP_004479722.1	lcl|NZ_LIIY02000024.1_cds_WP_000977947.1_1664	79.557	587	587
WP_004479723.1	lcl|NZ_LIIY02000024.1_cds_WP_000547460.1_1663	72.398	221	221
WP_004472309.1	lcl|NZ_LIIY02000014.1_cds_WP_000924395.1_968	33.607	244	274
WP_004472309.1	lcl|NZ_LIIY02000005.1_cds_WP_000649046.1_3112	37.288	59	274
WP_004479570.1	lcl|NZ_LIIY02000024.1_cds_WP_001089597.1_1661	82.800	250	254
WP_004479612.1	lcl|NZ_LIIY02000024.1_cds_WP_000848236.1_1660	88.000	250	250
WP_004479612.1	lcl|NZ_LIIY02000011.1_cds_WP_000721855.1_504	35.622	233	250
WP_004479521.1	lcl|NZ_LIIY02000024.1_cds_WP_000734401.1_1659	54.094	342	348
WP_004479521.1	lcl|NZ_LIIY02000024.1_cds_WP_000734401.1_1659	54.094	342	348
WP_004472236.1	lcl|NZ_LIIY02000011.1_cds_WP_000043153.1_428	38.690	168	243
WP_004472236.1	lcl|NZ_LIIY02000014.1_cds_WP_000566240.1_959	35.583	163	243
WP_004472236.1	lcl|NZ_LIIY02000024.1_cds_WP_000653652.1_1828	36.364	176	243
