WP_004462903.1	lcl|NZ_AFJQ01000026.1_cds_WP_000340715.1_3219	95.402	87	106
WP_004472307.1	lcl|NZ_AFJQ01000026.1_cds_WP_000612797.1_3225	88.386	508	509
WP_004472307.1	lcl|NZ_AFJQ01000307.1_cds_WP_000291591.1_280	27.134	328	509
WP_004472307.1	lcl|NZ_AFJQ01000307.1_cds_WP_000364507.1_279	28.889	90	509
WP_004479660.1	lcl|NZ_AFJQ01000026.1_cds_WP_001067557.1_3226	92.424	330	330
WP_004479660.1	lcl|NZ_AFJQ01000026.1_cds_WP_000646250.1_3223	30.739	257	330
WP_004479660.1	lcl|NZ_AFJQ01000052.1_cds_WP_001984071.1_2513	25.461	271	330
WP_004479660.1	lcl|NZ_AFJQ01000026.1_cds_WP_000600889.1_3249	27.068	266	330
WP_004479660.1	lcl|NZ_AFJQ01000089.1_cds_WP_000744700.1_2026	27.215	316	330
WP_004479660.1	lcl|NZ_AFJQ01000026.1_cds_WP_000723090.1_3302	25.816	337	330
WP_004479660.1	lcl|NZ_AFJQ01000203.1_cds_WP_001003555.1_745	27.572	243	330
WP_004479660.1	lcl|NZ_AFJQ01000108.1_cds_WP_000649925.1_1832	30.078	256	330
WP_004479660.1	lcl|NZ_AFJQ01000052.1_cds_WP_000688695.1_2534	26.957	230	330
WP_004479660.1	lcl|NZ_AFJQ01000026.1_cds_WP_000601375.1_3276	26.182	275	330
WP_004479660.1	lcl|NZ_AFJQ01000225.1_cds_WP_000457972.1_539	26.562	128	330
WP_004479660.1	lcl|NZ_AFJQ01000026.1_cds_WP_000487322.1_3274	26.148	283	330
WP_004479660.1	lcl|NZ_AFJQ01000323.1_cds_WP_000709511.1_51	30.464	151	330
WP_004472322.1	lcl|NZ_AFJQ01000026.1_cds_WP_001198107.1_3227	93.169	366	366
WP_004472322.1	lcl|NZ_AFJQ01000026.1_cds_WP_000608295.1_3228	39.178	365	366
WP_004472322.1	lcl|NZ_AFJQ01000026.1_cds_WP_000575178.1_3296	32.571	350	366
WP_004472322.1	lcl|NZ_AFJQ01000026.1_cds_WP_000346036.1_3257	28.267	375	366
WP_004472322.1	lcl|NZ_AFJQ01000201.1_cds_WP_001281953.1_753	27.177	379	366
WP_004472322.1	lcl|NZ_AFJQ01000026.1_cds_WP_000582222.1_3238	32.464	345	366
WP_004472322.1	lcl|NZ_AFJQ01000179.1_cds_WP_000538752.1_961	29.412	357	366
WP_004472322.1	lcl|NZ_AFJQ01000026.1_cds_WP_000947844.1_3250	25.507	345	366
WP_004472322.1	lcl|NZ_AFJQ01000047.1_cds_WP_001982414.1_2616	31.053	190	366
WP_004472364.1	lcl|NZ_AFJQ01000026.1_cds_WP_000608295.1_3228	90.736	367	367
WP_004472364.1	lcl|NZ_AFJQ01000026.1_cds_WP_001198107.1_3227	39.452	365	367
WP_004472364.1	lcl|NZ_AFJQ01000026.1_cds_WP_000575178.1_3296	36.986	365	367
WP_004472364.1	lcl|NZ_AFJQ01000179.1_cds_WP_000538752.1_961	32.075	371	367
WP_004472364.1	lcl|NZ_AFJQ01000026.1_cds_WP_000582222.1_3238	40.171	234	367
WP_004472364.1	lcl|NZ_AFJQ01000201.1_cds_WP_001281953.1_753	29.894	378	367
WP_004472364.1	lcl|NZ_AFJQ01000026.1_cds_WP_000346036.1_3257	24.533	375	367
WP_004472364.1	lcl|NZ_AFJQ01000026.1_cds_WP_000947844.1_3250	25.970	335	367
WP_004472364.1	lcl|NZ_AFJQ01000047.1_cds_WP_001982414.1_2616	25.138	362	367
WP_004479653.1	lcl|NZ_AFJQ01000026.1_cds_WP_000689743.1_3229	85.846	544	544
WP_004479653.1	lcl|NZ_AFJQ01000026.1_cds_WP_000689743.1_3229	85.846	544	544
WP_004470185.1	lcl|NZ_AFJQ01000026.1_cds_WP_000342713.1_3230	90.566	265	265
WP_004470185.1	lcl|NZ_AFJQ01000311.1_cds_WP_001002663.1_201	43.210	243	265
WP_020783869.1	lcl|NZ_AFJQ01000026.1_cds_WP_001246618.1_3231	89.032	310	310
WP_020783869.1	lcl|NZ_AFJQ01000071.1_cds_WP_000501205.1_2252	35.526	304	310
WP_020783869.1	lcl|NZ_AFJQ01000028.1_cds_WP_001183723.1_3158	26.159	302	310
WP_020783869.1	lcl|NZ_AFJQ01000034.1_cds_WP_000279894.1_2978	26.316	133	310
WP_020783869.1	lcl|NZ_AFJQ01000026.1_cds_WP_001246618.1_3231	89.032	310	310
WP_020783869.1	lcl|NZ_AFJQ01000071.1_cds_WP_000501205.1_2252	35.526	304	310
WP_020783869.1	lcl|NZ_AFJQ01000028.1_cds_WP_001183723.1_3158	26.159	302	310
WP_020783869.1	lcl|NZ_AFJQ01000034.1_cds_WP_000279894.1_2978	26.316	133	310
WP_032912997.1	lcl|NZ_AFJQ01000026.1_cds_WP_000479982.1_3232	89.394	264	264
WP_004470135.1	lcl|NZ_AFJQ01000026.1_cds_WP_000715958.1_3233	91.473	129	130
WP_032912999.1	lcl|NZ_AFJQ01000026.1_cds_WP_001088866.1_3234	83.448	145	145
WP_004470037.1	lcl|NZ_AFJQ01000026.1_cds_WP_000517242.1_3235	90.045	221	221
WP_004470037.1	lcl|NZ_AFJQ01000089.1_cds_WP_001082180.1_1998	24.359	78	221
WP_004470037.1	lcl|NZ_AFJQ01000182.1_cds_WP_001069834.1_915	27.723	101	221
WP_004470188.1	lcl|NZ_AFJQ01000026.1_cds_WP_000611594.1_3236	78.286	175	177
WP_004470188.1	lcl|NZ_AFJQ01000054.1_cds_WP_001206947.1_2475	31.818	132	177
WP_282974009.1	lcl|NZ_AFJQ01000026.1_cds_WP_001015422.1_3237	83.960	399	408
WP_282974009.1	lcl|NZ_AFJQ01000182.1_cds_WP_000347681.1_916	25.714	210	408
WP_282974009.1	lcl|NZ_AFJQ01000089.1_cds_WP_001082180.1_1998	28.144	167	408
WP_282974009.1	lcl|NZ_AFJQ01000026.1_cds_WP_000661932.1_3270	27.007	137	408
WP_004479640.1	lcl|NZ_AFJQ01000026.1_cds_WP_000582222.1_3238	82.865	356	362
WP_004479640.1	lcl|NZ_AFJQ01000026.1_cds_WP_000608295.1_3228	34.412	340	362
WP_004479640.1	lcl|NZ_AFJQ01000201.1_cds_WP_001281953.1_753	30.591	389	362
WP_004479640.1	lcl|NZ_AFJQ01000026.1_cds_WP_000947844.1_3250	28.767	365	362
WP_004479640.1	lcl|NZ_AFJQ01000026.1_cds_WP_001198107.1_3227	30.747	348	362
WP_004479640.1	lcl|NZ_AFJQ01000026.1_cds_WP_000575178.1_3296	30.795	302	362
WP_004479640.1	lcl|NZ_AFJQ01000026.1_cds_WP_000346036.1_3257	28.685	251	362
WP_004479640.1	lcl|NZ_AFJQ01000047.1_cds_WP_001982414.1_2616	23.269	361	362
WP_004479640.1	lcl|NZ_AFJQ01000179.1_cds_WP_000538752.1_961	28.175	252	362
WP_004479675.1	lcl|NZ_AFJQ01000039.1_cds_WP_000007746.1_2802	61.333	225	229
WP_004479675.1	lcl|NZ_AFJQ01000026.1_cds_WP_223809837.1_3241	62.559	211	229
WP_004479675.1	lcl|NZ_AFJQ01000026.1_cds_WP_000516588.1_3251	20.611	131	229
WP_004479675.1	lcl|NZ_AFJQ01000089.1_cds_WP_000462634.1_2016	25.000	108	229
WP_050558826.1	lcl|NZ_AFJQ01000026.1_cds_WP_000344487.1_3239	47.826	69	71
WP_282974006.1	lcl|NZ_AFJQ01000026.1_cds_WP_001106774.1_3242	70.913	416	427
WP_004479537.1	lcl|NZ_AFJQ01000026.1_cds_WP_001015422.1_3237	34.541	414	409
WP_004479537.1	lcl|NZ_AFJQ01000089.1_cds_WP_001082180.1_1998	26.829	123	409
WP_004479537.1	lcl|NZ_AFJQ01000182.1_cds_WP_000347681.1_916	23.649	148	409
WP_004479635.1	lcl|NZ_AFJQ01000026.1_cds_WP_000575178.1_3296	39.071	366	367
WP_004479635.1	lcl|NZ_AFJQ01000026.1_cds_WP_000608295.1_3228	39.118	363	367
WP_004479635.1	lcl|NZ_AFJQ01000026.1_cds_WP_001198107.1_3227	33.056	360	367
WP_004479635.1	lcl|NZ_AFJQ01000179.1_cds_WP_000538752.1_961	36.827	353	367
WP_004479635.1	lcl|NZ_AFJQ01000201.1_cds_WP_001281953.1_753	27.704	379	367
WP_004479635.1	lcl|NZ_AFJQ01000026.1_cds_WP_000346036.1_3257	27.733	375	367
WP_004479635.1	lcl|NZ_AFJQ01000026.1_cds_WP_000582222.1_3238	33.224	304	367
WP_004479635.1	lcl|NZ_AFJQ01000026.1_cds_WP_000947844.1_3250	25.623	281	367
WP_004479635.1	lcl|NZ_AFJQ01000047.1_cds_WP_001982414.1_2616	24.728	368	367
WP_282974003.1	lcl|NZ_AFJQ01000026.1_cds_WP_001159758.1_3300	38.889	180	176
WP_282973999.1	lcl|NZ_AFJQ01000108.1_cds_WP_000649925.1_1832	26.524	328	313
WP_282973999.1	lcl|NZ_AFJQ01000026.1_cds_WP_000646250.1_3223	25.566	309	313
WP_282973999.1	lcl|NZ_AFJQ01000089.1_cds_WP_000744700.1_2026	28.391	317	313
WP_282973999.1	lcl|NZ_AFJQ01000026.1_cds_WP_001067557.1_3226	31.081	222	313
WP_282973999.1	lcl|NZ_AFJQ01000052.1_cds_WP_001984071.1_2513	25.564	266	313
WP_282973999.1	lcl|NZ_AFJQ01000026.1_cds_WP_000600889.1_3249	26.201	229	313
WP_282973999.1	lcl|NZ_AFJQ01000026.1_cds_WP_000723090.1_3302	22.289	332	313
WP_282973999.1	lcl|NZ_AFJQ01000026.1_cds_WP_001024125.1_3286	25.633	316	313
WP_282973999.1	lcl|NZ_AFJQ01000225.1_cds_WP_000457972.1_539	22.705	207	313
WP_282973999.1	lcl|NZ_AFJQ01000026.1_cds_WP_000487322.1_3274	28.182	110	313
WP_282973999.1	lcl|NZ_AFJQ01000203.1_cds_WP_001003555.1_745	25.197	254	313
WP_032918755.1	lcl|NZ_AFJQ01000026.1_cds_WP_000799638.1_3244	45.299	117	134
WP_032918755.1	lcl|NZ_AFJQ01000026.1_cds_WP_000343398.1_3295	32.759	116	134
WP_004472325.1	lcl|NZ_AFJQ01000026.1_cds_WP_000646250.1_3223	30.000	260	311
WP_004472325.1	lcl|NZ_AFJQ01000026.1_cds_WP_000723090.1_3302	24.516	310	311
WP_004472325.1	lcl|NZ_AFJQ01000052.1_cds_WP_001984071.1_2513	27.165	254	311
WP_004472325.1	lcl|NZ_AFJQ01000020.1_cds_WP_001074785.1_3451	31.373	153	311
WP_004472325.1	lcl|NZ_AFJQ01000089.1_cds_WP_000744700.1_2026	24.427	262	311
WP_004472325.1	lcl|NZ_AFJQ01000026.1_cds_WP_000600889.1_3249	25.949	316	311
WP_004472325.1	lcl|NZ_AFJQ01000026.1_cds_WP_000642158.1_3301	27.723	101	311
WP_004472325.1	lcl|NZ_AFJQ01000052.1_cds_WP_000688695.1_2534	28.750	160	311
WP_004472325.1	lcl|NZ_AFJQ01000108.1_cds_WP_000649925.1_1832	25.000	276	311
WP_282973997.1	lcl|NZ_AFJQ01000026.1_cds_WP_000282880.1_3298	30.579	121	362
WP_282973997.1	lcl|NZ_AFJQ01000026.1_cds_WP_000854002.1_3299	24.066	241	362
WP_282973997.1	lcl|NZ_AFJQ01000026.1_cds_WP_001068986.1_3277	28.829	111	362
WP_282973997.1	lcl|NZ_AFJQ01000026.1_cds_WP_000560752.1_3297	33.028	109	362
WP_004479548.1	lcl|NZ_AFJQ01000026.1_cds_WP_000834715.1_3243	47.970	542	595
WP_004479548.1	lcl|NZ_AFJQ01000149.1_cds_WP_000172202.1_1430	42.553	282	595
WP_004479548.1	lcl|NZ_AFJQ01000164.1_cds_WP_000667646.1_1177	43.697	238	595
WP_004479548.1	lcl|NZ_AFJQ01000001.1_cds_WP_000828455.1_3716	42.254	213	595
WP_004479548.1	lcl|NZ_AFJQ01000322.1_cds_WP_001052498.1_70	32.468	231	595
WP_004479548.1	lcl|NZ_AFJQ01000314.1_cds_WP_000942282.1_137	39.474	76	595
WP_004479548.1	lcl|NZ_AFJQ01000083.1_cds_WP_000510777.1_2104	27.511	229	595
WP_004479548.1	lcl|NZ_AFJQ01000309.1_cds_WP_000598571.1_234	26.667	240	595
WP_004479548.1	lcl|NZ_AFJQ01000155.1_cds_WP_001982953.1_1364	26.222	225	595
WP_004479548.1	lcl|NZ_AFJQ01000307.1_cds_WP_000047473.1_274	27.731	238	595
WP_004479548.1	lcl|NZ_AFJQ01000019.1_cds_WP_000433117.1_3517	24.896	241	595
WP_004479548.1	lcl|NZ_AFJQ01000161.1_cds_WP_000619175.1_1249	26.068	234	595
WP_004479548.1	lcl|NZ_AFJQ01000215.1_cds_WP_000184524.1_620	28.750	80	595
WP_004479548.1	lcl|NZ_AFJQ01000073.1_cds_WP_000481720.1_2223	32.143	84	595
WP_004479548.1	lcl|NZ_AFJQ01000174.1_cds_WP_000590867.1_1025	28.947	114	595
WP_004479548.1	lcl|NZ_AFJQ01000022.1_cds_WP_001161019.1_3425	29.114	79	595
WP_004479548.1	lcl|NZ_AFJQ01000189.1_cds_WP_000675807.1_851	26.012	173	595
WP_004479548.1	lcl|NZ_AFJQ01000245.1_cds_WP_000666552.1_422	25.806	217	595
WP_004479548.1	lcl|NZ_AFJQ01000246.1_cds_WP_000626143.1_418	33.871	62	595
WP_004479548.1	lcl|NZ_AFJQ01000026.1_cds_WP_000834715.1_3243	47.970	542	595
WP_004479548.1	lcl|NZ_AFJQ01000149.1_cds_WP_000172202.1_1430	42.553	282	595
WP_004479548.1	lcl|NZ_AFJQ01000164.1_cds_WP_000667646.1_1177	43.697	238	595
WP_004479548.1	lcl|NZ_AFJQ01000001.1_cds_WP_000828455.1_3716	42.254	213	595
WP_004479548.1	lcl|NZ_AFJQ01000322.1_cds_WP_001052498.1_70	32.468	231	595
WP_004479548.1	lcl|NZ_AFJQ01000314.1_cds_WP_000942282.1_137	39.474	76	595
WP_004479548.1	lcl|NZ_AFJQ01000083.1_cds_WP_000510777.1_2104	27.511	229	595
WP_004479548.1	lcl|NZ_AFJQ01000309.1_cds_WP_000598571.1_234	26.667	240	595
WP_004479548.1	lcl|NZ_AFJQ01000155.1_cds_WP_001982953.1_1364	26.222	225	595
WP_004479548.1	lcl|NZ_AFJQ01000307.1_cds_WP_000047473.1_274	27.731	238	595
WP_004479548.1	lcl|NZ_AFJQ01000019.1_cds_WP_000433117.1_3517	24.896	241	595
WP_004479548.1	lcl|NZ_AFJQ01000161.1_cds_WP_000619175.1_1249	26.068	234	595
WP_004479548.1	lcl|NZ_AFJQ01000215.1_cds_WP_000184524.1_620	28.750	80	595
WP_004479548.1	lcl|NZ_AFJQ01000073.1_cds_WP_000481720.1_2223	32.143	84	595
WP_004479548.1	lcl|NZ_AFJQ01000174.1_cds_WP_000590867.1_1025	28.947	114	595
WP_004479548.1	lcl|NZ_AFJQ01000022.1_cds_WP_001161019.1_3425	29.114	79	595
WP_004479548.1	lcl|NZ_AFJQ01000189.1_cds_WP_000675807.1_851	26.012	173	595
WP_004479548.1	lcl|NZ_AFJQ01000245.1_cds_WP_000666552.1_422	25.806	217	595
WP_004479548.1	lcl|NZ_AFJQ01000246.1_cds_WP_000626143.1_418	33.871	62	595
WP_004479686.1	lcl|NZ_AFJQ01000026.1_cds_WP_000600889.1_3249	78.788	330	330
WP_004479686.1	lcl|NZ_AFJQ01000026.1_cds_WP_000646250.1_3223	31.348	319	330
WP_004479686.1	lcl|NZ_AFJQ01000108.1_cds_WP_000649925.1_1832	31.013	316	330
WP_004479686.1	lcl|NZ_AFJQ01000026.1_cds_WP_000723090.1_3302	27.273	341	330
WP_004479686.1	lcl|NZ_AFJQ01000089.1_cds_WP_000744700.1_2026	29.538	325	330
WP_004479686.1	lcl|NZ_AFJQ01000052.1_cds_WP_001984071.1_2513	27.848	316	330
WP_004479686.1	lcl|NZ_AFJQ01000323.1_cds_WP_000709511.1_51	27.187	320	330
WP_004479686.1	lcl|NZ_AFJQ01000026.1_cds_WP_000487322.1_3274	29.060	351	330
WP_004479686.1	lcl|NZ_AFJQ01000026.1_cds_WP_001067557.1_3226	28.464	267	330
WP_004479686.1	lcl|NZ_AFJQ01000026.1_cds_WP_000475904.1_3285	28.054	221	330
WP_004479686.1	lcl|NZ_AFJQ01000026.1_cds_WP_000410273.1_3220	24.599	187	330
WP_004479686.1	lcl|NZ_AFJQ01000026.1_cds_WP_000601375.1_3276	22.374	219	330
WP_004479686.1	lcl|NZ_AFJQ01000203.1_cds_WP_001003555.1_745	27.174	184	330
WP_282973995.1	lcl|NZ_AFJQ01000026.1_cds_WP_000947844.1_3250	80.879	387	387
WP_282973995.1	lcl|NZ_AFJQ01000201.1_cds_WP_001281953.1_753	29.211	380	387
WP_282973995.1	lcl|NZ_AFJQ01000026.1_cds_WP_000582222.1_3238	30.769	325	387
WP_282973995.1	lcl|NZ_AFJQ01000026.1_cds_WP_000575178.1_3296	31.020	245	387
WP_282973995.1	lcl|NZ_AFJQ01000026.1_cds_WP_000608295.1_3228	28.771	358	387
WP_282973995.1	lcl|NZ_AFJQ01000026.1_cds_WP_001198107.1_3227	27.746	346	387
WP_282973995.1	lcl|NZ_AFJQ01000026.1_cds_WP_000346036.1_3257	25.879	313	387
WP_282973995.1	lcl|NZ_AFJQ01000179.1_cds_WP_000538752.1_961	30.159	252	387
WP_282973995.1	lcl|NZ_AFJQ01000047.1_cds_WP_001982414.1_2616	27.046	281	387
WP_046690007.1	lcl|NZ_AFJQ01000026.1_cds_WP_000516588.1_3251	88.835	206	207
WP_046690007.1	lcl|NZ_AFJQ01000026.1_cds_WP_223809837.1_3241	22.500	120	207
WP_046690007.1	lcl|NZ_AFJQ01000066.1_cds_WP_000841462.1_2312	28.846	104	207
WP_046690007.1	lcl|NZ_AFJQ01000039.1_cds_WP_000007746.1_2802	22.222	108	207
WP_282973992.1	lcl|NZ_AFJQ01000026.1_cds_WP_001230564.1_3252	88.953	344	344
WP_282973992.1	lcl|NZ_AFJQ01000026.1_cds_WP_000582618.1_3256	37.538	333	344
WP_282973992.1	lcl|NZ_AFJQ01000063.1_cds_WP_001011675.1_2345	36.972	284	344
WP_282973990.1	lcl|NZ_AFJQ01000026.1_cds_WP_000823150.1_3253	88.114	387	387
WP_282973990.1	lcl|NZ_AFJQ01000026.1_cds_WP_000734456.1_3287	27.536	207	387
WP_269026269.1	lcl|NZ_AFJQ01000026.1_cds_WP_000800438.1_3254	84.046	351	351
WP_269026269.1	lcl|NZ_AFJQ01000026.1_cds_WP_000774262.1_3224	26.407	231	351
WP_269026269.1	lcl|NZ_AFJQ01000026.1_cds_WP_000842260.1_3303	28.755	233	351
WP_269026269.1	lcl|NZ_AFJQ01000026.1_cds_WP_000859505.1_3273	25.424	236	351
WP_269026269.1	lcl|NZ_AFJQ01000089.1_cds_WP_000371240.1_2031	32.184	87	351
WP_269026269.1	lcl|NZ_AFJQ01000157.1_cds_WP_000667727.1_1328	54.839	31	351
WP_269026269.1	lcl|NZ_AFJQ01000026.1_cds_WP_000800438.1_3254	84.046	351	351
WP_269026269.1	lcl|NZ_AFJQ01000026.1_cds_WP_000774262.1_3224	26.407	231	351
WP_269026269.1	lcl|NZ_AFJQ01000026.1_cds_WP_000842260.1_3303	28.755	233	351
WP_269026269.1	lcl|NZ_AFJQ01000026.1_cds_WP_000859505.1_3273	25.424	236	351
WP_269026269.1	lcl|NZ_AFJQ01000089.1_cds_WP_000371240.1_2031	32.184	87	351
WP_269026269.1	lcl|NZ_AFJQ01000157.1_cds_WP_000667727.1_1328	54.839	31	351
WP_282973988.1	lcl|NZ_AFJQ01000026.1_cds_WP_000132016.1_3248	39.035	228	237
WP_282973988.1	lcl|NZ_AFJQ01000026.1_cds_WP_001046757.1_3258	30.131	229	237
WP_282973988.1	lcl|NZ_AFJQ01000033.1_cds_WP_000721859.1_3019	34.375	64	237
WP_282973985.1	lcl|NZ_AFJQ01000180.1_cds_WP_000212325.1_949	30.667	75	265
WP_282973983.1	lcl|NZ_AFJQ01000026.1_cds_WP_000847001.1_3255	72.178	381	382
WP_004472231.1	lcl|NZ_AFJQ01000026.1_cds_WP_000582618.1_3256	90.040	753	753
WP_004472231.1	lcl|NZ_AFJQ01000026.1_cds_WP_001230564.1_3252	37.309	327	753
WP_004472231.1	lcl|NZ_AFJQ01000063.1_cds_WP_001011675.1_2345	31.077	325	753
WP_004472231.1	lcl|NZ_AFJQ01000026.1_cds_WP_000582618.1_3256	90.040	753	753
WP_004472231.1	lcl|NZ_AFJQ01000026.1_cds_WP_001230564.1_3252	37.309	327	753
WP_004472231.1	lcl|NZ_AFJQ01000063.1_cds_WP_001011675.1_2345	31.077	325	753
WP_004472231.1	lcl|NZ_AFJQ01000026.1_cds_WP_000582618.1_3256	90.040	753	753
WP_004472231.1	lcl|NZ_AFJQ01000026.1_cds_WP_001230564.1_3252	37.309	327	753
WP_004472231.1	lcl|NZ_AFJQ01000063.1_cds_WP_001011675.1_2345	31.077	325	753
WP_004472231.1	lcl|NZ_AFJQ01000026.1_cds_WP_000582618.1_3256	90.040	753	753
WP_004472231.1	lcl|NZ_AFJQ01000026.1_cds_WP_001230564.1_3252	37.309	327	753
WP_004472231.1	lcl|NZ_AFJQ01000063.1_cds_WP_001011675.1_2345	31.077	325	753
WP_282973981.1	lcl|NZ_AFJQ01000026.1_cds_WP_000346036.1_3257	94.670	394	394
WP_282973981.1	lcl|NZ_AFJQ01000026.1_cds_WP_001198107.1_3227	28.011	357	394
WP_282973981.1	lcl|NZ_AFJQ01000201.1_cds_WP_001281953.1_753	27.877	391	394
WP_282973981.1	lcl|NZ_AFJQ01000026.1_cds_WP_000575178.1_3296	28.895	353	394
WP_282973981.1	lcl|NZ_AFJQ01000026.1_cds_WP_000608295.1_3228	24.933	373	394
WP_282973981.1	lcl|NZ_AFJQ01000026.1_cds_WP_000582222.1_3238	30.000	250	394
WP_282973981.1	lcl|NZ_AFJQ01000026.1_cds_WP_000947844.1_3250	29.276	304	394
WP_282973981.1	lcl|NZ_AFJQ01000179.1_cds_WP_000538752.1_961	26.667	285	394
WP_282973981.1	lcl|NZ_AFJQ01000047.1_cds_WP_001982414.1_2616	26.394	269	394
WP_282973981.1	lcl|NZ_AFJQ01000026.1_cds_WP_000549978.1_3280	27.344	128	394
WP_004472268.1	lcl|NZ_AFJQ01000026.1_cds_WP_001046757.1_3258	88.995	209	209
WP_004472268.1	lcl|NZ_AFJQ01000026.1_cds_WP_000132016.1_3248	35.909	220	209
WP_004472268.1	lcl|NZ_AFJQ01000033.1_cds_WP_000721859.1_3019	23.636	110	209
WP_004479663.1	lcl|NZ_AFJQ01000026.1_cds_WP_000202830.1_3259	92.394	355	355
WP_004479663.1	lcl|NZ_AFJQ01000195.1_cds_WP_001122022.1_781	26.190	210	355
WP_004479693.1	lcl|NZ_AFJQ01000026.1_cds_WP_000432947.1_3260	92.615	325	325
WP_004472297.1	lcl|NZ_AFJQ01000026.1_cds_WP_002082140.1_3261	87.108	287	287
WP_004472297.1	lcl|NZ_AFJQ01000147.1_cds_WP_000283287.1_1468	28.049	164	287
WP_004472297.1	lcl|NZ_AFJQ01000182.1_cds_WP_000347681.1_916	28.986	138	287
WP_004472297.1	lcl|NZ_AFJQ01000089.1_cds_WP_001082180.1_1998	29.787	188	287
WP_004472297.1	lcl|NZ_AFJQ01000025.1_cds_WP_000402845.1_3320	26.027	146	287
WP_282973976.1	lcl|NZ_AFJQ01000026.1_cds_WP_000698820.1_3262	89.867	602	601
WP_230457147.1	lcl|NZ_AFJQ01000068.1_cds_WP_001982870.1_2288	72.941	85	95
WP_230457148.1	lcl|NZ_AFJQ01000068.1_cds_LEP2GSC080_RS1000000126470_2289	100.000	18	71
WP_004479722.1	lcl|NZ_AFJQ01000026.1_cds_WP_000977950.1_3263	80.442	588	587
WP_004479723.1	lcl|NZ_AFJQ01000026.1_cds_WP_000547427.1_3264	79.638	221	221
WP_004472309.1	lcl|NZ_AFJQ01000026.1_cds_LEP2GSC080_RS1000000122655_3265	54.355	287	274
