WP_004462903.1	lcl|NZ_AHQK01000326.1_cds_WP_004462903.1_1338	100.000	87	106
WP_004479660.1	lcl|NZ_AHQK01000467.1_cds_WP_004465060.1_436	27.987	318	330
WP_004479660.1	lcl|NZ_AHQK01000093.1_cds_WP_004472347.1_3252	30.942	223	330
WP_004479660.1	lcl|NZ_AHQK01000206.1_cds_WP_016754659.1_2122	26.364	220	330
WP_004479660.1	lcl|NZ_AHQK01000360.1_cds_WP_004471043.1_989	24.691	243	330
WP_004479660.1	lcl|NZ_AHQK01000298.1_cds_WP_004472946.1_1801	29.688	256	330
WP_004479660.1	lcl|NZ_AHQK01000145.1_cds_WP_004472261.1_3064	23.693	287	330
WP_004479660.1	lcl|NZ_AHQK01000466.1_cds_WP_004466638.1_444	25.180	139	330
WP_004479660.1	lcl|NZ_AHQK01000155.1_cds_WP_004467770.1_2762	28.125	128	330
WP_004479660.1	lcl|NZ_AHQK01000341.1_cds_WP_004492058.1_1181	27.692	130	330
WP_004479660.1	lcl|NZ_AHQK01000145.1_cds_WP_016754130.1_3105	22.989	261	330
WP_004479660.1	lcl|NZ_AHQK01000358.1_cds_WP_004467290.1_1008	30.464	151	330
WP_004472322.1	lcl|NZ_AHQK01000050.1_cds_WP_004485964.1_3480	99.727	366	366
WP_004472322.1	lcl|NZ_AHQK01000050.1_cds_WP_004472364.1_3481	39.452	365	366
WP_004472322.1	lcl|NZ_AHQK01000456.1_cds_WP_004472245.1_689	33.056	360	366
WP_004472322.1	lcl|NZ_AHQK01000346.1_cds_WP_004466571.1_1155	28.191	376	366
WP_004472322.1	lcl|NZ_AHQK01000145.1_cds_WP_004472186.1_3075	28.571	357	366
WP_004472322.1	lcl|NZ_AHQK01000456.1_cds_WP_004472328.1_693	31.395	344	366
WP_004472322.1	lcl|NZ_AHQK01000152.1_cds_WP_016754262.1_2830	29.972	357	366
WP_004472322.1	lcl|NZ_AHQK01000467.1_cds_WP_016755559.1_427	29.134	254	366
WP_004472322.1	lcl|NZ_AHQK01000145.1_cds_WP_016754106.1_3065	26.536	358	366
WP_004472322.1	lcl|NZ_AHQK01000462.1_cds_WP_016755499.1_539	41.667	84	366
WP_004472322.1	lcl|NZ_AHQK01000206.1_cds_WP_004460480.1_2121	29.730	185	366
WP_004472364.1	lcl|NZ_AHQK01000050.1_cds_WP_004472364.1_3481	100.000	367	367
WP_004472364.1	lcl|NZ_AHQK01000050.1_cds_WP_004485964.1_3480	39.726	365	367
WP_004472364.1	lcl|NZ_AHQK01000456.1_cds_WP_004472245.1_689	36.490	359	367
WP_004472364.1	lcl|NZ_AHQK01000152.1_cds_WP_016754262.1_2830	34.121	381	367
WP_004472364.1	lcl|NZ_AHQK01000467.1_cds_WP_016755559.1_427	37.295	244	367
WP_004472364.1	lcl|NZ_AHQK01000456.1_cds_WP_004472328.1_693	33.929	336	367
WP_004472364.1	lcl|NZ_AHQK01000346.1_cds_WP_004466571.1_1155	30.548	383	367
WP_004472364.1	lcl|NZ_AHQK01000145.1_cds_WP_016754106.1_3065	29.679	374	367
WP_004472364.1	lcl|NZ_AHQK01000145.1_cds_WP_004472186.1_3075	24.397	373	367
WP_004472364.1	lcl|NZ_AHQK01000462.1_cds_WP_016755499.1_539	39.815	108	367
WP_004472364.1	lcl|NZ_AHQK01000206.1_cds_WP_004460480.1_2121	25.691	362	367
WP_004479653.1	lcl|NZ_AHQK01000050.1_cds_WP_004472182.1_3482	99.816	544	544
WP_004479653.1	lcl|NZ_AHQK01000050.1_cds_WP_004472182.1_3482	99.816	544	544
WP_004470185.1	lcl|NZ_AHQK01000050.1_cds_WP_004470185.1_3483	100.000	265	265
WP_004470185.1	lcl|NZ_AHQK01000338.1_cds_WP_016755160.1_1241	41.296	247	265
WP_020783869.1	lcl|NZ_AHQK01000050.1_cds_WP_004485928.1_3484	99.677	310	310
WP_020783869.1	lcl|NZ_AHQK01000170.1_cds_WP_004470181.1_2546	35.932	295	310
WP_020783869.1	lcl|NZ_AHQK01000192.1_cds_WP_004466126.1_2321	26.623	308	310
WP_020783869.1	lcl|NZ_AHQK01000191.1_cds_WP_004462208.1_2350	26.316	133	310
WP_020783869.1	lcl|NZ_AHQK01000050.1_cds_WP_004485928.1_3484	99.677	310	310
WP_020783869.1	lcl|NZ_AHQK01000170.1_cds_WP_004470181.1_2546	35.932	295	310
WP_020783869.1	lcl|NZ_AHQK01000192.1_cds_WP_004466126.1_2321	26.623	308	310
WP_020783869.1	lcl|NZ_AHQK01000191.1_cds_WP_004462208.1_2350	26.316	133	310
WP_032912997.1	lcl|NZ_AHQK01000050.1_cds_WP_016753868.1_3485	99.242	264	264
WP_004470135.1	lcl|NZ_AHQK01000050.1_cds_WP_004470135.1_3486	100.000	130	130
WP_032912999.1	lcl|NZ_AHQK01000050.1_cds_WP_016753869.1_3487	99.310	145	145
WP_004470037.1	lcl|NZ_AHQK01000050.1_cds_WP_004470037.1_3488	100.000	221	221
WP_004470037.1	lcl|NZ_AHQK01000205.1_cds_WP_004472978.1_2151	26.733	101	221
WP_004470188.1	lcl|NZ_AHQK01000050.1_cds_WP_004472205.1_3493	79.096	177	177
WP_004470188.1	lcl|NZ_AHQK01000146.1_cds_WP_016754194.1_3062	32.895	76	177
WP_282974009.1	lcl|NZ_AHQK01000456.1_cds_WP_255296421.1_694	97.600	375	408
WP_282974009.1	lcl|NZ_AHQK01000456.1_cds_WP_004472360.1_690	32.208	385	408
WP_282974009.1	lcl|NZ_AHQK01000166.1_cds_WP_004485455.1_2608	25.333	225	408
WP_282974009.1	lcl|NZ_AHQK01000205.1_cds_WP_004465948.1_2150	30.189	106	408
WP_282974009.1	lcl|NZ_AHQK01000145.1_cds_WP_004472388.1_3099	24.444	180	408
WP_004479640.1	lcl|NZ_AHQK01000456.1_cds_WP_004472328.1_693	97.191	356	362
WP_004479640.1	lcl|NZ_AHQK01000050.1_cds_WP_004472364.1_3481	35.443	316	362
WP_004479640.1	lcl|NZ_AHQK01000346.1_cds_WP_004466571.1_1155	30.591	389	362
WP_004479640.1	lcl|NZ_AHQK01000050.1_cds_WP_004485964.1_3480	31.378	341	362
WP_004479640.1	lcl|NZ_AHQK01000456.1_cds_WP_004472245.1_689	31.928	332	362
WP_004479640.1	lcl|NZ_AHQK01000145.1_cds_WP_016754106.1_3065	26.963	382	362
WP_004479640.1	lcl|NZ_AHQK01000145.1_cds_WP_004472186.1_3075	27.200	250	362
WP_004479640.1	lcl|NZ_AHQK01000206.1_cds_WP_004460480.1_2121	23.398	359	362
WP_004479640.1	lcl|NZ_AHQK01000152.1_cds_WP_016754262.1_2830	30.159	252	362
WP_004479640.1	lcl|NZ_AHQK01000467.1_cds_WP_016755559.1_427	28.796	191	362
WP_004479640.1	lcl|NZ_AHQK01000462.1_cds_WP_016755499.1_539	34.821	112	362
WP_004479675.1	lcl|NZ_AHQK01000146.1_cds_WP_016754137.1_2979	24.390	82	229
WP_050558826.1	lcl|NZ_AHQK01000456.1_cds_WP_004472376.1_692	95.775	71	71
WP_282974006.1	lcl|NZ_AHQK01000456.1_cds_WP_004472290.1_691	98.126	427	427
WP_004479537.1	lcl|NZ_AHQK01000456.1_cds_WP_004472360.1_690	98.778	409	409
WP_004479537.1	lcl|NZ_AHQK01000456.1_cds_WP_255296421.1_694	34.557	327	409
WP_004479537.1	lcl|NZ_AHQK01000205.1_cds_WP_004465948.1_2150	23.034	178	409
WP_004479537.1	lcl|NZ_AHQK01000145.1_cds_WP_004472388.1_3099	26.804	97	409
WP_004479635.1	lcl|NZ_AHQK01000456.1_cds_WP_004472245.1_689	98.365	367	367
WP_004479635.1	lcl|NZ_AHQK01000050.1_cds_WP_004472364.1_3481	37.853	354	367
WP_004479635.1	lcl|NZ_AHQK01000467.1_cds_WP_016755559.1_427	40.741	243	367
WP_004479635.1	lcl|NZ_AHQK01000050.1_cds_WP_004485964.1_3480	33.056	360	367
WP_004479635.1	lcl|NZ_AHQK01000152.1_cds_WP_016754262.1_2830	37.429	350	367
WP_004479635.1	lcl|NZ_AHQK01000346.1_cds_WP_004466571.1_1155	27.763	371	367
WP_004479635.1	lcl|NZ_AHQK01000145.1_cds_WP_004472186.1_3075	28.571	371	367
WP_004479635.1	lcl|NZ_AHQK01000456.1_cds_WP_004472328.1_693	31.928	332	367
WP_004479635.1	lcl|NZ_AHQK01000145.1_cds_WP_016754106.1_3065	26.667	360	367
WP_004479635.1	lcl|NZ_AHQK01000462.1_cds_WP_016755499.1_539	41.558	77	367
WP_004479635.1	lcl|NZ_AHQK01000206.1_cds_WP_004460480.1_2121	25.217	345	367
WP_004479657.1	lcl|NZ_AHQK01000456.1_cds_WP_004472179.1_688	99.225	258	258
WP_282974003.1	lcl|NZ_AHQK01000456.1_cds_WP_004472180.1_687	92.045	176	176
WP_282974003.1	lcl|NZ_AHQK01000467.1_cds_WP_016755567.1_434	39.444	180	176
WP_282974001.1	lcl|NZ_AHQK01000093.1_cds_LEP2GSC066_RS0104750_3251	98.000	100	100
WP_282973999.1	lcl|NZ_AHQK01000093.1_cds_WP_004472347.1_3252	99.681	313	313
WP_282973999.1	lcl|NZ_AHQK01000298.1_cds_WP_004472946.1_1801	30.031	323	313
WP_282973999.1	lcl|NZ_AHQK01000326.1_cds_WP_004470124.1_1334	27.331	311	313
WP_282973999.1	lcl|NZ_AHQK01000146.1_cds_WP_004461583.1_2969	27.445	317	313
WP_282973999.1	lcl|NZ_AHQK01000050.1_cds_WP_004479660.1_3479	30.317	221	313
WP_282973999.1	lcl|NZ_AHQK01000358.1_cds_WP_004461234.1_1011	25.279	269	313
WP_282973999.1	lcl|NZ_AHQK01000466.1_cds_WP_004466638.1_444	23.220	323	313
WP_282973999.1	lcl|NZ_AHQK01000467.1_cds_WP_004465060.1_436	24.699	332	313
WP_282973999.1	lcl|NZ_AHQK01000462.1_cds_WP_016755504.1_549	25.424	295	313
WP_282973999.1	lcl|NZ_AHQK01000145.1_cds_WP_004472261.1_3064	22.981	322	313
WP_282973999.1	lcl|NZ_AHQK01000145.1_cds_WP_016754130.1_3105	23.148	324	313
WP_282973999.1	lcl|NZ_AHQK01000155.1_cds_WP_004467770.1_2762	22.222	207	313
WP_282973999.1	lcl|NZ_AHQK01000341.1_cds_WP_004492058.1_1181	21.951	287	313
WP_282973999.1	lcl|NZ_AHQK01000326.1_cds_WP_004472299.1_1337	24.812	266	313
WP_032918755.1	lcl|NZ_AHQK01000093.1_cds_WP_016754019.1_3253	97.761	134	134
WP_032918755.1	lcl|NZ_AHQK01000462.1_cds_WP_016755500.1_540	31.034	116	134
WP_004472325.1	lcl|NZ_AHQK01000093.1_cds_WP_016754020.1_3254	99.678	311	311
WP_004472325.1	lcl|NZ_AHQK01000050.1_cds_WP_004479660.1_3479	26.384	307	311
WP_004472325.1	lcl|NZ_AHQK01000326.1_cds_WP_004470124.1_1334	30.385	260	311
WP_004472325.1	lcl|NZ_AHQK01000467.1_cds_WP_004465060.1_436	25.378	331	311
WP_004472325.1	lcl|NZ_AHQK01000466.1_cds_WP_004466638.1_444	23.643	258	311
WP_004472325.1	lcl|NZ_AHQK01000341.1_cds_WP_004492058.1_1181	24.913	289	311
WP_004472325.1	lcl|NZ_AHQK01000146.1_cds_WP_004461583.1_2969	24.427	262	311
WP_004472325.1	lcl|NZ_AHQK01000358.1_cds_WP_004461234.1_1011	26.178	191	311
WP_004472325.1	lcl|NZ_AHQK01000155.1_cds_WP_004467770.1_2762	26.068	234	311
WP_004472325.1	lcl|NZ_AHQK01000467.1_cds_WP_016755568.1_435	27.350	117	311
WP_004472325.1	lcl|NZ_AHQK01000206.1_cds_WP_016754659.1_2122	26.786	168	311
WP_282973997.1	lcl|NZ_AHQK01000093.1_cds_WP_004472255.1_3255	99.724	362	362
WP_282973997.1	lcl|NZ_AHQK01000467.1_cds_WP_016755563.1_431	25.210	119	362
WP_282973997.1	lcl|NZ_AHQK01000145.1_cds_WP_004477978.1_3106	28.947	114	362
WP_282973997.1	lcl|NZ_AHQK01000467.1_cds_WP_016755565.1_432	25.368	272	362
WP_004479548.1	lcl|NZ_AHQK01000093.1_cds_WP_016754021.1_3256	99.496	595	595
WP_004479548.1	lcl|NZ_AHQK01000333.1_cds_WP_016755137.1_1300	41.844	282	595
WP_004479548.1	lcl|NZ_AHQK01000215.1_cds_WP_004467560.1_2065	42.798	243	595
WP_004479548.1	lcl|NZ_AHQK01000021.1_cds_WP_004459265.1_3872	43.192	213	595
WP_004479548.1	lcl|NZ_AHQK01000385.1_cds_WP_004476400.1_838	26.222	225	595
WP_004479548.1	lcl|NZ_AHQK01000305.1_cds_WP_004461439.1_1679	24.348	230	595
WP_004479548.1	lcl|NZ_AHQK01000025.1_cds_WP_026053168.1_3825	27.511	229	595
WP_004479548.1	lcl|NZ_AHQK01000143.1_cds_WP_004480113.1_3138	35.955	89	595
WP_004479548.1	lcl|NZ_AHQK01000039.1_cds_WP_004469900.1_3615	27.607	163	595
WP_004479548.1	lcl|NZ_AHQK01000198.1_cds_WP_004461802.1_2230	31.579	114	595
WP_004479548.1	lcl|NZ_AHQK01000031.1_cds_WP_004460086.1_3707	24.219	256	595
WP_004479548.1	lcl|NZ_AHQK01000022.1_cds_WP_016753682.1_3848	31.250	80	595
WP_004479548.1	lcl|NZ_AHQK01000313.1_cds_WP_004464005.1_1569	34.426	61	595
WP_004479548.1	lcl|NZ_AHQK01000165.1_cds_WP_004460145.1_2614	28.571	182	595
WP_004479548.1	lcl|NZ_AHQK01000026.1_cds_WP_016753706.1_3800	33.333	165	595
WP_004479548.1	lcl|NZ_AHQK01000357.1_cds_WP_004465211.1_1019	30.337	89	595
WP_004479548.1	lcl|NZ_AHQK01000372.1_cds_WP_016755313.1_914	33.766	77	595
WP_004479548.1	lcl|NZ_AHQK01000030.1_cds_WP_016753739.1_3741	33.871	62	595
WP_004479548.1	lcl|NZ_AHQK01000339.1_cds_WP_016755181.1_1217	50.000	32	595
WP_004479548.1	lcl|NZ_AHQK01000195.1_cds_WP_016754559.1_2239	27.000	200	595
WP_004479548.1	lcl|NZ_AHQK01000093.1_cds_WP_016754021.1_3256	99.496	595	595
WP_004479548.1	lcl|NZ_AHQK01000333.1_cds_WP_016755137.1_1300	41.844	282	595
WP_004479548.1	lcl|NZ_AHQK01000215.1_cds_WP_004467560.1_2065	42.798	243	595
WP_004479548.1	lcl|NZ_AHQK01000021.1_cds_WP_004459265.1_3872	43.192	213	595
WP_004479548.1	lcl|NZ_AHQK01000385.1_cds_WP_004476400.1_838	26.222	225	595
WP_004479548.1	lcl|NZ_AHQK01000305.1_cds_WP_004461439.1_1679	24.348	230	595
WP_004479548.1	lcl|NZ_AHQK01000025.1_cds_WP_026053168.1_3825	27.511	229	595
WP_004479548.1	lcl|NZ_AHQK01000143.1_cds_WP_004480113.1_3138	35.955	89	595
WP_004479548.1	lcl|NZ_AHQK01000039.1_cds_WP_004469900.1_3615	27.607	163	595
WP_004479548.1	lcl|NZ_AHQK01000198.1_cds_WP_004461802.1_2230	31.579	114	595
WP_004479548.1	lcl|NZ_AHQK01000031.1_cds_WP_004460086.1_3707	24.219	256	595
WP_004479548.1	lcl|NZ_AHQK01000022.1_cds_WP_016753682.1_3848	31.250	80	595
WP_004479548.1	lcl|NZ_AHQK01000313.1_cds_WP_004464005.1_1569	34.426	61	595
WP_004479548.1	lcl|NZ_AHQK01000165.1_cds_WP_004460145.1_2614	28.571	182	595
WP_004479548.1	lcl|NZ_AHQK01000026.1_cds_WP_016753706.1_3800	33.333	165	595
WP_004479548.1	lcl|NZ_AHQK01000357.1_cds_WP_004465211.1_1019	30.337	89	595
WP_004479548.1	lcl|NZ_AHQK01000372.1_cds_WP_016755313.1_914	33.766	77	595
WP_004479548.1	lcl|NZ_AHQK01000030.1_cds_WP_016753739.1_3741	33.871	62	595
WP_004479548.1	lcl|NZ_AHQK01000339.1_cds_WP_016755181.1_1217	50.000	32	595
WP_004479548.1	lcl|NZ_AHQK01000195.1_cds_WP_016754559.1_2239	27.000	200	595
WP_004479686.1	lcl|NZ_AHQK01000326.1_cds_WP_004470124.1_1334	32.288	319	330
WP_004479686.1	lcl|NZ_AHQK01000298.1_cds_WP_004472946.1_1801	29.167	336	330
WP_004479686.1	lcl|NZ_AHQK01000467.1_cds_WP_004465060.1_436	29.107	347	330
WP_004479686.1	lcl|NZ_AHQK01000146.1_cds_WP_004461583.1_2969	31.538	260	330
WP_004479686.1	lcl|NZ_AHQK01000358.1_cds_WP_004461234.1_1011	28.076	317	330
WP_004479686.1	lcl|NZ_AHQK01000466.1_cds_WP_004466638.1_444	26.936	297	330
WP_004479686.1	lcl|NZ_AHQK01000358.1_cds_WP_004467290.1_1008	26.875	320	330
WP_004479686.1	lcl|NZ_AHQK01000145.1_cds_WP_004472261.1_3064	25.225	333	330
WP_004479686.1	lcl|NZ_AHQK01000050.1_cds_WP_004479660.1_3479	28.464	267	330
WP_004479686.1	lcl|NZ_AHQK01000145.1_cds_WP_004472386.1_3103	28.000	350	330
WP_004479686.1	lcl|NZ_AHQK01000462.1_cds_WP_004472277.1_550	28.054	221	330
WP_004479686.1	lcl|NZ_AHQK01000093.1_cds_WP_004472347.1_3252	28.906	256	330
WP_004479686.1	lcl|NZ_AHQK01000326.1_cds_WP_004472299.1_1337	26.455	189	330
WP_004479686.1	lcl|NZ_AHQK01000093.1_cds_WP_016754020.1_3254	26.590	173	330
WP_004479686.1	lcl|NZ_AHQK01000145.1_cds_WP_016754130.1_3105	24.567	289	330
WP_004479686.1	lcl|NZ_AHQK01000341.1_cds_WP_004492058.1_1181	23.381	278	330
WP_004479686.1	lcl|NZ_AHQK01000083.1_cds_WP_016754001.1_3284	25.217	230	330
WP_004479686.1	lcl|NZ_AHQK01000206.1_cds_WP_016754659.1_2122	25.871	201	330
WP_004479686.1	lcl|NZ_AHQK01000360.1_cds_WP_004471043.1_989	24.082	245	330
WP_282973995.1	lcl|NZ_AHQK01000145.1_cds_WP_016754106.1_3065	37.432	366	387
WP_282973995.1	lcl|NZ_AHQK01000346.1_cds_WP_004466571.1_1155	30.675	326	387
WP_282973995.1	lcl|NZ_AHQK01000456.1_cds_WP_004472328.1_693	32.130	277	387
WP_282973995.1	lcl|NZ_AHQK01000050.1_cds_WP_004472364.1_3481	30.267	337	387
WP_282973995.1	lcl|NZ_AHQK01000050.1_cds_WP_004485964.1_3480	26.590	346	387
WP_282973995.1	lcl|NZ_AHQK01000145.1_cds_WP_004472186.1_3075	25.806	310	387
WP_282973995.1	lcl|NZ_AHQK01000152.1_cds_WP_016754262.1_2830	28.571	287	387
WP_282973995.1	lcl|NZ_AHQK01000456.1_cds_WP_004472245.1_689	26.761	284	387
WP_282973995.1	lcl|NZ_AHQK01000467.1_cds_WP_016755559.1_427	31.690	142	387
WP_282973995.1	lcl|NZ_AHQK01000462.1_cds_WP_016755499.1_539	34.444	90	387
WP_046690007.1	lcl|NZ_AHQK01000312.1_cds_WP_016754984.1_1581	33.333	66	207
WP_046690007.1	lcl|NZ_AHQK01000357.1_cds_WP_004462286.1_1015	29.808	104	207
WP_282973992.1	lcl|NZ_AHQK01000145.1_cds_WP_016754108.1_3067	52.408	353	344
WP_282973992.1	lcl|NZ_AHQK01000145.1_cds_WP_016754112.1_3074	38.415	328	344
WP_282973992.1	lcl|NZ_AHQK01000459.1_cds_WP_016755472.1_601	37.063	286	344
WP_282973990.1	lcl|NZ_AHQK01000145.1_cds_WP_016754107.1_3066	62.857	385	387
WP_269026269.1	lcl|NZ_AHQK01000145.1_cds_WP_004472344.1_3069	97.721	351	351
WP_269026269.1	lcl|NZ_AHQK01000326.1_cds_WP_016755107.1_1333	25.764	229	351
WP_269026269.1	lcl|NZ_AHQK01000467.1_cds_WP_016755569.1_437	28.696	230	351
WP_269026269.1	lcl|NZ_AHQK01000145.1_cds_WP_004477718.1_3102	23.320	253	351
WP_269026269.1	lcl|NZ_AHQK01000344.1_cds_WP_004467161.1_1168	27.731	119	351
WP_269026269.1	lcl|NZ_AHQK01000466.1_cds_WP_016755548.1_445	22.553	235	351
WP_269026269.1	lcl|NZ_AHQK01000145.1_cds_WP_004472344.1_3069	97.721	351	351
WP_269026269.1	lcl|NZ_AHQK01000326.1_cds_WP_016755107.1_1333	25.764	229	351
WP_269026269.1	lcl|NZ_AHQK01000467.1_cds_WP_016755569.1_437	28.696	230	351
WP_269026269.1	lcl|NZ_AHQK01000145.1_cds_WP_004477718.1_3102	23.320	253	351
WP_269026269.1	lcl|NZ_AHQK01000344.1_cds_WP_004467161.1_1168	27.731	119	351
WP_269026269.1	lcl|NZ_AHQK01000466.1_cds_WP_016755548.1_445	22.553	235	351
WP_282973988.1	lcl|NZ_AHQK01000145.1_cds_WP_016754109.1_3070	93.805	226	237
WP_282973988.1	lcl|NZ_AHQK01000145.1_cds_WP_004472268.1_3076	30.045	223	237
WP_282973988.1	lcl|NZ_AHQK01000325.1_cds_WP_004464381.1_1365	33.824	68	237
WP_282973988.1	lcl|NZ_AHQK01000160.1_cds_WP_016754360.1_2674	26.154	130	237
WP_282973986.1	lcl|NZ_AHQK01000145.1_cds_WP_255296397.1_3071	99.032	310	310
WP_282973985.1	lcl|NZ_AHQK01000145.1_cds_WP_004472169.1_3072	99.623	265	265
WP_282973985.1	lcl|NZ_AHQK01000056.1_cds_WP_004482087.1_3446	25.439	114	265
WP_282973985.1	lcl|NZ_AHQK01000145.1_cds_WP_004472284.1_3068	28.090	89	265
WP_282973983.1	lcl|NZ_AHQK01000145.1_cds_WP_016754111.1_3073	84.555	382	382
WP_004472231.1	lcl|NZ_AHQK01000145.1_cds_WP_016754112.1_3074	99.867	753	753
WP_004472231.1	lcl|NZ_AHQK01000145.1_cds_WP_016754108.1_3067	34.870	347	753
WP_004472231.1	lcl|NZ_AHQK01000459.1_cds_WP_016755472.1_601	35.172	290	753
WP_004472231.1	lcl|NZ_AHQK01000145.1_cds_WP_016754112.1_3074	99.867	753	753
WP_004472231.1	lcl|NZ_AHQK01000145.1_cds_WP_016754108.1_3067	34.870	347	753
WP_004472231.1	lcl|NZ_AHQK01000459.1_cds_WP_016755472.1_601	35.172	290	753
WP_004472231.1	lcl|NZ_AHQK01000145.1_cds_WP_016754112.1_3074	99.867	753	753
WP_004472231.1	lcl|NZ_AHQK01000145.1_cds_WP_016754108.1_3067	34.870	347	753
WP_004472231.1	lcl|NZ_AHQK01000459.1_cds_WP_016755472.1_601	35.172	290	753
WP_004472231.1	lcl|NZ_AHQK01000145.1_cds_WP_016754112.1_3074	99.867	753	753
WP_004472231.1	lcl|NZ_AHQK01000145.1_cds_WP_016754108.1_3067	34.870	347	753
WP_004472231.1	lcl|NZ_AHQK01000459.1_cds_WP_016755472.1_601	35.172	290	753
WP_282973981.1	lcl|NZ_AHQK01000145.1_cds_WP_004472186.1_3075	99.492	394	394
WP_282973981.1	lcl|NZ_AHQK01000050.1_cds_WP_004485964.1_3480	29.888	358	394
WP_282973981.1	lcl|NZ_AHQK01000456.1_cds_WP_004472245.1_689	28.571	371	394
WP_282973981.1	lcl|NZ_AHQK01000346.1_cds_WP_004466571.1_1155	27.621	391	394
