WP_004462903.1	lcl|NZ_NPDV01000007.1_cds_WP_100785494.1_3410	96.552	87	106
WP_282973999.1	lcl|NZ_NPDV01000007.1_cds_WP_100785482.1_3397	25.466	322	313
WP_282973999.1	lcl|NZ_NPDV01000013.1_cds_WP_100786480.1_833	23.024	291	313
WP_004472325.1	lcl|NZ_NPDV01000001.1_cds_WP_100784057.1_395	23.913	322	311
WP_004472325.1	lcl|NZ_NPDV01000006.1_cds_WP_100785313.1_3236	26.689	296	311
WP_004472325.1	lcl|NZ_NPDV01000013.1_cds_WP_100786480.1_833	26.923	234	311
WP_004472325.1	lcl|NZ_NPDV01000007.1_cds_WP_100785490.1_3406	27.511	229	311
WP_004472325.1	lcl|NZ_NPDV01000007.1_cds_WP_100785482.1_3397	26.380	163	311
WP_004472325.1	lcl|NZ_NPDV01000012.1_cds_WP_100786396.1_755	27.215	158	311
WP_004472325.1	lcl|NZ_NPDV01000003.1_cds_WP_100784669.1_2540	25.543	184	311
WP_004472325.1	lcl|NZ_NPDV01000001.1_cds_WP_100784058.1_396	26.804	97	311
WP_004472325.1	lcl|NZ_NPDV01000003.1_cds_WP_100784571.1_2431	29.744	195	311
WP_004472325.1	lcl|NZ_NPDV01000015.1_cds_WP_100786824.1_1174	25.000	160	311
WP_282973997.1	lcl|NZ_NPDV01000001.1_cds_WP_100784061.1_399	31.148	122	362
WP_004479548.1	lcl|NZ_NPDV01000005.1_cds_WP_165781724.1_3001	33.463	514	595
WP_004479548.1	lcl|NZ_NPDV01000015.1_cds_WP_100786799.1_1145	29.295	553	595
WP_004479548.1	lcl|NZ_NPDV01000007.1_cds_WP_100785491.1_3407	27.580	533	595
WP_004479548.1	lcl|NZ_NPDV01000007.1_cds_WP_100785587.1_3509	27.948	229	595
WP_004479548.1	lcl|NZ_NPDV01000001.1_cds_WP_100784089.1_324	43.056	72	595
WP_004479548.1	lcl|NZ_NPDV01000006.1_cds_WP_100785462.1_3322	38.158	76	595
WP_004479548.1	lcl|NZ_NPDV01000003.1_cds_WP_100784685.1_2555	27.879	165	595
WP_004479548.1	lcl|NZ_NPDV01000021.1_cds_WP_165781816.1_1964	27.966	236	595
WP_004479548.1	lcl|NZ_NPDV01000014.1_cds_WP_100786711.1_1060	28.509	228	595
WP_004479548.1	lcl|NZ_NPDV01000003.1_cds_WP_100784590.1_2453	23.077	234	595
WP_004479548.1	lcl|NZ_NPDV01000012.1_cds_WP_100786379.1_737	37.662	77	595
WP_004479548.1	lcl|NZ_NPDV01000007.1_cds_WP_100785588.1_3510	27.957	186	595
WP_004479548.1	lcl|NZ_NPDV01000001.1_cds_WP_100783871.1_192	24.797	246	595
WP_004479548.1	lcl|NZ_NPDV01000003.1_cds_WP_100784621.1_2489	26.582	237	595
WP_004479548.1	lcl|NZ_NPDV01000001.1_cds_WP_100784015.1_351	28.814	177	595
WP_004479548.1	lcl|NZ_NPDV01000005.1_cds_WP_100785086.1_3026	28.125	160	595
WP_004479548.1	lcl|NZ_NPDV01000031.1_cds_WP_100787739.1_2655	37.500	48	595
WP_004479548.1	lcl|NZ_NPDV01000002.1_cds_WP_100784133.1_1584	28.177	181	595
WP_004479548.1	lcl|NZ_NPDV01000001.1_cds_WP_100783837.1_153	27.179	195	595
WP_004479548.1	lcl|NZ_NPDV01000002.1_cds_WP_100784411.1_1836	38.776	49	595
WP_004479548.1	lcl|NZ_NPDV01000015.1_cds_WP_100786808.1_1155	35.000	80	595
WP_004479548.1	lcl|NZ_NPDV01000014.1_cds_WP_100786722.1_1070	29.592	98	595
WP_004479548.1	lcl|NZ_NPDV01000005.1_cds_WP_165781724.1_3001	33.463	514	595
WP_004479548.1	lcl|NZ_NPDV01000015.1_cds_WP_100786799.1_1145	29.295	553	595
WP_004479548.1	lcl|NZ_NPDV01000007.1_cds_WP_100785491.1_3407	27.580	533	595
WP_004479548.1	lcl|NZ_NPDV01000007.1_cds_WP_100785587.1_3509	27.948	229	595
WP_004479548.1	lcl|NZ_NPDV01000001.1_cds_WP_100784089.1_324	43.056	72	595
WP_004479548.1	lcl|NZ_NPDV01000006.1_cds_WP_100785462.1_3322	38.158	76	595
WP_004479548.1	lcl|NZ_NPDV01000003.1_cds_WP_100784685.1_2555	27.879	165	595
WP_004479548.1	lcl|NZ_NPDV01000021.1_cds_WP_165781816.1_1964	27.966	236	595
WP_004479548.1	lcl|NZ_NPDV01000014.1_cds_WP_100786711.1_1060	28.509	228	595
WP_004479548.1	lcl|NZ_NPDV01000003.1_cds_WP_100784590.1_2453	23.077	234	595
WP_004479548.1	lcl|NZ_NPDV01000012.1_cds_WP_100786379.1_737	37.662	77	595
WP_004479548.1	lcl|NZ_NPDV01000007.1_cds_WP_100785588.1_3510	27.957	186	595
WP_004479548.1	lcl|NZ_NPDV01000001.1_cds_WP_100783871.1_192	24.797	246	595
WP_004479548.1	lcl|NZ_NPDV01000003.1_cds_WP_100784621.1_2489	26.582	237	595
WP_004479548.1	lcl|NZ_NPDV01000001.1_cds_WP_100784015.1_351	28.814	177	595
WP_004479548.1	lcl|NZ_NPDV01000005.1_cds_WP_100785086.1_3026	28.125	160	595
WP_004479548.1	lcl|NZ_NPDV01000031.1_cds_WP_100787739.1_2655	37.500	48	595
WP_004479548.1	lcl|NZ_NPDV01000002.1_cds_WP_100784133.1_1584	28.177	181	595
WP_004479548.1	lcl|NZ_NPDV01000001.1_cds_WP_100783837.1_153	27.179	195	595
WP_004479548.1	lcl|NZ_NPDV01000002.1_cds_WP_100784411.1_1836	38.776	49	595
WP_004479548.1	lcl|NZ_NPDV01000015.1_cds_WP_100786808.1_1155	35.000	80	595
WP_004479548.1	lcl|NZ_NPDV01000014.1_cds_WP_100786722.1_1070	29.592	98	595
WP_004479686.1	lcl|NZ_NPDV01000007.1_cds_WP_100785482.1_3397	74.164	329	330
WP_004479686.1	lcl|NZ_NPDV01000001.1_cds_WP_100784057.1_395	28.947	342	330
WP_004479686.1	lcl|NZ_NPDV01000006.1_cds_WP_100785313.1_3236	29.467	319	330
WP_004479686.1	lcl|NZ_NPDV01000007.1_cds_WP_100785490.1_3406	24.859	354	330
WP_004479686.1	lcl|NZ_NPDV01000006.1_cds_WP_100785421.1_3355	28.125	320	330
WP_004479686.1	lcl|NZ_NPDV01000005.1_cds_WP_100785093.1_3037	26.599	297	330
WP_004479686.1	lcl|NZ_NPDV01000003.1_cds_WP_100784669.1_2540	26.556	241	330
WP_004479686.1	lcl|NZ_NPDV01000007.1_cds_WP_100785493.1_3409	24.272	206	330
WP_004479686.1	lcl|NZ_NPDV01000003.1_cds_WP_100784571.1_2431	28.743	167	330
WP_004479686.1	lcl|NZ_NPDV01000013.1_cds_WP_100786480.1_833	25.651	269	330
WP_004479686.1	lcl|NZ_NPDV01000005.1_cds_WP_100785072.1_3014	23.810	252	330
WP_004479686.1	lcl|NZ_NPDV01000012.1_cds_WP_100786396.1_755	23.551	276	330
WP_282973995.1	lcl|NZ_NPDV01000007.1_cds_WP_100785481.1_3396	65.625	384	387
WP_282973995.1	lcl|NZ_NPDV01000025.1_cds_WP_207767213.1_2239	30.395	329	387
WP_282973995.1	lcl|NZ_NPDV01000007.1_cds_WP_100785471.1_3386	30.000	380	387
WP_282973995.1	lcl|NZ_NPDV01000014.1_cds_WP_100786662.1_1006	27.476	313	387
WP_046690007.1	lcl|NZ_NPDV01000007.1_cds_WP_100785478.1_3393	27.638	199	207
WP_046690007.1	lcl|NZ_NPDV01000005.1_cds_WP_100785189.1_3132	33.333	66	207
WP_046690007.1	lcl|NZ_NPDV01000001.1_cds_WP_100784092.1_358	27.885	104	207
WP_282973992.1	lcl|NZ_NPDV01000007.1_cds_WP_100785479.1_3394	53.390	354	344
WP_282973992.1	lcl|NZ_NPDV01000007.1_cds_WP_100785489.1_3405	36.036	333	344
WP_282973992.1	lcl|NZ_NPDV01000002.1_cds_WP_100784351.1_1798	37.676	284	344
WP_282973990.1	lcl|NZ_NPDV01000007.1_cds_WP_100785480.1_3395	62.435	386	387
WP_269026269.1	lcl|NZ_NPDV01000007.1_cds_WP_100785477.1_3392	45.845	349	351
WP_269026269.1	lcl|NZ_NPDV01000001.1_cds_WP_100784056.1_394	28.879	232	351
WP_269026269.1	lcl|NZ_NPDV01000007.1_cds_WP_100785477.1_3392	45.845	349	351
WP_269026269.1	lcl|NZ_NPDV01000001.1_cds_WP_100784056.1_394	28.879	232	351
WP_282973988.1	lcl|NZ_NPDV01000007.1_cds_WP_100785476.1_3391	39.912	228	237
WP_282973988.1	lcl|NZ_NPDV01000007.1_cds_WP_165781741.1_3401	35.841	226	237
WP_282973988.1	lcl|NZ_NPDV01000004.1_cds_WP_100784790.1_2708	35.714	56	237
WP_282973985.1	lcl|NZ_NPDV01000012.1_cds_WP_100786431.1_797	28.000	100	265
WP_004472231.1	lcl|NZ_NPDV01000007.1_cds_WP_100785489.1_3405	37.309	327	753
WP_004472231.1	lcl|NZ_NPDV01000007.1_cds_WP_100785479.1_3394	32.773	357	753
WP_004472231.1	lcl|NZ_NPDV01000002.1_cds_WP_100784351.1_1798	34.241	257	753
WP_004472231.1	lcl|NZ_NPDV01000007.1_cds_WP_100785489.1_3405	37.309	327	753
WP_004472231.1	lcl|NZ_NPDV01000007.1_cds_WP_100785479.1_3394	32.773	357	753
WP_004472231.1	lcl|NZ_NPDV01000002.1_cds_WP_100784351.1_1798	34.241	257	753
WP_004472231.1	lcl|NZ_NPDV01000007.1_cds_WP_100785489.1_3405	37.309	327	753
WP_004472231.1	lcl|NZ_NPDV01000007.1_cds_WP_100785479.1_3394	32.773	357	753
WP_004472231.1	lcl|NZ_NPDV01000002.1_cds_WP_100784351.1_1798	34.241	257	753
WP_004472231.1	lcl|NZ_NPDV01000007.1_cds_WP_100785489.1_3405	37.309	327	753
WP_004472231.1	lcl|NZ_NPDV01000007.1_cds_WP_100785479.1_3394	32.773	357	753
WP_004472231.1	lcl|NZ_NPDV01000002.1_cds_WP_100784351.1_1798	34.241	257	753
WP_282973981.1	lcl|NZ_NPDV01000025.1_cds_WP_207767213.1_2239	28.389	391	394
WP_282973981.1	lcl|NZ_NPDV01000007.1_cds_WP_100785471.1_3386	26.975	367	394
WP_282973981.1	lcl|NZ_NPDV01000007.1_cds_WP_100785481.1_3396	28.839	267	394
WP_282973981.1	lcl|NZ_NPDV01000014.1_cds_WP_100786662.1_1006	27.368	285	394
WP_282973981.1	lcl|NZ_NPDV01000015.1_cds_WP_165781792.1_1109	24.164	269	394
WP_282973981.1	lcl|NZ_NPDV01000004.1_cds_WP_100784928.1_2870	26.506	166	394
WP_004472268.1	lcl|NZ_NPDV01000007.1_cds_WP_100785476.1_3391	37.963	216	209
WP_004472268.1	lcl|NZ_NPDV01000007.1_cds_WP_165781741.1_3401	35.111	225	209
WP_004472268.1	lcl|NZ_NPDV01000004.1_cds_WP_100784790.1_2708	30.631	111	209
WP_004479663.1	lcl|NZ_NPDV01000002.1_cds_WP_100784122.1_1574	24.528	212	355
WP_004472297.1	lcl|NZ_NPDV01000007.1_cds_WP_100785484.1_3400	35.206	267	287
WP_004472297.1	lcl|NZ_NPDV01000002.1_cds_WP_100784270.1_1738	28.205	156	287
WP_004472297.1	lcl|NZ_NPDV01000007.1_cds_WP_100785468.1_3383	23.874	222	287
WP_004472297.1	lcl|NZ_NPDV01000009.1_cds_WP_100785851.1_3742	33.333	96	287
WP_004479722.1	lcl|NZ_NPDV01000007.1_cds_WP_243394717.1_3399	24.113	282	587
WP_004479612.1	lcl|NZ_NPDV01000004.1_cds_WP_100784790.1_2708	37.768	233	250
WP_004479612.1	lcl|NZ_NPDV01000007.1_cds_WP_100785469.1_3384	30.469	128	250
WP_004479521.1	lcl|NZ_NPDV01000008.1_cds_WP_100785775.1_3674	25.786	159	348
WP_004479521.1	lcl|NZ_NPDV01000008.1_cds_WP_100785775.1_3674	25.786	159	348
WP_004472236.1	lcl|NZ_NPDV01000004.1_cds_WP_100785027.1_2715	38.095	168	243
WP_004472236.1	lcl|NZ_NPDV01000009.1_cds_WP_100785956.1_3859	30.736	231	243
WP_004472236.1	lcl|NZ_NPDV01000008.1_cds_WP_100785744.1_3645	36.747	166	243
WP_004472236.1	lcl|NZ_NPDV01000008.1_cds_WP_100785699.1_3600	31.197	234	243
WP_004472236.1	lcl|NZ_NPDV01000003.1_cds_WP_100784516.1_2365	32.627	236	243
WP_004472236.1	lcl|NZ_NPDV01000001.1_cds_WP_100783973.1_306	32.569	218	243
WP_004472236.1	lcl|NZ_NPDV01000013.1_cds_WP_100786562.1_916	32.215	149	243
WP_004472236.1	lcl|NZ_NPDV01000011.1_cds_WP_100786312.1_680	30.120	166	243
WP_004472236.1	lcl|NZ_NPDV01000012.1_cds_WP_100786397.1_757	28.161	174	243
WP_004472236.1	lcl|NZ_NPDV01000024.1_cds_WP_100787546.1_2209	27.465	142	243
WP_004472236.1	lcl|NZ_NPDV01000011.1_cds_WP_100786229.1_592	27.059	170	243
WP_004472236.1	lcl|NZ_NPDV01000013.1_cds_WP_100786555.1_908	24.074	216	243
WP_004472236.1	lcl|NZ_NPDV01000007.1_cds_WP_100785612.1_3534	26.820	261	243
WP_004472236.1	lcl|NZ_NPDV01000018.1_cds_WP_100787083.1_1416	31.858	113	243
WP_004472236.1	lcl|NZ_NPDV01000012.1_cds_WP_100786411.1_773	24.848	165	243
WP_004472236.1	lcl|NZ_NPDV01000013.1_cds_WP_243394770.1_915	24.876	201	243
WP_004472236.1	lcl|NZ_NPDV01000002.1_cds_WP_100784502.1_1767	22.283	184	243
WP_004479559.1	lcl|NZ_NPDV01000009.1_cds_WP_100785960.1_3863	31.389	360	359
WP_004479642.1	lcl|NZ_NPDV01000007.1_cds_WP_100785468.1_3383	23.934	305	320
WP_004479642.1	lcl|NZ_NPDV01000002.1_cds_WP_100784270.1_1738	24.390	287	320
WP_004479642.1	lcl|NZ_NPDV01000009.1_cds_WP_100785851.1_3742	23.050	282	320
WP_004479642.1	lcl|NZ_NPDV01000010.1_cds_WP_100786147.1_527	25.263	95	320
WP_004472358.1	lcl|NZ_NPDV01000016.1_cds_WP_165781796.1_1227	31.734	271	332
WP_004472358.1	lcl|NZ_NPDV01000012.1_cds_WP_100786347.1_700	29.010	293	332
WP_004472358.1	lcl|NZ_NPDV01000005.1_cds_WP_100785215.1_3158	23.106	264	332
WP_004472358.1	lcl|NZ_NPDV01000016.1_cds_WP_165781796.1_1227	31.734	271	332
WP_004472358.1	lcl|NZ_NPDV01000012.1_cds_WP_100786347.1_700	29.010	293	332
WP_004472358.1	lcl|NZ_NPDV01000005.1_cds_WP_100785215.1_3158	23.106	264	332
WP_004477718.1	lcl|NZ_NPDV01000007.1_cds_WP_100785477.1_3392	27.016	248	254
WP_004477718.1	lcl|NZ_NPDV01000015.1_cds_WP_100786755.1_1095	35.000	60	254
WP_004479573.1	lcl|NZ_NPDV01000007.1_cds_WP_100785482.1_3397	25.915	355	363
WP_004479573.1	lcl|NZ_NPDV01000013.1_cds_WP_100786480.1_833	26.531	294	363
WP_004479573.1	lcl|NZ_NPDV01000001.1_cds_WP_100784057.1_395	22.380	353	363
WP_004479573.1	lcl|NZ_NPDV01000006.1_cds_WP_100785421.1_3355	31.532	111	363
WP_004479573.1	lcl|NZ_NPDV01000007.1_cds_WP_100785490.1_3406	27.717	184	363
WP_004479573.1	lcl|NZ_NPDV01000005.1_cds_WP_100785093.1_3037	26.178	191	363
WP_004479573.1	lcl|NZ_NPDV01000005.1_cds_WP_100785072.1_3014	25.698	179	363
WP_008394668.1	lcl|NZ_NPDV01000006.1_cds_WP_100785313.1_3236	26.471	272	317
WP_008394668.1	lcl|NZ_NPDV01000003.1_cds_WP_100784669.1_2540	24.303	251	317
WP_008394668.1	lcl|NZ_NPDV01000007.1_cds_WP_100785482.1_3397	21.724	290	317
WP_008394668.1	lcl|NZ_NPDV01000001.1_cds_WP_100784057.1_395	23.529	255	317
WP_008394668.1	lcl|NZ_NPDV01000015.1_cds_WP_100786824.1_1174	27.160	162	317
WP_008394668.1	lcl|NZ_NPDV01000012.1_cds_WP_100786396.1_755	21.296	324	317
WP_008394668.1	lcl|NZ_NPDV01000005.1_cds_WP_100785093.1_3037	21.037	328	317
WP_004479664.1	lcl|NZ_NPDV01000002.1_cds_WP_100784179.1_1637	35.377	212	298
WP_004479664.1	lcl|NZ_NPDV01000001.1_cds_WP_100784061.1_399	30.877	285	298
WP_004479664.1	lcl|NZ_NPDV01000001.1_cds_WP_100784062.1_400	31.000	200	298
WP_004479664.1	lcl|NZ_NPDV01000006.1_cds_WP_100785358.1_3281	27.193	114	298
WP_004479664.1	lcl|NZ_NPDV01000012.1_cds_WP_100786476.1_827	28.421	95	298
WP_004479664.1	lcl|NZ_NPDV01000001.1_cds_WP_100784055.1_393	29.545	88	298
WP_004479700.1	lcl|NZ_NPDV01000016.1_cds_WP_100786901.1_1237	24.390	164	277
WP_032809699.1	lcl|NZ_NPDV01000001.1_cds_CH380_RS01155_217	25.248	202	285
WP_004479724.1	lcl|NZ_NPDV01000001.1_cds_WP_100784065.1_405	40.566	106	382
WP_004479724.1	lcl|NZ_NPDV01000006.1_cds_WP_100785334.1_3257	25.571	219	382
WP_004479724.1	lcl|NZ_NPDV01000003.1_cds_WP_100784597.1_2463	35.644	101	382
WP_004479724.1	lcl|NZ_NPDV01000001.1_cds_WP_100783771.1_85	29.134	127	382
WP_004479724.1	lcl|NZ_NPDV01000006.1_cds_WP_100785343.1_3267	24.066	241	382
WP_004479724.1	lcl|NZ_NPDV01000012.1_cds_WP_100786405.1_766	24.696	247	382
WP_004479724.1	lcl|NZ_NPDV01000013.1_cds_WP_100786503.1_856	22.977	309	382
WP_004479697.1	lcl|NZ_NPDV01000013.1_cds_WP_100786480.1_833	35.448	268	344
WP_004479697.1	lcl|NZ_NPDV01000007.1_cds_WP_100785482.1_3397	27.897	233	344
WP_004479697.1	lcl|NZ_NPDV01000001.1_cds_WP_100784057.1_395	24.797	246	344
WP_020783799.1	lcl|NZ_NPDV01000003.1_cds_WP_100784669.1_2540	21.267	221	368
WP_020783799.1	lcl|NZ_NPDV01000013.1_cds_WP_100786480.1_833	24.280	243	368
WP_020783799.1	lcl|NZ_NPDV01000003.1_cds_WP_100784669.1_2540	21.267	221	368
WP_020783799.1	lcl|NZ_NPDV01000013.1_cds_WP_100786480.1_833	24.280	243	368
WP_004470016.1	lcl|NZ_NPDV01000007.1_cds_WP_100785480.1_3395	22.532	395	376
WP_282974405.1	lcl|NZ_NPDV01000002.1_cds_WP_100784438.1_1865	41.573	178	421
WP_282974405.1	lcl|NZ_NPDV01000003.1_cds_WP_100784738.1_2615	32.237	152	421
WP_004479544.1	lcl|NZ_NPDV01000001.1_cds_WP_207767156.1_406	80.342	117	447
WP_004476493.1	lcl|NZ_NPDV01000001.1_cds_WP_243394652.1_404	24.901	253	301
WP_004462146.1	lcl|NZ_NPDV01000014.1_cds_WP_100786662.1_1006	29.885	348	363
WP_004462146.1	lcl|NZ_NPDV01000025.1_cds_WP_207767213.1_2239	26.790	377	363
WP_004462146.1	lcl|NZ_NPDV01000007.1_cds_WP_100785481.1_3396	28.691	359	363
WP_004462146.1	lcl|NZ_NPDV01000007.1_cds_WP_100785471.1_3386	24.044	366	363
WP_004479683.1	lcl|NZ_NPDV01000001.1_cds_WP_100784062.1_400	40.164	244	266
WP_004479683.1	lcl|NZ_NPDV01000001.1_cds_WP_100784061.1_399	31.818	110	266
WP_004479683.1	lcl|NZ_NPDV01000002.1_cds_WP_100784179.1_1637	23.243	185	266
WP_004479705.1	lcl|NZ_NPDV01000001.1_cds_WP_100784061.1_399	72.302	278	281
WP_004479705.1	lcl|NZ_NPDV01000002.1_cds_WP_100784179.1_1637	34.239	184	281
WP_004479705.1	lcl|NZ_NPDV01000001.1_cds_WP_100784062.1_400	26.702	191	281
WP_004479705.1	lcl|NZ_NPDV01000006.1_cds_WP_100785358.1_3281	36.957	92	281
WP_004479705.1	lcl|NZ_NPDV01000004.1_cds_WP_100785033.1_2761	24.390	123	281
WP_282974402.1	lcl|NZ_NPDV01000001.1_cds_WP_100784061.1_399	31.068	206	590
WP_282974402.1	lcl|NZ_NPDV01000001.1_cds_WP_100784062.1_400	27.488	211	590
