WP_004462903.1	lcl|NZ_JQOZ01000002.1_cds_WP_000340715.1_28	95.402	87	106
WP_282974014.1	lcl|NZ_JQOZ01000149.1_cds_WP_000667727.1_3373	31.818	110	267
WP_282974014.1	lcl|NZ_JQOZ01000081.1_cds_WP_000805357.1_2382	37.647	85	267
WP_004472307.1	lcl|NZ_JQOZ01000002.1_cds_WP_000602734.1_34	87.795	508	509
WP_004472307.1	lcl|NZ_JQOZ01000035.1_cds_WP_000291581.1_1328	27.576	330	509
WP_004472307.1	lcl|NZ_JQOZ01000035.1_cds_WP_000364504.1_1329	28.889	90	509
WP_004472307.1	lcl|NZ_JQOZ01000002.1_cds_WP_000602734.1_34	87.795	508	509
WP_004472307.1	lcl|NZ_JQOZ01000035.1_cds_WP_000291581.1_1328	27.576	330	509
WP_004472307.1	lcl|NZ_JQOZ01000035.1_cds_WP_000364504.1_1329	28.889	90	509
WP_004479660.1	lcl|NZ_JQOZ01000002.1_cds_WP_001067557.1_35	92.424	330	330
WP_004479660.1	lcl|NZ_JQOZ01000002.1_cds_WP_000646251.1_32	31.128	257	330
WP_004479660.1	lcl|NZ_JQOZ01000019.1_cds_WP_002072074.1_844	25.830	271	330
WP_004479660.1	lcl|NZ_JQOZ01000017.1_cds_WP_000744704.1_781	27.215	316	330
WP_004479660.1	lcl|NZ_JQOZ01000028.1_cds_WP_000723086.1_1127	25.816	337	330
WP_004479660.1	lcl|NZ_JQOZ01000020.1_cds_WP_002105505.1_909	26.749	243	330
WP_004479660.1	lcl|NZ_JQOZ01000003.1_cds_WP_000649924.1_132	30.078	256	330
WP_004479660.1	lcl|NZ_JQOZ01000019.1_cds_WP_000688698.1_864	26.087	230	330
WP_004479660.1	lcl|NZ_JQOZ01000012.1_cds_WP_000457972.1_500	26.562	128	330
WP_004479660.1	lcl|NZ_JQOZ01000030.1_cds_WP_000709513.1_1216	30.464	151	330
WP_004472322.1	lcl|NZ_JQOZ01000002.1_cds_WP_001198107.1_36	93.169	366	366
WP_004472322.1	lcl|NZ_JQOZ01000002.1_cds_WP_000608292.1_37	39.617	366	366
WP_004472322.1	lcl|NZ_JQOZ01000028.1_cds_WP_000575178.1_1121	32.571	350	366
WP_004472322.1	lcl|NZ_JQOZ01000019.1_cds_WP_001281953.1_880	27.177	379	366
WP_004472322.1	lcl|NZ_JQOZ01000002.1_cds_WP_000172657.1_53	30.890	382	366
WP_004472322.1	lcl|NZ_JQOZ01000177.1_cds_WP_000538750.1_3666	29.412	357	366
WP_004472322.1	lcl|NZ_JQOZ01000135.1_cds_WP_001982414.1_3245	31.053	190	366
WP_004472364.1	lcl|NZ_JQOZ01000002.1_cds_WP_000608292.1_37	90.191	367	367
WP_004472364.1	lcl|NZ_JQOZ01000002.1_cds_WP_001198107.1_36	39.452	365	367
WP_004472364.1	lcl|NZ_JQOZ01000028.1_cds_WP_000575178.1_1121	36.986	365	367
WP_004472364.1	lcl|NZ_JQOZ01000002.1_cds_WP_000172657.1_53	31.978	369	367
WP_004472364.1	lcl|NZ_JQOZ01000177.1_cds_WP_000538750.1_3666	32.075	371	367
WP_004472364.1	lcl|NZ_JQOZ01000019.1_cds_WP_001281953.1_880	29.894	378	367
WP_004472364.1	lcl|NZ_JQOZ01000135.1_cds_WP_001982414.1_3245	25.138	362	367
WP_004479653.1	lcl|NZ_JQOZ01000002.1_cds_WP_000689747.1_38	85.662	544	544
WP_004479653.1	lcl|NZ_JQOZ01000002.1_cds_WP_000689747.1_38	85.662	544	544
WP_004470185.1	lcl|NZ_JQOZ01000002.1_cds_WP_000342716.1_39	90.943	265	265
WP_004470185.1	lcl|NZ_JQOZ01000016.1_cds_WP_001002663.1_724	43.210	243	265
WP_020783869.1	lcl|NZ_JQOZ01000002.1_cds_WP_001246618.1_40	89.032	310	310
WP_020783869.1	lcl|NZ_JQOZ01000057.1_cds_WP_000501205.1_1967	35.526	304	310
WP_020783869.1	lcl|NZ_JQOZ01000007.1_cds_WP_001183723.1_286	26.159	302	310
WP_020783869.1	lcl|NZ_JQOZ01000006.1_cds_WP_000279894.1_215	26.316	133	310
WP_020783869.1	lcl|NZ_JQOZ01000002.1_cds_WP_001246618.1_40	89.032	310	310
WP_020783869.1	lcl|NZ_JQOZ01000057.1_cds_WP_000501205.1_1967	35.526	304	310
WP_020783869.1	lcl|NZ_JQOZ01000007.1_cds_WP_001183723.1_286	26.159	302	310
WP_020783869.1	lcl|NZ_JQOZ01000006.1_cds_WP_000279894.1_215	26.316	133	310
WP_032912997.1	lcl|NZ_JQOZ01000002.1_cds_WP_000479982.1_41	89.394	264	264
WP_004470135.1	lcl|NZ_JQOZ01000002.1_cds_WP_000715958.1_42	91.473	129	130
WP_032912999.1	lcl|NZ_JQOZ01000002.1_cds_WP_001088861.1_43	84.828	145	145
WP_004470037.1	lcl|NZ_JQOZ01000002.1_cds_WP_000517242.1_44	90.045	221	221
WP_004470037.1	lcl|NZ_JQOZ01000017.1_cds_WP_001082179.1_810	24.359	78	221
WP_004470037.1	lcl|NZ_JQOZ01000143.1_cds_WP_001069827.1_3331	27.723	101	221
WP_004470188.1	lcl|NZ_JQOZ01000002.1_cds_WP_000611594.1_45	78.286	175	177
WP_004470188.1	lcl|NZ_JQOZ01000050.1_cds_WP_001206950.1_1789	31.818	132	177
WP_282974009.1	lcl|NZ_JQOZ01000002.1_cds_WP_001015416.1_46	84.367	403	408
WP_282974009.1	lcl|NZ_JQOZ01000143.1_cds_WP_000347685.1_3330	25.481	208	408
WP_282974009.1	lcl|NZ_JQOZ01000017.1_cds_WP_001082179.1_810	28.144	167	408
WP_004479640.1	lcl|NZ_JQOZ01000002.1_cds_WP_000608292.1_37	34.706	340	362
WP_004479640.1	lcl|NZ_JQOZ01000019.1_cds_WP_001281953.1_880	30.591	389	362
WP_004479640.1	lcl|NZ_JQOZ01000002.1_cds_WP_000172657.1_53	28.346	381	362
WP_004479640.1	lcl|NZ_JQOZ01000002.1_cds_WP_001198107.1_36	30.747	348	362
WP_004479640.1	lcl|NZ_JQOZ01000028.1_cds_WP_000575178.1_1121	30.795	302	362
WP_004479640.1	lcl|NZ_JQOZ01000135.1_cds_WP_001982414.1_3245	23.269	361	362
WP_004479640.1	lcl|NZ_JQOZ01000177.1_cds_WP_000538750.1_3666	28.175	252	362
WP_004479675.1	lcl|NZ_JQOZ01000042.1_cds_WP_000007746.1_1631	61.333	225	229
WP_004479675.1	lcl|NZ_JQOZ01000017.1_cds_WP_000462634.1_791	25.000	108	229
WP_004479675.1	lcl|NZ_JQOZ01000028.1_cds_WP_000779902.1_1098	27.434	113	229
WP_004479675.1	lcl|NZ_JQOZ01000032.1_cds_WP_000459788.1_1240	31.250	48	229
WP_282974006.1	lcl|NZ_JQOZ01000002.1_cds_WP_000481873.1_49	30.398	352	427
WP_282974006.1	lcl|NZ_JQOZ01000002.1_cds_WP_001011328.1_50	27.888	251	427
WP_004479537.1	lcl|NZ_JQOZ01000002.1_cds_WP_001015416.1_46	34.625	387	409
WP_004479537.1	lcl|NZ_JQOZ01000017.1_cds_WP_001082179.1_810	26.829	123	409
WP_004479537.1	lcl|NZ_JQOZ01000143.1_cds_WP_000347685.1_3330	23.649	148	409
WP_004479635.1	lcl|NZ_JQOZ01000028.1_cds_WP_000575178.1_1121	39.071	366	367
WP_004479635.1	lcl|NZ_JQOZ01000002.1_cds_WP_000608292.1_37	38.567	363	367
WP_004479635.1	lcl|NZ_JQOZ01000002.1_cds_WP_001198107.1_36	33.056	360	367
WP_004479635.1	lcl|NZ_JQOZ01000177.1_cds_WP_000538750.1_3666	37.110	353	367
WP_004479635.1	lcl|NZ_JQOZ01000002.1_cds_WP_000172657.1_53	31.675	382	367
WP_004479635.1	lcl|NZ_JQOZ01000019.1_cds_WP_001281953.1_880	27.704	379	367
WP_004479635.1	lcl|NZ_JQOZ01000135.1_cds_WP_001982414.1_3245	24.728	368	367
WP_282974003.1	lcl|NZ_JQOZ01000028.1_cds_WP_001159758.1_1125	38.889	180	176
WP_282973999.1	lcl|NZ_JQOZ01000002.1_cds_WP_000646251.1_32	25.890	309	313
WP_282973999.1	lcl|NZ_JQOZ01000003.1_cds_WP_000649924.1_132	26.220	328	313
WP_282973999.1	lcl|NZ_JQOZ01000017.1_cds_WP_000744704.1_781	28.391	317	313
WP_282973999.1	lcl|NZ_JQOZ01000002.1_cds_WP_001067557.1_35	31.081	222	313
WP_282973999.1	lcl|NZ_JQOZ01000019.1_cds_WP_002072074.1_844	25.940	266	313
WP_282973999.1	lcl|NZ_JQOZ01000028.1_cds_WP_000723086.1_1127	22.590	332	313
WP_282973999.1	lcl|NZ_JQOZ01000028.1_cds_WP_001024127.1_1111	25.321	312	313
WP_282973999.1	lcl|NZ_JQOZ01000012.1_cds_WP_000457972.1_500	22.705	207	313
WP_282973999.1	lcl|NZ_JQOZ01000020.1_cds_WP_002105505.1_909	25.197	254	313
WP_032918755.1	lcl|NZ_JQOZ01000028.1_cds_WP_000343395.1_1120	32.759	116	134
WP_004472325.1	lcl|NZ_JQOZ01000002.1_cds_WP_000646251.1_32	29.658	263	311
WP_004472325.1	lcl|NZ_JQOZ01000028.1_cds_WP_000723086.1_1127	25.079	315	311
WP_004472325.1	lcl|NZ_JQOZ01000019.1_cds_WP_002072074.1_844	27.165	254	311
WP_004472325.1	lcl|NZ_JQOZ01000153.1_cds_WP_001074785.1_3424	31.373	153	311
WP_004472325.1	lcl|NZ_JQOZ01000017.1_cds_WP_000744704.1_781	24.427	262	311
WP_004472325.1	lcl|NZ_JQOZ01000028.1_cds_WP_000642156.1_1126	27.723	101	311
WP_004472325.1	lcl|NZ_JQOZ01000019.1_cds_WP_000688698.1_864	28.750	160	311
WP_004472325.1	lcl|NZ_JQOZ01000003.1_cds_WP_000649924.1_132	25.000	276	311
WP_282973997.1	lcl|NZ_JQOZ01000028.1_cds_WP_000282880.1_1123	30.579	121	362
WP_282973997.1	lcl|NZ_JQOZ01000028.1_cds_WP_000854003.1_1124	24.066	241	362
WP_282973997.1	lcl|NZ_JQOZ01000028.1_cds_WP_000560752.1_1122	33.028	109	362
WP_282973997.1	lcl|NZ_JQOZ01000018.1_cds_WP_045192583.1_814	20.321	187	362
WP_004479548.1	lcl|NZ_JQOZ01000062.1_cds_WP_045191327.1_2073	43.262	282	595
WP_004479548.1	lcl|NZ_JQOZ01000099.1_cds_WP_000667646.1_2749	43.697	238	595
WP_004479548.1	lcl|NZ_JQOZ01000050.1_cds_WP_000828456.1_1842	42.254	213	595
WP_004479548.1	lcl|NZ_JQOZ01000002.1_cds_WP_002106376.1_51	35.776	232	595
WP_004479548.1	lcl|NZ_JQOZ01000020.1_cds_WP_001052498.1_930	32.468	231	595
WP_004479548.1	lcl|NZ_JQOZ01000062.1_cds_WP_000942282.1_2059	39.474	76	595
WP_004479548.1	lcl|NZ_JQOZ01000217.1_cds_WP_000510777.1_3884	27.511	229	595
WP_004479548.1	lcl|NZ_JQOZ01000173.1_cds_WP_000598571.1_3620	26.667	240	595
WP_004479548.1	lcl|NZ_JQOZ01000010.1_cds_WP_001982953.1_431	26.222	225	595
WP_004479548.1	lcl|NZ_JQOZ01000035.1_cds_WP_000047473.1_1334	27.731	238	595
WP_004479548.1	lcl|NZ_JQOZ01000107.1_cds_WP_000433117.1_2864	24.896	241	595
WP_004479548.1	lcl|NZ_JQOZ01000020.1_cds_WP_000619177.1_886	26.068	234	595
WP_004479548.1	lcl|NZ_JQOZ01000146.1_cds_WP_000184520.1_3359	28.750	80	595
WP_004479548.1	lcl|NZ_JQOZ01000239.1_cds_WP_002109629.1_3991	32.143	84	595
WP_004479548.1	lcl|NZ_JQOZ01000116.1_cds_WP_045192693.1_2987	28.947	114	595
WP_004479548.1	lcl|NZ_JQOZ01000158.1_cds_WP_045191718.1_3481	29.114	79	595
WP_004479548.1	lcl|NZ_JQOZ01000210.1_cds_WP_000651459.1_3831	26.012	173	595
WP_004479548.1	lcl|NZ_JQOZ01000013.1_cds_WP_000666552.1_543	25.806	217	595
WP_004479548.1	lcl|NZ_JQOZ01000062.1_cds_WP_000626143.1_2079	33.871	62	595
WP_004479548.1	lcl|NZ_JQOZ01000062.1_cds_WP_045191327.1_2073	43.262	282	595
WP_004479548.1	lcl|NZ_JQOZ01000099.1_cds_WP_000667646.1_2749	43.697	238	595
WP_004479548.1	lcl|NZ_JQOZ01000050.1_cds_WP_000828456.1_1842	42.254	213	595
WP_004479548.1	lcl|NZ_JQOZ01000002.1_cds_WP_002106376.1_51	35.776	232	595
WP_004479548.1	lcl|NZ_JQOZ01000020.1_cds_WP_001052498.1_930	32.468	231	595
WP_004479548.1	lcl|NZ_JQOZ01000062.1_cds_WP_000942282.1_2059	39.474	76	595
WP_004479548.1	lcl|NZ_JQOZ01000217.1_cds_WP_000510777.1_3884	27.511	229	595
WP_004479548.1	lcl|NZ_JQOZ01000173.1_cds_WP_000598571.1_3620	26.667	240	595
WP_004479548.1	lcl|NZ_JQOZ01000010.1_cds_WP_001982953.1_431	26.222	225	595
WP_004479548.1	lcl|NZ_JQOZ01000035.1_cds_WP_000047473.1_1334	27.731	238	595
WP_004479548.1	lcl|NZ_JQOZ01000107.1_cds_WP_000433117.1_2864	24.896	241	595
WP_004479548.1	lcl|NZ_JQOZ01000020.1_cds_WP_000619177.1_886	26.068	234	595
WP_004479548.1	lcl|NZ_JQOZ01000146.1_cds_WP_000184520.1_3359	28.750	80	595
WP_004479548.1	lcl|NZ_JQOZ01000239.1_cds_WP_002109629.1_3991	32.143	84	595
WP_004479548.1	lcl|NZ_JQOZ01000116.1_cds_WP_045192693.1_2987	28.947	114	595
WP_004479548.1	lcl|NZ_JQOZ01000158.1_cds_WP_045191718.1_3481	29.114	79	595
WP_004479548.1	lcl|NZ_JQOZ01000210.1_cds_WP_000651459.1_3831	26.012	173	595
WP_004479548.1	lcl|NZ_JQOZ01000013.1_cds_WP_000666552.1_543	25.806	217	595
WP_004479548.1	lcl|NZ_JQOZ01000062.1_cds_WP_000626143.1_2079	33.871	62	595
WP_004479686.1	lcl|NZ_JQOZ01000002.1_cds_WP_000646251.1_32	31.661	319	330
WP_004479686.1	lcl|NZ_JQOZ01000003.1_cds_WP_000649924.1_132	31.090	312	330
WP_004479686.1	lcl|NZ_JQOZ01000028.1_cds_WP_000723086.1_1127	27.273	341	330
WP_004479686.1	lcl|NZ_JQOZ01000017.1_cds_WP_000744704.1_781	29.538	325	330
WP_004479686.1	lcl|NZ_JQOZ01000019.1_cds_WP_002072074.1_844	27.848	316	330
WP_004479686.1	lcl|NZ_JQOZ01000030.1_cds_WP_000709513.1_1216	27.187	320	330
WP_004479686.1	lcl|NZ_JQOZ01000002.1_cds_WP_001067557.1_35	28.464	267	330
WP_004479686.1	lcl|NZ_JQOZ01000028.1_cds_WP_000475904.1_1110	28.054	221	330
WP_004479686.1	lcl|NZ_JQOZ01000002.1_cds_WP_000410273.1_29	24.599	187	330
WP_004479686.1	lcl|NZ_JQOZ01000020.1_cds_WP_002105505.1_909	27.174	184	330
WP_004479686.1	lcl|NZ_JQOZ01000002.1_cds_WP_000378097.1_52	28.191	188	330
WP_282973995.1	lcl|NZ_JQOZ01000019.1_cds_WP_001281953.1_880	29.211	380	387
WP_282973995.1	lcl|NZ_JQOZ01000002.1_cds_WP_000172657.1_53	29.396	364	387
WP_282973995.1	lcl|NZ_JQOZ01000028.1_cds_WP_000575178.1_1121	31.020	245	387
WP_282973995.1	lcl|NZ_JQOZ01000002.1_cds_WP_000608292.1_37	28.771	358	387
WP_282973995.1	lcl|NZ_JQOZ01000002.1_cds_WP_001198107.1_36	27.746	346	387
WP_282973995.1	lcl|NZ_JQOZ01000177.1_cds_WP_000538750.1_3666	30.159	252	387
WP_282973995.1	lcl|NZ_JQOZ01000135.1_cds_WP_001982414.1_3245	27.046	281	387
WP_046690007.1	lcl|NZ_JQOZ01000045.1_cds_WP_000841462.1_1664	28.846	104	207
WP_046690007.1	lcl|NZ_JQOZ01000042.1_cds_WP_000007746.1_1631	22.222	108	207
WP_282973992.1	lcl|NZ_JQOZ01000002.1_cds_WP_002106334.1_61	35.276	326	344
WP_282973992.1	lcl|NZ_JQOZ01000089.1_cds_WP_001011666.1_2488	36.972	284	344
WP_282973992.1	lcl|NZ_JQOZ01000002.1_cds_WP_002068380.1_55	26.879	346	344
WP_282973990.1	lcl|NZ_JQOZ01000028.1_cds_WP_000734457.1_1112	27.536	207	387
WP_269026269.1	lcl|NZ_JQOZ01000002.1_cds_WP_000774262.1_33	26.407	231	351
WP_269026269.1	lcl|NZ_JQOZ01000028.1_cds_WP_000842260.1_1128	28.755	233	351
WP_269026269.1	lcl|NZ_JQOZ01000028.1_cds_WP_000102499.1_1094	40.984	61	351
WP_269026269.1	lcl|NZ_JQOZ01000017.1_cds_WP_000371240.1_776	32.184	87	351
WP_269026269.1	lcl|NZ_JQOZ01000149.1_cds_WP_000667727.1_3373	54.839	31	351
WP_269026269.1	lcl|NZ_JQOZ01000002.1_cds_WP_000774262.1_33	26.407	231	351
WP_269026269.1	lcl|NZ_JQOZ01000028.1_cds_WP_000842260.1_1128	28.755	233	351
WP_269026269.1	lcl|NZ_JQOZ01000028.1_cds_WP_000102499.1_1094	40.984	61	351
WP_269026269.1	lcl|NZ_JQOZ01000017.1_cds_WP_000371240.1_776	32.184	87	351
WP_269026269.1	lcl|NZ_JQOZ01000149.1_cds_WP_000667727.1_3373	54.839	31	351
WP_282973988.1	lcl|NZ_JQOZ01000039.1_cds_WP_000721859.1_1533	34.375	64	237
WP_282973988.1	lcl|NZ_JQOZ01000028.1_cds_WP_001035153.1_1102	30.973	113	237
WP_282973985.1	lcl|NZ_JQOZ01000040.1_cds_WP_000212323.1_1567	30.667	75	265
WP_282973985.1	lcl|NZ_JQOZ01000002.1_cds_WP_002106393.1_60	35.849	53	265
WP_004472231.1	lcl|NZ_JQOZ01000002.1_cds_WP_002106334.1_61	33.131	329	753
WP_004472231.1	lcl|NZ_JQOZ01000089.1_cds_WP_001011666.1_2488	31.077	325	753
WP_004472231.1	lcl|NZ_JQOZ01000002.1_cds_WP_002068380.1_55	26.515	264	753
WP_004472231.1	lcl|NZ_JQOZ01000002.1_cds_WP_002106334.1_61	33.131	329	753
WP_004472231.1	lcl|NZ_JQOZ01000089.1_cds_WP_001011666.1_2488	31.077	325	753
WP_004472231.1	lcl|NZ_JQOZ01000002.1_cds_WP_002068380.1_55	26.515	264	753
WP_004472231.1	lcl|NZ_JQOZ01000002.1_cds_WP_002106334.1_61	33.131	329	753
WP_004472231.1	lcl|NZ_JQOZ01000089.1_cds_WP_001011666.1_2488	31.077	325	753
WP_004472231.1	lcl|NZ_JQOZ01000002.1_cds_WP_002068380.1_55	26.515	264	753
WP_004472231.1	lcl|NZ_JQOZ01000002.1_cds_WP_002106334.1_61	33.131	329	753
WP_004472231.1	lcl|NZ_JQOZ01000089.1_cds_WP_001011666.1_2488	31.077	325	753
WP_004472231.1	lcl|NZ_JQOZ01000002.1_cds_WP_002068380.1_55	26.515	264	753
WP_282973981.1	lcl|NZ_JQOZ01000002.1_cds_WP_001198107.1_36	28.011	357	394
WP_282973981.1	lcl|NZ_JQOZ01000019.1_cds_WP_001281953.1_880	27.877	391	394
WP_282973981.1	lcl|NZ_JQOZ01000028.1_cds_WP_000575178.1_1121	28.895	353	394
WP_282973981.1	lcl|NZ_JQOZ01000002.1_cds_WP_000608292.1_37	24.933	373	394
WP_282973981.1	lcl|NZ_JQOZ01000002.1_cds_WP_000172657.1_53	28.232	379	394
WP_282973981.1	lcl|NZ_JQOZ01000177.1_cds_WP_000538750.1_3666	26.667	285	394
WP_282973981.1	lcl|NZ_JQOZ01000135.1_cds_WP_001982414.1_3245	26.394	269	394
WP_004472268.1	lcl|NZ_JQOZ01000039.1_cds_WP_000721859.1_1533	23.636	110	209
WP_004479663.1	lcl|NZ_JQOZ01000082.1_cds_WP_001122024.1_2400	26.190	210	355
WP_004472297.1	lcl|NZ_JQOZ01000074.1_cds_WP_045191457.1_2276	28.049	164	287
WP_004472297.1	lcl|NZ_JQOZ01000143.1_cds_WP_000347685.1_3330	28.986	138	287
WP_004472297.1	lcl|NZ_JQOZ01000017.1_cds_WP_001082179.1_810	29.787	188	287
WP_004472297.1	lcl|NZ_JQOZ01000028.1_cds_WP_001283954.1_1099	25.316	237	287
WP_004472297.1	lcl|NZ_JQOZ01000038.1_cds_WP_045191755.1_1510	25.342	146	287
WP_230457147.1	lcl|NZ_JQOZ01000110.1_cds_JH12_RS24620_2915	72.941	85	95
WP_230457148.1	lcl|NZ_JQOZ01000110.1_cds_JH12_RS24620_2915	93.846	65	71
WP_004472309.1	lcl|NZ_JQOZ01000093.1_cds_WP_017857763.1_2542	37.288	59	274
WP_004479570.1	lcl|NZ_JQOZ01000028.1_cds_WP_001016533.1_1096	33.475	236	254
WP_004479612.1	lcl|NZ_JQOZ01000028.1_cds_WP_001035153.1_1102	35.317	252	250
WP_004479612.1	lcl|NZ_JQOZ01000039.1_cds_WP_000721859.1_1533	36.052	233	250
WP_004479612.1	lcl|NZ_JQOZ01000094.1_cds_WP_000696060.1_2608	35.659	129	250
WP_004472236.1	lcl|NZ_JQOZ01000049.1_cds_WP_000043153.1_1780	38.690	168	243
WP_004472236.1	lcl|NZ_JQOZ01000008.1_cds_WP_000566240.1_350	35.583	163	243
WP_004472236.1	lcl|NZ_JQOZ01000033.1_cds_WP_000653653.1_1243	36.364	176	243
WP_004472236.1	lcl|NZ_JQOZ01000017.1_cds_WP_000998676.1_755	32.203	236	243
WP_004472236.1	lcl|NZ_JQOZ01000028.1_cds_WP_000750438.1_1101	27.074	229	243
WP_004472236.1	lcl|NZ_JQOZ01000028.1_cds_WP_000412933.1_1097	29.070	172	243
WP_004472236.1	lcl|NZ_JQOZ01000008.1_cds_WP_001968389.1_322	29.832	238	243
WP_004472236.1	lcl|NZ_JQOZ01000153.1_cds_WP_000351753.1_3426	28.249	177	243
WP_004472236.1	lcl|NZ_JQOZ01000093.1_cds_WP_000600060.1_2575	28.966	145	243
WP_004472236.1	lcl|NZ_JQOZ01000022.1_cds_WP_000581851.1_976	25.203	123	243
WP_004472236.1	lcl|NZ_JQOZ01000002.1_cds_WP_000980525.1_47	26.425	193	243
WP_004472236.1	lcl|NZ_JQOZ01000153.1_cds_WP_000194184.1_3443	23.977	171	243
WP_004472236.1	lcl|NZ_JQOZ01000057.1_cds_WP_000167663.1_1976	20.968	186	243
WP_004479559.1	lcl|NZ_JQOZ01000008.1_cds_WP_000052385.1_346	30.595	353	359
WP_004472242.1	lcl|NZ_JQOZ01000032.1_cds_JH12_RS24490_1235	78.947	19	52
WP_004472242.1	lcl|NZ_JQOZ01000165.1_cds_WP_154645267.1_3563	51.351	37	52
WP_004479642.1	lcl|NZ_JQOZ01000143.1_cds_WP_000347685.1_3330	22.184	293	320
WP_004479642.1	lcl|NZ_JQOZ01000038.1_cds_WP_045191755.1_1510	23.320	253	320
WP_004479642.1	lcl|NZ_JQOZ01000002.1_cds_WP_001015416.1_46	27.551	98	320
WP_004479642.1	lcl|NZ_JQOZ01000017.1_cds_WP_001082179.1_810	24.479	192	320
WP_004479642.1	lcl|NZ_JQOZ01000028.1_cds_WP_002109559.1_1106	27.835	97	320
WP_004479642.1	lcl|NZ_JQOZ01000028.1_cds_WP_001283954.1_1099	24.837	153	320
WP_004479642.1	lcl|NZ_JQOZ01000074.1_cds_WP_045191457.1_2276	32.258	93	320
WP_004472358.1	lcl|NZ_JQOZ01000042.1_cds_WP_001982325.1_1616	28.669	293	332
WP_004472358.1	lcl|NZ_JQOZ01000042.1_cds_WP_001982325.1_1616	28.669	293	332
WP_004477718.1	lcl|NZ_JQOZ01000002.1_cds_WP_000774262.1_33	23.600	250	254
WP_004477718.1	lcl|NZ_JQOZ01000081.1_cds_WP_000805357.1_2382	35.593	59	254
WP_004479573.1	lcl|NZ_JQOZ01000003.1_cds_WP_000649924.1_132	27.950	322	363
WP_004479573.1	lcl|NZ_JQOZ01000028.1_cds_WP_000723086.1_1127	23.276	348	363
WP_004479573.1	lcl|NZ_JQOZ01000030.1_cds_WP_000709513.1_1216	31.532	111	363
WP_004479573.1	lcl|NZ_JQOZ01000017.1_cds_WP_000744704.1_781	25.592	211	363
WP_004479573.1	lcl|NZ_JQOZ01000002.1_cds_WP_000646251.1_32	30.460	174	363
WP_004479573.1	lcl|NZ_JQOZ01000028.1_cds_WP_000475904.1_1110	25.225	222	363
WP_008394668.1	lcl|NZ_JQOZ01000002.1_cds_WP_000646251.1_32	25.000	268	317
WP_008394668.1	lcl|NZ_JQOZ01000153.1_cds_WP_001074785.1_3424	25.000	324	317
WP_008394668.1	lcl|NZ_JQOZ01000019.1_cds_WP_002072074.1_844	27.407	270	317
WP_008394668.1	lcl|NZ_JQOZ01000019.1_cds_WP_000688698.1_864	28.289	152	317
WP_008394668.1	lcl|NZ_JQOZ01000002.1_cds_WP_000378097.1_52	26.380	163	317
WP_008394668.1	lcl|NZ_JQOZ01000028.1_cds_WP_000723086.1_1127	23.228	254	317
WP_008394668.1	lcl|NZ_JQOZ01000002.1_cds_WP_001067557.1_35	25.094	267	317
WP_008394668.1	lcl|NZ_JQOZ01000017.1_cds_WP_000744704.1_781	21.630	319	317
