WP_004462903.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746496.1_2397	61.538	78	106
WP_004472307.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265395737.1_2161	23.894	339	509
WP_004472307.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265395737.1_2161	23.894	339	509
WP_004479660.1	lcl|NZ_JAMQPY010000002.1_cds_WP_238753148.1_2418	34.069	317	330
WP_004479660.1	lcl|NZ_JAMQPY010000001.1_cds_WP_135744912.1_942	26.259	278	330
WP_004479660.1	lcl|NZ_JAMQPY010000001.1_cds_WP_135745407.1_363	27.174	276	330
WP_004479660.1	lcl|NZ_JAMQPY010000001.1_cds_WP_238734906.1_703	27.481	262	330
WP_004479660.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265396304.1_2463	24.085	328	330
WP_004479660.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265394842.1_390	26.706	337	330
WP_004479660.1	lcl|NZ_JAMQPY010000001.1_cds_WP_238734886.1_711	25.188	266	330
WP_004479660.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265396280.1_2430	26.136	264	330
WP_004479660.1	lcl|NZ_JAMQPY010000001.1_cds_WP_135745455.1_309	27.536	207	330
WP_004479660.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265394720.1_34	27.132	129	330
WP_004479660.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265394917.1_769	28.477	151	330
WP_004479660.1	lcl|NZ_JAMQPY010000005.1_cds_WP_135743732.1_3526	22.442	303	330
WP_004472322.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746435.1_2458	33.520	358	366
WP_004472322.1	lcl|NZ_JAMQPY010000001.1_cds_WP_238777403.1_642	28.457	376	366
WP_004472322.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746491.1_2402	32.782	363	366
WP_004472322.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265396278.1_2427	40.329	243	366
WP_004472322.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265396062.1_1596	30.226	354	366
WP_004472322.1	lcl|NZ_JAMQPY010000002.1_cds_WP_238753149.1_2419	34.071	226	366
WP_004472322.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265395298.1_1248	25.654	191	366
WP_004472364.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746435.1_2458	36.264	364	367
WP_004472364.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746491.1_2402	31.421	366	367
WP_004472364.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265396278.1_2427	36.131	274	367
WP_004472364.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265396062.1_1596	28.723	376	367
WP_004472364.1	lcl|NZ_JAMQPY010000001.1_cds_WP_238777403.1_642	28.571	378	367
WP_004472364.1	lcl|NZ_JAMQPY010000002.1_cds_WP_238753149.1_2419	29.930	284	367
WP_004472364.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265395298.1_1248	25.905	359	367
WP_004472364.1	lcl|NZ_JAMQPY010000004.1_cds_WP_135745954.1_3148	33.333	102	367
WP_004470185.1	lcl|NZ_JAMQPY010000001.1_cds_WP_135571635.1_1196	40.741	243	265
WP_020783869.1	lcl|NZ_JAMQPY010000001.1_cds_WP_135745604.1_130	34.194	310	310
WP_020783869.1	lcl|NZ_JAMQPY010000004.1_cds_WP_265396133.1_3220	29.934	304	310
WP_020783869.1	lcl|NZ_JAMQPY010000001.1_cds_WP_135744150.1_2076	23.574	263	310
WP_020783869.1	lcl|NZ_JAMQPY010000001.1_cds_WP_135745604.1_130	34.194	310	310
WP_020783869.1	lcl|NZ_JAMQPY010000004.1_cds_WP_265396133.1_3220	29.934	304	310
WP_020783869.1	lcl|NZ_JAMQPY010000001.1_cds_WP_135744150.1_2076	23.574	263	310
WP_004470037.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265395826.1_2671	27.848	79	221
WP_004470037.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265396270.1_2054	33.333	72	221
WP_004470188.1	lcl|NZ_JAMQPY010000001.1_cds_WP_238735060.1_581	33.562	146	177
WP_004479640.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265396278.1_2427	42.128	235	362
WP_004479640.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746491.1_2402	28.756	386	362
WP_004479640.1	lcl|NZ_JAMQPY010000001.1_cds_WP_238777403.1_642	27.621	391	362
WP_004479640.1	lcl|NZ_JAMQPY010000002.1_cds_WP_238753149.1_2419	28.804	368	362
WP_004479640.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746435.1_2458	31.000	300	362
WP_004479640.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265395298.1_1248	24.390	369	362
WP_004479640.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265396062.1_1596	28.916	249	362
WP_004479675.1	lcl|NZ_JAMQPY010000004.1_cds_WP_135745940.1_3164	26.126	111	229
WP_004479675.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746471.1_2420	31.132	106	229
WP_004479675.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746471.1_2420	28.358	67	229
WP_004479675.1	lcl|NZ_JAMQPY010000001.1_cds_WP_135745170.1_638	26.829	123	229
WP_004479537.1	lcl|NZ_JAMQPY010000001.1_cds_WP_238734288.1_1141	28.000	125	409
WP_004479635.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746435.1_2458	41.257	366	367
WP_004479635.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746491.1_2402	35.054	368	367
WP_004479635.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265396062.1_1596	31.389	360	367
WP_004479635.1	lcl|NZ_JAMQPY010000001.1_cds_WP_238777403.1_642	28.244	393	367
WP_004479635.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265396278.1_2427	34.562	217	367
WP_004479635.1	lcl|NZ_JAMQPY010000002.1_cds_WP_238753149.1_2419	26.269	335	367
WP_004479635.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265395298.1_1248	22.989	348	367
WP_282974003.1	lcl|NZ_JAMQPY010000002.1_cds_WP_238753346.1_2462	40.113	177	176
WP_282973999.1	lcl|NZ_JAMQPY010000001.1_cds_WP_135745407.1_363	29.965	287	313
WP_282973999.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265394842.1_390	27.675	271	313
WP_282973999.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265396293.1_2441	25.914	301	313
WP_282973999.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265396280.1_2430	27.727	220	313
WP_282973999.1	lcl|NZ_JAMQPY010000001.1_cds_WP_135744912.1_942	25.283	265	313
WP_282973999.1	lcl|NZ_JAMQPY010000005.1_cds_WP_135743732.1_3526	22.266	256	313
WP_282973999.1	lcl|NZ_JAMQPY010000002.1_cds_WP_238753148.1_2418	24.458	323	313
WP_282973999.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265396304.1_2463	20.721	333	313
WP_282973999.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746455.1_2438	25.185	270	313
WP_282973999.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265394917.1_769	23.704	270	313
WP_032918755.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746436.1_2457	34.646	127	134
WP_004472325.1	lcl|NZ_JAMQPY010000005.1_cds_WP_135743732.1_3526	25.279	269	311
WP_004472325.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265396304.1_2463	24.699	332	311
WP_004472325.1	lcl|NZ_JAMQPY010000001.1_cds_WP_135744912.1_942	29.032	186	311
WP_004472325.1	lcl|NZ_JAMQPY010000001.1_cds_WP_238734886.1_711	26.642	274	311
WP_004472325.1	lcl|NZ_JAMQPY010000002.1_cds_WP_238753226.1_2485	28.667	150	311
WP_004472325.1	lcl|NZ_JAMQPY010000005.1_cds_WP_208739683.1_3515	25.641	234	311
WP_004472325.1	lcl|NZ_JAMQPY010000001.1_cds_WP_135745407.1_363	23.774	265	311
WP_282973997.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265396289.1_2442	25.203	123	362
WP_282973997.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135744267.1_2761	24.607	191	362
WP_004479548.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265394948.1_659	32.892	529	595
WP_004479548.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265395367.1_1400	31.641	512	595
WP_004479548.1	lcl|NZ_JAMQPY010000001.1_cds_WP_238776969.1_598	46.983	232	595
WP_004479548.1	lcl|NZ_JAMQPY010000001.1_cds_WP_135744907.1_947	37.500	240	595
WP_004479548.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265395807.1_2401	28.653	527	595
WP_004479548.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265397348.1_949	41.558	231	595
WP_004479548.1	lcl|NZ_JAMQPY010000003.1_cds_WP_265395537.1_2807	30.233	258	595
WP_004479548.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265396085.1_967	33.140	172	595
WP_004479548.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265395960.1_1719	25.000	232	595
WP_004479548.1	lcl|NZ_JAMQPY010000004.1_cds_WP_265395419.1_3340	26.068	234	595
WP_004479548.1	lcl|NZ_JAMQPY010000004.1_cds_WP_135745841.1_3272	32.743	226	595
WP_004479548.1	lcl|NZ_JAMQPY010000001.1_cds_WP_238734424.1_1063	26.829	164	595
WP_004479548.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265394894.1_861	25.641	195	595
WP_004479548.1	lcl|NZ_JAMQPY010000004.1_cds_WP_265396119.1_3180	38.095	63	595
WP_004479548.1	lcl|NZ_JAMQPY010000001.1_cds_WP_135744206.1_2140	26.147	218	595
WP_004479548.1	lcl|NZ_JAMQPY010000004.1_cds_WP_265395420.1_3341	25.949	158	595
WP_004479548.1	lcl|NZ_JAMQPY010000006.1_cds_WP_135744427.1_3751	25.301	83	595
WP_004479548.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746386.1_2539	27.273	165	595
WP_004479548.1	lcl|NZ_JAMQPY010000001.1_cds_WP_135592366.1_2167	26.201	229	595
WP_004479548.1	lcl|NZ_JAMQPY010000001.1_cds_WP_238734645.1_923	26.496	234	595
WP_004479548.1	lcl|NZ_JAMQPY010000002.1_cds_WP_238777984.1_2537	29.386	228	595
WP_004479548.1	lcl|NZ_JAMQPY010000006.1_cds_WP_100728389.1_3724	25.150	167	595
WP_004479548.1	lcl|NZ_JAMQPY010000001.1_cds_WP_238776757.1_191	32.796	186	595
WP_004479548.1	lcl|NZ_JAMQPY010000004.1_cds_WP_265395398.1_3284	25.000	188	595
WP_004479548.1	lcl|NZ_JAMQPY010000001.1_cds_WP_135744576.1_1315	30.108	93	595
WP_004479548.1	lcl|NZ_JAMQPY010000002.1_cds_WP_238753255.1_2563	26.506	83	595
WP_004479548.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265394890.1_869	29.688	64	595
WP_004479548.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265394948.1_659	32.892	529	595
WP_004479548.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265395367.1_1400	31.641	512	595
WP_004479548.1	lcl|NZ_JAMQPY010000001.1_cds_WP_238776969.1_598	46.983	232	595
WP_004479548.1	lcl|NZ_JAMQPY010000001.1_cds_WP_135744907.1_947	37.500	240	595
WP_004479548.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265395807.1_2401	28.653	527	595
WP_004479548.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265397348.1_949	41.558	231	595
WP_004479548.1	lcl|NZ_JAMQPY010000003.1_cds_WP_265395537.1_2807	30.233	258	595
WP_004479548.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265396085.1_967	33.140	172	595
WP_004479548.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265395960.1_1719	25.000	232	595
WP_004479548.1	lcl|NZ_JAMQPY010000004.1_cds_WP_265395419.1_3340	26.068	234	595
WP_004479548.1	lcl|NZ_JAMQPY010000004.1_cds_WP_135745841.1_3272	32.743	226	595
WP_004479548.1	lcl|NZ_JAMQPY010000001.1_cds_WP_238734424.1_1063	26.829	164	595
WP_004479548.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265394894.1_861	25.641	195	595
WP_004479548.1	lcl|NZ_JAMQPY010000004.1_cds_WP_265396119.1_3180	38.095	63	595
WP_004479548.1	lcl|NZ_JAMQPY010000001.1_cds_WP_135744206.1_2140	26.147	218	595
WP_004479548.1	lcl|NZ_JAMQPY010000004.1_cds_WP_265395420.1_3341	25.949	158	595
WP_004479548.1	lcl|NZ_JAMQPY010000006.1_cds_WP_135744427.1_3751	25.301	83	595
WP_004479548.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746386.1_2539	27.273	165	595
WP_004479548.1	lcl|NZ_JAMQPY010000001.1_cds_WP_135592366.1_2167	26.201	229	595
WP_004479548.1	lcl|NZ_JAMQPY010000001.1_cds_WP_238734645.1_923	26.496	234	595
WP_004479548.1	lcl|NZ_JAMQPY010000002.1_cds_WP_238777984.1_2537	29.386	228	595
WP_004479548.1	lcl|NZ_JAMQPY010000006.1_cds_WP_100728389.1_3724	25.150	167	595
WP_004479548.1	lcl|NZ_JAMQPY010000001.1_cds_WP_238776757.1_191	32.796	186	595
WP_004479548.1	lcl|NZ_JAMQPY010000004.1_cds_WP_265395398.1_3284	25.000	188	595
WP_004479548.1	lcl|NZ_JAMQPY010000001.1_cds_WP_135744576.1_1315	30.108	93	595
WP_004479548.1	lcl|NZ_JAMQPY010000002.1_cds_WP_238753255.1_2563	26.506	83	595
WP_004479548.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265394890.1_869	29.688	64	595
WP_004479686.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265394842.1_390	29.766	299	330
WP_004479686.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265396304.1_2463	27.139	339	330
WP_004479686.1	lcl|NZ_JAMQPY010000001.1_cds_WP_135745407.1_363	31.923	260	330
WP_004479686.1	lcl|NZ_JAMQPY010000001.1_cds_WP_135744912.1_942	28.481	316	330
WP_004479686.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265396293.1_2441	27.157	313	330
WP_004479686.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265394917.1_769	26.829	328	330
WP_004479686.1	lcl|NZ_JAMQPY010000005.1_cds_WP_135743732.1_3526	27.703	296	330
WP_004479686.1	lcl|NZ_JAMQPY010000001.1_cds_WP_238734906.1_703	27.397	292	330
WP_004479686.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265396280.1_2430	24.609	256	330
WP_004479686.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746455.1_2438	28.986	276	330
WP_004479686.1	lcl|NZ_JAMQPY010000002.1_cds_WP_238753183.1_2448	27.919	197	330
WP_004479686.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746495.1_2398	23.077	234	330
WP_004479686.1	lcl|NZ_JAMQPY010000001.1_cds_WP_135745455.1_309	28.788	198	330
WP_004479686.1	lcl|NZ_JAMQPY010000001.1_cds_WP_238734886.1_711	26.667	165	330
WP_282973995.1	lcl|NZ_JAMQPY010000002.1_cds_WP_238753149.1_2419	50.964	363	387
WP_282973995.1	lcl|NZ_JAMQPY010000001.1_cds_WP_238777403.1_642	30.239	377	387
WP_282973995.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265396278.1_2427	34.783	299	387
WP_282973995.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746491.1_2402	24.804	383	387
WP_282973995.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265396062.1_1596	26.923	312	387
WP_282973995.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746435.1_2458	32.520	246	387
WP_282973995.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265395298.1_1248	24.915	293	387
WP_046690007.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746471.1_2420	42.515	167	207
WP_046690007.1	lcl|NZ_JAMQPY010000004.1_cds_WP_135745940.1_3164	30.508	59	207
WP_046690007.1	lcl|NZ_JAMQPY010000001.1_cds_WP_135743396.1_1602	28.571	63	207
WP_282973992.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746470.1_2421	67.674	331	344
WP_282973992.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265395811.1_2406	35.276	326	344
WP_282973992.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265396154.1_1427	35.060	251	344
WP_282973990.1	lcl|NZ_JAMQPY010000002.1_cds_WP_238753151.1_2422	55.897	390	387
WP_282973990.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265396287.1_2450	26.374	182	387
WP_269026269.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265396277.1_2425	41.593	339	351
WP_269026269.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746453.1_2440	25.854	205	351
WP_269026269.1	lcl|NZ_JAMQPY010000001.1_cds_WP_135745249.1_538	29.060	117	351
WP_269026269.1	lcl|NZ_JAMQPY010000002.1_cds_WP_322113260.1_2464	28.033	239	351
WP_269026269.1	lcl|NZ_JAMQPY010000001.1_cds_WP_135745137.1_675	39.344	61	351
WP_269026269.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746379.1_2546	23.047	256	351
WP_269026269.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265396277.1_2425	41.593	339	351
WP_269026269.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746453.1_2440	25.854	205	351
WP_269026269.1	lcl|NZ_JAMQPY010000001.1_cds_WP_135745249.1_538	29.060	117	351
WP_269026269.1	lcl|NZ_JAMQPY010000002.1_cds_WP_322113260.1_2464	28.033	239	351
WP_269026269.1	lcl|NZ_JAMQPY010000001.1_cds_WP_135745137.1_675	39.344	61	351
WP_269026269.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746379.1_2546	23.047	256	351
WP_282973988.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265396274.1_2411	34.802	227	237
WP_282973988.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746474.1_2417	34.483	232	237
WP_282973988.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265395808.1_2403	29.596	223	237
WP_282973988.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265396282.1_2432	25.478	157	237
WP_282973988.1	lcl|NZ_JAMQPY010000001.1_cds_WP_238734772.1_801	31.683	101	237
WP_004472231.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746470.1_2421	36.337	344	753
WP_004472231.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265395811.1_2406	35.088	342	753
WP_004472231.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265396154.1_1427	32.746	284	753
WP_004472231.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746470.1_2421	36.337	344	753
WP_004472231.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265395811.1_2406	35.088	342	753
WP_004472231.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265396154.1_1427	32.746	284	753
WP_004472231.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746470.1_2421	36.337	344	753
WP_004472231.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265395811.1_2406	35.088	342	753
WP_004472231.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265396154.1_1427	32.746	284	753
WP_004472231.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746470.1_2421	36.337	344	753
WP_004472231.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265395811.1_2406	35.088	342	753
WP_004472231.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265396154.1_1427	32.746	284	753
WP_282973981.1	lcl|NZ_JAMQPY010000001.1_cds_WP_238777403.1_642	27.041	392	394
WP_282973981.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746491.1_2402	29.064	406	394
WP_282973981.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746435.1_2458	27.988	343	394
WP_282973981.1	lcl|NZ_JAMQPY010000002.1_cds_WP_238753149.1_2419	29.514	288	394
WP_282973981.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265396278.1_2427	27.068	266	394
WP_282973981.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265396062.1_1596	23.989	371	394
WP_004472268.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265396274.1_2411	43.333	120	209
WP_004472268.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265395808.1_2403	35.106	188	209
WP_004472268.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746474.1_2417	31.489	235	209
WP_004472268.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265396282.1_2432	38.961	77	209
WP_004472268.1	lcl|NZ_JAMQPY010000001.1_cds_WP_238734772.1_801	29.310	116	209
WP_004479663.1	lcl|NZ_JAMQPY010000001.1_cds_WP_135570217.1_1834	21.762	193	355
WP_004479693.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265396283.1_2433	29.000	300	325
WP_004479693.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265394912.1_787	22.635	296	325
WP_004479693.1	lcl|NZ_JAMQPY010000001.1_cds_WP_238754665.1_1769	27.368	95	325
WP_004472297.1	lcl|NZ_JAMQPY010000001.1_cds_WP_238734288.1_1141	31.720	186	287
WP_004472297.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746578.1_2302	26.415	159	287
WP_004472297.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265396269.1_2053	25.735	136	287
WP_004472297.1	lcl|NZ_JAMQPY010000005.1_cds_WP_265395240.1_3438	26.190	126	287
WP_004472297.1	lcl|NZ_JAMQPY010000001.1_cds_WP_238754657.1_1765	30.108	93	287
WP_004479723.1	lcl|NZ_JAMQPY010000002.1_cds_WP_238753158.1_2429	40.838	191	221
WP_004479612.1	lcl|NZ_JAMQPY010000001.1_cds_WP_238734772.1_801	32.189	233	250
WP_004479521.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265395839.1_2711	23.810	189	348
WP_004479521.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265395839.1_2711	23.810	189	348
WP_004472236.1	lcl|NZ_JAMQPY010000001.1_cds_WP_002972927.1_650	37.500	168	243
WP_004472236.1	lcl|NZ_JAMQPY010000004.1_cds_WP_265396125.1_3201	30.804	224	243
WP_004472236.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265396272.1_2058	31.325	166	243
WP_004472236.1	lcl|NZ_JAMQPY010000004.1_cds_WP_265395394.1_3267	32.474	194	243
WP_004472236.1	lcl|NZ_JAMQPY010000005.1_cds_WP_265395233.1_3449	30.256	195	243
WP_004472236.1	lcl|NZ_JAMQPY010000001.1_cds_WP_135695761.1_621	26.577	222	243
WP_004472236.1	lcl|NZ_JAMQPY010000002.1_cds_WP_238753350.1_2487	28.161	174	243
WP_004472236.1	lcl|NZ_JAMQPY010000001.1_cds_ND814_RS19560_725	30.723	166	243
WP_004472236.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265396292.1_2435	28.947	190	243
WP_004472236.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265394729.1_50	34.043	141	243
WP_004472236.1	lcl|NZ_JAMQPY010000001.1_cds_WP_135744641.1_1239	25.180	139	243
WP_004472236.1	lcl|NZ_JAMQPY010000001.1_cds_WP_135745021.1_810	28.025	157	243
WP_004472236.1	lcl|NZ_JAMQPY010000001.1_cds_WP_135745369.1_404	24.242	132	243
WP_004472236.1	lcl|NZ_JAMQPY010000001.1_cds_ND814_RS10475_2068	24.088	137	243
WP_004472236.1	lcl|NZ_JAMQPY010000001.1_cds_WP_208739845.1_447	24.294	177	243
WP_004479559.1	lcl|NZ_JAMQPY010000003.1_cds_WP_265395879.1_2998	31.615	291	359
WP_004479559.1	lcl|NZ_JAMQPY010000004.1_cds_WP_265396122.1_3194	31.343	268	359
WP_004479642.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265396269.1_2053	25.463	216	320
WP_004479642.1	lcl|NZ_JAMQPY010000001.1_cds_WP_238734288.1_1141	21.390	187	320
