WP_004462903.1	lcl|NZ_JQPJ01000034.1_cds_WP_000340715.1_952	95.402	87	106
WP_004472322.1	lcl|NZ_JQPJ01000161.1_cds_WP_000538755.1_3266	29.692	357	366
WP_004472322.1	lcl|NZ_JQPJ01000013.1_cds_WP_001982414.1_308	31.053	190	366
WP_004472364.1	lcl|NZ_JQPJ01000034.1_cds_WP_000608294.1_961	90.463	367	367
WP_004472364.1	lcl|NZ_JQPJ01000034.1_cds_WP_001198107.1_960	39.452	365	367
WP_004472364.1	lcl|NZ_JQPJ01000011.1_cds_WP_000575181.1_229	36.712	365	367
WP_004472364.1	lcl|NZ_JQPJ01000034.1_cds_WP_000172660.1_977	32.432	370	367
WP_004472364.1	lcl|NZ_JQPJ01000161.1_cds_WP_000538755.1_3266	32.075	371	367
WP_004472364.1	lcl|NZ_JQPJ01000034.1_cds_WP_002118554.1_971	34.311	341	367
WP_004472364.1	lcl|NZ_JQPJ01000070.1_cds_WP_001281953.1_1727	29.894	378	367
WP_004472364.1	lcl|NZ_JQPJ01000013.1_cds_WP_001982414.1_308	25.138	362	367
WP_004479653.1	lcl|NZ_JQPJ01000034.1_cds_WP_061227064.1_962	85.846	544	544
WP_004479653.1	lcl|NZ_JQPJ01000034.1_cds_WP_061227064.1_962	85.846	544	544
WP_004470185.1	lcl|NZ_JQPJ01000034.1_cds_WP_000342716.1_963	90.943	265	265
WP_004470185.1	lcl|NZ_JQPJ01000036.1_cds_WP_001002662.1_1015	43.210	243	265
WP_020783869.1	lcl|NZ_JQPJ01000034.1_cds_WP_061227063.1_964	90.000	310	310
WP_020783869.1	lcl|NZ_JQPJ01000087.1_cds_WP_000501205.1_2114	35.526	304	310
WP_020783869.1	lcl|NZ_JQPJ01000016.1_cds_WP_001183714.1_370	26.159	302	310
WP_020783869.1	lcl|NZ_JQPJ01000067.1_cds_WP_000279896.1_1650	25.564	133	310
WP_020783869.1	lcl|NZ_JQPJ01000034.1_cds_WP_061227063.1_964	90.000	310	310
WP_020783869.1	lcl|NZ_JQPJ01000087.1_cds_WP_000501205.1_2114	35.526	304	310
WP_020783869.1	lcl|NZ_JQPJ01000016.1_cds_WP_001183714.1_370	26.159	302	310
WP_020783869.1	lcl|NZ_JQPJ01000067.1_cds_WP_000279896.1_1650	25.564	133	310
WP_032912997.1	lcl|NZ_JQPJ01000034.1_cds_WP_000479980.1_965	89.773	264	264
WP_004470135.1	lcl|NZ_JQPJ01000034.1_cds_WP_000715958.1_966	91.473	129	130
WP_032912999.1	lcl|NZ_JQPJ01000034.1_cds_WP_001088861.1_967	84.828	145	145
WP_004470037.1	lcl|NZ_JQPJ01000034.1_cds_WP_000517242.1_968	90.045	221	221
WP_004470037.1	lcl|NZ_JQPJ01000050.1_cds_WP_001082179.1_1382	24.359	78	221
WP_004470037.1	lcl|NZ_JQPJ01000163.1_cds_WP_001069827.1_3303	27.723	101	221
WP_004470188.1	lcl|NZ_JQPJ01000034.1_cds_WP_000611594.1_969	78.286	175	177
WP_004470188.1	lcl|NZ_JQPJ01000007.1_cds_WP_001206947.1_160	31.818	132	177
WP_282974009.1	lcl|NZ_JQPJ01000034.1_cds_WP_061227062.1_970	84.712	399	408
WP_282974009.1	lcl|NZ_JQPJ01000163.1_cds_WP_000347685.1_3302	25.481	208	408
WP_282974009.1	lcl|NZ_JQPJ01000050.1_cds_WP_001082179.1_1382	28.144	167	408
WP_004479640.1	lcl|NZ_JQPJ01000034.1_cds_WP_002118554.1_971	82.303	356	362
WP_004479640.1	lcl|NZ_JQPJ01000034.1_cds_WP_000608294.1_961	34.412	340	362
WP_004479640.1	lcl|NZ_JQPJ01000070.1_cds_WP_001281953.1_1727	30.591	389	362
WP_004479640.1	lcl|NZ_JQPJ01000034.1_cds_WP_000172660.1_977	28.346	381	362
WP_004479640.1	lcl|NZ_JQPJ01000034.1_cds_WP_001198107.1_960	30.747	348	362
WP_004479640.1	lcl|NZ_JQPJ01000011.1_cds_WP_000575181.1_229	30.464	302	362
WP_004479640.1	lcl|NZ_JQPJ01000013.1_cds_WP_001982414.1_308	23.269	361	362
WP_004479640.1	lcl|NZ_JQPJ01000161.1_cds_WP_000538755.1_3266	28.175	252	362
WP_004479675.1	lcl|NZ_JQPJ01000093.1_cds_JG77_RS11210_2199	60.444	225	229
WP_004479675.1	lcl|NZ_JQPJ01000050.1_cds_WP_000462635.1_1363	25.000	108	229
WP_004479675.1	lcl|NZ_JQPJ01000168.1_cds_WP_000459786.1_3368	33.333	48	229
WP_050558826.1	lcl|NZ_JQPJ01000034.1_cds_WP_002106397.1_972	47.826	69	71
WP_282974006.1	lcl|NZ_JQPJ01000034.1_cds_WP_002106356.1_973	31.161	353	427
WP_282974006.1	lcl|NZ_JQPJ01000034.1_cds_WP_001102879.1_974	28.455	246	427
WP_004479537.1	lcl|NZ_JQPJ01000034.1_cds_WP_061227062.1_970	33.898	413	409
WP_004479537.1	lcl|NZ_JQPJ01000050.1_cds_WP_001082179.1_1382	26.829	123	409
WP_004479537.1	lcl|NZ_JQPJ01000163.1_cds_WP_000347685.1_3302	23.649	148	409
WP_004479635.1	lcl|NZ_JQPJ01000011.1_cds_WP_000575181.1_229	39.344	366	367
WP_004479635.1	lcl|NZ_JQPJ01000034.1_cds_WP_000608294.1_961	38.843	363	367
WP_004479635.1	lcl|NZ_JQPJ01000034.1_cds_WP_001198107.1_960	33.056	360	367
WP_004479635.1	lcl|NZ_JQPJ01000161.1_cds_WP_000538755.1_3266	37.110	353	367
WP_004479635.1	lcl|NZ_JQPJ01000034.1_cds_WP_000172660.1_977	31.070	383	367
WP_004479635.1	lcl|NZ_JQPJ01000070.1_cds_WP_001281953.1_1727	27.704	379	367
WP_004479635.1	lcl|NZ_JQPJ01000034.1_cds_WP_002118554.1_971	33.224	304	367
WP_004479635.1	lcl|NZ_JQPJ01000013.1_cds_WP_001982414.1_308	24.728	368	367
WP_282974003.1	lcl|NZ_JQPJ01000011.1_cds_WP_001159758.1_225	38.889	180	176
WP_282973999.1	lcl|NZ_JQPJ01000034.1_cds_WP_042752260.1_956	25.890	309	313
WP_282973999.1	lcl|NZ_JQPJ01000033.1_cds_WP_000649924.1_944	26.220	328	313
WP_282973999.1	lcl|NZ_JQPJ01000050.1_cds_WP_000744698.1_1353	28.391	317	313
WP_282973999.1	lcl|NZ_JQPJ01000034.1_cds_WP_001067557.1_959	31.081	222	313
WP_282973999.1	lcl|NZ_JQPJ01000070.1_cds_WP_002072074.1_1763	25.940	266	313
WP_282973999.1	lcl|NZ_JQPJ01000011.1_cds_WP_000723082.1_223	22.289	332	313
WP_282973999.1	lcl|NZ_JQPJ01000011.1_cds_WP_001023240.1_239	25.641	312	313
WP_282973999.1	lcl|NZ_JQPJ01000051.1_cds_WP_000457972.1_1389	22.705	207	313
WP_282973999.1	lcl|NZ_JQPJ01000029.1_cds_WP_002105505.1_747	25.197	254	313
WP_032918755.1	lcl|NZ_JQPJ01000011.1_cds_WP_000343397.1_230	32.759	116	134
WP_004472325.1	lcl|NZ_JQPJ01000034.1_cds_WP_042752260.1_956	29.658	263	311
WP_004472325.1	lcl|NZ_JQPJ01000011.1_cds_WP_000723082.1_223	24.601	313	311
WP_004472325.1	lcl|NZ_JQPJ01000070.1_cds_WP_002072074.1_1763	27.165	254	311
WP_004472325.1	lcl|NZ_JQPJ01000050.1_cds_WP_000744698.1_1353	24.427	262	311
WP_004472325.1	lcl|NZ_JQPJ01000068.1_cds_WP_001074779.1_1696	30.719	153	311
WP_004472325.1	lcl|NZ_JQPJ01000011.1_cds_WP_000642145.1_224	27.723	101	311
WP_004472325.1	lcl|NZ_JQPJ01000070.1_cds_WP_000688698.1_1743	28.750	160	311
WP_004472325.1	lcl|NZ_JQPJ01000033.1_cds_WP_000649924.1_944	25.000	276	311
WP_282973997.1	lcl|NZ_JQPJ01000011.1_cds_WP_000282882.1_227	29.752	121	362
WP_282973997.1	lcl|NZ_JQPJ01000011.1_cds_WP_000853988.1_226	24.066	241	362
WP_282973997.1	lcl|NZ_JQPJ01000011.1_cds_WP_000600954.1_228	31.624	117	362
WP_282973997.1	lcl|NZ_JQPJ01000147.1_cds_WP_001099039.1_3078	20.321	187	362
WP_004479548.1	lcl|NZ_JQPJ01000104.1_cds_WP_061226657.1_2416	43.262	282	595
WP_004479548.1	lcl|NZ_JQPJ01000056.1_cds_WP_000667646.1_1479	43.697	238	595
WP_004479548.1	lcl|NZ_JQPJ01000033.1_cds_WP_000828456.1_873	42.254	213	595
WP_004479548.1	lcl|NZ_JQPJ01000034.1_cds_WP_061227065.1_975	35.345	232	595
WP_004479548.1	lcl|NZ_JQPJ01000113.1_cds_WP_000510776.1_2574	27.511	229	595
WP_004479548.1	lcl|NZ_JQPJ01000104.1_cds_WP_002071818.1_2402	38.158	76	595
WP_004479548.1	lcl|NZ_JQPJ01000029.1_cds_WP_001052496.1_726	32.035	231	595
WP_004479548.1	lcl|NZ_JQPJ01000095.1_cds_WP_000598571.1_2233	26.667	240	595
WP_004479548.1	lcl|NZ_JQPJ01000136.1_cds_WP_001982953.1_2888	26.222	225	595
WP_004479548.1	lcl|NZ_JQPJ01000031.1_cds_WP_000047473.1_826	27.731	238	595
WP_004479548.1	lcl|NZ_JQPJ01000005.1_cds_WP_000619182.1_70	26.496	234	595
WP_004479548.1	lcl|NZ_JQPJ01000121.1_cds_WP_000433117.1_2662	24.896	241	595
WP_004479548.1	lcl|NZ_JQPJ01000115.1_cds_WP_000184524.1_2583	28.750	80	595
WP_004479548.1	lcl|NZ_JQPJ01000154.1_cds_WP_000481721.1_3158	32.143	84	595
WP_004479548.1	lcl|NZ_JQPJ01000110.1_cds_WP_000590871.1_2509	28.947	114	595
WP_004479548.1	lcl|NZ_JQPJ01000006.1_cds_WP_001089503.1_114	31.683	101	595
WP_004479548.1	lcl|NZ_JQPJ01000135.1_cds_WP_001161019.1_2855	29.114	79	595
WP_004479548.1	lcl|NZ_JQPJ01000126.1_cds_WP_000666552.1_2754	25.806	217	595
WP_004479548.1	lcl|NZ_JQPJ01000108.1_cds_WP_000651462.1_2477	26.012	173	595
WP_004479548.1	lcl|NZ_JQPJ01000104.1_cds_WP_000626143.1_2421	33.871	62	595
WP_004479548.1	lcl|NZ_JQPJ01000104.1_cds_WP_061226657.1_2416	43.262	282	595
WP_004479548.1	lcl|NZ_JQPJ01000056.1_cds_WP_000667646.1_1479	43.697	238	595
WP_004479548.1	lcl|NZ_JQPJ01000033.1_cds_WP_000828456.1_873	42.254	213	595
WP_004479548.1	lcl|NZ_JQPJ01000034.1_cds_WP_061227065.1_975	35.345	232	595
WP_004479548.1	lcl|NZ_JQPJ01000113.1_cds_WP_000510776.1_2574	27.511	229	595
WP_004479548.1	lcl|NZ_JQPJ01000104.1_cds_WP_002071818.1_2402	38.158	76	595
WP_004479548.1	lcl|NZ_JQPJ01000029.1_cds_WP_001052496.1_726	32.035	231	595
WP_004479548.1	lcl|NZ_JQPJ01000095.1_cds_WP_000598571.1_2233	26.667	240	595
WP_004479548.1	lcl|NZ_JQPJ01000136.1_cds_WP_001982953.1_2888	26.222	225	595
WP_004479548.1	lcl|NZ_JQPJ01000031.1_cds_WP_000047473.1_826	27.731	238	595
WP_004479548.1	lcl|NZ_JQPJ01000005.1_cds_WP_000619182.1_70	26.496	234	595
WP_004479548.1	lcl|NZ_JQPJ01000121.1_cds_WP_000433117.1_2662	24.896	241	595
WP_004479548.1	lcl|NZ_JQPJ01000115.1_cds_WP_000184524.1_2583	28.750	80	595
WP_004479548.1	lcl|NZ_JQPJ01000154.1_cds_WP_000481721.1_3158	32.143	84	595
WP_004479548.1	lcl|NZ_JQPJ01000110.1_cds_WP_000590871.1_2509	28.947	114	595
WP_004479548.1	lcl|NZ_JQPJ01000006.1_cds_WP_001089503.1_114	31.683	101	595
WP_004479548.1	lcl|NZ_JQPJ01000135.1_cds_WP_001161019.1_2855	29.114	79	595
WP_004479548.1	lcl|NZ_JQPJ01000126.1_cds_WP_000666552.1_2754	25.806	217	595
WP_004479548.1	lcl|NZ_JQPJ01000108.1_cds_WP_000651462.1_2477	26.012	173	595
WP_004479548.1	lcl|NZ_JQPJ01000104.1_cds_WP_000626143.1_2421	33.871	62	595
WP_004479686.1	lcl|NZ_JQPJ01000034.1_cds_WP_042752260.1_956	31.975	319	330
WP_004479686.1	lcl|NZ_JQPJ01000033.1_cds_WP_000649924.1_944	31.090	312	330
WP_004479686.1	lcl|NZ_JQPJ01000011.1_cds_WP_000723082.1_223	26.979	341	330
WP_004479686.1	lcl|NZ_JQPJ01000050.1_cds_WP_000744698.1_1353	29.538	325	330
WP_004479686.1	lcl|NZ_JQPJ01000070.1_cds_WP_002072074.1_1763	27.848	316	330
WP_004479686.1	lcl|NZ_JQPJ01000221.1_cds_WP_000709508.1_3731	27.187	320	330
WP_004479686.1	lcl|NZ_JQPJ01000034.1_cds_WP_001067557.1_959	28.464	267	330
WP_004479686.1	lcl|NZ_JQPJ01000011.1_cds_WP_000475901.1_240	28.054	221	330
WP_004479686.1	lcl|NZ_JQPJ01000034.1_cds_WP_000410267.1_953	24.599	187	330
WP_004479686.1	lcl|NZ_JQPJ01000029.1_cds_WP_002105505.1_747	27.174	184	330
WP_004479686.1	lcl|NZ_JQPJ01000034.1_cds_WP_061227061.1_976	27.660	188	330
WP_282973995.1	lcl|NZ_JQPJ01000070.1_cds_WP_001281953.1_1727	29.211	380	387
WP_282973995.1	lcl|NZ_JQPJ01000034.1_cds_WP_002118554.1_971	30.769	325	387
WP_282973995.1	lcl|NZ_JQPJ01000034.1_cds_WP_000172660.1_977	29.396	364	387
WP_282973995.1	lcl|NZ_JQPJ01000034.1_cds_WP_000608294.1_961	29.050	358	387
WP_282973995.1	lcl|NZ_JQPJ01000011.1_cds_WP_000575181.1_229	30.612	245	387
WP_282973995.1	lcl|NZ_JQPJ01000034.1_cds_WP_001198107.1_960	27.746	346	387
WP_282973995.1	lcl|NZ_JQPJ01000161.1_cds_WP_000538755.1_3266	30.159	252	387
WP_282973995.1	lcl|NZ_JQPJ01000013.1_cds_WP_001982414.1_308	27.046	281	387
WP_046690007.1	lcl|NZ_JQPJ01000108.1_cds_WP_000841462.1_2482	28.846	104	207
WP_046690007.1	lcl|NZ_JQPJ01000093.1_cds_JG77_RS11210_2199	22.222	108	207
WP_282973992.1	lcl|NZ_JQPJ01000034.1_cds_WP_001033784.1_985	34.862	327	344
WP_282973992.1	lcl|NZ_JQPJ01000012.1_cds_WP_001011666.1_283	36.972	284	344
WP_282973992.1	lcl|NZ_JQPJ01000034.1_cds_WP_002072154.1_979	26.879	346	344
WP_282973990.1	lcl|NZ_JQPJ01000011.1_cds_WP_000734457.1_238	27.536	207	387
WP_269026269.1	lcl|NZ_JQPJ01000034.1_cds_WP_000774259.1_957	25.424	236	351
WP_269026269.1	lcl|NZ_JQPJ01000011.1_cds_WP_000842260.1_222	28.755	233	351
WP_269026269.1	lcl|NZ_JQPJ01000003.1_cds_WP_000102499.1_21	40.984	61	351
WP_269026269.1	lcl|NZ_JQPJ01000050.1_cds_WP_000371240.1_1348	32.184	87	351
WP_269026269.1	lcl|NZ_JQPJ01000055.1_cds_WP_000667727.1_1443	54.839	31	351
WP_269026269.1	lcl|NZ_JQPJ01000034.1_cds_WP_000774259.1_957	25.424	236	351
WP_269026269.1	lcl|NZ_JQPJ01000011.1_cds_WP_000842260.1_222	28.755	233	351
WP_269026269.1	lcl|NZ_JQPJ01000003.1_cds_WP_000102499.1_21	40.984	61	351
WP_269026269.1	lcl|NZ_JQPJ01000050.1_cds_WP_000371240.1_1348	32.184	87	351
WP_269026269.1	lcl|NZ_JQPJ01000055.1_cds_WP_000667727.1_1443	54.839	31	351
WP_282973988.1	lcl|NZ_JQPJ01000057.1_cds_WP_061227001.1_1514	34.375	64	237
WP_282973988.1	lcl|NZ_JQPJ01000003.1_cds_WP_001035155.1_13	30.088	113	237
WP_282973985.1	lcl|NZ_JQPJ01000061.1_cds_WP_000212328.1_1560	30.667	75	265
WP_004472231.1	lcl|NZ_JQPJ01000034.1_cds_WP_001033784.1_985	33.739	329	753
WP_004472231.1	lcl|NZ_JQPJ01000012.1_cds_WP_001011666.1_283	31.077	325	753
WP_004472231.1	lcl|NZ_JQPJ01000034.1_cds_WP_002072154.1_979	26.415	265	753
WP_004472231.1	lcl|NZ_JQPJ01000034.1_cds_WP_001033784.1_985	33.739	329	753
WP_004472231.1	lcl|NZ_JQPJ01000012.1_cds_WP_001011666.1_283	31.077	325	753
WP_004472231.1	lcl|NZ_JQPJ01000034.1_cds_WP_002072154.1_979	26.415	265	753
WP_004472231.1	lcl|NZ_JQPJ01000034.1_cds_WP_001033784.1_985	33.739	329	753
WP_004472231.1	lcl|NZ_JQPJ01000012.1_cds_WP_001011666.1_283	31.077	325	753
WP_004472231.1	lcl|NZ_JQPJ01000034.1_cds_WP_002072154.1_979	26.415	265	753
WP_004472231.1	lcl|NZ_JQPJ01000034.1_cds_WP_001033784.1_985	33.739	329	753
WP_004472231.1	lcl|NZ_JQPJ01000012.1_cds_WP_001011666.1_283	31.077	325	753
WP_004472231.1	lcl|NZ_JQPJ01000034.1_cds_WP_002072154.1_979	26.415	265	753
WP_282973981.1	lcl|NZ_JQPJ01000034.1_cds_WP_001198107.1_960	28.011	357	394
WP_282973981.1	lcl|NZ_JQPJ01000070.1_cds_WP_001281953.1_1727	27.877	391	394
WP_282973981.1	lcl|NZ_JQPJ01000011.1_cds_WP_000575181.1_229	28.895	353	394
WP_282973981.1	lcl|NZ_JQPJ01000034.1_cds_WP_000608294.1_961	24.933	373	394
WP_282973981.1	lcl|NZ_JQPJ01000034.1_cds_WP_000172660.1_977	27.968	379	394
WP_282973981.1	lcl|NZ_JQPJ01000034.1_cds_WP_002118554.1_971	29.771	262	394
WP_282973981.1	lcl|NZ_JQPJ01000161.1_cds_WP_000538755.1_3266	26.667	285	394
WP_282973981.1	lcl|NZ_JQPJ01000013.1_cds_WP_001982414.1_308	26.394	269	394
WP_004472268.1	lcl|NZ_JQPJ01000057.1_cds_WP_061227001.1_1514	23.636	110	209
WP_004479663.1	lcl|NZ_JQPJ01000148.1_cds_WP_001122024.1_3091	26.190	210	355
WP_004472297.1	lcl|NZ_JQPJ01000085.1_cds_WP_002101708.1_2062	28.049	164	287
WP_004472297.1	lcl|NZ_JQPJ01000163.1_cds_WP_000347685.1_3302	28.986	138	287
WP_004472297.1	lcl|NZ_JQPJ01000050.1_cds_WP_001082179.1_1382	29.787	188	287
WP_004472297.1	lcl|NZ_JQPJ01000003.1_cds_WP_002097509.1_16	24.895	237	287
WP_004472297.1	lcl|NZ_JQPJ01000171.1_cds_WP_000402849.1_3391	25.342	146	287
WP_230457147.1	lcl|NZ_JQPJ01000273.1_cds_WP_154643264.1_3829	79.570	93	95
WP_230457147.1	lcl|NZ_JQPJ01000260.1_cds_WP_061227310.1_3819	77.419	93	95
WP_230457148.1	lcl|NZ_JQPJ01000260.1_cds_WP_061227310.1_3819	100.000	19	71
WP_004472309.1	lcl|NZ_JQPJ01000003.1_cds_WP_000694279.1_17	50.649	231	274
WP_004472309.1	lcl|NZ_JQPJ01000045.1_cds_WP_000649045.1_1271	37.288	59	274
WP_004479570.1	lcl|NZ_JQPJ01000003.1_cds_WP_001016533.1_19	33.475	236	254
WP_004479612.1	lcl|NZ_JQPJ01000003.1_cds_WP_001035155.1_13	35.317	252	250
WP_004479612.1	lcl|NZ_JQPJ01000057.1_cds_WP_061227001.1_1514	36.052	233	250
WP_004479612.1	lcl|NZ_JQPJ01000209.1_cds_WP_002130955.1_3697	35.659	129	250
WP_004472236.1	lcl|NZ_JQPJ01000173.1_cds_WP_000043153.1_3412	38.690	168	243
WP_004472236.1	lcl|NZ_JQPJ01000132.1_cds_WP_000566240.1_2811	35.583	163	243
WP_004472236.1	lcl|NZ_JQPJ01000127.1_cds_WP_000653652.1_2769	36.364	176	243
WP_004472236.1	lcl|NZ_JQPJ01000018.1_cds_WP_061231316.1_425	32.203	236	243
WP_004472236.1	lcl|NZ_JQPJ01000003.1_cds_WP_061227231.1_14	27.074	229	243
WP_004472236.1	lcl|NZ_JQPJ01000003.1_cds_WP_000412931.1_18	29.070	172	243
WP_004472236.1	lcl|NZ_JQPJ01000132.1_cds_WP_236716211.1_2839	29.583	240	243
WP_004472236.1	lcl|NZ_JQPJ01000068.1_cds_WP_000351751.1_1694	28.814	177	243
WP_004472236.1	lcl|NZ_JQPJ01000045.1_cds_WP_061231363.1_1238	29.655	145	243
WP_004472236.1	lcl|NZ_JQPJ01000092.1_cds_WP_061231399.1_2161	25.203	123	243
WP_004472236.1	lcl|NZ_JQPJ01000068.1_cds_WP_000194183.1_1677	23.977	171	243
WP_004472236.1	lcl|NZ_JQPJ01000087.1_cds_WP_000167663.1_2123	20.968	186	243
WP_004479559.1	lcl|NZ_JQPJ01000132.1_cds_WP_000052385.1_2815	30.595	353	359
WP_004472242.1	lcl|NZ_JQPJ01000044.1_cds_JG77_RS20175_1228	78.947	19	52
WP_004472242.1	lcl|NZ_JQPJ01000269.1_cds_WP_154643263.1_3826	51.351	37	52
WP_004472242.1	lcl|NZ_JQPJ01000158.1_cds_JG77_RS16525_3233	54.054	37	52
WP_004472242.1	lcl|NZ_JQPJ01000054.1_cds_JG77_RS07305_1437	54.054	37	52
WP_004479642.1	lcl|NZ_JQPJ01000163.1_cds_WP_000347685.1_3302	22.184	293	320
WP_004479642.1	lcl|NZ_JQPJ01000171.1_cds_WP_000402849.1_3391	23.715	253	320
WP_004479642.1	lcl|NZ_JQPJ01000034.1_cds_WP_061227062.1_970	27.551	98	320
WP_004479642.1	lcl|NZ_JQPJ01000050.1_cds_WP_001082179.1_1382	24.479	192	320
WP_004479642.1	lcl|NZ_JQPJ01000003.1_cds_WP_002097509.1_16	24.837	153	320
WP_004479642.1	lcl|NZ_JQPJ01000003.1_cds_WP_001217660.1_9	27.835	97	320
WP_004479642.1	lcl|NZ_JQPJ01000085.1_cds_WP_002101708.1_2062	31.579	95	320
WP_004472358.1	lcl|NZ_JQPJ01000093.1_cds_WP_061231401.1_2183	28.669	293	332
WP_004472358.1	lcl|NZ_JQPJ01000093.1_cds_WP_061231401.1_2183	28.669	293	332
WP_004477718.1	lcl|NZ_JQPJ01000034.1_cds_WP_000774259.1_957	23.200	250	254
WP_004477718.1	lcl|NZ_JQPJ01000141.1_cds_WP_000805357.1_2970	35.593	59	254
WP_004479573.1	lcl|NZ_JQPJ01000033.1_cds_WP_000649924.1_944	27.950	322	363
WP_004479573.1	lcl|NZ_JQPJ01000011.1_cds_WP_000723082.1_223	23.276	348	363
WP_004479573.1	lcl|NZ_JQPJ01000221.1_cds_WP_000709508.1_3731	31.532	111	363
WP_004479573.1	lcl|NZ_JQPJ01000050.1_cds_WP_000744698.1_1353	26.923	208	363
