WP_004462903.1	lcl|NZ_AFJR01000109.1_cds_WP_000340715.1_2506	95.402	87	106
WP_020783869.1	lcl|NZ_AFJR01000091.1_cds_WP_000279894.1_2880	26.316	133	310
WP_032912997.1	lcl|NZ_AFJR01000109.1_cds_WP_000479983.1_2519	88.636	264	264
WP_004470135.1	lcl|NZ_AFJR01000098.1_cds_WP_000715958.1_2761	91.473	129	130
WP_032912999.1	lcl|NZ_AFJR01000098.1_cds_WP_001088866.1_2760	83.448	145	145
WP_004470037.1	lcl|NZ_AFJR01000098.1_cds_WP_000517242.1_2759	90.045	221	221
WP_004470037.1	lcl|NZ_AFJR01000218.1_cds_WP_001082180.1_1566	24.359	78	221
WP_004470037.1	lcl|NZ_AFJR01000420.1_cds_WP_001069834.1_179	27.723	101	221
WP_004470188.1	lcl|NZ_AFJR01000098.1_cds_WP_000611594.1_2758	78.286	175	177
WP_004470188.1	lcl|NZ_AFJR01000220.1_cds_WP_001206947.1_1466	31.818	132	177
WP_282974009.1	lcl|NZ_AFJR01000098.1_cds_WP_001015423.1_2757	84.211	399	408
WP_282974009.1	lcl|NZ_AFJR01000420.1_cds_WP_000347681.1_178	25.714	210	408
WP_282974009.1	lcl|NZ_AFJR01000218.1_cds_WP_001082180.1_1566	28.144	167	408
WP_282974009.1	lcl|NZ_AFJR01000092.1_cds_WP_000661932.1_2843	27.007	137	408
WP_004479640.1	lcl|NZ_AFJR01000098.1_cds_WP_000582222.1_2756	82.865	356	362
WP_004479640.1	lcl|NZ_AFJR01000109.1_cds_WP_000608295.1_2515	34.412	340	362
WP_004479640.1	lcl|NZ_AFJR01000254.1_cds_WP_001281953.1_985	30.591	389	362
WP_004479640.1	lcl|NZ_AFJR01000098.1_cds_WP_000947844.1_2744	28.767	365	362
WP_004479640.1	lcl|NZ_AFJR01000109.1_cds_WP_001198107.1_2514	30.747	348	362
WP_004479640.1	lcl|NZ_AFJR01000429.1_cds_WP_000575178.1_104	30.795	302	362
WP_004479640.1	lcl|NZ_AFJR01000098.1_cds_WP_000346036.1_2737	28.685	251	362
WP_004479640.1	lcl|NZ_AFJR01000129.1_cds_WP_001982414.1_2182	23.269	361	362
WP_004479640.1	lcl|NZ_AFJR01000259.1_cds_WP_000538752.1_958	28.175	252	362
WP_004479675.1	lcl|NZ_AFJR01000082.1_cds_WP_000007746.1_3131	61.333	225	229
WP_004479675.1	lcl|NZ_AFJR01000098.1_cds_WP_223809837.1_2753	62.559	211	229
WP_004479675.1	lcl|NZ_AFJR01000098.1_cds_WP_000516588.1_2743	20.611	131	229
WP_004479675.1	lcl|NZ_AFJR01000218.1_cds_WP_000462634.1_1548	25.000	108	229
WP_050558826.1	lcl|NZ_AFJR01000098.1_cds_WP_000344487.1_2755	47.826	69	71
WP_282974006.1	lcl|NZ_AFJR01000098.1_cds_WP_001106774.1_2752	70.913	416	427
WP_004479537.1	lcl|NZ_AFJR01000098.1_cds_WP_001015423.1_2757	34.541	414	409
WP_004479537.1	lcl|NZ_AFJR01000218.1_cds_WP_001082180.1_1566	26.829	123	409
WP_004479537.1	lcl|NZ_AFJR01000420.1_cds_WP_000347681.1_178	23.649	148	409
WP_004479635.1	lcl|NZ_AFJR01000429.1_cds_WP_000575178.1_104	39.071	366	367
WP_004479635.1	lcl|NZ_AFJR01000109.1_cds_WP_000608295.1_2515	39.118	363	367
WP_004479635.1	lcl|NZ_AFJR01000109.1_cds_WP_001198107.1_2514	33.056	360	367
WP_004479635.1	lcl|NZ_AFJR01000259.1_cds_WP_000538752.1_958	36.827	353	367
WP_004479635.1	lcl|NZ_AFJR01000254.1_cds_WP_001281953.1_985	27.704	379	367
WP_004479635.1	lcl|NZ_AFJR01000098.1_cds_WP_000346036.1_2737	27.733	375	367
WP_004479635.1	lcl|NZ_AFJR01000098.1_cds_WP_000582222.1_2756	33.224	304	367
WP_004479635.1	lcl|NZ_AFJR01000098.1_cds_WP_000947844.1_2744	25.623	281	367
WP_004479635.1	lcl|NZ_AFJR01000129.1_cds_WP_001982414.1_2182	24.728	368	367
WP_282974003.1	lcl|NZ_AFJR01000429.1_cds_WP_001159758.1_108	38.889	180	176
WP_282973999.1	lcl|NZ_AFJR01000109.1_cds_WP_000646252.1_2510	25.566	309	313
WP_282973999.1	lcl|NZ_AFJR01000239.1_cds_WP_000649925.1_1194	26.524	328	313
WP_282973999.1	lcl|NZ_AFJR01000218.1_cds_WP_000744700.1_1538	28.391	317	313
WP_282973999.1	lcl|NZ_AFJR01000109.1_cds_WP_001067557.1_2513	31.081	222	313
WP_282973999.1	lcl|NZ_AFJR01000242.1_cds_WP_001984071.1_1102	25.564	266	313
WP_282973999.1	lcl|NZ_AFJR01000098.1_cds_WP_000600889.1_2745	26.201	229	313
WP_282973999.1	lcl|NZ_AFJR01000429.1_cds_WP_000723090.1_110	22.289	332	313
WP_282973999.1	lcl|NZ_AFJR01000131.1_cds_WP_000295546.1_2163	22.705	207	313
WP_282973999.1	lcl|NZ_AFJR01000092.1_cds_WP_000487322.1_2847	28.182	110	313
WP_282973999.1	lcl|NZ_AFJR01000092.1_cds_WP_001024123.1_2859	28.571	175	313
WP_282973999.1	lcl|NZ_AFJR01000236.1_cds_WP_001003555.1_1233	25.197	254	313
WP_032918755.1	lcl|NZ_AFJR01000098.1_cds_WP_000799638.1_2750	45.299	117	134
WP_032918755.1	lcl|NZ_AFJR01000429.1_cds_WP_000343398.1_103	32.759	116	134
WP_004472325.1	lcl|NZ_AFJR01000109.1_cds_WP_000646252.1_2510	30.000	260	311
WP_004472325.1	lcl|NZ_AFJR01000429.1_cds_WP_000723090.1_110	24.516	310	311
WP_004472325.1	lcl|NZ_AFJR01000242.1_cds_WP_001984071.1_1102	27.165	254	311
WP_004472325.1	lcl|NZ_AFJR01000065.1_cds_WP_001074785.1_3500	31.373	153	311
WP_004472325.1	lcl|NZ_AFJR01000218.1_cds_WP_000744700.1_1538	24.427	262	311
WP_004472325.1	lcl|NZ_AFJR01000098.1_cds_WP_000600889.1_2745	25.949	316	311
WP_004472325.1	lcl|NZ_AFJR01000429.1_cds_WP_000642158.1_109	27.723	101	311
WP_004472325.1	lcl|NZ_AFJR01000243.1_cds_WP_000688695.1_1082	28.750	160	311
WP_004472325.1	lcl|NZ_AFJR01000239.1_cds_WP_000649925.1_1194	25.000	276	311
WP_282973997.1	lcl|NZ_AFJR01000429.1_cds_WP_000282880.1_106	30.579	121	362
WP_282973997.1	lcl|NZ_AFJR01000429.1_cds_WP_000853993.1_107	24.066	241	362
WP_282973997.1	lcl|NZ_AFJR01000092.1_cds_WP_001068986.1_2850	28.829	111	362
WP_282973997.1	lcl|NZ_AFJR01000429.1_cds_WP_000560752.1_105	33.028	109	362
WP_004479548.1	lcl|NZ_AFJR01000098.1_cds_WP_000834715.1_2751	47.970	542	595
WP_004479548.1	lcl|NZ_AFJR01000076.1_cds_WP_000172202.1_3318	42.553	282	595
WP_004479548.1	lcl|NZ_AFJR01000087.1_cds_WP_000667646.1_2956	43.697	238	595
WP_004479548.1	lcl|NZ_AFJR01000010.1_cds_WP_000828453.1_3787	38.129	139	595
WP_004479548.1	lcl|NZ_AFJR01000347.1_cds_WP_001052498.1_425	32.468	231	595
WP_004479548.1	lcl|NZ_AFJR01000076.1_cds_WP_000942282.1_3304	39.474	76	595
WP_004479548.1	lcl|NZ_AFJR01000174.1_cds_WP_000510777.1_1770	27.511	229	595
WP_004479548.1	lcl|NZ_AFJR01000125.1_cds_WP_000598571.1_2224	26.667	240	595
WP_004479548.1	lcl|NZ_AFJR01000427.1_cds_WP_001982953.1_120	26.222	225	595
WP_004479548.1	lcl|NZ_AFJR01000026.1_cds_WP_000047473.1_3637	27.731	238	595
WP_004479548.1	lcl|NZ_AFJR01000245.1_cds_WP_000441535.1_1042	43.103	58	595
WP_004479548.1	lcl|NZ_AFJR01000411.1_cds_WP_000433117.1_297	24.896	241	595
WP_004479548.1	lcl|NZ_AFJR01000071.1_cds_WP_000619175.1_3423	26.068	234	595
WP_004479548.1	lcl|NZ_AFJR01000434.1_cds_WP_000184524.1_72	28.750	80	595
WP_004479548.1	lcl|NZ_AFJR01000346.1_cds_WP_000481720.1_427	32.143	84	595
WP_004479548.1	lcl|NZ_AFJR01000295.1_cds_WP_000590867.1_642	28.947	114	595
WP_004479548.1	lcl|NZ_AFJR01000234.1_cds_WP_001161019.1_1296	29.114	79	595
WP_004479548.1	lcl|NZ_AFJR01000313.1_cds_WP_000675807.1_561	26.012	173	595
WP_004479548.1	lcl|NZ_AFJR01000451.1_cds_WP_000666552.1_12	25.806	217	595
WP_004479548.1	lcl|NZ_AFJR01000066.1_cds_WP_000626143.1_3493	33.871	62	595
WP_004479548.1	lcl|NZ_AFJR01000098.1_cds_WP_000834715.1_2751	47.970	542	595
WP_004479548.1	lcl|NZ_AFJR01000076.1_cds_WP_000172202.1_3318	42.553	282	595
WP_004479548.1	lcl|NZ_AFJR01000087.1_cds_WP_000667646.1_2956	43.697	238	595
WP_004479548.1	lcl|NZ_AFJR01000010.1_cds_WP_000828453.1_3787	38.129	139	595
WP_004479548.1	lcl|NZ_AFJR01000347.1_cds_WP_001052498.1_425	32.468	231	595
WP_004479548.1	lcl|NZ_AFJR01000076.1_cds_WP_000942282.1_3304	39.474	76	595
WP_004479548.1	lcl|NZ_AFJR01000174.1_cds_WP_000510777.1_1770	27.511	229	595
WP_004479548.1	lcl|NZ_AFJR01000125.1_cds_WP_000598571.1_2224	26.667	240	595
WP_004479548.1	lcl|NZ_AFJR01000427.1_cds_WP_001982953.1_120	26.222	225	595
WP_004479548.1	lcl|NZ_AFJR01000026.1_cds_WP_000047473.1_3637	27.731	238	595
WP_004479548.1	lcl|NZ_AFJR01000245.1_cds_WP_000441535.1_1042	43.103	58	595
WP_004479548.1	lcl|NZ_AFJR01000411.1_cds_WP_000433117.1_297	24.896	241	595
WP_004479548.1	lcl|NZ_AFJR01000071.1_cds_WP_000619175.1_3423	26.068	234	595
WP_004479548.1	lcl|NZ_AFJR01000434.1_cds_WP_000184524.1_72	28.750	80	595
WP_004479548.1	lcl|NZ_AFJR01000346.1_cds_WP_000481720.1_427	32.143	84	595
WP_004479548.1	lcl|NZ_AFJR01000295.1_cds_WP_000590867.1_642	28.947	114	595
WP_004479548.1	lcl|NZ_AFJR01000234.1_cds_WP_001161019.1_1296	29.114	79	595
WP_004479548.1	lcl|NZ_AFJR01000313.1_cds_WP_000675807.1_561	26.012	173	595
WP_004479548.1	lcl|NZ_AFJR01000451.1_cds_WP_000666552.1_12	25.806	217	595
WP_004479548.1	lcl|NZ_AFJR01000066.1_cds_WP_000626143.1_3493	33.871	62	595
WP_004479686.1	lcl|NZ_AFJR01000098.1_cds_WP_000600889.1_2745	78.788	330	330
WP_004479686.1	lcl|NZ_AFJR01000109.1_cds_WP_000646252.1_2510	31.348	319	330
WP_004479686.1	lcl|NZ_AFJR01000239.1_cds_WP_000649925.1_1194	31.013	316	330
WP_004479686.1	lcl|NZ_AFJR01000429.1_cds_WP_000723090.1_110	27.273	341	330
WP_004479686.1	lcl|NZ_AFJR01000218.1_cds_WP_000744700.1_1538	29.538	325	330
WP_004479686.1	lcl|NZ_AFJR01000242.1_cds_WP_001984071.1_1102	27.848	316	330
WP_004479686.1	lcl|NZ_AFJR01000433.1_cds_WP_000709511.1_80	27.187	320	330
WP_004479686.1	lcl|NZ_AFJR01000092.1_cds_WP_000487322.1_2847	29.060	351	330
WP_004479686.1	lcl|NZ_AFJR01000109.1_cds_WP_001067557.1_2513	28.464	267	330
WP_004479686.1	lcl|NZ_AFJR01000092.1_cds_WP_000475904.1_2858	28.054	221	330
WP_004479686.1	lcl|NZ_AFJR01000109.1_cds_WP_000410273.1_2507	24.599	187	330
WP_004479686.1	lcl|NZ_AFJR01000092.1_cds_WP_000601375.1_2849	22.374	219	330
WP_004479686.1	lcl|NZ_AFJR01000236.1_cds_WP_001003555.1_1233	27.174	184	330
WP_282973995.1	lcl|NZ_AFJR01000098.1_cds_WP_000947844.1_2744	80.879	387	387
WP_282973995.1	lcl|NZ_AFJR01000254.1_cds_WP_001281953.1_985	29.211	380	387
WP_282973995.1	lcl|NZ_AFJR01000098.1_cds_WP_000582222.1_2756	30.769	325	387
WP_282973995.1	lcl|NZ_AFJR01000429.1_cds_WP_000575178.1_104	31.020	245	387
WP_282973995.1	lcl|NZ_AFJR01000109.1_cds_WP_000608295.1_2515	28.771	358	387
WP_282973995.1	lcl|NZ_AFJR01000109.1_cds_WP_001198107.1_2514	27.746	346	387
WP_282973995.1	lcl|NZ_AFJR01000098.1_cds_WP_000346036.1_2737	25.879	313	387
WP_282973995.1	lcl|NZ_AFJR01000259.1_cds_WP_000538752.1_958	30.159	252	387
WP_282973995.1	lcl|NZ_AFJR01000129.1_cds_WP_001982414.1_2182	27.046	281	387
WP_046690007.1	lcl|NZ_AFJR01000098.1_cds_WP_000516588.1_2743	88.835	206	207
WP_046690007.1	lcl|NZ_AFJR01000098.1_cds_WP_223809837.1_2753	22.500	120	207
WP_046690007.1	lcl|NZ_AFJR01000163.1_cds_WP_000841462.1_1885	28.846	104	207
WP_046690007.1	lcl|NZ_AFJR01000082.1_cds_WP_000007746.1_3131	22.222	108	207
WP_282973992.1	lcl|NZ_AFJR01000098.1_cds_WP_001230564.1_2742	88.953	344	344
WP_282973992.1	lcl|NZ_AFJR01000098.1_cds_WP_000582618.1_2738	37.538	333	344
WP_282973992.1	lcl|NZ_AFJR01000107.1_cds_WP_001011675.1_2555	36.972	284	344
WP_282973990.1	lcl|NZ_AFJR01000098.1_cds_WP_000823150.1_2741	88.114	387	387
WP_282973990.1	lcl|NZ_AFJR01000429.1_cds_WP_000734456.1_95	27.536	207	387
WP_269026269.1	lcl|NZ_AFJR01000098.1_cds_WP_000800438.1_2740	84.046	351	351
WP_269026269.1	lcl|NZ_AFJR01000109.1_cds_WP_000774262.1_2511	26.407	231	351
WP_269026269.1	lcl|NZ_AFJR01000429.1_cds_WP_000842260.1_111	28.755	233	351
WP_269026269.1	lcl|NZ_AFJR01000092.1_cds_WP_000859505.1_2846	25.424	236	351
WP_269026269.1	lcl|NZ_AFJR01000218.1_cds_WP_000371240.1_1533	32.184	87	351
WP_269026269.1	lcl|NZ_AFJR01000229.1_cds_WP_000667727.1_1353	54.839	31	351
WP_269026269.1	lcl|NZ_AFJR01000098.1_cds_WP_000800438.1_2740	84.046	351	351
WP_269026269.1	lcl|NZ_AFJR01000109.1_cds_WP_000774262.1_2511	26.407	231	351
WP_269026269.1	lcl|NZ_AFJR01000429.1_cds_WP_000842260.1_111	28.755	233	351
WP_269026269.1	lcl|NZ_AFJR01000092.1_cds_WP_000859505.1_2846	25.424	236	351
WP_269026269.1	lcl|NZ_AFJR01000218.1_cds_WP_000371240.1_1533	32.184	87	351
WP_269026269.1	lcl|NZ_AFJR01000229.1_cds_WP_000667727.1_1353	54.839	31	351
WP_282973988.1	lcl|NZ_AFJR01000098.1_cds_WP_000132016.1_2746	39.035	228	237
WP_282973988.1	lcl|NZ_AFJR01000098.1_cds_WP_001046757.1_2736	30.131	229	237
WP_282973988.1	lcl|NZ_AFJR01000321.1_cds_WP_000721859.1_507	34.375	64	237
WP_282973985.1	lcl|NZ_AFJR01000224.1_cds_WP_000212325.1_1415	30.667	75	265
WP_282973983.1	lcl|NZ_AFJR01000098.1_cds_WP_000847001.1_2739	72.178	381	382
WP_004472231.1	lcl|NZ_AFJR01000098.1_cds_WP_000582618.1_2738	90.040	753	753
WP_004472231.1	lcl|NZ_AFJR01000098.1_cds_WP_001230564.1_2742	37.309	327	753
WP_004472231.1	lcl|NZ_AFJR01000107.1_cds_WP_001011675.1_2555	31.077	325	753
WP_004472231.1	lcl|NZ_AFJR01000098.1_cds_WP_000582618.1_2738	90.040	753	753
WP_004472231.1	lcl|NZ_AFJR01000098.1_cds_WP_001230564.1_2742	37.309	327	753
WP_004472231.1	lcl|NZ_AFJR01000107.1_cds_WP_001011675.1_2555	31.077	325	753
WP_004472231.1	lcl|NZ_AFJR01000098.1_cds_WP_000582618.1_2738	90.040	753	753
WP_004472231.1	lcl|NZ_AFJR01000098.1_cds_WP_001230564.1_2742	37.309	327	753
WP_004472231.1	lcl|NZ_AFJR01000107.1_cds_WP_001011675.1_2555	31.077	325	753
WP_004472231.1	lcl|NZ_AFJR01000098.1_cds_WP_000582618.1_2738	90.040	753	753
WP_004472231.1	lcl|NZ_AFJR01000098.1_cds_WP_001230564.1_2742	37.309	327	753
WP_004472231.1	lcl|NZ_AFJR01000107.1_cds_WP_001011675.1_2555	31.077	325	753
WP_282973981.1	lcl|NZ_AFJR01000098.1_cds_WP_000346036.1_2737	94.670	394	394
WP_282973981.1	lcl|NZ_AFJR01000109.1_cds_WP_001198107.1_2514	28.011	357	394
WP_282973981.1	lcl|NZ_AFJR01000254.1_cds_WP_001281953.1_985	27.877	391	394
WP_282973981.1	lcl|NZ_AFJR01000429.1_cds_WP_000575178.1_104	28.895	353	394
WP_282973981.1	lcl|NZ_AFJR01000109.1_cds_WP_000608295.1_2515	24.933	373	394
WP_282973981.1	lcl|NZ_AFJR01000098.1_cds_WP_000582222.1_2756	30.000	250	394
WP_282973981.1	lcl|NZ_AFJR01000098.1_cds_WP_000947844.1_2744	29.276	304	394
WP_282973981.1	lcl|NZ_AFJR01000259.1_cds_WP_000538752.1_958	26.667	285	394
WP_282973981.1	lcl|NZ_AFJR01000129.1_cds_WP_001982414.1_2182	26.394	269	394
WP_282973981.1	lcl|NZ_AFJR01000092.1_cds_WP_000549978.1_2853	27.344	128	394
WP_004472268.1	lcl|NZ_AFJR01000098.1_cds_WP_001046757.1_2736	88.995	209	209
WP_004472268.1	lcl|NZ_AFJR01000098.1_cds_WP_000132016.1_2746	35.909	220	209
WP_004472268.1	lcl|NZ_AFJR01000321.1_cds_WP_000721859.1_507	23.636	110	209
WP_004479663.1	lcl|NZ_AFJR01000098.1_cds_WP_000202830.1_2735	92.394	355	355
WP_004479663.1	lcl|NZ_AFJR01000424.1_cds_WP_001122022.1_144	26.190	210	355
WP_004479693.1	lcl|NZ_AFJR01000098.1_cds_WP_000432947.1_2734	92.615	325	325
WP_004472297.1	lcl|NZ_AFJR01000098.1_cds_WP_002082140.1_2733	87.108	287	287
WP_004472297.1	lcl|NZ_AFJR01000211.1_cds_WP_000283287.1_1657	28.049	164	287
WP_004472297.1	lcl|NZ_AFJR01000420.1_cds_WP_000347681.1_178	28.986	138	287
WP_004472297.1	lcl|NZ_AFJR01000218.1_cds_WP_001082180.1_1566	29.787	188	287
WP_004472297.1	lcl|NZ_AFJR01000238.1_cds_WP_000402845.1_1217	26.027	146	287
WP_282973976.1	lcl|NZ_AFJR01000098.1_cds_WP_000698820.1_2732	89.867	602	601
WP_230457147.1	lcl|NZ_AFJR01000171.1_cds_WP_001982870.1_1787	72.941	85	95
WP_230457148.1	lcl|NZ_AFJR01000171.1_cds_LEP2GSC081_RS1000000127105_1788	100.000	18	71
WP_004479722.1	lcl|NZ_AFJR01000098.1_cds_WP_000977950.1_2731	80.442	588	587
WP_004479723.1	lcl|NZ_AFJR01000098.1_cds_WP_000547427.1_2730	79.638	221	221
WP_004472309.1	lcl|NZ_AFJR01000098.1_cds_LEP2GSC081_RS01000000122490_2729	54.355	287	274
WP_004472309.1	lcl|NZ_AFJR01000098.1_cds_LEP2GSC081_RS01000000122490_2729	84.722	72	274
WP_004472309.1	lcl|NZ_AFJR01000094.1_cds_LEP2GSC081_RS1000000126990_2819	45.946	74	274
WP_004472309.1	lcl|NZ_AFJR01000094.1_cds_LEP2GSC081_RS1000000126990_2819	28.235	170	274
WP_004472309.1	lcl|NZ_AFJR01000168.1_cds_WP_000649054.1_1820	37.288	59	274
