WP_004462903.1	lcl|NZ_AFLH02000484.1_cds_WP_000340715.1_1033	95.402	87	106
WP_020783869.1	lcl|NZ_AFLH02000493.1_cds_WP_000501205.1_780	35.526	304	310
WP_020783869.1	lcl|NZ_AFLH02000465.1_cds_WP_001183723.1_1338	26.159	302	310
WP_020783869.1	lcl|NZ_AFLH02000479.1_cds_WP_000279894.1_1076	26.316	133	310
WP_020783869.1	lcl|NZ_AFLH02000484.1_cds_WP_001246618.1_1021	89.032	310	310
WP_020783869.1	lcl|NZ_AFLH02000493.1_cds_WP_000501205.1_780	35.526	304	310
WP_020783869.1	lcl|NZ_AFLH02000465.1_cds_WP_001183723.1_1338	26.159	302	310
WP_020783869.1	lcl|NZ_AFLH02000479.1_cds_WP_000279894.1_1076	26.316	133	310
WP_032912997.1	lcl|NZ_AFLH02000484.1_cds_WP_000479982.1_1020	89.394	264	264
WP_004470135.1	lcl|NZ_AFLH02000484.1_cds_WP_000715958.1_1019	91.473	129	130
WP_032912999.1	lcl|NZ_AFLH02000484.1_cds_WP_001088866.1_1018	83.448	145	145
WP_004470037.1	lcl|NZ_AFLH02000484.1_cds_WP_000517242.1_1017	90.045	221	221
WP_004470037.1	lcl|NZ_AFLH02000388.1_cds_WP_001082180.1_2136	24.359	78	221
WP_004470037.1	lcl|NZ_AFLH02000045.1_cds_WP_001069834.1_3810	27.723	101	221
WP_004470188.1	lcl|NZ_AFLH02000484.1_cds_WP_000611594.1_1016	78.286	175	177
WP_004470188.1	lcl|NZ_AFLH02000388.1_cds_WP_001206947.1_2143	31.818	132	177
WP_282974009.1	lcl|NZ_AFLH02000484.1_cds_WP_001015422.1_1015	83.960	399	408
WP_282974009.1	lcl|NZ_AFLH02000045.1_cds_WP_000347681.1_3809	25.714	210	408
WP_282974009.1	lcl|NZ_AFLH02000388.1_cds_WP_001082180.1_2136	28.144	167	408
WP_282974009.1	lcl|NZ_AFLH02000484.1_cds_WP_000661932.1_982	27.007	137	408
WP_004479640.1	lcl|NZ_AFLH02000484.1_cds_WP_000582222.1_1014	82.865	356	362
WP_004479640.1	lcl|NZ_AFLH02000484.1_cds_WP_000608295.1_1024	34.412	340	362
WP_004479640.1	lcl|NZ_AFLH02000511.1_cds_WP_001281953.1_496	30.591	389	362
WP_004479640.1	lcl|NZ_AFLH02000484.1_cds_WP_000947844.1_1002	28.767	365	362
WP_004479640.1	lcl|NZ_AFLH02000484.1_cds_WP_001198107.1_1025	30.747	348	362
WP_004479640.1	lcl|NZ_AFLH02000091.1_cds_WP_000575178.1_3619	30.795	302	362
WP_004479640.1	lcl|NZ_AFLH02000484.1_cds_WP_000346036.1_995	28.685	251	362
WP_004479640.1	lcl|NZ_AFLH02000507.1_cds_WP_001982414.1_578	23.269	361	362
WP_004479640.1	lcl|NZ_AFLH02000262.1_cds_WP_000538752.1_2800	28.175	252	362
WP_004479675.1	lcl|NZ_AFLH02000518.1_cds_WP_000007746.1_330	61.333	225	229
WP_004479675.1	lcl|NZ_AFLH02000484.1_cds_WP_000475975.1_1011	64.286	168	229
WP_004479675.1	lcl|NZ_AFLH02000484.1_cds_WP_000516588.1_1001	20.611	131	229
WP_004479675.1	lcl|NZ_AFLH02000259.1_cds_WP_000462634.1_2810	25.000	108	229
WP_050558826.1	lcl|NZ_AFLH02000484.1_cds_WP_000344487.1_1013	47.826	69	71
WP_282974006.1	lcl|NZ_AFLH02000484.1_cds_WP_001106774.1_1010	70.913	416	427
WP_004479537.1	lcl|NZ_AFLH02000484.1_cds_WP_001015422.1_1015	34.541	414	409
WP_004479537.1	lcl|NZ_AFLH02000388.1_cds_WP_001082180.1_2136	26.829	123	409
WP_004479537.1	lcl|NZ_AFLH02000045.1_cds_WP_000347681.1_3809	23.649	148	409
WP_004479635.1	lcl|NZ_AFLH02000091.1_cds_WP_000575178.1_3619	39.071	366	367
WP_004479635.1	lcl|NZ_AFLH02000484.1_cds_WP_000608295.1_1024	39.118	363	367
WP_004479635.1	lcl|NZ_AFLH02000484.1_cds_WP_001198107.1_1025	33.056	360	367
WP_004479635.1	lcl|NZ_AFLH02000262.1_cds_WP_000538752.1_2800	36.827	353	367
WP_004479635.1	lcl|NZ_AFLH02000511.1_cds_WP_001281953.1_496	27.704	379	367
WP_004479635.1	lcl|NZ_AFLH02000484.1_cds_WP_000346036.1_995	27.733	375	367
WP_004479635.1	lcl|NZ_AFLH02000484.1_cds_WP_000582222.1_1014	33.224	304	367
WP_004479635.1	lcl|NZ_AFLH02000484.1_cds_WP_000947844.1_1002	25.623	281	367
WP_004479635.1	lcl|NZ_AFLH02000507.1_cds_WP_001982414.1_578	24.728	368	367
WP_282974003.1	lcl|NZ_AFLH02000091.1_cds_WP_001159758.1_3623	38.889	180	176
WP_282974003.1	lcl|NZ_AFLH02000425.1_cds_WP_001159758.1_1804	38.889	180	176
WP_282973999.1	lcl|NZ_AFLH02000271.1_cds_WP_000649925.1_2762	26.524	328	313
WP_282973999.1	lcl|NZ_AFLH02000484.1_cds_WP_000646250.1_1029	25.566	309	313
WP_282973999.1	lcl|NZ_AFLH02000238.1_cds_WP_000744700.1_2945	28.391	317	313
WP_282973999.1	lcl|NZ_AFLH02000484.1_cds_WP_001067557.1_1026	31.081	222	313
WP_282973999.1	lcl|NZ_AFLH02000269.1_cds_WP_001984071.1_2768	25.564	266	313
WP_282973999.1	lcl|NZ_AFLH02000484.1_cds_WP_000600889.1_1003	26.201	229	313
WP_282973999.1	lcl|NZ_AFLH02000091.1_cds_WP_000723090.1_3625	22.289	332	313
WP_282973999.1	lcl|NZ_AFLH02000425.1_cds_WP_000723090.1_1806	22.289	332	313
WP_282973999.1	lcl|NZ_AFLH02000484.1_cds_WP_001024125.1_966	25.633	316	313
WP_282973999.1	lcl|NZ_AFLH02000217.1_cds_WP_000457972.1_3068	22.705	207	313
WP_282973999.1	lcl|NZ_AFLH02000484.1_cds_WP_000487322.1_978	28.182	110	313
WP_282973999.1	lcl|NZ_AFLH02000449.1_cds_WP_001003555.1_1579	25.197	254	313
WP_032918755.1	lcl|NZ_AFLH02000484.1_cds_WP_000799638.1_1008	45.299	117	134
WP_032918755.1	lcl|NZ_AFLH02000091.1_cds_WP_000343398.1_3618	32.759	116	134
WP_004472325.1	lcl|NZ_AFLH02000484.1_cds_WP_000646250.1_1029	30.000	260	311
WP_004472325.1	lcl|NZ_AFLH02000091.1_cds_WP_000723090.1_3625	24.516	310	311
WP_004472325.1	lcl|NZ_AFLH02000425.1_cds_WP_000723090.1_1806	24.516	310	311
WP_004472325.1	lcl|NZ_AFLH02000269.1_cds_WP_001984071.1_2768	27.165	254	311
WP_004472325.1	lcl|NZ_AFLH02000475.1_cds_WP_001074785.1_1130	31.373	153	311
WP_004472325.1	lcl|NZ_AFLH02000238.1_cds_WP_000744700.1_2945	24.427	262	311
WP_004472325.1	lcl|NZ_AFLH02000484.1_cds_WP_000600889.1_1003	25.949	316	311
WP_004472325.1	lcl|NZ_AFLH02000091.1_cds_WP_000642158.1_3624	27.723	101	311
WP_004472325.1	lcl|NZ_AFLH02000425.1_cds_WP_000642158.1_1805	27.723	101	311
WP_004472325.1	lcl|NZ_AFLH02000535.1_cds_WP_000688695.1_101	28.750	160	311
WP_004472325.1	lcl|NZ_AFLH02000271.1_cds_WP_000649925.1_2762	25.000	276	311
WP_282973997.1	lcl|NZ_AFLH02000091.1_cds_WP_000282880.1_3621	30.579	121	362
WP_282973997.1	lcl|NZ_AFLH02000425.1_cds_WP_000282880.1_1802	30.579	121	362
WP_282973997.1	lcl|NZ_AFLH02000091.1_cds_WP_000854002.1_3622	24.066	241	362
WP_282973997.1	lcl|NZ_AFLH02000425.1_cds_WP_000854002.1_1803	24.066	241	362
WP_282973997.1	lcl|NZ_AFLH02000484.1_cds_WP_001068986.1_975	28.829	111	362
WP_282973997.1	lcl|NZ_AFLH02000091.1_cds_WP_000560752.1_3620	33.028	109	362
WP_004479548.1	lcl|NZ_AFLH02000484.1_cds_WP_000834715.1_1009	47.970	542	595
WP_004479548.1	lcl|NZ_AFLH02000031.1_cds_WP_000172202.1_3876	42.553	282	595
WP_004479548.1	lcl|NZ_AFLH02000244.1_cds_WP_000667646.1_2903	43.697	238	595
WP_004479548.1	lcl|NZ_AFLH02000489.1_cds_WP_000828455.1_917	42.254	213	595
WP_004479548.1	lcl|NZ_AFLH02000472.1_cds_WP_000942282.1_1198	39.474	76	595
WP_004479548.1	lcl|NZ_AFLH02000499.1_cds_WP_000510777.1_705	27.511	229	595
WP_004479548.1	lcl|NZ_AFLH02000495.1_cds_WP_000598571.1_761	26.667	240	595
WP_004479548.1	lcl|NZ_AFLH02000512.1_cds_WP_001982953.1_465	26.222	225	595
WP_004479548.1	lcl|NZ_AFLH02000491.1_cds_WP_000047473.1_848	27.731	238	595
WP_004479548.1	lcl|NZ_AFLH02000524.1_cds_WP_000433117.1_231	24.896	241	595
WP_004479548.1	lcl|NZ_AFLH02000292.1_cds_WP_000619175.1_2636	26.068	234	595
WP_004479548.1	lcl|NZ_AFLH02000504.1_cds_WP_000184524.1_617	28.750	80	595
WP_004479548.1	lcl|NZ_AFLH02000441.1_cds_WP_000481720.1_1656	32.143	84	595
WP_004479548.1	lcl|NZ_AFLH02000517.1_cds_WP_000590867.1_358	28.947	114	595
WP_004479548.1	lcl|NZ_AFLH02000501.1_cds_WP_001161019.1_671	29.114	79	595
WP_004479548.1	lcl|NZ_AFLH02000309.1_cds_WP_000675807.1_2549	26.012	173	595
WP_004479548.1	lcl|NZ_AFLH02000223.1_cds_WP_000666552.1_3022	25.806	217	595
WP_004479548.1	lcl|NZ_AFLH02000408.1_cds_WP_000626143.1_1964	33.871	62	595
WP_004479548.1	lcl|NZ_AFLH02000484.1_cds_WP_000834715.1_1009	47.970	542	595
WP_004479548.1	lcl|NZ_AFLH02000031.1_cds_WP_000172202.1_3876	42.553	282	595
WP_004479548.1	lcl|NZ_AFLH02000244.1_cds_WP_000667646.1_2903	43.697	238	595
WP_004479548.1	lcl|NZ_AFLH02000489.1_cds_WP_000828455.1_917	42.254	213	595
WP_004479548.1	lcl|NZ_AFLH02000472.1_cds_WP_000942282.1_1198	39.474	76	595
WP_004479548.1	lcl|NZ_AFLH02000499.1_cds_WP_000510777.1_705	27.511	229	595
WP_004479548.1	lcl|NZ_AFLH02000495.1_cds_WP_000598571.1_761	26.667	240	595
WP_004479548.1	lcl|NZ_AFLH02000512.1_cds_WP_001982953.1_465	26.222	225	595
WP_004479548.1	lcl|NZ_AFLH02000491.1_cds_WP_000047473.1_848	27.731	238	595
WP_004479548.1	lcl|NZ_AFLH02000524.1_cds_WP_000433117.1_231	24.896	241	595
WP_004479548.1	lcl|NZ_AFLH02000292.1_cds_WP_000619175.1_2636	26.068	234	595
WP_004479548.1	lcl|NZ_AFLH02000504.1_cds_WP_000184524.1_617	28.750	80	595
WP_004479548.1	lcl|NZ_AFLH02000441.1_cds_WP_000481720.1_1656	32.143	84	595
WP_004479548.1	lcl|NZ_AFLH02000517.1_cds_WP_000590867.1_358	28.947	114	595
WP_004479548.1	lcl|NZ_AFLH02000501.1_cds_WP_001161019.1_671	29.114	79	595
WP_004479548.1	lcl|NZ_AFLH02000309.1_cds_WP_000675807.1_2549	26.012	173	595
WP_004479548.1	lcl|NZ_AFLH02000223.1_cds_WP_000666552.1_3022	25.806	217	595
WP_004479548.1	lcl|NZ_AFLH02000408.1_cds_WP_000626143.1_1964	33.871	62	595
WP_004479686.1	lcl|NZ_AFLH02000484.1_cds_WP_000600889.1_1003	78.788	330	330
WP_004479686.1	lcl|NZ_AFLH02000484.1_cds_WP_000646250.1_1029	31.348	319	330
WP_004479686.1	lcl|NZ_AFLH02000271.1_cds_WP_000649925.1_2762	31.013	316	330
WP_004479686.1	lcl|NZ_AFLH02000091.1_cds_WP_000723090.1_3625	27.273	341	330
WP_004479686.1	lcl|NZ_AFLH02000425.1_cds_WP_000723090.1_1806	27.273	341	330
WP_004479686.1	lcl|NZ_AFLH02000238.1_cds_WP_000744700.1_2945	29.538	325	330
WP_004479686.1	lcl|NZ_AFLH02000269.1_cds_WP_001984071.1_2768	27.848	316	330
WP_004479686.1	lcl|NZ_AFLH02000190.1_cds_WP_000709511.1_3209	27.187	320	330
WP_004479686.1	lcl|NZ_AFLH02000484.1_cds_WP_000487322.1_978	29.060	351	330
WP_004479686.1	lcl|NZ_AFLH02000484.1_cds_WP_001067557.1_1026	28.464	267	330
WP_004479686.1	lcl|NZ_AFLH02000484.1_cds_WP_000475904.1_967	28.054	221	330
WP_004479686.1	lcl|NZ_AFLH02000484.1_cds_WP_000410273.1_1032	24.599	187	330
WP_004479686.1	lcl|NZ_AFLH02000484.1_cds_WP_000601375.1_976	22.374	219	330
WP_004479686.1	lcl|NZ_AFLH02000449.1_cds_WP_001003555.1_1579	27.174	184	330
WP_282973995.1	lcl|NZ_AFLH02000484.1_cds_WP_000947844.1_1002	80.879	387	387
WP_282973995.1	lcl|NZ_AFLH02000511.1_cds_WP_001281953.1_496	29.211	380	387
WP_282973995.1	lcl|NZ_AFLH02000484.1_cds_WP_000582222.1_1014	30.769	325	387
WP_282973995.1	lcl|NZ_AFLH02000091.1_cds_WP_000575178.1_3619	31.020	245	387
WP_282973995.1	lcl|NZ_AFLH02000484.1_cds_WP_000608295.1_1024	28.771	358	387
WP_282973995.1	lcl|NZ_AFLH02000484.1_cds_WP_001198107.1_1025	27.746	346	387
WP_282973995.1	lcl|NZ_AFLH02000484.1_cds_WP_000346036.1_995	25.879	313	387
WP_282973995.1	lcl|NZ_AFLH02000262.1_cds_WP_000538752.1_2800	30.159	252	387
WP_282973995.1	lcl|NZ_AFLH02000507.1_cds_WP_001982414.1_578	27.046	281	387
WP_046690007.1	lcl|NZ_AFLH02000484.1_cds_WP_000516588.1_1001	88.835	206	207
WP_046690007.1	lcl|NZ_AFLH02000484.1_cds_WP_000475975.1_1011	22.500	120	207
WP_046690007.1	lcl|NZ_AFLH02000502.1_cds_WP_000841462.1_652	28.846	104	207
WP_046690007.1	lcl|NZ_AFLH02000518.1_cds_WP_000007746.1_330	22.222	108	207
WP_282973992.1	lcl|NZ_AFLH02000484.1_cds_WP_001230564.1_1000	88.953	344	344
WP_282973992.1	lcl|NZ_AFLH02000484.1_cds_WP_000582618.1_996	37.538	333	344
WP_282973992.1	lcl|NZ_AFLH02000209.1_cds_WP_001011675.1_3143	36.972	284	344
WP_282973990.1	lcl|NZ_AFLH02000484.1_cds_WP_000823150.1_999	88.114	387	387
WP_282973990.1	lcl|NZ_AFLH02000484.1_cds_WP_000734456.1_965	27.536	207	387
WP_269026269.1	lcl|NZ_AFLH02000484.1_cds_WP_000800438.1_998	84.046	351	351
WP_269026269.1	lcl|NZ_AFLH02000484.1_cds_WP_000774262.1_1028	26.407	231	351
WP_269026269.1	lcl|NZ_AFLH02000091.1_cds_WP_000842260.1_3626	28.755	233	351
WP_269026269.1	lcl|NZ_AFLH02000425.1_cds_WP_000842260.1_1807	28.755	233	351
WP_269026269.1	lcl|NZ_AFLH02000484.1_cds_WP_000859505.1_979	25.424	236	351
WP_269026269.1	lcl|NZ_AFLH02000208.1_cds_WP_000371240.1_3154	32.184	87	351
WP_269026269.1	lcl|NZ_AFLH02000263.1_cds_WP_000667727.1_2792	54.839	31	351
WP_269026269.1	lcl|NZ_AFLH02000484.1_cds_WP_000800438.1_998	84.046	351	351
WP_269026269.1	lcl|NZ_AFLH02000484.1_cds_WP_000774262.1_1028	26.407	231	351
WP_269026269.1	lcl|NZ_AFLH02000091.1_cds_WP_000842260.1_3626	28.755	233	351
WP_269026269.1	lcl|NZ_AFLH02000425.1_cds_WP_000842260.1_1807	28.755	233	351
WP_269026269.1	lcl|NZ_AFLH02000484.1_cds_WP_000859505.1_979	25.424	236	351
WP_269026269.1	lcl|NZ_AFLH02000208.1_cds_WP_000371240.1_3154	32.184	87	351
WP_269026269.1	lcl|NZ_AFLH02000263.1_cds_WP_000667727.1_2792	54.839	31	351
WP_282973988.1	lcl|NZ_AFLH02000484.1_cds_WP_000132016.1_1004	39.035	228	237
WP_282973988.1	lcl|NZ_AFLH02000484.1_cds_WP_001046757.1_994	30.131	229	237
WP_282973988.1	lcl|NZ_AFLH02000177.1_cds_WP_000721859.1_3261	34.375	64	237
WP_282973985.1	lcl|NZ_AFLH02000460.1_cds_WP_000212325.1_1385	30.667	75	265
WP_282973983.1	lcl|NZ_AFLH02000484.1_cds_WP_000847001.1_997	72.178	381	382
WP_004472231.1	lcl|NZ_AFLH02000484.1_cds_WP_000582618.1_996	90.040	753	753
WP_004472231.1	lcl|NZ_AFLH02000484.1_cds_WP_001230564.1_1000	37.309	327	753
WP_004472231.1	lcl|NZ_AFLH02000209.1_cds_WP_001011675.1_3143	31.077	325	753
WP_004472231.1	lcl|NZ_AFLH02000484.1_cds_WP_000582618.1_996	90.040	753	753
WP_004472231.1	lcl|NZ_AFLH02000484.1_cds_WP_001230564.1_1000	37.309	327	753
WP_004472231.1	lcl|NZ_AFLH02000209.1_cds_WP_001011675.1_3143	31.077	325	753
WP_004472231.1	lcl|NZ_AFLH02000484.1_cds_WP_000582618.1_996	90.040	753	753
WP_004472231.1	lcl|NZ_AFLH02000484.1_cds_WP_001230564.1_1000	37.309	327	753
WP_004472231.1	lcl|NZ_AFLH02000209.1_cds_WP_001011675.1_3143	31.077	325	753
WP_004472231.1	lcl|NZ_AFLH02000484.1_cds_WP_000582618.1_996	90.040	753	753
WP_004472231.1	lcl|NZ_AFLH02000484.1_cds_WP_001230564.1_1000	37.309	327	753
WP_004472231.1	lcl|NZ_AFLH02000209.1_cds_WP_001011675.1_3143	31.077	325	753
WP_282973981.1	lcl|NZ_AFLH02000484.1_cds_WP_000346036.1_995	94.670	394	394
WP_282973981.1	lcl|NZ_AFLH02000484.1_cds_WP_001198107.1_1025	28.011	357	394
WP_282973981.1	lcl|NZ_AFLH02000511.1_cds_WP_001281953.1_496	27.877	391	394
WP_282973981.1	lcl|NZ_AFLH02000091.1_cds_WP_000575178.1_3619	28.895	353	394
WP_282973981.1	lcl|NZ_AFLH02000484.1_cds_WP_000608295.1_1024	24.933	373	394
WP_282973981.1	lcl|NZ_AFLH02000484.1_cds_WP_000582222.1_1014	30.000	250	394
WP_282973981.1	lcl|NZ_AFLH02000484.1_cds_WP_000947844.1_1002	29.276	304	394
WP_282973981.1	lcl|NZ_AFLH02000262.1_cds_WP_000538752.1_2800	26.667	285	394
WP_282973981.1	lcl|NZ_AFLH02000507.1_cds_WP_001982414.1_578	26.394	269	394
WP_282973981.1	lcl|NZ_AFLH02000484.1_cds_WP_000549978.1_972	27.344	128	394
WP_004472268.1	lcl|NZ_AFLH02000484.1_cds_WP_001046757.1_994	88.995	209	209
WP_004472268.1	lcl|NZ_AFLH02000484.1_cds_WP_000132016.1_1004	35.909	220	209
WP_004472268.1	lcl|NZ_AFLH02000177.1_cds_WP_000721859.1_3261	23.636	110	209
WP_004479663.1	lcl|NZ_AFLH02000484.1_cds_WP_000202830.1_993	92.394	355	355
WP_004479663.1	lcl|NZ_AFLH02000483.1_cds_WP_001122022.1_1038	26.190	210	355
WP_004479693.1	lcl|NZ_AFLH02000484.1_cds_WP_000432947.1_992	92.615	325	325
WP_004472297.1	lcl|NZ_AFLH02000484.1_cds_WP_002082140.1_991	87.108	287	287
WP_004472297.1	lcl|NZ_AFLH02000251.1_cds_WP_000283287.1_2845	28.049	164	287
WP_004472297.1	lcl|NZ_AFLH02000045.1_cds_WP_000347681.1_3809	28.986	138	287
WP_004472297.1	lcl|NZ_AFLH02000388.1_cds_WP_001082180.1_2136	29.787	188	287
WP_004472297.1	lcl|NZ_AFLH02000513.1_cds_WP_000402845.1_420	26.027	146	287
WP_282973976.1	lcl|NZ_AFLH02000484.1_cds_WP_000698820.1_990	89.867	602	601
WP_230457147.1	lcl|NZ_AFLH02000508.1_cds_WP_001982870.1_576	72.941	85	95
