WP_004462903.1	lcl|NZ_JQQL01000090.1_cds_WP_000340715.1_1995	95.402	87	106
WP_004472364.1	lcl|NZ_JQQL01000090.1_cds_WP_017852640.1_1984	29.794	339	367
WP_004472364.1	lcl|NZ_JQQL01000054.1_cds_WP_017852267.1_1389	30.053	376	367
WP_004472364.1	lcl|NZ_JQQL01000090.1_cds_WP_017852643.1_1987	33.475	236	367
WP_004472364.1	lcl|NZ_JQQL01000133.1_cds_WP_001982414.1_2701	25.138	362	367
WP_004470185.1	lcl|NZ_JQQL01000148.1_cds_WP_001002663.1_2898	43.210	243	265
WP_020783869.1	lcl|NZ_JQQL01000331.1_cds_WP_000501205.1_4009	35.526	304	310
WP_020783869.1	lcl|NZ_JQQL01000009.1_cds_WP_001183723.1_244	26.159	302	310
WP_020783869.1	lcl|NZ_JQQL01000129.1_cds_WP_000279894.1_2665	26.316	133	310
WP_020783869.1	lcl|NZ_JQQL01000331.1_cds_WP_000501205.1_4009	35.526	304	310
WP_020783869.1	lcl|NZ_JQQL01000009.1_cds_WP_001183723.1_244	26.159	302	310
WP_020783869.1	lcl|NZ_JQQL01000129.1_cds_WP_000279894.1_2665	26.316	133	310
WP_004470037.1	lcl|NZ_JQQL01000005.1_cds_WP_061285452.1_168	23.656	93	221
WP_004470037.1	lcl|NZ_JQQL01000179.1_cds_WP_001069830.1_3172	28.713	101	221
WP_004470188.1	lcl|NZ_JQQL01000005.1_cds_WP_061285458.1_175	31.818	132	177
WP_282974009.1	lcl|NZ_JQQL01000179.1_cds_WP_000347682.1_3173	25.481	208	408
WP_004479640.1	lcl|NZ_JQQL01000079.1_cds_WP_061285910.1_1747	32.723	382	362
WP_004479640.1	lcl|NZ_JQQL01000054.1_cds_WP_017852267.1_1389	30.591	389	362
WP_004479640.1	lcl|NZ_JQQL01000090.1_cds_WP_017852643.1_1987	40.465	215	362
WP_004479640.1	lcl|NZ_JQQL01000090.1_cds_WP_017852640.1_1984	37.168	226	362
WP_004479640.1	lcl|NZ_JQQL01000079.1_cds_WP_061285908.1_1786	30.000	300	362
WP_004479640.1	lcl|NZ_JQQL01000133.1_cds_WP_001982414.1_2701	23.269	361	362
WP_004479640.1	lcl|NZ_JQQL01000316.1_cds_WP_000538750.1_3960	28.175	252	362
WP_004479675.1	lcl|NZ_JQQL01000175.1_cds_WP_017851792.1_3149	33.333	48	229
WP_004479675.1	lcl|NZ_JQQL01000005.1_cds_WP_017851195.1_149	24.074	108	229
WP_004479537.1	lcl|NZ_JQQL01000005.1_cds_WP_061285452.1_168	26.829	123	409
WP_004479537.1	lcl|NZ_JQQL01000179.1_cds_WP_000347682.1_3173	23.649	148	409
WP_004479635.1	lcl|NZ_JQQL01000079.1_cds_WP_061285908.1_1786	38.798	366	367
WP_004479635.1	lcl|NZ_JQQL01000316.1_cds_WP_000538750.1_3960	37.110	353	367
WP_004479635.1	lcl|NZ_JQQL01000054.1_cds_WP_017852267.1_1389	27.807	374	367
WP_004479635.1	lcl|NZ_JQQL01000079.1_cds_WP_061285910.1_1747	30.189	371	367
WP_004479635.1	lcl|NZ_JQQL01000090.1_cds_WP_017852640.1_1984	28.197	305	367
WP_004479635.1	lcl|NZ_JQQL01000133.1_cds_WP_001982414.1_2701	24.728	368	367
WP_282974003.1	lcl|NZ_JQQL01000016.1_cds_WP_061285538.1_430	40.000	180	176
WP_282973999.1	lcl|NZ_JQQL01000036.1_cds_WP_017852211.1_829	26.220	328	313
WP_282973999.1	lcl|NZ_JQQL01000079.1_cds_WP_061285904.1_1772	30.464	302	313
WP_282973999.1	lcl|NZ_JQQL01000005.1_cds_WP_061285444.1_139	28.076	317	313
WP_282973999.1	lcl|NZ_JQQL01000079.1_cds_WP_017850690.1_1770	28.879	232	313
WP_282973999.1	lcl|NZ_JQQL01000054.1_cds_WP_001984071.1_1354	25.564	266	313
WP_282973999.1	lcl|NZ_JQQL01000016.1_cds_WP_000723094.1_428	22.590	332	313
WP_282973999.1	lcl|NZ_JQQL01000079.1_cds_WP_001024127.1_1775	25.321	312	313
WP_282973999.1	lcl|NZ_JQQL01000172.1_cds_JG63_RS15840_3098	22.705	207	313
WP_282973999.1	lcl|NZ_JQQL01000070.1_cds_WP_061285867.1_1631	25.197	254	313
WP_282973999.1	lcl|NZ_JQQL01000090.1_cds_WP_017852651.1_1994	23.364	321	313
WP_032918755.1	lcl|NZ_JQQL01000079.1_cds_WP_017850703.1_1785	32.773	119	134
WP_004472325.1	lcl|NZ_JQQL01000016.1_cds_WP_000723094.1_428	24.839	310	311
WP_004472325.1	lcl|NZ_JQQL01000079.1_cds_WP_017850690.1_1770	29.310	174	311
WP_004472325.1	lcl|NZ_JQQL01000054.1_cds_WP_001984071.1_1354	27.165	254	311
WP_004472325.1	lcl|NZ_JQQL01000092.1_cds_WP_061285996.1_2017	30.719	153	311
WP_004472325.1	lcl|NZ_JQQL01000005.1_cds_WP_061285444.1_139	23.664	262	311
WP_004472325.1	lcl|NZ_JQQL01000054.1_cds_WP_000688696.1_1374	28.750	160	311
WP_004472325.1	lcl|NZ_JQQL01000016.1_cds_WP_061285537.1_429	27.500	120	311
WP_004472325.1	lcl|NZ_JQQL01000079.1_cds_WP_061285904.1_1772	23.894	226	311
WP_004472325.1	lcl|NZ_JQQL01000036.1_cds_WP_017852211.1_829	23.466	277	311
WP_282973997.1	lcl|NZ_JQQL01000016.1_cds_WP_061285540.1_432	26.050	119	362
WP_282973997.1	lcl|NZ_JQQL01000016.1_cds_WP_061285539.1_431	24.590	244	362
WP_282973997.1	lcl|NZ_JQQL01000127.1_cds_WP_061286195.1_2608	20.526	190	362
WP_004479548.1	lcl|NZ_JQQL01000294.1_cds_WP_000172198.1_3856	42.908	282	595
WP_004479548.1	lcl|NZ_JQQL01000061.1_cds_WP_000667646.1_1472	43.697	238	595
WP_004479548.1	lcl|NZ_JQQL01000042.1_cds_WP_017850995.1_957	42.254	213	595
WP_004479548.1	lcl|NZ_JQQL01000079.1_cds_WP_017850666.1_1748	32.547	212	595
WP_004479548.1	lcl|NZ_JQQL01000112.1_cds_WP_001052498.1_2400	32.468	231	595
WP_004479548.1	lcl|NZ_JQQL01000243.1_cds_WP_025181210.1_3689	39.474	76	595
WP_004479548.1	lcl|NZ_JQQL01000122.1_cds_WP_061286143.1_2525	27.511	229	595
WP_004479548.1	lcl|NZ_JQQL01000105.1_cds_WP_000598571.1_2339	26.667	240	595
WP_004479548.1	lcl|NZ_JQQL01000100.1_cds_WP_061286042.1_2247	26.222	225	595
WP_004479548.1	lcl|NZ_JQQL01000186.1_cds_WP_000047473.1_3260	27.731	238	595
WP_004479548.1	lcl|NZ_JQQL01000099.1_cds_WP_000433117.1_2205	24.896	241	595
WP_004479548.1	lcl|NZ_JQQL01000159.1_cds_WP_061286292.1_3002	26.068	234	595
WP_004479548.1	lcl|NZ_JQQL01000127.1_cds_WP_000184521.1_2621	28.750	80	595
WP_004479548.1	lcl|NZ_JQQL01000301.1_cds_WP_061286527.1_3900	32.143	84	595
WP_004479548.1	lcl|NZ_JQQL01000158.1_cds_WP_000590871.1_2986	28.947	114	595
WP_004479548.1	lcl|NZ_JQQL01000161.1_cds_WP_001161018.1_3022	29.114	79	595
WP_004479548.1	lcl|NZ_JQQL01000053.1_cds_WP_000666552.1_1305	25.806	217	595
WP_004479548.1	lcl|NZ_JQQL01000086.1_cds_WP_082278248.1_1939	26.012	173	595
WP_004479548.1	lcl|NZ_JQQL01000320.1_cds_WP_017852519.1_3968	32.420	219	595
WP_004479548.1	lcl|NZ_JQQL01000001.1_cds_WP_000626143.1_8	33.871	62	595
WP_004479548.1	lcl|NZ_JQQL01000294.1_cds_WP_000172198.1_3856	42.908	282	595
WP_004479548.1	lcl|NZ_JQQL01000061.1_cds_WP_000667646.1_1472	43.697	238	595
WP_004479548.1	lcl|NZ_JQQL01000042.1_cds_WP_017850995.1_957	42.254	213	595
WP_004479548.1	lcl|NZ_JQQL01000079.1_cds_WP_017850666.1_1748	32.547	212	595
WP_004479548.1	lcl|NZ_JQQL01000112.1_cds_WP_001052498.1_2400	32.468	231	595
WP_004479548.1	lcl|NZ_JQQL01000243.1_cds_WP_025181210.1_3689	39.474	76	595
WP_004479548.1	lcl|NZ_JQQL01000122.1_cds_WP_061286143.1_2525	27.511	229	595
WP_004479548.1	lcl|NZ_JQQL01000105.1_cds_WP_000598571.1_2339	26.667	240	595
WP_004479548.1	lcl|NZ_JQQL01000100.1_cds_WP_061286042.1_2247	26.222	225	595
WP_004479548.1	lcl|NZ_JQQL01000186.1_cds_WP_000047473.1_3260	27.731	238	595
WP_004479548.1	lcl|NZ_JQQL01000099.1_cds_WP_000433117.1_2205	24.896	241	595
WP_004479548.1	lcl|NZ_JQQL01000159.1_cds_WP_061286292.1_3002	26.068	234	595
WP_004479548.1	lcl|NZ_JQQL01000127.1_cds_WP_000184521.1_2621	28.750	80	595
WP_004479548.1	lcl|NZ_JQQL01000301.1_cds_WP_061286527.1_3900	32.143	84	595
WP_004479548.1	lcl|NZ_JQQL01000158.1_cds_WP_000590871.1_2986	28.947	114	595
WP_004479548.1	lcl|NZ_JQQL01000161.1_cds_WP_001161018.1_3022	29.114	79	595
WP_004479548.1	lcl|NZ_JQQL01000053.1_cds_WP_000666552.1_1305	25.806	217	595
WP_004479548.1	lcl|NZ_JQQL01000086.1_cds_WP_082278248.1_1939	26.012	173	595
WP_004479548.1	lcl|NZ_JQQL01000320.1_cds_WP_017852519.1_3968	32.420	219	595
WP_004479548.1	lcl|NZ_JQQL01000001.1_cds_WP_000626143.1_8	33.871	62	595
WP_004479686.1	lcl|NZ_JQQL01000079.1_cds_WP_017850690.1_1770	72.644	329	330
WP_004479686.1	lcl|NZ_JQQL01000036.1_cds_WP_017852211.1_829	31.410	312	330
WP_004479686.1	lcl|NZ_JQQL01000079.1_cds_WP_061285904.1_1772	30.293	307	330
WP_004479686.1	lcl|NZ_JQQL01000016.1_cds_WP_000723094.1_428	27.566	341	330
WP_004479686.1	lcl|NZ_JQQL01000005.1_cds_WP_061285444.1_139	29.846	325	330
WP_004479686.1	lcl|NZ_JQQL01000054.1_cds_WP_001984071.1_1354	27.848	316	330
WP_004479686.1	lcl|NZ_JQQL01000311.1_cds_WP_061286539.1_3924	26.562	320	330
WP_004479686.1	lcl|NZ_JQQL01000079.1_cds_WP_061285905.1_1774	27.477	222	330
WP_004479686.1	lcl|NZ_JQQL01000090.1_cds_WP_017852651.1_1994	24.064	187	330
WP_004479686.1	lcl|NZ_JQQL01000072.1_cds_WP_017852840.1_1661	26.638	229	330
WP_004479686.1	lcl|NZ_JQQL01000070.1_cds_WP_061285867.1_1631	24.898	245	330
WP_282973995.1	lcl|NZ_JQQL01000054.1_cds_WP_017852267.1_1389	29.211	380	387
WP_282973995.1	lcl|NZ_JQQL01000090.1_cds_WP_017852643.1_1987	33.080	263	387
WP_282973995.1	lcl|NZ_JQQL01000079.1_cds_WP_061285908.1_1786	31.429	245	387
WP_282973995.1	lcl|NZ_JQQL01000079.1_cds_WP_061285910.1_1747	26.053	380	387
WP_282973995.1	lcl|NZ_JQQL01000090.1_cds_WP_017852640.1_1984	27.675	271	387
WP_282973995.1	lcl|NZ_JQQL01000316.1_cds_WP_000538750.1_3960	30.159	252	387
WP_282973995.1	lcl|NZ_JQQL01000133.1_cds_WP_001982414.1_2701	27.046	281	387
WP_046690007.1	lcl|NZ_JQQL01000055.1_cds_WP_017852666.1_1392	30.882	68	207
WP_046690007.1	lcl|NZ_JQQL01000016.1_cds_WP_000841462.1_390	28.846	104	207
WP_282973992.1	lcl|NZ_JQQL01000090.1_cds_WP_017852648.1_1991	35.613	351	344
WP_282973992.1	lcl|NZ_JQQL01000090.1_cds_WP_017850662.1_1972	37.319	276	344
WP_282973992.1	lcl|NZ_JQQL01000051.1_cds_WP_061285756.1_1186	36.268	284	344
WP_282973990.1	lcl|NZ_JQQL01000079.1_cds_WP_000734456.1_1776	27.536	207	387
WP_269026269.1	lcl|NZ_JQQL01000079.1_cds_WP_017850691.1_1771	32.143	224	351
WP_269026269.1	lcl|NZ_JQQL01000016.1_cds_WP_000842260.1_427	28.755	233	351
WP_269026269.1	lcl|NZ_JQQL01000049.1_cds_WP_017852335.1_1103	54.839	31	351
WP_269026269.1	lcl|NZ_JQQL01000005.1_cds_WP_000371239.1_134	31.034	87	351
WP_269026269.1	lcl|NZ_JQQL01000079.1_cds_WP_017850691.1_1771	32.143	224	351
WP_269026269.1	lcl|NZ_JQQL01000016.1_cds_WP_000842260.1_427	28.755	233	351
WP_269026269.1	lcl|NZ_JQQL01000049.1_cds_WP_017852335.1_1103	54.839	31	351
WP_269026269.1	lcl|NZ_JQQL01000005.1_cds_WP_000371239.1_134	31.034	87	351
WP_282973988.1	lcl|NZ_JQQL01000163.1_cds_WP_061286296.1_3026	34.375	64	237
WP_282973988.1	lcl|NZ_JQQL01000090.1_cds_WP_017852641.1_1985	33.846	65	237
WP_282973985.1	lcl|NZ_JQQL01000092.1_cds_WP_017851317.1_2056	30.667	75	265
WP_004472231.1	lcl|NZ_JQQL01000090.1_cds_WP_017852648.1_1991	36.503	326	753
WP_004472231.1	lcl|NZ_JQQL01000090.1_cds_WP_017850662.1_1972	32.646	291	753
WP_004472231.1	lcl|NZ_JQQL01000051.1_cds_WP_061285756.1_1186	33.099	284	753
WP_004472231.1	lcl|NZ_JQQL01000090.1_cds_WP_017852648.1_1991	36.503	326	753
WP_004472231.1	lcl|NZ_JQQL01000090.1_cds_WP_017850662.1_1972	32.646	291	753
WP_004472231.1	lcl|NZ_JQQL01000051.1_cds_WP_061285756.1_1186	33.099	284	753
WP_004472231.1	lcl|NZ_JQQL01000090.1_cds_WP_017852648.1_1991	36.503	326	753
WP_004472231.1	lcl|NZ_JQQL01000090.1_cds_WP_017850662.1_1972	32.646	291	753
WP_004472231.1	lcl|NZ_JQQL01000051.1_cds_WP_061285756.1_1186	33.099	284	753
WP_004472231.1	lcl|NZ_JQQL01000090.1_cds_WP_017852648.1_1991	36.503	326	753
WP_004472231.1	lcl|NZ_JQQL01000090.1_cds_WP_017850662.1_1972	32.646	291	753
WP_004472231.1	lcl|NZ_JQQL01000051.1_cds_WP_061285756.1_1186	33.099	284	753
WP_282973981.1	lcl|NZ_JQQL01000090.1_cds_WP_017852640.1_1984	29.620	395	394
WP_282973981.1	lcl|NZ_JQQL01000079.1_cds_WP_061285908.1_1786	28.895	353	394
WP_282973981.1	lcl|NZ_JQQL01000054.1_cds_WP_017852267.1_1389	27.877	391	394
WP_282973981.1	lcl|NZ_JQQL01000079.1_cds_WP_061285910.1_1747	27.822	381	394
WP_282973981.1	lcl|NZ_JQQL01000090.1_cds_WP_017852643.1_1987	30.980	255	394
WP_282973981.1	lcl|NZ_JQQL01000316.1_cds_WP_000538750.1_3960	26.667	285	394
WP_282973981.1	lcl|NZ_JQQL01000133.1_cds_WP_001982414.1_2701	26.394	269	394
WP_004472268.1	lcl|NZ_JQQL01000090.1_cds_WP_017852641.1_1985	26.718	131	209
WP_004472268.1	lcl|NZ_JQQL01000090.1_cds_WP_017852647.1_1990	24.561	171	209
WP_004472268.1	lcl|NZ_JQQL01000163.1_cds_WP_061286296.1_3026	30.508	59	209
WP_004479663.1	lcl|NZ_JQQL01000090.1_cds_WP_017852650.1_1993	44.476	353	355
WP_004479663.1	lcl|NZ_JQQL01000127.1_cds_WP_001122024.1_2632	26.190	210	355
WP_004472297.1	lcl|NZ_JQQL01000025.1_cds_WP_000283289.1_572	28.049	164	287
WP_004472297.1	lcl|NZ_JQQL01000179.1_cds_WP_000347682.1_3173	28.986	138	287
WP_004472297.1	lcl|NZ_JQQL01000005.1_cds_WP_061285452.1_168	29.787	188	287
WP_004472297.1	lcl|NZ_JQQL01000079.1_cds_WP_017850682.1_1762	28.108	185	287
WP_004472297.1	lcl|NZ_JQQL01000038.1_cds_WP_061285689.1_900	25.342	146	287
WP_282973976.1	lcl|NZ_JQQL01000090.1_cds_WP_061285981.1_1981	44.186	602	601
WP_282973976.1	lcl|NZ_JQQL01000090.1_cds_JG63_RS10215_1988	40.286	350	601
WP_282973976.1	lcl|NZ_JQQL01000090.1_cds_JG63_RS10215_1988	45.276	254	601
WP_282973976.1	lcl|NZ_JQQL01000090.1_cds_WP_061285980.1_1986	27.866	628	601
WP_230457147.1	lcl|NZ_JQQL01000197.1_cds_WP_340631055.1_3384	95.455	22	95
WP_230457147.1	lcl|NZ_JQQL01000197.1_cds_WP_268766131.1_3385	60.000	25	95
WP_230457147.1	lcl|NZ_JQQL01000197.1_cds_WP_268766131.1_3385	100.000	9	95
WP_230457148.1	lcl|NZ_JQQL01000197.1_cds_WP_340631055.1_3384	95.349	43	71
WP_004479722.1	lcl|NZ_JQQL01000079.1_cds_WP_017850668.1_1750	23.377	616	587
WP_004479723.1	lcl|NZ_JQQL01000079.1_cds_WP_017850669.1_1751	73.756	221	221
WP_004472309.1	lcl|NZ_JQQL01000079.1_cds_WP_017850670.1_1752	72.043	279	274
WP_004472309.1	lcl|NZ_JQQL01000035.1_cds_WP_061285629.1_762	35.065	231	274
WP_004479570.1	lcl|NZ_JQQL01000079.1_cds_WP_061285900.1_1754	82.800	250	254
WP_004479612.1	lcl|NZ_JQQL01000079.1_cds_WP_017850673.1_1755	87.600	250	250
WP_004479612.1	lcl|NZ_JQQL01000163.1_cds_WP_061286296.1_3026	36.481	233	250
WP_004479612.1	lcl|NZ_JQQL01000090.1_cds_WP_017850658.1_1976	26.829	123	250
WP_004479521.1	lcl|NZ_JQQL01000079.1_cds_WP_082278237.1_1756	53.801	342	348
WP_004479521.1	lcl|NZ_JQQL01000079.1_cds_WP_082278237.1_1756	53.801	342	348
WP_004472236.1	lcl|NZ_JQQL01000230.1_cds_WP_000043153.1_3604	38.690	168	243
WP_004472236.1	lcl|NZ_JQQL01000216.1_cds_WP_000566240.1_3504	35.583	163	243
WP_004472236.1	lcl|NZ_JQQL01000002.1_cds_WP_000653653.1_22	36.364	176	243
WP_004472236.1	lcl|NZ_JQQL01000050.1_cds_WP_000998676.1_1124	32.203	236	243
WP_004472236.1	lcl|NZ_JQQL01000090.1_cds_WP_017850660.1_1974	28.505	214	243
WP_004472236.1	lcl|NZ_JQQL01000359.1_cds_WP_001968389.1_4075	29.832	238	243
WP_004472236.1	lcl|NZ_JQQL01000092.1_cds_WP_000351753.1_2019	28.249	177	243
WP_004472236.1	lcl|NZ_JQQL01000178.1_cds_WP_017850348.1_3168	29.655	145	243
WP_004472236.1	lcl|NZ_JQQL01000003.1_cds_WP_000581852.1_109	25.203	123	243
WP_004472236.1	lcl|NZ_JQQL01000092.1_cds_WP_000194184.1_2036	23.977	171	243
WP_004472236.1	lcl|NZ_JQQL01000084.1_cds_WP_000167663.1_1864	20.968	186	243
WP_004472236.1	lcl|NZ_JQQL01000036.1_cds_WP_061285672.1_838	27.523	109	243
WP_004479559.1	lcl|NZ_JQQL01000216.1_cds_WP_000052387.1_3500	30.595	353	359
WP_004472242.1	lcl|NZ_JQQL01000402.1_cds_WP_154643590.1_4166	54.054	37	52
WP_004472242.1	lcl|NZ_JQQL01000429.1_cds_JG63_RS24585_4210	54.054	37	52
WP_004472242.1	lcl|NZ_JQQL01000231.1_cds_JG63_RS18415_3608	54.054	37	52
WP_004472242.1	lcl|NZ_JQQL01000091.1_cds_JG63_RS22445_2006	81.250	16	52
WP_004479642.1	lcl|NZ_JQQL01000079.1_cds_WP_017850682.1_1762	77.188	320	320
WP_004479642.1	lcl|NZ_JQQL01000179.1_cds_WP_000347682.1_3173	22.867	293	320
WP_004479642.1	lcl|NZ_JQQL01000038.1_cds_WP_061285689.1_900	23.320	253	320
WP_004479642.1	lcl|NZ_JQQL01000005.1_cds_WP_061285452.1_168	24.479	192	320
WP_004479642.1	lcl|NZ_JQQL01000025.1_cds_WP_000283289.1_572	32.258	93	320
WP_004472358.1	lcl|NZ_JQQL01000079.1_cds_WP_061285902.1_1763	81.627	332	332
WP_004472358.1	lcl|NZ_JQQL01000142.1_cds_WP_001970514.1_2765	28.669	293	332
WP_004472358.1	lcl|NZ_JQQL01000079.1_cds_WP_061285902.1_1763	81.627	332	332
WP_004472358.1	lcl|NZ_JQQL01000142.1_cds_WP_001970514.1_2765	28.669	293	332
WP_004479575.1	lcl|NZ_JQQL01000079.1_cds_WP_061285903.1_1764	58.861	632	631
WP_004477718.1	lcl|NZ_JQQL01000079.1_cds_WP_017850691.1_1771	25.108	231	254
WP_004477718.1	lcl|NZ_JQQL01000062.1_cds_WP_017852500.1_1507	35.593	59	254
WP_004479573.1	lcl|NZ_JQQL01000036.1_cds_WP_017852211.1_829	27.778	324	363
WP_004479573.1	lcl|NZ_JQQL01000079.1_cds_WP_017850690.1_1770	27.089	347	363
WP_004479573.1	lcl|NZ_JQQL01000016.1_cds_WP_000723094.1_428	23.563	348	363
WP_004479573.1	lcl|NZ_JQQL01000311.1_cds_WP_061286539.1_3924	31.532	111	363
WP_004479573.1	lcl|NZ_JQQL01000005.1_cds_WP_061285444.1_139	25.000	216	363
WP_004479573.1	lcl|NZ_JQQL01000079.1_cds_WP_061285904.1_1772	26.131	199	363
WP_004479573.1	lcl|NZ_JQQL01000079.1_cds_WP_061285905.1_1774	25.333	225	363
WP_004479573.1	lcl|NZ_JQQL01000072.1_cds_WP_017852840.1_1661	25.967	181	363
WP_008394668.1	lcl|NZ_JQQL01000079.1_cds_WP_061285904.1_1772	25.704	284	317
WP_008394668.1	lcl|NZ_JQQL01000092.1_cds_WP_061285996.1_2017	23.585	318	317
WP_008394668.1	lcl|NZ_JQQL01000054.1_cds_WP_001984071.1_1354	27.037	270	317
WP_008394668.1	lcl|NZ_JQQL01000079.1_cds_WP_017850690.1_1770	21.107	289	317
WP_008394668.1	lcl|NZ_JQQL01000054.1_cds_WP_000688696.1_1374	27.632	152	317
WP_008394668.1	lcl|NZ_JQQL01000016.1_cds_WP_000723094.1_428	23.622	254	317
WP_008394668.1	lcl|NZ_JQQL01000036.1_cds_WP_017852211.1_829	21.807	321	317
WP_008394668.1	lcl|NZ_JQQL01000005.1_cds_WP_061285444.1_139	21.036	309	317
WP_008394668.1	lcl|NZ_JQQL01000079.1_cds_JG63_RS09110_1773	29.012	162	317
WP_004479664.1	lcl|NZ_JQQL01000079.1_cds_WP_017850685.1_1765	39.744	234	298
WP_004479664.1	lcl|NZ_JQQL01000127.1_cds_WP_061286195.1_2608	29.612	206	298
WP_004479664.1	lcl|NZ_JQQL01000016.1_cds_WP_061285540.1_432	32.927	246	298
WP_004479664.1	lcl|NZ_JQQL01000016.1_cds_WP_061285539.1_431	36.885	122	298
WP_004479664.1	lcl|NZ_JQQL01000090.1_cds_WP_025181214.1_1992	32.258	93	298
WP_004479664.1	lcl|NZ_JQQL01000079.1_cds_WP_061285909.1_1787	25.746	268	298
WP_004479664.1	lcl|NZ_JQQL01000102.1_cds_WP_000868621.1_2275	27.193	114	298
