WP_004462903.1	lcl|NZ_AHNX02000064.1_cds_WP_000340716.1_3409	94.253	87	106
WP_004479660.1	lcl|NZ_AHNX02000142.1_cds_WP_002072074.1_2415	25.830	271	330
WP_004479660.1	lcl|NZ_AHNX02000040.1_cds_WP_000744698.1_3780	27.215	316	330
WP_004479660.1	lcl|NZ_AHNX02000258.1_cds_WP_000723091.1_536	25.519	337	330
WP_004479660.1	lcl|NZ_AHNX02000075.1_cds_WP_001003560.1_3282	27.160	243	330
WP_004479660.1	lcl|NZ_AHNX02000180.1_cds_WP_000649924.1_1819	30.078	256	330
WP_004479660.1	lcl|NZ_AHNX02000225.1_cds_WP_000688698.1_899	26.087	230	330
WP_004479660.1	lcl|NZ_AHNX02000155.1_cds_WP_000457972.1_2207	26.562	128	330
WP_004472322.1	lcl|NZ_AHNX02000064.1_cds_WP_001198107.1_3401	93.169	366	366
WP_004472322.1	lcl|NZ_AHNX02000064.1_cds_WP_000608294.1_3400	38.904	365	366
WP_004472322.1	lcl|NZ_AHNX02000198.1_cds_WP_000575180.1_1408	32.000	350	366
WP_004472322.1	lcl|NZ_AHNX02000225.1_cds_WP_001281953.1_883	27.177	379	366
WP_004472322.1	lcl|NZ_AHNX02000198.1_cds_WP_000172659.1_1364	30.890	382	366
WP_004472322.1	lcl|NZ_AHNX02000092.1_cds_WP_002132462.1_3105	33.235	340	366
WP_004472322.1	lcl|NZ_AHNX02000149.1_cds_WP_000538754.1_2359	29.692	357	366
WP_004472322.1	lcl|NZ_AHNX02000054.1_cds_WP_002132158.1_3492	42.017	119	366
WP_004472322.1	lcl|NZ_AHNX02000146.1_cds_WP_001982414.1_2392	31.053	190	366
WP_004472322.1	lcl|NZ_AHNX02000028.1_cds_WP_002131893.1_3916	27.149	221	366
WP_004472364.1	lcl|NZ_AHNX02000064.1_cds_WP_000608294.1_3400	90.463	367	367
WP_004472364.1	lcl|NZ_AHNX02000064.1_cds_WP_001198107.1_3401	39.452	365	367
WP_004472364.1	lcl|NZ_AHNX02000198.1_cds_WP_000575180.1_1408	36.712	365	367
WP_004472364.1	lcl|NZ_AHNX02000198.1_cds_WP_000172659.1_1364	32.703	370	367
WP_004472364.1	lcl|NZ_AHNX02000149.1_cds_WP_000538754.1_2359	32.075	371	367
WP_004472364.1	lcl|NZ_AHNX02000092.1_cds_WP_002132462.1_3105	39.608	255	367
WP_004472364.1	lcl|NZ_AHNX02000225.1_cds_WP_001281953.1_883	29.894	378	367
WP_004472364.1	lcl|NZ_AHNX02000054.1_cds_WP_002132158.1_3492	42.609	115	367
WP_004472364.1	lcl|NZ_AHNX02000146.1_cds_WP_001982414.1_2392	25.138	362	367
WP_004472364.1	lcl|NZ_AHNX02000028.1_cds_WP_002131893.1_3916	29.817	218	367
WP_004479653.1	lcl|NZ_AHNX02000064.1_cds_WP_000689740.1_3399	86.029	544	544
WP_004479653.1	lcl|NZ_AHNX02000064.1_cds_WP_000689740.1_3399	86.029	544	544
WP_004470185.1	lcl|NZ_AHNX02000064.1_cds_WP_000342716.1_3398	90.943	265	265
WP_004470185.1	lcl|NZ_AHNX02000274.1_cds_WP_001002662.1_308	43.210	243	265
WP_020783869.1	lcl|NZ_AHNX02000064.1_cds_WP_001245635.1_3397	90.000	310	310
WP_020783869.1	lcl|NZ_AHNX02000277.1_cds_WP_000501205.1_253	35.526	304	310
WP_020783869.1	lcl|NZ_AHNX02000151.1_cds_WP_001183714.1_2227	26.159	302	310
WP_020783869.1	lcl|NZ_AHNX02000148.1_cds_WP_000279896.1_2374	25.564	133	310
WP_020783869.1	lcl|NZ_AHNX02000064.1_cds_WP_001245635.1_3397	90.000	310	310
WP_020783869.1	lcl|NZ_AHNX02000277.1_cds_WP_000501205.1_253	35.526	304	310
WP_020783869.1	lcl|NZ_AHNX02000151.1_cds_WP_001183714.1_2227	26.159	302	310
WP_020783869.1	lcl|NZ_AHNX02000148.1_cds_WP_000279896.1_2374	25.564	133	310
WP_032912997.1	lcl|NZ_AHNX02000064.1_cds_WP_000479980.1_3396	89.773	264	264
WP_004470135.1	lcl|NZ_AHNX02000064.1_cds_WP_000715958.1_3395	91.473	129	130
WP_032912999.1	lcl|NZ_AHNX02000064.1_cds_WP_001088861.1_3394	84.828	145	145
WP_004470037.1	lcl|NZ_AHNX02000064.1_cds_WP_000517242.1_3393	90.045	221	221
WP_004470037.1	lcl|NZ_AHNX02000171.1_cds_WP_001082181.1_1942	24.359	78	221
WP_004470037.1	lcl|NZ_AHNX02000285.1_cds_WP_001069827.1_186	27.723	101	221
WP_004470188.1	lcl|NZ_AHNX02000092.1_cds_WP_000564977.1_3103	56.897	174	177
WP_004470188.1	lcl|NZ_AHNX02000180.1_cds_WP_001206947.1_1695	31.818	132	177
WP_282974009.1	lcl|NZ_AHNX02000092.1_cds_WP_000384508.1_3104	64.020	403	408
WP_282974009.1	lcl|NZ_AHNX02000054.1_cds_LEP1GSC112_RS13570_3491	85.938	128	408
WP_282974009.1	lcl|NZ_AHNX02000054.1_cds_LEP1GSC112_RS13570_3491	87.640	89	408
WP_282974009.1	lcl|NZ_AHNX02000092.1_cds_WP_001046777.1_3102	25.187	401	408
WP_282974009.1	lcl|NZ_AHNX02000285.1_cds_WP_000347685.1_185	25.481	208	408
WP_282974009.1	lcl|NZ_AHNX02000171.1_cds_WP_001082181.1_1942	28.144	167	408
WP_004479640.1	lcl|NZ_AHNX02000092.1_cds_WP_002132462.1_3105	77.429	350	362
WP_004479640.1	lcl|NZ_AHNX02000028.1_cds_WP_002131893.1_3916	85.096	208	362
WP_004479640.1	lcl|NZ_AHNX02000054.1_cds_WP_002132158.1_3492	81.690	142	362
WP_004479640.1	lcl|NZ_AHNX02000064.1_cds_WP_000608294.1_3400	34.412	340	362
WP_004479640.1	lcl|NZ_AHNX02000225.1_cds_WP_001281953.1_883	30.591	389	362
WP_004479640.1	lcl|NZ_AHNX02000198.1_cds_WP_000172659.1_1364	28.346	381	362
WP_004479640.1	lcl|NZ_AHNX02000064.1_cds_WP_001198107.1_3401	30.747	348	362
WP_004479640.1	lcl|NZ_AHNX02000198.1_cds_WP_000575180.1_1408	30.464	302	362
WP_004479640.1	lcl|NZ_AHNX02000146.1_cds_WP_001982414.1_2392	23.269	361	362
WP_004479640.1	lcl|NZ_AHNX02000149.1_cds_WP_000538754.1_2359	28.175	252	362
WP_004479675.1	lcl|NZ_AHNX02000193.1_cds_WP_000007746.1_1568	61.333	225	229
WP_004479675.1	lcl|NZ_AHNX02000097.1_cds_WP_000034997.1_3005	26.364	110	229
WP_004479675.1	lcl|NZ_AHNX02000040.1_cds_WP_000462635.1_3790	25.000	108	229
WP_004479675.1	lcl|NZ_AHNX02000119.1_cds_WP_000459786.1_2809	33.333	48	229
WP_050558826.1	lcl|NZ_AHNX02000028.1_cds_LEP1GSC112_RS34190_3917	46.939	49	71
WP_282974006.1	lcl|NZ_AHNX02000028.1_cds_WP_002072243.1_3924	31.373	357	427
WP_282974006.1	lcl|NZ_AHNX02000028.1_cds_WP_001009616.1_3920	29.358	218	427
WP_004479537.1	lcl|NZ_AHNX02000092.1_cds_WP_000384508.1_3104	33.159	383	409
WP_004479537.1	lcl|NZ_AHNX02000054.1_cds_LEP1GSC112_RS13570_3491	37.762	143	409
WP_004479537.1	lcl|NZ_AHNX02000054.1_cds_LEP1GSC112_RS13570_3491	33.333	75	409
WP_004479537.1	lcl|NZ_AHNX02000092.1_cds_WP_001046777.1_3102	26.111	360	409
WP_004479537.1	lcl|NZ_AHNX02000171.1_cds_WP_001082181.1_1942	26.829	123	409
WP_004479537.1	lcl|NZ_AHNX02000285.1_cds_WP_000347685.1_185	23.649	148	409
WP_004479635.1	lcl|NZ_AHNX02000198.1_cds_WP_000575180.1_1408	39.344	366	367
WP_004479635.1	lcl|NZ_AHNX02000064.1_cds_WP_000608294.1_3400	38.843	363	367
WP_004479635.1	lcl|NZ_AHNX02000064.1_cds_WP_001198107.1_3401	33.056	360	367
WP_004479635.1	lcl|NZ_AHNX02000149.1_cds_WP_000538754.1_2359	37.110	353	367
WP_004479635.1	lcl|NZ_AHNX02000198.1_cds_WP_000172659.1_1364	31.332	383	367
WP_004479635.1	lcl|NZ_AHNX02000225.1_cds_WP_001281953.1_883	27.704	379	367
WP_004479635.1	lcl|NZ_AHNX02000092.1_cds_WP_002132462.1_3105	35.667	300	367
WP_004479635.1	lcl|NZ_AHNX02000054.1_cds_WP_002132158.1_3492	37.391	115	367
WP_004479635.1	lcl|NZ_AHNX02000146.1_cds_WP_001982414.1_2392	24.728	368	367
WP_004479635.1	lcl|NZ_AHNX02000028.1_cds_WP_002131893.1_3916	32.121	165	367
WP_282974003.1	lcl|NZ_AHNX02000258.1_cds_WP_001159758.1_534	38.889	180	176
WP_282973999.1	lcl|NZ_AHNX02000180.1_cds_WP_000649924.1_1819	26.220	328	313
WP_282973999.1	lcl|NZ_AHNX02000064.1_cds_WP_000646254.1_3405	25.566	309	313
WP_282973999.1	lcl|NZ_AHNX02000040.1_cds_WP_000744698.1_3780	28.391	317	313
WP_282973999.1	lcl|NZ_AHNX02000064.1_cds_WP_001067557.1_3402	31.081	222	313
WP_282973999.1	lcl|NZ_AHNX02000142.1_cds_WP_002072074.1_2415	25.940	266	313
WP_282973999.1	lcl|NZ_AHNX02000258.1_cds_WP_000723091.1_536	22.289	332	313
WP_282973999.1	lcl|NZ_AHNX02000198.1_cds_WP_001023240.1_1398	25.641	312	313
WP_282973999.1	lcl|NZ_AHNX02000155.1_cds_WP_000457972.1_2207	22.705	207	313
WP_282973999.1	lcl|NZ_AHNX02000075.1_cds_WP_001003560.1_3282	25.197	254	313
WP_032918755.1	lcl|NZ_AHNX02000198.1_cds_WP_000343397.1_1407	32.759	116	134
WP_004472325.1	lcl|NZ_AHNX02000064.1_cds_WP_000646254.1_3405	29.658	263	311
WP_004472325.1	lcl|NZ_AHNX02000258.1_cds_WP_000723091.1_536	24.194	310	311
WP_004472325.1	lcl|NZ_AHNX02000142.1_cds_WP_002072074.1_2415	27.165	254	311
WP_004472325.1	lcl|NZ_AHNX02000040.1_cds_WP_000744698.1_3780	24.427	262	311
WP_004472325.1	lcl|NZ_AHNX02000048.1_cds_WP_001074779.1_3633	30.719	153	311
WP_004472325.1	lcl|NZ_AHNX02000258.1_cds_WP_000642146.1_535	27.723	101	311
WP_004472325.1	lcl|NZ_AHNX02000225.1_cds_WP_000688698.1_899	28.750	160	311
WP_004472325.1	lcl|NZ_AHNX02000180.1_cds_WP_000649924.1_1819	25.000	276	311
WP_282973997.1	lcl|NZ_AHNX02000258.1_cds_WP_000282882.1_532	29.752	121	362
WP_282973997.1	lcl|NZ_AHNX02000258.1_cds_WP_000853988.1_533	24.066	241	362
WP_282973997.1	lcl|NZ_AHNX02000198.1_cds_WP_000600953.1_1409	33.645	107	362
WP_282973997.1	lcl|NZ_AHNX02000005.1_cds_WP_001099039.1_4319	20.321	187	362
WP_004479548.1	lcl|NZ_AHNX02000149.1_cds_WP_000172210.1_2290	42.908	282	595
WP_004479548.1	lcl|NZ_AHNX02000149.1_cds_WP_000667646.1_2334	43.697	238	595
WP_004479548.1	lcl|NZ_AHNX02000180.1_cds_WP_000828457.1_1748	41.784	213	595
WP_004479548.1	lcl|NZ_AHNX02000198.1_cds_WP_002072224.1_1362	35.345	232	595
WP_004479548.1	lcl|NZ_AHNX02000177.1_cds_WP_000510770.1_1842	27.511	229	595
WP_004479548.1	lcl|NZ_AHNX02000149.1_cds_WP_002071818.1_2276	38.158	76	595
WP_004479548.1	lcl|NZ_AHNX02000290.1_cds_WP_001052496.1_10	32.035	231	595
WP_004479548.1	lcl|NZ_AHNX02000194.1_cds_WP_000598571.1_1458	26.667	240	595
WP_004479548.1	lcl|NZ_AHNX02000269.1_cds_WP_001982953.1_408	26.222	225	595
WP_004479548.1	lcl|NZ_AHNX02000091.1_cds_WP_000047473.1_3140	27.731	238	595
WP_004479548.1	lcl|NZ_AHNX02000014.1_cds_WP_000619182.1_4185	26.496	234	595
WP_004479548.1	lcl|NZ_AHNX02000199.1_cds_WP_000433117.1_1307	24.896	241	595
WP_004479548.1	lcl|NZ_AHNX02000005.1_cds_WP_000184526.1_4307	28.750	80	595
WP_004479548.1	lcl|NZ_AHNX02000122.1_cds_WP_000481721.1_2732	32.143	84	595
WP_004479548.1	lcl|NZ_AHNX02000124.1_cds_WP_000590871.1_2627	28.947	114	595
WP_004479548.1	lcl|NZ_AHNX02000199.1_cds_WP_001089503.1_1339	31.683	101	595
WP_004479548.1	lcl|NZ_AHNX02000204.1_cds_WP_001161019.1_1245	29.114	79	595
WP_004479548.1	lcl|NZ_AHNX02000234.1_cds_WP_000666552.1_718	25.806	217	595
WP_004479548.1	lcl|NZ_AHNX02000212.1_cds_WP_000651462.1_1140	26.012	173	595
WP_004479548.1	lcl|NZ_AHNX02000149.1_cds_WP_000626143.1_2295	33.871	62	595
WP_004479548.1	lcl|NZ_AHNX02000149.1_cds_WP_000172210.1_2290	42.908	282	595
WP_004479548.1	lcl|NZ_AHNX02000149.1_cds_WP_000667646.1_2334	43.697	238	595
WP_004479548.1	lcl|NZ_AHNX02000180.1_cds_WP_000828457.1_1748	41.784	213	595
WP_004479548.1	lcl|NZ_AHNX02000198.1_cds_WP_002072224.1_1362	35.345	232	595
WP_004479548.1	lcl|NZ_AHNX02000177.1_cds_WP_000510770.1_1842	27.511	229	595
WP_004479548.1	lcl|NZ_AHNX02000149.1_cds_WP_002071818.1_2276	38.158	76	595
WP_004479548.1	lcl|NZ_AHNX02000290.1_cds_WP_001052496.1_10	32.035	231	595
WP_004479548.1	lcl|NZ_AHNX02000194.1_cds_WP_000598571.1_1458	26.667	240	595
WP_004479548.1	lcl|NZ_AHNX02000269.1_cds_WP_001982953.1_408	26.222	225	595
WP_004479548.1	lcl|NZ_AHNX02000091.1_cds_WP_000047473.1_3140	27.731	238	595
WP_004479548.1	lcl|NZ_AHNX02000014.1_cds_WP_000619182.1_4185	26.496	234	595
WP_004479548.1	lcl|NZ_AHNX02000199.1_cds_WP_000433117.1_1307	24.896	241	595
WP_004479548.1	lcl|NZ_AHNX02000005.1_cds_WP_000184526.1_4307	28.750	80	595
WP_004479548.1	lcl|NZ_AHNX02000122.1_cds_WP_000481721.1_2732	32.143	84	595
WP_004479548.1	lcl|NZ_AHNX02000124.1_cds_WP_000590871.1_2627	28.947	114	595
WP_004479548.1	lcl|NZ_AHNX02000199.1_cds_WP_001089503.1_1339	31.683	101	595
WP_004479548.1	lcl|NZ_AHNX02000204.1_cds_WP_001161019.1_1245	29.114	79	595
WP_004479548.1	lcl|NZ_AHNX02000234.1_cds_WP_000666552.1_718	25.806	217	595
WP_004479548.1	lcl|NZ_AHNX02000212.1_cds_WP_000651462.1_1140	26.012	173	595
WP_004479548.1	lcl|NZ_AHNX02000149.1_cds_WP_000626143.1_2295	33.871	62	595
WP_004479686.1	lcl|NZ_AHNX02000064.1_cds_WP_000646254.1_3405	31.975	319	330
WP_004479686.1	lcl|NZ_AHNX02000180.1_cds_WP_000649924.1_1819	31.090	312	330
WP_004479686.1	lcl|NZ_AHNX02000258.1_cds_WP_000723091.1_536	26.979	341	330
WP_004479686.1	lcl|NZ_AHNX02000040.1_cds_WP_000744698.1_3780	29.538	325	330
WP_004479686.1	lcl|NZ_AHNX02000142.1_cds_WP_002072074.1_2415	27.848	316	330
WP_004479686.1	lcl|NZ_AHNX02000050.1_cds_WP_000709509.1_3518	27.187	320	330
WP_004479686.1	lcl|NZ_AHNX02000064.1_cds_WP_001067557.1_3402	28.464	267	330
WP_004479686.1	lcl|NZ_AHNX02000198.1_cds_WP_000475901.1_1397	28.054	221	330
WP_004479686.1	lcl|NZ_AHNX02000064.1_cds_WP_000410266.1_3408	24.599	187	330
WP_004479686.1	lcl|NZ_AHNX02000075.1_cds_WP_001003560.1_3282	27.174	184	330
WP_004479686.1	lcl|NZ_AHNX02000198.1_cds_WP_000378097.1_1363	28.191	188	330
WP_282973995.1	lcl|NZ_AHNX02000225.1_cds_WP_001281953.1_883	29.211	380	387
WP_282973995.1	lcl|NZ_AHNX02000198.1_cds_WP_000172659.1_1364	29.396	364	387
WP_282973995.1	lcl|NZ_AHNX02000064.1_cds_WP_000608294.1_3400	29.050	358	387
WP_282973995.1	lcl|NZ_AHNX02000198.1_cds_WP_000575180.1_1408	30.204	245	387
WP_282973995.1	lcl|NZ_AHNX02000064.1_cds_WP_001198107.1_3401	27.746	346	387
WP_282973995.1	lcl|NZ_AHNX02000092.1_cds_WP_002132462.1_3105	31.600	250	387
WP_282973995.1	lcl|NZ_AHNX02000149.1_cds_WP_000538754.1_2359	30.159	252	387
WP_282973995.1	lcl|NZ_AHNX02000054.1_cds_WP_002132158.1_3492	33.775	151	387
WP_282973995.1	lcl|NZ_AHNX02000146.1_cds_WP_001982414.1_2392	27.046	281	387
WP_282973995.1	lcl|NZ_AHNX02000028.1_cds_WP_002131893.1_3916	29.240	171	387
WP_046690007.1	lcl|NZ_AHNX02000006.1_cds_WP_000841462.1_4283	28.846	104	207
WP_046690007.1	lcl|NZ_AHNX02000193.1_cds_WP_000007746.1_1568	22.222	108	207
WP_282973992.1	lcl|NZ_AHNX02000198.1_cds_WP_001033784.1_1372	34.862	327	344
WP_282973992.1	lcl|NZ_AHNX02000211.1_cds_WP_001011666.1_1151	36.972	284	344
WP_282973992.1	lcl|NZ_AHNX02000198.1_cds_WP_002072154.1_1366	26.879	346	344
WP_282973990.1	lcl|NZ_AHNX02000198.1_cds_WP_000734457.1_1399	27.536	207	387
WP_269026269.1	lcl|NZ_AHNX02000064.1_cds_WP_000774259.1_3404	25.424	236	351
WP_269026269.1	lcl|NZ_AHNX02000258.1_cds_WP_000842260.1_537	28.755	233	351
WP_269026269.1	lcl|NZ_AHNX02000198.1_cds_WP_000102499.1_1381	40.984	61	351
WP_269026269.1	lcl|NZ_AHNX02000040.1_cds_WP_000371240.1_3775	32.184	87	351
WP_269026269.1	lcl|NZ_AHNX02000225.1_cds_WP_000667727.1_877	54.839	31	351
WP_269026269.1	lcl|NZ_AHNX02000064.1_cds_WP_000774259.1_3404	25.424	236	351
WP_269026269.1	lcl|NZ_AHNX02000258.1_cds_WP_000842260.1_537	28.755	233	351
WP_269026269.1	lcl|NZ_AHNX02000198.1_cds_WP_000102499.1_1381	40.984	61	351
WP_269026269.1	lcl|NZ_AHNX02000040.1_cds_WP_000371240.1_3775	32.184	87	351
WP_269026269.1	lcl|NZ_AHNX02000225.1_cds_WP_000667727.1_877	54.839	31	351
WP_282973988.1	lcl|NZ_AHNX02000275.1_cds_WP_000721855.1_281	34.375	64	237
WP_282973988.1	lcl|NZ_AHNX02000198.1_cds_WP_001035155.1_1389	30.088	113	237
WP_282973985.1	lcl|NZ_AHNX02000048.1_cds_WP_000212328.1_3672	30.667	75	265
WP_004472231.1	lcl|NZ_AHNX02000198.1_cds_WP_001033784.1_1372	33.739	329	753
WP_004472231.1	lcl|NZ_AHNX02000211.1_cds_WP_001011666.1_1151	31.077	325	753
WP_004472231.1	lcl|NZ_AHNX02000198.1_cds_WP_002072154.1_1366	26.415	265	753
WP_004472231.1	lcl|NZ_AHNX02000198.1_cds_WP_001033784.1_1372	33.739	329	753
WP_004472231.1	lcl|NZ_AHNX02000211.1_cds_WP_001011666.1_1151	31.077	325	753
WP_004472231.1	lcl|NZ_AHNX02000198.1_cds_WP_002072154.1_1366	26.415	265	753
WP_004472231.1	lcl|NZ_AHNX02000198.1_cds_WP_001033784.1_1372	33.739	329	753
WP_004472231.1	lcl|NZ_AHNX02000211.1_cds_WP_001011666.1_1151	31.077	325	753
WP_004472231.1	lcl|NZ_AHNX02000198.1_cds_WP_002072154.1_1366	26.415	265	753
WP_004472231.1	lcl|NZ_AHNX02000198.1_cds_WP_001033784.1_1372	33.739	329	753
WP_004472231.1	lcl|NZ_AHNX02000211.1_cds_WP_001011666.1_1151	31.077	325	753
WP_004472231.1	lcl|NZ_AHNX02000198.1_cds_WP_002072154.1_1366	26.415	265	753
WP_282973981.1	lcl|NZ_AHNX02000064.1_cds_WP_001198107.1_3401	28.011	357	394
WP_282973981.1	lcl|NZ_AHNX02000225.1_cds_WP_001281953.1_883	27.877	391	394
WP_282973981.1	lcl|NZ_AHNX02000198.1_cds_WP_000575180.1_1408	28.895	353	394
WP_282973981.1	lcl|NZ_AHNX02000064.1_cds_WP_000608294.1_3400	24.933	373	394
WP_282973981.1	lcl|NZ_AHNX02000198.1_cds_WP_000172659.1_1364	27.968	379	394
WP_282973981.1	lcl|NZ_AHNX02000092.1_cds_WP_002132462.1_3105	30.882	272	394
WP_282973981.1	lcl|NZ_AHNX02000149.1_cds_WP_000538754.1_2359	26.667	285	394
WP_282973981.1	lcl|NZ_AHNX02000054.1_cds_WP_002132158.1_3492	28.455	123	394
WP_282973981.1	lcl|NZ_AHNX02000146.1_cds_WP_001982414.1_2392	26.394	269	394
WP_004472268.1	lcl|NZ_AHNX02000275.1_cds_WP_000721855.1_281	23.636	110	209
WP_004479663.1	lcl|NZ_AHNX02000005.1_cds_WP_001122024.1_4296	26.190	210	355
WP_004472297.1	lcl|NZ_AHNX02000092.1_cds_WP_001046777.1_3102	30.822	146	287
WP_004472297.1	lcl|NZ_AHNX02000266.1_cds_WP_000283290.1_441	28.049	164	287
WP_004472297.1	lcl|NZ_AHNX02000285.1_cds_WP_000347685.1_185	28.986	138	287
WP_004472297.1	lcl|NZ_AHNX02000171.1_cds_WP_001082181.1_1942	29.787	188	287
WP_004472297.1	lcl|NZ_AHNX02000198.1_cds_WP_002097509.1_1386	24.895	237	287
WP_004472297.1	lcl|NZ_AHNX02000112.1_cds_WP_000447906.1_2886	25.342	146	287
WP_230457147.1	lcl|NZ_AHNX02000198.1_cds_WP_232422481.1_1374	77.419	93	95
WP_230457148.1	lcl|NZ_AHNX02000198.1_cds_WP_232422481.1_1374	100.000	44	71
WP_004472309.1	lcl|NZ_AHNX02000198.1_cds_WP_000694279.1_1385	50.649	231	274
WP_004472309.1	lcl|NZ_AHNX02000083.1_cds_WP_000649045.1_3210	37.288	59	274
WP_004479570.1	lcl|NZ_AHNX02000198.1_cds_WP_001016533.1_1383	33.475	236	254
WP_004479612.1	lcl|NZ_AHNX02000198.1_cds_WP_001035155.1_1389	35.317	252	250
WP_004479612.1	lcl|NZ_AHNX02000275.1_cds_WP_000721855.1_281	35.622	233	250
WP_004479612.1	lcl|NZ_AHNX02000223.1_cds_WP_000696059.1_1048	35.659	129	250
WP_004472236.1	lcl|NZ_AHNX02000159.1_cds_WP_000043153.1_2173	38.690	168	243
WP_004472236.1	lcl|NZ_AHNX02000289.1_cds_WP_000566240.1_118	35.583	163	243
WP_004472236.1	lcl|NZ_AHNX02000168.1_cds_WP_002133082.1_2002	36.364	176	243
WP_004472236.1	lcl|NZ_AHNX02000170.1_cds_WP_000998678.1_1963	32.203	236	243
WP_004472236.1	lcl|NZ_AHNX02000198.1_cds_WP_000750481.1_1388	27.074	229	243
WP_004472236.1	lcl|NZ_AHNX02000198.1_cds_WP_000412931.1_1384	29.070	172	243
WP_004472236.1	lcl|NZ_AHNX02000289.1_cds_WP_002072686.1_90	33.113	151	243
WP_004472236.1	lcl|NZ_AHNX02000048.1_cds_WP_000351751.1_3635	28.814	177	243
WP_004472236.1	lcl|NZ_AHNX02000289.1_cds_WP_000600062.1_84	29.655	145	243
WP_004472236.1	lcl|NZ_AHNX02000050.1_cds_WP_000581851.1_3582	25.203	123	243
WP_004472236.1	lcl|NZ_AHNX02000048.1_cds_WP_000194183.1_3652	23.977	171	243
WP_004472236.1	lcl|NZ_AHNX02000277.1_cds_WP_000167663.1_244	20.968	186	243
WP_004479559.1	lcl|NZ_AHNX02000289.1_cds_WP_000052385.1_114	30.595	353	359
WP_004472242.1	lcl|NZ_AHNX02000077.1_cds_WP_025184384.1_3278	54.054	37	52
WP_004472242.1	lcl|NZ_AHNX02000212.1_cds_WP_157437707.1_1119	54.054	37	52
WP_004472242.1	lcl|NZ_AHNX02000043.1_cds_WP_000293603.1_3754	54.054	37	52
WP_004472242.1	lcl|NZ_AHNX02000102.1_cds_WP_000293603.1_2962	54.054	37	52
WP_004472242.1	lcl|NZ_AHNX02000242.1_cds_WP_000293603.1_668	54.054	37	52
