WP_004462903.1	lcl|NZ_JASEXP010000044.1_cds_WP_004462903.1_2442	100.000	87	106
WP_282974014.1	lcl|NZ_JASEXP010000045.1_cds_WP_004475142.1_2467	28.947	190	267
WP_282974014.1	lcl|NZ_JASEXP010000047.1_cds_WP_004477718.1_2527	26.794	209	267
WP_282974014.1	lcl|NZ_JASEXP010000012.1_cds_WP_004474348.1_1126	29.612	206	267
WP_282974014.1	lcl|NZ_JASEXP010000028.1_cds_WP_016754360.1_1925	27.568	185	267
WP_282974014.1	lcl|NZ_JASEXP010000040.1_cds_WP_061206628.1_2300	27.368	190	267
WP_004472307.1	lcl|NZ_JASEXP010000044.1_cds_WP_004485969.1_2436	99.804	509	509
WP_004472307.1	lcl|NZ_JASEXP010000058.1_cds_WP_004463881.1_2779	26.911	327	509
WP_004472307.1	lcl|NZ_JASEXP010000058.1_cds_WP_004460640.1_2780	30.000	90	509
WP_004472307.1	lcl|NZ_JASEXP010000044.1_cds_WP_004485969.1_2436	99.804	509	509
WP_004472307.1	lcl|NZ_JASEXP010000058.1_cds_WP_004463881.1_2779	26.911	327	509
WP_004472307.1	lcl|NZ_JASEXP010000058.1_cds_WP_004460640.1_2780	30.000	90	509
WP_004479660.1	lcl|NZ_JASEXP010000044.1_cds_WP_004472339.1_2435	99.697	330	330
WP_004479660.1	lcl|NZ_JASEXP010000044.1_cds_WP_004470124.1_2438	29.470	302	330
WP_004479660.1	lcl|NZ_JASEXP010000024.1_cds_WP_004461234.1_1758	26.374	273	330
WP_004479660.1	lcl|NZ_JASEXP010000073.1_cds_WP_282970724.1_3121	26.384	307	330
WP_004479660.1	lcl|NZ_JASEXP010000064.1_cds_WP_004461583.1_2954	28.261	276	330
WP_004479660.1	lcl|NZ_JASEXP010000073.1_cds_WP_282970723.1_3119	31.390	223	330
WP_004479660.1	lcl|NZ_JASEXP010000045.1_cds_WP_004472379.1_2468	27.987	318	330
WP_004479660.1	lcl|NZ_JASEXP010000019.1_cds_WP_016754659.1_1510	26.364	220	330
WP_004479660.1	lcl|NZ_JASEXP010000069.1_cds_WP_016757118.1_3054	24.691	243	330
WP_004479660.1	lcl|NZ_JASEXP010000027.1_cds_WP_004484594.1_1860	29.688	256	330
WP_004479660.1	lcl|NZ_JASEXP010000073.1_cds_WP_282970725.1_3126	23.693	287	330
WP_004479660.1	lcl|NZ_JASEXP010000040.1_cds_WP_004466638.1_2301	25.180	139	330
WP_004479660.1	lcl|NZ_JASEXP010000022.1_cds_WP_004467770.1_1676	28.125	128	330
WP_004479660.1	lcl|NZ_JASEXP010000008.1_cds_WP_004492058.1_770	27.692	130	330
WP_004479660.1	lcl|NZ_JASEXP010000047.1_cds_WP_016754130.1_2523	22.989	261	330
WP_004479660.1	lcl|NZ_JASEXP010000024.1_cds_WP_004461242.1_1755	30.464	151	330
WP_004472322.1	lcl|NZ_JASEXP010000044.1_cds_WP_004485964.1_2434	99.727	366	366
WP_004472322.1	lcl|NZ_JASEXP010000044.1_cds_WP_282970587.1_2433	39.452	365	366
WP_004472322.1	lcl|NZ_JASEXP010000044.1_cds_WP_282970582.1_2415	33.611	360	366
WP_004472322.1	lcl|NZ_JASEXP010000047.1_cds_WP_282970595.1_2504	31.728	353	366
WP_004472322.1	lcl|NZ_JASEXP010000012.1_cds_WP_004466571.1_1119	28.191	376	366
WP_004472322.1	lcl|NZ_JASEXP010000092.1_cds_WP_282970776.1_3360	28.571	357	366
WP_004472322.1	lcl|NZ_JASEXP010000095.1_cds_WP_046950994.1_3389	29.972	357	366
WP_004472322.1	lcl|NZ_JASEXP010000073.1_cds_WP_269026268.1_3127	27.397	365	366
WP_004472322.1	lcl|NZ_JASEXP010000019.1_cds_WP_004460480.1_1511	29.730	185	366
WP_004472364.1	lcl|NZ_JASEXP010000044.1_cds_WP_282970587.1_2433	99.728	367	367
WP_004472364.1	lcl|NZ_JASEXP010000044.1_cds_WP_004485964.1_2434	39.726	365	367
WP_004472364.1	lcl|NZ_JASEXP010000047.1_cds_WP_282970595.1_2504	38.000	350	367
WP_004472364.1	lcl|NZ_JASEXP010000044.1_cds_WP_282970582.1_2415	37.216	352	367
WP_004472364.1	lcl|NZ_JASEXP010000095.1_cds_WP_046950994.1_3389	33.858	381	367
WP_004472364.1	lcl|NZ_JASEXP010000012.1_cds_WP_004466571.1_1119	30.548	383	367
WP_004472364.1	lcl|NZ_JASEXP010000073.1_cds_WP_269026268.1_3127	29.973	377	367
WP_004472364.1	lcl|NZ_JASEXP010000092.1_cds_WP_282970776.1_3360	24.397	373	367
WP_004472364.1	lcl|NZ_JASEXP010000019.1_cds_WP_004460480.1_1511	25.691	362	367
WP_004472364.1	lcl|NZ_JASEXP010000016.1_cds_WP_061206321.1_1385	32.990	97	367
WP_004479653.1	lcl|NZ_JASEXP010000044.1_cds_WP_004472182.1_2432	99.816	544	544
WP_004479653.1	lcl|NZ_JASEXP010000044.1_cds_WP_004472182.1_2432	99.816	544	544
WP_004470185.1	lcl|NZ_JASEXP010000044.1_cds_WP_004470185.1_2431	100.000	265	265
WP_004470185.1	lcl|NZ_JASEXP010000005.1_cds_WP_004457662.1_504	41.700	247	265
WP_020783869.1	lcl|NZ_JASEXP010000044.1_cds_WP_282970585.1_2430	99.032	310	310
WP_020783869.1	lcl|NZ_JASEXP010000091.1_cds_WP_004470181.1_2931	35.932	295	310
WP_020783869.1	lcl|NZ_JASEXP010000017.1_cds_WP_004466126.1_1422	26.623	308	310
WP_020783869.1	lcl|NZ_JASEXP010000008.1_cds_WP_004462208.1_735	26.316	133	310
WP_020783869.1	lcl|NZ_JASEXP010000044.1_cds_WP_282970585.1_2430	99.032	310	310
WP_020783869.1	lcl|NZ_JASEXP010000091.1_cds_WP_004470181.1_2931	35.932	295	310
WP_020783869.1	lcl|NZ_JASEXP010000017.1_cds_WP_004466126.1_1422	26.623	308	310
WP_020783869.1	lcl|NZ_JASEXP010000008.1_cds_WP_004462208.1_735	26.316	133	310
WP_032912997.1	lcl|NZ_JASEXP010000044.1_cds_WP_032912997.1_2429	100.000	264	264
WP_004470135.1	lcl|NZ_JASEXP010000044.1_cds_WP_282970584.1_2428	99.231	130	130
WP_032912999.1	lcl|NZ_JASEXP010000044.1_cds_WP_032912999.1_2427	100.000	145	145
WP_004470037.1	lcl|NZ_JASEXP010000044.1_cds_WP_004470037.1_2426	100.000	221	221
WP_004470037.1	lcl|NZ_JASEXP010000021.1_cds_WP_004462594.1_1623	26.733	101	221
WP_282974011.1	lcl|NZ_JASEXP010000044.1_cds_QMM95_RS19005_2425	98.969	97	141
WP_282974011.1	lcl|NZ_JASEXP010000044.1_cds_QMM95_RS19005_2425	91.837	49	141
WP_004470188.1	lcl|NZ_JASEXP010000052.1_cds_WP_004471088.1_2634	31.818	132	177
WP_282974009.1	lcl|NZ_JASEXP010000044.1_cds_WP_004485957.1_2416	32.031	384	408
WP_282974009.1	lcl|NZ_JASEXP010000017.1_cds_WP_282962735.1_1410	24.889	225	408
WP_282974009.1	lcl|NZ_JASEXP010000070.1_cds_WP_004472388.1_3081	24.444	180	408
WP_282974009.1	lcl|NZ_JASEXP010000021.1_cds_WP_282970437.1_1624	30.189	106	408
WP_282974009.1	lcl|NZ_JASEXP010000044.1_cds_WP_004485990.1_2423	31.000	200	408
WP_004479640.1	lcl|NZ_JASEXP010000044.1_cds_WP_282970587.1_2433	35.443	316	362
WP_004479640.1	lcl|NZ_JASEXP010000012.1_cds_WP_004466571.1_1119	30.591	389	362
WP_004479640.1	lcl|NZ_JASEXP010000044.1_cds_WP_004485964.1_2434	31.378	341	362
WP_004479640.1	lcl|NZ_JASEXP010000044.1_cds_WP_282970582.1_2415	33.333	297	362
WP_004479640.1	lcl|NZ_JASEXP010000047.1_cds_WP_282970595.1_2504	30.795	302	362
WP_004479640.1	lcl|NZ_JASEXP010000073.1_cds_WP_269026268.1_3127	27.249	389	362
WP_004479640.1	lcl|NZ_JASEXP010000092.1_cds_WP_282970776.1_3360	27.200	250	362
WP_004479640.1	lcl|NZ_JASEXP010000019.1_cds_WP_004460480.1_1511	23.398	359	362
WP_004479640.1	lcl|NZ_JASEXP010000095.1_cds_WP_046950994.1_3389	29.762	252	362
WP_004479675.1	lcl|NZ_JASEXP010000052.1_cds_WP_061205982.1_2659	24.390	82	229
WP_282974006.1	lcl|NZ_JASEXP010000044.1_cds_WP_032922120.1_2419	53.804	368	427
WP_004479537.1	lcl|NZ_JASEXP010000044.1_cds_WP_004485957.1_2416	88.725	408	409
WP_004479537.1	lcl|NZ_JASEXP010000021.1_cds_WP_282970437.1_1624	23.034	178	409
WP_004479537.1	lcl|NZ_JASEXP010000070.1_cds_WP_004472388.1_3081	26.804	97	409
WP_004479635.1	lcl|NZ_JASEXP010000044.1_cds_WP_282970582.1_2415	91.553	367	367
WP_004479635.1	lcl|NZ_JASEXP010000047.1_cds_WP_282970595.1_2504	39.071	366	367
WP_004479635.1	lcl|NZ_JASEXP010000044.1_cds_WP_282970587.1_2433	37.853	354	367
WP_004479635.1	lcl|NZ_JASEXP010000044.1_cds_WP_004485964.1_2434	33.056	360	367
WP_004479635.1	lcl|NZ_JASEXP010000095.1_cds_WP_046950994.1_3389	37.714	350	367
WP_004479635.1	lcl|NZ_JASEXP010000012.1_cds_WP_004466571.1_1119	27.763	371	367
WP_004479635.1	lcl|NZ_JASEXP010000092.1_cds_WP_282970776.1_3360	28.571	371	367
WP_004479635.1	lcl|NZ_JASEXP010000073.1_cds_WP_269026268.1_3127	26.972	393	367
WP_004479635.1	lcl|NZ_JASEXP010000019.1_cds_WP_004460480.1_1511	25.217	345	367
WP_004479657.1	lcl|NZ_JASEXP010000044.1_cds_WP_004472179.1_2414	99.225	258	258
WP_282974003.1	lcl|NZ_JASEXP010000044.1_cds_WP_004472180.1_2413	92.045	176	176
WP_282974003.1	lcl|NZ_JASEXP010000045.1_cds_WP_004491487.1_2470	39.444	180	176
WP_282974001.1	lcl|NZ_JASEXP010000073.1_cds_QMM95_RS15510_3118	93.000	100	100
WP_282973999.1	lcl|NZ_JASEXP010000073.1_cds_WP_282970723.1_3119	97.444	313	313
WP_282973999.1	lcl|NZ_JASEXP010000027.1_cds_WP_004484594.1_1860	30.031	323	313
WP_282973999.1	lcl|NZ_JASEXP010000044.1_cds_WP_004470124.1_2438	27.331	311	313
WP_282973999.1	lcl|NZ_JASEXP010000044.1_cds_WP_004472339.1_2435	30.769	221	313
WP_282973999.1	lcl|NZ_JASEXP010000064.1_cds_WP_004461583.1_2954	27.445	317	313
WP_282973999.1	lcl|NZ_JASEXP010000024.1_cds_WP_004461234.1_1758	25.279	269	313
WP_282973999.1	lcl|NZ_JASEXP010000040.1_cds_WP_004466638.1_2301	23.220	323	313
WP_282973999.1	lcl|NZ_JASEXP010000045.1_cds_WP_004472379.1_2468	24.699	332	313
WP_282973999.1	lcl|NZ_JASEXP010000092.1_cds_WP_004485981.1_3366	25.424	236	313
WP_282973999.1	lcl|NZ_JASEXP010000073.1_cds_WP_282970725.1_3126	23.292	322	313
WP_282973999.1	lcl|NZ_JASEXP010000047.1_cds_WP_016754130.1_2523	23.148	324	313
WP_282973999.1	lcl|NZ_JASEXP010000022.1_cds_WP_004467770.1_1676	22.222	207	313
WP_282973999.1	lcl|NZ_JASEXP010000047.1_cds_WP_282970598.1_2514	24.746	295	313
WP_282973999.1	lcl|NZ_JASEXP010000008.1_cds_WP_004492058.1_770	21.951	287	313
WP_282973999.1	lcl|NZ_JASEXP010000044.1_cds_WP_004472299.1_2441	24.812	266	313
WP_032918755.1	lcl|NZ_JASEXP010000073.1_cds_WP_269026264.1_3120	98.507	134	134
WP_032918755.1	lcl|NZ_JASEXP010000047.1_cds_WP_004462145.1_2505	30.579	121	134
WP_004472325.1	lcl|NZ_JASEXP010000073.1_cds_WP_282970724.1_3121	99.678	311	311
WP_004472325.1	lcl|NZ_JASEXP010000044.1_cds_WP_004472339.1_2435	26.384	307	311
WP_004472325.1	lcl|NZ_JASEXP010000044.1_cds_WP_004470124.1_2438	30.385	260	311
WP_004472325.1	lcl|NZ_JASEXP010000045.1_cds_WP_004472379.1_2468	25.378	331	311
WP_004472325.1	lcl|NZ_JASEXP010000040.1_cds_WP_004466638.1_2301	23.643	258	311
WP_004472325.1	lcl|NZ_JASEXP010000008.1_cds_WP_004492058.1_770	24.913	289	311
WP_004472325.1	lcl|NZ_JASEXP010000064.1_cds_WP_004461583.1_2954	24.427	262	311
WP_004472325.1	lcl|NZ_JASEXP010000024.1_cds_WP_004461234.1_1758	26.178	191	311
WP_004472325.1	lcl|NZ_JASEXP010000022.1_cds_WP_004467770.1_1676	26.068	234	311
WP_004472325.1	lcl|NZ_JASEXP010000045.1_cds_WP_282970590.1_2469	27.350	117	311
WP_004472325.1	lcl|NZ_JASEXP010000019.1_cds_WP_016754659.1_1510	26.786	168	311
WP_282973997.1	lcl|NZ_JASEXP010000073.1_cds_WP_004472255.1_3122	99.724	362	362
WP_282973997.1	lcl|NZ_JASEXP010000045.1_cds_WP_061215717.1_2473	26.050	119	362
WP_282973997.1	lcl|NZ_JASEXP010000047.1_cds_WP_004477978.1_2522	28.947	114	362
WP_282973997.1	lcl|NZ_JASEXP010000045.1_cds_WP_282970591.1_2472	25.735	272	362
WP_004479548.1	lcl|NZ_JASEXP010000073.1_cds_WP_016756546.1_3123	99.664	595	595
WP_004479548.1	lcl|NZ_JASEXP010000036.1_cds_WP_016755137.1_2185	41.844	282	595
WP_004479548.1	lcl|NZ_JASEXP010000068.1_cds_WP_017863782.1_3041	42.387	243	595
WP_004479548.1	lcl|NZ_JASEXP010000002.1_cds_WP_004459265.1_185	43.192	213	595
WP_004479548.1	lcl|NZ_JASEXP010000037.1_cds_WP_004476400.1_2202	26.222	225	595
WP_004479548.1	lcl|NZ_JASEXP010000034.1_cds_WP_004461439.1_2125	24.348	230	595
WP_004479548.1	lcl|NZ_JASEXP010000005.1_cds_WP_004465861.1_528	35.955	89	595
WP_004479548.1	lcl|NZ_JASEXP010000002.1_cds_WP_004469900.1_201	27.607	163	595
WP_004479548.1	lcl|NZ_JASEXP010000002.1_cds_WP_282965845.1_157	27.074	229	595
WP_004479548.1	lcl|NZ_JASEXP010000058.1_cds_WP_004460645.1_2785	27.542	236	595
WP_004479548.1	lcl|NZ_JASEXP010000049.1_cds_WP_004461802.1_2555	31.579	114	595
WP_004479548.1	lcl|NZ_JASEXP010000062.1_cds_WP_004460086.1_2887	24.219	256	595
WP_004479548.1	lcl|NZ_JASEXP010000009.1_cds_WP_016753682.1_839	31.250	80	595
WP_004479548.1	lcl|NZ_JASEXP010000016.1_cds_WP_004460145.1_1350	28.571	182	595
WP_004479548.1	lcl|NZ_JASEXP010000001.1_cds_WP_282970166.1_64	34.426	61	595
WP_004479548.1	lcl|NZ_JASEXP010000031.1_cds_WP_004476577.1_2017	32.727	165	595
WP_004479548.1	lcl|NZ_JASEXP010000018.1_cds_WP_004474610.1_1448	26.554	177	595
WP_004479548.1	lcl|NZ_JASEXP010000063.1_cds_WP_004467533.1_2920	33.766	77	595
WP_004479548.1	lcl|NZ_JASEXP010000002.1_cds_WP_004459333.1_225	33.871	62	595
WP_004479548.1	lcl|NZ_JASEXP010000015.1_cds_WP_282970371.1_1302	50.000	32	595
WP_004479548.1	lcl|NZ_JASEXP010000019.1_cds_WP_282970412.1_1499	32.990	97	595
WP_004479548.1	lcl|NZ_JASEXP010000073.1_cds_WP_016756546.1_3123	99.664	595	595
WP_004479548.1	lcl|NZ_JASEXP010000036.1_cds_WP_016755137.1_2185	41.844	282	595
WP_004479548.1	lcl|NZ_JASEXP010000068.1_cds_WP_017863782.1_3041	42.387	243	595
WP_004479548.1	lcl|NZ_JASEXP010000002.1_cds_WP_004459265.1_185	43.192	213	595
WP_004479548.1	lcl|NZ_JASEXP010000037.1_cds_WP_004476400.1_2202	26.222	225	595
WP_004479548.1	lcl|NZ_JASEXP010000034.1_cds_WP_004461439.1_2125	24.348	230	595
WP_004479548.1	lcl|NZ_JASEXP010000005.1_cds_WP_004465861.1_528	35.955	89	595
WP_004479548.1	lcl|NZ_JASEXP010000002.1_cds_WP_004469900.1_201	27.607	163	595
WP_004479548.1	lcl|NZ_JASEXP010000002.1_cds_WP_282965845.1_157	27.074	229	595
WP_004479548.1	lcl|NZ_JASEXP010000058.1_cds_WP_004460645.1_2785	27.542	236	595
WP_004479548.1	lcl|NZ_JASEXP010000049.1_cds_WP_004461802.1_2555	31.579	114	595
WP_004479548.1	lcl|NZ_JASEXP010000062.1_cds_WP_004460086.1_2887	24.219	256	595
WP_004479548.1	lcl|NZ_JASEXP010000009.1_cds_WP_016753682.1_839	31.250	80	595
WP_004479548.1	lcl|NZ_JASEXP010000016.1_cds_WP_004460145.1_1350	28.571	182	595
WP_004479548.1	lcl|NZ_JASEXP010000001.1_cds_WP_282970166.1_64	34.426	61	595
WP_004479548.1	lcl|NZ_JASEXP010000031.1_cds_WP_004476577.1_2017	32.727	165	595
WP_004479548.1	lcl|NZ_JASEXP010000018.1_cds_WP_004474610.1_1448	26.554	177	595
WP_004479548.1	lcl|NZ_JASEXP010000063.1_cds_WP_004467533.1_2920	33.766	77	595
WP_004479548.1	lcl|NZ_JASEXP010000002.1_cds_WP_004459333.1_225	33.871	62	595
WP_004479548.1	lcl|NZ_JASEXP010000015.1_cds_WP_282970371.1_1302	50.000	32	595
WP_004479548.1	lcl|NZ_JASEXP010000019.1_cds_WP_282970412.1_1499	32.990	97	595
WP_004479686.1	lcl|NZ_JASEXP010000044.1_cds_WP_004470124.1_2438	32.288	319	330
WP_004479686.1	lcl|NZ_JASEXP010000027.1_cds_WP_004484594.1_1860	29.167	336	330
WP_004479686.1	lcl|NZ_JASEXP010000045.1_cds_WP_004472379.1_2468	29.107	347	330
WP_004479686.1	lcl|NZ_JASEXP010000064.1_cds_WP_004461583.1_2954	31.538	260	330
WP_004479686.1	lcl|NZ_JASEXP010000024.1_cds_WP_004461234.1_1758	28.076	317	330
WP_004479686.1	lcl|NZ_JASEXP010000040.1_cds_WP_004466638.1_2301	26.936	297	330
WP_004479686.1	lcl|NZ_JASEXP010000073.1_cds_WP_282970725.1_3126	25.526	333	330
WP_004479686.1	lcl|NZ_JASEXP010000024.1_cds_WP_004461242.1_1755	26.875	320	330
WP_004479686.1	lcl|NZ_JASEXP010000044.1_cds_WP_004472339.1_2435	28.464	267	330
WP_004479686.1	lcl|NZ_JASEXP010000047.1_cds_WP_004472386.1_2525	28.000	350	330
WP_004479686.1	lcl|NZ_JASEXP010000047.1_cds_WP_004472277.1_2515	28.054	221	330
WP_004479686.1	lcl|NZ_JASEXP010000073.1_cds_WP_282970723.1_3119	28.906	256	330
WP_004479686.1	lcl|NZ_JASEXP010000044.1_cds_WP_004472299.1_2441	26.455	189	330
WP_004479686.1	lcl|NZ_JASEXP010000073.1_cds_WP_282970724.1_3121	26.590	173	330
WP_004479686.1	lcl|NZ_JASEXP010000047.1_cds_WP_016754130.1_2523	24.567	289	330
WP_004479686.1	lcl|NZ_JASEXP010000008.1_cds_WP_004492058.1_770	23.381	278	330
WP_004479686.1	lcl|NZ_JASEXP010000019.1_cds_WP_016754659.1_1510	25.871	201	330
WP_004479686.1	lcl|NZ_JASEXP010000002.1_cds_WP_004492610.1_218	25.217	230	330
WP_004479686.1	lcl|NZ_JASEXP010000092.1_cds_WP_004485981.1_3366	24.257	202	330
WP_004479686.1	lcl|NZ_JASEXP010000069.1_cds_WP_016757118.1_3054	24.082	245	330
WP_282973995.1	lcl|NZ_JASEXP010000073.1_cds_WP_269026268.1_3127	36.885	366	387
WP_282973995.1	lcl|NZ_JASEXP010000012.1_cds_WP_004466571.1_1119	30.675	326	387
WP_282973995.1	lcl|NZ_JASEXP010000044.1_cds_WP_282970587.1_2433	29.674	337	387
WP_282973995.1	lcl|NZ_JASEXP010000047.1_cds_WP_282970595.1_2504	30.769	247	387
WP_282973995.1	lcl|NZ_JASEXP010000044.1_cds_WP_004485964.1_2434	26.590	346	387
WP_282973995.1	lcl|NZ_JASEXP010000092.1_cds_WP_282970776.1_3360	25.806	310	387
WP_282973995.1	lcl|NZ_JASEXP010000095.1_cds_WP_046950994.1_3389	28.571	287	387
WP_282973995.1	lcl|NZ_JASEXP010000044.1_cds_WP_282970582.1_2415	26.408	284	387
WP_046690007.1	lcl|NZ_JASEXP010000010.1_cds_WP_046692636.1_944	33.333	66	207
WP_046690007.1	lcl|NZ_JASEXP010000103.1_cds_WP_004462286.1_3472	29.808	104	207
WP_282973992.1	lcl|NZ_JASEXP010000073.1_cds_WP_004485963.1_3129	50.704	355	344
WP_282973992.1	lcl|NZ_JASEXP010000092.1_cds_WP_004472231.1_3361	38.720	328	344
WP_282973992.1	lcl|NZ_JASEXP010000087.1_cds_WP_016756855.1_3316	37.063	286	344
WP_282973990.1	lcl|NZ_JASEXP010000073.1_cds_WP_004485985.1_3128	54.922	386	387
WP_269026269.1	lcl|NZ_JASEXP010000092.1_cds_WP_282968198.1_3364	99.715	351	351
WP_269026269.1	lcl|NZ_JASEXP010000044.1_cds_WP_004472235.1_2437	26.702	191	351
WP_269026269.1	lcl|NZ_JASEXP010000045.1_cds_WP_004475142.1_2467	29.130	230	351
WP_269026269.1	lcl|NZ_JASEXP010000047.1_cds_WP_004477718.1_2527	23.320	253	351
WP_269026269.1	lcl|NZ_JASEXP010000064.1_cds_WP_004467161.1_2960	27.731	119	351
WP_269026269.1	lcl|NZ_JASEXP010000040.1_cds_WP_061206628.1_2300	22.553	235	351
WP_269026269.1	lcl|NZ_JASEXP010000092.1_cds_WP_282968198.1_3364	99.715	351	351
WP_269026269.1	lcl|NZ_JASEXP010000044.1_cds_WP_004472235.1_2437	26.702	191	351
WP_269026269.1	lcl|NZ_JASEXP010000045.1_cds_WP_004475142.1_2467	29.130	230	351
WP_269026269.1	lcl|NZ_JASEXP010000047.1_cds_WP_004477718.1_2527	23.320	253	351
WP_269026269.1	lcl|NZ_JASEXP010000064.1_cds_WP_004467161.1_2960	27.731	119	351
WP_269026269.1	lcl|NZ_JASEXP010000040.1_cds_WP_061206628.1_2300	22.553	235	351
WP_282973988.1	lcl|NZ_JASEXP010000092.1_cds_WP_282968199.1_3363	99.138	232	237
WP_282973988.1	lcl|NZ_JASEXP010000092.1_cds_WP_004472268.1_3359	30.045	223	237
WP_282973988.1	lcl|NZ_JASEXP010000023.1_cds_WP_004475283.1_1715	33.824	68	237
WP_282973988.1	lcl|NZ_JASEXP010000073.1_cds_QMM95_RS19095_3124	26.506	83	237
WP_282973988.1	lcl|NZ_JASEXP010000028.1_cds_WP_016754360.1_1925	26.154	130	237
WP_282973985.1	lcl|NZ_JASEXP010000008.1_cds_WP_004482087.1_805	25.439	114	265
WP_282973983.1	lcl|NZ_JASEXP010000092.1_cds_WP_282968200.1_3362	84.031	382	382
WP_004472231.1	lcl|NZ_JASEXP010000092.1_cds_WP_004472231.1_3361	100.000	753	753
WP_004472231.1	lcl|NZ_JASEXP010000073.1_cds_WP_004485963.1_3129	34.925	335	753
WP_004472231.1	lcl|NZ_JASEXP010000087.1_cds_WP_016756855.1_3316	34.828	290	753
WP_004472231.1	lcl|NZ_JASEXP010000092.1_cds_WP_004472231.1_3361	100.000	753	753
WP_004472231.1	lcl|NZ_JASEXP010000073.1_cds_WP_004485963.1_3129	34.925	335	753
WP_004472231.1	lcl|NZ_JASEXP010000087.1_cds_WP_016756855.1_3316	34.828	290	753
WP_004472231.1	lcl|NZ_JASEXP010000092.1_cds_WP_004472231.1_3361	100.000	753	753
WP_004472231.1	lcl|NZ_JASEXP010000073.1_cds_WP_004485963.1_3129	34.925	335	753
WP_004472231.1	lcl|NZ_JASEXP010000087.1_cds_WP_016756855.1_3316	34.828	290	753
WP_004472231.1	lcl|NZ_JASEXP010000092.1_cds_WP_004472231.1_3361	100.000	753	753
WP_004472231.1	lcl|NZ_JASEXP010000073.1_cds_WP_004485963.1_3129	34.925	335	753
WP_004472231.1	lcl|NZ_JASEXP010000087.1_cds_WP_016756855.1_3316	34.828	290	753
WP_282973981.1	lcl|NZ_JASEXP010000092.1_cds_WP_282970776.1_3360	99.492	394	394
WP_282973981.1	lcl|NZ_JASEXP010000044.1_cds_WP_282970582.1_2415	28.571	378	394
WP_282973981.1	lcl|NZ_JASEXP010000044.1_cds_WP_004485964.1_2434	29.888	358	394
WP_282973981.1	lcl|NZ_JASEXP010000012.1_cds_WP_004466571.1_1119	27.621	391	394
WP_282973981.1	lcl|NZ_JASEXP010000044.1_cds_WP_282970587.1_2433	24.397	373	394
