WP_004462903.1	lcl|NZ_JMDI01000098.1_cds_WP_000340715.1_1867	95.402	87	106
WP_004479635.1	lcl|NZ_JMDI01000098.1_cds_WP_001198107.1_1875	33.056	360	367
WP_004479635.1	lcl|NZ_JMDI01000181.1_cds_WP_000538755.1_3349	37.110	353	367
WP_004479635.1	lcl|NZ_JMDI01000172.1_cds_WP_001281953.1_3253	27.704	379	367
WP_004479635.1	lcl|NZ_JMDI01000112.1_cds_WP_000346041.1_2219	27.733	375	367
WP_004479635.1	lcl|NZ_JMDI01000112.1_cds_WP_000947841.1_2226	24.324	370	367
WP_004479635.1	lcl|NZ_JMDI01000056.1_cds_WP_001982414.1_773	24.728	368	367
WP_282974003.1	lcl|NZ_JMDI01000086.1_cds_WP_139785256.1_1590	37.778	90	176
WP_282974003.1	lcl|NZ_JMDI01000122.1_cds_WP_001159753.1_2440	42.623	61	176
WP_282973999.1	lcl|NZ_JMDI01000098.1_cds_WP_000646255.1_1871	25.566	309	313
WP_282973999.1	lcl|NZ_JMDI01000014.1_cds_WP_000649929.1_104	26.220	328	313
WP_282973999.1	lcl|NZ_JMDI01000085.1_cds_WP_000744695.1_1535	28.391	317	313
WP_282973999.1	lcl|NZ_JMDI01000098.1_cds_WP_001067557.1_1874	31.081	222	313
WP_282973999.1	lcl|NZ_JMDI01000172.1_cds_WP_002064390.1_3217	25.940	266	313
WP_282973999.1	lcl|NZ_JMDI01000112.1_cds_WP_000600891.1_2227	26.201	229	313
WP_282973999.1	lcl|NZ_JMDI01000086.1_cds_WP_000723081.1_1592	22.289	332	313
WP_282973999.1	lcl|NZ_JMDI01000122.1_cds_WP_001023239.1_2454	25.641	312	313
WP_282973999.1	lcl|NZ_JMDI01000218.1_cds_WP_000457972.1_3670	22.705	207	313
WP_282973999.1	lcl|NZ_JMDI01000122.1_cds_WP_000487319.1_2465	28.182	110	313
WP_282973999.1	lcl|NZ_JMDI01000054.1_cds_WP_001003563.1_662	25.197	254	313
WP_032918755.1	lcl|NZ_JMDI01000112.1_cds_WP_000799637.1_2232	45.690	116	134
WP_032918755.1	lcl|NZ_JMDI01000122.1_cds_WP_000343397.1_2445	32.759	116	134
WP_004472325.1	lcl|NZ_JMDI01000098.1_cds_WP_000646255.1_1871	29.658	263	311
WP_004472325.1	lcl|NZ_JMDI01000086.1_cds_WP_000723081.1_1592	24.194	310	311
WP_004472325.1	lcl|NZ_JMDI01000172.1_cds_WP_002064390.1_3217	26.772	254	311
WP_004472325.1	lcl|NZ_JMDI01000089.1_cds_WP_001074779.1_1722	30.719	153	311
WP_004472325.1	lcl|NZ_JMDI01000085.1_cds_WP_000744695.1_1535	24.046	262	311
WP_004472325.1	lcl|NZ_JMDI01000112.1_cds_WP_000600891.1_2227	25.949	316	311
WP_004472325.1	lcl|NZ_JMDI01000086.1_cds_WP_000642147.1_1591	27.723	101	311
WP_004472325.1	lcl|NZ_JMDI01000172.1_cds_WP_000688698.1_3237	28.750	160	311
WP_004472325.1	lcl|NZ_JMDI01000014.1_cds_WP_000649929.1_104	25.090	279	311
WP_282973997.1	lcl|NZ_JMDI01000122.1_cds_WP_000282882.1_2442	29.752	121	362
WP_282973997.1	lcl|NZ_JMDI01000122.1_cds_DV30_RS13455_2441	24.066	241	362
WP_282973997.1	lcl|NZ_JMDI01000122.1_cds_WP_001068984.1_2462	28.829	111	362
WP_282973997.1	lcl|NZ_JMDI01000122.1_cds_WP_000600954.1_2443	31.624	117	362
WP_282973997.1	lcl|NZ_JMDI01000027.1_cds_WP_001099039.1_361	20.321	187	362
WP_004479548.1	lcl|NZ_JMDI01000112.1_cds_WP_000834719.1_2233	48.155	542	595
WP_004479548.1	lcl|NZ_JMDI01000223.1_cds_WP_000172209.1_3747	42.908	282	595
WP_004479548.1	lcl|NZ_JMDI01000036.1_cds_WP_000667646.1_497	43.697	238	595
WP_004479548.1	lcl|NZ_JMDI01000073.1_cds_WP_000828456.1_1241	42.254	213	595
WP_004479548.1	lcl|NZ_JMDI01000064.1_cds_WP_000510772.1_889	27.511	229	595
WP_004479548.1	lcl|NZ_JMDI01000223.1_cds_WP_002071818.1_3761	38.158	76	595
WP_004479548.1	lcl|NZ_JMDI01000054.1_cds_WP_001052496.1_683	32.035	231	595
WP_004479548.1	lcl|NZ_JMDI01000071.1_cds_WP_000598571.1_1133	26.667	240	595
WP_004479548.1	lcl|NZ_JMDI01000104.1_cds_WP_001982953.1_1990	26.222	225	595
WP_004479548.1	lcl|NZ_JMDI01000117.1_cds_WP_000047473.1_2327	27.731	238	595
WP_004479548.1	lcl|NZ_JMDI01000071.1_cds_WP_000619183.1_1197	26.582	237	595
WP_004479548.1	lcl|NZ_JMDI01000069.1_cds_WP_000433117.1_1068	24.896	241	595
WP_004479548.1	lcl|NZ_JMDI01000027.1_cds_WP_000184524.1_349	28.750	80	595
WP_004479548.1	lcl|NZ_JMDI01000067.1_cds_WP_000590871.1_999	28.947	114	595
WP_004479548.1	lcl|NZ_JMDI01000032.1_cds_WP_001089503.1_398	31.683	101	595
WP_004479548.1	lcl|NZ_JMDI01000137.1_cds_WP_001161019.1_2752	29.114	79	595
WP_004479548.1	lcl|NZ_JMDI01000084.1_cds_WP_000666544.1_1493	26.267	217	595
WP_004479548.1	lcl|NZ_JMDI01000020.1_cds_WP_000651462.1_224	26.012	173	595
WP_004479548.1	lcl|NZ_JMDI01000189.1_cds_WP_139785274.1_3411	33.333	72	595
WP_004479548.1	lcl|NZ_JMDI01000005.1_cds_WP_000626143.1_54	33.871	62	595
WP_004479548.1	lcl|NZ_JMDI01000112.1_cds_WP_000834719.1_2233	48.155	542	595
WP_004479548.1	lcl|NZ_JMDI01000223.1_cds_WP_000172209.1_3747	42.908	282	595
WP_004479548.1	lcl|NZ_JMDI01000036.1_cds_WP_000667646.1_497	43.697	238	595
WP_004479548.1	lcl|NZ_JMDI01000073.1_cds_WP_000828456.1_1241	42.254	213	595
WP_004479548.1	lcl|NZ_JMDI01000064.1_cds_WP_000510772.1_889	27.511	229	595
WP_004479548.1	lcl|NZ_JMDI01000223.1_cds_WP_002071818.1_3761	38.158	76	595
WP_004479548.1	lcl|NZ_JMDI01000054.1_cds_WP_001052496.1_683	32.035	231	595
WP_004479548.1	lcl|NZ_JMDI01000071.1_cds_WP_000598571.1_1133	26.667	240	595
WP_004479548.1	lcl|NZ_JMDI01000104.1_cds_WP_001982953.1_1990	26.222	225	595
WP_004479548.1	lcl|NZ_JMDI01000117.1_cds_WP_000047473.1_2327	27.731	238	595
WP_004479548.1	lcl|NZ_JMDI01000071.1_cds_WP_000619183.1_1197	26.582	237	595
WP_004479548.1	lcl|NZ_JMDI01000069.1_cds_WP_000433117.1_1068	24.896	241	595
WP_004479548.1	lcl|NZ_JMDI01000027.1_cds_WP_000184524.1_349	28.750	80	595
WP_004479548.1	lcl|NZ_JMDI01000067.1_cds_WP_000590871.1_999	28.947	114	595
WP_004479548.1	lcl|NZ_JMDI01000032.1_cds_WP_001089503.1_398	31.683	101	595
WP_004479548.1	lcl|NZ_JMDI01000137.1_cds_WP_001161019.1_2752	29.114	79	595
WP_004479548.1	lcl|NZ_JMDI01000084.1_cds_WP_000666544.1_1493	26.267	217	595
WP_004479548.1	lcl|NZ_JMDI01000020.1_cds_WP_000651462.1_224	26.012	173	595
WP_004479548.1	lcl|NZ_JMDI01000189.1_cds_WP_139785274.1_3411	33.333	72	595
WP_004479548.1	lcl|NZ_JMDI01000005.1_cds_WP_000626143.1_54	33.871	62	595
WP_004479686.1	lcl|NZ_JMDI01000112.1_cds_WP_000600891.1_2227	78.485	330	330
WP_004479686.1	lcl|NZ_JMDI01000098.1_cds_WP_000646255.1_1871	31.975	319	330
WP_004479686.1	lcl|NZ_JMDI01000014.1_cds_WP_000649929.1_104	31.090	312	330
WP_004479686.1	lcl|NZ_JMDI01000086.1_cds_WP_000723081.1_1592	27.059	340	330
WP_004479686.1	lcl|NZ_JMDI01000085.1_cds_WP_000744695.1_1535	29.846	325	330
WP_004479686.1	lcl|NZ_JMDI01000172.1_cds_WP_002064390.1_3217	27.848	316	330
WP_004479686.1	lcl|NZ_JMDI01000172.1_cds_WP_000709511.1_3207	27.187	320	330
WP_004479686.1	lcl|NZ_JMDI01000122.1_cds_WP_000487319.1_2465	29.060	351	330
WP_004479686.1	lcl|NZ_JMDI01000098.1_cds_WP_001067557.1_1874	28.464	267	330
WP_004479686.1	lcl|NZ_JMDI01000122.1_cds_WP_000475897.1_2455	32.258	124	330
WP_004479686.1	lcl|NZ_JMDI01000098.1_cds_WP_000410273.1_1868	24.599	187	330
WP_004479686.1	lcl|NZ_JMDI01000122.1_cds_WP_000601375.1_2463	22.374	219	330
WP_004479686.1	lcl|NZ_JMDI01000054.1_cds_WP_001003563.1_662	27.174	184	330
WP_282973995.1	lcl|NZ_JMDI01000112.1_cds_WP_000947841.1_2226	81.137	387	387
WP_282973995.1	lcl|NZ_JMDI01000172.1_cds_WP_001281953.1_3253	29.211	380	387
WP_282973995.1	lcl|NZ_JMDI01000098.1_cds_WP_000608291.1_1876	29.050	358	387
WP_282973995.1	lcl|NZ_JMDI01000122.1_cds_WP_000575181.1_2444	30.612	245	387
WP_282973995.1	lcl|NZ_JMDI01000098.1_cds_WP_001198107.1_1875	27.746	346	387
WP_282973995.1	lcl|NZ_JMDI01000112.1_cds_WP_000346041.1_2219	26.214	309	387
WP_282973995.1	lcl|NZ_JMDI01000181.1_cds_WP_000538755.1_3349	30.159	252	387
WP_282973995.1	lcl|NZ_JMDI01000056.1_cds_WP_001982414.1_773	27.046	281	387
WP_046690007.1	lcl|NZ_JMDI01000112.1_cds_WP_000516590.1_2225	86.893	206	207
WP_046690007.1	lcl|NZ_JMDI01000086.1_cds_WP_000841462.1_1630	28.846	104	207
WP_046690007.1	lcl|NZ_JMDI01000165.1_cds_DV30_RS17030_3086	22.222	108	207
WP_282973992.1	lcl|NZ_JMDI01000112.1_cds_WP_001230563.1_2224	89.244	344	344
WP_282973992.1	lcl|NZ_JMDI01000112.1_cds_WP_000582623.1_2220	37.538	333	344
WP_282973992.1	lcl|NZ_JMDI01000203.1_cds_WP_001011666.1_3513	36.972	284	344
WP_282973990.1	lcl|NZ_JMDI01000112.1_cds_WP_000823146.1_2223	89.147	387	387
WP_282973990.1	lcl|NZ_JMDI01000122.1_cds_WP_000734457.1_2453	27.536	207	387
WP_269026269.1	lcl|NZ_JMDI01000112.1_cds_WP_000800439.1_2222	83.476	351	351
WP_269026269.1	lcl|NZ_JMDI01000098.1_cds_WP_000774259.1_1872	25.424	236	351
WP_269026269.1	lcl|NZ_JMDI01000086.1_cds_WP_000842260.1_1593	28.755	233	351
WP_269026269.1	lcl|NZ_JMDI01000122.1_cds_WP_000859505.1_2466	25.424	236	351
WP_269026269.1	lcl|NZ_JMDI01000085.1_cds_WP_000371240.1_1540	32.184	87	351
WP_269026269.1	lcl|NZ_JMDI01000211.1_cds_WP_000667727.1_3575	54.839	31	351
WP_269026269.1	lcl|NZ_JMDI01000112.1_cds_WP_000800439.1_2222	83.476	351	351
WP_269026269.1	lcl|NZ_JMDI01000098.1_cds_WP_000774259.1_1872	25.424	236	351
WP_269026269.1	lcl|NZ_JMDI01000086.1_cds_WP_000842260.1_1593	28.755	233	351
WP_269026269.1	lcl|NZ_JMDI01000122.1_cds_WP_000859505.1_2466	25.424	236	351
WP_269026269.1	lcl|NZ_JMDI01000085.1_cds_WP_000371240.1_1540	32.184	87	351
WP_269026269.1	lcl|NZ_JMDI01000211.1_cds_WP_000667727.1_3575	54.839	31	351
WP_282973988.1	lcl|NZ_JMDI01000112.1_cds_WP_000132018.1_2228	39.111	225	237
WP_282973988.1	lcl|NZ_JMDI01000112.1_cds_WP_001046759.1_2218	30.493	223	237
WP_282973988.1	lcl|NZ_JMDI01000023.1_cds_WP_000721855.1_256	34.375	64	237
WP_282973985.1	lcl|NZ_JMDI01000214.1_cds_WP_000212328.1_3599	30.667	75	265
WP_282973983.1	lcl|NZ_JMDI01000112.1_cds_WP_000847005.1_2221	72.966	381	382
WP_004472231.1	lcl|NZ_JMDI01000112.1_cds_WP_000582623.1_2220	89.907	753	753
WP_004472231.1	lcl|NZ_JMDI01000112.1_cds_WP_001230563.1_2224	37.920	327	753
WP_004472231.1	lcl|NZ_JMDI01000203.1_cds_WP_001011666.1_3513	31.077	325	753
WP_004472231.1	lcl|NZ_JMDI01000112.1_cds_WP_000582623.1_2220	89.907	753	753
WP_004472231.1	lcl|NZ_JMDI01000112.1_cds_WP_001230563.1_2224	37.920	327	753
WP_004472231.1	lcl|NZ_JMDI01000203.1_cds_WP_001011666.1_3513	31.077	325	753
WP_004472231.1	lcl|NZ_JMDI01000112.1_cds_WP_000582623.1_2220	89.907	753	753
WP_004472231.1	lcl|NZ_JMDI01000112.1_cds_WP_001230563.1_2224	37.920	327	753
WP_004472231.1	lcl|NZ_JMDI01000203.1_cds_WP_001011666.1_3513	31.077	325	753
WP_004472231.1	lcl|NZ_JMDI01000112.1_cds_WP_000582623.1_2220	89.907	753	753
WP_004472231.1	lcl|NZ_JMDI01000112.1_cds_WP_001230563.1_2224	37.920	327	753
WP_004472231.1	lcl|NZ_JMDI01000203.1_cds_WP_001011666.1_3513	31.077	325	753
WP_282973981.1	lcl|NZ_JMDI01000112.1_cds_WP_000346041.1_2219	94.416	394	394
WP_282973981.1	lcl|NZ_JMDI01000098.1_cds_WP_001198107.1_1875	28.011	357	394
WP_282973981.1	lcl|NZ_JMDI01000172.1_cds_WP_001281953.1_3253	27.877	391	394
WP_282973981.1	lcl|NZ_JMDI01000122.1_cds_WP_000575181.1_2444	28.895	353	394
WP_282973981.1	lcl|NZ_JMDI01000098.1_cds_WP_000608291.1_1876	24.933	373	394
WP_282973981.1	lcl|NZ_JMDI01000112.1_cds_WP_000947841.1_2226	28.947	304	394
WP_282973981.1	lcl|NZ_JMDI01000181.1_cds_WP_000538755.1_3349	26.667	285	394
WP_282973981.1	lcl|NZ_JMDI01000056.1_cds_WP_001982414.1_773	26.394	269	394
WP_282973981.1	lcl|NZ_JMDI01000122.1_cds_WP_000549981.1_2459	27.344	128	394
WP_004472268.1	lcl|NZ_JMDI01000112.1_cds_WP_001046759.1_2218	88.517	209	209
WP_004472268.1	lcl|NZ_JMDI01000112.1_cds_WP_000132018.1_2228	36.937	222	209
WP_004472268.1	lcl|NZ_JMDI01000023.1_cds_WP_000721855.1_256	23.636	110	209
WP_004479663.1	lcl|NZ_JMDI01000112.1_cds_WP_000202832.1_2217	92.676	355	355
WP_004479663.1	lcl|NZ_JMDI01000027.1_cds_WP_001122024.1_338	26.190	210	355
WP_004479693.1	lcl|NZ_JMDI01000112.1_cds_WP_000432947.1_2216	92.615	325	325
WP_004472297.1	lcl|NZ_JMDI01000112.1_cds_WP_002115474.1_2215	86.014	286	287
WP_004472297.1	lcl|NZ_JMDI01000098.1_cds_WP_000221107.1_1887	35.593	118	287
WP_004472297.1	lcl|NZ_JMDI01000126.1_cds_WP_000283290.1_2503	28.049	164	287
WP_004472297.1	lcl|NZ_JMDI01000035.1_cds_WP_000347676.1_475	28.986	138	287
WP_004472297.1	lcl|NZ_JMDI01000085.1_cds_WP_001082179.1_1506	29.787	188	287
WP_004472297.1	lcl|NZ_JMDI01000081.1_cds_WP_000402849.1_1445	25.342	146	287
WP_282973976.1	lcl|NZ_JMDI01000122.1_cds_WP_330848327.1_2477	89.736	341	601
WP_282973976.1	lcl|NZ_JMDI01000112.1_cds_WP_330848324.1_2214	90.456	241	601
WP_230457147.1	lcl|NZ_JMDI01000001.1_cds_WP_000182246.1_2	78.495	93	95
WP_230457148.1	lcl|NZ_JMDI01000001.1_cds_WP_002100240.1_1	92.308	65	71
WP_004479722.1	lcl|NZ_JMDI01000122.1_cds_WP_000977947.1_2476	79.557	587	587
WP_004479723.1	lcl|NZ_JMDI01000122.1_cds_WP_000547460.1_2475	72.398	221	221
WP_004472309.1	lcl|NZ_JMDI01000230.1_cds_WP_000924395.1_3808	33.607	244	274
WP_004472309.1	lcl|NZ_JMDI01000065.1_cds_WP_000649046.1_936	37.288	59	274
WP_004479570.1	lcl|NZ_JMDI01000122.1_cds_WP_001089597.1_2473	82.800	250	254
WP_004479612.1	lcl|NZ_JMDI01000122.1_cds_WP_000848236.1_2472	88.000	250	250
WP_004479612.1	lcl|NZ_JMDI01000023.1_cds_WP_000721855.1_256	35.622	233	250
WP_004479521.1	lcl|NZ_JMDI01000122.1_cds_WP_000734401.1_2471	54.094	342	348
WP_004479521.1	lcl|NZ_JMDI01000122.1_cds_WP_000734401.1_2471	54.094	342	348
WP_004472236.1	lcl|NZ_JMDI01000167.1_cds_WP_000043153.1_3145	38.690	168	243
WP_004472236.1	lcl|NZ_JMDI01000142.1_cds_WP_000566240.1_2817	35.583	163	243
