WP_004462903.1	lcl|NZ_JQHH01000022.1_cds_WP_004753574.1_436	93.103	87	106
WP_004479548.1	lcl|NZ_JQHH01000138.1_cds_WP_004767275.1_2208	43.496	246	595
WP_004479548.1	lcl|NZ_JQHH01000020.1_cds_WP_004768876.1_361	42.254	213	595
WP_004479548.1	lcl|NZ_JQHH01000022.1_cds_WP_004779513.1_409	33.019	212	595
WP_004479548.1	lcl|NZ_JQHH01000100.1_cds_WP_004754759.1_1707	32.035	231	595
WP_004479548.1	lcl|NZ_JQHH01000105.1_cds_WP_004754327.1_1770	38.356	73	595
WP_004479548.1	lcl|NZ_JQHH01000051.1_cds_WP_004779624.1_848	26.222	225	595
WP_004479548.1	lcl|NZ_JQHH01000071.1_cds_WP_016749953.1_1215	28.390	236	595
WP_004479548.1	lcl|NZ_JQHH01000200.1_cds_WP_004750725.1_2840	27.074	229	595
WP_004479548.1	lcl|NZ_JQHH01000215.1_cds_WP_004764305.1_2985	29.091	165	595
WP_004479548.1	lcl|NZ_JQHH01000070.1_cds_WP_004752581.1_1151	24.490	245	595
WP_004479548.1	lcl|NZ_JQHH01000189.1_cds_WP_004765485.1_2751	28.750	80	595
WP_004479548.1	lcl|NZ_JQHH01000077.1_cds_WP_004779299.1_1309	25.410	244	595
WP_004479548.1	lcl|NZ_JQHH01000030.1_cds_WP_004767089.1_571	36.066	61	595
WP_004479548.1	lcl|NZ_JQHH01000070.1_cds_WP_004766239.1_1118	24.901	253	595
WP_004479548.1	lcl|NZ_JQHH01000307.1_cds_WP_004762203.1_3593	33.750	80	595
WP_004479548.1	lcl|NZ_JQHH01000042.1_cds_WP_004752570.1_727	25.806	217	595
WP_004479548.1	lcl|NZ_JQHH01000279.1_cds_WP_004778981.1_3446	28.947	114	595
WP_004479548.1	lcl|NZ_JQHH01000282.1_cds_WP_004778511.1_3471	25.000	172	595
WP_004479548.1	lcl|NZ_JQHH01000206.1_cds_WP_020763529.1_2906	43.262	282	595
WP_004479548.1	lcl|NZ_JQHH01000138.1_cds_WP_004767275.1_2208	43.496	246	595
WP_004479548.1	lcl|NZ_JQHH01000020.1_cds_WP_004768876.1_361	42.254	213	595
WP_004479548.1	lcl|NZ_JQHH01000022.1_cds_WP_004779513.1_409	33.019	212	595
WP_004479548.1	lcl|NZ_JQHH01000100.1_cds_WP_004754759.1_1707	32.035	231	595
WP_004479548.1	lcl|NZ_JQHH01000105.1_cds_WP_004754327.1_1770	38.356	73	595
WP_004479548.1	lcl|NZ_JQHH01000051.1_cds_WP_004779624.1_848	26.222	225	595
WP_004479548.1	lcl|NZ_JQHH01000071.1_cds_WP_016749953.1_1215	28.390	236	595
WP_004479548.1	lcl|NZ_JQHH01000200.1_cds_WP_004750725.1_2840	27.074	229	595
WP_004479548.1	lcl|NZ_JQHH01000215.1_cds_WP_004764305.1_2985	29.091	165	595
WP_004479548.1	lcl|NZ_JQHH01000070.1_cds_WP_004752581.1_1151	24.490	245	595
WP_004479548.1	lcl|NZ_JQHH01000189.1_cds_WP_004765485.1_2751	28.750	80	595
WP_004479548.1	lcl|NZ_JQHH01000077.1_cds_WP_004779299.1_1309	25.410	244	595
WP_004479548.1	lcl|NZ_JQHH01000030.1_cds_WP_004767089.1_571	36.066	61	595
WP_004479548.1	lcl|NZ_JQHH01000070.1_cds_WP_004766239.1_1118	24.901	253	595
WP_004479548.1	lcl|NZ_JQHH01000307.1_cds_WP_004762203.1_3593	33.750	80	595
WP_004479548.1	lcl|NZ_JQHH01000042.1_cds_WP_004752570.1_727	25.806	217	595
WP_004479548.1	lcl|NZ_JQHH01000279.1_cds_WP_004778981.1_3446	28.947	114	595
WP_004479548.1	lcl|NZ_JQHH01000282.1_cds_WP_004778511.1_3471	25.000	172	595
WP_004479686.1	lcl|NZ_JQHH01000106.1_cds_WP_082281213.1_1784	71.125	329	330
WP_004479686.1	lcl|NZ_JQHH01000115.1_cds_WP_020762466.1_1897	31.013	316	330
WP_004479686.1	lcl|NZ_JQHH01000106.1_cds_WP_004780151.1_1786	29.703	303	330
WP_004479686.1	lcl|NZ_JQHH01000106.1_cds_WP_004766668.1_1806	29.204	339	330
WP_004479686.1	lcl|NZ_JQHH01000023.1_cds_WP_004753565.1_444	29.538	325	330
WP_004479686.1	lcl|NZ_JQHH01000183.1_cds_WP_004766600.1_2727	28.481	316	330
WP_004479686.1	lcl|NZ_JQHH01000183.1_cds_WP_004766610.1_2736	27.187	320	330
WP_004479686.1	lcl|NZ_JQHH01000106.1_cds_WP_082281223.1_1789	27.477	222	330
WP_004479686.1	lcl|NZ_JQHH01000022.1_cds_WP_004779581.1_435	24.599	187	330
WP_004479686.1	lcl|NZ_JQHH01000002.1_cds_WP_004765661.1_19	25.475	263	330
WP_004479686.1	lcl|NZ_JQHH01000183.1_cds_WP_004766589.1_2707	24.623	199	330
WP_004479686.1	lcl|NZ_JQHH01000252.1_cds_WP_020764095.1_3299	24.891	229	330
WP_282973995.1	lcl|NZ_JQHH01000143.1_cds_WP_004754030.1_2275	29.815	379	387
WP_282973995.1	lcl|NZ_JQHH01000022.1_cds_WP_004779545.1_410	26.842	380	387
WP_282973995.1	lcl|NZ_JQHH01000022.1_cds_WP_004779554.1_428	33.080	263	387
WP_282973995.1	lcl|NZ_JQHH01000106.1_cds_WP_020762944.1_1800	32.245	245	387
WP_282973995.1	lcl|NZ_JQHH01000022.1_cds_WP_004779526.1_425	28.413	271	387
WP_282973995.1	lcl|NZ_JQHH01000160.1_cds_WP_004778370.1_2487	27.682	289	387
WP_282973995.1	lcl|NZ_JQHH01000196.1_cds_WP_016761831.1_2799	27.402	281	387
WP_046690007.1	lcl|NZ_JQHH01000010.1_cds_WP_082280826.1_174	30.882	68	207
WP_046690007.1	lcl|NZ_JQHH01000132.1_cds_WP_004763661.1_2120	21.622	148	207
WP_046690007.1	lcl|NZ_JQHH01000001.1_cds_WP_004761571.1_2	28.846	104	207
WP_282973992.1	lcl|NZ_JQHH01000022.1_cds_WP_004779540.1_432	35.328	351	344
WP_282973992.1	lcl|NZ_JQHH01000022.1_cds_WP_004779598.1_413	37.319	276	344
WP_282973992.1	lcl|NZ_JQHH01000006.1_cds_WP_004763485.1_86	36.299	281	344
WP_282973990.1	lcl|NZ_JQHH01000106.1_cds_WP_004766684.1_1791	25.980	204	387
WP_269026269.1	lcl|NZ_JQHH01000106.1_cds_WP_004780153.1_1785	32.432	222	351
WP_269026269.1	lcl|NZ_JQHH01000106.1_cds_WP_004766678.1_1807	28.879	232	351
WP_269026269.1	lcl|NZ_JQHH01000015.1_cds_WP_004754555.1_240	31.034	87	351
WP_269026269.1	lcl|NZ_JQHH01000143.1_cds_WP_020763320.1_2269	54.839	31	351
WP_269026269.1	lcl|NZ_JQHH01000106.1_cds_WP_004780153.1_1785	32.432	222	351
WP_269026269.1	lcl|NZ_JQHH01000106.1_cds_WP_004766678.1_1807	28.879	232	351
WP_269026269.1	lcl|NZ_JQHH01000015.1_cds_WP_004754555.1_240	31.034	87	351
WP_269026269.1	lcl|NZ_JQHH01000143.1_cds_WP_020763320.1_2269	54.839	31	351
WP_282973988.1	lcl|NZ_JQHH01000090.1_cds_WP_004767190.1_1557	36.667	60	237
WP_282973988.1	lcl|NZ_JQHH01000022.1_cds_WP_029745663.1_426	35.385	65	237
WP_282973985.1	lcl|NZ_JQHH01000065.1_cds_WP_020767134.1_1041	26.531	98	265
WP_004472231.1	lcl|NZ_JQHH01000022.1_cds_WP_004779540.1_432	35.276	326	753
WP_004472231.1	lcl|NZ_JQHH01000022.1_cds_WP_004779598.1_413	33.088	272	753
WP_004472231.1	lcl|NZ_JQHH01000006.1_cds_WP_004763485.1_86	35.039	254	753
WP_004472231.1	lcl|NZ_JQHH01000022.1_cds_WP_004779540.1_432	35.276	326	753
WP_004472231.1	lcl|NZ_JQHH01000022.1_cds_WP_004779598.1_413	33.088	272	753
WP_004472231.1	lcl|NZ_JQHH01000006.1_cds_WP_004763485.1_86	35.039	254	753
WP_004472231.1	lcl|NZ_JQHH01000022.1_cds_WP_004779540.1_432	35.276	326	753
WP_004472231.1	lcl|NZ_JQHH01000022.1_cds_WP_004779598.1_413	33.088	272	753
WP_004472231.1	lcl|NZ_JQHH01000006.1_cds_WP_004763485.1_86	35.039	254	753
WP_004472231.1	lcl|NZ_JQHH01000022.1_cds_WP_004779540.1_432	35.276	326	753
WP_004472231.1	lcl|NZ_JQHH01000022.1_cds_WP_004779598.1_413	33.088	272	753
WP_004472231.1	lcl|NZ_JQHH01000006.1_cds_WP_004763485.1_86	35.039	254	753
WP_282973981.1	lcl|NZ_JQHH01000022.1_cds_WP_004779526.1_425	29.873	395	394
WP_282973981.1	lcl|NZ_JQHH01000106.1_cds_WP_020762944.1_1800	28.814	354	394
WP_282973981.1	lcl|NZ_JQHH01000143.1_cds_WP_004754030.1_2275	27.621	391	394
WP_282973981.1	lcl|NZ_JQHH01000022.1_cds_WP_004779545.1_410	27.297	381	394
WP_282973981.1	lcl|NZ_JQHH01000022.1_cds_WP_004779554.1_428	31.373	255	394
WP_282973981.1	lcl|NZ_JQHH01000160.1_cds_WP_004778370.1_2487	27.018	285	394
WP_282973981.1	lcl|NZ_JQHH01000196.1_cds_WP_016761831.1_2799	27.138	269	394
WP_004472268.1	lcl|NZ_JQHH01000022.1_cds_WP_029745663.1_426	27.481	131	209
WP_004472268.1	lcl|NZ_JQHH01000022.1_cds_WP_025177218.1_431	23.392	171	209
WP_004472268.1	lcl|NZ_JQHH01000090.1_cds_WP_004767190.1_1557	25.581	86	209
WP_004479663.1	lcl|NZ_JQHH01000022.1_cds_WP_004779588.1_434	43.909	353	355
WP_004479663.1	lcl|NZ_JQHH01000210.1_cds_WP_082281507.1_2943	25.472	212	355
WP_004472297.1	lcl|NZ_JQHH01000142.1_cds_WP_004764436.1_2251	31.159	138	287
WP_004472297.1	lcl|NZ_JQHH01000203.1_cds_WP_004753442.1_2870	28.221	163	287
WP_004472297.1	lcl|NZ_JQHH01000023.1_cds_WP_004764219.1_474	29.032	186	287
WP_004472297.1	lcl|NZ_JQHH01000244.1_cds_WP_020764295.1_3215	24.551	167	287
WP_004472297.1	lcl|NZ_JQHH01000030.1_cds_WP_017857513.1_530	25.352	142	287
WP_004472297.1	lcl|NZ_JQHH01000106.1_cds_WP_025177342.1_1776	26.486	185	287
WP_282973976.1	lcl|NZ_JQHH01000022.1_cds_WP_004779593.1_429	41.925	613	601
WP_282973976.1	lcl|NZ_JQHH01000022.1_cds_WP_004779572.1_427	27.866	628	601
WP_004479722.1	lcl|NZ_JQHH01000022.1_cds_WP_004779514.1_407	28.807	243	587
WP_004479722.1	lcl|NZ_JQHH01000022.1_cds_WP_004779514.1_407	30.833	120	587
WP_004479723.1	lcl|NZ_JQHH01000022.1_cds_WP_004779596.1_406	74.208	221	221
WP_004472309.1	lcl|NZ_JQHH01000022.1_cds_WP_082280893.1_405	73.118	279	274
WP_004479570.1	lcl|NZ_JQHH01000022.1_cds_WP_004779601.1_403	84.252	254	254
WP_004479612.1	lcl|NZ_JQHH01000022.1_cds_WP_025177216.1_402	89.200	250	250
WP_004479612.1	lcl|NZ_JQHH01000090.1_cds_WP_004767190.1_1557	35.622	233	250
WP_004479612.1	lcl|NZ_JQHH01000083.1_cds_WP_020764041.1_1438	36.434	129	250
WP_004479612.1	lcl|NZ_JQHH01000022.1_cds_WP_004779595.1_417	27.642	123	250
WP_004479521.1	lcl|NZ_JQHH01000022.1_cds_WP_025177215.1_401	54.094	342	348
WP_004479521.1	lcl|NZ_JQHH01000022.1_cds_WP_025177215.1_401	54.094	342	348
WP_004472236.1	lcl|NZ_JQHH01000086.1_cds_WP_004766911.1_1504	38.690	168	243
WP_004472236.1	lcl|NZ_JQHH01000123.1_cds_WP_004764470.1_1980	35.583	163	243
WP_004472236.1	lcl|NZ_JQHH01000014.1_cds_WP_004767150.1_232	35.227	176	243
WP_004472236.1	lcl|NZ_JQHH01000060.1_cds_WP_004756809.1_971	32.627	236	243
WP_004472236.1	lcl|NZ_JQHH01000022.1_cds_WP_004779533.1_415	28.512	242	243
WP_004472236.1	lcl|NZ_JQHH01000209.1_cds_WP_143464423.1_2926	28.750	240	243
WP_004472236.1	lcl|NZ_JQHH01000182.1_cds_WP_004762530.1_2669	28.249	177	243
WP_004472236.1	lcl|NZ_JQHH01000209.1_cds_WP_082281504.1_2932	30.345	145	243
WP_004472236.1	lcl|NZ_JQHH01000078.1_cds_WP_004764315.1_1354	25.568	176	243
WP_004472236.1	lcl|NZ_JQHH01000063.1_cds_WP_004765266.1_999	21.505	186	243
WP_004472236.1	lcl|NZ_JQHH01000065.1_cds_WP_004766197.1_1023	23.392	171	243
WP_004479559.1	lcl|NZ_JQHH01000059.1_cds_WP_020762638.1_948	30.966	352	359
WP_004472242.1	lcl|NZ_JQHH01000431.1_cds_JH19_RS20970_3848	75.000	48	52
WP_004472242.1	lcl|NZ_JQHH01000232.1_cds_JH19_RS22705_3137	81.579	38	52
WP_004472242.1	lcl|NZ_JQHH01000276.1_cds_WP_082281664.1_3440	54.054	37	52
WP_004479642.1	lcl|NZ_JQHH01000106.1_cds_WP_025177342.1_1776	75.312	320	320
WP_004479642.1	lcl|NZ_JQHH01000142.1_cds_WP_004764436.1_2251	24.232	293	320
WP_004479642.1	lcl|NZ_JQHH01000030.1_cds_WP_017857513.1_530	24.615	260	320
WP_004479642.1	lcl|NZ_JQHH01000023.1_cds_WP_004764219.1_474	23.958	192	320
WP_004479642.1	lcl|NZ_JQHH01000244.1_cds_WP_020764295.1_3215	28.125	96	320
WP_004479642.1	lcl|NZ_JQHH01000203.1_cds_WP_004753442.1_2870	24.118	170	320
WP_004472358.1	lcl|NZ_JQHH01000106.1_cds_WP_004780143.1_1777	86.446	332	332
WP_004472358.1	lcl|NZ_JQHH01000132.1_cds_WP_082281290.1_2105	29.268	287	332
WP_004472358.1	lcl|NZ_JQHH01000036.1_cds_WP_082280939.1_643	23.282	262	332
WP_004472358.1	lcl|NZ_JQHH01000106.1_cds_WP_004780143.1_1777	86.446	332	332
WP_004472358.1	lcl|NZ_JQHH01000132.1_cds_WP_082281290.1_2105	29.268	287	332
WP_004472358.1	lcl|NZ_JQHH01000036.1_cds_WP_082280939.1_643	23.282	262	332
WP_004479575.1	lcl|NZ_JQHH01000106.1_cds_WP_004780150.1_1778	72.756	635	631
WP_004477718.1	lcl|NZ_JQHH01000106.1_cds_WP_004780153.1_1785	26.407	231	254
WP_004477718.1	lcl|NZ_JQHH01000009.1_cds_WP_016761591.1_142	27.094	203	254
WP_004479573.1	lcl|NZ_JQHH01000115.1_cds_WP_020762466.1_1897	27.356	329	363
WP_004479573.1	lcl|NZ_JQHH01000106.1_cds_WP_082281213.1_1784	29.119	261	363
WP_004479573.1	lcl|NZ_JQHH01000106.1_cds_WP_004766668.1_1806	23.343	347	363
WP_004479573.1	lcl|NZ_JQHH01000183.1_cds_WP_004766610.1_2736	31.532	111	363
WP_004479573.1	lcl|NZ_JQHH01000023.1_cds_WP_004753565.1_444	25.962	208	363
WP_004479573.1	lcl|NZ_JQHH01000106.1_cds_WP_082281223.1_1789	25.225	222	363
WP_004479573.1	lcl|NZ_JQHH01000106.1_cds_WP_004780151.1_1786	25.888	197	363
WP_004479573.1	lcl|NZ_JQHH01000252.1_cds_WP_020764095.1_3299	24.862	181	363
WP_008394668.1	lcl|NZ_JQHH01000106.1_cds_WP_004780151.1_1786	25.347	288	317
WP_008394668.1	lcl|NZ_JQHH01000106.1_cds_WP_082281213.1_1784	21.453	289	317
WP_008394668.1	lcl|NZ_JQHH01000182.1_cds_WP_004766127.1_2671	24.224	322	317
WP_008394668.1	lcl|NZ_JQHH01000183.1_cds_WP_004766600.1_2727	25.373	268	317
WP_008394668.1	lcl|NZ_JQHH01000106.1_cds_WP_004766668.1_1806	23.256	258	317
WP_008394668.1	lcl|NZ_JQHH01000115.1_cds_WP_020762466.1_1897	21.846	325	317
WP_008394668.1	lcl|NZ_JQHH01000183.1_cds_WP_004766589.1_2707	23.333	150	317
WP_008394668.1	lcl|NZ_JQHH01000023.1_cds_WP_004753565.1_444	20.388	309	317
WP_004479664.1	lcl|NZ_JQHH01000106.1_cds_WP_004780158.1_1779	38.034	234	298
WP_004479664.1	lcl|NZ_JQHH01000106.1_cds_WP_020762902.1_1802	32.618	233	298
WP_004479664.1	lcl|NZ_JQHH01000245.1_cds_WP_082281588.1_3220	30.851	188	298
WP_004479664.1	lcl|NZ_JQHH01000106.1_cds_WP_082281219.1_1803	36.585	123	298
WP_004479664.1	lcl|NZ_JQHH01000022.1_cds_WP_004779573.1_433	32.258	93	298
WP_004479664.1	lcl|NZ_JQHH01000009.1_cds_WP_004751232.1_163	28.070	114	298
WP_004479700.1	lcl|NZ_JQHH01000059.1_cds_WP_143464343.1_944	35.366	82	277
WP_032809699.1	lcl|NZ_JQHH01000144.1_cds_WP_025177134.1_2289	24.255	235	285
WP_032809699.1	lcl|NZ_JQHH01000059.1_cds_WP_082281011.1_958	26.263	198	285
WP_282974802.1	lcl|NZ_JQHH01000231.1_cds_JH19_RS22700_3123	62.745	51	179
