WP_004462903.1	lcl|NZ_AOGW02000010.1_cds_WP_039937667.1_1353	62.821	78	106
WP_020783869.1	lcl|NZ_AOGW02000009.1_cds_WP_002973361.1_2351	34.194	310	310
WP_020783869.1	lcl|NZ_AOGW02000015.1_cds_WP_002974921.1_882	28.803	309	310
WP_020783869.1	lcl|NZ_AOGW02000009.1_cds_WP_002973361.1_2351	34.194	310	310
WP_020783869.1	lcl|NZ_AOGW02000015.1_cds_WP_002974921.1_882	28.803	309	310
WP_004470037.1	lcl|NZ_AOGW02000010.1_cds_WP_002974099.1_1600	27.848	79	221
WP_004470188.1	lcl|NZ_AOGW02000006.1_cds_WP_002972418.1_3188	33.103	145	177
WP_282974009.1	lcl|NZ_AOGW02000010.1_cds_WP_002974029.1_1371	31.383	376	408
WP_004479640.1	lcl|NZ_AOGW02000010.1_cds_WP_002974182.1_1358	32.105	380	362
WP_004479640.1	lcl|NZ_AOGW02000006.1_cds_WP_002972187.1_3126	27.041	392	362
WP_004479640.1	lcl|NZ_AOGW02000010.1_cds_WP_002973578.1_1384	32.857	280	362
WP_004479640.1	lcl|NZ_AOGW02000002.1_cds_WP_002971616.1_3568	24.119	369	362
WP_004479640.1	lcl|NZ_AOGW02000008.1_cds_WP_002973075.1_2587	27.734	256	362
WP_004479675.1	lcl|NZ_AOGW02000010.1_cds_WP_002974380.1_1377	42.308	52	229
WP_004479675.1	lcl|NZ_AOGW02000015.1_cds_WP_002974958.1_827	26.126	111	229
WP_004479537.1	lcl|NZ_AOGW02000010.1_cds_WP_002974029.1_1371	33.578	408	409
WP_004479537.1	lcl|NZ_AOGW02000002.1_cds_WP_002971890.1_3672	26.772	127	409
WP_004479635.1	lcl|NZ_AOGW02000010.1_cds_WP_002973578.1_1384	38.630	365	367
WP_004479635.1	lcl|NZ_AOGW02000010.1_cds_WP_002974182.1_1358	31.367	373	367
WP_004479635.1	lcl|NZ_AOGW02000008.1_cds_WP_002973075.1_2587	31.180	356	367
WP_004479635.1	lcl|NZ_AOGW02000006.1_cds_WP_002972187.1_3126	29.367	395	367
WP_004479635.1	lcl|NZ_AOGW02000002.1_cds_WP_002971616.1_3568	24.786	351	367
WP_282974003.1	lcl|NZ_AOGW02000010.1_cds_WP_002973703.1_1370	34.104	173	176
WP_282973999.1	lcl|NZ_AOGW02000006.1_cds_WP_002972517.1_3390	29.965	287	313
WP_282973999.1	lcl|NZ_AOGW02000006.1_cds_WP_002972522.1_3364	28.519	270	313
WP_282973999.1	lcl|NZ_AOGW02000006.1_cds_WP_002972237.1_2831	25.287	261	313
WP_282973999.1	lcl|NZ_AOGW02000010.1_cds_WP_002973576.1_1355	25.532	235	313
WP_282973999.1	lcl|NZ_AOGW02000020.1_cds_WP_002975549.1_254	20.597	335	313
WP_282973999.1	lcl|NZ_AOGW02000020.1_cds_WP_198008592.1_265	21.201	283	313
WP_282973999.1	lcl|NZ_AOGW02000010.1_cds_WP_002973668.1_1412	22.917	288	313
WP_282973999.1	lcl|NZ_AOGW02000010.1_cds_WP_002973984.1_1356	27.350	117	313
WP_282973999.1	lcl|NZ_AOGW02000006.1_cds_WP_002972633.1_3010	27.326	172	313
WP_032918755.1	lcl|NZ_AOGW02000010.1_cds_WP_002974261.1_1383	31.148	122	134
WP_004472325.1	lcl|NZ_AOGW02000020.1_cds_WP_002975549.1_254	24.825	286	311
WP_004472325.1	lcl|NZ_AOGW02000010.1_cds_WP_002973576.1_1355	27.027	185	311
WP_004472325.1	lcl|NZ_AOGW02000006.1_cds_WP_002972237.1_2831	29.787	188	311
WP_004472325.1	lcl|NZ_AOGW02000006.1_cds_WP_002972878.1_3064	24.468	188	311
WP_004472325.1	lcl|NZ_AOGW02000010.1_cds_WP_002973668.1_1412	28.667	150	311
WP_004472325.1	lcl|NZ_AOGW02000020.1_cds_WP_198008592.1_265	25.641	234	311
WP_004472325.1	lcl|NZ_AOGW02000006.1_cds_WP_002972522.1_3364	27.037	270	311
WP_004472325.1	lcl|NZ_AOGW02000006.1_cds_WP_002972517.1_3390	23.019	265	311
WP_282973997.1	lcl|NZ_AOGW02000010.1_cds_WP_002973621.1_1399	26.866	134	362
WP_282973997.1	lcl|NZ_AOGW02000010.1_cds_WP_002974543.1_1690	28.125	160	362
WP_004479548.1	lcl|NZ_AOGW02000006.1_cds_WP_002972628.1_3107	32.892	529	595
WP_004479548.1	lcl|NZ_AOGW02000016.1_cds_WP_039938205.1_664	31.202	516	595
WP_004479548.1	lcl|NZ_AOGW02000006.1_cds_WP_002972840.1_3171	31.836	512	595
WP_004479548.1	lcl|NZ_AOGW02000006.1_cds_WP_002972211.1_2826	37.083	240	595
WP_004479548.1	lcl|NZ_AOGW02000006.1_cds_WP_002972649.1_2824	42.857	231	595
WP_004479548.1	lcl|NZ_AOGW02000018.1_cds_WP_002975401.1_565	30.451	266	595
WP_004479548.1	lcl|NZ_AOGW02000004.1_cds_WP_002972019.1_3472	26.180	233	595
WP_004479548.1	lcl|NZ_AOGW02000011.1_cds_WP_002974681.1_1055	32.743	226	595
WP_004479548.1	lcl|NZ_AOGW02000013.1_cds_WP_002974827.1_939	30.986	71	595
WP_004479548.1	lcl|NZ_AOGW02000006.1_cds_WP_002972930.1_3037	31.718	227	595
WP_004479548.1	lcl|NZ_AOGW02000006.1_cds_WP_002972865.1_2807	30.233	172	595
WP_004479548.1	lcl|NZ_AOGW02000002.1_cds_WP_002971884.1_3751	26.708	161	595
WP_004479548.1	lcl|NZ_AOGW02000006.1_cds_WP_039937015.1_2913	34.043	94	595
WP_004479548.1	lcl|NZ_AOGW02000011.1_cds_WP_002974653.1_1125	26.250	160	595
WP_004479548.1	lcl|NZ_AOGW02000006.1_cds_WP_002972406.1_2850	25.751	233	595
WP_004479548.1	lcl|NZ_AOGW02000010.1_cds_WP_002973820.1_2040	28.395	162	595
WP_004479548.1	lcl|NZ_AOGW02000010.1_cds_WP_039937924.1_1741	26.201	229	595
WP_004479548.1	lcl|NZ_AOGW02000010.1_cds_WP_002973657.1_1490	29.070	86	595
WP_004479548.1	lcl|NZ_AOGW02000011.1_cds_WP_002974759.1_1066	26.064	188	595
WP_004479548.1	lcl|NZ_AOGW02000015.1_cds_WP_002974901.1_843	36.508	63	595
WP_004479548.1	lcl|NZ_AOGW02000010.1_cds_WP_002973947.1_1527	29.114	237	595
WP_004479548.1	lcl|NZ_AOGW02000009.1_cds_WP_002973370.1_2474	26.829	82	595
WP_004479548.1	lcl|NZ_AOGW02000013.1_cds_WP_002974848.1_968	31.343	67	595
WP_004479548.1	lcl|NZ_AOGW02000016.1_cds_WP_002975019.1_752	31.169	77	595
WP_004479548.1	lcl|NZ_AOGW02000006.1_cds_WP_002972696.1_2905	29.688	64	595
WP_004479548.1	lcl|NZ_AOGW02000016.1_cds_WP_002974990.1_800	44.444	45	595
WP_004479548.1	lcl|NZ_AOGW02000006.1_cds_WP_002972628.1_3107	32.892	529	595
WP_004479548.1	lcl|NZ_AOGW02000016.1_cds_WP_039938205.1_664	31.202	516	595
WP_004479548.1	lcl|NZ_AOGW02000006.1_cds_WP_002972840.1_3171	31.836	512	595
WP_004479548.1	lcl|NZ_AOGW02000006.1_cds_WP_002972211.1_2826	37.083	240	595
WP_004479548.1	lcl|NZ_AOGW02000006.1_cds_WP_002972649.1_2824	42.857	231	595
WP_004479548.1	lcl|NZ_AOGW02000018.1_cds_WP_002975401.1_565	30.451	266	595
WP_004479548.1	lcl|NZ_AOGW02000004.1_cds_WP_002972019.1_3472	26.180	233	595
WP_004479548.1	lcl|NZ_AOGW02000011.1_cds_WP_002974681.1_1055	32.743	226	595
WP_004479548.1	lcl|NZ_AOGW02000013.1_cds_WP_002974827.1_939	30.986	71	595
WP_004479548.1	lcl|NZ_AOGW02000006.1_cds_WP_002972930.1_3037	31.718	227	595
WP_004479548.1	lcl|NZ_AOGW02000006.1_cds_WP_002972865.1_2807	30.233	172	595
WP_004479548.1	lcl|NZ_AOGW02000002.1_cds_WP_002971884.1_3751	26.708	161	595
WP_004479548.1	lcl|NZ_AOGW02000006.1_cds_WP_039937015.1_2913	34.043	94	595
WP_004479548.1	lcl|NZ_AOGW02000011.1_cds_WP_002974653.1_1125	26.250	160	595
WP_004479548.1	lcl|NZ_AOGW02000006.1_cds_WP_002972406.1_2850	25.751	233	595
WP_004479548.1	lcl|NZ_AOGW02000010.1_cds_WP_002973820.1_2040	28.395	162	595
WP_004479548.1	lcl|NZ_AOGW02000010.1_cds_WP_039937924.1_1741	26.201	229	595
WP_004479548.1	lcl|NZ_AOGW02000010.1_cds_WP_002973657.1_1490	29.070	86	595
WP_004479548.1	lcl|NZ_AOGW02000011.1_cds_WP_002974759.1_1066	26.064	188	595
WP_004479548.1	lcl|NZ_AOGW02000015.1_cds_WP_002974901.1_843	36.508	63	595
WP_004479548.1	lcl|NZ_AOGW02000010.1_cds_WP_002973947.1_1527	29.114	237	595
WP_004479548.1	lcl|NZ_AOGW02000009.1_cds_WP_002973370.1_2474	26.829	82	595
WP_004479548.1	lcl|NZ_AOGW02000013.1_cds_WP_002974848.1_968	31.343	67	595
WP_004479548.1	lcl|NZ_AOGW02000016.1_cds_WP_002975019.1_752	31.169	77	595
WP_004479548.1	lcl|NZ_AOGW02000006.1_cds_WP_002972696.1_2905	29.688	64	595
WP_004479548.1	lcl|NZ_AOGW02000016.1_cds_WP_002974990.1_800	44.444	45	595
WP_004479686.1	lcl|NZ_AOGW02000010.1_cds_WP_002973576.1_1355	31.124	347	330
WP_004479686.1	lcl|NZ_AOGW02000006.1_cds_WP_002972522.1_3364	29.934	304	330
WP_004479686.1	lcl|NZ_AOGW02000006.1_cds_WP_002972517.1_3390	31.923	260	330
WP_004479686.1	lcl|NZ_AOGW02000006.1_cds_WP_002972237.1_2831	28.797	316	330
WP_004479686.1	lcl|NZ_AOGW02000020.1_cds_WP_002975549.1_254	26.389	360	330
WP_004479686.1	lcl|NZ_AOGW02000006.1_cds_WP_002972633.1_3010	25.305	328	330
WP_004479686.1	lcl|NZ_AOGW02000010.1_cds_WP_002974215.1_1366	23.939	330	330
WP_004479686.1	lcl|NZ_AOGW02000010.1_cds_WP_002973830.1_1357	26.087	207	330
WP_004479686.1	lcl|NZ_AOGW02000010.1_cds_WP_002973984.1_1356	22.798	193	330
WP_004479686.1	lcl|NZ_AOGW02000006.1_cds_WP_002972878.1_3064	26.630	184	330
WP_004479686.1	lcl|NZ_AOGW02000006.1_cds_WP_002972803.1_3452	26.829	123	330
WP_004479686.1	lcl|NZ_AOGW02000020.1_cds_WP_198008592.1_265	23.897	272	330
WP_282973995.1	lcl|NZ_AOGW02000006.1_cds_WP_002972187.1_3126	28.457	376	387
WP_282973995.1	lcl|NZ_AOGW02000008.1_cds_WP_002973075.1_2587	27.564	312	387
WP_282973995.1	lcl|NZ_AOGW02000010.1_cds_WP_002974182.1_1358	25.067	375	387
WP_282973995.1	lcl|NZ_AOGW02000010.1_cds_WP_002973578.1_1384	27.755	245	387
WP_046690007.1	lcl|NZ_AOGW02000015.1_cds_WP_002974958.1_827	30.508	59	207
WP_046690007.1	lcl|NZ_AOGW02000008.1_cds_WP_002973111.1_2581	28.571	63	207
WP_282973992.1	lcl|NZ_AOGW02000010.1_cds_WP_002974117.1_1362	34.049	326	344
WP_282973992.1	lcl|NZ_AOGW02000016.1_cds_WP_002975074.1_638	34.532	278	344
WP_269026269.1	lcl|NZ_AOGW02000006.1_cds_WP_002972852.1_3231	29.060	117	351
WP_269026269.1	lcl|NZ_AOGW02000010.1_cds_WP_002973999.1_1365	27.143	210	351
WP_269026269.1	lcl|NZ_AOGW02000010.1_cds_WP_002974019.1_1354	26.809	235	351
WP_269026269.1	lcl|NZ_AOGW02000006.1_cds_WP_002972652.1_3091	22.374	219	351
WP_269026269.1	lcl|NZ_AOGW02000010.1_cds_WP_002973594.1_1473	22.656	256	351
WP_269026269.1	lcl|NZ_AOGW02000006.1_cds_WP_002972852.1_3231	29.060	117	351
WP_269026269.1	lcl|NZ_AOGW02000010.1_cds_WP_002973999.1_1365	27.143	210	351
WP_269026269.1	lcl|NZ_AOGW02000010.1_cds_WP_002974019.1_1354	26.809	235	351
WP_269026269.1	lcl|NZ_AOGW02000006.1_cds_WP_002972652.1_3091	22.374	219	351
WP_269026269.1	lcl|NZ_AOGW02000010.1_cds_WP_002973594.1_1473	22.656	256	351
WP_282973988.1	lcl|NZ_AOGW02000010.1_cds_WP_002973630.1_1359	29.730	222	237
WP_282973988.1	lcl|NZ_AOGW02000006.1_cds_WP_002972394.1_2974	43.636	55	237
WP_004472231.1	lcl|NZ_AOGW02000010.1_cds_WP_002974117.1_1362	34.503	342	753
WP_004472231.1	lcl|NZ_AOGW02000016.1_cds_WP_002975074.1_638	33.106	293	753
WP_004472231.1	lcl|NZ_AOGW02000010.1_cds_WP_002974117.1_1362	34.503	342	753
WP_004472231.1	lcl|NZ_AOGW02000016.1_cds_WP_002975074.1_638	33.106	293	753
WP_004472231.1	lcl|NZ_AOGW02000010.1_cds_WP_002974117.1_1362	34.503	342	753
WP_004472231.1	lcl|NZ_AOGW02000016.1_cds_WP_002975074.1_638	33.106	293	753
WP_004472231.1	lcl|NZ_AOGW02000010.1_cds_WP_002974117.1_1362	34.503	342	753
WP_004472231.1	lcl|NZ_AOGW02000016.1_cds_WP_002975074.1_638	33.106	293	753
WP_282973981.1	lcl|NZ_AOGW02000006.1_cds_WP_002972187.1_3126	27.020	396	394
WP_282973981.1	lcl|NZ_AOGW02000010.1_cds_WP_002974182.1_1358	28.822	399	394
WP_282973981.1	lcl|NZ_AOGW02000010.1_cds_WP_002973578.1_1384	30.469	256	394
WP_282973981.1	lcl|NZ_AOGW02000008.1_cds_WP_002973075.1_2587	24.259	371	394
WP_004472268.1	lcl|NZ_AOGW02000010.1_cds_WP_002973630.1_1359	29.279	222	209
WP_004472268.1	lcl|NZ_AOGW02000006.1_cds_WP_002972394.1_2974	27.193	114	209
WP_004479663.1	lcl|NZ_AOGW02000010.1_cds_WP_002974314.1_2071	22.280	193	355
WP_004479693.1	lcl|NZ_AOGW02000006.1_cds_WP_002972680.1_2988	19.521	292	325
WP_004479693.1	lcl|NZ_AOGW02000011.1_cds_WP_002974560.1_1177	25.000	124	325
WP_004479693.1	lcl|NZ_AOGW02000010.1_cds_WP_039937843.1_2137	32.836	67	325
WP_004472297.1	lcl|NZ_AOGW02000002.1_cds_WP_002971890.1_3672	31.183	186	287
WP_004472297.1	lcl|NZ_AOGW02000010.1_cds_WP_002974266.1_1855	25.954	131	287
WP_004472297.1	lcl|NZ_AOGW02000010.1_cds_WP_002973563.1_2141	27.053	207	287
WP_004472297.1	lcl|NZ_AOGW02000023.1_cds_WP_002975609.1_63	26.619	139	287
WP_004472297.1	lcl|NZ_AOGW02000011.1_cds_WP_002974699.1_1079	26.923	130	287
WP_282973976.1	lcl|NZ_AOGW02000010.1_cds_WP_002973828.1_1367	27.129	634	601
WP_004479612.1	lcl|NZ_AOGW02000006.1_cds_WP_002972394.1_2974	32.114	246	250
WP_004479521.1	lcl|NZ_AOGW02000010.1_cds_WP_002974473.1_1640	22.632	190	348
WP_004479521.1	lcl|NZ_AOGW02000010.1_cds_WP_002974473.1_1640	22.632	190	348
WP_004472236.1	lcl|NZ_AOGW02000006.1_cds_WP_002972927.1_3116	37.500	168	243
WP_004472236.1	lcl|NZ_AOGW02000023.1_cds_WP_002975732.1_52	32.308	195	243
WP_004472236.1	lcl|NZ_AOGW02000015.1_cds_WP_002974939.1_864	35.032	157	243
WP_004472236.1	lcl|NZ_AOGW02000010.1_cds_WP_002974452.1_1848	32.530	166	243
WP_004472236.1	lcl|NZ_AOGW02000006.1_cds_WP_002972739.1_3148	27.928	222	243
WP_004472236.1	lcl|NZ_AOGW02000011.1_cds_WP_002974630.1_1050	31.606	193	243
WP_004472236.1	lcl|NZ_AOGW02000010.1_cds_WP_002974534.1_1414	28.736	174	243
WP_004472236.1	lcl|NZ_AOGW02000010.1_cds_WP_002973749.1_1493	27.500	240	243
WP_004472236.1	lcl|NZ_AOGW02000006.1_cds_WP_002972521.1_3051	27.835	194	243
WP_004472236.1	lcl|NZ_AOGW02000009.1_cds_WP_002973543.1_2429	33.824	136	243
WP_004472236.1	lcl|NZ_AOGW02000002.1_cds_WP_002971724.1_3577	25.180	139	243
WP_004472236.1	lcl|NZ_AOGW02000006.1_cds_WP_002972376.1_3306	24.713	174	243
WP_004472236.1	lcl|NZ_AOGW02000002.1_cds_WP_002971609.1_3716	30.526	95	243
WP_004472236.1	lcl|NZ_AOGW02000006.1_cds_WP_002972804.1_3350	25.926	108	243
WP_004479559.1	lcl|NZ_AOGW02000015.1_cds_WP_002974981.1_857	34.016	244	359
WP_004479559.1	lcl|NZ_AOGW02000018.1_cds_WP_002975266.1_371	29.758	289	359
WP_004472242.1	lcl|NZ_AOGW02000005.1_cds_WP_100220732.1_3456	54.054	37	52
WP_004479642.1	lcl|NZ_AOGW02000010.1_cds_WP_002974266.1_1855	24.490	196	320
WP_004479642.1	lcl|NZ_AOGW02000002.1_cds_WP_002971890.1_3672	21.390	187	320
WP_004479642.1	lcl|NZ_AOGW02000023.1_cds_WP_002975609.1_63	23.958	96	320
WP_004472358.1	lcl|NZ_AOGW02000010.1_cds_WP_002974461.1_1391	52.147	326	332
WP_004472358.1	lcl|NZ_AOGW02000010.1_cds_WP_002973706.1_1498	27.451	306	332
WP_004472358.1	lcl|NZ_AOGW02000010.1_cds_WP_002974461.1_1391	52.147	326	332
WP_004472358.1	lcl|NZ_AOGW02000010.1_cds_WP_002973706.1_1498	27.451	306	332
WP_004477718.1	lcl|NZ_AOGW02000010.1_cds_WP_002973999.1_1365	56.078	255	254
WP_004477718.1	lcl|NZ_AOGW02000006.1_cds_WP_084764895.1_2939	26.087	207	254
WP_004479573.1	lcl|NZ_AOGW02000010.1_cds_WP_002974215.1_1366	44.444	351	363
WP_004479573.1	lcl|NZ_AOGW02000006.1_cds_WP_002972522.1_3364	27.027	333	363
WP_004479573.1	lcl|NZ_AOGW02000010.1_cds_WP_002973576.1_1355	25.146	342	363
WP_004479573.1	lcl|NZ_AOGW02000006.1_cds_WP_002972633.1_3010	33.333	111	363
WP_004479573.1	lcl|NZ_AOGW02000020.1_cds_WP_198008592.1_265	27.907	258	363
WP_004479573.1	lcl|NZ_AOGW02000010.1_cds_WP_002973830.1_1357	26.178	191	363
WP_004479573.1	lcl|NZ_AOGW02000006.1_cds_WP_002972517.1_3390	25.714	210	363
WP_004479573.1	lcl|NZ_AOGW02000006.1_cds_WP_002972237.1_2831	31.481	108	363
WP_004479573.1	lcl|NZ_AOGW02000020.1_cds_WP_002975549.1_254	29.268	123	363
WP_008394668.1	lcl|NZ_AOGW02000010.1_cds_WP_002973576.1_1355	25.260	289	317
WP_008394668.1	lcl|NZ_AOGW02000020.1_cds_WP_002975549.1_254	22.112	303	317
WP_008394668.1	lcl|NZ_AOGW02000010.1_cds_WP_002973668.1_1412	22.909	275	317
WP_008394668.1	lcl|NZ_AOGW02000010.1_cds_WP_002974011.1_1373	24.051	237	317
WP_008394668.1	lcl|NZ_AOGW02000006.1_cds_WP_002972517.1_3390	22.531	324	317
WP_004479664.1	lcl|NZ_AOGW02000010.1_cds_WP_002973621.1_1399	39.806	103	298
WP_004479664.1	lcl|NZ_AOGW02000010.1_cds_WP_002974543.1_1690	30.705	241	298
WP_004479664.1	lcl|NZ_AOGW02000010.1_cds_WP_002974397.1_1397	25.974	231	298
WP_004479664.1	lcl|NZ_AOGW02000010.1_cds_WP_002973818.1_1393	25.490	255	298
WP_004479664.1	lcl|NZ_AOGW02000010.1_cds_WP_002973587.1_1387	25.000	236	298
WP_004479664.1	lcl|NZ_AOGW02000010.1_cds_WP_002973918.1_1402	32.990	97	298
WP_004479664.1	lcl|NZ_AOGW02000018.1_cds_WP_002975215.1_552	28.125	96	298
WP_004479664.1	lcl|NZ_AOGW02000010.1_cds_WP_002973773.1_1406	29.032	93	298
WP_004479724.1	lcl|NZ_AOGW02000010.1_cds_WP_002974423.1_1386	27.893	337	382
WP_004479724.1	lcl|NZ_AOGW02000010.1_cds_WP_002974090.1_1395	34.862	109	382
WP_004479724.1	lcl|NZ_AOGW02000010.1_cds_WP_002973609.1_1396	34.286	105	382
WP_004479724.1	lcl|NZ_AOGW02000006.1_cds_WP_039937108.1_3190	32.407	108	382
WP_004479724.1	lcl|NZ_AOGW02000008.1_cds_WP_002973063.1_2634	24.500	200	382
WP_004479724.1	lcl|NZ_AOGW02000006.1_cds_WP_002972492.1_3361	27.273	165	382
WP_004479724.1	lcl|NZ_AOGW02000002.1_cds_WP_002971689.1_3590	26.606	218	382
WP_004479724.1	lcl|NZ_AOGW02000010.1_cds_WP_002973832.1_1753	26.050	238	382
WP_004479724.1	lcl|NZ_AOGW02000006.1_cds_WP_002972659.1_3362	23.350	197	382
WP_004479697.1	lcl|NZ_AOGW02000010.1_cds_WP_002973830.1_1357	43.103	290	344
WP_004479697.1	lcl|NZ_AOGW02000020.1_cds_WP_198008592.1_265	35.563	284	344
WP_004479697.1	lcl|NZ_AOGW02000010.1_cds_WP_002974215.1_1366	29.730	222	344
WP_004479697.1	lcl|NZ_AOGW02000006.1_cds_WP_002972517.1_3390	23.581	229	344
WP_004479697.1	lcl|NZ_AOGW02000020.1_cds_WP_002975549.1_254	29.839	124	344
WP_004479697.1	lcl|NZ_AOGW02000010.1_cds_WP_002973576.1_1355	23.622	254	344
WP_020783799.1	lcl|NZ_AOGW02000006.1_cds_WP_002972522.1_3364	23.108	251	368
WP_020783799.1	lcl|NZ_AOGW02000020.1_cds_WP_198008592.1_265	30.201	149	368
WP_020783799.1	lcl|NZ_AOGW02000006.1_cds_WP_002972522.1_3364	23.108	251	368
WP_020783799.1	lcl|NZ_AOGW02000020.1_cds_WP_198008592.1_265	30.201	149	368
WP_282974405.1	lcl|NZ_AOGW02000010.1_cds_WP_002973568.1_1660	44.444	153	421
WP_004476493.1	lcl|NZ_AOGW02000010.1_cds_WP_002973932.1_1381	49.835	303	301
WP_032921295.1	lcl|NZ_AOGW02000010.1_cds_WP_002973932.1_1381	48.000	225	297
WP_004479547.1	lcl|NZ_AOGW02000010.1_cds_WP_232225858.1_1385	37.705	244	337
WP_282967094.1	lcl|NZ_AOGW02000010.1_cds_WP_002974261.1_1383	57.353	136	143
