WP_004462903.1	lcl|NZ_AKWT02000035.1_cds_WP_004462903.1_1826	100.000	87	106
WP_004479640.1	lcl|NZ_AKWT02000064.1_cds_WP_004460480.1_378	23.398	359	362
WP_004479640.1	lcl|NZ_AKWT02000003.1_cds_WP_004490829.1_3627	29.762	252	362
WP_004479675.1	lcl|NZ_AKWT02000032.1_cds_WP_004461595.1_2097	24.390	82	229
WP_004479537.1	lcl|NZ_AKWT02000067.1_cds_WP_004462595.1_304	23.034	178	409
WP_004479635.1	lcl|NZ_AKWT02000035.1_cds_WP_004462146.1_1895	39.071	366	367
WP_004479635.1	lcl|NZ_AKWT02000003.1_cds_WP_004490829.1_3627	38.000	350	367
WP_004479635.1	lcl|NZ_AKWT02000005.1_cds_WP_004466571.1_3558	27.763	371	367
WP_004479635.1	lcl|NZ_AKWT02000035.1_cds_WP_004483440.1_1854	29.058	382	367
WP_004479635.1	lcl|NZ_AKWT02000035.1_cds_WP_004462128.1_1843	26.744	258	367
WP_004479635.1	lcl|NZ_AKWT02000064.1_cds_WP_004460480.1_378	25.217	345	367
WP_282974003.1	lcl|NZ_AKWT02000035.1_cds_WP_004491487.1_1900	39.444	180	176
WP_282973999.1	lcl|NZ_AKWT02000051.1_cds_WP_004472946.1_1379	30.031	323	313
WP_282973999.1	lcl|NZ_AKWT02000035.1_cds_WP_004462894.1_1831	29.200	250	313
WP_282973999.1	lcl|NZ_AKWT02000032.1_cds_WP_004476620.1_2107	27.445	317	313
WP_282973999.1	lcl|NZ_AKWT02000027.1_cds_WP_004461234.1_2456	25.279	269	313
WP_282973999.1	lcl|NZ_AKWT02000040.1_cds_WP_004468319.1_1717	23.235	340	313
WP_282973999.1	lcl|NZ_AKWT02000035.1_cds_WP_004462127.1_1842	27.074	229	313
WP_282973999.1	lcl|NZ_AKWT02000035.1_cds_WP_004491542.1_1902	24.699	332	313
WP_282973999.1	lcl|NZ_AKWT02000035.1_cds_WP_004491523.1_1885	25.085	295	313
WP_282973999.1	lcl|NZ_AKWT02000070.1_cds_WP_004467770.1_152	22.222	207	313
WP_282973999.1	lcl|NZ_AKWT02000035.1_cds_WP_004472311.1_1876	22.857	315	313
WP_282973999.1	lcl|NZ_AKWT02000063.1_cds_WP_004492058.1_591	21.951	287	313
WP_282973999.1	lcl|NZ_AKWT02000035.1_cds_WP_004477867.1_1827	25.564	266	313
WP_032918755.1	lcl|NZ_AKWT02000035.1_cds_WP_004462145.1_1894	30.579	121	134
WP_004472325.1	lcl|NZ_AKWT02000035.1_cds_WP_004491542.1_1902	25.378	331	311
WP_004472325.1	lcl|NZ_AKWT02000035.1_cds_WP_004462894.1_1831	27.500	240	311
WP_004472325.1	lcl|NZ_AKWT02000032.1_cds_WP_004476620.1_2107	24.809	262	311
WP_004472325.1	lcl|NZ_AKWT02000040.1_cds_WP_004468319.1_1717	23.846	260	311
WP_004472325.1	lcl|NZ_AKWT02000063.1_cds_WP_004492058.1_591	24.913	289	311
WP_004472325.1	lcl|NZ_AKWT02000027.1_cds_WP_004461234.1_2456	26.178	191	311
WP_004472325.1	lcl|NZ_AKWT02000070.1_cds_WP_004467770.1_152	26.068	234	311
WP_004472325.1	lcl|NZ_AKWT02000035.1_cds_WP_004462127.1_1842	25.556	180	311
WP_004472325.1	lcl|NZ_AKWT02000035.1_cds_WP_004465147.1_1901	27.350	117	311
WP_282973997.1	lcl|NZ_AKWT02000035.1_cds_WP_004491555.1_1897	25.210	119	362
WP_282973997.1	lcl|NZ_AKWT02000035.1_cds_WP_004491548.1_1898	25.368	272	362
WP_282973997.1	lcl|NZ_AKWT02000035.1_cds_WP_004491556.1_1877	28.947	114	362
WP_004479548.1	lcl|NZ_AKWT02000026.1_cds_WP_004457781.1_2579	41.489	282	595
WP_004479548.1	lcl|NZ_AKWT02000051.1_cds_WP_017863782.1_1311	42.387	243	595
WP_004479548.1	lcl|NZ_AKWT02000035.1_cds_WP_004491563.1_1830	26.523	509	595
WP_004479548.1	lcl|NZ_AKWT02000032.1_cds_WP_004459265.1_2266	43.192	213	595
WP_004479548.1	lcl|NZ_AKWT02000048.1_cds_WP_004461439.1_1579	24.348	230	595
WP_004479548.1	lcl|NZ_AKWT02000038.1_cds_WP_004466497.1_1787	26.222	225	595
WP_004479548.1	lcl|NZ_AKWT02000032.1_cds_WP_004491379.1_2238	27.511	229	595
WP_004479548.1	lcl|NZ_AKWT02000003.1_cds_WP_004480113.1_3657	35.955	89	595
WP_004479548.1	lcl|NZ_AKWT02000032.1_cds_WP_004469900.1_2282	27.607	163	595
WP_004479548.1	lcl|NZ_AKWT02000052.1_cds_WP_004460645.1_1094	27.542	236	595
WP_004479548.1	lcl|NZ_AKWT02000033.1_cds_WP_004461802.1_2040	31.579	114	595
WP_004479548.1	lcl|NZ_AKWT02000018.1_cds_WP_004460086.1_2957	24.219	256	595
WP_004479548.1	lcl|NZ_AKWT02000055.1_cds_WP_004464119.1_904	31.250	80	595
WP_004479548.1	lcl|NZ_AKWT02000055.1_cds_WP_004464005.1_990	34.426	61	595
WP_004479548.1	lcl|NZ_AKWT02000018.1_cds_WP_004491087.1_2991	27.374	179	595
WP_004479548.1	lcl|NZ_AKWT02000035.1_cds_WP_004476577.1_2016	32.727	165	595
WP_004479548.1	lcl|NZ_AKWT02000035.1_cds_WP_004483041.1_1941	26.554	177	595
WP_004479548.1	lcl|NZ_AKWT02000051.1_cds_WP_004467533.1_1323	33.766	77	595
WP_004479548.1	lcl|NZ_AKWT02000064.1_cds_WP_004492174.1_424	33.871	62	595
WP_004479548.1	lcl|NZ_AKWT02000024.1_cds_WP_004460868.1_2677	50.000	32	595
WP_004479548.1	lcl|NZ_AKWT02000064.1_cds_WP_004492172.1_367	62.069	29	595
WP_004479548.1	lcl|NZ_AKWT02000026.1_cds_WP_004457781.1_2579	41.489	282	595
WP_004479548.1	lcl|NZ_AKWT02000051.1_cds_WP_017863782.1_1311	42.387	243	595
WP_004479548.1	lcl|NZ_AKWT02000035.1_cds_WP_004491563.1_1830	26.523	509	595
WP_004479548.1	lcl|NZ_AKWT02000032.1_cds_WP_004459265.1_2266	43.192	213	595
WP_004479548.1	lcl|NZ_AKWT02000048.1_cds_WP_004461439.1_1579	24.348	230	595
WP_004479548.1	lcl|NZ_AKWT02000038.1_cds_WP_004466497.1_1787	26.222	225	595
WP_004479548.1	lcl|NZ_AKWT02000032.1_cds_WP_004491379.1_2238	27.511	229	595
WP_004479548.1	lcl|NZ_AKWT02000003.1_cds_WP_004480113.1_3657	35.955	89	595
WP_004479548.1	lcl|NZ_AKWT02000032.1_cds_WP_004469900.1_2282	27.607	163	595
WP_004479548.1	lcl|NZ_AKWT02000052.1_cds_WP_004460645.1_1094	27.542	236	595
WP_004479548.1	lcl|NZ_AKWT02000033.1_cds_WP_004461802.1_2040	31.579	114	595
WP_004479548.1	lcl|NZ_AKWT02000018.1_cds_WP_004460086.1_2957	24.219	256	595
WP_004479548.1	lcl|NZ_AKWT02000055.1_cds_WP_004464119.1_904	31.250	80	595
WP_004479548.1	lcl|NZ_AKWT02000055.1_cds_WP_004464005.1_990	34.426	61	595
WP_004479548.1	lcl|NZ_AKWT02000018.1_cds_WP_004491087.1_2991	27.374	179	595
WP_004479548.1	lcl|NZ_AKWT02000035.1_cds_WP_004476577.1_2016	32.727	165	595
WP_004479548.1	lcl|NZ_AKWT02000035.1_cds_WP_004483041.1_1941	26.554	177	595
WP_004479548.1	lcl|NZ_AKWT02000051.1_cds_WP_004467533.1_1323	33.766	77	595
WP_004479548.1	lcl|NZ_AKWT02000064.1_cds_WP_004492174.1_424	33.871	62	595
WP_004479548.1	lcl|NZ_AKWT02000024.1_cds_WP_004460868.1_2677	50.000	32	595
WP_004479548.1	lcl|NZ_AKWT02000064.1_cds_WP_004492172.1_367	62.069	29	595
WP_004479686.1	lcl|NZ_AKWT02000035.1_cds_WP_004462127.1_1842	73.556	329	330
WP_004479686.1	lcl|NZ_AKWT02000051.1_cds_WP_004472946.1_1379	29.167	336	330
WP_004479686.1	lcl|NZ_AKWT02000035.1_cds_WP_004491542.1_1902	29.107	347	330
WP_004479686.1	lcl|NZ_AKWT02000032.1_cds_WP_004476620.1_2107	31.923	260	330
WP_004479686.1	lcl|NZ_AKWT02000035.1_cds_WP_004462894.1_1831	26.879	346	330
WP_004479686.1	lcl|NZ_AKWT02000027.1_cds_WP_004461234.1_2456	28.076	317	330
WP_004479686.1	lcl|NZ_AKWT02000040.1_cds_WP_004468319.1_1717	26.488	336	330
WP_004479686.1	lcl|NZ_AKWT02000027.1_cds_WP_004467290.1_2453	26.875	320	330
WP_004479686.1	lcl|NZ_AKWT02000035.1_cds_WP_004479573.1_1874	28.000	350	330
WP_004479686.1	lcl|NZ_AKWT02000035.1_cds_WP_004491549.1_1884	28.054	221	330
WP_004479686.1	lcl|NZ_AKWT02000035.1_cds_WP_004477867.1_1827	26.455	189	330
WP_004479686.1	lcl|NZ_AKWT02000035.1_cds_WP_004472311.1_1876	24.013	304	330
WP_004479686.1	lcl|NZ_AKWT02000063.1_cds_WP_004492058.1_591	23.381	278	330
WP_004479686.1	lcl|NZ_AKWT02000064.1_cds_WP_032916356.1_377	25.871	201	330
WP_004479686.1	lcl|NZ_AKWT02000064.1_cds_WP_004472818.1_431	25.217	230	330
WP_004479686.1	lcl|NZ_AKWT02000032.1_cds_WP_004476349.1_2206	24.082	245	330
WP_282973995.1	lcl|NZ_AKWT02000035.1_cds_WP_004462128.1_1843	67.188	384	387
WP_282973995.1	lcl|NZ_AKWT02000005.1_cds_WP_004466571.1_3558	30.675	326	387
WP_282973995.1	lcl|NZ_AKWT02000035.1_cds_WP_004483440.1_1854	30.000	360	387
WP_282973995.1	lcl|NZ_AKWT02000035.1_cds_WP_004462146.1_1895	30.769	247	387
WP_282973995.1	lcl|NZ_AKWT02000003.1_cds_WP_004490829.1_3627	28.571	287	387
WP_046690007.1	lcl|NZ_AKWT02000035.1_cds_WP_004490068.1_1844	52.000	200	207
WP_046690007.1	lcl|NZ_AKWT02000064.1_cds_WP_004492114.1_453	33.333	66	207
WP_046690007.1	lcl|NZ_AKWT02000035.1_cds_WP_004462286.1_1936	29.808	104	207
WP_282973992.1	lcl|NZ_AKWT02000035.1_cds_WP_004490142.1_1845	64.881	336	344
WP_282973992.1	lcl|NZ_AKWT02000035.1_cds_WP_004477824.1_1860	33.431	341	344
WP_282973992.1	lcl|NZ_AKWT02000024.1_cds_WP_004460833.1_2712	37.063	286	344
WP_282973992.1	lcl|NZ_AKWT02000035.1_cds_WP_004462889.1_1835	30.970	268	344
WP_282973990.1	lcl|NZ_AKWT02000035.1_cds_WP_004491484.1_1846	60.982	387	387
WP_269026269.1	lcl|NZ_AKWT02000035.1_cds_WP_004491544.1_1847	38.757	338	351
WP_269026269.1	lcl|NZ_AKWT02000035.1_cds_WP_004491495.1_1903	29.130	230	351
WP_269026269.1	lcl|NZ_AKWT02000035.1_cds_WP_004477718.1_1873	23.320	253	351
WP_269026269.1	lcl|NZ_AKWT02000032.1_cds_WP_004467161.1_2113	27.731	119	351
WP_269026269.1	lcl|NZ_AKWT02000040.1_cds_WP_004477855.1_1716	22.553	235	351
WP_269026269.1	lcl|NZ_AKWT02000035.1_cds_WP_004491544.1_1847	38.757	338	351
WP_269026269.1	lcl|NZ_AKWT02000035.1_cds_WP_004491495.1_1903	29.130	230	351
WP_269026269.1	lcl|NZ_AKWT02000035.1_cds_WP_004477718.1_1873	23.320	253	351
WP_269026269.1	lcl|NZ_AKWT02000032.1_cds_WP_004467161.1_2113	27.731	119	351
WP_269026269.1	lcl|NZ_AKWT02000040.1_cds_WP_004477855.1_1716	22.553	235	351
WP_282973988.1	lcl|NZ_AKWT02000035.1_cds_WP_004483359.1_1851	38.034	234	237
WP_282973988.1	lcl|NZ_AKWT02000035.1_cds_WP_004491488.1_1833	35.088	228	237
WP_282973988.1	lcl|NZ_AKWT02000035.1_cds_WP_004477920.1_1853	30.045	223	237
WP_282973988.1	lcl|NZ_AKWT02000020.1_cds_WP_004472657.1_2783	33.824	68	237
WP_282973988.1	lcl|NZ_AKWT02000027.1_cds_WP_016754360.1_2486	26.154	130	237
WP_282973985.1	lcl|NZ_AKWT02000035.1_cds_WP_230458074.1_1836	32.184	87	265
WP_282973985.1	lcl|NZ_AKWT02000063.1_cds_WP_004482087.1_557	25.439	114	265
WP_282973983.1	lcl|NZ_AKWT02000035.1_cds_WP_004477695.1_1852	37.270	381	382
WP_004472231.1	lcl|NZ_AKWT02000035.1_cds_WP_004490142.1_1845	40.230	348	753
WP_004472231.1	lcl|NZ_AKWT02000035.1_cds_WP_004477824.1_1860	32.857	350	753
WP_004472231.1	lcl|NZ_AKWT02000024.1_cds_WP_004460833.1_2712	34.828	290	753
WP_004472231.1	lcl|NZ_AKWT02000035.1_cds_WP_004462889.1_1835	33.704	270	753
WP_004472231.1	lcl|NZ_AKWT02000035.1_cds_WP_004490142.1_1845	40.230	348	753
WP_004472231.1	lcl|NZ_AKWT02000035.1_cds_WP_004477824.1_1860	32.857	350	753
WP_004472231.1	lcl|NZ_AKWT02000024.1_cds_WP_004460833.1_2712	34.828	290	753
WP_004472231.1	lcl|NZ_AKWT02000035.1_cds_WP_004462889.1_1835	33.704	270	753
WP_004472231.1	lcl|NZ_AKWT02000035.1_cds_WP_004490142.1_1845	40.230	348	753
WP_004472231.1	lcl|NZ_AKWT02000035.1_cds_WP_004477824.1_1860	32.857	350	753
WP_004472231.1	lcl|NZ_AKWT02000024.1_cds_WP_004460833.1_2712	34.828	290	753
WP_004472231.1	lcl|NZ_AKWT02000035.1_cds_WP_004462889.1_1835	33.704	270	753
WP_004472231.1	lcl|NZ_AKWT02000035.1_cds_WP_004490142.1_1845	40.230	348	753
WP_004472231.1	lcl|NZ_AKWT02000035.1_cds_WP_004477824.1_1860	32.857	350	753
WP_004472231.1	lcl|NZ_AKWT02000024.1_cds_WP_004460833.1_2712	34.828	290	753
WP_004472231.1	lcl|NZ_AKWT02000035.1_cds_WP_004462889.1_1835	33.704	270	753
WP_282973981.1	lcl|NZ_AKWT02000005.1_cds_WP_004466571.1_3558	27.621	391	394
WP_282973981.1	lcl|NZ_AKWT02000035.1_cds_WP_004462146.1_1895	26.629	353	394
WP_282973981.1	lcl|NZ_AKWT02000035.1_cds_WP_004483440.1_1854	26.649	379	394
WP_282973981.1	lcl|NZ_AKWT02000035.1_cds_WP_004462128.1_1843	28.283	297	394
WP_282973981.1	lcl|NZ_AKWT02000003.1_cds_WP_004490829.1_3627	27.018	285	394
WP_282973981.1	lcl|NZ_AKWT02000064.1_cds_WP_004460480.1_378	24.907	269	394
WP_004472268.1	lcl|NZ_AKWT02000035.1_cds_WP_004483359.1_1851	36.444	225	209
WP_004472268.1	lcl|NZ_AKWT02000035.1_cds_WP_004491488.1_1833	32.314	229	209
WP_004472268.1	lcl|NZ_AKWT02000035.1_cds_WP_004477920.1_1853	28.444	225	209
WP_004472268.1	lcl|NZ_AKWT02000020.1_cds_WP_004472657.1_2783	32.203	59	209
WP_004479663.1	lcl|NZ_AKWT02000055.1_cds_WP_004458057.1_894	24.424	217	355
WP_004472297.1	lcl|NZ_AKWT02000067.1_cds_WP_004462595.1_304	26.291	213	287
WP_004472297.1	lcl|NZ_AKWT02000027.1_cds_WP_004461184.1_2476	27.500	160	287
WP_004472297.1	lcl|NZ_AKWT02000032.1_cds_WP_004480578.1_2079	29.570	186	287
WP_004472297.1	lcl|NZ_AKWT02000025.1_cds_WP_004485455.1_2625	31.633	98	287
WP_004472297.1	lcl|NZ_AKWT02000035.1_cds_WP_004477762.1_1868	25.000	140	287
WP_282973976.1	lcl|NZ_AKWT02000040.1_cds_WP_004489711.1_1668	28.393	641	601
WP_004479722.1	lcl|NZ_AKWT02000035.1_cds_WP_004491529.1_1867	31.017	590	587
WP_004479722.1	lcl|NZ_AKWT02000035.1_cds_WP_004491476.1_1840	25.664	339	587
WP_155118566.1	lcl|NZ_AKWT02000020.1_cds_WP_004469652.1_2804	62.963	27	41
WP_230457149.1	lcl|NZ_AKWT02000062.1_cds_WP_196218944.1_701	48.936	47	80
WP_004479570.1	lcl|NZ_AKWT02000070.1_cds_WP_004463691.1_50	26.776	183	254
WP_004479612.1	lcl|NZ_AKWT02000020.1_cds_WP_004472657.1_2783	36.052	233	250
WP_004472236.1	lcl|NZ_AKWT02000003.1_cds_WP_004457569.1_3639	38.690	168	243
WP_004472236.1	lcl|NZ_AKWT02000025.1_cds_WP_004462302.1_2637	34.940	166	243
WP_004472236.1	lcl|NZ_AKWT02000055.1_cds_WP_004468127.1_1048	33.511	188	243
WP_004472236.1	lcl|NZ_AKWT02000032.1_cds_WP_004467201.1_2136	28.054	221	243
WP_004472236.1	lcl|NZ_AKWT02000070.1_cds_WP_026053765.1_223	31.973	147	243
WP_004472236.1	lcl|NZ_AKWT02000063.1_cds_WP_004481339.1_589	24.896	241	243
WP_004472236.1	lcl|NZ_AKWT02000070.1_cds_WP_004492260.1_218	29.655	145	243
WP_004472236.1	lcl|NZ_AKWT02000064.1_cds_WP_016753741.1_419	26.016	123	243
WP_004472236.1	lcl|NZ_AKWT02000011.1_cds_WP_004490107.1_3283	22.162	185	243
WP_004479559.1	lcl|NZ_AKWT02000025.1_cds_WP_004491225.1_2643	31.389	360	359
WP_004472242.1	lcl|NZ_AKWT02000067.1_cds_LEP1GSC070_RS20935_311	84.211	38	52
WP_004479642.1	lcl|NZ_AKWT02000067.1_cds_WP_004462595.1_304	23.551	276	320
WP_004479642.1	lcl|NZ_AKWT02000025.1_cds_WP_004485455.1_2625	24.427	262	320
WP_004479642.1	lcl|NZ_AKWT02000035.1_cds_WP_004477762.1_1868	26.415	106	320
WP_004479642.1	lcl|NZ_AKWT02000032.1_cds_WP_004480578.1_2079	23.958	192	320
WP_004472358.1	lcl|NZ_AKWT02000035.1_cds_WP_026053535.1_1982	29.010	293	332
WP_004472358.1	lcl|NZ_AKWT02000035.1_cds_WP_004491488.1_1833	27.586	261	332
WP_004472358.1	lcl|NZ_AKWT02000035.1_cds_WP_026053535.1_1982	29.010	293	332
WP_004472358.1	lcl|NZ_AKWT02000035.1_cds_WP_004491488.1_1833	27.586	261	332
WP_004477718.1	lcl|NZ_AKWT02000035.1_cds_WP_004477718.1_1873	100.000	254	254
WP_004477718.1	lcl|NZ_AKWT02000035.1_cds_WP_004491544.1_1847	31.220	205	254
WP_004477718.1	lcl|NZ_AKWT02000027.1_cds_WP_016754360.1_2486	34.483	58	254
WP_004479573.1	lcl|NZ_AKWT02000035.1_cds_WP_004479573.1_1874	100.000	363	363
WP_004479573.1	lcl|NZ_AKWT02000051.1_cds_WP_004472946.1_1379	26.061	330	363
WP_004479573.1	lcl|NZ_AKWT02000035.1_cds_WP_004462127.1_1842	25.915	355	363
WP_004479573.1	lcl|NZ_AKWT02000035.1_cds_WP_004491542.1_1902	24.000	350	363
WP_004479573.1	lcl|NZ_AKWT02000035.1_cds_WP_004462894.1_1831	28.022	182	363
WP_004479573.1	lcl|NZ_AKWT02000027.1_cds_WP_004467290.1_2453	31.532	111	363
WP_004479573.1	lcl|NZ_AKWT02000032.1_cds_WP_004476620.1_2107	24.762	210	363
WP_004479573.1	lcl|NZ_AKWT02000035.1_cds_WP_004491549.1_1884	24.887	221	363
WP_004479573.1	lcl|NZ_AKWT02000064.1_cds_WP_004472818.1_431	23.757	181	363
WP_004479573.1	lcl|NZ_AKWT02000040.1_cds_WP_004468319.1_1717	23.364	214	363
WP_004472272.1	lcl|NZ_AKWT02000035.1_cds_WP_004472272.1_1875	100.000	151	151
WP_008394668.1	lcl|NZ_AKWT02000035.1_cds_WP_004472311.1_1876	99.685	317	317
WP_008394668.1	lcl|NZ_AKWT02000035.1_cds_WP_004462127.1_1842	24.390	287	317
WP_008394668.1	lcl|NZ_AKWT02000027.1_cds_WP_004461234.1_2456	24.727	275	317
WP_008394668.1	lcl|NZ_AKWT02000063.1_cds_WP_004492058.1_591	23.708	329	317
WP_008394668.1	lcl|NZ_AKWT02000051.1_cds_WP_004472946.1_1379	22.744	277	317
WP_008394668.1	lcl|NZ_AKWT02000035.1_cds_WP_004491542.1_1902	23.828	256	317
WP_008394668.1	lcl|NZ_AKWT02000064.1_cds_WP_032916356.1_377	25.166	151	317
