WP_004462903.1	lcl|NZ_AHPS01000124.1_cds_WP_000340715.1_1811	95.402	87	106
WP_004479653.1	lcl|NZ_AHPS01000124.1_cds_WP_000776640.1_1819	38.716	545	544
WP_004479653.1	lcl|NZ_AHPS01000124.1_cds_WP_000776640.1_1819	38.716	545	544
WP_004470185.1	lcl|NZ_AHPS01000124.1_cds_WP_000424610.1_1820	66.667	264	265
WP_004470185.1	lcl|NZ_AHPS01000245.1_cds_WP_001002665.1_310	42.798	243	265
WP_020783869.1	lcl|NZ_AHPS01000124.1_cds_WP_025176350.1_1821	84.516	310	310
WP_020783869.1	lcl|NZ_AHPS01000144.1_cds_WP_000501205.1_1240	35.526	304	310
WP_020783869.1	lcl|NZ_AHPS01000162.1_cds_WP_001183723.1_913	26.159	302	310
WP_020783869.1	lcl|NZ_AHPS01000053.1_cds_WP_000279897.1_2812	23.664	262	310
WP_020783869.1	lcl|NZ_AHPS01000124.1_cds_WP_025176350.1_1821	84.516	310	310
WP_020783869.1	lcl|NZ_AHPS01000144.1_cds_WP_000501205.1_1240	35.526	304	310
WP_020783869.1	lcl|NZ_AHPS01000162.1_cds_WP_001183723.1_913	26.159	302	310
WP_020783869.1	lcl|NZ_AHPS01000053.1_cds_WP_000279897.1_2812	23.664	262	310
WP_032912997.1	lcl|NZ_AHPS01000124.1_cds_WP_000479982.1_1822	89.394	264	264
WP_004470135.1	lcl|NZ_AHPS01000124.1_cds_WP_000715958.1_1823	91.473	129	130
WP_032912999.1	lcl|NZ_AHPS01000124.1_cds_WP_001088861.1_1824	84.828	145	145
WP_004470037.1	lcl|NZ_AHPS01000124.1_cds_WP_000517242.1_1825	90.045	221	221
WP_004470037.1	lcl|NZ_AHPS01000043.1_cds_WP_001082180.1_3300	24.359	78	221
WP_004470037.1	lcl|NZ_AHPS01000148.1_cds_WP_001069832.1_1177	27.723	101	221
WP_282974011.1	lcl|NZ_AHPS01000124.1_cds_WP_002093214.1_1826	66.187	139	141
WP_282974011.1	lcl|NZ_AHPS01000124.1_cds_WP_002093214.1_1826	73.077	26	141
WP_004470188.1	lcl|NZ_AHPS01000158.1_cds_WP_001206947.1_1007	31.818	132	177
WP_282974009.1	lcl|NZ_AHPS01000124.1_cds_WP_000815072.1_1832	31.378	392	408
WP_282974009.1	lcl|NZ_AHPS01000148.1_cds_WP_000347686.1_1178	25.000	208	408
WP_282974009.1	lcl|NZ_AHPS01000043.1_cds_WP_001082180.1_3300	28.144	167	408
WP_282974009.1	lcl|NZ_AHPS01000124.1_cds_WP_000661930.1_1866	27.007	137	408
WP_004479640.1	lcl|NZ_AHPS01000204.1_cds_WP_001281953.1_470	30.591	389	362
WP_004479640.1	lcl|NZ_AHPS01000124.1_cds_WP_000947842.1_1844	28.767	365	362
WP_004479640.1	lcl|NZ_AHPS01000124.1_cds_WP_000575397.1_1833	29.967	307	362
WP_004479640.1	lcl|NZ_AHPS01000124.1_cds_WP_000575184.1_1893	30.795	302	362
WP_004479640.1	lcl|NZ_AHPS01000124.1_cds_WP_000346036.1_1853	28.685	251	362
WP_004479640.1	lcl|NZ_AHPS01000243.1_cds_WP_001982414.1_367	23.269	361	362
WP_004479640.1	lcl|NZ_AHPS01000063.1_cds_WP_000538750.1_2572	28.175	252	362
WP_004479675.1	lcl|NZ_AHPS01000074.1_cds_WP_000007748.1_2380	60.987	223	229
WP_004479675.1	lcl|NZ_AHPS01000124.1_cds_WP_000231291.1_1861	35.714	56	229
WP_004479675.1	lcl|NZ_AHPS01000124.1_cds_WP_000516589.1_1845	20.611	131	229
WP_004479675.1	lcl|NZ_AHPS01000043.1_cds_WP_000462634.1_3280	25.000	108	229
WP_004479675.1	lcl|NZ_AHPS01000018.1_cds_WP_000460629.1_3553	33.333	48	229
WP_282974006.1	lcl|NZ_AHPS01000124.1_cds_WP_000667981.1_1831	52.530	415	427
WP_004479537.1	lcl|NZ_AHPS01000124.1_cds_WP_000815072.1_1832	87.775	409	409
WP_004479537.1	lcl|NZ_AHPS01000043.1_cds_WP_001082180.1_3300	26.829	123	409
WP_004479537.1	lcl|NZ_AHPS01000148.1_cds_WP_000347686.1_1178	22.973	148	409
WP_004479635.1	lcl|NZ_AHPS01000124.1_cds_WP_000575397.1_1833	80.939	362	367
WP_004479635.1	lcl|NZ_AHPS01000124.1_cds_WP_000575184.1_1893	39.344	366	367
WP_004479635.1	lcl|NZ_AHPS01000063.1_cds_WP_000538750.1_2572	37.110	353	367
WP_004479635.1	lcl|NZ_AHPS01000204.1_cds_WP_001281953.1_470	27.704	379	367
WP_004479635.1	lcl|NZ_AHPS01000124.1_cds_WP_000346036.1_1853	27.733	375	367
WP_004479635.1	lcl|NZ_AHPS01000124.1_cds_WP_000947842.1_1844	25.623	281	367
WP_004479635.1	lcl|NZ_AHPS01000243.1_cds_WP_001982414.1_367	24.728	368	367
WP_004479657.1	lcl|NZ_AHPS01000124.1_cds_WP_232334273.1_1834	77.682	233	258
WP_282974003.1	lcl|NZ_AHPS01000124.1_cds_WP_000667248.1_1835	79.545	176	176
WP_282974003.1	lcl|NZ_AHPS01000049.1_cds_WP_001159758.1_3097	38.889	180	176
WP_282974001.1	lcl|NZ_AHPS01000124.1_cds_WP_000406289.1_1836	86.170	94	100
WP_282973999.1	lcl|NZ_AHPS01000124.1_cds_WP_000025488.1_1837	82.428	313	313
WP_282973999.1	lcl|NZ_AHPS01000132.1_cds_WP_000649927.1_1626	26.220	328	313
WP_282973999.1	lcl|NZ_AHPS01000124.1_cds_WP_000646251.1_1815	25.890	309	313
WP_282973999.1	lcl|NZ_AHPS01000043.1_cds_WP_000744700.1_3270	28.391	317	313
WP_282973999.1	lcl|NZ_AHPS01000124.1_cds_WP_001067556.1_1818	31.081	222	313
WP_282973999.1	lcl|NZ_AHPS01000042.1_cds_WP_001984071.1_3308	25.564	266	313
WP_282973999.1	lcl|NZ_AHPS01000124.1_cds_WP_000600886.1_1843	26.957	230	313
WP_282973999.1	lcl|NZ_AHPS01000049.1_cds_WP_000723084.1_3095	22.590	332	313
WP_282973999.1	lcl|NZ_AHPS01000124.1_cds_WP_001023241.1_1883	26.603	312	313
WP_282973999.1	lcl|NZ_AHPS01000046.1_cds_WP_000457972.1_3169	22.705	207	313
WP_282973999.1	lcl|NZ_AHPS01000124.1_cds_WP_000721882.1_1827	34.188	117	313
WP_282973999.1	lcl|NZ_AHPS01000124.1_cds_WP_000487324.1_1870	28.182	110	313
WP_282973999.1	lcl|NZ_AHPS01000133.1_cds_WP_001003550.1_1552	25.197	254	313
WP_032918755.1	lcl|NZ_AHPS01000124.1_cds_WP_000572390.1_1838	94.030	134	134
WP_032918755.1	lcl|NZ_AHPS01000124.1_cds_WP_000343395.1_1892	32.759	116	134
WP_004472325.1	lcl|NZ_AHPS01000124.1_cds_WP_000707057.1_1839	88.387	310	311
WP_004472325.1	lcl|NZ_AHPS01000124.1_cds_WP_000646251.1_1815	29.658	263	311
WP_004472325.1	lcl|NZ_AHPS01000049.1_cds_WP_000723084.1_3095	24.839	310	311
WP_004472325.1	lcl|NZ_AHPS01000042.1_cds_WP_001984071.1_3308	27.165	254	311
WP_004472325.1	lcl|NZ_AHPS01000159.1_cds_WP_001074785.1_953	31.373	153	311
WP_004472325.1	lcl|NZ_AHPS01000124.1_cds_WP_000600886.1_1843	26.814	317	311
WP_004472325.1	lcl|NZ_AHPS01000043.1_cds_WP_000744700.1_3270	24.427	262	311
WP_004472325.1	lcl|NZ_AHPS01000049.1_cds_WP_000642169.1_3096	27.500	120	311
WP_004472325.1	lcl|NZ_AHPS01000132.1_cds_WP_000649927.1_1626	25.000	276	311
WP_004472325.1	lcl|NZ_AHPS01000042.1_cds_WP_000688700.1_3328	28.125	160	311
WP_282973997.1	lcl|NZ_AHPS01000124.1_cds_WP_000947527.1_1840	85.635	362	362
WP_282973997.1	lcl|NZ_AHPS01000049.1_cds_WP_000282880.1_3099	30.579	121	362
WP_282973997.1	lcl|NZ_AHPS01000049.1_cds_WP_000854005.1_3098	24.066	241	362
WP_282973997.1	lcl|NZ_AHPS01000124.1_cds_WP_001068983.1_1873	28.829	111	362
WP_282973997.1	lcl|NZ_AHPS01000124.1_cds_WP_000560749.1_1894	33.028	109	362
WP_004479548.1	lcl|NZ_AHPS01000124.1_cds_WP_000797355.1_1841	91.429	595	595
WP_004479548.1	lcl|NZ_AHPS01000068.1_cds_WP_000172199.1_2460	42.908	282	595
WP_004479548.1	lcl|NZ_AHPS01000147.1_cds_WP_000667645.1_1204	43.697	238	595
WP_004479548.1	lcl|NZ_AHPS01000132.1_cds_WP_000828451.1_1557	42.254	213	595
WP_004479548.1	lcl|NZ_AHPS01000133.1_cds_WP_001052492.1_1531	32.468	231	595
WP_004479548.1	lcl|NZ_AHPS01000068.1_cds_WP_000942282.1_2474	39.474	76	595
WP_004479548.1	lcl|NZ_AHPS01000052.1_cds_WP_000510774.1_2882	27.511	229	595
WP_004479548.1	lcl|NZ_AHPS01000138.1_cds_WP_000598570.1_1354	26.667	240	595
WP_004479548.1	lcl|NZ_AHPS01000113.1_cds_WP_001982953.1_1922	26.222	225	595
WP_004479548.1	lcl|NZ_AHPS01000012.1_cds_WP_000047473.1_3631	27.731	238	595
WP_004479548.1	lcl|NZ_AHPS01000007.1_cds_WP_000433115.1_3792	24.082	245	595
WP_004479548.1	lcl|NZ_AHPS01000060.1_cds_WP_000619178.1_2642	26.068	234	595
WP_004479548.1	lcl|NZ_AHPS01000151.1_cds_WP_000184524.1_1107	28.750	80	595
WP_004479548.1	lcl|NZ_AHPS01000081.1_cds_WP_000590871.1_2296	28.947	114	595
WP_004479548.1	lcl|NZ_AHPS01000257.1_cds_WP_000481714.1_72	33.750	80	595
WP_004479548.1	lcl|NZ_AHPS01000062.1_cds_WP_001161019.1_2617	29.114	79	595
WP_004479548.1	lcl|NZ_AHPS01000153.1_cds_WP_000651459.1_1067	26.012	173	595
WP_004479548.1	lcl|NZ_AHPS01000007.1_cds_WP_000666552.1_3740	25.806	217	595
WP_004479548.1	lcl|NZ_AHPS01000054.1_cds_WP_000626143.1_2785	33.871	62	595
WP_004479548.1	lcl|NZ_AHPS01000124.1_cds_WP_000797355.1_1841	91.429	595	595
WP_004479548.1	lcl|NZ_AHPS01000068.1_cds_WP_000172199.1_2460	42.908	282	595
WP_004479548.1	lcl|NZ_AHPS01000147.1_cds_WP_000667645.1_1204	43.697	238	595
WP_004479548.1	lcl|NZ_AHPS01000132.1_cds_WP_000828451.1_1557	42.254	213	595
WP_004479548.1	lcl|NZ_AHPS01000133.1_cds_WP_001052492.1_1531	32.468	231	595
WP_004479548.1	lcl|NZ_AHPS01000068.1_cds_WP_000942282.1_2474	39.474	76	595
WP_004479548.1	lcl|NZ_AHPS01000052.1_cds_WP_000510774.1_2882	27.511	229	595
WP_004479548.1	lcl|NZ_AHPS01000138.1_cds_WP_000598570.1_1354	26.667	240	595
WP_004479548.1	lcl|NZ_AHPS01000113.1_cds_WP_001982953.1_1922	26.222	225	595
WP_004479548.1	lcl|NZ_AHPS01000012.1_cds_WP_000047473.1_3631	27.731	238	595
WP_004479548.1	lcl|NZ_AHPS01000007.1_cds_WP_000433115.1_3792	24.082	245	595
WP_004479548.1	lcl|NZ_AHPS01000060.1_cds_WP_000619178.1_2642	26.068	234	595
WP_004479548.1	lcl|NZ_AHPS01000151.1_cds_WP_000184524.1_1107	28.750	80	595
WP_004479548.1	lcl|NZ_AHPS01000081.1_cds_WP_000590871.1_2296	28.947	114	595
WP_004479548.1	lcl|NZ_AHPS01000257.1_cds_WP_000481714.1_72	33.750	80	595
WP_004479548.1	lcl|NZ_AHPS01000062.1_cds_WP_001161019.1_2617	29.114	79	595
WP_004479548.1	lcl|NZ_AHPS01000153.1_cds_WP_000651459.1_1067	26.012	173	595
WP_004479548.1	lcl|NZ_AHPS01000007.1_cds_WP_000666552.1_3740	25.806	217	595
WP_004479548.1	lcl|NZ_AHPS01000054.1_cds_WP_000626143.1_2785	33.871	62	595
WP_004479686.1	lcl|NZ_AHPS01000124.1_cds_WP_000600886.1_1843	78.788	330	330
WP_004479686.1	lcl|NZ_AHPS01000124.1_cds_WP_000646251.1_1815	31.661	319	330
WP_004479686.1	lcl|NZ_AHPS01000132.1_cds_WP_000649927.1_1626	31.410	312	330
WP_004479686.1	lcl|NZ_AHPS01000049.1_cds_WP_000723084.1_3095	27.566	341	330
WP_004479686.1	lcl|NZ_AHPS01000043.1_cds_WP_000744700.1_3270	29.538	325	330
WP_004479686.1	lcl|NZ_AHPS01000042.1_cds_WP_001984071.1_3308	27.848	316	330
WP_004479686.1	lcl|NZ_AHPS01000255.1_cds_WP_000709512.1_89	27.187	320	330
WP_004479686.1	lcl|NZ_AHPS01000124.1_cds_WP_000487324.1_1870	29.060	351	330
WP_004479686.1	lcl|NZ_AHPS01000124.1_cds_WP_001067556.1_1818	28.464	267	330
WP_004479686.1	lcl|NZ_AHPS01000124.1_cds_WP_000475906.1_1882	28.959	221	330
WP_004479686.1	lcl|NZ_AHPS01000124.1_cds_WP_000025488.1_1837	24.920	313	330
WP_004479686.1	lcl|NZ_AHPS01000124.1_cds_WP_000712240.1_1812	24.599	187	330
WP_004479686.1	lcl|NZ_AHPS01000124.1_cds_WP_000707057.1_1839	26.994	163	330
WP_004479686.1	lcl|NZ_AHPS01000124.1_cds_WP_000601375.1_1872	22.374	219	330
WP_004479686.1	lcl|NZ_AHPS01000133.1_cds_WP_001003550.1_1552	26.630	184	330
WP_282973995.1	lcl|NZ_AHPS01000124.1_cds_WP_000947842.1_1844	81.137	387	387
WP_282973995.1	lcl|NZ_AHPS01000204.1_cds_WP_001281953.1_470	29.211	380	387
WP_282973995.1	lcl|NZ_AHPS01000124.1_cds_WP_000575184.1_1893	31.020	245	387
WP_282973995.1	lcl|NZ_AHPS01000124.1_cds_WP_000575397.1_1833	26.331	338	387
WP_282973995.1	lcl|NZ_AHPS01000124.1_cds_WP_000346036.1_1853	25.879	313	387
WP_282973995.1	lcl|NZ_AHPS01000063.1_cds_WP_000538750.1_2572	30.159	252	387
WP_282973995.1	lcl|NZ_AHPS01000243.1_cds_WP_001982414.1_367	27.046	281	387
WP_046690007.1	lcl|NZ_AHPS01000124.1_cds_WP_000516589.1_1845	88.835	206	207
WP_046690007.1	lcl|NZ_AHPS01000074.1_cds_WP_000007748.1_2380	23.148	108	207
WP_046690007.1	lcl|NZ_AHPS01000201.1_cds_WP_000841462.1_485	28.846	104	207
WP_282973992.1	lcl|NZ_AHPS01000124.1_cds_WP_001230567.1_1846	89.535	344	344
WP_282973992.1	lcl|NZ_AHPS01000124.1_cds_WP_000582622.1_1852	37.764	331	344
WP_282973992.1	lcl|NZ_AHPS01000125.1_cds_WP_001011670.1_1800	37.367	281	344
WP_282973990.1	lcl|NZ_AHPS01000124.1_cds_WP_000823153.1_1847	87.855	387	387
WP_282973990.1	lcl|NZ_AHPS01000124.1_cds_WP_000734453.1_1884	27.536	207	387
WP_269026269.1	lcl|NZ_AHPS01000124.1_cds_WP_000800436.1_1848	83.476	351	351
WP_269026269.1	lcl|NZ_AHPS01000124.1_cds_WP_000774258.1_1816	25.974	231	351
WP_269026269.1	lcl|NZ_AHPS01000049.1_cds_WP_000842260.1_3094	28.755	233	351
WP_269026269.1	lcl|NZ_AHPS01000124.1_cds_WP_000859505.1_1869	25.424	236	351
WP_269026269.1	lcl|NZ_AHPS01000247.1_cds_WP_000667727.1_291	54.839	31	351
WP_269026269.1	lcl|NZ_AHPS01000043.1_cds_WP_000371239.1_3264	31.034	87	351
WP_269026269.1	lcl|NZ_AHPS01000124.1_cds_WP_000800436.1_1848	83.476	351	351
WP_269026269.1	lcl|NZ_AHPS01000124.1_cds_WP_000774258.1_1816	25.974	231	351
WP_269026269.1	lcl|NZ_AHPS01000049.1_cds_WP_000842260.1_3094	28.755	233	351
WP_269026269.1	lcl|NZ_AHPS01000124.1_cds_WP_000859505.1_1869	25.424	236	351
WP_269026269.1	lcl|NZ_AHPS01000247.1_cds_WP_000667727.1_291	54.839	31	351
WP_269026269.1	lcl|NZ_AHPS01000043.1_cds_WP_000371239.1_3264	31.034	87	351
WP_282973988.1	lcl|NZ_AHPS01000124.1_cds_WP_000132017.1_1842	39.035	228	237
WP_282973988.1	lcl|NZ_AHPS01000124.1_cds_WP_001046757.1_1854	30.131	229	237
WP_282973988.1	lcl|NZ_AHPS01000177.1_cds_WP_000721844.1_707	35.938	64	237
WP_282973986.1	lcl|NZ_AHPS01000124.1_cds_WP_000667218.1_1849	45.098	306	310
WP_282973985.1	lcl|NZ_AHPS01000124.1_cds_WP_000705883.1_1850	60.251	239	265
WP_282973985.1	lcl|NZ_AHPS01000041.1_cds_WP_000212329.1_3359	30.667	75	265
WP_282973983.1	lcl|NZ_AHPS01000124.1_cds_WP_000646239.1_1851	70.942	382	382
WP_004472231.1	lcl|NZ_AHPS01000124.1_cds_WP_000582622.1_1852	90.173	753	753
WP_004472231.1	lcl|NZ_AHPS01000124.1_cds_WP_001230567.1_1846	37.003	327	753
WP_004472231.1	lcl|NZ_AHPS01000125.1_cds_WP_001011670.1_1800	31.385	325	753
WP_004472231.1	lcl|NZ_AHPS01000124.1_cds_WP_000582622.1_1852	90.173	753	753
WP_004472231.1	lcl|NZ_AHPS01000124.1_cds_WP_001230567.1_1846	37.003	327	753
WP_004472231.1	lcl|NZ_AHPS01000125.1_cds_WP_001011670.1_1800	31.385	325	753
WP_004472231.1	lcl|NZ_AHPS01000124.1_cds_WP_000582622.1_1852	90.173	753	753
WP_004472231.1	lcl|NZ_AHPS01000124.1_cds_WP_001230567.1_1846	37.003	327	753
WP_004472231.1	lcl|NZ_AHPS01000125.1_cds_WP_001011670.1_1800	31.385	325	753
WP_004472231.1	lcl|NZ_AHPS01000124.1_cds_WP_000582622.1_1852	90.173	753	753
WP_004472231.1	lcl|NZ_AHPS01000124.1_cds_WP_001230567.1_1846	37.003	327	753
WP_004472231.1	lcl|NZ_AHPS01000125.1_cds_WP_001011670.1_1800	31.385	325	753
WP_282973981.1	lcl|NZ_AHPS01000124.1_cds_WP_000346036.1_1853	94.670	394	394
WP_282973981.1	lcl|NZ_AHPS01000204.1_cds_WP_001281953.1_470	27.877	391	394
WP_282973981.1	lcl|NZ_AHPS01000124.1_cds_WP_000575184.1_1893	28.895	353	394
WP_282973981.1	lcl|NZ_AHPS01000124.1_cds_WP_000575397.1_1833	27.733	375	394
WP_282973981.1	lcl|NZ_AHPS01000124.1_cds_WP_000947842.1_1844	28.947	304	394
WP_282973981.1	lcl|NZ_AHPS01000063.1_cds_WP_000538750.1_2572	26.667	285	394
WP_282973981.1	lcl|NZ_AHPS01000243.1_cds_WP_001982414.1_367	26.394	269	394
WP_282973981.1	lcl|NZ_AHPS01000124.1_cds_WP_000549979.1_1878	27.344	128	394
WP_004472268.1	lcl|NZ_AHPS01000124.1_cds_WP_001046757.1_1854	88.995	209	209
WP_004472268.1	lcl|NZ_AHPS01000124.1_cds_WP_000132017.1_1842	35.455	220	209
WP_004472268.1	lcl|NZ_AHPS01000177.1_cds_WP_000721844.1_707	24.545	110	209
WP_004479663.1	lcl|NZ_AHPS01000124.1_cds_WP_000202827.1_1855	92.394	355	355
WP_004479663.1	lcl|NZ_AHPS01000048.1_cds_WP_001122024.1_3104	26.190	210	355
WP_004479693.1	lcl|NZ_AHPS01000124.1_cds_WP_000432947.1_1856	92.615	325	325
WP_004472297.1	lcl|NZ_AHPS01000124.1_cds_WP_033108475.1_1857	86.713	286	287
WP_004472297.1	lcl|NZ_AHPS01000124.1_cds_WP_001172102.1_1828	35.593	118	287
WP_004472297.1	lcl|NZ_AHPS01000148.1_cds_WP_000347686.1_1178	29.710	138	287
WP_004472297.1	lcl|NZ_AHPS01000181.1_cds_WP_000283289.1_654	28.049	164	287
WP_004472297.1	lcl|NZ_AHPS01000043.1_cds_WP_001082180.1_3300	29.787	188	287
WP_004472297.1	lcl|NZ_AHPS01000154.1_cds_WP_000402846.1_1060	25.342	146	287
WP_282973976.1	lcl|NZ_AHPS01000124.1_cds_LEP2GSC002_RS01000000122580_1858	90.997	311	601
WP_282973976.1	lcl|NZ_AHPS01000124.1_cds_LEP2GSC002_RS01000000122580_1858	85.113	309	601
WP_230457147.1	lcl|NZ_AHPS01000081.1_cds_WP_000466288.1_2286	77.419	93	95
WP_230457148.1	lcl|NZ_AHPS01000081.1_cds_WP_000466288.1_2286	100.000	44	71
WP_004479722.1	lcl|NZ_AHPS01000124.1_cds_WP_000977939.1_1859	80.068	587	587
WP_155118566.1	lcl|NZ_AHPS01000003.1_cds_WP_142499913.1_3814	82.927	41	41
WP_004479723.1	lcl|NZ_AHPS01000124.1_cds_WP_000547424.1_1860	73.756	221	221
WP_004472309.1	lcl|NZ_AHPS01000129.1_cds_WP_000924397.1_1720	35.047	214	274
WP_004472309.1	lcl|NZ_AHPS01000248.1_cds_WP_000649051.1_257	37.288	59	274
