WP_004462903.1	lcl|NZ_JQRU01000088.1_cds_WP_020774736.1_3228	97.701	87	106
WP_004479660.1	lcl|NZ_JQRU01000004.1_cds_WP_017808832.1_299	26.740	273	330
WP_004479660.1	lcl|NZ_JQRU01000088.1_cds_WP_020774725.1_3262	28.195	266	330
WP_004479660.1	lcl|NZ_JQRU01000008.1_cds_WP_020771927.1_591	27.899	276	330
WP_004479660.1	lcl|NZ_JQRU01000002.1_cds_WP_020774296.1_165	26.190	336	330
WP_004479660.1	lcl|NZ_JQRU01000005.1_cds_WP_020772116.1_393	27.149	221	330
WP_004479660.1	lcl|NZ_JQRU01000088.1_cds_WP_017809394.1_3257	28.105	306	330
WP_004479660.1	lcl|NZ_JQRU01000035.1_cds_WP_020771874.1_1794	26.122	245	330
WP_004479660.1	lcl|NZ_JQRU01000089.1_cds_WP_020775061.1_3322	29.317	249	330
WP_004479660.1	lcl|NZ_JQRU01000104.1_cds_WP_020775260.1_3470	26.056	142	330
WP_004479660.1	lcl|NZ_JQRU01000061.1_cds_WP_020772546.1_2706	24.211	190	330
WP_004479660.1	lcl|NZ_JQRU01000020.1_cds_WP_020772455.1_1212	27.344	128	330
WP_004479660.1	lcl|NZ_JQRU01000025.1_cds_WP_020773134.1_1404	27.692	130	330
WP_004479660.1	lcl|NZ_JQRU01000004.1_cds_WP_036042477.1_288	30.464	151	330
WP_004472322.1	lcl|NZ_JQRU01000088.1_cds_WP_020774738.1_3254	34.540	359	366
WP_004472322.1	lcl|NZ_JQRU01000002.1_cds_WP_020774368.1_171	32.362	343	366
WP_004472322.1	lcl|NZ_JQRU01000006.1_cds_WP_020773626.1_453	28.232	379	366
WP_004472322.1	lcl|NZ_JQRU01000088.1_cds_WP_020774735.1_3270	28.571	357	366
WP_004472322.1	lcl|NZ_JQRU01000065.1_cds_WP_020772644.1_2821	28.726	369	366
WP_004472322.1	lcl|NZ_JQRU01000088.1_cds_WP_020774719.1_3263	27.574	272	366
WP_004472322.1	lcl|NZ_JQRU01000049.1_cds_WP_036043800.1_2296	27.568	185	366
WP_004472364.1	lcl|NZ_JQRU01000002.1_cds_WP_020774368.1_171	35.429	350	367
WP_004472364.1	lcl|NZ_JQRU01000088.1_cds_WP_020774738.1_3254	36.571	350	367
WP_004472364.1	lcl|NZ_JQRU01000065.1_cds_WP_020772644.1_2821	33.773	379	367
WP_004472364.1	lcl|NZ_JQRU01000006.1_cds_WP_020773626.1_453	31.649	376	367
WP_004472364.1	lcl|NZ_JQRU01000088.1_cds_WP_020774735.1_3270	24.202	376	367
WP_004472364.1	lcl|NZ_JQRU01000088.1_cds_WP_020774719.1_3263	31.707	246	367
WP_004472364.1	lcl|NZ_JQRU01000049.1_cds_WP_036043800.1_2296	24.309	362	367
WP_004479653.1	lcl|NZ_JQRU01000088.1_cds_WP_020774731.1_3236	36.765	544	544
WP_004479653.1	lcl|NZ_JQRU01000088.1_cds_WP_020774731.1_3236	36.765	544	544
WP_004470185.1	lcl|NZ_JQRU01000088.1_cds_WP_020774718.1_3237	66.415	265	265
WP_004470185.1	lcl|NZ_JQRU01000098.1_cds_WP_017808837.1_3441	43.210	243	265
WP_020783869.1	lcl|NZ_JQRU01000088.1_cds_WP_020774733.1_3238	86.774	310	310
WP_020783869.1	lcl|NZ_JQRU01000124.1_cds_WP_020773005.1_3747	36.513	304	310
WP_020783869.1	lcl|NZ_JQRU01000036.1_cds_WP_020774582.1_1862	25.974	308	310
WP_020783869.1	lcl|NZ_JQRU01000038.1_cds_WP_017809912.1_2049	27.820	133	310
WP_020783869.1	lcl|NZ_JQRU01000088.1_cds_WP_020774733.1_3238	86.774	310	310
WP_020783869.1	lcl|NZ_JQRU01000124.1_cds_WP_020773005.1_3747	36.513	304	310
WP_020783869.1	lcl|NZ_JQRU01000036.1_cds_WP_020774582.1_1862	25.974	308	310
WP_020783869.1	lcl|NZ_JQRU01000038.1_cds_WP_017809912.1_2049	27.820	133	310
WP_032912997.1	lcl|NZ_JQRU01000088.1_cds_WP_020774710.1_3239	94.318	264	264
WP_004470135.1	lcl|NZ_JQRU01000088.1_cds_WP_017808121.1_3240	83.846	130	130
WP_032912999.1	lcl|NZ_JQRU01000088.1_cds_WP_020774728.1_3241	79.310	145	145
WP_004470037.1	lcl|NZ_JQRU01000088.1_cds_WP_021064592.1_3242	93.213	221	221
WP_004470037.1	lcl|NZ_JQRU01000056.1_cds_WP_036043937.1_2543	38.710	62	221
WP_004470188.1	lcl|NZ_JQRU01000088.1_cds_WP_020774739.1_3246	75.141	177	177
WP_004470188.1	lcl|NZ_JQRU01000008.1_cds_WP_173644572.1_626	30.534	131	177
WP_282974009.1	lcl|NZ_JQRU01000088.1_cds_WP_021064577.1_3247	85.258	407	408
WP_282974009.1	lcl|NZ_JQRU01000088.1_cds_WP_020774698.1_3253	32.031	384	408
WP_282974009.1	lcl|NZ_JQRU01000088.1_cds_WP_021064579.1_3245	26.570	414	408
WP_282974009.1	lcl|NZ_JQRU01000146.1_cds_WP_036041491.1_3867	24.696	247	408
WP_282974009.1	lcl|NZ_JQRU01000115.1_cds_WP_021064652.1_3641	23.977	171	408
WP_004479640.1	lcl|NZ_JQRU01000006.1_cds_WP_020773626.1_453	31.026	390	362
WP_004479640.1	lcl|NZ_JQRU01000088.1_cds_WP_020774738.1_3254	30.864	324	362
WP_004479640.1	lcl|NZ_JQRU01000088.1_cds_WP_020774719.1_3263	34.000	250	362
WP_004479640.1	lcl|NZ_JQRU01000002.1_cds_WP_020774368.1_171	30.887	327	362
WP_004479640.1	lcl|NZ_JQRU01000088.1_cds_WP_020774735.1_3270	26.199	271	362
WP_004479640.1	lcl|NZ_JQRU01000049.1_cds_WP_036043800.1_2296	22.841	359	362
WP_004479640.1	lcl|NZ_JQRU01000065.1_cds_WP_020772644.1_2821	27.600	250	362
WP_004479675.1	lcl|NZ_JQRU01000088.1_cds_WP_020774703.1_3264	23.622	127	229
WP_282974006.1	lcl|NZ_JQRU01000088.1_cds_WP_231384495.1_3250	41.019	373	427
WP_004479537.1	lcl|NZ_JQRU01000088.1_cds_WP_020774698.1_3253	89.976	409	409
WP_004479537.1	lcl|NZ_JQRU01000088.1_cds_WP_021064577.1_3247	33.075	387	409
WP_004479537.1	lcl|NZ_JQRU01000088.1_cds_WP_021064579.1_3245	24.324	407	409
WP_004479537.1	lcl|NZ_JQRU01000115.1_cds_WP_021064652.1_3641	22.973	148	409
WP_004479537.1	lcl|NZ_JQRU01000008.1_cds_WP_017810137.1_619	26.016	123	409
WP_004479635.1	lcl|NZ_JQRU01000088.1_cds_WP_020774738.1_3254	85.831	367	367
WP_004479635.1	lcl|NZ_JQRU01000002.1_cds_WP_020774368.1_171	37.808	365	367
WP_004479635.1	lcl|NZ_JQRU01000065.1_cds_WP_020772644.1_2821	35.411	353	367
WP_004479635.1	lcl|NZ_JQRU01000006.1_cds_WP_020773626.1_453	29.839	372	367
WP_004479635.1	lcl|NZ_JQRU01000088.1_cds_WP_020774735.1_3270	28.496	379	367
WP_004479635.1	lcl|NZ_JQRU01000088.1_cds_WP_020774719.1_3263	26.984	252	367
WP_004479635.1	lcl|NZ_JQRU01000049.1_cds_WP_036043800.1_2296	26.377	345	367
WP_004479657.1	lcl|NZ_JQRU01000088.1_cds_WP_020774720.1_3255	86.822	258	258
WP_282974003.1	lcl|NZ_JQRU01000088.1_cds_WP_020774695.1_3256	88.636	176	176
WP_282974003.1	lcl|NZ_JQRU01000002.1_cds_WP_020774359.1_167	38.889	180	176
WP_282973999.1	lcl|NZ_JQRU01000088.1_cds_WP_017809394.1_3257	75.974	308	313
WP_282973999.1	lcl|NZ_JQRU01000089.1_cds_WP_020775061.1_3322	27.640	322	313
WP_282973999.1	lcl|NZ_JQRU01000008.1_cds_WP_020771927.1_591	28.391	317	313
WP_282973999.1	lcl|NZ_JQRU01000088.1_cds_WP_020774697.1_3232	25.566	309	313
WP_282973999.1	lcl|NZ_JQRU01000088.1_cds_WP_020774722.1_3235	31.390	223	313
WP_282973999.1	lcl|NZ_JQRU01000104.1_cds_WP_020775260.1_3470	22.985	335	313
WP_282973999.1	lcl|NZ_JQRU01000088.1_cds_WP_020774725.1_3262	26.198	313	313
WP_282973999.1	lcl|NZ_JQRU01000004.1_cds_WP_017808832.1_299	24.164	269	313
WP_282973999.1	lcl|NZ_JQRU01000002.1_cds_WP_020774296.1_165	24.478	335	313
WP_282973999.1	lcl|NZ_JQRU01000061.1_cds_WP_020772546.1_2706	23.077	312	313
WP_282973999.1	lcl|NZ_JQRU01000020.1_cds_WP_020772455.1_1212	22.705	207	313
WP_282973999.1	lcl|NZ_JQRU01000088.1_cds_WP_020774692.1_3229	24.528	318	313
WP_032918755.1	lcl|NZ_JQRU01000088.1_cds_WP_017809393.1_3258	80.597	134	134
WP_032918755.1	lcl|NZ_JQRU01000002.1_cds_WP_020774356.1_172	30.252	119	134
WP_004472325.1	lcl|NZ_JQRU01000088.1_cds_WP_021064603.1_3259	84.516	310	311
WP_004472325.1	lcl|NZ_JQRU01000088.1_cds_WP_020774697.1_3232	31.154	260	311
WP_004472325.1	lcl|NZ_JQRU01000002.1_cds_WP_020774296.1_165	23.171	328	311
WP_004472325.1	lcl|NZ_JQRU01000088.1_cds_WP_020774725.1_3262	24.815	270	311
WP_004472325.1	lcl|NZ_JQRU01000008.1_cds_WP_020771927.1_591	24.046	262	311
WP_004472325.1	lcl|NZ_JQRU01000020.1_cds_WP_020772455.1_1212	26.496	234	311
WP_004472325.1	lcl|NZ_JQRU01000025.1_cds_WP_020773134.1_1404	29.139	151	311
WP_004472325.1	lcl|NZ_JQRU01000004.1_cds_WP_017808832.1_299	28.272	191	311
WP_004472325.1	lcl|NZ_JQRU01000088.1_cds_WP_017809394.1_3257	24.013	304	311
WP_004472325.1	lcl|NZ_JQRU01000005.1_cds_WP_020772116.1_393	28.659	164	311
WP_282973997.1	lcl|NZ_JQRU01000002.1_cds_WP_036043190.1_169	26.050	119	362
WP_282973997.1	lcl|NZ_JQRU01000061.1_cds_WP_020772569.1_2707	25.620	121	362
WP_282973997.1	lcl|NZ_JQRU01000002.1_cds_WP_020774342.1_168	24.828	145	362
WP_004479548.1	lcl|NZ_JQRU01000088.1_cds_WP_020774734.1_3251	43.707	588	595
WP_004479548.1	lcl|NZ_JQRU01000079.1_cds_WP_020774675.1_3072	41.958	286	595
WP_004479548.1	lcl|NZ_JQRU01000005.1_cds_WP_020772142.1_370	43.277	238	595
WP_004479548.1	lcl|NZ_JQRU01000023.1_cds_WP_020771820.1_1345	42.723	213	595
WP_004479548.1	lcl|NZ_JQRU01000035.1_cds_WP_021064499.1_1812	29.060	234	595
WP_004479548.1	lcl|NZ_JQRU01000065.1_cds_WP_020772697.1_2803	26.667	225	595
WP_004479548.1	lcl|NZ_JQRU01000116.1_cds_WP_020774460.1_3658	29.864	221	595
WP_004479548.1	lcl|NZ_JQRU01000040.1_cds_WP_020774955.1_2081	36.842	76	595
WP_004479548.1	lcl|NZ_JQRU01000025.1_cds_WP_020773130.1_1473	28.390	236	595
WP_004479548.1	lcl|NZ_JQRU01000007.1_cds_WP_020774751.1_512	31.707	82	595
WP_004479548.1	lcl|NZ_JQRU01000038.1_cds_WP_020772906.1_2030	24.390	246	595
WP_004479548.1	lcl|NZ_JQRU01000019.1_cds_WP_020773964.1_1151	30.000	80	595
WP_004479548.1	lcl|NZ_JQRU01000002.1_cds_WP_020774263.1_50	35.294	68	595
WP_004479548.1	lcl|NZ_JQRU01000047.1_cds_WP_017807632.1_2271	36.735	49	595
WP_004479548.1	lcl|NZ_JQRU01000002.1_cds_WP_020774389.1_123	26.590	173	595
WP_004479548.1	lcl|NZ_JQRU01000005.1_cds_WP_036040888.1_381	33.333	84	595
WP_004479548.1	lcl|NZ_JQRU01000079.1_cds_WP_021064669.1_3068	33.871	62	595
WP_004479548.1	lcl|NZ_JQRU01000032.1_cds_WP_020774785.1_1699	27.193	114	595
WP_004479548.1	lcl|NZ_JQRU01000088.1_cds_WP_020774734.1_3251	43.707	588	595
WP_004479548.1	lcl|NZ_JQRU01000079.1_cds_WP_020774675.1_3072	41.958	286	595
WP_004479548.1	lcl|NZ_JQRU01000005.1_cds_WP_020772142.1_370	43.277	238	595
WP_004479548.1	lcl|NZ_JQRU01000023.1_cds_WP_020771820.1_1345	42.723	213	595
WP_004479548.1	lcl|NZ_JQRU01000035.1_cds_WP_021064499.1_1812	29.060	234	595
WP_004479548.1	lcl|NZ_JQRU01000065.1_cds_WP_020772697.1_2803	26.667	225	595
WP_004479548.1	lcl|NZ_JQRU01000116.1_cds_WP_020774460.1_3658	29.864	221	595
WP_004479548.1	lcl|NZ_JQRU01000040.1_cds_WP_020774955.1_2081	36.842	76	595
WP_004479548.1	lcl|NZ_JQRU01000025.1_cds_WP_020773130.1_1473	28.390	236	595
WP_004479548.1	lcl|NZ_JQRU01000007.1_cds_WP_020774751.1_512	31.707	82	595
WP_004479548.1	lcl|NZ_JQRU01000038.1_cds_WP_020772906.1_2030	24.390	246	595
WP_004479548.1	lcl|NZ_JQRU01000019.1_cds_WP_020773964.1_1151	30.000	80	595
WP_004479548.1	lcl|NZ_JQRU01000002.1_cds_WP_020774263.1_50	35.294	68	595
WP_004479548.1	lcl|NZ_JQRU01000047.1_cds_WP_017807632.1_2271	36.735	49	595
WP_004479548.1	lcl|NZ_JQRU01000002.1_cds_WP_020774389.1_123	26.590	173	595
WP_004479548.1	lcl|NZ_JQRU01000005.1_cds_WP_036040888.1_381	33.333	84	595
WP_004479548.1	lcl|NZ_JQRU01000079.1_cds_WP_021064669.1_3068	33.871	62	595
WP_004479548.1	lcl|NZ_JQRU01000032.1_cds_WP_020774785.1_1699	27.193	114	595
WP_004479686.1	lcl|NZ_JQRU01000088.1_cds_WP_020774725.1_3262	87.576	330	330
WP_004479686.1	lcl|NZ_JQRU01000088.1_cds_WP_020774697.1_3232	30.721	319	330
WP_004479686.1	lcl|NZ_JQRU01000089.1_cds_WP_020775061.1_3322	29.063	320	330
WP_004479686.1	lcl|NZ_JQRU01000002.1_cds_WP_020774296.1_165	28.152	341	330
WP_004479686.1	lcl|NZ_JQRU01000008.1_cds_WP_020771927.1_591	29.538	325	330
WP_004479686.1	lcl|NZ_JQRU01000004.1_cds_WP_017808832.1_299	28.076	317	330
WP_004479686.1	lcl|NZ_JQRU01000104.1_cds_WP_020775260.1_3470	27.353	340	330
WP_004479686.1	lcl|NZ_JQRU01000004.1_cds_WP_036042477.1_288	27.044	318	330
WP_004479686.1	lcl|NZ_JQRU01000061.1_cds_WP_020772564.1_2704	28.612	353	330
WP_004479686.1	lcl|NZ_JQRU01000088.1_cds_WP_020774722.1_3235	28.839	267	330
WP_004479686.1	lcl|NZ_JQRU01000061.1_cds_WP_020772548.1_2714	27.273	220	330
WP_004479686.1	lcl|NZ_JQRU01000088.1_cds_WP_020774692.1_3229	25.980	204	330
WP_004479686.1	lcl|NZ_JQRU01000061.1_cds_WP_020772546.1_2706	25.592	211	330
WP_004479686.1	lcl|NZ_JQRU01000088.1_cds_WP_021064603.1_3259	28.221	163	330
WP_004479686.1	lcl|NZ_JQRU01000088.1_cds_WP_017809394.1_3257	26.136	264	330
WP_004479686.1	lcl|NZ_JQRU01000035.1_cds_WP_020771874.1_1794	26.122	245	330
WP_004479686.1	lcl|NZ_JQRU01000075.1_cds_WP_020775079.1_3009	27.706	231	330
WP_004479686.1	lcl|NZ_JQRU01000005.1_cds_WP_020772116.1_393	25.126	199	330
WP_004479686.1	lcl|NZ_JQRU01000025.1_cds_WP_020773134.1_1404	22.302	278	330
WP_282973995.1	lcl|NZ_JQRU01000088.1_cds_WP_020774719.1_3263	81.606	386	387
WP_282973995.1	lcl|NZ_JQRU01000006.1_cds_WP_020773626.1_453	30.263	380	387
WP_282973995.1	lcl|NZ_JQRU01000002.1_cds_WP_020774368.1_171	25.740	338	387
WP_282973995.1	lcl|NZ_JQRU01000088.1_cds_WP_020774738.1_3254	28.618	304	387
WP_282973995.1	lcl|NZ_JQRU01000088.1_cds_WP_020774735.1_3270	30.457	197	387
WP_282973995.1	lcl|NZ_JQRU01000065.1_cds_WP_020772644.1_2821	27.157	313	387
WP_046690007.1	lcl|NZ_JQRU01000088.1_cds_WP_020774703.1_3264	68.932	206	207
WP_046690007.1	lcl|NZ_JQRU01000078.1_cds_WP_020771690.1_3065	33.333	66	207
WP_046690007.1	lcl|NZ_JQRU01000002.1_cds_WP_017808048.1_128	28.846	104	207
WP_282973992.1	lcl|NZ_JQRU01000088.1_cds_WP_020774709.1_3265	67.868	333	344
WP_282973992.1	lcl|NZ_JQRU01000088.1_cds_WP_020774706.1_3269	38.554	332	344
WP_282973992.1	lcl|NZ_JQRU01000073.1_cds_WP_020774248.1_2949	35.915	284	344
WP_282973990.1	lcl|NZ_JQRU01000088.1_cds_WP_021064604.1_3266	76.623	385	387
WP_282973990.1	lcl|NZ_JQRU01000061.1_cds_WP_020772565.1_2716	27.094	203	387
WP_269026269.1	lcl|NZ_JQRU01000088.1_cds_WP_020774727.1_3267	81.481	351	351
WP_269026269.1	lcl|NZ_JQRU01000002.1_cds_WP_020774369.1_164	28.448	232	351
WP_269026269.1	lcl|NZ_JQRU01000088.1_cds_WP_021064582.1_3233	25.207	242	351
WP_269026269.1	lcl|NZ_JQRU01000061.1_cds_WP_020772563.1_2703	25.751	233	351
WP_269026269.1	lcl|NZ_JQRU01000008.1_cds_WP_020771982.1_586	30.000	110	351
WP_269026269.1	lcl|NZ_JQRU01000104.1_cds_WP_020775276.1_3471	21.368	234	351
WP_269026269.1	lcl|NZ_JQRU01000088.1_cds_WP_020774727.1_3267	81.481	351	351
WP_269026269.1	lcl|NZ_JQRU01000002.1_cds_WP_020774369.1_164	28.448	232	351
WP_269026269.1	lcl|NZ_JQRU01000088.1_cds_WP_021064582.1_3233	25.207	242	351
WP_269026269.1	lcl|NZ_JQRU01000061.1_cds_WP_020772563.1_2703	25.751	233	351
WP_269026269.1	lcl|NZ_JQRU01000008.1_cds_WP_020771982.1_586	30.000	110	351
WP_269026269.1	lcl|NZ_JQRU01000104.1_cds_WP_020775276.1_3471	21.368	234	351
WP_282973988.1	lcl|NZ_JQRU01000088.1_cds_WP_020774707.1_3261	37.611	226	237
WP_282973988.1	lcl|NZ_JQRU01000088.1_cds_WP_017810303.1_3271	31.839	223	237
WP_282973988.1	lcl|NZ_JQRU01000052.1_cds_WP_017810129.1_2403	27.619	105	237
WP_282973985.1	lcl|NZ_JQRU01000001.1_cds_WP_020774116.1_14	31.429	70	265
WP_282973983.1	lcl|NZ_JQRU01000088.1_cds_WP_021064596.1_3268	68.766	381	382
WP_004472231.1	lcl|NZ_JQRU01000088.1_cds_WP_020774706.1_3269	88.712	753	753
WP_004472231.1	lcl|NZ_JQRU01000088.1_cds_WP_020774709.1_3265	36.223	323	753
WP_004472231.1	lcl|NZ_JQRU01000073.1_cds_WP_020774248.1_2949	33.451	284	753
WP_004472231.1	lcl|NZ_JQRU01000088.1_cds_WP_020774706.1_3269	88.712	753	753
WP_004472231.1	lcl|NZ_JQRU01000088.1_cds_WP_020774709.1_3265	36.223	323	753
WP_004472231.1	lcl|NZ_JQRU01000073.1_cds_WP_020774248.1_2949	33.451	284	753
WP_004472231.1	lcl|NZ_JQRU01000088.1_cds_WP_020774706.1_3269	88.712	753	753
WP_004472231.1	lcl|NZ_JQRU01000088.1_cds_WP_020774709.1_3265	36.223	323	753
WP_004472231.1	lcl|NZ_JQRU01000073.1_cds_WP_020774248.1_2949	33.451	284	753
WP_004472231.1	lcl|NZ_JQRU01000088.1_cds_WP_020774706.1_3269	88.712	753	753
WP_004472231.1	lcl|NZ_JQRU01000088.1_cds_WP_020774709.1_3265	36.223	323	753
WP_004472231.1	lcl|NZ_JQRU01000073.1_cds_WP_020774248.1_2949	33.451	284	753
WP_282973981.1	lcl|NZ_JQRU01000088.1_cds_WP_020774735.1_3270	87.342	395	394
WP_282973981.1	lcl|NZ_JQRU01000088.1_cds_WP_020774738.1_3254	27.807	374	394
WP_282973981.1	lcl|NZ_JQRU01000006.1_cds_WP_020773626.1_453	27.366	391	394
WP_282973981.1	lcl|NZ_JQRU01000002.1_cds_WP_020774368.1_171	30.400	250	394
WP_282973981.1	lcl|NZ_JQRU01000088.1_cds_WP_020774719.1_3263	30.435	299	394
WP_282973981.1	lcl|NZ_JQRU01000065.1_cds_WP_020772644.1_2821	27.863	262	394
WP_282973981.1	lcl|NZ_JQRU01000049.1_cds_WP_036043800.1_2296	25.279	269	394
WP_004472268.1	lcl|NZ_JQRU01000088.1_cds_WP_017810303.1_3271	81.731	208	209
WP_004472268.1	lcl|NZ_JQRU01000088.1_cds_WP_020774707.1_3261	36.530	219	209
WP_004472268.1	lcl|NZ_JQRU01000061.1_cds_WP_021064599.1_2697	29.231	65	209
WP_004472268.1	lcl|NZ_JQRU01000052.1_cds_WP_017810129.1_2403	24.545	110	209
WP_004479663.1	lcl|NZ_JQRU01000088.1_cds_WP_020774702.1_3272	85.955	356	355
WP_004479663.1	lcl|NZ_JQRU01000019.1_cds_WP_020773956.1_1160	24.762	210	355
WP_004479693.1	lcl|NZ_JQRU01000088.1_cds_WP_017810302.1_3273	89.538	325	325
WP_004472297.1	lcl|NZ_JQRU01000088.1_cds_WP_020774711.1_3274	74.476	286	287
WP_004472297.1	lcl|NZ_JQRU01000115.1_cds_WP_021064652.1_3641	25.764	229	287
WP_004472297.1	lcl|NZ_JQRU01000088.1_cds_WP_021064579.1_3245	29.439	214	287
WP_004472297.1	lcl|NZ_JQRU01000008.1_cds_WP_017810137.1_619	27.957	186	287
WP_004472297.1	lcl|NZ_JQRU01000146.1_cds_WP_036041491.1_3867	29.070	172	287
WP_282973976.1	lcl|NZ_JQRU01000088.1_cds_WP_021064589.1_3275	85.691	601	601
WP_004479722.1	lcl|NZ_JQRU01000088.1_cds_WP_020774700.1_3280	25.556	540	587
WP_004472309.1	lcl|NZ_JQRU01000020.1_cds_WP_020772365.1_1205	35.000	60	274
WP_004479612.1	lcl|NZ_JQRU01000061.1_cds_WP_021064599.1_2697	34.510	255	250
WP_004479612.1	lcl|NZ_JQRU01000052.1_cds_WP_017810129.1_2403	35.622	233	250
WP_004479521.1	lcl|NZ_JQRU01000061.1_cds_WP_020772555.1_2698	84.928	345	348
WP_004479521.1	lcl|NZ_JQRU01000061.1_cds_WP_020772560.1_2696	25.000	340	348
WP_004479521.1	lcl|NZ_JQRU01000056.1_cds_WP_020772041.1_2497	24.044	183	348
WP_004479521.1	lcl|NZ_JQRU01000061.1_cds_WP_020772555.1_2698	84.928	345	348
WP_004479521.1	lcl|NZ_JQRU01000061.1_cds_WP_020772560.1_2696	25.000	340	348
WP_004479521.1	lcl|NZ_JQRU01000056.1_cds_WP_020772041.1_2497	24.044	183	348
WP_004472236.1	lcl|NZ_JQRU01000061.1_cds_WP_020772566.1_2699	80.658	243	243
WP_004472236.1	lcl|NZ_JQRU01000052.1_cds_WP_017810123.1_2408	36.905	168	243
WP_004472236.1	lcl|NZ_JQRU01000096.1_cds_WP_036043666.1_3408	36.145	166	243
WP_004472236.1	lcl|NZ_JQRU01000008.1_cds_WP_020771881.1_567	28.507	221	243
