WP_004462903.1	lcl|NZ_JADDXI010000013.1_cds_WP_002725873.1_802	95.402	87	106
WP_282974014.1	lcl|NZ_JADDXI010000042.1_cds_WP_061209013.1_3138	25.926	189	267
WP_004472307.1	lcl|NZ_JADDXI010000257.1_cds_WP_061207534.1_1327	26.506	332	509
WP_004472307.1	lcl|NZ_JADDXI010000257.1_cds_WP_002751286.1_1328	28.889	90	509
WP_004472307.1	lcl|NZ_JADDXI010000257.1_cds_WP_061207534.1_1327	26.506	332	509
WP_004472307.1	lcl|NZ_JADDXI010000257.1_cds_WP_002751286.1_1328	28.889	90	509
WP_004479660.1	lcl|NZ_JADDXI010000031.1_cds_WP_061208650.1_2261	27.473	273	330
WP_004479660.1	lcl|NZ_JADDXI010000471.1_cds_WP_002733534.1_2970	30.164	305	330
WP_004479660.1	lcl|NZ_JADDXI010000369.1_cds_WP_061209097.1_2108	24.535	269	330
WP_004479660.1	lcl|NZ_JADDXI010000287.1_cds_WP_061208146.1_1536	26.846	298	330
WP_004479660.1	lcl|NZ_JADDXI010000122.1_cds_WP_011671706.1_226	26.582	316	330
WP_004479660.1	lcl|NZ_JADDXI010000013.1_cds_WP_061208754.1_807	29.388	245	330
WP_004479660.1	lcl|NZ_JADDXI010000102.1_cds_IQA55_RS03020_58	28.571	91	330
WP_004479660.1	lcl|NZ_JADDXI010000102.1_cds_IQA55_RS03020_58	27.586	116	330
WP_004479660.1	lcl|NZ_JADDXI010000155.1_cds_WP_061207995.1_538	26.183	317	330
WP_004479660.1	lcl|NZ_JADDXI010000235.1_cds_WP_011669202.1_1173	24.898	245	330
WP_004479660.1	lcl|NZ_JADDXI010000042.1_cds_WP_002729504.1_3137	26.056	142	330
WP_004479660.1	lcl|NZ_JADDXI010000200.1_cds_WP_081101368.1_951	28.125	128	330
WP_004479660.1	lcl|NZ_JADDXI010000185.1_cds_WP_193826391.1_723	25.472	212	330
WP_004479660.1	lcl|NZ_JADDXI010000441.1_cds_WP_002751102.1_2752	25.000	240	330
WP_004479660.1	lcl|NZ_JADDXI010000479.1_cds_WP_061208495.1_3038	25.676	296	330
WP_004479660.1	lcl|NZ_JADDXI010000031.1_cds_WP_002754065.1_2258	30.464	151	330
WP_004472322.1	lcl|NZ_JADDXI010000316.1_cds_WP_193826444.1_1805	32.154	311	366
WP_004472322.1	lcl|NZ_JADDXI010000244.1_cds_WP_061208571.1_1266	27.778	378	366
WP_004472322.1	lcl|NZ_JADDXI010000369.1_cds_WP_061209108.1_2096	31.215	362	366
WP_004472322.1	lcl|NZ_JADDXI010000149.1_cds_WP_061208059.1_444	28.455	369	366
WP_004472322.1	lcl|NZ_JADDXI010000369.1_cds_WP_061209098.1_2107	27.090	299	366
WP_004472322.1	lcl|NZ_JADDXI010000102.1_cds_WP_061208874.1_59	29.189	185	366
WP_004472364.1	lcl|NZ_JADDXI010000316.1_cds_WP_193826444.1_1805	36.977	311	367
WP_004472364.1	lcl|NZ_JADDXI010000149.1_cds_WP_061208059.1_444	35.356	379	367
WP_004472364.1	lcl|NZ_JADDXI010000369.1_cds_WP_061209108.1_2096	31.070	383	367
WP_004472364.1	lcl|NZ_JADDXI010000244.1_cds_WP_061208571.1_1266	31.830	377	367
WP_004472364.1	lcl|NZ_JADDXI010000369.1_cds_WP_061209098.1_2107	28.869	336	367
WP_004472364.1	lcl|NZ_JADDXI010000102.1_cds_WP_061208874.1_59	25.138	362	367
WP_004470185.1	lcl|NZ_JADDXI010000505.1_cds_WP_193826507.1_3234	90.308	227	265
WP_004470185.1	lcl|NZ_JADDXI010000492.1_cds_WP_011669455.1_3129	41.296	247	265
WP_020783869.1	lcl|NZ_JADDXI010000505.1_cds_WP_193826506.1_3233	92.177	294	310
WP_020783869.1	lcl|NZ_JADDXI010000055.1_cds_WP_061207877.1_3363	36.184	304	310
WP_020783869.1	lcl|NZ_JADDXI010000015.1_cds_WP_011669757.1_1027	26.710	307	310
WP_020783869.1	lcl|NZ_JADDXI010000291.1_cds_WP_002727177.1_1574	28.571	133	310
WP_020783869.1	lcl|NZ_JADDXI010000505.1_cds_WP_193826506.1_3233	92.177	294	310
WP_020783869.1	lcl|NZ_JADDXI010000055.1_cds_WP_061207877.1_3363	36.184	304	310
WP_020783869.1	lcl|NZ_JADDXI010000015.1_cds_WP_011669757.1_1027	26.710	307	310
WP_020783869.1	lcl|NZ_JADDXI010000291.1_cds_WP_002727177.1_1574	28.571	133	310
WP_004470188.1	lcl|NZ_JADDXI010000474.1_cds_WP_002756073.1_3002	31.818	132	177
WP_282974009.1	lcl|NZ_JADDXI010000413.1_cds_WP_011669711.1_2452	26.577	222	408
WP_282974009.1	lcl|NZ_JADDXI010000033.1_cds_WP_061208348.1_2407	24.405	168	408
WP_282974009.1	lcl|NZ_JADDXI010000118.1_cds_WP_081101349.1_200	23.350	197	408
WP_004479640.1	lcl|NZ_JADDXI010000244.1_cds_WP_061208571.1_1266	30.591	389	362
WP_004479640.1	lcl|NZ_JADDXI010000369.1_cds_WP_061209108.1_2096	30.287	383	362
WP_004479640.1	lcl|NZ_JADDXI010000316.1_cds_WP_193826444.1_1805	32.932	249	362
WP_004479640.1	lcl|NZ_JADDXI010000369.1_cds_WP_061209098.1_2107	26.549	339	362
WP_004479640.1	lcl|NZ_JADDXI010000102.1_cds_WP_061208874.1_59	23.398	359	362
WP_004479640.1	lcl|NZ_JADDXI010000149.1_cds_WP_061208059.1_444	28.571	252	362
WP_004479675.1	lcl|NZ_JADDXI010000474.1_cds_WP_011671212.1_2979	24.390	82	229
WP_004479537.1	lcl|NZ_JADDXI010000118.1_cds_WP_081101349.1_200	24.889	225	409
WP_004479537.1	lcl|NZ_JADDXI010000033.1_cds_WP_061208348.1_2407	23.596	178	409
WP_004479635.1	lcl|NZ_JADDXI010000316.1_cds_WP_193826444.1_1805	40.385	312	367
WP_004479635.1	lcl|NZ_JADDXI010000149.1_cds_WP_061208059.1_444	35.244	349	367
WP_004479635.1	lcl|NZ_JADDXI010000244.1_cds_WP_061208571.1_1266	27.441	379	367
WP_004479635.1	lcl|NZ_JADDXI010000369.1_cds_WP_061209108.1_2096	29.581	382	367
WP_004479635.1	lcl|NZ_JADDXI010000369.1_cds_WP_061209098.1_2107	25.581	258	367
WP_004479635.1	lcl|NZ_JADDXI010000102.1_cds_WP_061208874.1_59	25.217	345	367
WP_282974003.1	lcl|NZ_JADDXI010000316.1_cds_WP_002727916.1_1809	40.678	177	176
WP_282973999.1	lcl|NZ_JADDXI010000155.1_cds_WP_061207995.1_538	27.829	327	313
WP_282973999.1	lcl|NZ_JADDXI010000013.1_cds_WP_061208754.1_807	29.880	251	313
WP_282973999.1	lcl|NZ_JADDXI010000471.1_cds_WP_002733534.1_2970	25.890	309	313
WP_282973999.1	lcl|NZ_JADDXI010000287.1_cds_WP_061208146.1_1536	26.899	316	313
WP_282973999.1	lcl|NZ_JADDXI010000031.1_cds_WP_061208650.1_2261	25.442	283	313
WP_282973999.1	lcl|NZ_JADDXI010000369.1_cds_WP_061209097.1_2108	26.909	275	313
WP_282973999.1	lcl|NZ_JADDXI010000042.1_cds_WP_002729504.1_3137	22.687	335	313
WP_282973999.1	lcl|NZ_JADDXI010000122.1_cds_WP_011671706.1_226	23.739	337	313
WP_282973999.1	lcl|NZ_JADDXI010000222.1_cds_WP_193826408.1_1075	48.837	43	313
WP_282973999.1	lcl|NZ_JADDXI010000200.1_cds_WP_081101368.1_951	22.705	207	313
WP_282973999.1	lcl|NZ_JADDXI010000185.1_cds_WP_061208021.1_732	25.692	253	313
WP_282973999.1	lcl|NZ_JADDXI010000441.1_cds_WP_002751102.1_2752	21.724	290	313
WP_032918755.1	lcl|NZ_JADDXI010000403.1_cds_WP_002727923.1_2425	35.345	116	134
WP_004472325.1	lcl|NZ_JADDXI010000471.1_cds_WP_002733534.1_2970	28.525	305	311
WP_004472325.1	lcl|NZ_JADDXI010000122.1_cds_WP_011671706.1_226	25.000	332	311
WP_004472325.1	lcl|NZ_JADDXI010000013.1_cds_WP_061208754.1_807	28.333	240	311
WP_004472325.1	lcl|NZ_JADDXI010000042.1_cds_WP_002729504.1_3137	23.643	258	311
WP_004472325.1	lcl|NZ_JADDXI010000031.1_cds_WP_061208650.1_2261	27.749	191	311
WP_004472325.1	lcl|NZ_JADDXI010000200.1_cds_WP_081101368.1_951	27.350	234	311
WP_004472325.1	lcl|NZ_JADDXI010000287.1_cds_WP_061208146.1_1536	24.046	262	311
WP_004472325.1	lcl|NZ_JADDXI010000369.1_cds_WP_061209097.1_2108	25.714	175	311
WP_004472325.1	lcl|NZ_JADDXI010000441.1_cds_WP_002751102.1_2752	24.913	289	311
WP_004472325.1	lcl|NZ_JADDXI010000316.1_cds_WP_061208083.1_1810	26.471	136	311
WP_282973997.1	lcl|NZ_JADDXI010000316.1_cds_WP_011669970.1_1807	25.210	119	362
WP_282973997.1	lcl|NZ_JADDXI010000185.1_cds_WP_061208028.1_724	28.947	114	362
WP_282973997.1	lcl|NZ_JADDXI010000316.1_cds_WP_061221477.1_1808	24.653	288	362
WP_004479548.1	lcl|NZ_JADDXI010000269.1_cds_IQA55_RS09155_1440	92.324	469	595
WP_004479548.1	lcl|NZ_JADDXI010000269.1_cds_IQA55_RS09155_1440	94.937	79	595
WP_004479548.1	lcl|NZ_JADDXI010000238.1_cds_WP_061207593.1_1202	42.553	282	595
WP_004479548.1	lcl|NZ_JADDXI010000306.1_cds_WP_061207469.1_1706	41.322	242	595
WP_004479548.1	lcl|NZ_JADDXI010000349.1_cds_WP_011671171.1_1994	43.192	213	595
WP_004479548.1	lcl|NZ_JADDXI010000013.1_cds_WP_061208759.1_805	38.983	236	595
WP_004479548.1	lcl|NZ_JADDXI010000242.1_cds_WP_228042156.1_1221	39.759	83	595
WP_004479548.1	lcl|NZ_JADDXI010000470.1_cds_WP_061208213.1_2957	26.222	225	595
WP_004479548.1	lcl|NZ_JADDXI010000386.1_cds_WP_061207927.1_2267	38.158	76	595
WP_004479548.1	lcl|NZ_JADDXI010000510.1_cds_WP_002730493.1_3280	29.515	227	595
WP_004479548.1	lcl|NZ_JADDXI010000394.1_cds_WP_061208601.1_2308	23.478	230	595
WP_004479548.1	lcl|NZ_JADDXI010000438.1_cds_WP_061208575.1_2650	27.607	163	595
WP_004479548.1	lcl|NZ_JADDXI010000313.1_cds_WP_002751341.1_1765	27.966	236	595
WP_004479548.1	lcl|NZ_JADDXI010000437.1_cds_WP_002721914.1_2645	24.609	256	595
WP_004479548.1	lcl|NZ_JADDXI010000186.1_cds_WP_002725984.1_747	27.586	174	595
WP_004479548.1	lcl|NZ_JADDXI010000135.1_cds_WP_061209043.1_328	27.742	155	595
WP_004479548.1	lcl|NZ_JADDXI010000198.1_cds_WP_011670070.1_912	27.083	192	595
WP_004479548.1	lcl|NZ_JADDXI010000125.1_cds_WP_061208076.1_265	27.011	174	595
WP_004479548.1	lcl|NZ_JADDXI010000037.1_cds_WP_061209087.1_2769	34.426	61	595
WP_004479548.1	lcl|NZ_JADDXI010000257.1_cds_WP_061207529.1_1317	32.515	163	595
WP_004479548.1	lcl|NZ_JADDXI010000371.1_cds_WP_061209175.1_2117	31.250	80	595
WP_004479548.1	lcl|NZ_JADDXI010000127.1_cds_WP_061208842.1_280	33.871	62	595
WP_004479548.1	lcl|NZ_JADDXI010000269.1_cds_IQA55_RS09155_1440	92.324	469	595
WP_004479548.1	lcl|NZ_JADDXI010000269.1_cds_IQA55_RS09155_1440	94.937	79	595
WP_004479548.1	lcl|NZ_JADDXI010000238.1_cds_WP_061207593.1_1202	42.553	282	595
WP_004479548.1	lcl|NZ_JADDXI010000306.1_cds_WP_061207469.1_1706	41.322	242	595
WP_004479548.1	lcl|NZ_JADDXI010000349.1_cds_WP_011671171.1_1994	43.192	213	595
WP_004479548.1	lcl|NZ_JADDXI010000013.1_cds_WP_061208759.1_805	38.983	236	595
WP_004479548.1	lcl|NZ_JADDXI010000242.1_cds_WP_228042156.1_1221	39.759	83	595
WP_004479548.1	lcl|NZ_JADDXI010000470.1_cds_WP_061208213.1_2957	26.222	225	595
WP_004479548.1	lcl|NZ_JADDXI010000386.1_cds_WP_061207927.1_2267	38.158	76	595
WP_004479548.1	lcl|NZ_JADDXI010000510.1_cds_WP_002730493.1_3280	29.515	227	595
WP_004479548.1	lcl|NZ_JADDXI010000394.1_cds_WP_061208601.1_2308	23.478	230	595
WP_004479548.1	lcl|NZ_JADDXI010000438.1_cds_WP_061208575.1_2650	27.607	163	595
WP_004479548.1	lcl|NZ_JADDXI010000313.1_cds_WP_002751341.1_1765	27.966	236	595
WP_004479548.1	lcl|NZ_JADDXI010000437.1_cds_WP_002721914.1_2645	24.609	256	595
WP_004479548.1	lcl|NZ_JADDXI010000186.1_cds_WP_002725984.1_747	27.586	174	595
WP_004479548.1	lcl|NZ_JADDXI010000135.1_cds_WP_061209043.1_328	27.742	155	595
WP_004479548.1	lcl|NZ_JADDXI010000198.1_cds_WP_011670070.1_912	27.083	192	595
WP_004479548.1	lcl|NZ_JADDXI010000125.1_cds_WP_061208076.1_265	27.011	174	595
WP_004479548.1	lcl|NZ_JADDXI010000037.1_cds_WP_061209087.1_2769	34.426	61	595
WP_004479548.1	lcl|NZ_JADDXI010000257.1_cds_WP_061207529.1_1317	32.515	163	595
WP_004479548.1	lcl|NZ_JADDXI010000371.1_cds_WP_061209175.1_2117	31.250	80	595
WP_004479548.1	lcl|NZ_JADDXI010000127.1_cds_WP_061208842.1_280	33.871	62	595
WP_004479686.1	lcl|NZ_JADDXI010000369.1_cds_WP_061209097.1_2108	75.076	329	330
WP_004479686.1	lcl|NZ_JADDXI010000471.1_cds_WP_002733534.1_2970	31.661	319	330
WP_004479686.1	lcl|NZ_JADDXI010000155.1_cds_WP_061207995.1_538	28.707	317	330
WP_004479686.1	lcl|NZ_JADDXI010000013.1_cds_WP_061208754.1_807	29.310	290	330
WP_004479686.1	lcl|NZ_JADDXI010000122.1_cds_WP_011671706.1_226	28.614	332	330
WP_004479686.1	lcl|NZ_JADDXI010000287.1_cds_WP_061208146.1_1536	29.231	325	330
WP_004479686.1	lcl|NZ_JADDXI010000269.1_cds_WP_193826420.1_1438	80.000	50	330
WP_004479686.1	lcl|NZ_JADDXI010000031.1_cds_WP_061208650.1_2261	28.840	319	330
WP_004479686.1	lcl|NZ_JADDXI010000031.1_cds_WP_002754065.1_2258	27.187	320	330
WP_004479686.1	lcl|NZ_JADDXI010000042.1_cds_WP_002729504.1_3137	26.786	336	330
WP_004479686.1	lcl|NZ_JADDXI010000118.1_cds_WP_061208031.1_210	31.071	280	330
WP_004479686.1	lcl|NZ_JADDXI010000185.1_cds_WP_061208022.1_731	26.818	220	330
WP_004479686.1	lcl|NZ_JADDXI010000013.1_cds_WP_061209188.1_803	23.118	186	330
WP_004479686.1	lcl|NZ_JADDXI010000222.1_cds_WP_193826408.1_1075	28.058	139	330
WP_004479686.1	lcl|NZ_JADDXI010000479.1_cds_WP_061208495.1_3038	25.110	227	330
WP_004479686.1	lcl|NZ_JADDXI010000185.1_cds_WP_193826391.1_723	24.017	229	330
WP_004479686.1	lcl|NZ_JADDXI010000441.1_cds_WP_002751102.1_2752	23.132	281	330
WP_004479686.1	lcl|NZ_JADDXI010000235.1_cds_WP_011669202.1_1173	25.203	246	330
WP_282973995.1	lcl|NZ_JADDXI010000369.1_cds_WP_061209098.1_2107	66.406	384	387
WP_282973995.1	lcl|NZ_JADDXI010000244.1_cds_WP_061208571.1_1266	29.843	382	387
WP_282973995.1	lcl|NZ_JADDXI010000369.1_cds_WP_061209108.1_2096	29.396	364	387
WP_282973995.1	lcl|NZ_JADDXI010000316.1_cds_WP_193826444.1_1805	29.596	223	387
WP_282973995.1	lcl|NZ_JADDXI010000149.1_cds_WP_061208059.1_444	28.383	303	387
WP_046690007.1	lcl|NZ_JADDXI010000369.1_cds_WP_061209099.1_2106	53.731	201	207
WP_046690007.1	lcl|NZ_JADDXI010000108.1_cds_WP_002725699.1_146	28.846	104	207
WP_046690007.1	lcl|NZ_JADDXI010000149.1_cds_WP_002754095.1_461	34.848	66	207
WP_282973992.1	lcl|NZ_JADDXI010000369.1_cds_WP_061209100.1_2105	65.476	336	344
WP_282973992.1	lcl|NZ_JADDXI010000118.1_cds_WP_061208040.1_199	33.438	320	344
WP_282973992.1	lcl|NZ_JADDXI010000295.1_cds_WP_061208977.1_1649	37.722	281	344
WP_282973992.1	lcl|NZ_JADDXI010000013.1_cds_WP_061208758.1_811	30.224	268	344
WP_282973990.1	lcl|NZ_JADDXI010000369.1_cds_WP_061209101.1_2104	60.724	387	387
WP_282973990.1	lcl|NZ_JADDXI010000185.1_cds_WP_061208020.1_733	25.980	204	387
WP_269026269.1	lcl|NZ_JADDXI010000369.1_cds_WP_061209102.1_2103	39.169	337	351
WP_269026269.1	lcl|NZ_JADDXI010000122.1_cds_WP_061208084.1_225	29.185	233	351
WP_269026269.1	lcl|NZ_JADDXI010000118.1_cds_WP_061208032.1_209	22.925	253	351
WP_269026269.1	lcl|NZ_JADDXI010000287.1_cds_WP_011671198.1_1531	30.252	119	351
WP_269026269.1	lcl|NZ_JADDXI010000471.1_cds_WP_193826495.1_2969	45.946	37	351
WP_269026269.1	lcl|NZ_JADDXI010000369.1_cds_WP_061209102.1_2103	39.169	337	351
WP_269026269.1	lcl|NZ_JADDXI010000122.1_cds_WP_061208084.1_225	29.185	233	351
WP_269026269.1	lcl|NZ_JADDXI010000118.1_cds_WP_061208032.1_209	22.925	253	351
WP_269026269.1	lcl|NZ_JADDXI010000287.1_cds_WP_011671198.1_1531	30.252	119	351
WP_269026269.1	lcl|NZ_JADDXI010000471.1_cds_WP_193826495.1_2969	45.946	37	351
WP_282973988.1	lcl|NZ_JADDXI010000269.1_cds_WP_002733672.1_1439	38.667	225	237
WP_282973988.1	lcl|NZ_JADDXI010000369.1_cds_WP_061209106.1_2099	36.087	230	237
WP_282973988.1	lcl|NZ_JADDXI010000013.1_cds_WP_061208756.1_809	34.177	237	237
WP_282973988.1	lcl|NZ_JADDXI010000369.1_cds_WP_061209107.1_2097	31.250	224	237
WP_282973988.1	lcl|NZ_JADDXI010000243.1_cds_WP_061208097.1_1235	33.824	68	237
WP_282973986.1	lcl|NZ_JADDXI010000185.1_cds_WP_061208026.1_726	31.481	108	310
WP_282973986.1	lcl|NZ_JADDXI010000455.1_cds_WP_061208429.1_2828	47.222	36	310
WP_282973985.1	lcl|NZ_JADDXI010000455.1_cds_WP_061208428.1_2829	29.752	121	265
WP_282973985.1	lcl|NZ_JADDXI010000065.1_cds_WP_002723079.1_3391	27.551	98	265
WP_282973983.1	lcl|NZ_JADDXI010000369.1_cds_WP_228008733.1_2098	35.433	381	382
WP_004472231.1	lcl|NZ_JADDXI010000369.1_cds_WP_061209100.1_2105	38.253	332	753
WP_004472231.1	lcl|NZ_JADDXI010000118.1_cds_WP_061208040.1_199	31.024	332	753
WP_004472231.1	lcl|NZ_JADDXI010000295.1_cds_WP_061208977.1_1649	33.813	278	753
WP_004472231.1	lcl|NZ_JADDXI010000013.1_cds_WP_061208758.1_811	34.221	263	753
WP_004472231.1	lcl|NZ_JADDXI010000369.1_cds_WP_061209100.1_2105	38.253	332	753
WP_004472231.1	lcl|NZ_JADDXI010000118.1_cds_WP_061208040.1_199	31.024	332	753
WP_004472231.1	lcl|NZ_JADDXI010000295.1_cds_WP_061208977.1_1649	33.813	278	753
WP_004472231.1	lcl|NZ_JADDXI010000013.1_cds_WP_061208758.1_811	34.221	263	753
WP_004472231.1	lcl|NZ_JADDXI010000369.1_cds_WP_061209100.1_2105	38.253	332	753
WP_004472231.1	lcl|NZ_JADDXI010000118.1_cds_WP_061208040.1_199	31.024	332	753
WP_004472231.1	lcl|NZ_JADDXI010000295.1_cds_WP_061208977.1_1649	33.813	278	753
WP_004472231.1	lcl|NZ_JADDXI010000013.1_cds_WP_061208758.1_811	34.221	263	753
WP_004472231.1	lcl|NZ_JADDXI010000369.1_cds_WP_061209100.1_2105	38.253	332	753
WP_004472231.1	lcl|NZ_JADDXI010000118.1_cds_WP_061208040.1_199	31.024	332	753
WP_004472231.1	lcl|NZ_JADDXI010000295.1_cds_WP_061208977.1_1649	33.813	278	753
WP_004472231.1	lcl|NZ_JADDXI010000013.1_cds_WP_061208758.1_811	34.221	263	753
WP_282973981.1	lcl|NZ_JADDXI010000244.1_cds_WP_061208571.1_1266	27.621	391	394
WP_282973981.1	lcl|NZ_JADDXI010000316.1_cds_WP_193826444.1_1805	29.825	228	394
WP_282973981.1	lcl|NZ_JADDXI010000369.1_cds_WP_061209108.1_2096	27.177	379	394
WP_282973981.1	lcl|NZ_JADDXI010000369.1_cds_WP_061209098.1_2107	26.946	334	394
WP_282973981.1	lcl|NZ_JADDXI010000149.1_cds_WP_061208059.1_444	26.316	285	394
WP_282973981.1	lcl|NZ_JADDXI010000102.1_cds_WP_061208874.1_59	26.022	269	394
WP_004472268.1	lcl|NZ_JADDXI010000269.1_cds_WP_002733672.1_1439	36.986	219	209
WP_004472268.1	lcl|NZ_JADDXI010000369.1_cds_WP_061209106.1_2099	35.398	226	209
WP_004472268.1	lcl|NZ_JADDXI010000013.1_cds_WP_061208756.1_809	31.878	229	209
WP_004472268.1	lcl|NZ_JADDXI010000369.1_cds_WP_061209107.1_2097	28.000	225	209
WP_004472268.1	lcl|NZ_JADDXI010000243.1_cds_WP_061208097.1_1235	28.000	75	209
WP_004479663.1	lcl|NZ_JADDXI010000293.1_cds_WP_011669768.1_1614	24.186	215	355
WP_004472297.1	lcl|NZ_JADDXI010000033.1_cds_WP_061208348.1_2407	29.078	141	287
WP_004472297.1	lcl|NZ_JADDXI010000195.1_cds_WP_061209067.1_836	26.923	156	287
WP_004472297.1	lcl|NZ_JADDXI010000474.1_cds_WP_061208385.1_2996	29.570	186	287
WP_004472297.1	lcl|NZ_JADDXI010000413.1_cds_WP_011669711.1_2452	26.846	149	287
WP_004472297.1	lcl|NZ_JADDXI010000118.1_cds_WP_061208034.1_207	26.446	121	287
WP_282973976.1	lcl|NZ_JADDXI010000196.1_cds_WP_228008682.1_851	29.979	487	601
WP_282973976.1	lcl|NZ_JADDXI010000205.1_cds_WP_193823422.1_971	53.061	49	601
WP_282973976.1	lcl|NZ_JADDXI010000103.1_cds_WP_322621612.1_84	49.180	61	601
WP_004479722.1	lcl|NZ_JADDXI010000118.1_cds_WP_061208035.1_206	32.167	600	587
WP_004479722.1	lcl|NZ_JADDXI010000369.1_cds_WP_061209096.1_2110	23.054	334	587
WP_155118566.1	lcl|NZ_JADDXI010000178.1_cds_WP_081098137.1_677	85.366	41	41
WP_004472309.1	lcl|NZ_JADDXI010000123.1_cds_WP_061208820.1_232	32.787	61	274
WP_004479612.1	lcl|NZ_JADDXI010000243.1_cds_WP_061208097.1_1235	36.752	234	250
WP_004479521.1	lcl|NZ_JADDXI010000017.1_cds_WP_061208919.1_1206	22.826	184	348
WP_004479521.1	lcl|NZ_JADDXI010000017.1_cds_WP_061208919.1_1206	22.826	184	348
WP_004472236.1	lcl|NZ_JADDXI010000149.1_cds_WP_002735533.1_456	38.690	168	243
WP_004472236.1	lcl|NZ_JADDXI010000100.1_cds_WP_061207712.1_39	36.932	176	243
WP_004472236.1	lcl|NZ_JADDXI010000293.1_cds_WP_193826431.1_1608	33.721	172	243
WP_004472236.1	lcl|NZ_JADDXI010000089.1_cds_WP_002756305.1_1	28.507	221	243
WP_004472236.1	lcl|NZ_JADDXI010000477.1_cds_WP_002722237.1_3022	31.126	151	243
WP_004472236.1	lcl|NZ_JADDXI010000477.1_cds_WP_061208722.1_3027	31.034	145	243
WP_004472236.1	lcl|NZ_JADDXI010000441.1_cds_WP_011670174.1_2754	25.210	238	243
WP_004472236.1	lcl|NZ_JADDXI010000490.1_cds_WP_061208784.1_3109	26.016	123	243
WP_004472236.1	lcl|NZ_JADDXI010000010.1_cds_WP_002751930.1_375	21.622	185	243
WP_004479559.1	lcl|NZ_JADDXI010000293.1_cds_WP_061207888.1_1612	31.593	364	359
WP_004472242.1	lcl|NZ_JADDXI010000166.1_cds_WP_193824020.1_608	71.739	46	52
WP_004472242.1	lcl|NZ_JADDXI010000335.1_cds_WP_228042171.1_1932	69.565	46	52
