WP_004462903.1	lcl|NZ_AHOK02000014.1_cds_WP_004462903.1_2236	100.000	87	106
WP_004472307.1	lcl|NZ_AHOK02000020.1_cds_WP_004460640.1_1783	30.000	90	509
WP_004479660.1	lcl|NZ_AHOK02000010.1_cds_WP_004461234.1_2764	26.374	273	330
WP_004479660.1	lcl|NZ_AHOK02000022.1_cds_WP_004476620.1_1260	28.261	276	330
WP_004479660.1	lcl|NZ_AHOK02000014.1_cds_WP_004483438.1_2256	25.000	276	330
WP_004479660.1	lcl|NZ_AHOK02000005.1_cds_WP_004483044.1_3149	27.673	318	330
WP_004479660.1	lcl|NZ_AHOK02000002.1_cds_WP_032808862.1_3575	26.364	220	330
WP_004479660.1	lcl|NZ_AHOK02000014.1_cds_WP_004462894.1_2241	27.586	232	330
WP_004479660.1	lcl|NZ_AHOK02000022.1_cds_WP_004483653.1_1354	24.691	243	330
WP_004479660.1	lcl|NZ_AHOK02000010.1_cds_WP_004483153.1_3008	29.502	261	330
WP_004479660.1	lcl|NZ_AHOK02000021.1_cds_WP_004468319.1_1532	25.180	139	330
WP_004479660.1	lcl|NZ_AHOK02000032.1_cds_WP_004478741.1_474	28.125	128	330
WP_004479660.1	lcl|NZ_AHOK02000013.1_cds_WP_004483289.1_2424	27.692	130	330
WP_004479660.1	lcl|NZ_AHOK02000010.1_cds_WP_004467290.1_2761	30.464	151	330
WP_004479660.1	lcl|NZ_AHOK02000005.1_cds_WP_004483004.1_3123	22.605	261	330
WP_004472322.1	lcl|NZ_AHOK02000005.1_cds_WP_004462146.1_3142	31.445	353	366
WP_004472322.1	lcl|NZ_AHOK02000021.1_cds_WP_004466571.1_1493	28.191	376	366
WP_004472322.1	lcl|NZ_AHOK02000014.1_cds_WP_004483440.1_2268	30.939	362	366
WP_004472322.1	lcl|NZ_AHOK02000012.1_cds_WP_004465893.1_2617	29.972	357	366
WP_004472322.1	lcl|NZ_AHOK02000014.1_cds_WP_004462128.1_2257	25.140	358	366
WP_004472322.1	lcl|NZ_AHOK02000002.1_cds_WP_004460480.1_3574	29.730	185	366
WP_004472364.1	lcl|NZ_AHOK02000005.1_cds_WP_004462146.1_3142	38.000	350	367
WP_004472364.1	lcl|NZ_AHOK02000012.1_cds_WP_004465893.1_2617	34.121	381	367
WP_004472364.1	lcl|NZ_AHOK02000014.1_cds_WP_004483440.1_2268	31.351	370	367
WP_004472364.1	lcl|NZ_AHOK02000021.1_cds_WP_004466571.1_1493	30.548	383	367
WP_004472364.1	lcl|NZ_AHOK02000014.1_cds_WP_004462128.1_2257	28.955	335	367
WP_004472364.1	lcl|NZ_AHOK02000002.1_cds_WP_004460480.1_3574	25.691	362	367
WP_004472364.1	lcl|NZ_AHOK02000004.1_cds_WP_032923942.1_3381	32.990	97	367
WP_004470185.1	lcl|NZ_AHOK02000029.1_cds_WP_004457662.1_903	41.700	247	265
WP_020783869.1	lcl|NZ_AHOK02000020.1_cds_WP_004474516.1_1736	36.271	295	310
WP_020783869.1	lcl|NZ_AHOK02000033.1_cds_WP_004473577.1_406	26.623	308	310
WP_020783869.1	lcl|NZ_AHOK02000013.1_cds_WP_004462208.1_2393	26.316	133	310
WP_020783869.1	lcl|NZ_AHOK02000020.1_cds_WP_004474516.1_1736	36.271	295	310
WP_020783869.1	lcl|NZ_AHOK02000033.1_cds_WP_004473577.1_406	26.623	308	310
WP_020783869.1	lcl|NZ_AHOK02000013.1_cds_WP_004462208.1_2393	26.316	133	310
WP_004470037.1	lcl|NZ_AHOK02000010.1_cds_WP_004483123.1_2907	37.037	54	221
WP_004470037.1	lcl|NZ_AHOK02000020.1_cds_WP_004462594.1_1636	26.733	101	221
WP_004470188.1	lcl|NZ_AHOK02000022.1_cds_WP_004485991.1_1225	31.818	132	177
WP_282974009.1	lcl|NZ_AHOK02000003.1_cds_WP_004475523.1_3469	25.333	225	408
WP_282974009.1	lcl|NZ_AHOK02000020.1_cds_WP_004479120.1_1635	30.189	106	408
WP_004479640.1	lcl|NZ_AHOK02000021.1_cds_WP_004466571.1_1493	30.591	389	362
WP_004479640.1	lcl|NZ_AHOK02000014.1_cds_WP_004483440.1_2268	29.765	383	362
WP_004479640.1	lcl|NZ_AHOK02000005.1_cds_WP_004462146.1_3142	31.126	302	362
WP_004479640.1	lcl|NZ_AHOK02000014.1_cds_WP_004462128.1_2257	27.729	339	362
WP_004479640.1	lcl|NZ_AHOK02000002.1_cds_WP_004460480.1_3574	23.398	359	362
WP_004479640.1	lcl|NZ_AHOK02000012.1_cds_WP_004465893.1_2617	29.762	252	362
WP_004479675.1	lcl|NZ_AHOK02000022.1_cds_WP_004461595.1_1249	24.390	82	229
WP_004479537.1	lcl|NZ_AHOK02000020.1_cds_WP_004479120.1_1635	22.472	178	409
WP_004479635.1	lcl|NZ_AHOK02000005.1_cds_WP_004462146.1_3142	39.071	366	367
WP_004479635.1	lcl|NZ_AHOK02000012.1_cds_WP_004465893.1_2617	38.000	350	367
WP_004479635.1	lcl|NZ_AHOK02000021.1_cds_WP_004466571.1_1493	27.763	371	367
WP_004479635.1	lcl|NZ_AHOK02000014.1_cds_WP_004483440.1_2268	29.058	382	367
WP_004479635.1	lcl|NZ_AHOK02000014.1_cds_WP_004462128.1_2257	26.744	258	367
WP_004479635.1	lcl|NZ_AHOK02000002.1_cds_WP_004460480.1_3574	25.217	345	367
WP_282974003.1	lcl|NZ_AHOK02000005.1_cds_WP_004481530.1_3147	39.444	180	176
WP_282973999.1	lcl|NZ_AHOK02000010.1_cds_WP_004483153.1_3008	30.031	323	313
WP_282973999.1	lcl|NZ_AHOK02000014.1_cds_WP_004462894.1_2241	29.200	250	313
WP_282973999.1	lcl|NZ_AHOK02000022.1_cds_WP_004476620.1_1260	27.445	317	313
WP_282973999.1	lcl|NZ_AHOK02000010.1_cds_WP_004461234.1_2764	25.279	269	313
WP_282973999.1	lcl|NZ_AHOK02000021.1_cds_WP_004468319.1_1532	23.235	340	313
WP_282973999.1	lcl|NZ_AHOK02000014.1_cds_WP_004483438.1_2256	27.074	229	313
WP_282973999.1	lcl|NZ_AHOK02000005.1_cds_WP_004483044.1_3149	24.398	332	313
WP_282973999.1	lcl|NZ_AHOK02000005.1_cds_WP_004483063.1_3132	25.085	295	313
WP_282973999.1	lcl|NZ_AHOK02000032.1_cds_WP_004478741.1_474	22.222	207	313
WP_282973999.1	lcl|NZ_AHOK02000005.1_cds_WP_004483004.1_3123	22.540	315	313
WP_282973999.1	lcl|NZ_AHOK02000014.1_cds_WP_004477867.1_2237	25.564	266	313
WP_282973999.1	lcl|NZ_AHOK02000013.1_cds_WP_004483289.1_2424	21.951	287	313
WP_032918755.1	lcl|NZ_AHOK02000005.1_cds_WP_004462145.1_3141	30.579	121	134
WP_004472325.1	lcl|NZ_AHOK02000005.1_cds_WP_004483044.1_3149	25.749	334	311
WP_004472325.1	lcl|NZ_AHOK02000014.1_cds_WP_004462894.1_2241	27.500	240	311
WP_004472325.1	lcl|NZ_AHOK02000022.1_cds_WP_004476620.1_1260	24.809	262	311
WP_004472325.1	lcl|NZ_AHOK02000021.1_cds_WP_004468319.1_1532	23.846	260	311
WP_004472325.1	lcl|NZ_AHOK02000013.1_cds_WP_004483289.1_2424	24.567	289	311
WP_004472325.1	lcl|NZ_AHOK02000010.1_cds_WP_004461234.1_2764	26.178	191	311
WP_004472325.1	lcl|NZ_AHOK02000032.1_cds_WP_004478741.1_474	26.068	234	311
WP_004472325.1	lcl|NZ_AHOK02000014.1_cds_WP_004483438.1_2256	24.188	277	311
WP_282973997.1	lcl|NZ_AHOK02000005.1_cds_WP_004483043.1_3144	25.210	119	362
WP_282973997.1	lcl|NZ_AHOK02000005.1_cds_WP_004477978.1_3124	28.947	114	362
WP_282973997.1	lcl|NZ_AHOK02000005.1_cds_WP_004483048.1_3145	25.368	272	362
WP_004479548.1	lcl|NZ_AHOK02000040.1_cds_WP_004457781.1_260	41.489	282	595
WP_004479548.1	lcl|NZ_AHOK02000010.1_cds_WP_017863782.1_2940	42.387	243	595
WP_004479548.1	lcl|NZ_AHOK02000014.1_cds_WP_004477754.1_2240	26.523	509	595
WP_004479548.1	lcl|NZ_AHOK02000022.1_cds_WP_004459265.1_1415	43.192	213	595
WP_004479548.1	lcl|NZ_AHOK02000014.1_cds_WP_004461439.1_2043	24.348	230	595
WP_004479548.1	lcl|NZ_AHOK02000031.1_cds_WP_004466497.1_756	26.222	225	595
WP_004479548.1	lcl|NZ_AHOK02000022.1_cds_WP_004473839.1_1386	27.511	229	595
WP_004479548.1	lcl|NZ_AHOK02000029.1_cds_WP_004480113.1_927	35.955	89	595
WP_004479548.1	lcl|NZ_AHOK02000022.1_cds_WP_004469900.1_1431	27.607	163	595
WP_004479548.1	lcl|NZ_AHOK02000020.1_cds_WP_004460645.1_1788	27.542	236	595
WP_004479548.1	lcl|NZ_AHOK02000012.1_cds_WP_004483228.1_2505	31.579	114	595
WP_004479548.1	lcl|NZ_AHOK02000004.1_cds_WP_004460086.1_3450	24.219	256	595
WP_004479548.1	lcl|NZ_AHOK02000033.1_cds_WP_004458038.1_316	31.250	80	595
WP_004479548.1	lcl|NZ_AHOK02000028.1_cds_WP_004457911.1_1022	34.426	61	595
WP_004479548.1	lcl|NZ_AHOK02000005.1_cds_WP_004474625.1_3263	33.333	165	595
WP_004479548.1	lcl|NZ_AHOK02000004.1_cds_WP_004477375.1_3415	28.571	182	595
WP_004479548.1	lcl|NZ_AHOK02000005.1_cds_WP_004483041.1_3190	26.554	177	595
WP_004479548.1	lcl|NZ_AHOK02000010.1_cds_WP_004467533.1_2951	33.766	77	595
WP_004479548.1	lcl|NZ_AHOK02000002.1_cds_WP_004459333.1_3530	33.871	62	595
WP_004479548.1	lcl|NZ_AHOK02000020.1_cds_WP_004483551.1_1697	50.000	32	595
WP_004479548.1	lcl|NZ_AHOK02000002.1_cds_WP_004481480.1_3585	62.069	29	595
WP_004479548.1	lcl|NZ_AHOK02000040.1_cds_WP_004457781.1_260	41.489	282	595
WP_004479548.1	lcl|NZ_AHOK02000010.1_cds_WP_017863782.1_2940	42.387	243	595
WP_004479548.1	lcl|NZ_AHOK02000014.1_cds_WP_004477754.1_2240	26.523	509	595
WP_004479548.1	lcl|NZ_AHOK02000022.1_cds_WP_004459265.1_1415	43.192	213	595
WP_004479548.1	lcl|NZ_AHOK02000014.1_cds_WP_004461439.1_2043	24.348	230	595
WP_004479548.1	lcl|NZ_AHOK02000031.1_cds_WP_004466497.1_756	26.222	225	595
WP_004479548.1	lcl|NZ_AHOK02000022.1_cds_WP_004473839.1_1386	27.511	229	595
WP_004479548.1	lcl|NZ_AHOK02000029.1_cds_WP_004480113.1_927	35.955	89	595
WP_004479548.1	lcl|NZ_AHOK02000022.1_cds_WP_004469900.1_1431	27.607	163	595
WP_004479548.1	lcl|NZ_AHOK02000020.1_cds_WP_004460645.1_1788	27.542	236	595
WP_004479548.1	lcl|NZ_AHOK02000012.1_cds_WP_004483228.1_2505	31.579	114	595
WP_004479548.1	lcl|NZ_AHOK02000004.1_cds_WP_004460086.1_3450	24.219	256	595
WP_004479548.1	lcl|NZ_AHOK02000033.1_cds_WP_004458038.1_316	31.250	80	595
WP_004479548.1	lcl|NZ_AHOK02000028.1_cds_WP_004457911.1_1022	34.426	61	595
WP_004479548.1	lcl|NZ_AHOK02000005.1_cds_WP_004474625.1_3263	33.333	165	595
WP_004479548.1	lcl|NZ_AHOK02000004.1_cds_WP_004477375.1_3415	28.571	182	595
WP_004479548.1	lcl|NZ_AHOK02000005.1_cds_WP_004483041.1_3190	26.554	177	595
WP_004479548.1	lcl|NZ_AHOK02000010.1_cds_WP_004467533.1_2951	33.766	77	595
WP_004479548.1	lcl|NZ_AHOK02000002.1_cds_WP_004459333.1_3530	33.871	62	595
WP_004479548.1	lcl|NZ_AHOK02000020.1_cds_WP_004483551.1_1697	50.000	32	595
WP_004479548.1	lcl|NZ_AHOK02000002.1_cds_WP_004481480.1_3585	62.069	29	595
WP_004479686.1	lcl|NZ_AHOK02000014.1_cds_WP_004483438.1_2256	73.860	329	330
WP_004479686.1	lcl|NZ_AHOK02000010.1_cds_WP_004483153.1_3008	29.464	336	330
WP_004479686.1	lcl|NZ_AHOK02000005.1_cds_WP_004483044.1_3149	29.683	347	330
WP_004479686.1	lcl|NZ_AHOK02000022.1_cds_WP_004476620.1_1260	31.923	260	330
WP_004479686.1	lcl|NZ_AHOK02000014.1_cds_WP_004462894.1_2241	26.879	346	330
WP_004479686.1	lcl|NZ_AHOK02000010.1_cds_WP_004461234.1_2764	28.076	317	330
WP_004479686.1	lcl|NZ_AHOK02000021.1_cds_WP_004468319.1_1532	26.488	336	330
WP_004479686.1	lcl|NZ_AHOK02000010.1_cds_WP_004467290.1_2761	26.875	320	330
WP_004479686.1	lcl|NZ_AHOK02000005.1_cds_WP_004477807.1_3121	28.000	350	330
WP_004479686.1	lcl|NZ_AHOK02000005.1_cds_WP_004472277.1_3131	28.054	221	330
WP_004479686.1	lcl|NZ_AHOK02000014.1_cds_WP_004477867.1_2237	26.455	189	330
WP_004479686.1	lcl|NZ_AHOK02000005.1_cds_WP_004483004.1_3123	23.684	304	330
WP_004479686.1	lcl|NZ_AHOK02000013.1_cds_WP_004483289.1_2424	23.466	277	330
WP_004479686.1	lcl|NZ_AHOK02000002.1_cds_WP_032808862.1_3575	25.871	201	330
WP_004479686.1	lcl|NZ_AHOK02000002.1_cds_WP_004472818.1_3523	25.217	230	330
WP_004479686.1	lcl|NZ_AHOK02000022.1_cds_WP_004483653.1_1354	24.082	245	330
WP_282973995.1	lcl|NZ_AHOK02000014.1_cds_WP_004462128.1_2257	67.188	384	387
WP_282973995.1	lcl|NZ_AHOK02000021.1_cds_WP_004466571.1_1493	30.675	326	387
WP_282973995.1	lcl|NZ_AHOK02000014.1_cds_WP_004483440.1_2268	30.000	360	387
WP_282973995.1	lcl|NZ_AHOK02000005.1_cds_WP_004462146.1_3142	30.769	247	387
WP_282973995.1	lcl|NZ_AHOK02000012.1_cds_WP_004465893.1_2617	28.571	287	387
WP_046690007.1	lcl|NZ_AHOK02000014.1_cds_WP_004483395.1_2258	52.000	200	207
WP_046690007.1	lcl|NZ_AHOK02000012.1_cds_WP_004473233.1_2561	33.333	66	207
WP_046690007.1	lcl|NZ_AHOK02000005.1_cds_WP_004462286.1_3185	29.808	104	207
WP_282973992.1	lcl|NZ_AHOK02000014.1_cds_WP_004483370.1_2259	65.179	336	344
WP_282973992.1	lcl|NZ_AHOK02000005.1_cds_WP_004483049.1_3106	33.431	341	344
WP_282973992.1	lcl|NZ_AHOK02000020.1_cds_WP_004483520.1_1663	37.063	286	344
WP_282973992.1	lcl|NZ_AHOK02000014.1_cds_WP_004462889.1_2245	30.970	268	344
WP_282973990.1	lcl|NZ_AHOK02000014.1_cds_WP_004483424.1_2260	61.240	387	387
WP_269026269.1	lcl|NZ_AHOK02000014.1_cds_WP_004462133.1_2261	38.757	338	351
WP_269026269.1	lcl|NZ_AHOK02000005.1_cds_WP_004483056.1_3150	29.130	230	351
WP_269026269.1	lcl|NZ_AHOK02000005.1_cds_WP_004483051.1_3120	23.293	249	351
WP_269026269.1	lcl|NZ_AHOK02000022.1_cds_WP_004467161.1_1266	27.731	119	351
WP_269026269.1	lcl|NZ_AHOK02000021.1_cds_WP_004477855.1_1533	22.553	235	351
WP_269026269.1	lcl|NZ_AHOK02000014.1_cds_WP_004462133.1_2261	38.757	338	351
WP_269026269.1	lcl|NZ_AHOK02000005.1_cds_WP_004483056.1_3150	29.130	230	351
WP_269026269.1	lcl|NZ_AHOK02000005.1_cds_WP_004483051.1_3120	23.293	249	351
WP_269026269.1	lcl|NZ_AHOK02000022.1_cds_WP_004467161.1_1266	27.731	119	351
WP_269026269.1	lcl|NZ_AHOK02000021.1_cds_WP_004477855.1_1533	22.553	235	351
WP_282973988.1	lcl|NZ_AHOK02000014.1_cds_WP_004483359.1_2265	38.034	234	237
WP_282973988.1	lcl|NZ_AHOK02000014.1_cds_WP_004483410.1_2243	35.088	228	237
WP_282973988.1	lcl|NZ_AHOK02000014.1_cds_WP_004477920.1_2267	30.045	223	237
WP_282973988.1	lcl|NZ_AHOK02000047.1_cds_WP_004464381.1_125	33.824	68	237
WP_282973988.1	lcl|NZ_AHOK02000010.1_cds_WP_016754360.1_2794	26.154	130	237
WP_282973985.1	lcl|NZ_AHOK02000014.1_cds_WP_004462888.1_2246	26.064	188	265
WP_282973985.1	lcl|NZ_AHOK02000013.1_cds_WP_004483314.1_2459	25.439	114	265
WP_282973983.1	lcl|NZ_AHOK02000014.1_cds_WP_004483373.1_2266	35.789	380	382
WP_004472231.1	lcl|NZ_AHOK02000014.1_cds_WP_004483370.1_2259	40.230	348	753
WP_004472231.1	lcl|NZ_AHOK02000005.1_cds_WP_004483049.1_3106	32.857	350	753
WP_004472231.1	lcl|NZ_AHOK02000020.1_cds_WP_004483520.1_1663	34.483	290	753
WP_004472231.1	lcl|NZ_AHOK02000014.1_cds_WP_004462889.1_2245	33.704	270	753
WP_004472231.1	lcl|NZ_AHOK02000014.1_cds_WP_004483370.1_2259	40.230	348	753
WP_004472231.1	lcl|NZ_AHOK02000005.1_cds_WP_004483049.1_3106	32.857	350	753
WP_004472231.1	lcl|NZ_AHOK02000020.1_cds_WP_004483520.1_1663	34.483	290	753
WP_004472231.1	lcl|NZ_AHOK02000014.1_cds_WP_004462889.1_2245	33.704	270	753
WP_004472231.1	lcl|NZ_AHOK02000014.1_cds_WP_004483370.1_2259	40.230	348	753
WP_004472231.1	lcl|NZ_AHOK02000005.1_cds_WP_004483049.1_3106	32.857	350	753
WP_004472231.1	lcl|NZ_AHOK02000020.1_cds_WP_004483520.1_1663	34.483	290	753
WP_004472231.1	lcl|NZ_AHOK02000014.1_cds_WP_004462889.1_2245	33.704	270	753
WP_004472231.1	lcl|NZ_AHOK02000014.1_cds_WP_004483370.1_2259	40.230	348	753
WP_004472231.1	lcl|NZ_AHOK02000005.1_cds_WP_004483049.1_3106	32.857	350	753
WP_004472231.1	lcl|NZ_AHOK02000020.1_cds_WP_004483520.1_1663	34.483	290	753
WP_004472231.1	lcl|NZ_AHOK02000014.1_cds_WP_004462889.1_2245	33.704	270	753
WP_282973981.1	lcl|NZ_AHOK02000021.1_cds_WP_004466571.1_1493	27.621	391	394
WP_282973981.1	lcl|NZ_AHOK02000005.1_cds_WP_004462146.1_3142	26.629	353	394
WP_282973981.1	lcl|NZ_AHOK02000014.1_cds_WP_004483440.1_2268	26.649	379	394
WP_282973981.1	lcl|NZ_AHOK02000014.1_cds_WP_004462128.1_2257	28.283	297	394
WP_282973981.1	lcl|NZ_AHOK02000012.1_cds_WP_004465893.1_2617	26.667	285	394
WP_282973981.1	lcl|NZ_AHOK02000002.1_cds_WP_004460480.1_3574	24.907	269	394
WP_004472268.1	lcl|NZ_AHOK02000014.1_cds_WP_004483359.1_2265	36.444	225	209
WP_004472268.1	lcl|NZ_AHOK02000014.1_cds_WP_004483410.1_2243	32.314	229	209
WP_004472268.1	lcl|NZ_AHOK02000014.1_cds_WP_004477920.1_2267	28.444	225	209
WP_004472268.1	lcl|NZ_AHOK02000047.1_cds_WP_004464381.1_125	32.203	59	209
WP_004479663.1	lcl|NZ_AHOK02000033.1_cds_WP_004458057.1_326	24.424	217	355
WP_004472297.1	lcl|NZ_AHOK02000020.1_cds_WP_004479120.1_1635	29.286	140	287
WP_004472297.1	lcl|NZ_AHOK02000010.1_cds_WP_004461184.1_2785	27.500	160	287
WP_004472297.1	lcl|NZ_AHOK02000022.1_cds_WP_004469895.1_1231	29.570	186	287
WP_004472297.1	lcl|NZ_AHOK02000003.1_cds_WP_004475523.1_3469	31.633	98	287
WP_004472297.1	lcl|NZ_AHOK02000005.1_cds_WP_004477762.1_3115	25.000	140	287
WP_282973976.1	lcl|NZ_AHOK02000021.1_cds_WP_004489711.1_1581	28.393	641	601
WP_004479722.1	lcl|NZ_AHOK02000005.1_cds_WP_004483007.1_3114	31.356	590	587
WP_155118566.1	lcl|NZ_AHOK02000047.1_cds_WP_004469652.1_146	62.963	27	41
WP_230457149.1	lcl|NZ_AHOK02000004.1_cds_WP_196219063.1_3335	48.936	47	80
WP_004479570.1	lcl|NZ_AHOK02000004.1_cds_WP_004479785.1_3300	26.776	183	254
WP_004479612.1	lcl|NZ_AHOK02000047.1_cds_WP_004464381.1_125	35.897	234	250
WP_004472236.1	lcl|NZ_AHOK02000012.1_cds_WP_004457569.1_2629	38.690	168	243
WP_004472236.1	lcl|NZ_AHOK02000003.1_cds_WP_004462302.1_3482	34.940	166	243
WP_004472236.1	lcl|NZ_AHOK02000048.1_cds_WP_004468127.1_16	33.511	188	243
WP_004472236.1	lcl|NZ_AHOK02000022.1_cds_WP_004467201.1_1289	28.054	221	243
WP_004472236.1	lcl|NZ_AHOK02000032.1_cds_WP_026053765.1_547	31.973	147	243
WP_004472236.1	lcl|NZ_AHOK02000013.1_cds_WP_004461033.1_2426	24.896	241	243
WP_004472236.1	lcl|NZ_AHOK02000032.1_cds_WP_004459686.1_541	29.655	145	243
WP_004472236.1	lcl|NZ_AHOK02000002.1_cds_WP_016753741.1_3535	26.016	123	243
WP_004472236.1	lcl|NZ_AHOK02000014.1_cds_WP_004469997.1_2145	22.162	185	243
WP_004479559.1	lcl|NZ_AHOK02000003.1_cds_WP_004466057.1_3487	30.939	362	359
WP_004472242.1	lcl|NZ_AHOK02000020.1_cds_LEP1GSC175_RS19580_1642	84.211	38	52
WP_004472242.1	lcl|NZ_AHOK02000031.1_cds_LEP1GSC175_RS21695_786	75.000	24	52
WP_004479642.1	lcl|NZ_AHOK02000020.1_cds_WP_004479120.1_1635	23.551	276	320
WP_004479642.1	lcl|NZ_AHOK02000003.1_cds_WP_004475523.1_3469	24.427	262	320
WP_004479642.1	lcl|NZ_AHOK02000005.1_cds_WP_230458697.1_3107	23.318	223	320
WP_004479642.1	lcl|NZ_AHOK02000005.1_cds_WP_004477762.1_3115	26.415	106	320
WP_004479642.1	lcl|NZ_AHOK02000022.1_cds_WP_004469895.1_1231	23.958	192	320
WP_004472358.1	lcl|NZ_AHOK02000005.1_cds_WP_026053535.1_3229	29.010	293	332
WP_004472358.1	lcl|NZ_AHOK02000014.1_cds_WP_004483410.1_2243	27.586	261	332
WP_004472358.1	lcl|NZ_AHOK02000005.1_cds_WP_026053535.1_3229	29.010	293	332
WP_004472358.1	lcl|NZ_AHOK02000014.1_cds_WP_004483410.1_2243	27.586	261	332
WP_004477718.1	lcl|NZ_AHOK02000005.1_cds_WP_004483051.1_3120	99.606	254	254
WP_004477718.1	lcl|NZ_AHOK02000014.1_cds_WP_004462133.1_2261	31.220	205	254
WP_004477718.1	lcl|NZ_AHOK02000010.1_cds_WP_016754360.1_2794	34.483	58	254
WP_004479573.1	lcl|NZ_AHOK02000005.1_cds_WP_004477807.1_3121	99.725	363	363
WP_004479573.1	lcl|NZ_AHOK02000010.1_cds_WP_004483153.1_3008	25.982	331	363
WP_004479573.1	lcl|NZ_AHOK02000014.1_cds_WP_004483438.1_2256	25.706	354	363
WP_004479573.1	lcl|NZ_AHOK02000005.1_cds_WP_004483044.1_3149	22.874	341	363
WP_004479573.1	lcl|NZ_AHOK02000014.1_cds_WP_004462894.1_2241	28.022	182	363
WP_004479573.1	lcl|NZ_AHOK02000010.1_cds_WP_004467290.1_2761	31.532	111	363
WP_004479573.1	lcl|NZ_AHOK02000022.1_cds_WP_004476620.1_1260	24.762	210	363
WP_004479573.1	lcl|NZ_AHOK02000005.1_cds_WP_004472277.1_3131	24.887	221	363
WP_004479573.1	lcl|NZ_AHOK02000002.1_cds_WP_004472818.1_3523	23.757	181	363
WP_004479573.1	lcl|NZ_AHOK02000021.1_cds_WP_004468319.1_1532	23.364	214	363
WP_004472272.1	lcl|NZ_AHOK02000005.1_cds_WP_004472272.1_3122	100.000	151	151
WP_008394668.1	lcl|NZ_AHOK02000005.1_cds_WP_004483004.1_3123	99.054	317	317
WP_008394668.1	lcl|NZ_AHOK02000014.1_cds_WP_004483438.1_2256	24.042	287	317
WP_008394668.1	lcl|NZ_AHOK02000010.1_cds_WP_004461234.1_2764	24.727	275	317
WP_008394668.1	lcl|NZ_AHOK02000013.1_cds_WP_004483289.1_2424	23.404	329	317
WP_008394668.1	lcl|NZ_AHOK02000010.1_cds_WP_004483153.1_3008	22.464	276	317
WP_008394668.1	lcl|NZ_AHOK02000005.1_cds_WP_004483044.1_3149	24.219	256	317
