WP_004462903.1	lcl|NZ_JADDWT010000040.1_cds_WP_000340715.1_2504	95.402	87	106
WP_004479548.1	lcl|NZ_JADDWT010000006.1_cds_WP_001982953.1_3389	26.222	225	595
WP_004479548.1	lcl|NZ_JADDWT010000004.1_cds_WP_000047473.1_2775	27.731	238	595
WP_004479548.1	lcl|NZ_JADDWT010000002.1_cds_WP_000619182.1_1746	26.496	234	595
WP_004479548.1	lcl|NZ_JADDWT010000025.1_cds_WP_000433117.1_1394	24.896	241	595
WP_004479548.1	lcl|NZ_JADDWT010000069.1_cds_WP_000184524.1_3366	28.750	80	595
WP_004479548.1	lcl|NZ_JADDWT010000036.1_cds_WP_000481721.1_2154	32.143	84	595
WP_004479548.1	lcl|NZ_JADDWT010000071.1_cds_WP_000590871.1_3503	28.947	114	595
WP_004479548.1	lcl|NZ_JADDWT010000008.1_cds_WP_001089503.1_3800	31.683	101	595
WP_004479548.1	lcl|NZ_JADDWT010000021.1_cds_WP_001161019.1_1155	29.114	79	595
WP_004479548.1	lcl|NZ_JADDWT010000008.1_cds_WP_000666552.1_3780	25.806	217	595
WP_004479548.1	lcl|NZ_JADDWT010000015.1_cds_WP_000651462.1_498	26.012	173	595
WP_004479548.1	lcl|NZ_JADDWT010000031.1_cds_WP_000626143.1_1924	33.871	62	595
WP_004479686.1	lcl|NZ_JADDWT010000040.1_cds_WP_000646254.1_2500	31.975	319	330
WP_004479686.1	lcl|NZ_JADDWT010000012.1_cds_WP_000649924.1_236	31.090	312	330
WP_004479686.1	lcl|NZ_JADDWT010000015.1_cds_WP_000723091.1_543	26.979	341	330
WP_004479686.1	lcl|NZ_JADDWT010000013.1_cds_WP_000744698.1_344	29.538	325	330
WP_004479686.1	lcl|NZ_JADDWT010000003.1_cds_WP_002072074.1_2423	27.848	316	330
WP_004479686.1	lcl|NZ_JADDWT010000003.1_cds_WP_000709508.1_2413	27.187	320	330
WP_004479686.1	lcl|NZ_JADDWT010000040.1_cds_WP_001067557.1_2497	28.464	267	330
WP_004479686.1	lcl|NZ_JADDWT010000028.1_cds_WP_000475901.1_1597	28.054	221	330
WP_004479686.1	lcl|NZ_JADDWT010000040.1_cds_WP_000410266.1_2503	24.599	187	330
WP_004479686.1	lcl|NZ_JADDWT010000002.1_cds_WP_001003560.1_1770	27.174	184	330
WP_004479686.1	lcl|NZ_JADDWT010000028.1_cds_WP_000378097.1_1563	28.191	188	330
WP_282973995.1	lcl|NZ_JADDWT010000003.1_cds_WP_001281953.1_2459	29.211	380	387
WP_282973995.1	lcl|NZ_JADDWT010000028.1_cds_WP_000172659.1_1564	29.396	364	387
WP_282973995.1	lcl|NZ_JADDWT010000040.1_cds_WP_000608294.1_2495	29.050	358	387
WP_282973995.1	lcl|NZ_JADDWT010000028.1_cds_WP_000575181.1_1608	30.612	245	387
WP_282973995.1	lcl|NZ_JADDWT010000040.1_cds_WP_001198107.1_2496	27.746	346	387
WP_282973995.1	lcl|NZ_JADDWT010000040.1_cds_WP_000228801.1_2479	31.600	250	387
WP_282973995.1	lcl|NZ_JADDWT010000054.1_cds_WP_000538754.1_3011	30.159	252	387
WP_282973995.1	lcl|NZ_JADDWT010000020.1_cds_WP_001982414.1_1061	27.046	281	387
WP_046690007.1	lcl|NZ_JADDWT010000015.1_cds_WP_000841462.1_503	28.846	104	207
WP_046690007.1	lcl|NZ_JADDWT010000009.1_cds_WP_000007746.1_3888	22.222	108	207
WP_282973992.1	lcl|NZ_JADDWT010000028.1_cds_WP_001033784.1_1572	34.862	327	344
WP_282973992.1	lcl|NZ_JADDWT010000016.1_cds_WP_001011666.1_571	36.972	284	344
WP_282973992.1	lcl|NZ_JADDWT010000028.1_cds_WP_002072154.1_1566	26.879	346	344
WP_282973992.1	lcl|NZ_JADDWT010000323.1_cds_WP_228041558.1_2018	34.524	84	344
WP_282973990.1	lcl|NZ_JADDWT010000028.1_cds_WP_000734457.1_1599	27.536	207	387
WP_269026269.1	lcl|NZ_JADDWT010000040.1_cds_WP_000774259.1_2499	25.424	236	351
WP_269026269.1	lcl|NZ_JADDWT010000015.1_cds_WP_000842260.1_542	28.755	233	351
WP_269026269.1	lcl|NZ_JADDWT010000028.1_cds_WP_000102499.1_1581	40.984	61	351
WP_269026269.1	lcl|NZ_JADDWT010000013.1_cds_WP_000371240.1_349	32.184	87	351
WP_269026269.1	lcl|NZ_JADDWT010000003.1_cds_WP_000667727.1_2465	54.839	31	351
WP_269026269.1	lcl|NZ_JADDWT010000040.1_cds_WP_000774259.1_2499	25.424	236	351
WP_269026269.1	lcl|NZ_JADDWT010000015.1_cds_WP_000842260.1_542	28.755	233	351
WP_269026269.1	lcl|NZ_JADDWT010000028.1_cds_WP_000102499.1_1581	40.984	61	351
WP_269026269.1	lcl|NZ_JADDWT010000013.1_cds_WP_000371240.1_349	32.184	87	351
WP_269026269.1	lcl|NZ_JADDWT010000003.1_cds_WP_000667727.1_2465	54.839	31	351
WP_282973988.1	lcl|NZ_JADDWT010000027.1_cds_WP_000721854.1_1506	34.375	64	237
WP_282973988.1	lcl|NZ_JADDWT010000028.1_cds_WP_001035155.1_1589	30.088	113	237
WP_282973985.1	lcl|NZ_JADDWT010000004.1_cds_WP_000212327.1_2879	30.667	75	265
WP_004472231.1	lcl|NZ_JADDWT010000323.1_cds_WP_228041558.1_2018	90.909	99	753
WP_004472231.1	lcl|NZ_JADDWT010000028.1_cds_WP_001033784.1_1572	33.739	329	753
WP_004472231.1	lcl|NZ_JADDWT010000016.1_cds_WP_001011666.1_571	31.077	325	753
WP_004472231.1	lcl|NZ_JADDWT010000028.1_cds_WP_002072154.1_1566	26.415	265	753
WP_004472231.1	lcl|NZ_JADDWT010000323.1_cds_WP_228041558.1_2018	90.909	99	753
WP_004472231.1	lcl|NZ_JADDWT010000028.1_cds_WP_001033784.1_1572	33.739	329	753
WP_004472231.1	lcl|NZ_JADDWT010000016.1_cds_WP_001011666.1_571	31.077	325	753
WP_004472231.1	lcl|NZ_JADDWT010000028.1_cds_WP_002072154.1_1566	26.415	265	753
WP_004472231.1	lcl|NZ_JADDWT010000323.1_cds_WP_228041558.1_2018	90.909	99	753
WP_004472231.1	lcl|NZ_JADDWT010000028.1_cds_WP_001033784.1_1572	33.739	329	753
WP_004472231.1	lcl|NZ_JADDWT010000016.1_cds_WP_001011666.1_571	31.077	325	753
WP_004472231.1	lcl|NZ_JADDWT010000028.1_cds_WP_002072154.1_1566	26.415	265	753
WP_004472231.1	lcl|NZ_JADDWT010000323.1_cds_WP_228041558.1_2018	90.909	99	753
WP_004472231.1	lcl|NZ_JADDWT010000028.1_cds_WP_001033784.1_1572	33.739	329	753
WP_004472231.1	lcl|NZ_JADDWT010000016.1_cds_WP_001011666.1_571	31.077	325	753
WP_004472231.1	lcl|NZ_JADDWT010000028.1_cds_WP_002072154.1_1566	26.415	265	753
WP_282973981.1	lcl|NZ_JADDWT010000040.1_cds_WP_001198107.1_2496	28.011	357	394
WP_282973981.1	lcl|NZ_JADDWT010000003.1_cds_WP_001281953.1_2459	27.877	391	394
WP_282973981.1	lcl|NZ_JADDWT010000028.1_cds_WP_000575181.1_1608	28.895	353	394
WP_282973981.1	lcl|NZ_JADDWT010000040.1_cds_WP_000608294.1_2495	24.933	373	394
WP_282973981.1	lcl|NZ_JADDWT010000028.1_cds_WP_000172659.1_1564	27.968	379	394
WP_282973981.1	lcl|NZ_JADDWT010000040.1_cds_WP_000228801.1_2479	30.882	272	394
WP_282973981.1	lcl|NZ_JADDWT010000054.1_cds_WP_000538754.1_3011	26.667	285	394
WP_282973981.1	lcl|NZ_JADDWT010000020.1_cds_WP_001982414.1_1061	26.394	269	394
WP_004472268.1	lcl|NZ_JADDWT010000027.1_cds_WP_000721854.1_1506	23.636	110	209
WP_004479663.1	lcl|NZ_JADDWT010000069.1_cds_WP_001122024.1_3377	26.190	210	355
WP_004472297.1	lcl|NZ_JADDWT010000040.1_cds_WP_001046777.1_2482	30.822	146	287
WP_004472297.1	lcl|NZ_JADDWT010000007.1_cds_WP_000283290.1_3623	28.049	164	287
WP_004472297.1	lcl|NZ_JADDWT010000038.1_cds_WP_000347675.1_2239	28.986	138	287
WP_004472297.1	lcl|NZ_JADDWT010000013.1_cds_WP_001082181.1_315	29.787	188	287
WP_004472297.1	lcl|NZ_JADDWT010000028.1_cds_WP_002097509.1_1586	24.895	237	287
WP_004472297.1	lcl|NZ_JADDWT010000048.1_cds_WP_000402849.1_2704	25.342	146	287
WP_230457147.1	lcl|NZ_JADDWT010000022.1_cds_WP_000182247.1_1176	77.419	93	95
WP_230457147.1	lcl|NZ_JADDWT010000028.1_cds_WP_071183159.1_1574	77.419	93	95
WP_230457148.1	lcl|NZ_JADDWT010000022.1_cds_WP_002072509.1_1177	92.308	65	71
WP_230457148.1	lcl|NZ_JADDWT010000028.1_cds_WP_071183159.1_1574	100.000	42	71
WP_004472309.1	lcl|NZ_JADDWT010000028.1_cds_WP_000694279.1_1585	50.649	231	274
WP_004472309.1	lcl|NZ_JADDWT010000010.1_cds_WP_000649045.1_83	37.288	59	274
WP_004479570.1	lcl|NZ_JADDWT010000028.1_cds_WP_001016533.1_1583	33.475	236	254
WP_004479612.1	lcl|NZ_JADDWT010000028.1_cds_WP_001035155.1_1589	35.317	252	250
WP_004479612.1	lcl|NZ_JADDWT010000027.1_cds_WP_000721854.1_1506	36.052	233	250
WP_004479612.1	lcl|NZ_JADDWT010000030.1_cds_WP_000696059.1_1904	35.659	129	250
WP_004472236.1	lcl|NZ_JADDWT010000007.1_cds_WP_000043153.1_3659	38.690	168	243
WP_004472236.1	lcl|NZ_JADDWT010000010.1_cds_WP_000566240.1_16	35.583	163	243
WP_004472236.1	lcl|NZ_JADDWT010000024.1_cds_WP_000653652.1_1340	36.364	176	243
WP_004472236.1	lcl|NZ_JADDWT010000013.1_cds_WP_000998678.1_371	32.203	236	243
WP_004472236.1	lcl|NZ_JADDWT010000028.1_cds_WP_000750481.1_1588	27.074	229	243
WP_004472236.1	lcl|NZ_JADDWT010000028.1_cds_WP_000412931.1_1584	29.070	172	243
WP_004472236.1	lcl|NZ_JADDWT010000010.1_cds_WP_002072686.1_44	33.113	151	243
WP_004472236.1	lcl|NZ_JADDWT010000004.1_cds_WP_000351751.1_2843	28.814	177	243
WP_004472236.1	lcl|NZ_JADDWT010000010.1_cds_WP_000600054.1_50	29.655	145	243
WP_004472236.1	lcl|NZ_JADDWT010000003.1_cds_WP_000581851.1_2350	25.203	123	243
WP_004472236.1	lcl|NZ_JADDWT010000004.1_cds_WP_000194183.1_2860	23.977	171	243
WP_004472236.1	lcl|NZ_JADDWT010000035.1_cds_WP_000167663.1_2119	20.968	186	243
WP_004479559.1	lcl|NZ_JADDWT010000010.1_cds_WP_000052386.1_20	30.769	351	359
WP_004472242.1	lcl|NZ_JADDWT010000073.1_cds_IQA90_RS18130_3534	78.947	19	52
WP_004472242.1	lcl|NZ_JADDWT010000005.1_cds_IQA90_RS04430_3252	54.054	37	52
WP_004472242.1	lcl|NZ_JADDWT010000132.1_cds_IQA90_RS18710_390	54.054	37	52
