WP_004462903.1	lcl|NZ_MSFX01000066.1_cds_WP_002614501.1_2414	93.103	87	106
WP_282973997.1	lcl|NZ_MSFX01000040.1_cds_WP_004503590.1_1370	26.190	126	362
WP_282973997.1	lcl|NZ_MSFX01000040.1_cds_WP_004503516.1_1349	28.070	114	362
WP_282973997.1	lcl|NZ_MSFX01000040.1_cds_WP_016759273.1_1371	28.037	107	362
WP_004479548.1	lcl|NZ_MSFX01000095.1_cds_WP_004503077.1_3063	92.437	595	595
WP_004479548.1	lcl|NZ_MSFX01000072.1_cds_WP_016759184.1_2656	31.944	504	595
WP_004479548.1	lcl|NZ_MSFX01000046.1_cds_WP_004497075.1_1750	42.437	238	595
WP_004479548.1	lcl|NZ_MSFX01000025.1_cds_WP_004502606.1_725	43.192	213	595
WP_004479548.1	lcl|NZ_MSFX01000042.1_cds_WP_004500934.1_1592	39.474	76	595
WP_004479548.1	lcl|NZ_MSFX01000045.1_cds_WP_016758634.1_1712	29.075	227	595
WP_004479548.1	lcl|NZ_MSFX01000006.1_cds_WP_002620193.1_3169	26.222	225	595
WP_004479548.1	lcl|NZ_MSFX01000046.1_cds_WP_002620962.1_1763	27.607	163	595
WP_004479548.1	lcl|NZ_MSFX01000001.1_cds_WP_002628472.1_867	24.506	253	595
WP_004479548.1	lcl|NZ_MSFX01000002.1_cds_WP_004496188.1_1517	27.966	236	595
WP_004479548.1	lcl|NZ_MSFX01000010.1_cds_WP_002618789.1_3861	30.000	160	595
WP_004479548.1	lcl|NZ_MSFX01000009.1_cds_WP_002630438.1_3660	25.000	256	595
WP_004479548.1	lcl|NZ_MSFX01000055.1_cds_WP_004500775.1_2167	29.143	175	595
WP_004479548.1	lcl|NZ_MSFX01000028.1_cds_WP_004503386.1_965	30.702	114	595
WP_004479548.1	lcl|NZ_MSFX01000098.1_cds_WP_004502459.1_3120	35.294	68	595
WP_004479548.1	lcl|NZ_MSFX01000003.1_cds_WP_002616524.1_2074	31.250	80	595
WP_004479548.1	lcl|NZ_MSFX01000009.1_cds_WP_016758884.1_3625	27.473	182	595
WP_004479548.1	lcl|NZ_MSFX01000009.1_cds_WP_004501990.1_3693	30.337	89	595
WP_004479548.1	lcl|NZ_MSFX01000006.1_cds_WP_002614447.1_3156	25.243	103	595
WP_004479548.1	lcl|NZ_MSFX01000045.1_cds_WP_002634774.1_1702	33.871	62	595
WP_004479548.1	lcl|NZ_MSFX01000095.1_cds_WP_004503077.1_3063	92.437	595	595
WP_004479548.1	lcl|NZ_MSFX01000072.1_cds_WP_016759184.1_2656	31.944	504	595
WP_004479548.1	lcl|NZ_MSFX01000046.1_cds_WP_004497075.1_1750	42.437	238	595
WP_004479548.1	lcl|NZ_MSFX01000025.1_cds_WP_004502606.1_725	43.192	213	595
WP_004479548.1	lcl|NZ_MSFX01000042.1_cds_WP_004500934.1_1592	39.474	76	595
WP_004479548.1	lcl|NZ_MSFX01000045.1_cds_WP_016758634.1_1712	29.075	227	595
WP_004479548.1	lcl|NZ_MSFX01000006.1_cds_WP_002620193.1_3169	26.222	225	595
WP_004479548.1	lcl|NZ_MSFX01000046.1_cds_WP_002620962.1_1763	27.607	163	595
WP_004479548.1	lcl|NZ_MSFX01000001.1_cds_WP_002628472.1_867	24.506	253	595
WP_004479548.1	lcl|NZ_MSFX01000002.1_cds_WP_004496188.1_1517	27.966	236	595
WP_004479548.1	lcl|NZ_MSFX01000010.1_cds_WP_002618789.1_3861	30.000	160	595
WP_004479548.1	lcl|NZ_MSFX01000009.1_cds_WP_002630438.1_3660	25.000	256	595
WP_004479548.1	lcl|NZ_MSFX01000055.1_cds_WP_004500775.1_2167	29.143	175	595
WP_004479548.1	lcl|NZ_MSFX01000028.1_cds_WP_004503386.1_965	30.702	114	595
WP_004479548.1	lcl|NZ_MSFX01000098.1_cds_WP_004502459.1_3120	35.294	68	595
WP_004479548.1	lcl|NZ_MSFX01000003.1_cds_WP_002616524.1_2074	31.250	80	595
WP_004479548.1	lcl|NZ_MSFX01000009.1_cds_WP_016758884.1_3625	27.473	182	595
WP_004479548.1	lcl|NZ_MSFX01000009.1_cds_WP_004501990.1_3693	30.337	89	595
WP_004479548.1	lcl|NZ_MSFX01000006.1_cds_WP_002614447.1_3156	25.243	103	595
WP_004479548.1	lcl|NZ_MSFX01000045.1_cds_WP_002634774.1_1702	33.871	62	595
WP_004479686.1	lcl|NZ_MSFX01000066.1_cds_WP_004503081.1_2410	31.034	319	330
WP_004479686.1	lcl|NZ_MSFX01000045.1_cds_WP_004498401.1_1735	29.154	319	330
WP_004479686.1	lcl|NZ_MSFX01000040.1_cds_WP_004499129.1_1374	28.446	341	330
WP_004479686.1	lcl|NZ_MSFX01000008.1_cds_WP_002615921.1_3457	31.923	260	330
WP_004479686.1	lcl|NZ_MSFX01000053.1_cds_WP_004495474.1_2098	27.445	317	330
WP_004479686.1	lcl|NZ_MSFX01000007.1_cds_WP_004495537.1_3223	26.786	336	330
WP_004479686.1	lcl|NZ_MSFX01000053.1_cds_WP_004495465.1_2101	27.187	320	330
WP_004479686.1	lcl|NZ_MSFX01000066.1_cds_WP_004503082.1_2407	28.464	267	330
WP_004479686.1	lcl|NZ_MSFX01000040.1_cds_WP_004503611.1_1346	29.787	282	330
WP_004479686.1	lcl|NZ_MSFX01000095.1_cds_BUQ74_RS18330_3058	25.498	251	330
WP_004479686.1	lcl|NZ_MSFX01000095.1_cds_BUQ74_RS18330_3058	28.571	84	330
WP_004479686.1	lcl|NZ_MSFX01000095.1_cds_BUQ74_RS18345_3061	82.857	35	330
WP_004479686.1	lcl|NZ_MSFX01000040.1_cds_WP_004503588.1_1357	27.602	221	330
WP_004479686.1	lcl|NZ_MSFX01000095.1_cds_WP_004503074.1_3067	24.601	313	330
WP_004479686.1	lcl|NZ_MSFX01000066.1_cds_WP_004503085.1_2413	23.118	186	330
WP_004479686.1	lcl|NZ_MSFX01000040.1_cds_WP_004503537.1_1348	23.958	288	330
WP_004479686.1	lcl|NZ_MSFX01000095.1_cds_WP_004503138.1_3065	26.380	163	330
WP_004479686.1	lcl|NZ_MSFX01000038.1_cds_WP_004496595.1_1254	25.758	198	330
WP_004479686.1	lcl|NZ_MSFX01000045.1_cds_WP_004495316.1_1696	25.439	228	330
WP_004479686.1	lcl|NZ_MSFX01000037.1_cds_WP_004494996.1_1224	26.768	198	330
WP_004479686.1	lcl|NZ_MSFX01000002.1_cds_WP_004496193.1_1453	22.776	281	330
WP_282973995.1	lcl|NZ_MSFX01000095.1_cds_WP_076621889.1_3057	39.344	366	387
WP_282973995.1	lcl|NZ_MSFX01000095.1_cds_BUQ74_RS18320_3056	84.146	82	387
WP_282973995.1	lcl|NZ_MSFX01000095.1_cds_BUQ74_RS18320_3056	78.000	50	387
WP_282973995.1	lcl|NZ_MSFX01000013.1_cds_WP_076621666.1_158	28.912	377	387
WP_282973995.1	lcl|NZ_MSFX01000066.1_cds_WP_004503032.1_2396	30.931	333	387
WP_282973995.1	lcl|NZ_MSFX01000040.1_cds_BUQ74_RS12280_1368	32.061	131	387
WP_282973995.1	lcl|NZ_MSFX01000040.1_cds_BUQ74_RS12280_1368	31.356	118	387
WP_282973995.1	lcl|NZ_MSFX01000105.1_cds_WP_004503984.1_3349	27.885	312	387
WP_282973995.1	lcl|NZ_MSFX01000095.1_cds_WP_004503099.1_3071	25.902	305	387
WP_282973995.1	lcl|NZ_MSFX01000005.1_cds_WP_002615575.1_2856	29.924	264	387
WP_282973995.1	lcl|NZ_MSFX01000038.1_cds_WP_061216771.1_1255	27.076	277	387
WP_046690007.1	lcl|NZ_MSFX01000095.1_cds_WP_061216759.1_3055	88.835	206	207
WP_046690007.1	lcl|NZ_MSFX01000005.1_cds_WP_002620001.1_2842	34.848	66	207
WP_046690007.1	lcl|NZ_MSFX01000009.1_cds_WP_036086731.1_3697	29.808	104	207
WP_282973992.1	lcl|NZ_MSFX01000095.1_cds_WP_061216758.1_3054	90.407	344	344
WP_282973992.1	lcl|NZ_MSFX01000105.1_cds_WP_061216804.1_3348	37.500	328	344
WP_282973992.1	lcl|NZ_MSFX01000069.1_cds_WP_020781505.1_2609	37.011	281	344
WP_282973990.1	lcl|NZ_MSFX01000095.1_cds_WP_061216757.1_3053	89.147	387	387
WP_282973990.1	lcl|NZ_MSFX01000040.1_cds_WP_004503540.1_1359	28.188	149	387
WP_269026269.1	lcl|NZ_MSFX01000095.1_cds_WP_061216761.1_3052	83.761	351	351
WP_269026269.1	lcl|NZ_MSFX01000040.1_cds_WP_002620407.1_1375	28.139	231	351
WP_269026269.1	lcl|NZ_MSFX01000066.1_cds_WP_004503120.1_2409	25.789	190	351
WP_269026269.1	lcl|NZ_MSFX01000040.1_cds_WP_004503495.1_1345	23.108	251	351
WP_269026269.1	lcl|NZ_MSFX01000008.1_cds_WP_002615730.1_3451	30.833	120	351
WP_269026269.1	lcl|NZ_MSFX01000007.1_cds_WP_016760166.1_3222	22.222	234	351
WP_269026269.1	lcl|NZ_MSFX01000095.1_cds_WP_061216761.1_3052	83.761	351	351
WP_269026269.1	lcl|NZ_MSFX01000040.1_cds_WP_002620407.1_1375	28.139	231	351
WP_269026269.1	lcl|NZ_MSFX01000066.1_cds_WP_004503120.1_2409	25.789	190	351
WP_269026269.1	lcl|NZ_MSFX01000040.1_cds_WP_004503495.1_1345	23.108	251	351
WP_269026269.1	lcl|NZ_MSFX01000008.1_cds_WP_002615730.1_3451	30.833	120	351
WP_269026269.1	lcl|NZ_MSFX01000007.1_cds_WP_016760166.1_3222	22.222	234	351
WP_282973988.1	lcl|NZ_MSFX01000095.1_cds_WP_004503055.1_3062	41.333	225	237
WP_282973988.1	lcl|NZ_MSFX01000105.1_cds_WP_004503988.1_3350	29.694	229	237
WP_282973988.1	lcl|NZ_MSFX01000040.1_cds_WP_004503606.1_1340	24.096	166	237
WP_282973988.1	lcl|NZ_MSFX01000017.1_cds_WP_004497218.1_357	33.898	59	237
WP_282973988.1	lcl|NZ_MSFX01000114.1_cds_WP_026054267.1_3551	30.380	79	237
WP_282973986.1	lcl|NZ_MSFX01000040.1_cds_WP_016759267.1_1351	34.146	82	310
WP_282973985.1	lcl|NZ_MSFX01000002.1_cds_WP_004496119.1_1419	27.551	98	265
WP_282973983.1	lcl|NZ_MSFX01000105.1_cds_WP_061216805.1_3347	74.278	381	382
WP_004472231.1	lcl|NZ_MSFX01000105.1_cds_WP_061216804.1_3348	89.509	753	753
WP_004472231.1	lcl|NZ_MSFX01000095.1_cds_WP_061216758.1_3054	39.024	328	753
WP_004472231.1	lcl|NZ_MSFX01000069.1_cds_WP_020781505.1_2609	34.138	290	753
WP_004472231.1	lcl|NZ_MSFX01000105.1_cds_WP_061216804.1_3348	89.509	753	753
WP_004472231.1	lcl|NZ_MSFX01000095.1_cds_WP_061216758.1_3054	39.024	328	753
WP_004472231.1	lcl|NZ_MSFX01000069.1_cds_WP_020781505.1_2609	34.138	290	753
WP_004472231.1	lcl|NZ_MSFX01000105.1_cds_WP_061216804.1_3348	89.509	753	753
WP_004472231.1	lcl|NZ_MSFX01000095.1_cds_WP_061216758.1_3054	39.024	328	753
WP_004472231.1	lcl|NZ_MSFX01000069.1_cds_WP_020781505.1_2609	34.138	290	753
WP_004472231.1	lcl|NZ_MSFX01000105.1_cds_WP_061216804.1_3348	89.509	753	753
WP_004472231.1	lcl|NZ_MSFX01000095.1_cds_WP_061216758.1_3054	39.024	328	753
WP_004472231.1	lcl|NZ_MSFX01000069.1_cds_WP_020781505.1_2609	34.138	290	753
WP_282973981.1	lcl|NZ_MSFX01000105.1_cds_WP_004503984.1_3349	94.670	394	394
WP_282973981.1	lcl|NZ_MSFX01000013.1_cds_WP_076621666.1_158	28.133	391	394
WP_282973981.1	lcl|NZ_MSFX01000095.1_cds_WP_004503099.1_3071	27.200	375	394
