WP_004462903.1	lcl|NZ_AHNT02000019.1_cds_WP_000340715.1_3438	95.402	87	106
WP_004472307.1	lcl|NZ_AHNT02000019.1_cds_WP_000602734.1_3432	87.795	508	509
WP_004472307.1	lcl|NZ_AHNT02000038.1_cds_WP_000291585.1_2310	27.134	328	509
WP_004472307.1	lcl|NZ_AHNT02000038.1_cds_WP_000364507.1_2309	28.889	90	509
WP_004479660.1	lcl|NZ_AHNT02000019.1_cds_WP_001067557.1_3431	92.424	330	330
WP_004479660.1	lcl|NZ_AHNT02000019.1_cds_WP_000646251.1_3434	31.128	257	330
WP_004479660.1	lcl|NZ_AHNT02000060.1_cds_WP_001984071.1_1379	25.461	271	330
WP_004479660.1	lcl|NZ_AHNT02000074.1_cds_WP_000744702.1_603	27.532	316	330
WP_004479660.1	lcl|NZ_AHNT02000062.1_cds_WP_001003557.1_1301	27.572	243	330
WP_004479660.1	lcl|NZ_AHNT02000019.1_cds_WP_000723086.1_3367	25.816	337	330
WP_004479660.1	lcl|NZ_AHNT02000074.1_cds_WP_000649925.1_441	30.078	256	330
WP_004479660.1	lcl|NZ_AHNT02000060.1_cds_WP_000688696.1_1399	26.957	230	330
WP_004479660.1	lcl|NZ_AHNT02000056.1_cds_WP_000457972.1_1558	26.562	128	330
WP_004479660.1	lcl|NZ_AHNT02000060.1_cds_WP_000709511.1_1368	30.464	151	330
WP_004472322.1	lcl|NZ_AHNT02000019.1_cds_WP_001198107.1_3430	93.169	366	366
WP_004472322.1	lcl|NZ_AHNT02000019.1_cds_WP_000608292.1_3429	39.617	366	366
WP_004472322.1	lcl|NZ_AHNT02000019.1_cds_WP_000575178.1_3373	32.571	350	366
WP_004472322.1	lcl|NZ_AHNT02000060.1_cds_WP_001281953.1_1415	27.177	379	366
WP_004472322.1	lcl|NZ_AHNT02000019.1_cds_WP_000172657.1_3413	30.890	382	366
WP_004472322.1	lcl|NZ_AHNT02000084.1_cds_WP_000538749.1_199	29.412	357	366
WP_004472322.1	lcl|NZ_AHNT02000009.1_cds_WP_001982414.1_3821	31.053	190	366
WP_004472364.1	lcl|NZ_AHNT02000019.1_cds_WP_000608292.1_3429	90.191	367	367
WP_004472364.1	lcl|NZ_AHNT02000019.1_cds_WP_001198107.1_3430	39.452	365	367
WP_004472364.1	lcl|NZ_AHNT02000019.1_cds_WP_000575178.1_3373	36.986	365	367
WP_004472364.1	lcl|NZ_AHNT02000019.1_cds_WP_000172657.1_3413	31.978	369	367
WP_004472364.1	lcl|NZ_AHNT02000084.1_cds_WP_000538749.1_199	32.075	371	367
WP_004472364.1	lcl|NZ_AHNT02000060.1_cds_WP_001281953.1_1415	29.894	378	367
WP_004472364.1	lcl|NZ_AHNT02000009.1_cds_WP_001982414.1_3821	25.138	362	367
WP_004479653.1	lcl|NZ_AHNT02000019.1_cds_WP_000689744.1_3428	85.662	544	544
WP_004479653.1	lcl|NZ_AHNT02000019.1_cds_WP_000689744.1_3428	85.662	544	544
WP_004470185.1	lcl|NZ_AHNT02000019.1_cds_WP_000342717.1_3427	90.943	265	265
WP_004470185.1	lcl|NZ_AHNT02000010.1_cds_WP_001002663.1_3733	43.210	243	265
WP_020783869.1	lcl|NZ_AHNT02000019.1_cds_WP_001246618.1_3426	89.032	310	310
WP_020783869.1	lcl|NZ_AHNT02000043.1_cds_WP_000501205.1_2029	35.526	304	310
WP_020783869.1	lcl|NZ_AHNT02000045.1_cds_WP_001183723.1_1961	26.159	302	310
WP_020783869.1	lcl|NZ_AHNT02000071.1_cds_WP_000279894.1_771	26.316	133	310
WP_020783869.1	lcl|NZ_AHNT02000019.1_cds_WP_001246618.1_3426	89.032	310	310
WP_020783869.1	lcl|NZ_AHNT02000043.1_cds_WP_000501205.1_2029	35.526	304	310
WP_020783869.1	lcl|NZ_AHNT02000045.1_cds_WP_001183723.1_1961	26.159	302	310
WP_020783869.1	lcl|NZ_AHNT02000071.1_cds_WP_000279894.1_771	26.316	133	310
WP_032912997.1	lcl|NZ_AHNT02000019.1_cds_WP_000479982.1_3425	89.394	264	264
WP_004470135.1	lcl|NZ_AHNT02000019.1_cds_WP_000715958.1_3424	91.473	129	130
WP_032912999.1	lcl|NZ_AHNT02000019.1_cds_WP_001088861.1_3423	84.828	145	145
WP_004470037.1	lcl|NZ_AHNT02000019.1_cds_WP_000517242.1_3422	90.045	221	221
WP_004470037.1	lcl|NZ_AHNT02000074.1_cds_WP_001082178.1_574	24.359	78	221
WP_004470037.1	lcl|NZ_AHNT02000043.1_cds_WP_001069828.1_2009	25.954	131	221
WP_004470188.1	lcl|NZ_AHNT02000019.1_cds_WP_000611594.1_3421	78.286	175	177
WP_004470188.1	lcl|NZ_AHNT02000074.1_cds_WP_001206947.1_566	31.818	132	177
WP_282974009.1	lcl|NZ_AHNT02000019.1_cds_WP_001015416.1_3420	84.367	403	408
WP_282974009.1	lcl|NZ_AHNT02000043.1_cds_WP_000347685.1_2008	25.481	208	408
WP_282974009.1	lcl|NZ_AHNT02000074.1_cds_WP_001082178.1_574	28.144	167	408
WP_004479640.1	lcl|NZ_AHNT02000019.1_cds_WP_000608292.1_3429	34.706	340	362
WP_004479640.1	lcl|NZ_AHNT02000060.1_cds_WP_001281953.1_1415	30.591	389	362
WP_004479640.1	lcl|NZ_AHNT02000019.1_cds_WP_000172657.1_3413	28.346	381	362
WP_004479640.1	lcl|NZ_AHNT02000019.1_cds_WP_001198107.1_3430	30.747	348	362
WP_004479640.1	lcl|NZ_AHNT02000019.1_cds_WP_000575178.1_3373	30.795	302	362
WP_004479640.1	lcl|NZ_AHNT02000009.1_cds_WP_001982414.1_3821	23.269	361	362
WP_004479640.1	lcl|NZ_AHNT02000084.1_cds_WP_000538749.1_199	28.175	252	362
WP_004479675.1	lcl|NZ_AHNT02000029.1_cds_WP_000007746.1_3129	61.333	225	229
WP_004479675.1	lcl|NZ_AHNT02000074.1_cds_WP_000462634.1_593	25.000	108	229
WP_004479675.1	lcl|NZ_AHNT02000089.1_cds_WP_000459784.1_93	33.333	48	229
WP_004479675.1	lcl|NZ_AHNT02000019.1_cds_WP_000779902.1_3396	27.434	113	229
WP_282974006.1	lcl|NZ_AHNT02000019.1_cds_WP_000481873.1_3417	30.398	352	427
WP_282974006.1	lcl|NZ_AHNT02000019.1_cds_WP_001011328.1_3416	27.888	251	427
WP_004479537.1	lcl|NZ_AHNT02000019.1_cds_WP_001015416.1_3420	34.625	387	409
WP_004479537.1	lcl|NZ_AHNT02000074.1_cds_WP_001082178.1_574	26.829	123	409
WP_004479537.1	lcl|NZ_AHNT02000043.1_cds_WP_000347685.1_2008	23.649	148	409
WP_004479635.1	lcl|NZ_AHNT02000019.1_cds_WP_000575178.1_3373	39.071	366	367
WP_004479635.1	lcl|NZ_AHNT02000019.1_cds_WP_000608292.1_3429	38.567	363	367
WP_004479635.1	lcl|NZ_AHNT02000019.1_cds_WP_001198107.1_3430	33.056	360	367
WP_004479635.1	lcl|NZ_AHNT02000084.1_cds_WP_000538749.1_199	36.827	353	367
WP_004479635.1	lcl|NZ_AHNT02000019.1_cds_WP_000172657.1_3413	31.675	382	367
WP_004479635.1	lcl|NZ_AHNT02000060.1_cds_WP_001281953.1_1415	27.704	379	367
WP_004479635.1	lcl|NZ_AHNT02000009.1_cds_WP_001982414.1_3821	24.728	368	367
WP_282974003.1	lcl|NZ_AHNT02000019.1_cds_WP_001159758.1_3369	38.889	180	176
WP_282973999.1	lcl|NZ_AHNT02000019.1_cds_WP_000646251.1_3434	25.890	309	313
WP_282973999.1	lcl|NZ_AHNT02000074.1_cds_WP_000649925.1_441	26.524	328	313
WP_282973999.1	lcl|NZ_AHNT02000074.1_cds_WP_000744702.1_603	28.391	317	313
WP_282973999.1	lcl|NZ_AHNT02000019.1_cds_WP_001067557.1_3431	31.081	222	313
WP_282973999.1	lcl|NZ_AHNT02000060.1_cds_WP_001984071.1_1379	25.564	266	313
WP_282973999.1	lcl|NZ_AHNT02000019.1_cds_WP_000723086.1_3367	22.590	332	313
WP_282973999.1	lcl|NZ_AHNT02000019.1_cds_WP_001024127.1_3383	25.321	312	313
WP_282973999.1	lcl|NZ_AHNT02000056.1_cds_WP_000457972.1_1558	22.705	207	313
WP_282973999.1	lcl|NZ_AHNT02000062.1_cds_WP_001003557.1_1301	25.197	254	313
WP_032918755.1	lcl|NZ_AHNT02000019.1_cds_WP_000343398.1_3374	32.759	116	134
WP_004472325.1	lcl|NZ_AHNT02000019.1_cds_WP_000646251.1_3434	29.658	263	311
WP_004472325.1	lcl|NZ_AHNT02000019.1_cds_WP_000723086.1_3367	25.079	315	311
WP_004472325.1	lcl|NZ_AHNT02000060.1_cds_WP_001984071.1_1379	27.165	254	311
WP_004472325.1	lcl|NZ_AHNT02000038.1_cds_WP_001074787.1_2232	31.373	153	311
WP_004472325.1	lcl|NZ_AHNT02000074.1_cds_WP_000744702.1_603	24.427	262	311
WP_004472325.1	lcl|NZ_AHNT02000019.1_cds_WP_000642165.1_3368	27.723	101	311
WP_004472325.1	lcl|NZ_AHNT02000060.1_cds_WP_000688696.1_1399	28.750	160	311
WP_004472325.1	lcl|NZ_AHNT02000074.1_cds_WP_000649925.1_441	25.000	276	311
WP_282973997.1	lcl|NZ_AHNT02000019.1_cds_WP_002106347.1_3371	30.579	121	362
WP_282973997.1	lcl|NZ_AHNT02000019.1_cds_WP_000854002.1_3370	24.066	241	362
WP_282973997.1	lcl|NZ_AHNT02000019.1_cds_WP_002106332.1_3372	33.028	109	362
WP_282973997.1	lcl|NZ_AHNT02000005.1_cds_WP_001099038.1_3949	20.321	187	362
WP_004479548.1	lcl|NZ_AHNT02000084.1_cds_WP_042710234.1_131	43.262	282	595
WP_004479548.1	lcl|NZ_AHNT02000084.1_cds_WP_000667646.1_174	43.697	238	595
WP_004479548.1	lcl|NZ_AHNT02000074.1_cds_WP_000828456.1_513	42.254	213	595
WP_004479548.1	lcl|NZ_AHNT02000019.1_cds_WP_002106376.1_3415	35.776	232	595
WP_004479548.1	lcl|NZ_AHNT02000062.1_cds_WP_001052495.1_1280	32.468	231	595
WP_004479548.1	lcl|NZ_AHNT02000037.1_cds_WP_000510777.1_2502	27.511	229	595
WP_004479548.1	lcl|NZ_AHNT02000084.1_cds_WP_002071818.1_117	38.158	76	595
WP_004479548.1	lcl|NZ_AHNT02000030.1_cds_WP_000598571.1_2993	26.667	240	595
WP_004479548.1	lcl|NZ_AHNT02000058.1_cds_WP_001982953.1_1500	26.222	225	595
WP_004479548.1	lcl|NZ_AHNT02000038.1_cds_WP_000047473.1_2304	27.731	238	595
WP_004479548.1	lcl|NZ_AHNT02000071.1_cds_WP_000433117.1_810	24.896	241	595
WP_004479548.1	lcl|NZ_AHNT02000062.1_cds_WP_000619177.1_1326	26.068	234	595
WP_004479548.1	lcl|NZ_AHNT02000005.1_cds_WP_000184524.1_3937	28.750	80	595
WP_004479548.1	lcl|NZ_AHNT02000067.1_cds_WP_002108942.1_1161	32.143	84	595
WP_004479548.1	lcl|NZ_AHNT02000050.1_cds_WP_000590871.1_1858	28.947	114	595
WP_004479548.1	lcl|NZ_AHNT02000037.1_cds_WP_001161019.1_2403	29.114	79	595
WP_004479548.1	lcl|NZ_AHNT02000054.1_cds_WP_000651459.1_1689	26.012	173	595
WP_004479548.1	lcl|NZ_AHNT02000071.1_cds_WP_000666552.1_864	25.806	217	595
WP_004479548.1	lcl|NZ_AHNT02000084.1_cds_WP_000626143.1_137	33.871	62	595
WP_004479548.1	lcl|NZ_AHNT02000084.1_cds_WP_042710234.1_131	43.262	282	595
WP_004479548.1	lcl|NZ_AHNT02000084.1_cds_WP_000667646.1_174	43.697	238	595
WP_004479548.1	lcl|NZ_AHNT02000074.1_cds_WP_000828456.1_513	42.254	213	595
WP_004479548.1	lcl|NZ_AHNT02000019.1_cds_WP_002106376.1_3415	35.776	232	595
WP_004479548.1	lcl|NZ_AHNT02000062.1_cds_WP_001052495.1_1280	32.468	231	595
WP_004479548.1	lcl|NZ_AHNT02000037.1_cds_WP_000510777.1_2502	27.511	229	595
WP_004479548.1	lcl|NZ_AHNT02000084.1_cds_WP_002071818.1_117	38.158	76	595
WP_004479548.1	lcl|NZ_AHNT02000030.1_cds_WP_000598571.1_2993	26.667	240	595
WP_004479548.1	lcl|NZ_AHNT02000058.1_cds_WP_001982953.1_1500	26.222	225	595
WP_004479548.1	lcl|NZ_AHNT02000038.1_cds_WP_000047473.1_2304	27.731	238	595
WP_004479548.1	lcl|NZ_AHNT02000071.1_cds_WP_000433117.1_810	24.896	241	595
WP_004479548.1	lcl|NZ_AHNT02000062.1_cds_WP_000619177.1_1326	26.068	234	595
WP_004479548.1	lcl|NZ_AHNT02000005.1_cds_WP_000184524.1_3937	28.750	80	595
WP_004479548.1	lcl|NZ_AHNT02000067.1_cds_WP_002108942.1_1161	32.143	84	595
WP_004479548.1	lcl|NZ_AHNT02000050.1_cds_WP_000590871.1_1858	28.947	114	595
WP_004479548.1	lcl|NZ_AHNT02000037.1_cds_WP_001161019.1_2403	29.114	79	595
WP_004479548.1	lcl|NZ_AHNT02000054.1_cds_WP_000651459.1_1689	26.012	173	595
WP_004479548.1	lcl|NZ_AHNT02000071.1_cds_WP_000666552.1_864	25.806	217	595
WP_004479548.1	lcl|NZ_AHNT02000084.1_cds_WP_000626143.1_137	33.871	62	595
WP_004479686.1	lcl|NZ_AHNT02000019.1_cds_WP_000646251.1_3434	31.661	319	330
WP_004479686.1	lcl|NZ_AHNT02000074.1_cds_WP_000649925.1_441	31.013	316	330
WP_004479686.1	lcl|NZ_AHNT02000074.1_cds_WP_000744702.1_603	29.846	325	330
WP_004479686.1	lcl|NZ_AHNT02000019.1_cds_WP_000723086.1_3367	27.273	341	330
WP_004479686.1	lcl|NZ_AHNT02000060.1_cds_WP_001984071.1_1379	27.848	316	330
WP_004479686.1	lcl|NZ_AHNT02000060.1_cds_WP_000709511.1_1368	27.187	320	330
WP_004479686.1	lcl|NZ_AHNT02000019.1_cds_WP_001067557.1_3431	28.464	267	330
WP_004479686.1	lcl|NZ_AHNT02000019.1_cds_WP_000475904.1_3384	28.054	221	330
WP_004479686.1	lcl|NZ_AHNT02000019.1_cds_WP_000410273.1_3437	24.599	187	330
WP_004479686.1	lcl|NZ_AHNT02000062.1_cds_WP_001003557.1_1301	27.174	184	330
WP_004479686.1	lcl|NZ_AHNT02000019.1_cds_WP_000378097.1_3414	28.191	188	330
WP_282973995.1	lcl|NZ_AHNT02000060.1_cds_WP_001281953.1_1415	29.211	380	387
WP_282973995.1	lcl|NZ_AHNT02000019.1_cds_WP_000172657.1_3413	29.396	364	387
WP_282973995.1	lcl|NZ_AHNT02000019.1_cds_WP_000575178.1_3373	31.020	245	387
WP_282973995.1	lcl|NZ_AHNT02000019.1_cds_WP_000608292.1_3429	28.771	358	387
WP_282973995.1	lcl|NZ_AHNT02000019.1_cds_WP_001198107.1_3430	27.746	346	387
WP_282973995.1	lcl|NZ_AHNT02000084.1_cds_WP_000538749.1_199	30.159	252	387
WP_282973995.1	lcl|NZ_AHNT02000009.1_cds_WP_001982414.1_3821	27.046	281	387
WP_046690007.1	lcl|NZ_AHNT02000019.1_cds_WP_000841462.1_3328	28.846	104	207
WP_046690007.1	lcl|NZ_AHNT02000029.1_cds_WP_000007746.1_3129	22.222	108	207
WP_282973992.1	lcl|NZ_AHNT02000019.1_cds_WP_001033782.1_3405	35.185	324	344
WP_282973992.1	lcl|NZ_AHNT02000076.1_cds_WP_001011677.1_311	36.620	284	344
WP_282973992.1	lcl|NZ_AHNT02000019.1_cds_WP_002068380.1_3411	26.879	346	344
WP_282973990.1	lcl|NZ_AHNT02000019.1_cds_WP_000734455.1_3382	27.536	207	387
WP_269026269.1	lcl|NZ_AHNT02000019.1_cds_WP_000774260.1_3433	26.407	231	351
WP_269026269.1	lcl|NZ_AHNT02000019.1_cds_WP_000842260.1_3366	28.755	233	351
WP_269026269.1	lcl|NZ_AHNT02000019.1_cds_WP_000102500.1_3400	40.984	61	351
WP_269026269.1	lcl|NZ_AHNT02000060.1_cds_WP_000667727.1_1421	54.839	31	351
WP_269026269.1	lcl|NZ_AHNT02000074.1_cds_WP_000371239.1_608	31.034	87	351
WP_269026269.1	lcl|NZ_AHNT02000019.1_cds_WP_000774260.1_3433	26.407	231	351
WP_269026269.1	lcl|NZ_AHNT02000019.1_cds_WP_000842260.1_3366	28.755	233	351
WP_269026269.1	lcl|NZ_AHNT02000019.1_cds_WP_000102500.1_3400	40.984	61	351
WP_269026269.1	lcl|NZ_AHNT02000060.1_cds_WP_000667727.1_1421	54.839	31	351
WP_269026269.1	lcl|NZ_AHNT02000074.1_cds_WP_000371239.1_608	31.034	87	351
WP_282973988.1	lcl|NZ_AHNT02000006.1_cds_WP_000721859.1_3844	34.375	64	237
WP_282973988.1	lcl|NZ_AHNT02000019.1_cds_WP_001035153.1_3392	30.973	113	237
WP_282973985.1	lcl|NZ_AHNT02000011.1_cds_WP_000212329.1_3679	30.667	75	265
WP_004472231.1	lcl|NZ_AHNT02000019.1_cds_WP_001033782.1_3405	33.131	329	753
WP_004472231.1	lcl|NZ_AHNT02000076.1_cds_WP_001011677.1_311	31.077	325	753
WP_004472231.1	lcl|NZ_AHNT02000019.1_cds_WP_002068380.1_3411	26.515	264	753
WP_004472231.1	lcl|NZ_AHNT02000019.1_cds_WP_001033782.1_3405	33.131	329	753
WP_004472231.1	lcl|NZ_AHNT02000076.1_cds_WP_001011677.1_311	31.077	325	753
WP_004472231.1	lcl|NZ_AHNT02000019.1_cds_WP_002068380.1_3411	26.515	264	753
WP_004472231.1	lcl|NZ_AHNT02000019.1_cds_WP_001033782.1_3405	33.131	329	753
WP_004472231.1	lcl|NZ_AHNT02000076.1_cds_WP_001011677.1_311	31.077	325	753
WP_004472231.1	lcl|NZ_AHNT02000019.1_cds_WP_002068380.1_3411	26.515	264	753
WP_004472231.1	lcl|NZ_AHNT02000019.1_cds_WP_001033782.1_3405	33.131	329	753
WP_004472231.1	lcl|NZ_AHNT02000076.1_cds_WP_001011677.1_311	31.077	325	753
WP_004472231.1	lcl|NZ_AHNT02000019.1_cds_WP_002068380.1_3411	26.515	264	753
WP_282973981.1	lcl|NZ_AHNT02000019.1_cds_WP_001198107.1_3430	28.011	357	394
WP_282973981.1	lcl|NZ_AHNT02000060.1_cds_WP_001281953.1_1415	27.877	391	394
WP_282973981.1	lcl|NZ_AHNT02000019.1_cds_WP_000575178.1_3373	28.895	353	394
WP_282973981.1	lcl|NZ_AHNT02000019.1_cds_WP_000608292.1_3429	24.933	373	394
WP_282973981.1	lcl|NZ_AHNT02000019.1_cds_WP_000172657.1_3413	28.232	379	394
WP_282973981.1	lcl|NZ_AHNT02000084.1_cds_WP_000538749.1_199	26.667	285	394
WP_282973981.1	lcl|NZ_AHNT02000009.1_cds_WP_001982414.1_3821	26.394	269	394
WP_004472268.1	lcl|NZ_AHNT02000006.1_cds_WP_000721859.1_3844	23.636	110	209
WP_004479663.1	lcl|NZ_AHNT02000005.1_cds_WP_001122024.1_3926	26.190	210	355
WP_004472297.1	lcl|NZ_AHNT02000077.1_cds_WP_000283289.1_270	28.049	164	287
WP_004472297.1	lcl|NZ_AHNT02000043.1_cds_WP_000347685.1_2008	28.986	138	287
WP_004472297.1	lcl|NZ_AHNT02000074.1_cds_WP_001082178.1_574	29.787	188	287
WP_004472297.1	lcl|NZ_AHNT02000019.1_cds_WP_001283954.1_3395	25.316	237	287
WP_004472297.1	lcl|NZ_AHNT02000037.1_cds_WP_000402846.1_2353	25.342	146	287
WP_004472309.1	lcl|NZ_AHNT02000056.1_cds_WP_000649050.1_1549	37.288	59	274
WP_004479570.1	lcl|NZ_AHNT02000019.1_cds_WP_001016533.1_3398	33.475	236	254
WP_004479612.1	lcl|NZ_AHNT02000019.1_cds_WP_001035153.1_3392	35.317	252	250
WP_004479612.1	lcl|NZ_AHNT02000006.1_cds_WP_000721859.1_3844	36.052	233	250
WP_004479612.1	lcl|NZ_AHNT02000071.1_cds_WP_002109213.1_983	35.659	129	250
WP_004472236.1	lcl|NZ_AHNT02000048.1_cds_WP_000043153.1_1879	38.690	168	243
WP_004472236.1	lcl|NZ_AHNT02000010.1_cds_WP_000566240.1_3775	35.583	163	243
WP_004472236.1	lcl|NZ_AHNT02000052.1_cds_WP_000653653.1_1766	36.364	176	243
WP_004472236.1	lcl|NZ_AHNT02000074.1_cds_WP_000998676.1_629	32.203	236	243
WP_004472236.1	lcl|NZ_AHNT02000019.1_cds_WP_000412930.1_3397	29.268	164	243
WP_004472236.1	lcl|NZ_AHNT02000019.1_cds_WP_000750438.1_3393	27.074	229	243
WP_004472236.1	lcl|NZ_AHNT02000010.1_cds_WP_002080077.1_3747	33.113	151	243
WP_004472236.1	lcl|NZ_AHNT02000038.1_cds_WP_000351753.1_2230	28.249	177	243
WP_004472236.1	lcl|NZ_AHNT02000056.1_cds_WP_000600057.1_1516	28.966	145	243
WP_004472236.1	lcl|NZ_AHNT02000030.1_cds_WP_000581854.1_3082	25.203	123	243
WP_004472236.1	lcl|NZ_AHNT02000019.1_cds_WP_000980525.1_3419	26.425	193	243
WP_004472236.1	lcl|NZ_AHNT02000038.1_cds_WP_000194185.1_2213	23.977	171	243
WP_004472236.1	lcl|NZ_AHNT02000043.1_cds_WP_000167663.1_2038	20.968	186	243
WP_004479559.1	lcl|NZ_AHNT02000010.1_cds_WP_000052388.1_3771	31.054	351	359
WP_004472242.1	lcl|NZ_AHNT02000089.1_cds_LEP1GSC107_RS2000000230535_88	87.500	16	52
WP_004472242.1	lcl|NZ_AHNT02000051.1_cds_LEP1GSC107_RS216475_1825	54.054	37	52
WP_004472242.1	lcl|NZ_AHNT02000064.1_cds_WP_000293603.1_1260	54.054	37	52
WP_004472242.1	lcl|NZ_AHNT02000035.1_cds_LEP1GSC107_RS02000000227055_2908	51.351	37	52
WP_004472242.1	lcl|NZ_AHNT02000042.1_cds_WP_000328876.1_2068	54.054	37	52
WP_004472242.1	lcl|NZ_AHNT02000044.1_cds_WP_002127926.1_1993	51.351	37	52
WP_004472242.1	lcl|NZ_AHNT02000046.1_cds_LEP1GSC107_RS02000000227210_1897	47.500	40	52
WP_004479642.1	lcl|NZ_AHNT02000043.1_cds_WP_000347685.1_2008	22.184	293	320
WP_004479642.1	lcl|NZ_AHNT02000037.1_cds_WP_000402846.1_2353	23.320	253	320
WP_004479642.1	lcl|NZ_AHNT02000019.1_cds_WP_001015416.1_3420	27.551	98	320
WP_004479642.1	lcl|NZ_AHNT02000074.1_cds_WP_001082178.1_574	24.479	192	320
WP_004479642.1	lcl|NZ_AHNT02000019.1_cds_WP_001217659.1_3388	27.835	97	320
WP_004479642.1	lcl|NZ_AHNT02000019.1_cds_WP_001283954.1_3395	24.837	153	320
WP_004479642.1	lcl|NZ_AHNT02000077.1_cds_WP_000283289.1_270	32.258	93	320
WP_004472358.1	lcl|NZ_AHNT02000029.1_cds_WP_001970514.1_3144	28.669	293	332
WP_004472358.1	lcl|NZ_AHNT02000029.1_cds_WP_001970514.1_3144	28.669	293	332
WP_004477718.1	lcl|NZ_AHNT02000019.1_cds_WP_000774260.1_3433	24.638	207	254
WP_004477718.1	lcl|NZ_AHNT02000067.1_cds_WP_000805357.1_1196	35.593	59	254
WP_004479573.1	lcl|NZ_AHNT02000074.1_cds_WP_000649925.1_441	30.196	255	363
WP_004479573.1	lcl|NZ_AHNT02000019.1_cds_WP_000723086.1_3367	23.276	348	363
WP_004479573.1	lcl|NZ_AHNT02000060.1_cds_WP_000709511.1_1368	31.532	111	363
WP_004479573.1	lcl|NZ_AHNT02000074.1_cds_WP_000744702.1_603	26.442	208	363
WP_004479573.1	lcl|NZ_AHNT02000019.1_cds_WP_000646251.1_3434	30.460	174	363
WP_004479573.1	lcl|NZ_AHNT02000019.1_cds_WP_000475904.1_3384	25.225	222	363
WP_008394668.1	lcl|NZ_AHNT02000019.1_cds_WP_000646251.1_3434	25.000	268	317
WP_008394668.1	lcl|NZ_AHNT02000038.1_cds_WP_001074787.1_2232	24.214	318	317
WP_008394668.1	lcl|NZ_AHNT02000060.1_cds_WP_001984071.1_1379	27.037	270	317
WP_008394668.1	lcl|NZ_AHNT02000019.1_cds_WP_000378097.1_3414	26.380	163	317
WP_008394668.1	lcl|NZ_AHNT02000060.1_cds_WP_000688696.1_1399	27.632	152	317
WP_008394668.1	lcl|NZ_AHNT02000019.1_cds_WP_000723086.1_3367	23.228	254	317
WP_008394668.1	lcl|NZ_AHNT02000019.1_cds_WP_001067557.1_3431	25.094	267	317
WP_008394668.1	lcl|NZ_AHNT02000074.1_cds_WP_000744702.1_603	20.712	309	317
WP_008394668.1	lcl|NZ_AHNT02000074.1_cds_WP_000649925.1_441	21.481	270	317
