WP_004462903.1	lcl|NZ_JADDVK010000007.1_cds_WP_002725873.1_3170	95.402	87	106
WP_282974014.1	lcl|NZ_JADDVK010000010.1_cds_WP_002729513.1_75	25.926	189	267
WP_004472307.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740779.1_3176	87.992	508	509
WP_004472307.1	lcl|NZ_JADDVK010000008.1_cds_WP_002728536.1_3326	27.551	294	509
WP_004472307.1	lcl|NZ_JADDVK010000008.1_cds_WP_002728534.1_3327	28.889	90	509
WP_004472307.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740779.1_3176	87.992	508	509
WP_004472307.1	lcl|NZ_JADDVK010000008.1_cds_WP_002728536.1_3326	27.551	294	509
WP_004472307.1	lcl|NZ_JADDVK010000008.1_cds_WP_002728534.1_3327	28.889	90	509
WP_004479660.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740721.1_3177	92.424	330	330
WP_004479660.1	lcl|NZ_JADDVK010000001.1_cds_WP_002728309.1_1018	27.106	273	330
WP_004479660.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733534.1_3174	30.164	305	330
WP_004479660.1	lcl|NZ_JADDVK010000007.1_cds_WP_002744551.1_3205	27.397	292	330
WP_004479660.1	lcl|NZ_JADDVK010000009.1_cds_WP_002722638.1_3426	27.174	276	330
WP_004479660.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740024.1_3265	27.129	317	330
WP_004479660.1	lcl|NZ_JADDVK010000006.1_cds_WP_002732331.1_3056	26.638	229	330
WP_004479660.1	lcl|NZ_JADDVK010000006.1_cds_WP_002741146.1_3145	29.225	284	330
WP_004479660.1	lcl|NZ_JADDVK010000002.1_cds_WP_002721725.1_1768	23.372	261	330
WP_004479660.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733546.1_3240	25.279	269	330
WP_004479660.1	lcl|NZ_JADDVK010000146.1_cds_WP_193822074.1_511	27.193	114	330
WP_004479660.1	lcl|NZ_JADDVK010000037.1_cds_WP_002739707.1_2127	28.125	128	330
WP_004479660.1	lcl|NZ_JADDVK010000002.1_cds_WP_002739935.1_1679	26.014	296	330
WP_004479660.1	lcl|NZ_JADDVK010000051.1_cds_WP_002740236.1_2762	25.514	243	330
WP_004479660.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733638.1_3211	24.211	285	330
WP_004479660.1	lcl|NZ_JADDVK010000001.1_cds_WP_002728316.1_1015	30.464	151	330
WP_004472322.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740826.1_3178	91.803	366	366
WP_004472322.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740861.1_3179	39.178	365	366
WP_004472322.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733737.1_3199	33.898	354	366
WP_004472322.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740294.1_3259	32.558	344	366
WP_004472322.1	lcl|NZ_JADDVK010000024.1_cds_WP_002728994.1_1412	28.042	378	366
WP_004472322.1	lcl|NZ_JADDVK010000001.1_cds_WP_002738884.1_969	29.380	371	366
WP_004472322.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733599.1_3212	26.536	358	366
WP_004472322.1	lcl|NZ_JADDVK010000006.1_cds_WP_002724641.1_3057	29.189	185	366
WP_004472364.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740861.1_3179	88.828	367	367
WP_004472364.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740826.1_3178	39.891	366	367
WP_004472364.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733737.1_3199	38.719	359	367
WP_004472364.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740294.1_3259	37.143	350	367
WP_004472364.1	lcl|NZ_JADDVK010000001.1_cds_WP_002738884.1_969	35.171	381	367
WP_004472364.1	lcl|NZ_JADDVK010000024.1_cds_WP_002728994.1_1412	31.117	376	367
WP_004472364.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733599.1_3212	31.198	359	367
WP_004472364.1	lcl|NZ_JADDVK010000006.1_cds_WP_002724641.1_3057	25.138	362	367
WP_004479653.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740729.1_3180	87.500	544	544
WP_004479653.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740729.1_3180	87.500	544	544
WP_004470185.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740998.1_3181	90.189	265	265
WP_004470185.1	lcl|NZ_JADDVK010000028.1_cds_WP_002742191.1_1582	40.891	247	265
WP_020783869.1	lcl|NZ_JADDVK010000007.1_cds_WP_032853071.1_3182	90.645	310	310
WP_020783869.1	lcl|NZ_JADDVK010000123.1_cds_IQA79_RS17240_217	80.147	136	310
WP_020783869.1	lcl|NZ_JADDVK010000017.1_cds_WP_002741402.1_681	35.855	304	310
WP_020783869.1	lcl|NZ_JADDVK010000021.1_cds_WP_002727287.1_1216	27.063	303	310
WP_020783869.1	lcl|NZ_JADDVK010000004.1_cds_WP_002727177.1_2683	28.571	133	310
WP_020783869.1	lcl|NZ_JADDVK010000007.1_cds_WP_032853071.1_3182	90.645	310	310
WP_020783869.1	lcl|NZ_JADDVK010000123.1_cds_IQA79_RS17240_217	80.147	136	310
WP_020783869.1	lcl|NZ_JADDVK010000017.1_cds_WP_002741402.1_681	35.855	304	310
WP_020783869.1	lcl|NZ_JADDVK010000021.1_cds_WP_002727287.1_1216	27.063	303	310
WP_020783869.1	lcl|NZ_JADDVK010000004.1_cds_WP_002727177.1_2683	28.571	133	310
WP_032912997.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740848.1_3183	90.152	264	264
WP_004470135.1	lcl|NZ_JADDVK010000007.1_cds_WP_032853450.1_3184	90.000	130	130
WP_032912999.1	lcl|NZ_JADDVK010000007.1_cds_WP_004777167.1_3185	84.828	145	145
WP_004470037.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740917.1_3186	90.498	221	221
WP_282974011.1	lcl|NZ_JADDVK010000007.1_cds_IQA79_RS17460_3187	66.197	142	141
WP_004470188.1	lcl|NZ_JADDVK010000009.1_cds_WP_002727846.1_3461	31.818	132	177
WP_282974009.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740977.1_3198	31.186	388	408
WP_282974009.1	lcl|NZ_JADDVK010000057.1_cds_WP_016749152.1_2859	25.225	222	408
WP_282974009.1	lcl|NZ_JADDVK010000038.1_cds_WP_002740458.1_2141	23.529	255	408
WP_004479640.1	lcl|NZ_JADDVK010000024.1_cds_WP_002728994.1_1412	31.105	389	362
WP_004479640.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740861.1_3179	33.333	369	362
WP_004479640.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740826.1_3178	31.672	341	362
WP_004479640.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740294.1_3259	32.566	304	362
WP_004479640.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733737.1_3199	32.246	276	362
WP_004479640.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733599.1_3212	27.225	382	362
WP_004479640.1	lcl|NZ_JADDVK010000006.1_cds_WP_002724641.1_3057	23.677	359	362
WP_004479640.1	lcl|NZ_JADDVK010000001.1_cds_WP_002738884.1_969	28.968	252	362
WP_004479675.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733696.1_3213	21.875	128	229
WP_282974006.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740804.1_3195	40.533	375	427
WP_004479537.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740977.1_3198	87.531	409	409
WP_004479537.1	lcl|NZ_JADDVK010000038.1_cds_WP_002740458.1_2141	23.596	178	409
WP_004479635.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733737.1_3199	81.543	363	367
WP_004479635.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740294.1_3259	38.798	366	367
WP_004479635.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740861.1_3179	38.292	363	367
WP_004479635.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740826.1_3178	31.667	360	367
WP_004479635.1	lcl|NZ_JADDVK010000001.1_cds_WP_002738884.1_969	35.244	349	367
WP_004479635.1	lcl|NZ_JADDVK010000024.1_cds_WP_002728994.1_1412	27.704	379	367
WP_004479635.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733599.1_3212	26.440	382	367
WP_004479635.1	lcl|NZ_JADDVK010000006.1_cds_WP_002724641.1_3057	24.928	345	367
WP_004479657.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740875.1_3200	74.806	258	258
WP_282974003.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733611.1_3201	78.409	176	176
WP_282974003.1	lcl|NZ_JADDVK010000007.1_cds_WP_002727916.1_3263	40.678	177	176
WP_282974001.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740938.1_3202	89.000	100	100
WP_282973999.1	lcl|NZ_JADDVK010000007.1_cds_WP_016749081.1_3203	81.470	313	313
WP_282973999.1	lcl|NZ_JADDVK010000006.1_cds_WP_002741146.1_3145	29.368	269	313
WP_282973999.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733534.1_3174	25.890	309	313
WP_282973999.1	lcl|NZ_JADDVK010000009.1_cds_WP_002722638.1_3426	26.899	316	313
WP_282973999.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740721.1_3177	30.180	222	313
WP_282973999.1	lcl|NZ_JADDVK010000001.1_cds_WP_002728309.1_1018	25.442	283	313
WP_282973999.1	lcl|NZ_JADDVK010000010.1_cds_WP_002743770.1_74	22.090	335	313
WP_282973999.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740024.1_3265	24.024	333	313
WP_282973999.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733546.1_3240	23.824	319	313
WP_282973999.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733572.1_3249	26.351	296	313
WP_282973999.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740692.1_3188	34.188	117	313
WP_282973999.1	lcl|NZ_JADDVK010000037.1_cds_WP_002739707.1_2127	22.705	207	313
WP_282973999.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733638.1_3211	23.030	330	313
WP_282973999.1	lcl|NZ_JADDVK010000051.1_cds_WP_002740236.1_2762	21.678	286	313
WP_032918755.1	lcl|NZ_JADDVK010000007.1_cds_WP_002738232.1_3204	89.552	134	134
WP_032918755.1	lcl|NZ_JADDVK010000007.1_cds_WP_002727923.1_3258	35.345	116	134
WP_004472325.1	lcl|NZ_JADDVK010000007.1_cds_WP_002744551.1_3205	88.710	310	311
WP_004472325.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740721.1_3177	24.510	306	311
WP_004472325.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733534.1_3174	28.525	305	311
WP_004472325.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740024.1_3265	24.383	324	311
WP_004472325.1	lcl|NZ_JADDVK010000010.1_cds_WP_002743770.1_74	23.643	258	311
WP_004472325.1	lcl|NZ_JADDVK010000001.1_cds_WP_002728309.1_1018	27.660	188	311
WP_004472325.1	lcl|NZ_JADDVK010000037.1_cds_WP_002739707.1_2127	27.350	234	311
WP_004472325.1	lcl|NZ_JADDVK010000009.1_cds_WP_002722638.1_3426	24.046	262	311
WP_004472325.1	lcl|NZ_JADDVK010000051.1_cds_WP_002740236.1_2762	24.913	289	311
WP_004472325.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740063.1_3264	27.206	136	311
WP_004472325.1	lcl|NZ_JADDVK010000006.1_cds_WP_002732331.1_3056	27.059	170	311
WP_282973997.1	lcl|NZ_JADDVK010000007.1_cds_WP_002741093.1_3206	85.635	362	362
WP_282973997.1	lcl|NZ_JADDVK010000007.1_cds_WP_002742128.1_3261	25.210	119	362
WP_282973997.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733661.1_3241	28.947	114	362
WP_282973997.1	lcl|NZ_JADDVK010000007.1_cds_WP_002742120.1_3262	27.481	131	362
WP_004479548.1	lcl|NZ_JADDVK010000007.1_cds_IQA79_RS04890_3207	92.324	469	595
WP_004479548.1	lcl|NZ_JADDVK010000007.1_cds_IQA79_RS04890_3207	95.556	135	595
WP_004479548.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740724.1_3196	42.517	588	595
WP_004479548.1	lcl|NZ_JADDVK010000029.1_cds_WP_002742222.1_1632	42.199	282	595
WP_004479548.1	lcl|NZ_JADDVK010000003.1_cds_WP_002723347.1_2195	41.322	242	595
WP_004479548.1	lcl|NZ_JADDVK010000030.1_cds_WP_002741286.1_1877	43.192	213	595
WP_004479548.1	lcl|NZ_JADDVK010000013.1_cds_WP_002752475.1_382	25.778	225	595
WP_004479548.1	lcl|NZ_JADDVK010000005.1_cds_WP_002739451.1_2945	24.167	240	595
WP_004479548.1	lcl|NZ_JADDVK010000002.1_cds_WP_002730493.1_1737	29.515	227	595
WP_004479548.1	lcl|NZ_JADDVK010000011.1_cds_WP_002734207.1_183	38.158	76	595
WP_004479548.1	lcl|NZ_JADDVK010000002.1_cds_WP_002724740.1_1697	27.607	163	595
WP_004479548.1	lcl|NZ_JADDVK010000008.1_cds_WP_002728388.1_3332	27.966	236	595
WP_004479548.1	lcl|NZ_JADDVK010000004.1_cds_WP_002721914.1_2703	24.609	256	595
WP_004479548.1	lcl|NZ_JADDVK010000005.1_cds_WP_002725984.1_2977	27.586	174	595
WP_004479548.1	lcl|NZ_JADDVK010000010.1_cds_WP_032853264.1_43	27.742	155	595
WP_004479548.1	lcl|NZ_JADDVK010000004.1_cds_WP_002721827.1_2735	27.083	192	595
WP_004479548.1	lcl|NZ_JADDVK010000012.1_cds_WP_002726143.1_258	34.426	61	595
WP_004479548.1	lcl|NZ_JADDVK010000008.1_cds_WP_032854486.1_3316	33.129	163	595
WP_004479548.1	lcl|NZ_JADDVK010000020.1_cds_WP_002733736.1_1152	27.011	174	595
WP_004479548.1	lcl|NZ_JADDVK010000045.1_cds_WP_002738485.1_2514	31.250	80	595
WP_004479548.1	lcl|NZ_JADDVK010000002.1_cds_WP_002739909.1_1674	33.871	62	595
WP_004479548.1	lcl|NZ_JADDVK010000007.1_cds_IQA79_RS04890_3207	92.324	469	595
WP_004479548.1	lcl|NZ_JADDVK010000007.1_cds_IQA79_RS04890_3207	95.556	135	595
WP_004479548.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740724.1_3196	42.517	588	595
WP_004479548.1	lcl|NZ_JADDVK010000029.1_cds_WP_002742222.1_1632	42.199	282	595
WP_004479548.1	lcl|NZ_JADDVK010000003.1_cds_WP_002723347.1_2195	41.322	242	595
WP_004479548.1	lcl|NZ_JADDVK010000030.1_cds_WP_002741286.1_1877	43.192	213	595
WP_004479548.1	lcl|NZ_JADDVK010000013.1_cds_WP_002752475.1_382	25.778	225	595
WP_004479548.1	lcl|NZ_JADDVK010000005.1_cds_WP_002739451.1_2945	24.167	240	595
WP_004479548.1	lcl|NZ_JADDVK010000002.1_cds_WP_002730493.1_1737	29.515	227	595
WP_004479548.1	lcl|NZ_JADDVK010000011.1_cds_WP_002734207.1_183	38.158	76	595
WP_004479548.1	lcl|NZ_JADDVK010000002.1_cds_WP_002724740.1_1697	27.607	163	595
WP_004479548.1	lcl|NZ_JADDVK010000008.1_cds_WP_002728388.1_3332	27.966	236	595
WP_004479548.1	lcl|NZ_JADDVK010000004.1_cds_WP_002721914.1_2703	24.609	256	595
WP_004479548.1	lcl|NZ_JADDVK010000005.1_cds_WP_002725984.1_2977	27.586	174	595
WP_004479548.1	lcl|NZ_JADDVK010000010.1_cds_WP_032853264.1_43	27.742	155	595
WP_004479548.1	lcl|NZ_JADDVK010000004.1_cds_WP_002721827.1_2735	27.083	192	595
WP_004479548.1	lcl|NZ_JADDVK010000012.1_cds_WP_002726143.1_258	34.426	61	595
WP_004479548.1	lcl|NZ_JADDVK010000008.1_cds_WP_032854486.1_3316	33.129	163	595
WP_004479548.1	lcl|NZ_JADDVK010000020.1_cds_WP_002733736.1_1152	27.011	174	595
WP_004479548.1	lcl|NZ_JADDVK010000045.1_cds_WP_002738485.1_2514	31.250	80	595
WP_004479548.1	lcl|NZ_JADDVK010000002.1_cds_WP_002739909.1_1674	33.871	62	595
WP_004479686.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733534.1_3174	31.661	319	330
WP_004479686.1	lcl|NZ_JADDVK010000007.1_cds_IQA79_RS04900_3209	79.032	62	330
WP_004479686.1	lcl|NZ_JADDVK010000006.1_cds_WP_002741146.1_3145	28.797	316	330
WP_004479686.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740024.1_3265	28.916	332	330
WP_004479686.1	lcl|NZ_JADDVK010000009.1_cds_WP_002722638.1_3426	32.308	260	330
WP_004479686.1	lcl|NZ_JADDVK010000001.1_cds_WP_002728309.1_1018	28.527	319	330
WP_004479686.1	lcl|NZ_JADDVK010000001.1_cds_WP_002728316.1_1015	27.187	320	330
WP_004479686.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733638.1_3211	23.631	347	330
WP_004479686.1	lcl|NZ_JADDVK010000010.1_cds_WP_002743770.1_74	26.488	336	330
WP_004479686.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740721.1_3177	29.213	267	330
WP_004479686.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733757.1_3238	30.714	280	330
WP_004479686.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733698.1_3248	27.273	220	330
WP_004479686.1	lcl|NZ_JADDVK010000007.1_cds_WP_016749081.1_3203	23.962	313	330
WP_004479686.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733579.1_3171	23.118	186	330
WP_004479686.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733546.1_3240	24.653	288	330
WP_004479686.1	lcl|NZ_JADDVK010000006.1_cds_WP_002732331.1_3056	24.155	207	330
WP_004479686.1	lcl|NZ_JADDVK010000007.1_cds_WP_002744551.1_3205	27.011	174	330
WP_004479686.1	lcl|NZ_JADDVK010000002.1_cds_WP_002739935.1_1679	25.974	231	330
WP_004479686.1	lcl|NZ_JADDVK010000051.1_cds_WP_002740236.1_2762	23.214	280	330
WP_004479686.1	lcl|NZ_JADDVK010000002.1_cds_WP_002721725.1_1768	25.203	246	330
WP_282973995.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733599.1_3212	39.617	366	387
WP_282973995.1	lcl|NZ_JADDVK010000024.1_cds_WP_002728994.1_1412	29.319	382	387
WP_282973995.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740294.1_3259	30.204	245	387
WP_282973995.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740861.1_3179	29.330	358	387
WP_282973995.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740826.1_3178	27.273	363	387
WP_282973995.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733737.1_3199	27.213	305	387
WP_282973995.1	lcl|NZ_JADDVK010000001.1_cds_WP_002738884.1_969	27.723	303	387
WP_046690007.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733696.1_3213	80.583	206	207
WP_046690007.1	lcl|NZ_JADDVK010000020.1_cds_WP_002725699.1_1157	28.846	104	207
WP_046690007.1	lcl|NZ_JADDVK010000001.1_cds_WP_002726605.1_988	34.848	66	207
WP_282973992.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740722.1_3214	83.140	344	344
WP_282973992.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740726.1_3218	36.522	345	344
WP_282973992.1	lcl|NZ_JADDVK010000017.1_cds_WP_002730849.1_748	37.722	281	344
WP_282973990.1	lcl|NZ_JADDVK010000007.1_cds_WP_032853440.1_3215	85.455	385	387
WP_282973990.1	lcl|NZ_JADDVK010000007.1_cds_WP_002721301.1_3250	25.980	204	387
WP_269026269.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740926.1_3216	85.470	351	351
WP_269026269.1	lcl|NZ_JADDVK010000007.1_cds_WP_002727921.1_3266	29.741	232	351
WP_269026269.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733627.1_3175	26.702	191	351
WP_269026269.1	lcl|NZ_JADDVK010000007.1_cds_WP_002738295.1_3237	22.530	253	351
WP_269026269.1	lcl|NZ_JADDVK010000009.1_cds_WP_002732576.1_3421	30.252	119	351
WP_269026269.1	lcl|NZ_JADDVK010000024.1_cds_WP_002729040.1_1406	37.931	58	351
WP_269026269.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740926.1_3216	85.470	351	351
WP_269026269.1	lcl|NZ_JADDVK010000007.1_cds_WP_002727921.1_3266	29.741	232	351
WP_269026269.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733627.1_3175	26.702	191	351
WP_269026269.1	lcl|NZ_JADDVK010000007.1_cds_WP_002738295.1_3237	22.530	253	351
WP_269026269.1	lcl|NZ_JADDVK010000009.1_cds_WP_002732576.1_3421	30.252	119	351
WP_269026269.1	lcl|NZ_JADDVK010000024.1_cds_WP_002729040.1_1406	37.931	58	351
WP_282973988.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733672.1_3208	38.667	225	237
WP_282973988.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740808.1_3220	34.389	221	237
WP_282973988.1	lcl|NZ_JADDVK010000001.1_cds_WP_002723863.1_1092	33.824	68	237
WP_282973986.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733584.1_3243	32.075	106	310
WP_282973985.1	lcl|NZ_JADDVK010000044.1_cds_WP_002723079.1_2491	27.551	98	265
WP_282973983.1	lcl|NZ_JADDVK010000007.1_cds_WP_002741071.1_3217	74.670	379	382
WP_004472231.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740726.1_3218	90.040	753	753
WP_004472231.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740722.1_3214	36.310	336	753
WP_004472231.1	lcl|NZ_JADDVK010000017.1_cds_WP_002730849.1_748	34.173	278	753
WP_004472231.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740726.1_3218	90.040	753	753
WP_004472231.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740722.1_3214	36.310	336	753
WP_004472231.1	lcl|NZ_JADDVK010000017.1_cds_WP_002730849.1_748	34.173	278	753
WP_004472231.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740726.1_3218	90.040	753	753
WP_004472231.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740722.1_3214	36.310	336	753
WP_004472231.1	lcl|NZ_JADDVK010000017.1_cds_WP_002730849.1_748	34.173	278	753
WP_004472231.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740726.1_3218	90.040	753	753
WP_004472231.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740722.1_3214	36.310	336	753
WP_004472231.1	lcl|NZ_JADDVK010000017.1_cds_WP_002730849.1_748	34.173	278	753
WP_282973981.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740826.1_3178	27.838	370	394
WP_282973981.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733737.1_3199	27.807	374	394
WP_282973981.1	lcl|NZ_JADDVK010000024.1_cds_WP_002728994.1_1412	27.621	391	394
WP_282973981.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740294.1_3259	30.522	249	394
WP_282973981.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740861.1_3179	25.989	354	394
WP_282973981.1	lcl|NZ_JADDVK010000001.1_cds_WP_002738884.1_969	26.316	285	394
WP_282973981.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733599.1_3212	27.336	289	394
WP_282973981.1	lcl|NZ_JADDVK010000006.1_cds_WP_002724641.1_3057	26.022	269	394
WP_004472268.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733672.1_3208	36.986	219	209
WP_004472268.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740808.1_3220	34.101	217	209
WP_004472268.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733600.1_3232	31.250	64	209
WP_004472268.1	lcl|NZ_JADDVK010000001.1_cds_WP_002723863.1_1092	28.000	75	209
