WP_004462903.1	lcl|NZ_JADHZY010000003.1_cds_WP_002725873.1_2031	95.402	87	106
WP_004479538.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733546.1_1961	25.000	268	329
WP_004479538.1	lcl|NZ_JADHZY010000008.1_cds_WP_194492932.1_3293	24.706	340	329
WP_004479538.1	lcl|NZ_JADHZY010000003.1_cds_WP_002744551.1_1996	29.630	270	329
WP_004479538.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733698.1_1953	26.642	274	329
WP_004479538.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733579.1_2030	26.908	249	329
WP_004479538.1	lcl|NZ_JADHZY010000003.1_cds_WP_016749081.1_1998	24.765	319	329
WP_004479538.1	lcl|NZ_JADHZY010000055.1_cds_WP_002740236.1_2617	26.645	304	329
WP_004479538.1	lcl|NZ_JADHZY010000006.1_cds_WP_002739935.1_3031	27.869	244	329
WP_004479538.1	lcl|NZ_JADHZY010000006.1_cds_WP_002721725.1_2944	24.036	337	329
WP_004479538.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733757.1_1963	30.337	178	329
WP_282974014.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733627.1_2026	89.888	267	267
WP_282974014.1	lcl|NZ_JADHZY010000003.1_cds_WP_002727921.1_1935	28.042	189	267
WP_282974014.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740926.1_1985	25.131	191	267
WP_282974014.1	lcl|NZ_JADHZY010000003.1_cds_WP_002738295.1_1964	26.316	209	267
WP_282974014.1	lcl|NZ_JADHZY010000004.1_cds_WP_002766579.1_2474	27.568	185	267
WP_282974014.1	lcl|NZ_JADHZY010000025.1_cds_WP_002729040.1_1204	32.258	93	267
WP_282974014.1	lcl|NZ_JADHZY010000009.1_cds_ISU80_RS05680_3342	25.926	189	267
WP_004472307.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740779.1_2025	87.992	508	509
WP_004472307.1	lcl|NZ_JADHZY010000007.1_cds_WP_002728536.1_3128	27.551	294	509
WP_004472307.1	lcl|NZ_JADHZY010000007.1_cds_WP_002728534.1_3129	28.889	90	509
WP_004472307.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740779.1_2025	87.992	508	509
WP_004472307.1	lcl|NZ_JADHZY010000007.1_cds_WP_002728536.1_3128	27.551	294	509
WP_004472307.1	lcl|NZ_JADHZY010000007.1_cds_WP_002728534.1_3129	28.889	90	509
WP_004479660.1	lcl|NZ_JADHZY010000003.1_cds_ISU80_RS02050_2024	92.424	330	330
WP_004479660.1	lcl|NZ_JADHZY010000002.1_cds_ISU80_RS00825_1413	27.306	271	330
WP_004479660.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733534.1_2027	30.164	305	330
WP_004479660.1	lcl|NZ_JADHZY010000003.1_cds_WP_002744551.1_1996	27.397	292	330
WP_004479660.1	lcl|NZ_JADHZY010000018.1_cds_WP_002722638.1_654	27.174	276	330
WP_004479660.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740024.1_1936	27.129	317	330
WP_004479660.1	lcl|NZ_JADHZY010000008.1_cds_WP_194492932.1_3293	26.009	223	330
WP_004479660.1	lcl|NZ_JADHZY010000069.1_cds_WP_002741146.1_2925	29.225	284	330
WP_004479660.1	lcl|NZ_JADHZY010000006.1_cds_WP_002721725.1_2944	23.372	261	330
WP_004479660.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733546.1_1961	25.279	269	330
WP_004479660.1	lcl|NZ_JADHZY010000037.1_cds_WP_002739707.1_1860	28.125	128	330
WP_004479660.1	lcl|NZ_JADHZY010000006.1_cds_WP_002739935.1_3031	26.014	296	330
WP_004479660.1	lcl|NZ_JADHZY010000055.1_cds_WP_002740236.1_2617	25.514	243	330
WP_004479660.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733638.1_1990	24.211	285	330
WP_004479660.1	lcl|NZ_JADHZY010000002.1_cds_WP_002728316.1_1416	30.464	151	330
WP_004472322.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740826.1_2023	91.803	366	366
WP_004472322.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740861.1_2022	39.178	365	366
WP_004472322.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733737.1_2002	33.898	354	366
WP_004472322.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740294.1_1942	32.558	344	366
WP_004472322.1	lcl|NZ_JADHZY010000025.1_cds_WP_002728994.1_1210	28.042	378	366
WP_004472322.1	lcl|NZ_JADHZY010000002.1_cds_WP_002738884.1_1463	29.380	371	366
WP_004472322.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733599.1_1989	26.536	358	366
WP_004472322.1	lcl|NZ_JADHZY010000008.1_cds_WP_002724641.1_3292	29.189	185	366
WP_004472364.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740861.1_2022	88.828	367	367
WP_004472364.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740826.1_2023	39.891	366	367
WP_004472364.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733737.1_2002	38.719	359	367
WP_004472364.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740294.1_1942	37.143	350	367
WP_004472364.1	lcl|NZ_JADHZY010000002.1_cds_WP_002738884.1_1463	35.171	381	367
WP_004472364.1	lcl|NZ_JADHZY010000025.1_cds_WP_002728994.1_1210	31.117	376	367
WP_004472364.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733599.1_1989	31.198	359	367
WP_004472364.1	lcl|NZ_JADHZY010000008.1_cds_WP_002724641.1_3292	25.138	362	367
WP_004479653.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740729.1_2021	87.500	544	544
WP_004479653.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740729.1_2021	87.500	544	544
WP_004470185.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740998.1_2020	90.189	265	265
WP_004470185.1	lcl|NZ_JADHZY010000004.1_cds_WP_194492927.1_2505	41.296	247	265
WP_020783869.1	lcl|NZ_JADHZY010000003.1_cds_WP_032853071.1_2019	90.645	310	310
WP_020783869.1	lcl|NZ_JADHZY010000035.1_cds_WP_002741402.1_1764	35.855	304	310
WP_020783869.1	lcl|NZ_JADHZY010000022.1_cds_WP_002727287.1_1042	27.063	303	310
WP_020783869.1	lcl|NZ_JADHZY010000005.1_cds_WP_002727177.1_2776	28.571	133	310
WP_020783869.1	lcl|NZ_JADHZY010000003.1_cds_WP_032853071.1_2019	90.645	310	310
WP_020783869.1	lcl|NZ_JADHZY010000035.1_cds_WP_002741402.1_1764	35.855	304	310
WP_020783869.1	lcl|NZ_JADHZY010000022.1_cds_WP_002727287.1_1042	27.063	303	310
WP_020783869.1	lcl|NZ_JADHZY010000005.1_cds_WP_002727177.1_2776	28.571	133	310
WP_032912997.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740848.1_2018	90.152	264	264
WP_004470135.1	lcl|NZ_JADHZY010000003.1_cds_WP_032853450.1_2017	90.000	130	130
WP_032912999.1	lcl|NZ_JADHZY010000003.1_cds_WP_004777167.1_2016	84.828	145	145
WP_004470037.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740917.1_2015	90.498	221	221
WP_282974011.1	lcl|NZ_JADHZY010000003.1_cds_ISU80_RS18575_2014	66.197	142	141
WP_004470188.1	lcl|NZ_JADHZY010000018.1_cds_WP_002727846.1_619	31.818	132	177
WP_282974009.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740977.1_2003	31.186	388	408
WP_282974009.1	lcl|NZ_JADHZY010000062.1_cds_WP_016749152.1_2872	25.225	222	408
WP_282974009.1	lcl|NZ_JADHZY010000014.1_cds_WP_002740458.1_360	23.529	255	408
WP_004479640.1	lcl|NZ_JADHZY010000025.1_cds_WP_002728994.1_1210	31.105	389	362
WP_004479640.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740861.1_2022	33.333	369	362
WP_004479640.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740826.1_2023	31.672	341	362
WP_004479640.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740294.1_1942	32.566	304	362
WP_004479640.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733737.1_2002	32.246	276	362
WP_004479640.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733599.1_1989	27.225	382	362
WP_004479640.1	lcl|NZ_JADHZY010000008.1_cds_WP_002724641.1_3292	23.677	359	362
WP_004479640.1	lcl|NZ_JADHZY010000002.1_cds_WP_002738884.1_1463	28.968	252	362
WP_004479675.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733696.1_1988	21.875	128	229
WP_282974006.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740804.1_2006	40.533	375	427
WP_004479537.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740977.1_2003	87.531	409	409
WP_004479537.1	lcl|NZ_JADHZY010000014.1_cds_WP_002740458.1_360	23.596	178	409
WP_004479635.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733737.1_2002	81.543	363	367
WP_004479635.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740294.1_1942	38.798	366	367
WP_004479635.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740861.1_2022	38.292	363	367
WP_004479635.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740826.1_2023	31.667	360	367
WP_004479635.1	lcl|NZ_JADHZY010000002.1_cds_WP_002738884.1_1463	35.244	349	367
WP_004479635.1	lcl|NZ_JADHZY010000025.1_cds_WP_002728994.1_1210	27.704	379	367
WP_004479635.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733599.1_1989	26.440	382	367
WP_004479635.1	lcl|NZ_JADHZY010000008.1_cds_WP_002724641.1_3292	24.928	345	367
WP_004479657.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740875.1_2001	74.806	258	258
WP_282974003.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733611.1_2000	78.409	176	176
WP_282974003.1	lcl|NZ_JADHZY010000003.1_cds_WP_002727916.1_1938	40.678	177	176
WP_282974001.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740938.1_1999	89.000	100	100
WP_282973999.1	lcl|NZ_JADHZY010000003.1_cds_WP_016749081.1_1998	81.470	313	313
WP_282973999.1	lcl|NZ_JADHZY010000069.1_cds_WP_002741146.1_2925	29.368	269	313
WP_282973999.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733534.1_2027	25.890	309	313
WP_282973999.1	lcl|NZ_JADHZY010000018.1_cds_WP_002722638.1_654	26.899	316	313
WP_282973999.1	lcl|NZ_JADHZY010000003.1_cds_ISU80_RS02050_2024	30.180	222	313
WP_282973999.1	lcl|NZ_JADHZY010000002.1_cds_ISU80_RS00825_1413	25.714	280	313
WP_282973999.1	lcl|NZ_JADHZY010000009.1_cds_WP_002743770.1_3343	22.090	335	313
WP_282973999.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740024.1_1936	24.024	333	313
WP_282973999.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733546.1_1961	23.824	319	313
WP_282973999.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733572.1_1952	26.351	296	313
WP_282973999.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740692.1_2013	34.188	117	313
WP_282973999.1	lcl|NZ_JADHZY010000037.1_cds_WP_002739707.1_1860	22.705	207	313
WP_282973999.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733638.1_1990	23.030	330	313
WP_282973999.1	lcl|NZ_JADHZY010000055.1_cds_WP_002740236.1_2617	21.678	286	313
WP_032918755.1	lcl|NZ_JADHZY010000003.1_cds_WP_002738232.1_1997	89.552	134	134
WP_032918755.1	lcl|NZ_JADHZY010000003.1_cds_WP_002727923.1_1943	35.345	116	134
WP_004472325.1	lcl|NZ_JADHZY010000003.1_cds_WP_002744551.1_1996	88.710	310	311
WP_004472325.1	lcl|NZ_JADHZY010000003.1_cds_ISU80_RS02050_2024	24.510	306	311
WP_004472325.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733534.1_2027	28.525	305	311
WP_004472325.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740024.1_1936	24.383	324	311
WP_004472325.1	lcl|NZ_JADHZY010000009.1_cds_WP_002743770.1_3343	23.643	258	311
WP_004472325.1	lcl|NZ_JADHZY010000037.1_cds_WP_002739707.1_1860	27.350	234	311
WP_004472325.1	lcl|NZ_JADHZY010000018.1_cds_WP_002722638.1_654	24.046	262	311
WP_004472325.1	lcl|NZ_JADHZY010000055.1_cds_WP_002740236.1_2617	24.913	289	311
WP_004472325.1	lcl|NZ_JADHZY010000002.1_cds_ISU80_RS00825_1413	28.108	185	311
WP_004472325.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740063.1_1937	27.206	136	311
WP_282973997.1	lcl|NZ_JADHZY010000003.1_cds_WP_002741093.1_1995	85.635	362	362
WP_282973997.1	lcl|NZ_JADHZY010000003.1_cds_WP_002742128.1_1940	25.210	119	362
WP_282973997.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733661.1_1960	28.947	114	362
WP_282973997.1	lcl|NZ_JADHZY010000003.1_cds_WP_002742120.1_1939	27.481	131	362
WP_004479548.1	lcl|NZ_JADHZY010000003.1_cds_ISU80_RS01910_1994	92.324	469	595
WP_004479548.1	lcl|NZ_JADHZY010000003.1_cds_ISU80_RS01910_1994	95.556	135	595
WP_004479548.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740724.1_2005	42.517	588	595
WP_004479548.1	lcl|NZ_JADHZY010000060.1_cds_WP_002742222.1_2840	42.199	282	595
WP_004479548.1	lcl|NZ_JADHZY010000001.1_cds_WP_002723347.1_874	41.322	242	595
WP_004479548.1	lcl|NZ_JADHZY010000030.1_cds_WP_002741286.1_1578	43.192	213	595
WP_004479548.1	lcl|NZ_JADHZY010000012.1_cds_WP_002752475.1_198	25.778	225	595
WP_004479548.1	lcl|NZ_JADHZY010000010.1_cds_WP_002739451.1_68	24.167	240	595
WP_004479548.1	lcl|NZ_JADHZY010000006.1_cds_WP_002730493.1_2975	29.515	227	595
WP_004479548.1	lcl|NZ_JADHZY010000004.1_cds_WP_002734207.1_2432	38.158	76	595
WP_004479548.1	lcl|NZ_JADHZY010000006.1_cds_WP_002724740.1_3014	27.607	163	595
WP_004479548.1	lcl|NZ_JADHZY010000007.1_cds_WP_002728388.1_3134	27.966	236	595
WP_004479548.1	lcl|NZ_JADHZY010000005.1_cds_WP_002721914.1_2795	24.609	256	595
WP_004479548.1	lcl|NZ_JADHZY010000010.1_cds_WP_002725984.1_36	27.586	174	595
WP_004479548.1	lcl|NZ_JADHZY010000009.1_cds_WP_032853264.1_3375	27.742	155	595
WP_004479548.1	lcl|NZ_JADHZY010000005.1_cds_ISU80_RS03780_2828	27.083	192	595
WP_004479548.1	lcl|NZ_JADHZY010000011.1_cds_WP_002726143.1_128	34.426	61	595
WP_004479548.1	lcl|NZ_JADHZY010000007.1_cds_WP_032854486.1_3118	33.129	163	595
WP_004479548.1	lcl|NZ_JADHZY010000017.1_cds_WP_002733736.1_572	27.011	174	595
WP_004479548.1	lcl|NZ_JADHZY010000052.1_cds_WP_002738485.1_2560	31.250	80	595
WP_004479548.1	lcl|NZ_JADHZY010000006.1_cds_WP_002739909.1_3036	33.871	62	595
WP_004479548.1	lcl|NZ_JADHZY010000003.1_cds_ISU80_RS01910_1994	92.324	469	595
WP_004479548.1	lcl|NZ_JADHZY010000003.1_cds_ISU80_RS01910_1994	95.556	135	595
WP_004479548.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740724.1_2005	42.517	588	595
WP_004479548.1	lcl|NZ_JADHZY010000060.1_cds_WP_002742222.1_2840	42.199	282	595
WP_004479548.1	lcl|NZ_JADHZY010000001.1_cds_WP_002723347.1_874	41.322	242	595
WP_004479548.1	lcl|NZ_JADHZY010000030.1_cds_WP_002741286.1_1578	43.192	213	595
WP_004479548.1	lcl|NZ_JADHZY010000012.1_cds_WP_002752475.1_198	25.778	225	595
WP_004479548.1	lcl|NZ_JADHZY010000010.1_cds_WP_002739451.1_68	24.167	240	595
WP_004479548.1	lcl|NZ_JADHZY010000006.1_cds_WP_002730493.1_2975	29.515	227	595
WP_004479548.1	lcl|NZ_JADHZY010000004.1_cds_WP_002734207.1_2432	38.158	76	595
WP_004479548.1	lcl|NZ_JADHZY010000006.1_cds_WP_002724740.1_3014	27.607	163	595
WP_004479548.1	lcl|NZ_JADHZY010000007.1_cds_WP_002728388.1_3134	27.966	236	595
WP_004479548.1	lcl|NZ_JADHZY010000005.1_cds_WP_002721914.1_2795	24.609	256	595
WP_004479548.1	lcl|NZ_JADHZY010000010.1_cds_WP_002725984.1_36	27.586	174	595
WP_004479548.1	lcl|NZ_JADHZY010000009.1_cds_WP_032853264.1_3375	27.742	155	595
WP_004479548.1	lcl|NZ_JADHZY010000005.1_cds_ISU80_RS03780_2828	27.083	192	595
WP_004479548.1	lcl|NZ_JADHZY010000011.1_cds_WP_002726143.1_128	34.426	61	595
WP_004479548.1	lcl|NZ_JADHZY010000007.1_cds_WP_032854486.1_3118	33.129	163	595
WP_004479548.1	lcl|NZ_JADHZY010000017.1_cds_WP_002733736.1_572	27.011	174	595
WP_004479548.1	lcl|NZ_JADHZY010000052.1_cds_WP_002738485.1_2560	31.250	80	595
WP_004479548.1	lcl|NZ_JADHZY010000006.1_cds_WP_002739909.1_3036	33.871	62	595
WP_004479686.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733534.1_2027	31.661	319	330
WP_004479686.1	lcl|NZ_JADHZY010000003.1_cds_ISU80_RS01900_1992	79.032	62	330
WP_004479686.1	lcl|NZ_JADHZY010000069.1_cds_WP_002741146.1_2925	28.797	316	330
WP_004479686.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740024.1_1936	28.916	332	330
WP_004479686.1	lcl|NZ_JADHZY010000018.1_cds_WP_002722638.1_654	32.308	260	330
WP_004479686.1	lcl|NZ_JADHZY010000002.1_cds_ISU80_RS00825_1413	28.616	318	330
WP_004479686.1	lcl|NZ_JADHZY010000002.1_cds_WP_002728316.1_1416	27.187	320	330
WP_004479686.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733638.1_1990	23.631	347	330
WP_004479686.1	lcl|NZ_JADHZY010000009.1_cds_WP_002743770.1_3343	26.488	336	330
WP_004479686.1	lcl|NZ_JADHZY010000003.1_cds_ISU80_RS02050_2024	29.213	267	330
WP_004479686.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733757.1_1963	30.714	280	330
WP_004479686.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733698.1_1953	27.273	220	330
WP_004479686.1	lcl|NZ_JADHZY010000003.1_cds_WP_016749081.1_1998	23.962	313	330
WP_004479686.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733579.1_2030	23.118	186	330
WP_004479686.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733546.1_1961	24.653	288	330
WP_004479686.1	lcl|NZ_JADHZY010000008.1_cds_WP_194492932.1_3293	24.155	207	330
WP_004479686.1	lcl|NZ_JADHZY010000003.1_cds_WP_002744551.1_1996	27.011	174	330
WP_004479686.1	lcl|NZ_JADHZY010000006.1_cds_WP_002739935.1_3031	25.974	231	330
WP_004479686.1	lcl|NZ_JADHZY010000055.1_cds_WP_002740236.1_2617	23.214	280	330
WP_004479686.1	lcl|NZ_JADHZY010000006.1_cds_WP_002721725.1_2944	25.203	246	330
WP_282973995.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733599.1_1989	39.617	366	387
WP_282973995.1	lcl|NZ_JADHZY010000025.1_cds_WP_002728994.1_1210	29.319	382	387
WP_282973995.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740294.1_1942	30.204	245	387
WP_282973995.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740861.1_2022	29.330	358	387
WP_282973995.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740826.1_2023	27.273	363	387
WP_282973995.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733737.1_2002	27.213	305	387
WP_282973995.1	lcl|NZ_JADHZY010000002.1_cds_WP_002738884.1_1463	27.723	303	387
WP_046690007.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733696.1_1988	80.583	206	207
WP_046690007.1	lcl|NZ_JADHZY010000017.1_cds_WP_002725699.1_577	28.846	104	207
WP_046690007.1	lcl|NZ_JADHZY010000002.1_cds_WP_002726605.1_1444	34.848	66	207
WP_282973992.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740722.1_1987	83.140	344	344
WP_282973992.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740726.1_1983	36.522	345	344
WP_282973992.1	lcl|NZ_JADHZY010000014.1_cds_WP_002730849.1_387	37.722	281	344
WP_282973990.1	lcl|NZ_JADHZY010000003.1_cds_WP_032853440.1_1986	85.455	385	387
WP_282973990.1	lcl|NZ_JADHZY010000003.1_cds_WP_002721301.1_1951	25.980	204	387
WP_269026269.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740926.1_1985	85.470	351	351
WP_269026269.1	lcl|NZ_JADHZY010000003.1_cds_WP_002727921.1_1935	29.741	232	351
WP_269026269.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733627.1_2026	26.702	191	351
WP_269026269.1	lcl|NZ_JADHZY010000003.1_cds_WP_002738295.1_1964	22.530	253	351
WP_269026269.1	lcl|NZ_JADHZY010000018.1_cds_WP_002732576.1_659	30.252	119	351
WP_269026269.1	lcl|NZ_JADHZY010000025.1_cds_WP_002729040.1_1204	37.931	58	351
WP_269026269.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740926.1_1985	85.470	351	351
WP_269026269.1	lcl|NZ_JADHZY010000003.1_cds_WP_002727921.1_1935	29.741	232	351
WP_269026269.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733627.1_2026	26.702	191	351
WP_269026269.1	lcl|NZ_JADHZY010000003.1_cds_WP_002738295.1_1964	22.530	253	351
WP_269026269.1	lcl|NZ_JADHZY010000018.1_cds_WP_002732576.1_659	30.252	119	351
WP_269026269.1	lcl|NZ_JADHZY010000025.1_cds_WP_002729040.1_1204	37.931	58	351
WP_282973988.1	lcl|NZ_JADHZY010000003.1_cds_WP_228003568.1_1993	39.013	223	237
WP_282973988.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740808.1_1981	34.389	221	237
WP_282973988.1	lcl|NZ_JADHZY010000020.1_cds_WP_002723863.1_914	33.824	68	237
WP_282973986.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733584.1_1958	32.075	106	310
WP_282973985.1	lcl|NZ_JADHZY010000021.1_cds_WP_002723079.1_962	27.551	98	265
WP_282973983.1	lcl|NZ_JADHZY010000003.1_cds_WP_002741071.1_1984	74.670	379	382
WP_004472231.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740726.1_1983	90.040	753	753
WP_004472231.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740722.1_1987	36.310	336	753
WP_004472231.1	lcl|NZ_JADHZY010000014.1_cds_WP_002730849.1_387	34.173	278	753
WP_004472231.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740726.1_1983	90.040	753	753
WP_004472231.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740722.1_1987	36.310	336	753
WP_004472231.1	lcl|NZ_JADHZY010000014.1_cds_WP_002730849.1_387	34.173	278	753
WP_004472231.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740726.1_1983	90.040	753	753
WP_004472231.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740722.1_1987	36.310	336	753
WP_004472231.1	lcl|NZ_JADHZY010000014.1_cds_WP_002730849.1_387	34.173	278	753
WP_004472231.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740726.1_1983	90.040	753	753
WP_004472231.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740722.1_1987	36.310	336	753
WP_004472231.1	lcl|NZ_JADHZY010000014.1_cds_WP_002730849.1_387	34.173	278	753
WP_282973981.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740826.1_2023	27.838	370	394
WP_282973981.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733737.1_2002	27.807	374	394
WP_282973981.1	lcl|NZ_JADHZY010000025.1_cds_WP_002728994.1_1210	27.621	391	394
WP_282973981.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740294.1_1942	30.522	249	394
WP_282973981.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740861.1_2022	25.989	354	394
WP_282973981.1	lcl|NZ_JADHZY010000002.1_cds_WP_002738884.1_1463	26.316	285	394
WP_282973981.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733599.1_1989	27.336	289	394
WP_282973981.1	lcl|NZ_JADHZY010000008.1_cds_WP_002724641.1_3292	26.022	269	394
WP_004472268.1	lcl|NZ_JADHZY010000003.1_cds_WP_228003568.1_1993	36.866	217	209
WP_004472268.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740808.1_1981	34.101	217	209
WP_004472268.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733600.1_1969	31.250	64	209
WP_004472268.1	lcl|NZ_JADHZY010000020.1_cds_WP_002723863.1_914	28.000	75	209
WP_004479663.1	lcl|NZ_JADHZY010000022.1_cds_WP_002733100.1_1054	24.651	215	355
WP_004472297.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740041.1_1979	53.025	281	287
WP_004472297.1	lcl|NZ_JADHZY010000003.1_cds_WP_228003567.1_2012	37.288	118	287
WP_004472297.1	lcl|NZ_JADHZY010000014.1_cds_WP_002740458.1_360	29.078	141	287
WP_004472297.1	lcl|NZ_JADHZY010000018.1_cds_WP_011671435.1_625	30.319	188	287
