WP_004462903.1	lcl|NZ_SORO01000001.1_cds_WP_035983633.1_122	62.821	78	106
WP_004479635.1	lcl|NZ_SORO01000001.1_cds_WP_004785484.1_2144	26.972	393	367
WP_004479635.1	lcl|NZ_SORO01000001.1_cds_WP_004784449.1_1505	23.932	351	367
WP_282973999.1	lcl|NZ_SORO01000001.1_cds_WP_004786772.1_2429	28.328	293	313
WP_282973999.1	lcl|NZ_SORO01000001.1_cds_WP_004785219.1_2402	28.519	270	313
WP_282973999.1	lcl|NZ_SORO01000001.1_cds_WP_004783859.1_124	22.535	355	313
WP_282973999.1	lcl|NZ_SORO01000002.1_cds_WP_004788049.1_3036	20.896	335	313
WP_282973999.1	lcl|NZ_SORO01000001.1_cds_WP_020776625.1_1830	24.138	261	313
WP_282973999.1	lcl|NZ_SORO01000001.1_cds_WP_004783745.1_125	23.364	321	313
WP_282973999.1	lcl|NZ_SORO01000002.1_cds_WP_208325413.1_3047	20.848	283	313
WP_032918755.1	lcl|NZ_SORO01000001.1_cds_WP_004783513.1_149	28.358	134	134
WP_004472325.1	lcl|NZ_SORO01000001.1_cds_WP_004783859.1_124	25.439	342	311
WP_004472325.1	lcl|NZ_SORO01000002.1_cds_WP_004788049.1_3036	24.648	284	311
WP_004472325.1	lcl|NZ_SORO01000001.1_cds_WP_020776625.1_1830	29.255	188	311
WP_004472325.1	lcl|NZ_SORO01000001.1_cds_WP_004786178.1_2073	24.590	244	311
WP_004472325.1	lcl|NZ_SORO01000002.1_cds_WP_208325413.1_3047	26.068	234	311
WP_004472325.1	lcl|NZ_SORO01000001.1_cds_WP_004785219.1_2402	26.136	264	311
WP_004472325.1	lcl|NZ_SORO01000001.1_cds_WP_004786772.1_2429	23.396	265	311
WP_004472325.1	lcl|NZ_SORO01000001.1_cds_WP_004783890.1_178	23.203	306	311
WP_282973997.1	lcl|NZ_SORO01000001.1_cds_WP_004783703.1_164	25.000	124	362
WP_282973997.1	lcl|NZ_SORO01000001.1_cds_WP_004789012.1_495	25.000	164	362
WP_004479548.1	lcl|NZ_SORO01000001.1_cds_WP_004786686.1_2125	33.081	529	595
WP_004479548.1	lcl|NZ_SORO01000001.1_cds_WP_040917278.1_1351	34.803	431	595
WP_004479548.1	lcl|NZ_SORO01000001.1_cds_WP_004784467.1_2188	31.189	513	595
WP_004479548.1	lcl|NZ_SORO01000001.1_cds_WP_004785196.1_1825	38.333	240	595
WP_004479548.1	lcl|NZ_SORO01000001.1_cds_WP_004786972.1_1823	43.290	231	595
WP_004479548.1	lcl|NZ_SORO01000003.1_cds_WP_004786155.1_3202	30.738	244	595
WP_004479548.1	lcl|NZ_SORO01000004.1_cds_WP_004784705.1_3596	26.496	234	595
WP_004479548.1	lcl|NZ_SORO01000001.1_cds_WP_004788856.1_1014	25.751	233	595
WP_004479548.1	lcl|NZ_SORO01000004.1_cds_WP_004784912.1_3668	32.743	226	595
WP_004479548.1	lcl|NZ_SORO01000001.1_cds_WP_134151920.1_1805	30.814	172	595
WP_004479548.1	lcl|NZ_SORO01000001.1_cds_WP_004786760.1_1688	26.829	164	595
WP_004479548.1	lcl|NZ_SORO01000001.1_cds_WP_004789037.1_572	27.854	219	595
WP_004479548.1	lcl|NZ_SORO01000001.1_cds_WP_004786219.1_1914	31.915	94	595
WP_004479548.1	lcl|NZ_SORO01000001.1_cds_WP_004784562.1_1849	26.609	233	595
WP_004479548.1	lcl|NZ_SORO01000004.1_cds_WP_004787619.1_3595	26.582	158	595
WP_004479548.1	lcl|NZ_SORO01000002.1_cds_WP_004785018.1_3138	38.095	63	595
WP_004479548.1	lcl|NZ_SORO01000002.1_cds_WP_004788126.1_3091	24.096	83	595
WP_004479548.1	lcl|NZ_SORO01000001.1_cds_WP_035983849.1_545	26.201	229	595
WP_004479548.1	lcl|NZ_SORO01000003.1_cds_WP_004785587.1_3476	26.238	202	595
WP_004479548.1	lcl|NZ_SORO01000001.1_cds_WP_004786946.1_1438	29.565	230	595
WP_004479548.1	lcl|NZ_SORO01000002.1_cds_WP_004788213.1_3062	26.347	167	595
WP_004479548.1	lcl|NZ_SORO01000004.1_cds_WP_004786450.1_3656	26.064	188	595
WP_004479548.1	lcl|NZ_SORO01000001.1_cds_WP_004784095.1_2606	32.258	186	595
WP_004479548.1	lcl|NZ_SORO01000001.1_cds_WP_004786734.1_1906	29.688	64	595
WP_004479548.1	lcl|NZ_SORO01000001.1_cds_WP_004785276.1_1265	36.170	47	595
WP_004479548.1	lcl|NZ_SORO01000001.1_cds_WP_004786686.1_2125	33.081	529	595
WP_004479548.1	lcl|NZ_SORO01000001.1_cds_WP_040917278.1_1351	34.803	431	595
WP_004479548.1	lcl|NZ_SORO01000001.1_cds_WP_004784467.1_2188	31.189	513	595
WP_004479548.1	lcl|NZ_SORO01000001.1_cds_WP_004785196.1_1825	38.333	240	595
WP_004479548.1	lcl|NZ_SORO01000001.1_cds_WP_004786972.1_1823	43.290	231	595
WP_004479548.1	lcl|NZ_SORO01000003.1_cds_WP_004786155.1_3202	30.738	244	595
WP_004479548.1	lcl|NZ_SORO01000004.1_cds_WP_004784705.1_3596	26.496	234	595
WP_004479548.1	lcl|NZ_SORO01000001.1_cds_WP_004788856.1_1014	25.751	233	595
WP_004479548.1	lcl|NZ_SORO01000004.1_cds_WP_004784912.1_3668	32.743	226	595
WP_004479548.1	lcl|NZ_SORO01000001.1_cds_WP_134151920.1_1805	30.814	172	595
WP_004479548.1	lcl|NZ_SORO01000001.1_cds_WP_004786760.1_1688	26.829	164	595
WP_004479548.1	lcl|NZ_SORO01000001.1_cds_WP_004789037.1_572	27.854	219	595
WP_004479548.1	lcl|NZ_SORO01000001.1_cds_WP_004786219.1_1914	31.915	94	595
WP_004479548.1	lcl|NZ_SORO01000001.1_cds_WP_004784562.1_1849	26.609	233	595
WP_004479548.1	lcl|NZ_SORO01000004.1_cds_WP_004787619.1_3595	26.582	158	595
WP_004479548.1	lcl|NZ_SORO01000002.1_cds_WP_004785018.1_3138	38.095	63	595
WP_004479548.1	lcl|NZ_SORO01000002.1_cds_WP_004788126.1_3091	24.096	83	595
WP_004479548.1	lcl|NZ_SORO01000001.1_cds_WP_035983849.1_545	26.201	229	595
WP_004479548.1	lcl|NZ_SORO01000003.1_cds_WP_004785587.1_3476	26.238	202	595
WP_004479548.1	lcl|NZ_SORO01000001.1_cds_WP_004786946.1_1438	29.565	230	595
WP_004479548.1	lcl|NZ_SORO01000002.1_cds_WP_004788213.1_3062	26.347	167	595
WP_004479548.1	lcl|NZ_SORO01000004.1_cds_WP_004786450.1_3656	26.064	188	595
WP_004479548.1	lcl|NZ_SORO01000001.1_cds_WP_004784095.1_2606	32.258	186	595
WP_004479548.1	lcl|NZ_SORO01000001.1_cds_WP_004786734.1_1906	29.688	64	595
WP_004479548.1	lcl|NZ_SORO01000001.1_cds_WP_004785276.1_1265	36.170	47	595
WP_004479686.1	lcl|NZ_SORO01000001.1_cds_WP_004783859.1_124	32.665	349	330
WP_004479686.1	lcl|NZ_SORO01000001.1_cds_WP_004785219.1_2402	29.900	301	330
WP_004479686.1	lcl|NZ_SORO01000001.1_cds_WP_004786772.1_2429	30.124	322	330
WP_004479686.1	lcl|NZ_SORO01000001.1_cds_WP_020776625.1_1830	28.981	314	330
WP_004479686.1	lcl|NZ_SORO01000001.1_cds_WP_004787140.1_2016	25.387	323	330
WP_004479686.1	lcl|NZ_SORO01000002.1_cds_WP_004788049.1_3036	25.497	302	330
WP_004479686.1	lcl|NZ_SORO01000001.1_cds_WP_004783983.1_126	26.636	214	330
WP_004479686.1	lcl|NZ_SORO01000001.1_cds_WP_004785041.1_2081	24.915	293	330
WP_004479686.1	lcl|NZ_SORO01000001.1_cds_WP_040917166.1_2482	26.904	197	330
WP_004479686.1	lcl|NZ_SORO01000001.1_cds_WP_004783745.1_125	22.396	192	330
WP_004479686.1	lcl|NZ_SORO01000001.1_cds_WP_004786178.1_2073	25.490	153	330
WP_004479686.1	lcl|NZ_SORO01000002.1_cds_WP_208325413.1_3047	23.897	272	330
WP_282973995.1	lcl|NZ_SORO01000001.1_cds_WP_004785484.1_2144	28.989	376	387
WP_282973995.1	lcl|NZ_SORO01000001.1_cds_WP_243836370.1_138	31.746	315	387
WP_282973995.1	lcl|NZ_SORO01000001.1_cds_WP_004784008.1_127	28.457	376	387
WP_282973995.1	lcl|NZ_SORO01000001.1_cds_WP_004784854.1_1152	26.923	312	387
WP_282973995.1	lcl|NZ_SORO01000001.1_cds_WP_004783642.1_150	28.287	251	387
WP_282973995.1	lcl|NZ_SORO01000001.1_cds_WP_004784449.1_1505	25.597	293	387
WP_046690007.1	lcl|NZ_SORO01000002.1_cds_WP_004787690.1_3154	32.075	53	207
WP_046690007.1	lcl|NZ_SORO01000001.1_cds_WP_004786007.1_1147	28.571	63	207
WP_282973992.1	lcl|NZ_SORO01000001.1_cds_WP_004783931.1_135	34.877	324	344
WP_282973992.1	lcl|NZ_SORO01000001.1_cds_WP_004785119.1_1323	32.374	278	344
WP_269026269.1	lcl|NZ_SORO01000001.1_cds_WP_004786732.1_2253	29.060	117	351
WP_269026269.1	lcl|NZ_SORO01000001.1_cds_WP_004783685.1_123	36.250	80	351
WP_269026269.1	lcl|NZ_SORO01000001.1_cds_WP_020777677.1_239	23.047	256	351
WP_269026269.1	lcl|NZ_SORO01000001.1_cds_WP_004784495.1_2109	22.857	210	351
WP_269026269.1	lcl|NZ_SORO01000001.1_cds_WP_004786732.1_2253	29.060	117	351
WP_269026269.1	lcl|NZ_SORO01000001.1_cds_WP_004783685.1_123	36.250	80	351
WP_269026269.1	lcl|NZ_SORO01000001.1_cds_WP_020777677.1_239	23.047	256	351
WP_269026269.1	lcl|NZ_SORO01000001.1_cds_WP_004784495.1_2109	22.857	210	351
WP_282973988.1	lcl|NZ_SORO01000001.1_cds_WP_004786441.1_1978	40.385	52	237
WP_004472231.1	lcl|NZ_SORO01000001.1_cds_WP_004783931.1_135	34.650	329	753
WP_004472231.1	lcl|NZ_SORO01000001.1_cds_WP_004785119.1_1323	32.423	293	753
WP_004472231.1	lcl|NZ_SORO01000001.1_cds_WP_004783931.1_135	34.650	329	753
WP_004472231.1	lcl|NZ_SORO01000001.1_cds_WP_004785119.1_1323	32.423	293	753
WP_004472231.1	lcl|NZ_SORO01000001.1_cds_WP_004783931.1_135	34.650	329	753
WP_004472231.1	lcl|NZ_SORO01000001.1_cds_WP_004785119.1_1323	32.423	293	753
WP_004472231.1	lcl|NZ_SORO01000001.1_cds_WP_004783931.1_135	34.650	329	753
WP_004472231.1	lcl|NZ_SORO01000001.1_cds_WP_004785119.1_1323	32.423	293	753
WP_282973981.1	lcl|NZ_SORO01000001.1_cds_WP_004785484.1_2144	27.020	396	394
WP_282973981.1	lcl|NZ_SORO01000001.1_cds_WP_243836370.1_138	28.032	371	394
WP_282973981.1	lcl|NZ_SORO01000001.1_cds_WP_004784008.1_127	27.431	401	394
WP_282973981.1	lcl|NZ_SORO01000001.1_cds_WP_004783642.1_150	29.412	306	394
WP_282973981.1	lcl|NZ_SORO01000001.1_cds_WP_004784854.1_1152	23.404	376	394
WP_004472268.1	lcl|NZ_SORO01000001.1_cds_WP_004786441.1_1978	25.217	115	209
WP_004472268.1	lcl|NZ_SORO01000001.1_cds_WP_004783785.1_136	34.043	47	209
WP_004479663.1	lcl|NZ_SORO01000001.1_cds_WP_004789281.1_879	21.762	193	355
WP_004479693.1	lcl|NZ_SORO01000001.1_cds_WP_004788945.1_944	31.343	67	325
WP_004479693.1	lcl|NZ_SORO01000001.1_cds_WP_040917234.1_1992	21.569	204	325
WP_004472297.1	lcl|NZ_SORO01000001.1_cds_WP_004786607.1_1610	31.183	186	287
WP_004472297.1	lcl|NZ_SORO01000001.1_cds_WP_004788705.1_665	25.749	167	287
WP_004472297.1	lcl|NZ_SORO01000001.1_cds_WP_004783905.1_29	26.623	154	287
WP_004472297.1	lcl|NZ_SORO01000002.1_cds_WP_004788225.1_2860	26.984	126	287
WP_004472297.1	lcl|NZ_SORO01000001.1_cds_WP_004788919.1_948	24.390	205	287
WP_004479612.1	lcl|NZ_SORO01000001.1_cds_WP_004786441.1_1978	32.618	233	250
WP_004479612.1	lcl|NZ_SORO01000001.1_cds_WP_004783740.1_130	33.333	129	250
WP_004479612.1	lcl|NZ_SORO01000001.1_cds_WP_004783785.1_136	29.412	136	250
WP_004479521.1	lcl|NZ_SORO01000001.1_cds_WP_004788750.1_444	24.194	186	348
WP_004479521.1	lcl|NZ_SORO01000001.1_cds_WP_004788750.1_444	24.194	186	348
WP_004472236.1	lcl|NZ_SORO01000001.1_cds_WP_004786786.1_2134	37.500	168	243
WP_004472236.1	lcl|NZ_SORO01000001.1_cds_WP_004788572.1_657	31.928	166	243
WP_004472236.1	lcl|NZ_SORO01000004.1_cds_WP_134152070.1_3736	34.899	149	243
WP_004472236.1	lcl|NZ_SORO01000001.1_cds_WP_004785575.1_2165	27.027	222	243
WP_004472236.1	lcl|NZ_SORO01000004.1_cds_WP_004787473.1_3673	30.570	193	243
WP_004472236.1	lcl|NZ_SORO01000002.1_cds_WP_004788221.1_2849	29.612	206	243
WP_004472236.1	lcl|NZ_SORO01000001.1_cds_WP_004783705.1_180	28.736	174	243
WP_004472236.1	lcl|NZ_SORO01000001.1_cds_WP_004783812.1_259	28.333	240	243
WP_004472236.1	lcl|NZ_SORO01000001.1_cds_WP_004786174.1_2059	31.325	166	243
WP_004472236.1	lcl|NZ_SORO01000001.1_cds_WP_004786861.1_2743	33.099	142	243
WP_004472236.1	lcl|NZ_SORO01000001.1_cds_WP_243836396.1_647	27.007	137	243
WP_004472236.1	lcl|NZ_SORO01000001.1_cds_WP_004786728.1_1514	24.460	139	243
WP_004472236.1	lcl|NZ_SORO01000001.1_cds_WP_004786791.1_2388	25.000	132	243
WP_004472236.1	lcl|NZ_SORO01000001.1_cds_WP_004785382.1_1653	27.559	127	243
WP_004472236.1	lcl|NZ_SORO01000001.1_cds_WP_004785517.1_2345	22.754	167	243
WP_004479559.1	lcl|NZ_SORO01000002.1_cds_WP_004786949.1_3124	32.463	268	359
WP_004479559.1	lcl|NZ_SORO01000003.1_cds_WP_004787357.1_3397	31.111	270	359
WP_004479642.1	lcl|NZ_SORO01000001.1_cds_WP_004788705.1_665	24.186	215	320
WP_004479642.1	lcl|NZ_SORO01000001.1_cds_WP_004786607.1_1610	21.390	187	320
WP_004479642.1	lcl|NZ_SORO01000001.1_cds_WP_004788919.1_948	19.697	264	320
WP_004479642.1	lcl|NZ_SORO01000001.1_cds_WP_004783905.1_29	24.272	103	320
WP_004479642.1	lcl|NZ_SORO01000002.1_cds_WP_004788225.1_2860	21.875	96	320
WP_004472358.1	lcl|NZ_SORO01000001.1_cds_WP_004783510.1_157	53.416	322	332
WP_004472358.1	lcl|NZ_SORO01000001.1_cds_WP_004783864.1_266	25.658	304	332
WP_004472358.1	lcl|NZ_SORO01000001.1_cds_WP_004783510.1_157	53.416	322	332
WP_004472358.1	lcl|NZ_SORO01000001.1_cds_WP_004783864.1_266	25.658	304	332
WP_004477718.1	lcl|NZ_SORO01000001.1_cds_WP_081581548.1_1942	25.490	204	254
WP_004479573.1	lcl|NZ_SORO01000001.1_cds_WP_004785219.1_2402	27.083	336	363
WP_004479573.1	lcl|NZ_SORO01000001.1_cds_WP_004783859.1_124	26.608	342	363
WP_004479573.1	lcl|NZ_SORO01000002.1_cds_WP_208325413.1_3047	27.907	258	363
WP_004479573.1	lcl|NZ_SORO01000001.1_cds_WP_004787140.1_2016	33.333	111	363
WP_004479573.1	lcl|NZ_SORO01000001.1_cds_WP_004786772.1_2429	25.359	209	363
WP_004479573.1	lcl|NZ_SORO01000001.1_cds_WP_004783983.1_126	25.131	191	363
WP_004479573.1	lcl|NZ_SORO01000001.1_cds_WP_020776625.1_1830	32.407	108	363
WP_004479573.1	lcl|NZ_SORO01000002.1_cds_WP_004788049.1_3036	27.200	125	363
WP_008394668.1	lcl|NZ_SORO01000001.1_cds_WP_004783890.1_178	23.273	275	317
WP_008394668.1	lcl|NZ_SORO01000001.1_cds_WP_004783859.1_124	24.042	287	317
WP_008394668.1	lcl|NZ_SORO01000002.1_cds_WP_004788049.1_3036	22.961	331	317
WP_008394668.1	lcl|NZ_SORO01000001.1_cds_WP_004785143.1_2758	26.705	176	317
WP_008394668.1	lcl|NZ_SORO01000001.1_cds_WP_004786772.1_2429	22.531	324	317
WP_008394668.1	lcl|NZ_SORO01000001.1_cds_WP_004785219.1_2402	21.875	320	317
WP_004479664.1	lcl|NZ_SORO01000001.1_cds_WP_004783703.1_164	38.835	103	298
WP_004479664.1	lcl|NZ_SORO01000001.1_cds_WP_004789012.1_495	32.083	240	298
WP_004479664.1	lcl|NZ_SORO01000001.1_cds_WP_004783885.1_158	26.772	254	298
WP_004479664.1	lcl|NZ_SORO01000001.1_cds_WP_004784004.1_162	27.350	234	298
WP_004479664.1	lcl|NZ_SORO01000001.1_cds_WP_004783644.1_167	34.021	97	298
WP_004479664.1	lcl|NZ_SORO01000001.1_cds_WP_004783915.1_172	32.258	93	298
WP_004479664.1	lcl|NZ_SORO01000003.1_cds_WP_004784533.1_3212	28.125	96	298
WP_004479724.1	lcl|NZ_SORO01000001.1_cds_WP_004783962.1_152	27.632	228	382
WP_004479724.1	lcl|NZ_SORO01000001.1_cds_WP_004783746.1_160	39.450	109	382
WP_004479724.1	lcl|NZ_SORO01000001.1_cds_WP_004783605.1_161	30.000	170	382
WP_004479724.1	lcl|NZ_SORO01000001.1_cds_WP_051012796.1_2212	21.145	227	382
WP_004479724.1	lcl|NZ_SORO01000001.1_cds_WP_004787697.1_1200	25.500	200	382
WP_004479724.1	lcl|NZ_SORO01000001.1_cds_WP_004786856.1_1527	27.511	229	382
WP_004479724.1	lcl|NZ_SORO01000001.1_cds_WP_004785009.1_2399	25.664	113	382
WP_004479697.1	lcl|NZ_SORO01000001.1_cds_WP_004783983.1_126	42.361	288	344
WP_004479697.1	lcl|NZ_SORO01000002.1_cds_WP_208325413.1_3047	36.268	284	344
WP_004479697.1	lcl|NZ_SORO01000001.1_cds_WP_004785041.1_2081	26.286	175	344
WP_004479697.1	lcl|NZ_SORO01000002.1_cds_WP_004788049.1_3036	29.839	124	344
WP_004479697.1	lcl|NZ_SORO01000001.1_cds_WP_004786772.1_2429	23.581	229	344
WP_020783799.1	lcl|NZ_SORO01000001.1_cds_WP_004785041.1_2081	28.994	169	368
WP_020783799.1	lcl|NZ_SORO01000001.1_cds_WP_004785219.1_2402	22.490	249	368
WP_020783799.1	lcl|NZ_SORO01000001.1_cds_WP_004785143.1_2758	25.568	176	368
WP_020783799.1	lcl|NZ_SORO01000002.1_cds_WP_208325413.1_3047	30.201	149	368
WP_020783799.1	lcl|NZ_SORO01000001.1_cds_WP_004785041.1_2081	28.994	169	368
WP_020783799.1	lcl|NZ_SORO01000001.1_cds_WP_004785219.1_2402	22.490	249	368
WP_020783799.1	lcl|NZ_SORO01000001.1_cds_WP_004785143.1_2758	25.568	176	368
WP_020783799.1	lcl|NZ_SORO01000002.1_cds_WP_208325413.1_3047	30.201	149	368
WP_282974405.1	lcl|NZ_SORO01000001.1_cds_WP_004788855.1_465	42.353	170	421
WP_004476493.1	lcl|NZ_SORO01000001.1_cds_WP_040916970.1_147	50.321	312	301
WP_032921295.1	lcl|NZ_SORO01000001.1_cds_WP_040916970.1_147	47.791	249	297
WP_004479547.1	lcl|NZ_SORO01000001.1_cds_WP_243836375.1_151	37.849	251	337
WP_282967094.1	lcl|NZ_SORO01000001.1_cds_WP_004783513.1_149	61.029	136	143
WP_004462146.1	lcl|NZ_SORO01000001.1_cds_WP_004783642.1_150	56.793	368	363
WP_004462146.1	lcl|NZ_SORO01000001.1_cds_WP_004784854.1_1152	27.606	355	363
WP_004462146.1	lcl|NZ_SORO01000001.1_cds_WP_004785484.1_2144	26.415	371	363
WP_004462146.1	lcl|NZ_SORO01000001.1_cds_WP_004784008.1_127	30.601	366	363
WP_004462146.1	lcl|NZ_SORO01000001.1_cds_WP_243836370.1_138	30.526	285	363
WP_004462146.1	lcl|NZ_SORO01000001.1_cds_WP_004784449.1_1505	22.188	329	363
WP_004479683.1	lcl|NZ_SORO01000001.1_cds_WP_004784004.1_162	33.906	233	266
WP_004479683.1	lcl|NZ_SORO01000001.1_cds_WP_004783885.1_158	26.421	299	266
WP_004479683.1	lcl|NZ_SORO01000001.1_cds_WP_004789012.1_495	26.230	244	266
WP_004479705.1	lcl|NZ_SORO01000001.1_cds_WP_004789012.1_495	30.208	288	281
