WP_004462903.1	lcl|NZ_AHQW01000082.1_cds_WP_000340715.1_2809	95.402	87	106
WP_282974014.1	lcl|NZ_AHQW01000324.1_cds_WP_000667727.1_164	31.818	110	267
WP_282974014.1	lcl|NZ_AHQW01000122.1_cds_WP_000805357.1_2299	37.647	85	267
WP_004472307.1	lcl|NZ_AHQW01000141.1_cds_WP_000291579.1_2212	27.134	328	509
WP_004472307.1	lcl|NZ_AHQW01000141.1_cds_WP_000364507.1_2211	28.889	90	509
WP_004472307.1	lcl|NZ_AHQW01000141.1_cds_WP_000291579.1_2212	27.134	328	509
WP_004472307.1	lcl|NZ_AHQW01000141.1_cds_WP_000364507.1_2211	28.889	90	509
WP_004479660.1	lcl|NZ_AHQW01000250.1_cds_WP_001984071.1_570	25.461	271	330
WP_004479660.1	lcl|NZ_AHQW01000082.1_cds_WP_000723079.1_2758	23.358	274	330
WP_004479660.1	lcl|NZ_AHQW01000146.1_cds_WP_000744700.1_2041	27.215	316	330
WP_004479660.1	lcl|NZ_AHQW01000082.1_cds_WP_000723083.1_2735	25.519	337	330
WP_004479660.1	lcl|NZ_AHQW01000145.1_cds_WP_001003557.1_2093	27.572	243	330
WP_004479660.1	lcl|NZ_AHQW01000051.1_cds_WP_000649924.1_3417	30.078	256	330
WP_004479660.1	lcl|NZ_AHQW01000068.1_cds_WP_000688693.1_2945	26.522	230	330
WP_004479660.1	lcl|NZ_AHQW01000070.1_cds_WP_000457972.1_2906	26.562	128	330
WP_004479660.1	lcl|NZ_AHQW01000338.1_cds_WP_000709513.1_52	30.464	151	330
WP_004472322.1	lcl|NZ_AHQW01000082.1_cds_WP_000575181.1_2741	32.286	350	366
WP_004472322.1	lcl|NZ_AHQW01000082.1_cds_WP_000041235.1_2798	33.987	306	366
WP_004472322.1	lcl|NZ_AHQW01000181.1_cds_WP_001281953.1_1355	27.177	379	366
WP_004472322.1	lcl|NZ_AHQW01000082.1_cds_WP_002099944.1_2783	29.223	373	366
WP_004472322.1	lcl|NZ_AHQW01000082.1_cds_WP_001117631.1_2801	38.350	206	366
WP_004472322.1	lcl|NZ_AHQW01000239.1_cds_WP_000538754.1_644	29.692	357	366
WP_004472322.1	lcl|NZ_AHQW01000066.1_cds_WP_001982414.1_2972	31.053	190	366
WP_004472364.1	lcl|NZ_AHQW01000082.1_cds_WP_000575181.1_2741	36.712	365	367
WP_004472364.1	lcl|NZ_AHQW01000239.1_cds_WP_000538754.1_644	32.075	371	367
WP_004472364.1	lcl|NZ_AHQW01000082.1_cds_WP_002099944.1_2783	30.933	375	367
WP_004472364.1	lcl|NZ_AHQW01000082.1_cds_WP_000041235.1_2798	29.674	337	367
WP_004472364.1	lcl|NZ_AHQW01000181.1_cds_WP_001281953.1_1355	29.894	378	367
WP_004472364.1	lcl|NZ_AHQW01000082.1_cds_WP_001117631.1_2801	33.475	236	367
WP_004472364.1	lcl|NZ_AHQW01000066.1_cds_WP_001982414.1_2972	25.138	362	367
WP_004479653.1	lcl|NZ_AHQW01000075.1_cds_WP_000584316.1_2845	36.264	91	544
WP_004479653.1	lcl|NZ_AHQW01000075.1_cds_WP_000584316.1_2845	36.264	91	544
WP_004470185.1	lcl|NZ_AHQW01000052.1_cds_WP_001002662.1_3354	43.210	243	265
WP_020783869.1	lcl|NZ_AHQW01000182.1_cds_WP_000501205.1_1349	35.526	304	310
WP_020783869.1	lcl|NZ_AHQW01000215.1_cds_WP_001183716.1_844	26.159	302	310
WP_020783869.1	lcl|NZ_AHQW01000043.1_cds_WP_000279890.1_3637	25.564	133	310
WP_020783869.1	lcl|NZ_AHQW01000182.1_cds_WP_000501205.1_1349	35.526	304	310
WP_020783869.1	lcl|NZ_AHQW01000215.1_cds_WP_001183716.1_844	26.159	302	310
WP_020783869.1	lcl|NZ_AHQW01000043.1_cds_WP_000279890.1_3637	25.564	133	310
WP_004470037.1	lcl|NZ_AHQW01000082.1_cds_WP_001075145.1_2792	32.075	106	221
WP_004470037.1	lcl|NZ_AHQW01000146.1_cds_WP_001082181.1_2069	24.359	78	221
WP_004470037.1	lcl|NZ_AHQW01000202.1_cds_WP_001069827.1_1043	27.723	101	221
WP_004470188.1	lcl|NZ_AHQW01000216.1_cds_WP_001206947.1_838	31.818	132	177
WP_282974009.1	lcl|NZ_AHQW01000202.1_cds_WP_000347685.1_1042	25.481	208	408
WP_282974009.1	lcl|NZ_AHQW01000146.1_cds_WP_001082181.1_2069	28.144	167	408
WP_004479640.1	lcl|NZ_AHQW01000082.1_cds_WP_002099944.1_2783	32.984	382	362
WP_004479640.1	lcl|NZ_AHQW01000181.1_cds_WP_001281953.1_1355	30.591	389	362
WP_004479640.1	lcl|NZ_AHQW01000082.1_cds_WP_001117631.1_2801	40.465	215	362
WP_004479640.1	lcl|NZ_AHQW01000082.1_cds_WP_000041235.1_2798	37.885	227	362
WP_004479640.1	lcl|NZ_AHQW01000082.1_cds_WP_000575181.1_2741	30.464	302	362
WP_004479640.1	lcl|NZ_AHQW01000066.1_cds_WP_001982414.1_2972	23.269	361	362
WP_004479640.1	lcl|NZ_AHQW01000239.1_cds_WP_000538754.1_644	28.175	252	362
WP_004479675.1	lcl|NZ_AHQW01000099.1_cds_LEP2GSC170_RS0108480_2499	60.500	200	229
WP_004479675.1	lcl|NZ_AHQW01000099.1_cds_LEP2GSC170_RS0108480_2499	72.414	29	229
WP_004479675.1	lcl|NZ_AHQW01000146.1_cds_WP_000462634.1_2051	25.000	108	229
WP_004479675.1	lcl|NZ_AHQW01000335.1_cds_WP_000459786.1_61	33.333	48	229
WP_004479537.1	lcl|NZ_AHQW01000146.1_cds_WP_001082181.1_2069	26.829	123	409
WP_004479537.1	lcl|NZ_AHQW01000202.1_cds_WP_000347685.1_1042	23.649	148	409
WP_004479635.1	lcl|NZ_AHQW01000082.1_cds_WP_000575181.1_2741	39.344	366	367
WP_004479635.1	lcl|NZ_AHQW01000239.1_cds_WP_000538754.1_644	37.110	353	367
WP_004479635.1	lcl|NZ_AHQW01000181.1_cds_WP_001281953.1_1355	27.704	379	367
WP_004479635.1	lcl|NZ_AHQW01000082.1_cds_WP_002099944.1_2783	30.000	370	367
WP_004479635.1	lcl|NZ_AHQW01000082.1_cds_WP_000041235.1_2798	29.412	306	367
WP_004479635.1	lcl|NZ_AHQW01000066.1_cds_WP_001982414.1_2972	24.728	368	367
WP_282974003.1	lcl|NZ_AHQW01000082.1_cds_WP_001159751.1_2737	38.333	180	176
WP_282973999.1	lcl|NZ_AHQW01000051.1_cds_WP_000649924.1_3417	26.220	328	313
WP_282973999.1	lcl|NZ_AHQW01000146.1_cds_WP_000744700.1_2041	28.391	317	313
WP_282973999.1	lcl|NZ_AHQW01000082.1_cds_WP_000567886.1_2756	29.139	302	313
WP_282973999.1	lcl|NZ_AHQW01000082.1_cds_WP_000723079.1_2758	28.879	232	313
WP_282973999.1	lcl|NZ_AHQW01000250.1_cds_WP_001984071.1_570	25.564	266	313
WP_282973999.1	lcl|NZ_AHQW01000082.1_cds_WP_000723083.1_2735	22.289	332	313
WP_282973999.1	lcl|NZ_AHQW01000070.1_cds_WP_000457972.1_2906	22.705	207	313
WP_282973999.1	lcl|NZ_AHQW01000145.1_cds_WP_001003557.1_2093	25.197	254	313
WP_032918755.1	lcl|NZ_AHQW01000082.1_cds_WP_000343395.1_2742	32.759	116	134
WP_004472325.1	lcl|NZ_AHQW01000082.1_cds_WP_000723083.1_2735	23.871	310	311
WP_004472325.1	lcl|NZ_AHQW01000082.1_cds_WP_000723079.1_2758	29.310	174	311
WP_004472325.1	lcl|NZ_AHQW01000250.1_cds_WP_001984071.1_570	27.165	254	311
WP_004472325.1	lcl|NZ_AHQW01000048.1_cds_WP_001074779.1_3508	30.719	153	311
WP_004472325.1	lcl|NZ_AHQW01000146.1_cds_WP_000744700.1_2041	24.427	262	311
WP_004472325.1	lcl|NZ_AHQW01000082.1_cds_WP_000642162.1_2736	27.723	101	311
WP_004472325.1	lcl|NZ_AHQW01000068.1_cds_WP_000688693.1_2945	28.750	160	311
WP_004472325.1	lcl|NZ_AHQW01000051.1_cds_WP_000649924.1_3417	25.000	276	311
WP_282973997.1	lcl|NZ_AHQW01000082.1_cds_WP_001068976.1_2739	26.050	119	362
WP_282973997.1	lcl|NZ_AHQW01000082.1_cds_WP_000847602.1_2738	24.590	244	362
WP_282973997.1	lcl|NZ_AHQW01000346.1_cds_WP_001099039.1_25	20.321	187	362
WP_004479548.1	lcl|NZ_AHQW01000044.1_cds_WP_000172203.1_3572	42.908	282	595
WP_004479548.1	lcl|NZ_AHQW01000147.1_cds_WP_000667646.1_2018	43.697	238	595
WP_004479548.1	lcl|NZ_AHQW01000161.1_cds_WP_000828456.1_1663	42.254	213	595
WP_004479548.1	lcl|NZ_AHQW01000082.1_cds_WP_000615263.1_2782	33.019	212	595
WP_004479548.1	lcl|NZ_AHQW01000083.1_cds_WP_000510770.1_2730	27.511	229	595
WP_004479548.1	lcl|NZ_AHQW01000165.1_cds_WP_001052496.1_1555	32.035	231	595
WP_004479548.1	lcl|NZ_AHQW01000319.1_cds_WP_002100161.1_243	38.158	76	595
WP_004479548.1	lcl|NZ_AHQW01000096.1_cds_WP_000598571.1_2563	26.667	240	595
WP_004479548.1	lcl|NZ_AHQW01000174.1_cds_WP_001982953.1_1430	26.222	225	595
WP_004479548.1	lcl|NZ_AHQW01000141.1_cds_WP_000047473.1_2206	27.731	238	595
WP_004479548.1	lcl|NZ_AHQW01000055.1_cds_WP_000433117.1_3214	24.896	241	595
WP_004479548.1	lcl|NZ_AHQW01000230.1_cds_WP_000619178.1_690	26.068	234	595
WP_004479548.1	lcl|NZ_AHQW01000305.1_cds_WP_000184524.1_429	28.750	80	595
WP_004479548.1	lcl|NZ_AHQW01000067.1_cds_WP_000481721.1_2949	32.143	84	595
WP_004479548.1	lcl|NZ_AHQW01000316.1_cds_WP_000590871.1_274	28.947	114	595
WP_004479548.1	lcl|NZ_AHQW01000163.1_cds_WP_001161019.1_1577	29.114	79	595
WP_004479548.1	lcl|NZ_AHQW01000054.1_cds_WP_000666552.1_3283	25.806	217	595
WP_004479548.1	lcl|NZ_AHQW01000042.1_cds_WP_000651462.1_3710	26.012	173	595
WP_004479548.1	lcl|NZ_AHQW01000044.1_cds_WP_000626143.1_3577	33.871	62	595
WP_004479548.1	lcl|NZ_AHQW01000044.1_cds_WP_000172203.1_3572	42.908	282	595
WP_004479548.1	lcl|NZ_AHQW01000147.1_cds_WP_000667646.1_2018	43.697	238	595
WP_004479548.1	lcl|NZ_AHQW01000161.1_cds_WP_000828456.1_1663	42.254	213	595
WP_004479548.1	lcl|NZ_AHQW01000082.1_cds_WP_000615263.1_2782	33.019	212	595
WP_004479548.1	lcl|NZ_AHQW01000083.1_cds_WP_000510770.1_2730	27.511	229	595
WP_004479548.1	lcl|NZ_AHQW01000165.1_cds_WP_001052496.1_1555	32.035	231	595
WP_004479548.1	lcl|NZ_AHQW01000319.1_cds_WP_002100161.1_243	38.158	76	595
WP_004479548.1	lcl|NZ_AHQW01000096.1_cds_WP_000598571.1_2563	26.667	240	595
WP_004479548.1	lcl|NZ_AHQW01000174.1_cds_WP_001982953.1_1430	26.222	225	595
WP_004479548.1	lcl|NZ_AHQW01000141.1_cds_WP_000047473.1_2206	27.731	238	595
WP_004479548.1	lcl|NZ_AHQW01000055.1_cds_WP_000433117.1_3214	24.896	241	595
WP_004479548.1	lcl|NZ_AHQW01000230.1_cds_WP_000619178.1_690	26.068	234	595
WP_004479548.1	lcl|NZ_AHQW01000305.1_cds_WP_000184524.1_429	28.750	80	595
WP_004479548.1	lcl|NZ_AHQW01000067.1_cds_WP_000481721.1_2949	32.143	84	595
WP_004479548.1	lcl|NZ_AHQW01000316.1_cds_WP_000590871.1_274	28.947	114	595
WP_004479548.1	lcl|NZ_AHQW01000163.1_cds_WP_001161019.1_1577	29.114	79	595
WP_004479548.1	lcl|NZ_AHQW01000054.1_cds_WP_000666552.1_3283	25.806	217	595
WP_004479548.1	lcl|NZ_AHQW01000042.1_cds_WP_000651462.1_3710	26.012	173	595
WP_004479548.1	lcl|NZ_AHQW01000044.1_cds_WP_000626143.1_3577	33.871	62	595
WP_004479686.1	lcl|NZ_AHQW01000082.1_cds_WP_000723079.1_2758	72.036	329	330
WP_004479686.1	lcl|NZ_AHQW01000051.1_cds_WP_000649924.1_3417	31.090	312	330
WP_004479686.1	lcl|NZ_AHQW01000082.1_cds_WP_000567886.1_2756	30.293	307	330
WP_004479686.1	lcl|NZ_AHQW01000082.1_cds_WP_000723083.1_2735	26.686	341	330
WP_004479686.1	lcl|NZ_AHQW01000146.1_cds_WP_000744700.1_2041	29.538	325	330
WP_004479686.1	lcl|NZ_AHQW01000250.1_cds_WP_001984071.1_570	27.848	316	330
WP_004479686.1	lcl|NZ_AHQW01000338.1_cds_WP_000709513.1_52	27.187	320	330
WP_004479686.1	lcl|NZ_AHQW01000082.1_cds_WP_000475907.1_2753	32.258	124	330
WP_004479686.1	lcl|NZ_AHQW01000082.1_cds_WP_000410268.1_2808	24.599	187	330
WP_004479686.1	lcl|NZ_AHQW01000145.1_cds_WP_001003557.1_2093	27.174	184	330
WP_282973995.1	lcl|NZ_AHQW01000181.1_cds_WP_001281953.1_1355	29.211	380	387
WP_282973995.1	lcl|NZ_AHQW01000082.1_cds_WP_002099944.1_2783	26.579	380	387
WP_282973995.1	lcl|NZ_AHQW01000082.1_cds_WP_001117631.1_2801	33.460	263	387
WP_282973995.1	lcl|NZ_AHQW01000082.1_cds_WP_000041235.1_2798	28.358	268	387
WP_282973995.1	lcl|NZ_AHQW01000082.1_cds_WP_000575181.1_2741	30.612	245	387
WP_282973995.1	lcl|NZ_AHQW01000239.1_cds_WP_000538754.1_644	30.159	252	387
WP_282973995.1	lcl|NZ_AHQW01000066.1_cds_WP_001982414.1_2972	27.046	281	387
WP_046690007.1	lcl|NZ_AHQW01000042.1_cds_WP_000841463.1_3715	29.808	104	207
WP_046690007.1	lcl|NZ_AHQW01000099.1_cds_LEP2GSC170_RS0108480_2499	22.222	108	207
WP_282973992.1	lcl|NZ_AHQW01000082.1_cds_WP_001136119.1_2805	35.043	351	344
WP_282973992.1	lcl|NZ_AHQW01000082.1_cds_WP_002099946.1_2786	37.319	276	344
WP_282973992.1	lcl|NZ_AHQW01000143.1_cds_WP_001011666.1_2127	36.972	284	344
WP_282973990.1	lcl|NZ_AHQW01000082.1_cds_WP_000734459.1_2751	24.041	391	387
WP_269026269.1	lcl|NZ_AHQW01000082.1_cds_WP_000043899.1_2757	31.081	222	351
WP_269026269.1	lcl|NZ_AHQW01000082.1_cds_WP_000842260.1_2734	28.755	233	351
WP_269026269.1	lcl|NZ_AHQW01000146.1_cds_WP_000371240.1_2036	32.184	87	351
WP_269026269.1	lcl|NZ_AHQW01000324.1_cds_WP_000667727.1_164	54.839	31	351
WP_269026269.1	lcl|NZ_AHQW01000082.1_cds_WP_000043899.1_2757	31.081	222	351
WP_269026269.1	lcl|NZ_AHQW01000082.1_cds_WP_000842260.1_2734	28.755	233	351
WP_269026269.1	lcl|NZ_AHQW01000146.1_cds_WP_000371240.1_2036	32.184	87	351
WP_269026269.1	lcl|NZ_AHQW01000324.1_cds_WP_000667727.1_164	54.839	31	351
WP_282973988.1	lcl|NZ_AHQW01000082.1_cds_WP_002100000.1_2799	35.385	65	237
WP_282973988.1	lcl|NZ_AHQW01000308.1_cds_WP_000327725.1_391	35.294	51	237
WP_282973985.1	lcl|NZ_AHQW01000315.1_cds_WP_000212328.1_284	30.667	75	265
WP_004472231.1	lcl|NZ_AHQW01000082.1_cds_WP_001136119.1_2805	34.969	326	753
WP_004472231.1	lcl|NZ_AHQW01000082.1_cds_WP_002099946.1_2786	32.646	291	753
WP_004472231.1	lcl|NZ_AHQW01000143.1_cds_WP_001011666.1_2127	31.077	325	753
WP_004472231.1	lcl|NZ_AHQW01000082.1_cds_WP_001136119.1_2805	34.969	326	753
WP_004472231.1	lcl|NZ_AHQW01000082.1_cds_WP_002099946.1_2786	32.646	291	753
WP_004472231.1	lcl|NZ_AHQW01000143.1_cds_WP_001011666.1_2127	31.077	325	753
WP_004472231.1	lcl|NZ_AHQW01000082.1_cds_WP_001136119.1_2805	34.969	326	753
WP_004472231.1	lcl|NZ_AHQW01000082.1_cds_WP_002099946.1_2786	32.646	291	753
WP_004472231.1	lcl|NZ_AHQW01000143.1_cds_WP_001011666.1_2127	31.077	325	753
WP_004472231.1	lcl|NZ_AHQW01000082.1_cds_WP_001136119.1_2805	34.969	326	753
WP_004472231.1	lcl|NZ_AHQW01000082.1_cds_WP_002099946.1_2786	32.646	291	753
WP_004472231.1	lcl|NZ_AHQW01000143.1_cds_WP_001011666.1_2127	31.077	325	753
WP_282973981.1	lcl|NZ_AHQW01000082.1_cds_WP_000041235.1_2798	29.620	395	394
WP_282973981.1	lcl|NZ_AHQW01000181.1_cds_WP_001281953.1_1355	27.877	391	394
WP_282973981.1	lcl|NZ_AHQW01000082.1_cds_WP_000575181.1_2741	28.895	353	394
WP_282973981.1	lcl|NZ_AHQW01000082.1_cds_WP_002099944.1_2783	27.822	381	394
WP_282973981.1	lcl|NZ_AHQW01000082.1_cds_WP_001117631.1_2801	31.373	255	394
WP_282973981.1	lcl|NZ_AHQW01000239.1_cds_WP_000538754.1_644	26.667	285	394
WP_282973981.1	lcl|NZ_AHQW01000066.1_cds_WP_001982414.1_2972	26.394	269	394
WP_004472268.1	lcl|NZ_AHQW01000082.1_cds_WP_002100000.1_2799	24.427	131	209
WP_004472268.1	lcl|NZ_AHQW01000082.1_cds_WP_000535865.1_2804	23.977	171	209
WP_004479663.1	lcl|NZ_AHQW01000082.1_cds_WP_000020777.1_2807	43.909	353	355
WP_004479663.1	lcl|NZ_AHQW01000231.1_cds_WP_001122024.1_680	26.190	210	355
WP_004472297.1	lcl|NZ_AHQW01000173.1_cds_WP_000283289.1_1452	28.049	164	287
WP_004472297.1	lcl|NZ_AHQW01000202.1_cds_WP_000347685.1_1042	28.986	138	287
WP_004472297.1	lcl|NZ_AHQW01000146.1_cds_WP_001082181.1_2069	29.787	188	287
WP_004472297.1	lcl|NZ_AHQW01000076.1_cds_WP_000402849.1_2843	25.342	146	287
WP_004472297.1	lcl|NZ_AHQW01000082.1_cds_WP_000661927.1_2766	26.486	185	287
WP_282973976.1	lcl|NZ_AHQW01000082.1_cds_WP_000697358.1_2802	42.251	613	601
WP_282973976.1	lcl|NZ_AHQW01000082.1_cds_WP_000697351.1_2800	28.025	628	601
WP_230457147.1	lcl|NZ_AHQW01000170.1_cds_WP_000182245.1_1466	79.570	93	95
WP_230457148.1	lcl|NZ_AHQW01000170.1_cds_WP_002100240.1_1467	92.308	65	71
WP_004479722.1	lcl|NZ_AHQW01000082.1_cds_WP_000665193.1_2780	23.607	610	587
WP_155118566.1	lcl|NZ_AHQW01000006.1_cds_WP_142499913.1_3980	82.927	41	41
WP_004479723.1	lcl|NZ_AHQW01000082.1_cds_WP_002099981.1_2779	68.950	219	221
WP_004472309.1	lcl|NZ_AHQW01000082.1_cds_WP_000848826.1_2778	72.760	279	274
WP_004472309.1	lcl|NZ_AHQW01000166.1_cds_WP_000924396.1_1550	35.648	216	274
WP_004472309.1	lcl|NZ_AHQW01000054.1_cds_WP_000649045.1_3264	37.288	59	274
WP_004479570.1	lcl|NZ_AHQW01000082.1_cds_WP_001089597.1_2776	82.800	250	254
WP_004479612.1	lcl|NZ_AHQW01000082.1_cds_WP_000848236.1_2775	88.000	250	250
WP_004479612.1	lcl|NZ_AHQW01000308.1_cds_WP_000327725.1_391	35.874	223	250
WP_004479612.1	lcl|NZ_AHQW01000082.1_cds_WP_000862748.1_2790	26.829	123	250
WP_004479521.1	lcl|NZ_AHQW01000082.1_cds_WP_000734401.1_2774	54.094	342	348
WP_004479521.1	lcl|NZ_AHQW01000082.1_cds_WP_000734401.1_2774	54.094	342	348
WP_004472236.1	lcl|NZ_AHQW01000073.1_cds_WP_000043153.1_2862	38.690	168	243
WP_004472236.1	lcl|NZ_AHQW01000072.1_cds_WP_000566240.1_2872	35.583	163	243
WP_004472236.1	lcl|NZ_AHQW01000209.1_cds_WP_000653652.1_925	36.364	176	243
WP_004472236.1	lcl|NZ_AHQW01000162.1_cds_WP_000998676.1_1621	32.203	236	243
WP_004472236.1	lcl|NZ_AHQW01000082.1_cds_WP_000601342.1_2788	27.311	238	243
WP_004472236.1	lcl|NZ_AHQW01000072.1_cds_WP_002100448.1_2900	29.167	240	243
WP_004472236.1	lcl|NZ_AHQW01000048.1_cds_WP_000351751.1_3506	28.814	177	243
WP_004472236.1	lcl|NZ_AHQW01000311.1_cds_WP_000600060.1_344	28.966	145	243
WP_004472236.1	lcl|NZ_AHQW01000169.1_cds_WP_000581851.1_1483	25.203	123	243
WP_004472236.1	lcl|NZ_AHQW01000048.1_cds_WP_000194184.1_3489	23.977	171	243
WP_004472236.1	lcl|NZ_AHQW01000182.1_cds_WP_000167663.1_1340	20.968	186	243
WP_004479559.1	lcl|NZ_AHQW01000072.1_cds_WP_000052385.1_2876	30.595	353	359
WP_004472242.1	lcl|NZ_AHQW01000335.1_cds_LEP2GSC170_RS1000000127400_66	78.947	19	52
WP_004472242.1	lcl|NZ_AHQW01000193.1_cds_WP_000310273.1_1176	54.054	37	52
WP_004472242.1	lcl|NZ_AHQW01000281.1_cds_WP_100221568.1_455	54.054	37	52
WP_004479642.1	lcl|NZ_AHQW01000082.1_cds_WP_000661927.1_2766	76.562	320	320
WP_004479642.1	lcl|NZ_AHQW01000202.1_cds_WP_000347685.1_1042	22.184	293	320
WP_004479642.1	lcl|NZ_AHQW01000076.1_cds_WP_000402849.1_2843	23.715	253	320
WP_004479642.1	lcl|NZ_AHQW01000146.1_cds_WP_001082181.1_2069	24.479	192	320
WP_004479642.1	lcl|NZ_AHQW01000173.1_cds_WP_000283289.1_1452	32.258	93	320
WP_004472358.1	lcl|NZ_AHQW01000082.1_cds_WP_000837189.1_2765	81.325	332	332
WP_004472358.1	lcl|NZ_AHQW01000099.1_cds_WP_002175471.1_2515	28.328	293	332
WP_004472358.1	lcl|NZ_AHQW01000082.1_cds_WP_000837189.1_2765	81.325	332	332
WP_004472358.1	lcl|NZ_AHQW01000099.1_cds_WP_002175471.1_2515	28.328	293	332
WP_004479575.1	lcl|NZ_AHQW01000082.1_cds_WP_000483145.1_2764	59.585	626	631
WP_004477718.1	lcl|NZ_AHQW01000082.1_cds_WP_000043899.1_2757	23.377	231	254
WP_004477718.1	lcl|NZ_AHQW01000122.1_cds_WP_000805357.1_2299	35.593	59	254
WP_004479573.1	lcl|NZ_AHQW01000051.1_cds_WP_000649924.1_3417	27.950	322	363
WP_004479573.1	lcl|NZ_AHQW01000082.1_cds_WP_000723079.1_2758	27.378	347	363
WP_004479573.1	lcl|NZ_AHQW01000082.1_cds_WP_000723083.1_2735	23.276	348	363
WP_004479573.1	lcl|NZ_AHQW01000338.1_cds_WP_000709513.1_52	31.532	111	363
WP_004479573.1	lcl|NZ_AHQW01000082.1_cds_WP_000475907.1_2753	26.071	280	363
WP_004479573.1	lcl|NZ_AHQW01000146.1_cds_WP_000744700.1_2041	26.442	208	363
WP_004479573.1	lcl|NZ_AHQW01000082.1_cds_WP_000567886.1_2756	25.628	199	363
WP_008394668.1	lcl|NZ_AHQW01000082.1_cds_WP_000567886.1_2756	28.114	281	317
WP_008394668.1	lcl|NZ_AHQW01000082.1_cds_WP_000723079.1_2758	22.491	289	317
WP_008394668.1	lcl|NZ_AHQW01000048.1_cds_WP_001074779.1_3508	23.585	318	317
WP_008394668.1	lcl|NZ_AHQW01000250.1_cds_WP_001984071.1_570	27.037	270	317
WP_008394668.1	lcl|NZ_AHQW01000068.1_cds_WP_000688693.1_2945	26.974	152	317
WP_008394668.1	lcl|NZ_AHQW01000082.1_cds_WP_000723083.1_2735	23.622	254	317
WP_008394668.1	lcl|NZ_AHQW01000051.1_cds_WP_000649924.1_3417	21.538	325	317
WP_008394668.1	lcl|NZ_AHQW01000146.1_cds_WP_000744700.1_2041	20.712	309	317
WP_004479664.1	lcl|NZ_AHQW01000082.1_cds_WP_000651740.1_2763	39.744	234	298
WP_004479664.1	lcl|NZ_AHQW01000346.1_cds_WP_001099039.1_25	29.612	206	298
WP_004479664.1	lcl|NZ_AHQW01000082.1_cds_WP_001068976.1_2739	32.927	246	298
WP_004479664.1	lcl|NZ_AHQW01000082.1_cds_WP_000847602.1_2738	36.066	122	298
WP_004479664.1	lcl|NZ_AHQW01000082.1_cds_WP_002076509.1_2806	32.258	93	298
WP_004479664.1	lcl|NZ_AHQW01000313.1_cds_WP_000868621.1_321	27.193	114	298
WP_032809699.1	lcl|NZ_AHQW01000043.1_cds_WP_000394785.1_3646	23.830	235	285
WP_032809699.1	lcl|NZ_AHQW01000072.1_cds_WP_001244015.1_2886	29.293	198	285
WP_004479724.1	lcl|NZ_AHQW01000208.1_cds_WP_000512783.1_935	30.303	165	382
WP_004479724.1	lcl|NZ_AHQW01000098.1_cds_WP_001222089.1_2542	27.344	128	382
WP_004479724.1	lcl|NZ_AHQW01000179.1_cds_WP_001122447.1_1370	24.837	306	382
WP_004479724.1	lcl|NZ_AHQW01000051.1_cds_WP_000870441.1_3415	29.897	97	382
WP_004479724.1	lcl|NZ_AHQW01000147.1_cds_WP_000600562.1_2024	24.490	245	382
WP_004479697.1	lcl|NZ_AHQW01000082.1_cds_WP_000475907.1_2753	89.244	344	344
