WP_004462903.1	lcl|NZ_RQHQ01000076.1_cds_WP_002764162.1_1211	95.402	87	106
WP_004479660.1	lcl|NZ_RQHQ01000068.1_cds_WP_002761787.1_1648	24.590	244	330
WP_004479660.1	lcl|NZ_RQHQ01000021.1_cds_WP_002748209.1_1093	30.464	151	330
WP_004472322.1	lcl|NZ_RQHQ01000263.1_cds_WP_004280824.1_3157	33.235	340	366
WP_004472322.1	lcl|NZ_RQHQ01000076.1_cds_WP_004280727.1_1200	37.175	269	366
WP_004472322.1	lcl|NZ_RQHQ01000002.1_cds_WP_002761418.1_1588	27.778	378	366
WP_004472322.1	lcl|NZ_RQHQ01000039.1_cds_WP_004280909.1_3048	29.491	373	366
WP_004472322.1	lcl|NZ_RQHQ01000215.1_cds_WP_002746418.1_2625	28.852	357	366
WP_004472322.1	lcl|NZ_RQHQ01000076.1_cds_WP_004280004.1_1203	37.379	206	366
WP_004472322.1	lcl|NZ_RQHQ01000166.1_cds_WP_036035875.1_2753	31.183	186	366
WP_004472364.1	lcl|NZ_RQHQ01000263.1_cds_WP_004280824.1_3157	38.166	338	367
WP_004472364.1	lcl|NZ_RQHQ01000215.1_cds_WP_002746418.1_2625	34.828	379	367
WP_004472364.1	lcl|NZ_RQHQ01000039.1_cds_WP_004280909.1_3048	30.914	372	367
WP_004472364.1	lcl|NZ_RQHQ01000002.1_cds_WP_002761418.1_1588	31.117	376	367
WP_004472364.1	lcl|NZ_RQHQ01000076.1_cds_WP_004280004.1_1203	33.898	236	367
WP_004472364.1	lcl|NZ_RQHQ01000076.1_cds_WP_004280727.1_1200	31.329	316	367
WP_004472364.1	lcl|NZ_RQHQ01000166.1_cds_WP_036035875.1_2753	25.138	362	367
WP_004470185.1	lcl|NZ_RQHQ01000132.1_cds_WP_002748383.1_1332	42.105	247	265
WP_020783869.1	lcl|NZ_RQHQ01000201.1_cds_WP_002747802.1_485	36.184	304	310
WP_020783869.1	lcl|NZ_RQHQ01000190.1_cds_WP_002748076.1_2349	26.710	307	310
WP_020783869.1	lcl|NZ_RQHQ01000243.1_cds_WP_002761841.1_3064	26.316	133	310
WP_020783869.1	lcl|NZ_RQHQ01000201.1_cds_WP_002747802.1_485	36.184	304	310
WP_020783869.1	lcl|NZ_RQHQ01000190.1_cds_WP_002748076.1_2349	26.710	307	310
WP_020783869.1	lcl|NZ_RQHQ01000243.1_cds_WP_002761841.1_3064	26.316	133	310
WP_004470037.1	lcl|NZ_RQHQ01000046.1_cds_WP_004280749.1_3470	28.671	143	221
WP_004470188.1	lcl|NZ_RQHQ01000009.1_cds_WP_002746546.1_567	32.576	132	177
WP_282974009.1	lcl|NZ_RQHQ01000210.1_cds_WP_036036884.1_1193	24.314	255	408
WP_004479640.1	lcl|NZ_RQHQ01000039.1_cds_WP_004280909.1_3048	32.984	382	362
WP_004479640.1	lcl|NZ_RQHQ01000002.1_cds_WP_002761418.1_1588	30.848	389	362
WP_004479640.1	lcl|NZ_RQHQ01000076.1_cds_WP_004280004.1_1203	40.000	215	362
WP_004479640.1	lcl|NZ_RQHQ01000076.1_cds_WP_004280727.1_1200	37.168	226	362
WP_004479640.1	lcl|NZ_RQHQ01000263.1_cds_WP_004280824.1_3157	30.667	300	362
WP_004479640.1	lcl|NZ_RQHQ01000166.1_cds_WP_036035875.1_2753	23.955	359	362
WP_004479640.1	lcl|NZ_RQHQ01000215.1_cds_WP_002746418.1_2625	28.968	252	362
WP_004479675.1	lcl|NZ_RQHQ01000009.1_cds_WP_002746645.1_544	25.610	82	229
WP_004479537.1	lcl|NZ_RQHQ01000210.1_cds_WP_036036884.1_1193	22.472	178	409
WP_004479635.1	lcl|NZ_RQHQ01000263.1_cds_WP_004280824.1_3157	38.798	366	367
WP_004479635.1	lcl|NZ_RQHQ01000215.1_cds_WP_002746418.1_2625	35.530	349	367
WP_004479635.1	lcl|NZ_RQHQ01000002.1_cds_WP_002761418.1_1588	28.302	371	367
WP_004479635.1	lcl|NZ_RQHQ01000039.1_cds_WP_004280909.1_3048	30.000	370	367
WP_004479635.1	lcl|NZ_RQHQ01000076.1_cds_WP_004280727.1_1200	28.525	305	367
WP_004479635.1	lcl|NZ_RQHQ01000166.1_cds_WP_036035875.1_2753	24.638	345	367
WP_282974003.1	lcl|NZ_RQHQ01000263.1_cds_WP_004280431.1_3153	40.000	180	176
WP_282973999.1	lcl|NZ_RQHQ01000123.1_cds_WP_002763171.1_634	28.483	323	313
WP_282973999.1	lcl|NZ_RQHQ01000232.1_cds_WP_004280555.1_3027	29.236	301	313
WP_282973999.1	lcl|NZ_RQHQ01000009.1_cds_WP_002746672.1_534	27.760	317	313
WP_282973999.1	lcl|NZ_RQHQ01000232.1_cds_WP_004280233.1_3025	28.879	232	313
WP_282973999.1	lcl|NZ_RQHQ01000160.1_cds_WP_002746794.1_2974	22.090	335	313
WP_282973999.1	lcl|NZ_RQHQ01000021.1_cds_WP_002748230.1_1096	25.279	269	313
WP_282973999.1	lcl|NZ_RQHQ01000263.1_cds_WP_004280595.1_3151	23.636	330	313
WP_282973999.1	lcl|NZ_RQHQ01000091.1_cds_WP_081586321.1_2014	22.705	207	313
WP_282973999.1	lcl|NZ_RQHQ01000068.1_cds_WP_002761787.1_1648	22.759	290	313
WP_282973999.1	lcl|NZ_RQHQ01000076.1_cds_WP_004279997.1_1210	23.656	186	313
WP_032918755.1	lcl|NZ_RQHQ01000263.1_cds_WP_004280663.1_3158	35.345	116	134
WP_004472325.1	lcl|NZ_RQHQ01000263.1_cds_WP_004280595.1_3151	23.494	332	311
WP_004472325.1	lcl|NZ_RQHQ01000232.1_cds_WP_004280233.1_3025	29.310	174	311
WP_004472325.1	lcl|NZ_RQHQ01000160.1_cds_WP_002746794.1_2974	24.031	258	311
WP_004472325.1	lcl|NZ_RQHQ01000091.1_cds_WP_081586321.1_2014	27.350	234	311
WP_004472325.1	lcl|NZ_RQHQ01000009.1_cds_WP_002746672.1_534	24.046	262	311
WP_004472325.1	lcl|NZ_RQHQ01000021.1_cds_WP_002748230.1_1096	27.749	191	311
WP_004472325.1	lcl|NZ_RQHQ01000068.1_cds_WP_002761787.1_1648	27.451	153	311
WP_004472325.1	lcl|NZ_RQHQ01000263.1_cds_WP_004282548.1_3152	25.000	124	311
WP_004472325.1	lcl|NZ_RQHQ01000123.1_cds_WP_002763171.1_634	25.725	276	311
WP_004472325.1	lcl|NZ_RQHQ01000166.1_cds_WP_002747140.1_2752	28.049	164	311
WP_282973997.1	lcl|NZ_RQHQ01000263.1_cds_WP_002762891.1_3155	26.891	119	362
WP_282973997.1	lcl|NZ_RQHQ01000263.1_cds_WP_002762895.1_3154	24.481	241	362
WP_282973997.1	lcl|NZ_RQHQ01000077.1_cds_WP_002764201.1_2686	24.419	86	362
WP_004479548.1	lcl|NZ_RQHQ01000132.1_cds_WP_051019755.1_1278	42.553	282	595
WP_004479548.1	lcl|NZ_RQHQ01000158.1_cds_WP_002746012.1_2894	42.437	238	595
WP_004479548.1	lcl|NZ_RQHQ01000024.1_cds_WP_002763193.1_3205	42.723	213	595
WP_004479548.1	lcl|NZ_RQHQ01000039.1_cds_WP_004280488.1_3047	32.075	212	595
WP_004479548.1	lcl|NZ_RQHQ01000198.1_cds_WP_002749732.1_725	26.432	227	595
WP_004479548.1	lcl|NZ_RQHQ01000220.1_cds_WP_002746708.1_1004	26.222	225	595
WP_004479548.1	lcl|NZ_RQHQ01000226.1_cds_WP_002760631.1_22	24.167	240	595
WP_004479548.1	lcl|NZ_RQHQ01000122.1_cds_WP_002760423.1_927	36.957	92	595
WP_004479548.1	lcl|NZ_RQHQ01000198.1_cds_WP_002749042.1_686	27.607	163	595
WP_004479548.1	lcl|NZ_RQHQ01000073.1_cds_WP_002761175.1_242	27.966	236	595
WP_004479548.1	lcl|NZ_RQHQ01000241.1_cds_WP_002763919.1_324	25.391	256	595
WP_004479548.1	lcl|NZ_RQHQ01000006.1_cds_WP_002762677.1_1404	29.193	161	595
WP_004479548.1	lcl|NZ_RQHQ01000241.1_cds_WP_002763965.1_357	27.919	197	595
WP_004479548.1	lcl|NZ_RQHQ01000028.1_cds_WP_002748868.1_191	30.702	114	595
WP_004479548.1	lcl|NZ_RQHQ01000210.1_cds_WP_002764390.1_1141	28.000	175	595
WP_004479548.1	lcl|NZ_RQHQ01000074.1_cds_WP_036048304.1_3437	31.250	80	595
WP_004479548.1	lcl|NZ_RQHQ01000220.1_cds_WP_002746834.1_997	29.577	71	595
WP_004479548.1	lcl|NZ_RQHQ01000198.1_cds_WP_002749036.1_707	23.774	265	595
WP_004479548.1	lcl|NZ_RQHQ01000073.1_cds_WP_002761116.1_284	34.118	170	595
WP_004479548.1	lcl|NZ_RQHQ01000220.1_cds_WP_002746892.1_1018	25.243	103	595
WP_004479548.1	lcl|NZ_RQHQ01000173.1_cds_WP_002746080.1_2823	33.871	62	595
WP_004479548.1	lcl|NZ_RQHQ01000132.1_cds_WP_051019755.1_1278	42.553	282	595
WP_004479548.1	lcl|NZ_RQHQ01000158.1_cds_WP_002746012.1_2894	42.437	238	595
WP_004479548.1	lcl|NZ_RQHQ01000024.1_cds_WP_002763193.1_3205	42.723	213	595
WP_004479548.1	lcl|NZ_RQHQ01000039.1_cds_WP_004280488.1_3047	32.075	212	595
WP_004479548.1	lcl|NZ_RQHQ01000198.1_cds_WP_002749732.1_725	26.432	227	595
WP_004479548.1	lcl|NZ_RQHQ01000220.1_cds_WP_002746708.1_1004	26.222	225	595
WP_004479548.1	lcl|NZ_RQHQ01000226.1_cds_WP_002760631.1_22	24.167	240	595
WP_004479548.1	lcl|NZ_RQHQ01000122.1_cds_WP_002760423.1_927	36.957	92	595
WP_004479548.1	lcl|NZ_RQHQ01000198.1_cds_WP_002749042.1_686	27.607	163	595
WP_004479548.1	lcl|NZ_RQHQ01000073.1_cds_WP_002761175.1_242	27.966	236	595
WP_004479548.1	lcl|NZ_RQHQ01000241.1_cds_WP_002763919.1_324	25.391	256	595
WP_004479548.1	lcl|NZ_RQHQ01000006.1_cds_WP_002762677.1_1404	29.193	161	595
WP_004479548.1	lcl|NZ_RQHQ01000241.1_cds_WP_002763965.1_357	27.919	197	595
WP_004479548.1	lcl|NZ_RQHQ01000028.1_cds_WP_002748868.1_191	30.702	114	595
WP_004479548.1	lcl|NZ_RQHQ01000210.1_cds_WP_002764390.1_1141	28.000	175	595
WP_004479548.1	lcl|NZ_RQHQ01000074.1_cds_WP_036048304.1_3437	31.250	80	595
WP_004479548.1	lcl|NZ_RQHQ01000220.1_cds_WP_002746834.1_997	29.577	71	595
WP_004479548.1	lcl|NZ_RQHQ01000198.1_cds_WP_002749036.1_707	23.774	265	595
WP_004479548.1	lcl|NZ_RQHQ01000073.1_cds_WP_002761116.1_284	34.118	170	595
WP_004479548.1	lcl|NZ_RQHQ01000220.1_cds_WP_002746892.1_1018	25.243	103	595
WP_004479548.1	lcl|NZ_RQHQ01000173.1_cds_WP_002746080.1_2823	33.871	62	595
WP_004479686.1	lcl|NZ_RQHQ01000232.1_cds_WP_004280233.1_3025	71.429	329	330
WP_004479686.1	lcl|NZ_RQHQ01000232.1_cds_WP_004280555.1_3027	31.270	307	330
WP_004479686.1	lcl|NZ_RQHQ01000123.1_cds_WP_002763171.1_634	29.487	312	330
WP_004479686.1	lcl|NZ_RQHQ01000263.1_cds_WP_004280595.1_3151	29.730	333	330
WP_004479686.1	lcl|NZ_RQHQ01000009.1_cds_WP_002746672.1_534	29.305	331	330
WP_004479686.1	lcl|NZ_RQHQ01000160.1_cds_WP_002746794.1_2974	26.190	336	330
WP_004479686.1	lcl|NZ_RQHQ01000021.1_cds_WP_002748230.1_1096	28.391	317	330
WP_004479686.1	lcl|NZ_RQHQ01000021.1_cds_WP_002748209.1_1093	26.875	320	330
WP_004479686.1	lcl|NZ_RQHQ01000076.1_cds_WP_004279997.1_1210	23.656	186	330
WP_004479686.1	lcl|NZ_RQHQ01000232.1_cds_WP_004280227.1_3029	26.457	223	330
WP_004479686.1	lcl|NZ_RQHQ01000166.1_cds_WP_002747140.1_2752	25.126	199	330
WP_004479686.1	lcl|NZ_RQHQ01000173.1_cds_WP_002746138.1_2829	26.190	126	330
WP_004479686.1	lcl|NZ_RQHQ01000178.1_cds_WP_002749175.1_2864	27.027	185	330
WP_004479686.1	lcl|NZ_RQHQ01000068.1_cds_WP_002761787.1_1648	22.857	280	330
WP_282973995.1	lcl|NZ_RQHQ01000002.1_cds_WP_002761418.1_1588	29.443	377	387
WP_282973995.1	lcl|NZ_RQHQ01000076.1_cds_WP_004280004.1_1203	32.700	263	387
WP_282973995.1	lcl|NZ_RQHQ01000039.1_cds_WP_004280909.1_3048	25.132	378	387
WP_282973995.1	lcl|NZ_RQHQ01000263.1_cds_WP_004280824.1_3157	30.612	245	387
WP_282973995.1	lcl|NZ_RQHQ01000076.1_cds_WP_004280727.1_1200	26.866	268	387
WP_282973995.1	lcl|NZ_RQHQ01000215.1_cds_WP_002746418.1_2625	28.772	285	387
WP_046690007.1	lcl|NZ_RQHQ01000244.1_cds_WP_002748636.1_3399	33.333	66	207
WP_046690007.1	lcl|NZ_RQHQ01000185.1_cds_WP_135603271.1_2069	32.143	84	207
WP_046690007.1	lcl|NZ_RQHQ01000155.1_cds_WP_004280603.1_881	28.846	104	207
WP_046690007.1	lcl|NZ_RQHQ01000185.1_cds_WP_036047691.1_2070	29.167	72	207
WP_046690007.1	lcl|NZ_RQHQ01000185.1_cds_WP_002745896.1_2068	27.473	91	207
WP_282973992.1	lcl|NZ_RQHQ01000076.1_cds_WP_004280570.1_1207	34.473	351	344
WP_282973992.1	lcl|NZ_RQHQ01000039.1_cds_WP_004280665.1_3051	37.634	279	344
WP_282973992.1	lcl|NZ_RQHQ01000201.1_cds_WP_002747788.1_419	35.943	281	344
WP_269026269.1	lcl|NZ_RQHQ01000232.1_cds_WP_004280193.1_3026	32.883	222	351
WP_269026269.1	lcl|NZ_RQHQ01000263.1_cds_WP_004280167.1_3150	29.741	232	351
WP_269026269.1	lcl|NZ_RQHQ01000009.1_cds_WP_002746616.1_529	29.412	119	351
WP_269026269.1	lcl|NZ_RQHQ01000160.1_cds_WP_002746706.1_2975	22.222	234	351
WP_269026269.1	lcl|NZ_RQHQ01000232.1_cds_WP_004280193.1_3026	32.883	222	351
WP_269026269.1	lcl|NZ_RQHQ01000263.1_cds_WP_004280167.1_3150	29.741	232	351
WP_269026269.1	lcl|NZ_RQHQ01000009.1_cds_WP_002746616.1_529	29.412	119	351
WP_269026269.1	lcl|NZ_RQHQ01000160.1_cds_WP_002746706.1_2975	22.222	234	351
WP_282973988.1	lcl|NZ_RQHQ01000112.1_cds_WP_002747535.1_2778	35.294	68	237
WP_282973988.1	lcl|NZ_RQHQ01000076.1_cds_WP_004280553.1_1201	35.385	65	237
WP_282973985.1	lcl|NZ_RQHQ01000111.1_cds_WP_002763773.1_2557	31.429	70	265
WP_004472231.1	lcl|NZ_RQHQ01000076.1_cds_WP_004280570.1_1207	34.663	326	753
WP_004472231.1	lcl|NZ_RQHQ01000039.1_cds_WP_004280665.1_3051	32.990	291	753
WP_004472231.1	lcl|NZ_RQHQ01000201.1_cds_WP_002747788.1_419	32.979	282	753
WP_004472231.1	lcl|NZ_RQHQ01000076.1_cds_WP_004280570.1_1207	34.663	326	753
WP_004472231.1	lcl|NZ_RQHQ01000039.1_cds_WP_004280665.1_3051	32.990	291	753
WP_004472231.1	lcl|NZ_RQHQ01000201.1_cds_WP_002747788.1_419	32.979	282	753
WP_004472231.1	lcl|NZ_RQHQ01000076.1_cds_WP_004280570.1_1207	34.663	326	753
WP_004472231.1	lcl|NZ_RQHQ01000039.1_cds_WP_004280665.1_3051	32.990	291	753
WP_004472231.1	lcl|NZ_RQHQ01000201.1_cds_WP_002747788.1_419	32.979	282	753
WP_004472231.1	lcl|NZ_RQHQ01000076.1_cds_WP_004280570.1_1207	34.663	326	753
WP_004472231.1	lcl|NZ_RQHQ01000039.1_cds_WP_004280665.1_3051	32.990	291	753
WP_004472231.1	lcl|NZ_RQHQ01000201.1_cds_WP_002747788.1_419	32.979	282	753
WP_282973981.1	lcl|NZ_RQHQ01000076.1_cds_WP_004280727.1_1200	29.873	395	394
WP_282973981.1	lcl|NZ_RQHQ01000002.1_cds_WP_002761418.1_1588	27.366	391	394
WP_282973981.1	lcl|NZ_RQHQ01000039.1_cds_WP_004280909.1_3048	27.297	381	394
WP_282973981.1	lcl|NZ_RQHQ01000263.1_cds_WP_004280824.1_3157	29.719	249	394
WP_282973981.1	lcl|NZ_RQHQ01000076.1_cds_WP_004280004.1_1203	31.373	255	394
WP_282973981.1	lcl|NZ_RQHQ01000215.1_cds_WP_002746418.1_2625	25.965	285	394
WP_282973981.1	lcl|NZ_RQHQ01000166.1_cds_WP_036035875.1_2753	26.022	269	394
WP_004472268.1	lcl|NZ_RQHQ01000076.1_cds_WP_004280553.1_1201	27.481	131	209
WP_004472268.1	lcl|NZ_RQHQ01000112.1_cds_WP_002747535.1_2778	29.885	87	209
WP_004472268.1	lcl|NZ_RQHQ01000076.1_cds_WP_004280623.1_1206	25.698	179	209
WP_004479663.1	lcl|NZ_RQHQ01000076.1_cds_WP_004280069.1_1209	43.626	353	355
WP_004479663.1	lcl|NZ_RQHQ01000190.1_cds_WP_002748116.1_2362	24.186	215	355
WP_004472297.1	lcl|NZ_RQHQ01000210.1_cds_WP_036036884.1_1193	28.777	139	287
WP_004472297.1	lcl|NZ_RQHQ01000122.1_cds_WP_002748466.1_959	25.170	147	287
WP_004472297.1	lcl|NZ_RQHQ01000009.1_cds_WP_036047836.1_561	28.877	187	287
WP_004472297.1	lcl|NZ_RQHQ01000194.1_cds_WP_002745585.1_1342	32.653	98	287
WP_004472297.1	lcl|NZ_RQHQ01000232.1_cds_WP_004280032.1_3017	27.568	185	287
WP_282973976.1	lcl|NZ_RQHQ01000076.1_cds_WP_004280359.1_1204	42.088	613	601
WP_282973976.1	lcl|NZ_RQHQ01000076.1_cds_WP_135603233.1_1197	41.152	486	601
WP_282973976.1	lcl|NZ_RQHQ01000076.1_cds_WP_004280066.1_1202	27.707	628	601
WP_282973976.1	lcl|NZ_RQHQ01000028.1_cds_WP_002748738.1_157	29.042	637	601
WP_230457147.1	lcl|NZ_RQHQ01000178.1_cds_EHR03_RS20885_2871	61.111	36	95
WP_230457147.1	lcl|NZ_RQHQ01000178.1_cds_EHR03_RS20885_2871	66.667	18	95
WP_004479722.1	lcl|NZ_RQHQ01000039.1_cds_WP_004280842.1_3045	24.288	597	587
WP_155118566.1	lcl|NZ_RQHQ01000062.1_cds_WP_135603229.1_2593	53.659	41	41
WP_230457149.1	lcl|NZ_RQHQ01000114.1_cds_WP_246838104.1_3648	46.875	32	80
WP_230457149.1	lcl|NZ_RQHQ01000114.1_cds_WP_246838104.1_3648	62.500	16	80
WP_004479723.1	lcl|NZ_RQHQ01000039.1_cds_WP_004280777.1_3044	74.208	221	221
WP_004472309.1	lcl|NZ_RQHQ01000039.1_cds_WP_004280060.1_3043	73.835	279	274
WP_004479570.1	lcl|NZ_RQHQ01000039.1_cds_WP_004280627.1_3041	82.400	250	254
WP_004479612.1	lcl|NZ_RQHQ01000039.1_cds_WP_004280443.1_3040	87.600	250	250
WP_004479612.1	lcl|NZ_RQHQ01000112.1_cds_WP_002747535.1_2778	35.043	234	250
WP_004479612.1	lcl|NZ_RQHQ01000039.1_cds_WP_004280422.1_3055	26.829	123	250
WP_004479521.1	lcl|NZ_RQHQ01000039.1_cds_WP_086005246.1_3039	54.386	342	348
WP_004479521.1	lcl|NZ_RQHQ01000194.1_cds_WP_002745445.1_1355	23.497	183	348
WP_004479521.1	lcl|NZ_RQHQ01000039.1_cds_WP_086005246.1_3039	54.386	342	348
WP_004479521.1	lcl|NZ_RQHQ01000194.1_cds_WP_002745445.1_1355	23.497	183	348
WP_004472236.1	lcl|NZ_RQHQ01000101.1_cds_WP_002735533.1_3276	38.690	168	243
WP_004472236.1	lcl|NZ_RQHQ01000006.1_cds_WP_002762598.1_1413	35.795	176	243
WP_004472236.1	lcl|NZ_RQHQ01000190.1_cds_WP_002748142.1_2356	34.940	166	243
WP_004472236.1	lcl|NZ_RQHQ01000009.1_cds_WP_002746537.1_509	29.412	221	243
WP_004472236.1	lcl|NZ_RQHQ01000039.1_cds_WP_004280656.1_3053	28.512	242	243
WP_004472236.1	lcl|NZ_RQHQ01000250.1_cds_WP_002749206.1_2156	31.126	151	243
WP_004472236.1	lcl|NZ_RQHQ01000250.1_cds_WP_002749315.1_2151	30.345	145	243
WP_004472236.1	lcl|NZ_RQHQ01000068.1_cds_WP_004279942.1_1650	25.701	214	243
WP_004472236.1	lcl|NZ_RQHQ01000123.1_cds_WP_036036157.1_579	25.203	123	243
WP_004479559.1	lcl|NZ_RQHQ01000190.1_cds_WP_002748101.1_2360	31.319	364	359
WP_004479642.1	lcl|NZ_RQHQ01000232.1_cds_WP_004280032.1_3017	75.312	320	320
WP_004479642.1	lcl|NZ_RQHQ01000210.1_cds_WP_036036884.1_1193	22.848	302	320
WP_004479642.1	lcl|NZ_RQHQ01000009.1_cds_WP_036047836.1_561	25.294	170	320
WP_004472358.1	lcl|NZ_RQHQ01000232.1_cds_WP_004280071.1_3018	80.723	332	332
WP_004472358.1	lcl|NZ_RQHQ01000155.1_cds_WP_002761132.1_835	28.912	294	332
WP_004472358.1	lcl|NZ_RQHQ01000232.1_cds_WP_004280071.1_3018	80.723	332	332
WP_004472358.1	lcl|NZ_RQHQ01000155.1_cds_WP_002761132.1_835	28.912	294	332
WP_004479575.1	lcl|NZ_RQHQ01000232.1_cds_WP_004280058.1_3019	58.852	627	631
WP_004477718.1	lcl|NZ_RQHQ01000232.1_cds_WP_004280193.1_3026	25.974	231	254
WP_004477718.1	lcl|NZ_RQHQ01000122.1_cds_WP_081586259.1_969	35.593	59	254
WP_004479573.1	lcl|NZ_RQHQ01000123.1_cds_WP_002763171.1_634	26.347	334	363
WP_004479573.1	lcl|NZ_RQHQ01000232.1_cds_WP_004280233.1_3025	28.958	259	363
WP_004479573.1	lcl|NZ_RQHQ01000263.1_cds_WP_004280595.1_3151	23.055	347	363
WP_004479573.1	lcl|NZ_RQHQ01000021.1_cds_WP_002748209.1_1093	31.532	111	363
WP_004479573.1	lcl|NZ_RQHQ01000232.1_cds_WP_004280227.1_3029	25.000	284	363
WP_004479573.1	lcl|NZ_RQHQ01000160.1_cds_WP_002746794.1_2974	23.944	213	363
WP_004479573.1	lcl|NZ_RQHQ01000009.1_cds_WP_002746672.1_534	25.714	210	363
WP_004479573.1	lcl|NZ_RQHQ01000173.1_cds_WP_002746138.1_2829	25.275	182	363
WP_004479573.1	lcl|NZ_RQHQ01000232.1_cds_WP_004280555.1_3027	24.880	209	363
WP_008394668.1	lcl|NZ_RQHQ01000232.1_cds_WP_004280555.1_3027	27.402	281	317
WP_008394668.1	lcl|NZ_RQHQ01000232.1_cds_WP_004280233.1_3025	21.799	289	317
WP_008394668.1	lcl|NZ_RQHQ01000068.1_cds_WP_002761787.1_1648	22.561	328	317
WP_008394668.1	lcl|NZ_RQHQ01000021.1_cds_WP_002748230.1_1096	24.000	275	317
WP_008394668.1	lcl|NZ_RQHQ01000263.1_cds_WP_004280595.1_3151	23.828	256	317
