WP_004462903.1	lcl|NZ_JPUC01000062.1_cds_WP_002725873.1_1198	95.402	87	106
WP_282973999.1	lcl|NZ_JPUC01000024.1_cds_WP_002743770.1_723	22.090	335	313
WP_282973999.1	lcl|NZ_JPUC01000064.1_cds_WP_002740024.1_1342	24.024	333	313
WP_282973999.1	lcl|NZ_JPUC01000064.1_cds_WP_002733546.1_1317	23.824	319	313
WP_282973999.1	lcl|NZ_JPUC01000064.1_cds_WP_002733572.1_1326	26.351	296	313
WP_282973999.1	lcl|NZ_JPUC01000062.1_cds_WP_002740692.1_1216	34.188	117	313
WP_282973999.1	lcl|NZ_JPUC01000210.1_cds_WP_002739707.1_3368	22.705	207	313
WP_282973999.1	lcl|NZ_JPUC01000062.1_cds_WP_002733638.1_1239	23.030	330	313
WP_282973999.1	lcl|NZ_JPUC01000075.1_cds_WP_002740236.1_1557	21.678	286	313
WP_032918755.1	lcl|NZ_JPUC01000062.1_cds_WP_002738232.1_1232	89.552	134	134
WP_032918755.1	lcl|NZ_JPUC01000064.1_cds_WP_002727923.1_1335	35.345	116	134
WP_004472325.1	lcl|NZ_JPUC01000062.1_cds_WP_002744551.1_1233	88.710	310	311
WP_004472325.1	lcl|NZ_JPUC01000062.1_cds_WP_002740721.1_1205	24.510	306	311
WP_004472325.1	lcl|NZ_JPUC01000062.1_cds_WP_002733534.1_1202	28.525	305	311
WP_004472325.1	lcl|NZ_JPUC01000064.1_cds_WP_002740024.1_1342	24.383	324	311
WP_004472325.1	lcl|NZ_JPUC01000024.1_cds_WP_002743770.1_723	23.643	258	311
WP_004472325.1	lcl|NZ_JPUC01000150.1_cds_WP_002728309.1_2762	27.660	188	311
WP_004472325.1	lcl|NZ_JPUC01000210.1_cds_WP_002739707.1_3368	27.350	234	311
WP_004472325.1	lcl|NZ_JPUC01000004.1_cds_WP_002722638.1_102	24.046	262	311
WP_004472325.1	lcl|NZ_JPUC01000075.1_cds_WP_002740236.1_1557	24.913	289	311
WP_004472325.1	lcl|NZ_JPUC01000064.1_cds_WP_002740063.1_1341	27.206	136	311
WP_004472325.1	lcl|NZ_JPUC01000156.1_cds_WP_002732331.1_2917	27.059	170	311
WP_282973997.1	lcl|NZ_JPUC01000062.1_cds_WP_002741093.1_1234	85.635	362	362
WP_282973997.1	lcl|NZ_JPUC01000064.1_cds_WP_002742128.1_1338	25.210	119	362
WP_282973997.1	lcl|NZ_JPUC01000064.1_cds_WP_002733661.1_1318	28.947	114	362
WP_282973997.1	lcl|NZ_JPUC01000064.1_cds_WP_002742120.1_1339	27.481	131	362
WP_004479548.1	lcl|NZ_JPUC01000062.1_cds_IQ66_RS0117215_1235	92.324	469	595
WP_004479548.1	lcl|NZ_JPUC01000062.1_cds_IQ66_RS0117215_1235	95.556	135	595
WP_004479548.1	lcl|NZ_JPUC01000062.1_cds_WP_002740724.1_1224	42.517	588	595
WP_004479548.1	lcl|NZ_JPUC01000017.1_cds_WP_002742222.1_462	42.199	282	595
WP_004479548.1	lcl|NZ_JPUC01000010.1_cds_WP_002723347.1_292	41.322	242	595
WP_004479548.1	lcl|NZ_JPUC01000158.1_cds_WP_002741286.1_3043	43.192	213	595
WP_004479548.1	lcl|NZ_JPUC01000131.1_cds_WP_002752475.1_2494	25.778	225	595
WP_004479548.1	lcl|NZ_JPUC01000112.1_cds_WP_002739451.1_2205	24.167	240	595
WP_004479548.1	lcl|NZ_JPUC01000008.1_cds_WP_002730493.1_238	29.515	227	595
WP_004479548.1	lcl|NZ_JPUC01000023.1_cds_WP_002734207.1_587	38.158	76	595
WP_004479548.1	lcl|NZ_JPUC01000008.1_cds_WP_002724740.1_205	27.607	163	595
WP_004479548.1	lcl|NZ_JPUC01000086.1_cds_WP_002728388.1_1700	27.966	236	595
WP_004479548.1	lcl|NZ_JPUC01000091.1_cds_WP_002721914.1_1823	24.609	256	595
WP_004479548.1	lcl|NZ_JPUC01000112.1_cds_WP_002725984.1_2237	27.586	174	595
WP_004479548.1	lcl|NZ_JPUC01000024.1_cds_WP_032853264.1_693	27.742	155	595
WP_004479548.1	lcl|NZ_JPUC01000091.1_cds_WP_002721827.1_1855	27.083	192	595
WP_004479548.1	lcl|NZ_JPUC01000107.1_cds_WP_002726143.1_2061	34.426	61	595
WP_004479548.1	lcl|NZ_JPUC01000086.1_cds_WP_032854486.1_1716	33.129	163	595
WP_004479548.1	lcl|NZ_JPUC01000066.1_cds_WP_002733736.1_1389	27.011	174	595
WP_004479548.1	lcl|NZ_JPUC01000043.1_cds_WP_002738485.1_977	31.250	80	595
WP_004479548.1	lcl|NZ_JPUC01000008.1_cds_WP_002739909.1_182	33.871	62	595
WP_004479548.1	lcl|NZ_JPUC01000062.1_cds_IQ66_RS0117215_1235	92.324	469	595
WP_004479548.1	lcl|NZ_JPUC01000062.1_cds_IQ66_RS0117215_1235	95.556	135	595
WP_004479548.1	lcl|NZ_JPUC01000062.1_cds_WP_002740724.1_1224	42.517	588	595
WP_004479548.1	lcl|NZ_JPUC01000017.1_cds_WP_002742222.1_462	42.199	282	595
WP_004479548.1	lcl|NZ_JPUC01000010.1_cds_WP_002723347.1_292	41.322	242	595
WP_004479548.1	lcl|NZ_JPUC01000158.1_cds_WP_002741286.1_3043	43.192	213	595
WP_004479548.1	lcl|NZ_JPUC01000131.1_cds_WP_002752475.1_2494	25.778	225	595
WP_004479548.1	lcl|NZ_JPUC01000112.1_cds_WP_002739451.1_2205	24.167	240	595
WP_004479548.1	lcl|NZ_JPUC01000008.1_cds_WP_002730493.1_238	29.515	227	595
WP_004479548.1	lcl|NZ_JPUC01000023.1_cds_WP_002734207.1_587	38.158	76	595
WP_004479548.1	lcl|NZ_JPUC01000008.1_cds_WP_002724740.1_205	27.607	163	595
WP_004479548.1	lcl|NZ_JPUC01000086.1_cds_WP_002728388.1_1700	27.966	236	595
WP_004479548.1	lcl|NZ_JPUC01000091.1_cds_WP_002721914.1_1823	24.609	256	595
WP_004479548.1	lcl|NZ_JPUC01000112.1_cds_WP_002725984.1_2237	27.586	174	595
WP_004479548.1	lcl|NZ_JPUC01000024.1_cds_WP_032853264.1_693	27.742	155	595
WP_004479548.1	lcl|NZ_JPUC01000091.1_cds_WP_002721827.1_1855	27.083	192	595
WP_004479548.1	lcl|NZ_JPUC01000107.1_cds_WP_002726143.1_2061	34.426	61	595
WP_004479548.1	lcl|NZ_JPUC01000086.1_cds_WP_032854486.1_1716	33.129	163	595
WP_004479548.1	lcl|NZ_JPUC01000066.1_cds_WP_002733736.1_1389	27.011	174	595
WP_004479548.1	lcl|NZ_JPUC01000043.1_cds_WP_002738485.1_977	31.250	80	595
WP_004479548.1	lcl|NZ_JPUC01000008.1_cds_WP_002739909.1_182	33.871	62	595
WP_004479686.1	lcl|NZ_JPUC01000062.1_cds_WP_002733534.1_1202	31.661	319	330
WP_004479686.1	lcl|NZ_JPUC01000062.1_cds_IQ66_RS10680_1237	79.032	62	330
WP_004479686.1	lcl|NZ_JPUC01000159.1_cds_WP_002741146.1_3055	28.797	316	330
WP_004479686.1	lcl|NZ_JPUC01000064.1_cds_WP_002740024.1_1342	28.916	332	330
WP_004479686.1	lcl|NZ_JPUC01000004.1_cds_WP_002722638.1_102	32.308	260	330
WP_004479686.1	lcl|NZ_JPUC01000150.1_cds_WP_002728309.1_2762	28.527	319	330
WP_004479686.1	lcl|NZ_JPUC01000150.1_cds_WP_002728316.1_2765	27.187	320	330
WP_004479686.1	lcl|NZ_JPUC01000062.1_cds_WP_002733638.1_1239	23.631	347	330
WP_004479686.1	lcl|NZ_JPUC01000024.1_cds_WP_002743770.1_723	26.488	336	330
WP_004479686.1	lcl|NZ_JPUC01000062.1_cds_WP_002740721.1_1205	29.213	267	330
WP_004479686.1	lcl|NZ_JPUC01000064.1_cds_WP_002733757.1_1315	30.714	280	330
WP_004479686.1	lcl|NZ_JPUC01000064.1_cds_WP_002733698.1_1325	27.273	220	330
WP_004479686.1	lcl|NZ_JPUC01000062.1_cds_WP_016749081.1_1231	23.962	313	330
WP_004479686.1	lcl|NZ_JPUC01000062.1_cds_WP_002733579.1_1199	23.118	186	330
WP_004479686.1	lcl|NZ_JPUC01000064.1_cds_WP_002733546.1_1317	24.653	288	330
WP_004479686.1	lcl|NZ_JPUC01000156.1_cds_WP_002732331.1_2917	24.155	207	330
WP_004479686.1	lcl|NZ_JPUC01000062.1_cds_WP_002744551.1_1233	27.011	174	330
WP_004479686.1	lcl|NZ_JPUC01000008.1_cds_WP_002739935.1_187	25.974	231	330
WP_004479686.1	lcl|NZ_JPUC01000075.1_cds_WP_002740236.1_1557	23.214	280	330
WP_004479686.1	lcl|NZ_JPUC01000005.1_cds_WP_002721725.1_147	25.203	246	330
WP_282973995.1	lcl|NZ_JPUC01000062.1_cds_WP_002733599.1_1240	39.617	366	387
WP_282973995.1	lcl|NZ_JPUC01000135.1_cds_WP_002728994.1_2577	29.319	382	387
WP_282973995.1	lcl|NZ_JPUC01000064.1_cds_WP_002740294.1_1336	30.204	245	387
WP_282973995.1	lcl|NZ_JPUC01000062.1_cds_WP_002740861.1_1207	29.330	358	387
WP_282973995.1	lcl|NZ_JPUC01000062.1_cds_WP_002740826.1_1206	27.273	363	387
WP_282973995.1	lcl|NZ_JPUC01000062.1_cds_WP_002733737.1_1227	27.213	305	387
WP_282973995.1	lcl|NZ_JPUC01000148.1_cds_WP_002738884.1_2702	27.723	303	387
WP_046690007.1	lcl|NZ_JPUC01000062.1_cds_WP_002733696.1_1241	80.583	206	207
WP_046690007.1	lcl|NZ_JPUC01000066.1_cds_WP_002725699.1_1384	28.846	104	207
WP_046690007.1	lcl|NZ_JPUC01000148.1_cds_WP_002726605.1_2720	34.848	66	207
WP_282973992.1	lcl|NZ_JPUC01000062.1_cds_WP_002740722.1_1242	83.140	344	344
WP_282973992.1	lcl|NZ_JPUC01000062.1_cds_WP_002740726.1_1246	36.522	345	344
WP_282973992.1	lcl|NZ_JPUC01000061.1_cds_WP_002730849.1_1158	37.722	281	344
WP_282973990.1	lcl|NZ_JPUC01000062.1_cds_WP_032853440.1_1243	85.455	385	387
WP_282973990.1	lcl|NZ_JPUC01000064.1_cds_WP_002721301.1_1327	25.980	204	387
WP_269026269.1	lcl|NZ_JPUC01000062.1_cds_WP_002740926.1_1244	85.470	351	351
WP_269026269.1	lcl|NZ_JPUC01000064.1_cds_WP_002727921.1_1343	29.741	232	351
WP_269026269.1	lcl|NZ_JPUC01000062.1_cds_WP_002733627.1_1203	26.702	191	351
WP_269026269.1	lcl|NZ_JPUC01000064.1_cds_WP_002738295.1_1314	22.530	253	351
WP_269026269.1	lcl|NZ_JPUC01000004.1_cds_WP_002732576.1_97	30.252	119	351
WP_269026269.1	lcl|NZ_JPUC01000135.1_cds_WP_002729040.1_2571	37.931	58	351
WP_269026269.1	lcl|NZ_JPUC01000062.1_cds_WP_002740926.1_1244	85.470	351	351
WP_269026269.1	lcl|NZ_JPUC01000064.1_cds_WP_002727921.1_1343	29.741	232	351
WP_269026269.1	lcl|NZ_JPUC01000062.1_cds_WP_002733627.1_1203	26.702	191	351
WP_269026269.1	lcl|NZ_JPUC01000064.1_cds_WP_002738295.1_1314	22.530	253	351
WP_269026269.1	lcl|NZ_JPUC01000004.1_cds_WP_002732576.1_97	30.252	119	351
WP_269026269.1	lcl|NZ_JPUC01000135.1_cds_WP_002729040.1_2571	37.931	58	351
WP_282973988.1	lcl|NZ_JPUC01000062.1_cds_WP_002733672.1_1236	38.667	225	237
WP_282973988.1	lcl|NZ_JPUC01000164.1_cds_WP_002740808.1_3070	34.389	221	237
WP_282973988.1	lcl|NZ_JPUC01000151.1_cds_WP_002723863.1_2824	33.824	68	237
WP_282973986.1	lcl|NZ_JPUC01000064.1_cds_WP_002733584.1_1320	32.075	106	310
WP_282973985.1	lcl|NZ_JPUC01000076.1_cds_WP_002723079.1_1581	27.551	98	265
WP_282973983.1	lcl|NZ_JPUC01000062.1_cds_WP_002741071.1_1245	74.670	379	382
WP_004472231.1	lcl|NZ_JPUC01000062.1_cds_WP_002740726.1_1246	90.040	753	753
WP_004472231.1	lcl|NZ_JPUC01000062.1_cds_WP_002740722.1_1242	36.310	336	753
WP_004472231.1	lcl|NZ_JPUC01000061.1_cds_WP_002730849.1_1158	34.173	278	753
WP_004472231.1	lcl|NZ_JPUC01000062.1_cds_WP_002740726.1_1246	90.040	753	753
WP_004472231.1	lcl|NZ_JPUC01000062.1_cds_WP_002740722.1_1242	36.310	336	753
WP_004472231.1	lcl|NZ_JPUC01000061.1_cds_WP_002730849.1_1158	34.173	278	753
WP_004472231.1	lcl|NZ_JPUC01000062.1_cds_WP_002740726.1_1246	90.040	753	753
WP_004472231.1	lcl|NZ_JPUC01000062.1_cds_WP_002740722.1_1242	36.310	336	753
WP_004472231.1	lcl|NZ_JPUC01000061.1_cds_WP_002730849.1_1158	34.173	278	753
WP_004472231.1	lcl|NZ_JPUC01000062.1_cds_WP_002740726.1_1246	90.040	753	753
WP_004472231.1	lcl|NZ_JPUC01000062.1_cds_WP_002740722.1_1242	36.310	336	753
WP_004472231.1	lcl|NZ_JPUC01000061.1_cds_WP_002730849.1_1158	34.173	278	753
WP_282973981.1	lcl|NZ_JPUC01000062.1_cds_WP_002740826.1_1206	27.838	370	394
WP_282973981.1	lcl|NZ_JPUC01000062.1_cds_WP_002733737.1_1227	27.807	374	394
WP_282973981.1	lcl|NZ_JPUC01000135.1_cds_WP_002728994.1_2577	27.621	391	394
WP_282973981.1	lcl|NZ_JPUC01000064.1_cds_WP_002740294.1_1336	30.522	249	394
WP_282973981.1	lcl|NZ_JPUC01000062.1_cds_WP_002740861.1_1207	25.989	354	394
WP_282973981.1	lcl|NZ_JPUC01000148.1_cds_WP_002738884.1_2702	26.316	285	394
WP_282973981.1	lcl|NZ_JPUC01000062.1_cds_WP_002733599.1_1240	27.336	289	394
WP_282973981.1	lcl|NZ_JPUC01000156.1_cds_WP_002724641.1_2918	26.022	269	394
WP_004472268.1	lcl|NZ_JPUC01000062.1_cds_WP_002733672.1_1236	36.986	219	209
WP_004472268.1	lcl|NZ_JPUC01000164.1_cds_WP_002740808.1_3070	34.101	217	209
WP_004472268.1	lcl|NZ_JPUC01000064.1_cds_WP_002733600.1_1309	31.250	64	209
WP_004472268.1	lcl|NZ_JPUC01000151.1_cds_WP_002723863.1_2824	28.000	75	209
WP_004479663.1	lcl|NZ_JPUC01000042.1_cds_WP_002733100.1_915	24.651	215	355
WP_004472297.1	lcl|NZ_JPUC01000064.1_cds_WP_002740041.1_1299	53.025	281	287
WP_004472297.1	lcl|NZ_JPUC01000062.1_cds_WP_230456811.1_1217	37.288	118	287
WP_004472297.1	lcl|NZ_JPUC01000057.1_cds_WP_002740458.1_1128	29.078	141	287
WP_004472297.1	lcl|NZ_JPUC01000004.1_cds_WP_011671435.1_131	30.319	188	287
WP_004472297.1	lcl|NZ_JPUC01000021.1_cds_WP_032853239.1_542	26.923	156	287
WP_004472297.1	lcl|NZ_JPUC01000035.1_cds_WP_016749152.1_873	26.846	149	287
WP_004472297.1	lcl|NZ_JPUC01000064.1_cds_IQ66_RS10345_1307	22.989	87	287
WP_282973976.1	lcl|NZ_JPUC01000167.1_cds_WP_004278354.1_3077	28.748	647	601
WP_004479722.1	lcl|NZ_JPUC01000064.1_cds_WP_002740242.1_1300	39.865	592	587
