WP_004462903.1	lcl|NZ_JAMKEM010000005.1_cds_WP_002614501.1_3184	93.103	87	106
WP_020783869.1	lcl|NZ_JAMKEM010000016.1_cds_WP_004499599.1_983	36.513	304	310
WP_020783869.1	lcl|NZ_JAMKEM010000011.1_cds_WP_002619450.1_431	27.362	307	310
WP_020783869.1	lcl|NZ_JAMKEM010000028.1_cds_WP_250185257.1_2045	25.641	156	310
WP_004470037.1	lcl|NZ_JAMKEM010000025.1_cds_WP_016758852.1_1893	27.723	101	221
WP_004470188.1	lcl|NZ_JAMKEM010000007.1_cds_WP_239247089.1_3584	31.034	145	177
WP_282974009.1	lcl|NZ_JAMKEM010000008.1_cds_WP_004496696.1_3795	25.292	257	408
WP_282974009.1	lcl|NZ_JAMKEM010000025.1_cds_WP_002619726.1_1892	24.314	255	408
WP_282974009.1	lcl|NZ_JAMKEM010000007.1_cds_WP_026054676.1_3590	27.545	167	408
WP_004479640.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004494858.1_3159	32.895	380	362
WP_004479640.1	lcl|NZ_JAMKEM010000006.1_cds_WP_002621621.1_3409	30.334	389	362
WP_004479640.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004494837.1_3176	40.930	215	362
WP_004479640.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004498728.1_3173	36.726	226	362
WP_004479640.1	lcl|NZ_JAMKEM010000002.1_cds_WP_250184950.1_1533	30.693	303	362
WP_004479640.1	lcl|NZ_JAMKEM010000017.1_cds_WP_002619618.1_1037	23.398	359	362
WP_004479640.1	lcl|NZ_JAMKEM010000013.1_cds_WP_061221814.1_647	29.365	252	362
WP_004479537.1	lcl|NZ_JAMKEM010000025.1_cds_WP_002619726.1_1892	21.910	178	409
WP_004479537.1	lcl|NZ_JAMKEM010000007.1_cds_WP_026054676.1_3590	25.203	123	409
WP_004479635.1	lcl|NZ_JAMKEM010000002.1_cds_WP_250184950.1_1533	39.344	366	367
WP_004479635.1	lcl|NZ_JAMKEM010000013.1_cds_WP_061221814.1_647	36.571	350	367
WP_004479635.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004494858.1_3159	30.270	370	367
WP_004479635.1	lcl|NZ_JAMKEM010000006.1_cds_WP_002621621.1_3409	28.763	372	367
WP_004479635.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004498728.1_3173	30.065	306	367
WP_004479635.1	lcl|NZ_JAMKEM010000017.1_cds_WP_002619618.1_1037	25.217	345	367
WP_282974003.1	lcl|NZ_JAMKEM010000002.1_cds_WP_002620400.1_1528	38.333	180	176
WP_282973999.1	lcl|NZ_JAMKEM010000019.1_cds_WP_004495323.1_1246	28.659	328	313
WP_282973999.1	lcl|NZ_JAMKEM010000005.1_cds_WP_002614506.1_3134	29.568	301	313
WP_282973999.1	lcl|NZ_JAMKEM010000007.1_cds_WP_002615921.1_3618	27.760	317	313
WP_282973999.1	lcl|NZ_JAMKEM010000034.1_cds_M9Y82_RS15875_2527	25.357	280	313
WP_282973999.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004497949.1_3136	27.948	229	313
WP_282973999.1	lcl|NZ_JAMKEM010000042.1_cds_WP_004495537.1_2959	22.388	335	313
WP_282973999.1	lcl|NZ_JAMKEM010000002.1_cds_WP_004499129.1_1526	23.100	329	313
WP_282973999.1	lcl|NZ_JAMKEM010000004.1_cds_WP_026054517.1_2762	22.705	207	313
WP_032918755.1	lcl|NZ_JAMKEM010000002.1_cds_WP_002556255.1_1534	31.897	116	134
WP_004472325.1	lcl|NZ_JAMKEM010000002.1_cds_WP_004499129.1_1526	23.926	326	311
WP_004472325.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004497949.1_3136	29.885	174	311
WP_004472325.1	lcl|NZ_JAMKEM010000042.1_cds_WP_004495537.1_2959	23.643	258	311
WP_004472325.1	lcl|NZ_JAMKEM010000004.1_cds_WP_026054517.1_2762	27.350	234	311
WP_004472325.1	lcl|NZ_JAMKEM010000034.1_cds_M9Y82_RS15875_2527	27.660	188	311
WP_004472325.1	lcl|NZ_JAMKEM010000003.1_cds_WP_004496193.1_2225	24.476	286	311
WP_004472325.1	lcl|NZ_JAMKEM010000007.1_cds_WP_002615921.1_3618	24.046	262	311
WP_004472325.1	lcl|NZ_JAMKEM010000019.1_cds_WP_004495323.1_1246	26.087	276	311
WP_004472325.1	lcl|NZ_JAMKEM010000002.1_cds_WP_004498158.1_1527	27.586	116	311
WP_004472325.1	lcl|NZ_JAMKEM010000017.1_cds_WP_002619620.1_1038	26.829	164	311
WP_282973997.1	lcl|NZ_JAMKEM010000002.1_cds_WP_004498184.1_1531	25.203	123	362
WP_282973997.1	lcl|NZ_JAMKEM010000002.1_cds_WP_004499139.1_1529	27.481	131	362
WP_004479548.1	lcl|NZ_JAMKEM010000022.1_cds_WP_016760306.1_1692	32.143	504	595
WP_004479548.1	lcl|NZ_JAMKEM010000001.1_cds_WP_250184919.1_123	42.437	238	595
WP_004479548.1	lcl|NZ_JAMKEM010000021.1_cds_WP_004500580.1_1634	43.192	213	595
WP_004479548.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004494776.1_3158	33.175	211	595
WP_004479548.1	lcl|NZ_JAMKEM010000019.1_cds_WP_004502596.1_1223	29.515	227	595
WP_004479548.1	lcl|NZ_JAMKEM010000027.1_cds_WP_004496565.1_2013	39.474	76	595
WP_004479548.1	lcl|NZ_JAMKEM010000010.1_cds_WP_002620193.1_302	26.222	225	595
WP_004479548.1	lcl|NZ_JAMKEM010000009.1_cds_WP_004497687.1_3856	23.715	253	595
WP_004479548.1	lcl|NZ_JAMKEM010000001.1_cds_WP_002620962.1_134	27.607	163	595
WP_004479548.1	lcl|NZ_JAMKEM010000003.1_cds_WP_004496188.1_2288	27.966	236	595
WP_004479548.1	lcl|NZ_JAMKEM010000009.1_cds_WP_142499733.1_3827	30.000	160	595
WP_004479548.1	lcl|NZ_JAMKEM010000002.1_cds_WP_002630438.1_1452	25.000	256	595
WP_004479548.1	lcl|NZ_JAMKEM010000015.1_cds_WP_004500775.1_926	29.143	175	595
WP_004479548.1	lcl|NZ_JAMKEM010000013.1_cds_WP_004503386.1_742	30.702	114	595
WP_004479548.1	lcl|NZ_JAMKEM010000023.1_cds_WP_250185196.1_1747	35.294	68	595
WP_004479548.1	lcl|NZ_JAMKEM010000011.1_cds_WP_002616524.1_408	31.250	80	595
WP_004479548.1	lcl|NZ_JAMKEM010000002.1_cds_WP_284149102.1_1418	27.933	179	595
WP_004479548.1	lcl|NZ_JAMKEM010000002.1_cds_WP_004499872.1_1482	30.337	89	595
WP_004479548.1	lcl|NZ_JAMKEM010000010.1_cds_WP_004499176.1_290	25.243	103	595
WP_004479548.1	lcl|NZ_JAMKEM010000051.1_cds_WP_002634774.1_3294	33.871	62	595
WP_004479548.1	lcl|NZ_JAMKEM010000022.1_cds_WP_016760306.1_1692	32.143	504	595
WP_004479548.1	lcl|NZ_JAMKEM010000001.1_cds_WP_250184919.1_123	42.437	238	595
WP_004479548.1	lcl|NZ_JAMKEM010000021.1_cds_WP_004500580.1_1634	43.192	213	595
WP_004479548.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004494776.1_3158	33.175	211	595
WP_004479548.1	lcl|NZ_JAMKEM010000019.1_cds_WP_004502596.1_1223	29.515	227	595
WP_004479548.1	lcl|NZ_JAMKEM010000027.1_cds_WP_004496565.1_2013	39.474	76	595
WP_004479548.1	lcl|NZ_JAMKEM010000010.1_cds_WP_002620193.1_302	26.222	225	595
WP_004479548.1	lcl|NZ_JAMKEM010000009.1_cds_WP_004497687.1_3856	23.715	253	595
WP_004479548.1	lcl|NZ_JAMKEM010000001.1_cds_WP_002620962.1_134	27.607	163	595
WP_004479548.1	lcl|NZ_JAMKEM010000003.1_cds_WP_004496188.1_2288	27.966	236	595
WP_004479548.1	lcl|NZ_JAMKEM010000009.1_cds_WP_142499733.1_3827	30.000	160	595
WP_004479548.1	lcl|NZ_JAMKEM010000002.1_cds_WP_002630438.1_1452	25.000	256	595
WP_004479548.1	lcl|NZ_JAMKEM010000015.1_cds_WP_004500775.1_926	29.143	175	595
WP_004479548.1	lcl|NZ_JAMKEM010000013.1_cds_WP_004503386.1_742	30.702	114	595
WP_004479548.1	lcl|NZ_JAMKEM010000023.1_cds_WP_250185196.1_1747	35.294	68	595
WP_004479548.1	lcl|NZ_JAMKEM010000011.1_cds_WP_002616524.1_408	31.250	80	595
WP_004479548.1	lcl|NZ_JAMKEM010000002.1_cds_WP_284149102.1_1418	27.933	179	595
WP_004479548.1	lcl|NZ_JAMKEM010000002.1_cds_WP_004499872.1_1482	30.337	89	595
WP_004479548.1	lcl|NZ_JAMKEM010000010.1_cds_WP_004499176.1_290	25.243	103	595
WP_004479548.1	lcl|NZ_JAMKEM010000051.1_cds_WP_002634774.1_3294	33.871	62	595
WP_004479686.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004497949.1_3136	71.733	329	330
WP_004479686.1	lcl|NZ_JAMKEM010000019.1_cds_WP_004495323.1_1246	29.154	319	330
WP_004479686.1	lcl|NZ_JAMKEM010000005.1_cds_WP_002614506.1_3134	29.642	307	330
WP_004479686.1	lcl|NZ_JAMKEM010000002.1_cds_WP_004499129.1_1526	28.446	341	330
WP_004479686.1	lcl|NZ_JAMKEM010000007.1_cds_WP_002615921.1_3618	31.923	260	330
WP_004479686.1	lcl|NZ_JAMKEM010000034.1_cds_M9Y82_RS15875_2527	27.532	316	330
WP_004479686.1	lcl|NZ_JAMKEM010000042.1_cds_WP_004495537.1_2959	26.786	336	330
WP_004479686.1	lcl|NZ_JAMKEM010000034.1_cds_WP_004495465.1_2524	27.187	320	330
WP_004479686.1	lcl|NZ_JAMKEM010000005.1_cds_WP_002614509.1_3132	31.452	124	330
WP_004479686.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004494857.1_3183	23.118	186	330
WP_004479686.1	lcl|NZ_JAMKEM010000017.1_cds_WP_002619620.1_1038	25.758	198	330
WP_004479686.1	lcl|NZ_JAMKEM010000051.1_cds_WP_004495316.1_3300	25.439	228	330
WP_004479686.1	lcl|NZ_JAMKEM010000001.1_cds_WP_016760974.1_198	26.768	198	330
WP_004479686.1	lcl|NZ_JAMKEM010000003.1_cds_WP_004496193.1_2225	22.776	281	330
WP_282973995.1	lcl|NZ_JAMKEM010000006.1_cds_WP_002621621.1_3409	28.912	377	387
WP_282973995.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004494837.1_3176	33.080	263	387
WP_282973995.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004494858.1_3159	26.842	380	387
WP_282973995.1	lcl|NZ_JAMKEM010000002.1_cds_WP_250184950.1_1533	31.837	245	387
WP_282973995.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004498728.1_3173	27.239	268	387
WP_282973995.1	lcl|NZ_JAMKEM010000013.1_cds_WP_061221814.1_647	29.924	264	387
WP_282973995.1	lcl|NZ_JAMKEM010000017.1_cds_WP_002619618.1_1037	26.715	277	387
WP_046690007.1	lcl|NZ_JAMKEM010000013.1_cds_WP_002620001.1_662	34.848	66	207
WP_046690007.1	lcl|NZ_JAMKEM010000002.1_cds_WP_016758765.1_1486	29.808	104	207
WP_282973992.1	lcl|NZ_JAMKEM010000005.1_cds_WP_002614492.1_3180	35.328	351	344
WP_282973992.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004494852.1_3162	36.957	276	344
WP_282973992.1	lcl|NZ_JAMKEM010000041.1_cds_WP_004495899.1_2936	37.011	281	344
WP_282973990.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004497936.1_3130	27.670	206	387
WP_269026269.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004497932.1_3135	33.032	221	351
WP_269026269.1	lcl|NZ_JAMKEM010000002.1_cds_WP_002620407.1_1525	28.139	231	351
WP_269026269.1	lcl|NZ_JAMKEM010000007.1_cds_WP_002615730.1_3624	30.833	120	351
WP_269026269.1	lcl|NZ_JAMKEM010000042.1_cds_M9Y82_RS17370_2958	22.222	234	351
WP_269026269.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004497932.1_3135	33.032	221	351
WP_269026269.1	lcl|NZ_JAMKEM010000002.1_cds_WP_002620407.1_1525	28.139	231	351
WP_269026269.1	lcl|NZ_JAMKEM010000007.1_cds_WP_002615730.1_3624	30.833	120	351
WP_269026269.1	lcl|NZ_JAMKEM010000042.1_cds_M9Y82_RS17370_2958	22.222	234	351
WP_282973988.1	lcl|NZ_JAMKEM010000018.1_cds_WP_061235604.1_1174	33.898	59	237
WP_282973988.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004498774.1_3174	33.846	65	237
WP_282973988.1	lcl|NZ_JAMKEM010000013.1_cds_WP_026054267.1_707	30.380	79	237
WP_282973985.1	lcl|NZ_JAMKEM010000003.1_cds_WP_004496119.1_2191	27.551	98	265
WP_004472231.1	lcl|NZ_JAMKEM010000005.1_cds_WP_002614492.1_3180	35.276	326	753
WP_004472231.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004494852.1_3162	32.302	291	753
WP_004472231.1	lcl|NZ_JAMKEM010000041.1_cds_WP_004495899.1_2936	34.138	290	753
WP_004472231.1	lcl|NZ_JAMKEM010000005.1_cds_WP_002614492.1_3180	35.276	326	753
WP_004472231.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004494852.1_3162	32.302	291	753
WP_004472231.1	lcl|NZ_JAMKEM010000041.1_cds_WP_004495899.1_2936	34.138	290	753
WP_004472231.1	lcl|NZ_JAMKEM010000005.1_cds_WP_002614492.1_3180	35.276	326	753
WP_004472231.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004494852.1_3162	32.302	291	753
WP_004472231.1	lcl|NZ_JAMKEM010000041.1_cds_WP_004495899.1_2936	34.138	290	753
WP_004472231.1	lcl|NZ_JAMKEM010000005.1_cds_WP_002614492.1_3180	35.276	326	753
WP_004472231.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004494852.1_3162	32.302	291	753
WP_004472231.1	lcl|NZ_JAMKEM010000041.1_cds_WP_004495899.1_2936	34.138	290	753
WP_282973981.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004498728.1_3173	30.127	395	394
WP_282973981.1	lcl|NZ_JAMKEM010000006.1_cds_WP_002621621.1_3409	28.133	391	394
WP_282973981.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004494858.1_3159	27.822	381	394
WP_282973981.1	lcl|NZ_JAMKEM010000002.1_cds_WP_250184950.1_1533	26.879	346	394
WP_282973981.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004494837.1_3176	31.373	255	394
WP_282973981.1	lcl|NZ_JAMKEM010000013.1_cds_WP_061221814.1_647	26.667	285	394
WP_282973981.1	lcl|NZ_JAMKEM010000017.1_cds_WP_002619618.1_1037	25.651	269	394
WP_004472268.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004498774.1_3174	25.954	131	209
WP_004472268.1	lcl|NZ_JAMKEM010000018.1_cds_WP_061235604.1_1174	25.225	111	209
WP_004472268.1	lcl|NZ_JAMKEM010000005.1_cds_WP_002614497.1_3179	23.392	171	209
WP_004479663.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004498682.1_3182	43.909	353	355
WP_004479663.1	lcl|NZ_JAMKEM010000011.1_cds_WP_004495632.1_418	24.651	215	355
WP_004472297.1	lcl|NZ_JAMKEM010000025.1_cds_WP_002619726.1_1892	25.472	212	287
WP_004472297.1	lcl|NZ_JAMKEM010000007.1_cds_WP_026054676.1_3590	29.412	187	287
WP_004472297.1	lcl|NZ_JAMKEM010000027.1_cds_WP_061230986.1_1990	26.994	163	287
WP_004472297.1	lcl|NZ_JAMKEM010000008.1_cds_WP_004496696.1_3795	33.036	112	287
WP_004472297.1	lcl|NZ_JAMKEM010000005.1_cds_M9Y82_RS04225_3144	27.632	152	287
WP_282973976.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004494770.1_3170	44.684	602	601
WP_282973976.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004494789.1_3177	41.436	613	601
WP_282973976.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004498702.1_3175	27.866	628	601
WP_282973976.1	lcl|NZ_JAMKEM010000014.1_cds_WP_036058434.1_820	29.212	647	601
WP_004479722.1	lcl|NZ_JAMKEM010000005.1_cds_WP_142499826.1_3156	24.040	599	587
WP_155118566.1	lcl|NZ_JAMKEM010000114.1_cds_WP_250185461.1_485	85.366	41	41
WP_155118566.1	lcl|NZ_JAMKEM010000121.1_cds_WP_085986074.1_613	82.927	41	41
WP_230457149.1	lcl|NZ_JAMKEM010000114.1_cds_WP_250185461.1_485	51.163	86	80
WP_230457149.1	lcl|NZ_JAMKEM010000121.1_cds_WP_085986074.1_613	53.488	86	80
WP_004479723.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004498102.1_3155	73.303	221	221
WP_004472309.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004498732.1_3154	72.401	279	274
WP_004479570.1	lcl|NZ_JAMKEM010000005.1_cds_WP_002623102.1_3152	82.400	250	254
WP_004479612.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004498101.1_3151	89.200	250	250
WP_004479612.1	lcl|NZ_JAMKEM010000018.1_cds_WP_061235604.1_1174	35.622	233	250
WP_004479612.1	lcl|NZ_JAMKEM010000005.1_cds_WP_002614497.1_3179	29.688	128	250
WP_004479612.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004501010.1_3166	27.273	121	250
WP_004479521.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004498100.1_3150	54.094	342	348
WP_004479521.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004498100.1_3150	54.094	342	348
WP_004472236.1	lcl|NZ_JAMKEM010000013.1_cds_WP_061216676.1_661	38.690	168	243
WP_004472236.1	lcl|NZ_JAMKEM010000049.1_cds_WP_002619024.1_3119	35.638	188	243
WP_004472236.1	lcl|NZ_JAMKEM010000011.1_cds_WP_004495612.1_424	34.337	166	243
WP_004472236.1	lcl|NZ_JAMKEM010000007.1_cds_WP_250185031.1_3644	29.515	227	243
WP_004472236.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004494785.1_3164	27.350	234	243
WP_004472236.1	lcl|NZ_JAMKEM010000004.1_cds_WP_004496644.1_2843	30.323	155	243
WP_004472236.1	lcl|NZ_JAMKEM010000003.1_cds_WP_002614605.1_2223	26.141	241	243
WP_004472236.1	lcl|NZ_JAMKEM010000009.1_cds_WP_004497587.1_3869	27.568	185	243
WP_004472236.1	lcl|NZ_JAMKEM010000004.1_cds_WP_004496643.1_2838	29.655	145	243
WP_004472236.1	lcl|NZ_JAMKEM010000035.1_cds_WP_026054374.1_2563	24.390	123	243
WP_004472236.1	lcl|NZ_JAMKEM010000003.1_cds_WP_026054672.1_2207	26.241	141	243
WP_004479559.1	lcl|NZ_JAMKEM010000011.1_cds_WP_026054573.1_420	31.319	364	359
WP_004472242.1	lcl|NZ_JAMKEM010000042.1_cds_WP_061222110.1_2968	73.810	42	52
WP_004472242.1	lcl|NZ_JAMKEM010000024.1_cds_M9Y82_RS13250_1802	54.054	37	52
WP_004479642.1	lcl|NZ_JAMKEM010000005.1_cds_M9Y82_RS04225_3144	60.172	349	320
WP_004479642.1	lcl|NZ_JAMKEM010000025.1_cds_WP_002619726.1_1892	23.179	302	320
WP_004479642.1	lcl|NZ_JAMKEM010000008.1_cds_WP_004496696.1_3795	25.097	259	320
WP_004479642.1	lcl|NZ_JAMKEM010000007.1_cds_WP_026054676.1_3590	23.958	192	320
WP_004479642.1	lcl|NZ_JAMKEM010000027.1_cds_WP_061230986.1_1990	26.389	144	320
WP_004472358.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004497956.1_3143	81.928	332	332
WP_004472358.1	lcl|NZ_JAMKEM010000023.1_cds_WP_020782078.1_1780	28.669	293	332
WP_004472358.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004497956.1_3143	81.928	332	332
WP_004472358.1	lcl|NZ_JAMKEM010000023.1_cds_WP_020782078.1_1780	28.669	293	332
WP_004479575.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004498742.1_3142	67.891	626	631
WP_004477718.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004497932.1_3135	23.810	231	254
WP_004477718.1	lcl|NZ_JAMKEM010000013.1_cds_WP_026054267.1_707	26.108	203	254
WP_004479573.1	lcl|NZ_JAMKEM010000019.1_cds_WP_004495323.1_1246	25.680	331	363
WP_004479573.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004497949.1_3136	27.089	347	363
WP_004479573.1	lcl|NZ_JAMKEM010000002.1_cds_WP_004499129.1_1526	22.714	339	363
WP_004479573.1	lcl|NZ_JAMKEM010000034.1_cds_WP_004495465.1_2524	31.532	111	363
WP_004479573.1	lcl|NZ_JAMKEM010000005.1_cds_WP_002614509.1_3132	26.644	289	363
WP_004479573.1	lcl|NZ_JAMKEM010000042.1_cds_WP_004495537.1_2959	26.512	215	363
WP_004479573.1	lcl|NZ_JAMKEM010000007.1_cds_WP_002615921.1_3618	23.373	338	363
WP_004479573.1	lcl|NZ_JAMKEM010000005.1_cds_WP_002614506.1_3134	24.229	227	363
WP_004479573.1	lcl|NZ_JAMKEM010000051.1_cds_WP_004495316.1_3300	24.176	182	363
WP_008394668.1	lcl|NZ_JAMKEM010000005.1_cds_WP_002614506.1_3134	27.758	281	317
