WP_004462903.1	lcl|NZ_AOWJ01000112.1_cds_WP_000340715.1_1880	95.402	87	106
WP_004472322.1	lcl|NZ_AOWJ01000155.1_cds_WP_000575181.1_3186	32.286	350	366
WP_004472322.1	lcl|NZ_AOWJ01000155.1_cds_WP_000346041.1_3148	28.267	375	366
WP_004472322.1	lcl|NZ_AOWJ01000169.1_cds_WP_001281953.1_3578	27.177	379	366
WP_004472322.1	lcl|NZ_AOWJ01000092.1_cds_WP_000538755.1_1301	29.692	357	366
WP_004472322.1	lcl|NZ_AOWJ01000155.1_cds_WP_000947841.1_3141	25.217	345	366
WP_004472322.1	lcl|NZ_AOWJ01000161.1_cds_WP_001982414.1_3454	31.053	190	366
WP_004472364.1	lcl|NZ_AOWJ01000112.1_cds_WP_000608291.1_1871	90.191	367	367
WP_004472364.1	lcl|NZ_AOWJ01000112.1_cds_WP_001198107.1_1872	39.452	365	367
WP_004472364.1	lcl|NZ_AOWJ01000155.1_cds_WP_000575181.1_3186	36.712	365	367
WP_004472364.1	lcl|NZ_AOWJ01000092.1_cds_WP_000538755.1_1301	32.075	371	367
WP_004472364.1	lcl|NZ_AOWJ01000169.1_cds_WP_001281953.1_3578	29.894	378	367
WP_004472364.1	lcl|NZ_AOWJ01000155.1_cds_WP_000346041.1_3148	24.800	375	367
WP_004472364.1	lcl|NZ_AOWJ01000155.1_cds_WP_000947841.1_3141	25.672	335	367
WP_004472364.1	lcl|NZ_AOWJ01000161.1_cds_WP_001982414.1_3454	25.138	362	367
WP_004479653.1	lcl|NZ_AOWJ01000112.1_cds_WP_000689739.1_1870	85.662	544	544
WP_004479653.1	lcl|NZ_AOWJ01000112.1_cds_WP_000689739.1_1870	85.662	544	544
WP_004470185.1	lcl|NZ_AOWJ01000112.1_cds_WP_000342716.1_1869	90.943	265	265
WP_004470185.1	lcl|NZ_AOWJ01000095.1_cds_WP_001002662.1_1335	43.210	243	265
WP_020783869.1	lcl|NZ_AOWJ01000112.1_cds_WP_001246623.1_1868	90.000	310	310
WP_020783869.1	lcl|NZ_AOWJ01000174.1_cds_WP_000501205.1_3719	35.526	304	310
WP_020783869.1	lcl|NZ_AOWJ01000101.1_cds_WP_001183714.1_1537	26.159	302	310
WP_020783869.1	lcl|NZ_AOWJ01000021.1_cds_WP_000279890.1_229	25.564	133	310
WP_020783869.1	lcl|NZ_AOWJ01000112.1_cds_WP_001246623.1_1868	90.000	310	310
WP_020783869.1	lcl|NZ_AOWJ01000174.1_cds_WP_000501205.1_3719	35.526	304	310
WP_020783869.1	lcl|NZ_AOWJ01000101.1_cds_WP_001183714.1_1537	26.159	302	310
WP_020783869.1	lcl|NZ_AOWJ01000021.1_cds_WP_000279890.1_229	25.564	133	310
WP_032912997.1	lcl|NZ_AOWJ01000112.1_cds_WP_000479984.1_1867	90.152	264	264
WP_004470135.1	lcl|NZ_AOWJ01000112.1_cds_WP_000715958.1_1866	91.473	129	130
WP_032912999.1	lcl|NZ_AOWJ01000112.1_cds_WP_001088861.1_1865	84.828	145	145
WP_004470037.1	lcl|NZ_AOWJ01000112.1_cds_WP_000517242.1_1864	90.045	221	221
WP_004470037.1	lcl|NZ_AOWJ01000097.1_cds_WP_001082179.1_1422	24.359	78	221
WP_004470037.1	lcl|NZ_AOWJ01000119.1_cds_WP_001069832.1_2125	27.723	101	221
WP_004470037.1	lcl|NZ_AOWJ01000013.1_cds_WP_001069832.1_96	27.723	101	221
WP_282974011.1	lcl|NZ_AOWJ01000112.1_cds_LEP2GSC063_RS1000000127650_1863	78.862	123	141
WP_004470188.1	lcl|NZ_AOWJ01000099.1_cds_WP_001206947.1_1461	31.818	132	177
WP_282974009.1	lcl|NZ_AOWJ01000119.1_cds_WP_000347676.1_2124	25.561	223	408
WP_282974009.1	lcl|NZ_AOWJ01000013.1_cds_WP_000347676.1_97	25.561	223	408
WP_282974009.1	lcl|NZ_AOWJ01000097.1_cds_WP_001082179.1_1422	28.144	167	408
WP_282974009.1	lcl|NZ_AOWJ01000155.1_cds_WP_000661931.1_3161	26.087	138	408
WP_004479640.1	lcl|NZ_AOWJ01000112.1_cds_WP_000608291.1_1871	40.175	229	362
WP_004479640.1	lcl|NZ_AOWJ01000169.1_cds_WP_001281953.1_3578	30.591	389	362
WP_004479640.1	lcl|NZ_AOWJ01000155.1_cds_WP_000947841.1_3141	28.493	365	362
WP_004479640.1	lcl|NZ_AOWJ01000112.1_cds_WP_001198107.1_1872	30.747	348	362
WP_004479640.1	lcl|NZ_AOWJ01000155.1_cds_WP_000575181.1_3186	30.464	302	362
WP_004479640.1	lcl|NZ_AOWJ01000155.1_cds_WP_000346041.1_3148	28.685	251	362
WP_004479640.1	lcl|NZ_AOWJ01000161.1_cds_WP_001982414.1_3454	23.269	361	362
WP_004479640.1	lcl|NZ_AOWJ01000092.1_cds_WP_000538755.1_1301	28.175	252	362
WP_004479675.1	lcl|NZ_AOWJ01000111.1_cds_LEP2GSC063_RS01000000122605_1843	61.435	223	229
WP_004479675.1	lcl|NZ_AOWJ01000155.1_cds_LEP2GSC063_RS01000000123000_3132	62.500	56	229
WP_004479675.1	lcl|NZ_AOWJ01000155.1_cds_LEP2GSC063_RS01000000123000_3132	75.862	29	229
WP_004479675.1	lcl|NZ_AOWJ01000155.1_cds_WP_000516590.1_3142	21.374	131	229
WP_004479675.1	lcl|NZ_AOWJ01000155.1_cds_WP_000231290.1_3156	35.714	56	229
WP_004479675.1	lcl|NZ_AOWJ01000097.1_cds_WP_000462635.1_1403	25.000	108	229
WP_282974006.1	lcl|NZ_AOWJ01000155.1_cds_WP_000275679.1_3133	64.976	414	427
WP_004479537.1	lcl|NZ_AOWJ01000097.1_cds_WP_001082179.1_1422	26.829	123	409
WP_004479537.1	lcl|NZ_AOWJ01000119.1_cds_WP_000347676.1_2124	23.649	148	409
WP_004479537.1	lcl|NZ_AOWJ01000013.1_cds_WP_000347676.1_97	23.649	148	409
WP_004479635.1	lcl|NZ_AOWJ01000155.1_cds_WP_000575181.1_3186	39.344	366	367
WP_004479635.1	lcl|NZ_AOWJ01000112.1_cds_WP_000608291.1_1871	38.843	363	367
WP_004479635.1	lcl|NZ_AOWJ01000112.1_cds_WP_001198107.1_1872	33.056	360	367
WP_004479635.1	lcl|NZ_AOWJ01000092.1_cds_WP_000538755.1_1301	37.110	353	367
WP_004479635.1	lcl|NZ_AOWJ01000169.1_cds_WP_001281953.1_3578	27.704	379	367
WP_004479635.1	lcl|NZ_AOWJ01000155.1_cds_WP_000346041.1_3148	27.733	375	367
WP_004479635.1	lcl|NZ_AOWJ01000155.1_cds_WP_000947841.1_3141	24.324	370	367
WP_004479635.1	lcl|NZ_AOWJ01000161.1_cds_WP_001982414.1_3454	24.728	368	367
WP_282974003.1	lcl|NZ_AOWJ01000155.1_cds_WP_001159758.1_3190	38.889	180	176
WP_282973999.1	lcl|NZ_AOWJ01000112.1_cds_WP_000646255.1_1876	25.566	309	313
WP_282973999.1	lcl|NZ_AOWJ01000117.1_cds_WP_000649929.1_2100	26.220	328	313
WP_282973999.1	lcl|NZ_AOWJ01000097.1_cds_WP_000744695.1_1393	28.391	317	313
WP_282973999.1	lcl|NZ_AOWJ01000112.1_cds_WP_001067557.1_1873	31.081	222	313
WP_282973999.1	lcl|NZ_AOWJ01000052.1_cds_WP_002064390.1_787	25.940	266	313
WP_282973999.1	lcl|NZ_AOWJ01000155.1_cds_WP_000600891.1_3140	26.201	229	313
WP_282973999.1	lcl|NZ_AOWJ01000155.1_cds_WP_000723081.1_3192	22.289	332	313
WP_282973999.1	lcl|NZ_AOWJ01000155.1_cds_WP_001023239.1_3176	25.641	312	313
WP_282973999.1	lcl|NZ_AOWJ01000082.1_cds_WP_000457972.1_1147	22.705	207	313
WP_282973999.1	lcl|NZ_AOWJ01000112.1_cds_WP_000721883.1_1862	34.188	117	313
WP_282973999.1	lcl|NZ_AOWJ01000155.1_cds_WP_000487319.1_3165	28.182	110	313
WP_282973999.1	lcl|NZ_AOWJ01000147.1_cds_WP_001003563.1_2961	25.197	254	313
WP_032918755.1	lcl|NZ_AOWJ01000155.1_cds_WP_000799637.1_3135	45.690	116	134
WP_032918755.1	lcl|NZ_AOWJ01000155.1_cds_WP_000343397.1_3185	32.759	116	134
WP_004472325.1	lcl|NZ_AOWJ01000112.1_cds_WP_000646255.1_1876	29.658	263	311
WP_004472325.1	lcl|NZ_AOWJ01000155.1_cds_WP_000723081.1_3192	24.194	310	311
WP_004472325.1	lcl|NZ_AOWJ01000052.1_cds_WP_002064390.1_787	26.772	254	311
WP_004472325.1	lcl|NZ_AOWJ01000129.1_cds_WP_001074779.1_2441	30.719	153	311
WP_004472325.1	lcl|NZ_AOWJ01000097.1_cds_WP_000744695.1_1393	24.046	262	311
WP_004472325.1	lcl|NZ_AOWJ01000155.1_cds_WP_000600891.1_3140	25.949	316	311
WP_004472325.1	lcl|NZ_AOWJ01000155.1_cds_WP_000642147.1_3191	27.723	101	311
WP_004472325.1	lcl|NZ_AOWJ01000052.1_cds_WP_000688698.1_767	28.750	160	311
WP_004472325.1	lcl|NZ_AOWJ01000117.1_cds_WP_000649929.1_2100	25.090	279	311
WP_282973997.1	lcl|NZ_AOWJ01000155.1_cds_WP_000282882.1_3188	29.752	121	362
WP_282973997.1	lcl|NZ_AOWJ01000155.1_cds_WP_000853988.1_3189	24.066	241	362
WP_282973997.1	lcl|NZ_AOWJ01000155.1_cds_WP_001068984.1_3168	28.829	111	362
WP_282973997.1	lcl|NZ_AOWJ01000155.1_cds_WP_000600954.1_3187	31.624	117	362
WP_282973997.1	lcl|NZ_AOWJ01000115.1_cds_WP_001099039.1_1985	20.321	187	362
WP_004479548.1	lcl|NZ_AOWJ01000155.1_cds_WP_000834719.1_3134	48.155	542	595
WP_004479548.1	lcl|NZ_AOWJ01000136.1_cds_WP_000172209.1_2533	42.908	282	595
WP_004479548.1	lcl|NZ_AOWJ01000018.1_cds_WP_000667646.1_188	43.697	238	595
WP_004479548.1	lcl|NZ_AOWJ01000099.1_cds_WP_000828456.1_1515	42.254	213	595
WP_004479548.1	lcl|NZ_AOWJ01000154.1_cds_WP_000510772.1_3099	27.511	229	595
WP_004479548.1	lcl|NZ_AOWJ01000136.1_cds_WP_002071818.1_2519	38.158	76	595
WP_004479548.1	lcl|NZ_AOWJ01000147.1_cds_WP_001052496.1_2982	32.035	231	595
WP_004479548.1	lcl|NZ_AOWJ01000128.1_cds_WP_000598571.1_2334	26.667	240	595
WP_004479548.1	lcl|NZ_AOWJ01000008.1_cds_WP_001982953.1_43	26.222	225	595
WP_004479548.1	lcl|NZ_AOWJ01000156.1_cds_WP_000047473.1_3332	27.731	238	595
WP_004479548.1	lcl|NZ_AOWJ01000107.1_cds_WP_000619183.1_1696	26.582	237	595
WP_004479548.1	lcl|NZ_AOWJ01000103.1_cds_WP_000433117.1_1582	24.896	241	595
WP_004479548.1	lcl|NZ_AOWJ01000115.1_cds_WP_000184524.1_1973	28.750	80	595
WP_004479548.1	lcl|NZ_AOWJ01000131.1_cds_WP_000481721.1_2469	32.143	84	595
WP_004479548.1	lcl|NZ_AOWJ01000062.1_cds_WP_000590871.1_912	28.947	114	595
WP_004479548.1	lcl|NZ_AOWJ01000103.1_cds_WP_001089503.1_1614	31.683	101	595
WP_004479548.1	lcl|NZ_AOWJ01000156.1_cds_WP_001161019.1_3301	29.114	79	595
WP_004479548.1	lcl|NZ_AOWJ01000139.1_cds_WP_000666544.1_2643	26.267	217	595
WP_004479548.1	lcl|NZ_AOWJ01000053.1_cds_WP_000651462.1_791	26.012	173	595
WP_004479548.1	lcl|NZ_AOWJ01000136.1_cds_WP_000626143.1_2538	33.871	62	595
WP_004479548.1	lcl|NZ_AOWJ01000155.1_cds_WP_000834719.1_3134	48.155	542	595
WP_004479548.1	lcl|NZ_AOWJ01000136.1_cds_WP_000172209.1_2533	42.908	282	595
WP_004479548.1	lcl|NZ_AOWJ01000018.1_cds_WP_000667646.1_188	43.697	238	595
WP_004479548.1	lcl|NZ_AOWJ01000099.1_cds_WP_000828456.1_1515	42.254	213	595
WP_004479548.1	lcl|NZ_AOWJ01000154.1_cds_WP_000510772.1_3099	27.511	229	595
WP_004479548.1	lcl|NZ_AOWJ01000136.1_cds_WP_002071818.1_2519	38.158	76	595
WP_004479548.1	lcl|NZ_AOWJ01000147.1_cds_WP_001052496.1_2982	32.035	231	595
WP_004479548.1	lcl|NZ_AOWJ01000128.1_cds_WP_000598571.1_2334	26.667	240	595
WP_004479548.1	lcl|NZ_AOWJ01000008.1_cds_WP_001982953.1_43	26.222	225	595
WP_004479548.1	lcl|NZ_AOWJ01000156.1_cds_WP_000047473.1_3332	27.731	238	595
WP_004479548.1	lcl|NZ_AOWJ01000107.1_cds_WP_000619183.1_1696	26.582	237	595
WP_004479548.1	lcl|NZ_AOWJ01000103.1_cds_WP_000433117.1_1582	24.896	241	595
WP_004479548.1	lcl|NZ_AOWJ01000115.1_cds_WP_000184524.1_1973	28.750	80	595
WP_004479548.1	lcl|NZ_AOWJ01000131.1_cds_WP_000481721.1_2469	32.143	84	595
WP_004479548.1	lcl|NZ_AOWJ01000062.1_cds_WP_000590871.1_912	28.947	114	595
WP_004479548.1	lcl|NZ_AOWJ01000103.1_cds_WP_001089503.1_1614	31.683	101	595
WP_004479548.1	lcl|NZ_AOWJ01000156.1_cds_WP_001161019.1_3301	29.114	79	595
WP_004479548.1	lcl|NZ_AOWJ01000139.1_cds_WP_000666544.1_2643	26.267	217	595
WP_004479548.1	lcl|NZ_AOWJ01000053.1_cds_WP_000651462.1_791	26.012	173	595
WP_004479548.1	lcl|NZ_AOWJ01000136.1_cds_WP_000626143.1_2538	33.871	62	595
WP_004479686.1	lcl|NZ_AOWJ01000155.1_cds_WP_000600891.1_3140	78.485	330	330
WP_004479686.1	lcl|NZ_AOWJ01000112.1_cds_WP_000646255.1_1876	31.975	319	330
WP_004479686.1	lcl|NZ_AOWJ01000117.1_cds_WP_000649929.1_2100	31.090	312	330
WP_004479686.1	lcl|NZ_AOWJ01000155.1_cds_WP_000723081.1_3192	27.059	340	330
WP_004479686.1	lcl|NZ_AOWJ01000097.1_cds_WP_000744695.1_1393	29.846	325	330
WP_004479686.1	lcl|NZ_AOWJ01000052.1_cds_WP_002064390.1_787	27.848	316	330
WP_004479686.1	lcl|NZ_AOWJ01000068.1_cds_WP_000709511.1_951	27.187	320	330
WP_004479686.1	lcl|NZ_AOWJ01000155.1_cds_WP_000487319.1_3165	29.060	351	330
WP_004479686.1	lcl|NZ_AOWJ01000112.1_cds_WP_001067557.1_1873	28.464	267	330
WP_004479686.1	lcl|NZ_AOWJ01000155.1_cds_WP_000475897.1_3175	32.258	124	330
WP_004479686.1	lcl|NZ_AOWJ01000112.1_cds_WP_000410273.1_1879	24.599	187	330
WP_004479686.1	lcl|NZ_AOWJ01000155.1_cds_WP_000601375.1_3167	22.374	219	330
WP_004479686.1	lcl|NZ_AOWJ01000147.1_cds_WP_001003563.1_2961	27.174	184	330
WP_282973995.1	lcl|NZ_AOWJ01000155.1_cds_WP_000947841.1_3141	81.137	387	387
WP_282973995.1	lcl|NZ_AOWJ01000169.1_cds_WP_001281953.1_3578	29.211	380	387
WP_282973995.1	lcl|NZ_AOWJ01000112.1_cds_WP_000608291.1_1871	29.050	358	387
WP_282973995.1	lcl|NZ_AOWJ01000155.1_cds_WP_000575181.1_3186	30.612	245	387
WP_282973995.1	lcl|NZ_AOWJ01000112.1_cds_WP_001198107.1_1872	27.746	346	387
WP_282973995.1	lcl|NZ_AOWJ01000155.1_cds_WP_000346041.1_3148	26.214	309	387
WP_282973995.1	lcl|NZ_AOWJ01000092.1_cds_WP_000538755.1_1301	30.159	252	387
WP_282973995.1	lcl|NZ_AOWJ01000161.1_cds_WP_001982414.1_3454	27.046	281	387
WP_046690007.1	lcl|NZ_AOWJ01000155.1_cds_WP_000516590.1_3142	86.893	206	207
WP_046690007.1	lcl|NZ_AOWJ01000155.1_cds_WP_000841462.1_3230	28.846	104	207
WP_046690007.1	lcl|NZ_AOWJ01000111.1_cds_LEP2GSC063_RS01000000122605_1843	22.222	108	207
WP_282973992.1	lcl|NZ_AOWJ01000155.1_cds_WP_001230563.1_3143	89.244	344	344
WP_282973992.1	lcl|NZ_AOWJ01000155.1_cds_WP_000582623.1_3147	37.538	333	344
WP_282973992.1	lcl|NZ_AOWJ01000174.1_cds_WP_001011666.1_3761	36.972	284	344
WP_282973990.1	lcl|NZ_AOWJ01000155.1_cds_WP_000823146.1_3144	89.147	387	387
WP_282973990.1	lcl|NZ_AOWJ01000155.1_cds_WP_000734457.1_3177	27.536	207	387
WP_269026269.1	lcl|NZ_AOWJ01000155.1_cds_WP_000800439.1_3145	83.476	351	351
WP_269026269.1	lcl|NZ_AOWJ01000112.1_cds_WP_000774259.1_1875	25.424	236	351
WP_269026269.1	lcl|NZ_AOWJ01000155.1_cds_WP_000842260.1_3193	28.755	233	351
WP_269026269.1	lcl|NZ_AOWJ01000155.1_cds_WP_000859505.1_3164	25.424	236	351
WP_269026269.1	lcl|NZ_AOWJ01000097.1_cds_WP_000371240.1_1388	32.184	87	351
WP_269026269.1	lcl|NZ_AOWJ01000169.1_cds_WP_000667727.1_3584	54.839	31	351
WP_269026269.1	lcl|NZ_AOWJ01000155.1_cds_WP_000800439.1_3145	83.476	351	351
WP_269026269.1	lcl|NZ_AOWJ01000112.1_cds_WP_000774259.1_1875	25.424	236	351
WP_269026269.1	lcl|NZ_AOWJ01000155.1_cds_WP_000842260.1_3193	28.755	233	351
WP_269026269.1	lcl|NZ_AOWJ01000155.1_cds_WP_000859505.1_3164	25.424	236	351
WP_269026269.1	lcl|NZ_AOWJ01000097.1_cds_WP_000371240.1_1388	32.184	87	351
WP_269026269.1	lcl|NZ_AOWJ01000169.1_cds_WP_000667727.1_3584	54.839	31	351
WP_282973988.1	lcl|NZ_AOWJ01000155.1_cds_WP_000132018.1_3139	39.111	225	237
WP_282973988.1	lcl|NZ_AOWJ01000155.1_cds_WP_001046759.1_3149	30.493	223	237
WP_282973988.1	lcl|NZ_AOWJ01000149.1_cds_WP_000721855.1_3018	34.375	64	237
WP_282973985.1	lcl|NZ_AOWJ01000129.1_cds_WP_000212328.1_2403	30.667	75	265
WP_282973983.1	lcl|NZ_AOWJ01000155.1_cds_WP_000847005.1_3146	72.966	381	382
WP_004472231.1	lcl|NZ_AOWJ01000155.1_cds_WP_000582623.1_3147	89.907	753	753
WP_004472231.1	lcl|NZ_AOWJ01000155.1_cds_WP_001230563.1_3143	37.920	327	753
WP_004472231.1	lcl|NZ_AOWJ01000174.1_cds_WP_001011666.1_3761	31.077	325	753
WP_004472231.1	lcl|NZ_AOWJ01000155.1_cds_WP_000582623.1_3147	89.907	753	753
WP_004472231.1	lcl|NZ_AOWJ01000155.1_cds_WP_001230563.1_3143	37.920	327	753
WP_004472231.1	lcl|NZ_AOWJ01000174.1_cds_WP_001011666.1_3761	31.077	325	753
WP_004472231.1	lcl|NZ_AOWJ01000155.1_cds_WP_000582623.1_3147	89.907	753	753
WP_004472231.1	lcl|NZ_AOWJ01000155.1_cds_WP_001230563.1_3143	37.920	327	753
WP_004472231.1	lcl|NZ_AOWJ01000174.1_cds_WP_001011666.1_3761	31.077	325	753
WP_004472231.1	lcl|NZ_AOWJ01000155.1_cds_WP_000582623.1_3147	89.907	753	753
WP_004472231.1	lcl|NZ_AOWJ01000155.1_cds_WP_001230563.1_3143	37.920	327	753
WP_004472231.1	lcl|NZ_AOWJ01000174.1_cds_WP_001011666.1_3761	31.077	325	753
WP_282973981.1	lcl|NZ_AOWJ01000155.1_cds_WP_000346041.1_3148	94.416	394	394
WP_282973981.1	lcl|NZ_AOWJ01000112.1_cds_WP_001198107.1_1872	28.011	357	394
WP_282973981.1	lcl|NZ_AOWJ01000169.1_cds_WP_001281953.1_3578	27.877	391	394
WP_282973981.1	lcl|NZ_AOWJ01000155.1_cds_WP_000575181.1_3186	28.895	353	394
WP_282973981.1	lcl|NZ_AOWJ01000112.1_cds_WP_000608291.1_1871	24.933	373	394
WP_282973981.1	lcl|NZ_AOWJ01000155.1_cds_WP_000947841.1_3141	28.947	304	394
WP_282973981.1	lcl|NZ_AOWJ01000092.1_cds_WP_000538755.1_1301	26.667	285	394
WP_282973981.1	lcl|NZ_AOWJ01000161.1_cds_WP_001982414.1_3454	26.394	269	394
WP_282973981.1	lcl|NZ_AOWJ01000155.1_cds_WP_000549981.1_3171	27.344	128	394
WP_004472268.1	lcl|NZ_AOWJ01000155.1_cds_WP_001046759.1_3149	88.517	209	209
WP_004472268.1	lcl|NZ_AOWJ01000155.1_cds_WP_000132018.1_3139	36.937	222	209
WP_004472268.1	lcl|NZ_AOWJ01000149.1_cds_WP_000721855.1_3018	23.636	110	209
WP_004479663.1	lcl|NZ_AOWJ01000155.1_cds_WP_000202832.1_3150	92.676	355	355
WP_004479663.1	lcl|NZ_AOWJ01000171.1_cds_WP_001122024.1_3647	26.190	210	355
WP_004479693.1	lcl|NZ_AOWJ01000155.1_cds_WP_000432947.1_3151	92.615	325	325
WP_004472297.1	lcl|NZ_AOWJ01000155.1_cds_WP_002115474.1_3152	86.014	286	287
WP_004472297.1	lcl|NZ_AOWJ01000112.1_cds_WP_000221107.1_1861	35.593	118	287
WP_004472297.1	lcl|NZ_AOWJ01000085.1_cds_WP_000283290.1_1210	28.049	164	287
WP_004472297.1	lcl|NZ_AOWJ01000119.1_cds_WP_000347676.1_2124	28.986	138	287
WP_004472297.1	lcl|NZ_AOWJ01000013.1_cds_WP_000347676.1_97	28.986	138	287
WP_004472297.1	lcl|NZ_AOWJ01000097.1_cds_WP_001082179.1_1422	29.787	188	287
WP_004472297.1	lcl|NZ_AOWJ01000026.1_cds_WP_000402849.1_351	25.342	146	287
WP_282973976.1	lcl|NZ_AOWJ01000155.1_cds_WP_000698813.1_3153	90.199	602	601
WP_230457147.1	lcl|NZ_AOWJ01000058.1_cds_WP_000182246.1_854	78.495	93	95
WP_230457148.1	lcl|NZ_AOWJ01000058.1_cds_WP_002100240.1_855	92.308	65	71
WP_004479722.1	lcl|NZ_AOWJ01000155.1_cds_WP_000977947.1_3154	79.557	587	587
WP_004479723.1	lcl|NZ_AOWJ01000155.1_cds_WP_000547460.1_3155	72.398	221	221
