WP_004462903.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590643.1_540	90.805	87	106
WP_004479686.1	lcl|NZ_RQEZ01000003.1_cds_WP_135593332.1_1133	25.279	269	330
WP_282973995.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590647.1_544	51.823	384	387
WP_282973995.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590659.1_556	36.957	368	387
WP_282973995.1	lcl|NZ_RQEZ01000048.1_cds_WP_135593070.1_576	33.784	370	387
WP_282973995.1	lcl|NZ_RQEZ01000013.1_cds_WP_210412911.1_707	28.947	380	387
WP_282973995.1	lcl|NZ_RQEZ01000053.1_cds_WP_135591657.1_1956	28.435	313	387
WP_046690007.1	lcl|NZ_RQEZ01000048.1_cds_WP_167881178.1_545	27.200	125	207
WP_046690007.1	lcl|NZ_RQEZ01000024.1_cds_WP_135595701.1_2899	33.333	66	207
WP_282973992.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590656.1_553	43.807	331	344
WP_282973992.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590650.1_547	38.602	329	344
WP_282973992.1	lcl|NZ_RQEZ01000075.1_cds_WP_135595439.1_1020	37.722	281	344
WP_269026269.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590652.1_549	36.888	347	351
WP_269026269.1	lcl|NZ_RQEZ01000048.1_cds_WP_135593078.1_572	40.000	75	351
WP_269026269.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590659.1_556	49.206	63	351
WP_269026269.1	lcl|NZ_RQEZ01000046.1_cds_WP_135593692.1_192	28.182	110	351
WP_269026269.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590652.1_549	36.888	347	351
WP_269026269.1	lcl|NZ_RQEZ01000048.1_cds_WP_135593078.1_572	40.000	75	351
WP_269026269.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590659.1_556	49.206	63	351
WP_269026269.1	lcl|NZ_RQEZ01000046.1_cds_WP_135593692.1_192	28.182	110	351
WP_282973988.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590651.1_548	39.013	223	237
WP_282973988.1	lcl|NZ_RQEZ01000013.1_cds_WP_135594764.1_736	30.263	76	237
WP_282973988.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590668.1_567	24.603	126	237
WP_282973985.1	lcl|NZ_RQEZ01000017.1_cds_WP_135592792.1_2354	31.429	70	265
WP_004472231.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590656.1_553	37.461	323	753
WP_004472231.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590650.1_547	33.846	325	753
WP_004472231.1	lcl|NZ_RQEZ01000075.1_cds_WP_135595439.1_1020	34.375	288	753
WP_004472231.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590656.1_553	37.461	323	753
WP_004472231.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590650.1_547	33.846	325	753
WP_004472231.1	lcl|NZ_RQEZ01000075.1_cds_WP_135595439.1_1020	34.375	288	753
WP_004472231.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590656.1_553	37.461	323	753
WP_004472231.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590650.1_547	33.846	325	753
WP_004472231.1	lcl|NZ_RQEZ01000075.1_cds_WP_135595439.1_1020	34.375	288	753
WP_004472231.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590656.1_553	37.461	323	753
WP_004472231.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590650.1_547	33.846	325	753
WP_004472231.1	lcl|NZ_RQEZ01000075.1_cds_WP_135595439.1_1020	34.375	288	753
WP_282973981.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590659.1_556	31.989	372	394
WP_282973981.1	lcl|NZ_RQEZ01000013.1_cds_WP_210412911.1_707	28.133	391	394
WP_282973981.1	lcl|NZ_RQEZ01000048.1_cds_WP_135593070.1_576	28.409	352	394
WP_282973981.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590647.1_544	26.893	383	394
WP_282973981.1	lcl|NZ_RQEZ01000053.1_cds_WP_135591657.1_1956	27.719	285	394
WP_282973981.1	lcl|NZ_RQEZ01000110.1_cds_WP_167881183.1_3095	25.279	269	394
WP_004472268.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590651.1_548	33.921	227	209
WP_004472268.1	lcl|NZ_RQEZ01000013.1_cds_WP_135594764.1_736	32.692	52	209
WP_004472268.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590668.1_567	33.962	53	209
WP_004479663.1	lcl|NZ_RQEZ01000039.1_cds_WP_135743142.1_2252	25.238	210	355
WP_004479693.1	lcl|NZ_RQEZ01000044.1_cds_WP_135590891.1_3242	19.595	296	325
WP_004472297.1	lcl|NZ_RQEZ01000046.1_cds_WP_135593632.1_159	28.205	234	287
WP_004472297.1	lcl|NZ_RQEZ01000075.1_cds_WP_135595385.1_1080	25.472	212	287
WP_004472297.1	lcl|NZ_RQEZ01000034.1_cds_WP_135592973.1_3631	26.429	140	287
WP_004472297.1	lcl|NZ_RQEZ01000114.1_cds_WP_135595266.1_1661	24.490	147	287
WP_004472297.1	lcl|NZ_RQEZ01000048.1_cds_WP_135593047.1_588	21.901	242	287
WP_004472297.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590669.1_568	29.474	95	287
WP_004479570.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590666.1_565	56.667	240	254
WP_004479612.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590668.1_567	47.451	255	250
WP_004479612.1	lcl|NZ_RQEZ01000013.1_cds_WP_135594764.1_736	38.559	236	250
WP_004479521.1	lcl|NZ_RQEZ01000108.1_cds_WP_135589913.1_2825	25.786	159	348
WP_004479521.1	lcl|NZ_RQEZ01000108.1_cds_WP_135589913.1_2825	25.786	159	348
WP_004472236.1	lcl|NZ_RQEZ01000013.1_cds_WP_135594780.1_745	38.690	168	243
WP_004472236.1	lcl|NZ_RQEZ01000108.1_cds_WP_135589940.1_2797	35.556	180	243
WP_004472236.1	lcl|NZ_RQEZ01000046.1_cds_WP_135593727.1_212	33.898	236	243
WP_004472236.1	lcl|NZ_RQEZ01000104.1_cds_WP_135592070.1_1581	35.583	163	243
WP_004472236.1	lcl|NZ_RQEZ01000053.1_cds_WP_135591562.1_1905	29.915	234	243
WP_004472236.1	lcl|NZ_RQEZ01000088.1_cds_WP_246057633.1_1889	31.507	146	243
WP_004472236.1	lcl|NZ_RQEZ01000095.1_cds_WP_135590370.1_3685	25.214	234	243
WP_004472236.1	lcl|NZ_RQEZ01000017.1_cds_WP_135592715.1_2388	28.161	174	243
WP_004472236.1	lcl|NZ_RQEZ01000060.1_cds_WP_135591159.1_3295	27.273	143	243
WP_004472236.1	lcl|NZ_RQEZ01000051.1_cds_WP_135593307.1_3602	24.038	208	243
WP_004472236.1	lcl|NZ_RQEZ01000046.1_cds_WP_135593907.1_2	28.455	123	243
WP_004472236.1	lcl|NZ_RQEZ01000002.1_cds_WP_135592931.1_2978	33.333	111	243
WP_004472236.1	lcl|NZ_RQEZ01000017.1_cds_WP_135592757.1_2372	23.077	169	243
WP_004472236.1	lcl|NZ_RQEZ01000046.1_cds_WP_135593925.1_72	24.444	135	243
WP_004479559.1	lcl|NZ_RQEZ01000104.1_cds_WP_135592064.1_1585	31.454	337	359
WP_004479642.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590669.1_568	56.962	316	320
WP_004479642.1	lcl|NZ_RQEZ01000075.1_cds_WP_135595385.1_1080	25.556	270	320
WP_004479642.1	lcl|NZ_RQEZ01000034.1_cds_WP_135592973.1_3631	24.803	254	320
WP_004479642.1	lcl|NZ_RQEZ01000046.1_cds_WP_135593632.1_159	22.917	192	320
WP_004479642.1	lcl|NZ_RQEZ01000003.1_cds_WP_135593114.1_1171	26.316	95	320
WP_004472358.1	lcl|NZ_RQEZ01000048.1_cds_WP_210414555.1_560	30.986	284	332
WP_004472358.1	lcl|NZ_RQEZ01000075.1_cds_WP_135593102.1_911	27.304	293	332
WP_004472358.1	lcl|NZ_RQEZ01000048.1_cds_WP_210414555.1_560	30.986	284	332
WP_004472358.1	lcl|NZ_RQEZ01000075.1_cds_WP_135593102.1_911	27.304	293	332
WP_004477718.1	lcl|NZ_RQEZ01000048.1_cds_WP_135593078.1_572	55.686	255	254
WP_004477718.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590652.1_549	30.000	230	254
WP_004477718.1	lcl|NZ_RQEZ01000110.1_cds_WP_135594508.1_3107	27.094	203	254
WP_004479573.1	lcl|NZ_RQEZ01000048.1_cds_WP_246057566.1_571	51.233	365	363
WP_004479573.1	lcl|NZ_RQEZ01000046.1_cds_WP_135593453.1_63	26.277	274	363
WP_004479573.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590646.1_543	25.575	348	363
WP_004479573.1	lcl|NZ_RQEZ01000003.1_cds_WP_135593332.1_1133	26.718	262	363
WP_004479573.1	lcl|NZ_RQEZ01000030.1_cds_WP_135591407.1_2440	30.631	111	363
WP_004479573.1	lcl|NZ_RQEZ01000046.1_cds_WP_135593681.1_187	23.881	335	363
WP_004479573.1	lcl|NZ_RQEZ01000106.1_cds_WP_135595207.1_3735	25.481	208	363
WP_008394668.1	lcl|NZ_RQEZ01000048.1_cds_WP_246057568.1_564	25.000	256	317
WP_008394668.1	lcl|NZ_RQEZ01000046.1_cds_WP_135593870.1_278	26.316	266	317
WP_008394668.1	lcl|NZ_RQEZ01000017.1_cds_WP_135592711.1_2390	23.765	324	317
WP_008394668.1	lcl|NZ_RQEZ01000046.1_cds_WP_135593453.1_63	21.642	268	317
WP_008394668.1	lcl|NZ_RQEZ01000106.1_cds_WP_135595207.1_3735	21.341	328	317
WP_008394668.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590646.1_543	19.178	292	317
WP_004479664.1	lcl|NZ_RQEZ01000048.1_cds_WP_135593054.1_584	33.486	218	298
WP_004479664.1	lcl|NZ_RQEZ01000039.1_cds_WP_135595650.1_2317	36.150	213	298
WP_004479664.1	lcl|NZ_RQEZ01000048.1_cds_WP_135593076.1_573	27.615	239	298
WP_004479664.1	lcl|NZ_RQEZ01000048.1_cds_WP_246057563.1_592	43.810	105	298
WP_004479664.1	lcl|NZ_RQEZ01000048.1_cds_WP_135593074.1_574	34.409	93	298
WP_004479664.1	lcl|NZ_RQEZ01000048.1_cds_WP_210412919.1_590	24.516	155	298
WP_004479664.1	lcl|NZ_RQEZ01000017.1_cds_WP_135592840.1_2327	25.000	116	298
WP_004479664.1	lcl|NZ_RQEZ01000048.1_cds_WP_135593060.1_581	26.050	119	298
WP_032809699.1	lcl|NZ_RQEZ01000037.1_cds_EHQ07_RS06465_2148	27.778	234	285
WP_004479724.1	lcl|NZ_RQEZ01000048.1_cds_WP_135593045.1_589	35.537	121	382
WP_004479724.1	lcl|NZ_RQEZ01000116.1_cds_WP_135594355.1_3058	24.747	198	382
WP_004479724.1	lcl|NZ_RQEZ01000046.1_cds_WP_135590974.1_309	38.384	99	382
WP_004479724.1	lcl|NZ_RQEZ01000105.1_cds_WP_135592427.1_2062	23.704	270	382
WP_004479724.1	lcl|NZ_RQEZ01000116.1_cds_WP_135594365.1_3050	24.481	241	382
WP_004479724.1	lcl|NZ_RQEZ01000048.1_cds_WP_135593053.1_585	29.474	95	382
WP_004479724.1	lcl|NZ_RQEZ01000046.1_cds_WP_135593459.1_66	30.000	90	382
WP_004479724.1	lcl|NZ_RQEZ01000003.1_cds_WP_135593219.1_1110	30.851	94	382
WP_004479697.1	lcl|NZ_RQEZ01000003.1_cds_WP_135593332.1_1133	35.821	268	344
WP_004479697.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590646.1_543	28.889	225	344
WP_004479697.1	lcl|NZ_RQEZ01000048.1_cds_WP_246057566.1_571	27.753	227	344
WP_004479697.1	lcl|NZ_RQEZ01000106.1_cds_WP_135595207.1_3735	30.159	126	344
WP_004479697.1	lcl|NZ_RQEZ01000046.1_cds_WP_135593681.1_187	20.319	251	344
WP_282974405.1	lcl|NZ_RQEZ01000075.1_cds_WP_135595493.1_961	42.135	178	421
WP_282974405.1	lcl|NZ_RQEZ01000012.1_cds_WP_135591301.1_1332	37.226	137	421
WP_004476493.1	lcl|NZ_RQEZ01000048.1_cds_WP_135593051.1_586	28.016	257	301
WP_004462146.1	lcl|NZ_RQEZ01000048.1_cds_WP_135593070.1_576	32.113	355	363
WP_004462146.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590659.1_556	34.000	350	363
WP_004462146.1	lcl|NZ_RQEZ01000053.1_cds_WP_135591657.1_1956	29.859	355	363
WP_004462146.1	lcl|NZ_RQEZ01000013.1_cds_WP_210412911.1_707	25.729	377	363
WP_004462146.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590647.1_544	27.248	367	363
WP_004479683.1	lcl|NZ_RQEZ01000048.1_cds_WP_210412919.1_590	33.913	230	266
WP_004479683.1	lcl|NZ_RQEZ01000048.1_cds_WP_135593076.1_573	28.205	117	266
WP_004479683.1	lcl|NZ_RQEZ01000048.1_cds_WP_135593060.1_581	24.409	254	266
WP_004479683.1	lcl|NZ_RQEZ01000048.1_cds_WP_246057563.1_592	32.609	92	266
