WP_004462903.1	lcl|NZ_JACCKC010000002.1_cds_WP_040913380.1_2527	100.000	87	106
WP_004479538.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740045.1_2562	32.283	127	329
WP_282974014.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740054.1_2571	28.070	228	267
WP_282974014.1	lcl|NZ_JACCKC010000002.1_cds_WP_135571464.1_2591	28.042	189	267
WP_282974014.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740044.1_2561	24.880	209	267
WP_282974014.1	lcl|NZ_JACCKC010000001.1_cds_WP_135779348.1_1032	36.667	90	267
WP_282974014.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739292.1_1140	36.471	85	267
WP_282974014.1	lcl|NZ_JACCKC010000012.1_cds_WP_135780440.1_211	27.513	189	267
WP_004472307.1	lcl|NZ_JACCKC010000004.1_cds_WP_135780757.1_3269	26.488	336	509
WP_004472307.1	lcl|NZ_JACCKC010000004.1_cds_WP_135780757.1_3269	26.488	336	509
WP_004479660.1	lcl|NZ_JACCKC010000001.1_cds_WP_135778774.1_1882	26.103	272	330
WP_004479660.1	lcl|NZ_JACCKC010000001.1_cds_WP_118954467.1_1584	28.986	276	330
WP_004479660.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740053.1_2570	24.567	289	330
WP_004479660.1	lcl|NZ_JACCKC010000002.1_cds_WP_135781012.1_2590	25.926	324	330
WP_004479660.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739332.1_1223	28.821	229	330
WP_004479660.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739471.1_1493	28.854	253	330
WP_004479660.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739408.1_1384	27.848	237	330
WP_004479660.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740047.1_2564	26.441	295	330
WP_004479660.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739586.1_1741	29.762	252	330
WP_004479660.1	lcl|NZ_JACCKC010000012.1_cds_WP_118957901.1_210	26.056	142	330
WP_004479660.1	lcl|NZ_JACCKC010000007.1_cds_WP_135780142.1_3797	26.562	128	330
WP_004479660.1	lcl|NZ_JACCKC010000001.1_cds_WP_118964863.1_1994	30.464	151	330
WP_004472322.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740028.1_2545	30.491	387	366
WP_004472322.1	lcl|NZ_JACCKC010000001.1_cds_WP_135573907.1_1026	27.704	379	366
WP_004472322.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740022.1_2538	30.328	366	366
WP_004472322.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740014.1_2530	30.663	362	366
WP_004472322.1	lcl|NZ_JACCKC010000009.1_cds_WP_218740884.1_4060	30.252	357	366
WP_004472322.1	lcl|NZ_JACCKC010000001.1_cds_WP_167883347.1_1154	30.811	185	366
WP_004472364.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740014.1_2530	34.819	359	367
WP_004472364.1	lcl|NZ_JACCKC010000009.1_cds_WP_218740884.1_4060	34.646	381	367
WP_004472364.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740022.1_2538	31.173	324	367
WP_004472364.1	lcl|NZ_JACCKC010000001.1_cds_WP_135573907.1_1026	30.688	378	367
WP_004472364.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740028.1_2545	25.203	369	367
WP_004472364.1	lcl|NZ_JACCKC010000001.1_cds_WP_167883347.1_1154	25.691	362	367
WP_004472364.1	lcl|NZ_JACCKC010000004.1_cds_WP_218740363.1_3149	27.273	209	367
WP_004470185.1	lcl|NZ_JACCKC010000006.1_cds_WP_218740680.1_3710	41.975	243	265
WP_020783869.1	lcl|NZ_JACCKC010000003.1_cds_WP_118955920.1_2933	35.932	295	310
WP_020783869.1	lcl|NZ_JACCKC010000002.1_cds_WP_218739948.1_2380	25.817	306	310
WP_020783869.1	lcl|NZ_JACCKC010000004.1_cds_WP_118965703.1_3062	28.571	133	310
WP_020783869.1	lcl|NZ_JACCKC010000003.1_cds_WP_118955920.1_2933	35.932	295	310
WP_020783869.1	lcl|NZ_JACCKC010000002.1_cds_WP_218739948.1_2380	25.817	306	310
WP_020783869.1	lcl|NZ_JACCKC010000004.1_cds_WP_118965703.1_3062	28.571	133	310
WP_004470188.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739538.1_1618	31.343	134	177
WP_282974009.1	lcl|NZ_JACCKC010000002.1_cds_WP_218739828.1_2110	22.973	222	408
WP_282974009.1	lcl|NZ_JACCKC010000003.1_cds_WP_135779964.1_2951	25.000	168	408
WP_282974009.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739535.1_1612	27.811	169	408
WP_004479640.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740022.1_2538	37.255	255	362
WP_004479640.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740014.1_2530	29.167	384	362
WP_004479640.1	lcl|NZ_JACCKC010000001.1_cds_WP_135573907.1_1026	30.513	390	362
WP_004479640.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740028.1_2545	27.106	273	362
WP_004479640.1	lcl|NZ_JACCKC010000001.1_cds_WP_167883347.1_1154	23.269	361	362
WP_004479640.1	lcl|NZ_JACCKC010000009.1_cds_WP_218740884.1_4060	28.400	250	362
WP_004479537.1	lcl|NZ_JACCKC010000003.1_cds_WP_135779964.1_2951	22.297	148	409
WP_004479537.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739535.1_1612	25.203	123	409
WP_004479635.1	lcl|NZ_JACCKC010000009.1_cds_WP_218740884.1_4060	34.384	349	367
WP_004479635.1	lcl|NZ_JACCKC010000001.1_cds_WP_135573907.1_1026	28.763	372	367
WP_004479635.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740022.1_2538	32.143	308	367
WP_004479635.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740028.1_2545	27.177	379	367
WP_004479635.1	lcl|NZ_JACCKC010000001.1_cds_WP_167883347.1_1154	24.855	346	367
WP_282974003.1	lcl|NZ_JACCKC010000002.1_cds_WP_118957331.1_2588	39.444	180	176
WP_282973999.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739586.1_1741	27.941	272	313
WP_282973999.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740055.1_2572	27.097	310	313
WP_282973999.1	lcl|NZ_JACCKC010000001.1_cds_WP_118954467.1_1584	27.445	317	313
WP_282973999.1	lcl|NZ_JACCKC010000012.1_cds_WP_118957901.1_210	24.609	256	313
WP_282973999.1	lcl|NZ_JACCKC010000002.1_cds_WP_135781012.1_2590	25.076	327	313
WP_282973999.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740053.1_2570	28.139	231	313
WP_282973999.1	lcl|NZ_JACCKC010000001.1_cds_WP_135778774.1_1882	22.257	319	313
WP_282973999.1	lcl|NZ_JACCKC010000007.1_cds_WP_135780142.1_3797	23.024	291	313
WP_282973999.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740012.1_2528	23.824	319	313
WP_282973999.1	lcl|NZ_JACCKC010000003.1_cds_WP_218740159.1_2726	21.329	286	313
WP_004472325.1	lcl|NZ_JACCKC010000002.1_cds_WP_135781012.1_2590	25.915	328	311
WP_004472325.1	lcl|NZ_JACCKC010000003.1_cds_WP_218740159.1_2726	30.065	153	311
WP_004472325.1	lcl|NZ_JACCKC010000001.1_cds_WP_135778774.1_1882	27.273	297	311
WP_004472325.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740053.1_2570	27.612	268	311
WP_004472325.1	lcl|NZ_JACCKC010000007.1_cds_WP_135780142.1_3797	26.496	234	311
WP_004472325.1	lcl|NZ_JACCKC010000001.1_cds_WP_118954467.1_1584	24.335	263	311
WP_004472325.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740069.1_2589	26.364	110	311
WP_004472325.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739408.1_1384	29.508	122	311
WP_282973997.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740048.1_2565	23.762	101	362
WP_282973997.1	lcl|NZ_JACCKC010000002.1_cds_WP_225913547.1_2587	23.827	277	362
WP_004479548.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739715.1_2033	36.815	383	595
WP_004479548.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739314.1_1189	43.277	238	595
WP_004479548.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740013.1_2529	28.902	519	595
WP_004479548.1	lcl|NZ_JACCKC010000001.1_cds_WP_135572717.1_1673	42.254	213	595
WP_004479548.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739458.1_1472	26.407	231	595
WP_004479548.1	lcl|NZ_JACCKC010000002.1_cds_WP_218739967.1_2427	24.017	229	595
WP_004479548.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739684.1_1966	39.024	82	595
WP_004479548.1	lcl|NZ_JACCKC010000009.1_cds_WP_218740916.1_4114	25.217	230	595
WP_004479548.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739404.1_1373	28.834	163	595
WP_004479548.1	lcl|NZ_JACCKC010000004.1_cds_WP_167450780.1_3275	27.311	238	595
WP_004479548.1	lcl|NZ_JACCKC010000005.1_cds_WP_135780313.1_3552	40.385	52	595
WP_004479548.1	lcl|NZ_JACCKC010000003.1_cds_WP_218740167.1_2741	32.911	79	595
WP_004479548.1	lcl|NZ_JACCKC010000002.1_cds_WP_135780538.1_2085	27.485	171	595
WP_004479548.1	lcl|NZ_JACCKC010000008.1_cds_WP_218740862.1_4031	40.816	49	595
WP_004479548.1	lcl|NZ_JACCKC010000004.1_cds_WP_218740331.1_3079	23.673	245	595
WP_004479548.1	lcl|NZ_JACCKC010000012.1_cds_WP_135780447.1_221	28.144	167	595
WP_004479548.1	lcl|NZ_JACCKC010000002.1_cds_WP_218739966.1_2426	31.461	89	595
WP_004479548.1	lcl|NZ_JACCKC010000002.1_cds_WP_135780989.1_2631	26.554	177	595
WP_004479548.1	lcl|NZ_JACCKC010000008.1_cds_WP_135572229.1_3991	28.421	95	595
WP_004479548.1	lcl|NZ_JACCKC010000009.1_cds_WP_118957668.1_4120	28.947	114	595
WP_004479548.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739319.1_1200	35.000	80	595
WP_004479548.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739715.1_2033	36.815	383	595
WP_004479548.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739314.1_1189	43.277	238	595
WP_004479548.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740013.1_2529	28.902	519	595
WP_004479548.1	lcl|NZ_JACCKC010000001.1_cds_WP_135572717.1_1673	42.254	213	595
WP_004479548.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739458.1_1472	26.407	231	595
WP_004479548.1	lcl|NZ_JACCKC010000002.1_cds_WP_218739967.1_2427	24.017	229	595
WP_004479548.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739684.1_1966	39.024	82	595
WP_004479548.1	lcl|NZ_JACCKC010000009.1_cds_WP_218740916.1_4114	25.217	230	595
WP_004479548.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739404.1_1373	28.834	163	595
WP_004479548.1	lcl|NZ_JACCKC010000004.1_cds_WP_167450780.1_3275	27.311	238	595
WP_004479548.1	lcl|NZ_JACCKC010000005.1_cds_WP_135780313.1_3552	40.385	52	595
WP_004479548.1	lcl|NZ_JACCKC010000003.1_cds_WP_218740167.1_2741	32.911	79	595
WP_004479548.1	lcl|NZ_JACCKC010000002.1_cds_WP_135780538.1_2085	27.485	171	595
WP_004479548.1	lcl|NZ_JACCKC010000008.1_cds_WP_218740862.1_4031	40.816	49	595
WP_004479548.1	lcl|NZ_JACCKC010000004.1_cds_WP_218740331.1_3079	23.673	245	595
WP_004479548.1	lcl|NZ_JACCKC010000012.1_cds_WP_135780447.1_221	28.144	167	595
WP_004479548.1	lcl|NZ_JACCKC010000002.1_cds_WP_218739966.1_2426	31.461	89	595
WP_004479548.1	lcl|NZ_JACCKC010000002.1_cds_WP_135780989.1_2631	26.554	177	595
WP_004479548.1	lcl|NZ_JACCKC010000008.1_cds_WP_135572229.1_3991	28.421	95	595
WP_004479548.1	lcl|NZ_JACCKC010000009.1_cds_WP_118957668.1_4120	28.947	114	595
WP_004479548.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739319.1_1200	35.000	80	595
WP_004479686.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740053.1_2570	70.517	329	330
WP_004479686.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739586.1_1741	31.889	323	330
WP_004479686.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740055.1_2572	30.323	310	330
WP_004479686.1	lcl|NZ_JACCKC010000002.1_cds_WP_135781012.1_2590	28.363	342	330
WP_004479686.1	lcl|NZ_JACCKC010000001.1_cds_WP_135778774.1_1882	29.022	317	330
WP_004479686.1	lcl|NZ_JACCKC010000001.1_cds_WP_118954467.1_1584	29.231	325	330
WP_004479686.1	lcl|NZ_JACCKC010000012.1_cds_WP_118957901.1_210	26.488	336	330
WP_004479686.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740045.1_2562	29.762	336	330
WP_004479686.1	lcl|NZ_JACCKC010000001.1_cds_WP_118964863.1_1994	27.187	320	330
WP_004479686.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739408.1_1384	26.891	238	330
WP_004479686.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740047.1_2564	25.271	277	330
WP_004479686.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740057.1_2574	26.000	200	330
WP_004479686.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740012.1_2528	22.995	187	330
WP_004479686.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739332.1_1223	25.628	199	330
WP_004479686.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739724.1_2047	26.522	230	330
WP_004479686.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739471.1_1493	24.896	241	330
WP_004479686.1	lcl|NZ_JACCKC010000007.1_cds_WP_135780142.1_3797	25.651	269	330
WP_282973995.1	lcl|NZ_JACCKC010000001.1_cds_WP_135573907.1_1026	29.443	377	387
WP_282973995.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740014.1_2530	27.895	380	387
WP_282973995.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740022.1_2538	28.161	348	387
WP_282973995.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740028.1_2545	29.693	293	387
WP_282973995.1	lcl|NZ_JACCKC010000009.1_cds_WP_218740884.1_4060	28.115	313	387
WP_282973995.1	lcl|NZ_JACCKC010000001.1_cds_WP_167883347.1_1154	24.549	277	387
WP_046690007.1	lcl|NZ_JACCKC010000006.1_cds_WP_135780383.1_3721	33.333	66	207
WP_046690007.1	lcl|NZ_JACCKC010000002.1_cds_WP_135780994.1_2623	27.885	104	207
WP_282973992.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740019.1_2535	36.533	323	344
WP_282973992.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740027.1_2544	36.697	327	344
WP_282973992.1	lcl|NZ_JACCKC010000003.1_cds_WP_218740239.1_2887	35.563	284	344
WP_269026269.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740054.1_2571	33.628	226	351
WP_269026269.1	lcl|NZ_JACCKC010000002.1_cds_WP_135571464.1_2591	28.571	238	351
WP_269026269.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740044.1_2561	26.733	202	351
WP_269026269.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739518.1_1579	34.483	87	351
WP_269026269.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740054.1_2571	33.628	226	351
WP_269026269.1	lcl|NZ_JACCKC010000002.1_cds_WP_135571464.1_2591	28.571	238	351
WP_269026269.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740044.1_2561	26.733	202	351
WP_269026269.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739518.1_1579	34.483	87	351
WP_282973988.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740029.1_2546	32.589	224	237
WP_282973988.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739224.1_995	35.593	59	237
WP_282973988.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740020.1_2536	32.877	73	237
WP_282973985.1	lcl|NZ_JACCKC010000003.1_cds_WP_218740149.1_2690	31.429	70	265
WP_004472231.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740027.1_2544	69.588	753	753
WP_004472231.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740019.1_2535	36.257	342	753
WP_004472231.1	lcl|NZ_JACCKC010000003.1_cds_WP_218740239.1_2887	33.333	291	753
WP_004472231.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740027.1_2544	69.588	753	753
WP_004472231.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740019.1_2535	36.257	342	753
WP_004472231.1	lcl|NZ_JACCKC010000003.1_cds_WP_218740239.1_2887	33.333	291	753
WP_004472231.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740027.1_2544	69.588	753	753
WP_004472231.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740019.1_2535	36.257	342	753
WP_004472231.1	lcl|NZ_JACCKC010000003.1_cds_WP_218740239.1_2887	33.333	291	753
WP_004472231.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740027.1_2544	69.588	753	753
WP_004472231.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740019.1_2535	36.257	342	753
WP_004472231.1	lcl|NZ_JACCKC010000003.1_cds_WP_218740239.1_2887	33.333	291	753
WP_282973981.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740028.1_2545	72.774	393	394
WP_282973981.1	lcl|NZ_JACCKC010000001.1_cds_WP_135573907.1_1026	27.621	391	394
WP_282973981.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740022.1_2538	26.824	425	394
WP_282973981.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740014.1_2530	26.810	373	394
WP_282973981.1	lcl|NZ_JACCKC010000009.1_cds_WP_218740884.1_4060	27.018	285	394
WP_282973981.1	lcl|NZ_JACCKC010000001.1_cds_WP_167883347.1_1154	25.279	269	394
WP_282973981.1	lcl|NZ_JACCKC010000001.1_cds_WP_135574599.1_835	25.749	167	394
WP_004472268.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740029.1_2546	69.565	207	209
WP_004472268.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740016.1_2532	30.000	120	209
WP_004472268.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739224.1_995	25.455	110	209
WP_004479663.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740030.1_2547	77.247	356	355
WP_004479663.1	lcl|NZ_JACCKC010000008.1_cds_WP_135572245.1_4001	24.638	207	355
WP_004479693.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739611.1_1810	24.725	182	325
WP_004472297.1	lcl|NZ_JACCKC010000003.1_cds_WP_135779964.1_2951	25.463	216	287
WP_004472297.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739535.1_1612	28.495	186	287
WP_004472297.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739165.1_828	26.829	164	287
WP_004472297.1	lcl|NZ_JACCKC010000002.1_cds_WP_218739828.1_2110	28.873	142	287
WP_004472297.1	lcl|NZ_JACCKC010000005.1_cds_WP_218740572.1_3573	24.551	167	287
WP_004479722.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740031.1_2548	55.119	586	587
WP_004479723.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740032.1_2549	54.751	221	221
WP_004472309.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740033.1_2550	62.007	279	274
WP_004472309.1	lcl|NZ_JACCKC010000007.1_cds_WP_218740734.1_3787	34.848	66	274
WP_004479570.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740035.1_2552	70.400	250	254
WP_004479612.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740036.1_2553	83.200	250	250
WP_004479612.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739224.1_995	36.052	233	250
WP_004479612.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740016.1_2532	35.659	129	250
WP_004479612.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740020.1_2536	32.824	131	250
WP_004479521.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740037.1_2554	54.971	342	348
WP_004479521.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739014.1_551	26.415	159	348
WP_004479521.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740037.1_2554	54.971	342	348
WP_004479521.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739014.1_551	26.415	159	348
WP_004472236.1	lcl|NZ_JACCKC010000001.1_cds_WP_118955064.1_985	39.024	164	243
WP_004472236.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739031.1_577	31.579	247	243
WP_004472236.1	lcl|NZ_JACCKC010000001.1_cds_WP_118956482.1_620	36.364	176	243
WP_004472236.1	lcl|NZ_JACCKC010000002.1_cds_WP_118955413.1_2233	34.940	166	243
WP_004472236.1	lcl|NZ_JACCKC010000010.1_cds_WP_218740961.1_34	30.631	222	243
WP_004472236.1	lcl|NZ_JACCKC010000001.1_cds_WP_118954490.1_1558	28.959	221	243
WP_004472236.1	lcl|NZ_JACCKC010000007.1_cds_WP_135780084.1_3876	32.680	153	243
WP_004472236.1	lcl|NZ_JACCKC010000001.1_cds_WP_218738949.1_398	26.047	215	243
WP_004472236.1	lcl|NZ_JACCKC010000003.1_cds_WP_218740158.1_2724	28.161	174	243
WP_004472236.1	lcl|NZ_JACCKC010000006.1_cds_WP_218740621.1_3632	26.455	189	243
WP_004472236.1	lcl|NZ_JACCKC010000002.1_cds_WP_135781120.1_2406	25.833	240	243
WP_004472236.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739605.1_1802	27.642	123	243
WP_004472236.1	lcl|NZ_JACCKC010000007.1_cds_WP_218740779.1_3869	28.276	145	243
WP_004472236.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739355.1_1266	25.989	177	243
WP_004472236.1	lcl|NZ_JACCKC010000003.1_cds_WP_218740303.1_2708	26.241	141	243
WP_004479559.1	lcl|NZ_JACCKC010000002.1_cds_WP_135582462.1_2237	30.556	360	359
WP_004472242.1	lcl|NZ_JACCKC010000006.1_cds_WP_218740640.1_3655	71.739	46	52
WP_004479642.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740041.1_2558	73.438	320	320
WP_004479642.1	lcl|NZ_JACCKC010000003.1_cds_WP_135779964.1_2951	22.603	292	320
WP_004479642.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739535.1_1612	25.389	193	320
WP_004479642.1	lcl|NZ_JACCKC010000002.1_cds_WP_218739828.1_2110	23.828	256	320
WP_004479642.1	lcl|NZ_JACCKC010000005.1_cds_WP_218740572.1_3573	28.125	96	320
WP_004472358.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740042.1_2559	78.012	332	332
WP_004472358.1	lcl|NZ_JACCKC010000003.1_cds_WP_118955786.1_2776	29.010	293	332
WP_004472358.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740042.1_2559	78.012	332	332
WP_004472358.1	lcl|NZ_JACCKC010000003.1_cds_WP_118955786.1_2776	29.010	293	332
WP_004479575.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740043.1_2560	52.692	613	631
WP_004477718.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740044.1_2561	77.559	254	254
WP_004477718.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740054.1_2571	25.108	231	254
WP_004477718.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739292.1_1140	27.586	203	254
WP_004479573.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740045.1_2562	69.529	361	363
WP_004479573.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739586.1_1741	26.444	329	363
WP_004479573.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740053.1_2570	25.568	352	363
WP_004479573.1	lcl|NZ_JACCKC010000002.1_cds_WP_135781012.1_2590	23.032	343	363
WP_004479573.1	lcl|NZ_JACCKC010000007.1_cds_WP_135780142.1_3797	26.531	294	363
WP_004479573.1	lcl|NZ_JACCKC010000001.1_cds_WP_118964863.1_1994	31.532	111	363
WP_004479573.1	lcl|NZ_JACCKC010000001.1_cds_WP_118954467.1_1584	23.442	337	363
WP_004479573.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740057.1_2574	26.224	286	363
WP_004479573.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740055.1_2572	22.680	291	363
WP_004479573.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739724.1_2047	24.157	178	363
WP_004479573.1	lcl|NZ_JACCKC010000012.1_cds_WP_118957901.1_210	25.654	191	363
WP_004472272.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740046.1_2563	53.691	149	151
