WP_004462903.1	lcl|NZ_RQHV01000061.1_cds_WP_109019586.1_907	69.014	71	106
WP_282974014.1	lcl|NZ_RQHV01000061.1_cds_WP_135765002.1_967	21.905	210	267
WP_282974014.1	lcl|NZ_RQHV01000066.1_cds_WP_135766007.1_176	26.036	169	267
WP_282974014.1	lcl|NZ_RQHV01000061.1_cds_WP_135764990.1_954	35.897	78	267
WP_004472307.1	lcl|NZ_RQHV01000061.1_cds_WP_135764970.1_933	35.491	479	509
WP_004472307.1	lcl|NZ_RQHV01000061.1_cds_WP_281282581.1_1202	26.807	332	509
WP_004472307.1	lcl|NZ_RQHV01000061.1_cds_WP_135764970.1_933	35.491	479	509
WP_004472307.1	lcl|NZ_RQHV01000061.1_cds_WP_281282581.1_1202	26.807	332	509
WP_004479660.1	lcl|NZ_RQHV01000061.1_cds_WP_135764957.1_920	90.000	330	330
WP_004479660.1	lcl|NZ_RQHV01000050.1_cds_WP_135764575.1_3514	25.000	304	330
WP_004479660.1	lcl|NZ_RQHV01000061.1_cds_WP_135764972.1_935	26.667	270	330
WP_004479660.1	lcl|NZ_RQHV01000061.1_cds_WP_135764956.1_919	27.917	240	330
WP_004479660.1	lcl|NZ_RQHV01000061.1_cds_WP_135764942.1_904	27.203	261	330
WP_004479660.1	lcl|NZ_RQHV01000048.1_cds_WP_135764371.1_1730	27.899	276	330
WP_004479660.1	lcl|NZ_RQHV01000042.1_cds_WP_210413660.1_2627	29.508	244	330
WP_004479660.1	lcl|NZ_RQHV01000032.1_cds_WP_135763239.1_358	29.379	177	330
WP_004479660.1	lcl|NZ_RQHV01000061.1_cds_WP_135765026.1_993	25.397	315	330
WP_004479660.1	lcl|NZ_RQHV01000066.1_cds_WP_135765989.1_157	28.182	110	330
WP_004479660.1	lcl|NZ_RQHV01000061.1_cds_WP_135765010.1_976	24.706	255	330
WP_004479660.1	lcl|NZ_RQHV01000002.1_cds_WP_135762640.1_3201	24.590	305	330
WP_004479660.1	lcl|NZ_RQHV01000050.1_cds_WP_135764681.1_3632	25.854	205	330
WP_004479660.1	lcl|NZ_RQHV01000007.1_cds_WP_135762811.1_3751	28.500	200	330
WP_004479660.1	lcl|NZ_RQHV01000042.1_cds_WP_135763845.1_2546	30.719	153	330
WP_004472322.1	lcl|NZ_RQHV01000061.1_cds_WP_135764958.1_921	86.612	366	366
WP_004472322.1	lcl|NZ_RQHV01000061.1_cds_WP_135764959.1_922	38.356	365	366
WP_004472322.1	lcl|NZ_RQHV01000061.1_cds_WP_135765000.1_965	38.827	358	366
WP_004472322.1	lcl|NZ_RQHV01000042.1_cds_WP_135763955.1_2454	28.272	382	366
WP_004472322.1	lcl|NZ_RQHV01000001.1_cds_WP_135762381.1_572	30.028	353	366
WP_004472322.1	lcl|NZ_RQHV01000061.1_cds_WP_167884451.1_971	35.025	197	366
WP_004472322.1	lcl|NZ_RQHV01000061.1_cds_WP_135764973.1_936	27.875	287	366
WP_004472322.1	lcl|NZ_RQHV01000014.1_cds_WP_135762870.1_823	28.889	180	366
WP_004472364.1	lcl|NZ_RQHV01000061.1_cds_WP_135764959.1_922	80.874	366	367
WP_004472364.1	lcl|NZ_RQHV01000061.1_cds_WP_135764958.1_921	40.164	366	367
WP_004472364.1	lcl|NZ_RQHV01000061.1_cds_WP_135765000.1_965	35.673	342	367
WP_004472364.1	lcl|NZ_RQHV01000001.1_cds_WP_135762381.1_572	28.836	378	367
WP_004472364.1	lcl|NZ_RQHV01000042.1_cds_WP_135763955.1_2454	28.571	378	367
WP_004472364.1	lcl|NZ_RQHV01000061.1_cds_WP_135764973.1_936	28.852	357	367
WP_004472364.1	lcl|NZ_RQHV01000061.1_cds_WP_167884451.1_971	25.301	332	367
WP_004472364.1	lcl|NZ_RQHV01000014.1_cds_WP_135762870.1_823	28.532	361	367
WP_004472364.1	lcl|NZ_RQHV01000062.1_cds_WP_135765894.1_2236	32.990	97	367
WP_004479653.1	lcl|NZ_RQHV01000061.1_cds_WP_135764960.1_923	72.426	544	544
WP_004479653.1	lcl|NZ_RQHV01000061.1_cds_WP_135764960.1_923	72.426	544	544
WP_004470185.1	lcl|NZ_RQHV01000061.1_cds_WP_135764961.1_924	86.364	264	265
WP_004470185.1	lcl|NZ_RQHV01000062.1_cds_WP_135765652.1_1953	40.329	243	265
WP_020783869.1	lcl|NZ_RQHV01000061.1_cds_WP_135764962.1_925	80.464	302	310
WP_020783869.1	lcl|NZ_RQHV01000007.1_cds_WP_135762743.1_3676	34.628	309	310
WP_020783869.1	lcl|NZ_RQHV01000062.1_cds_WP_135765837.1_2165	28.947	304	310
WP_020783869.1	lcl|NZ_RQHV01000061.1_cds_WP_135764962.1_925	80.464	302	310
WP_020783869.1	lcl|NZ_RQHV01000007.1_cds_WP_135762743.1_3676	34.628	309	310
WP_020783869.1	lcl|NZ_RQHV01000062.1_cds_WP_135765837.1_2165	28.947	304	310
WP_032912997.1	lcl|NZ_RQHV01000061.1_cds_WP_135764963.1_926	68.939	264	264
WP_004470135.1	lcl|NZ_RQHV01000061.1_cds_WP_135764964.1_927	73.846	130	130
WP_032912999.1	lcl|NZ_RQHV01000061.1_cds_WP_135764965.1_928	72.662	139	145
WP_004470037.1	lcl|NZ_RQHV01000061.1_cds_WP_135764966.1_929	81.900	221	221
WP_004470037.1	lcl|NZ_RQHV01000021.1_cds_WP_135762952.1_769	30.928	97	221
WP_004470037.1	lcl|NZ_RQHV01000002.1_cds_WP_135762569.1_3120	30.252	119	221
WP_004470188.1	lcl|NZ_RQHV01000061.1_cds_WP_135764949.1_912	42.286	175	177
WP_282974009.1	lcl|NZ_RQHV01000061.1_cds_WP_167884447.1_913	44.828	406	408
WP_004479640.1	lcl|NZ_RQHV01000061.1_cds_WP_135764959.1_922	40.496	242	362
WP_004479640.1	lcl|NZ_RQHV01000061.1_cds_WP_135764958.1_921	31.965	341	362
WP_004479640.1	lcl|NZ_RQHV01000061.1_cds_WP_135765000.1_965	31.343	335	362
WP_004479640.1	lcl|NZ_RQHV01000042.1_cds_WP_135763955.1_2454	26.478	389	362
WP_004479640.1	lcl|NZ_RQHV01000014.1_cds_WP_135762870.1_823	25.000	364	362
WP_004479640.1	lcl|NZ_RQHV01000061.1_cds_WP_167884451.1_971	24.119	369	362
WP_004479640.1	lcl|NZ_RQHV01000061.1_cds_WP_135764973.1_936	26.367	311	362
WP_004479640.1	lcl|NZ_RQHV01000001.1_cds_WP_135762381.1_572	27.801	241	362
WP_004479675.1	lcl|NZ_RQHV01000061.1_cds_WP_135764976.1_939	33.129	163	229
WP_004479675.1	lcl|NZ_RQHV01000062.1_cds_WP_135765883.1_2221	26.126	111	229
WP_004479675.1	lcl|NZ_RQHV01000042.1_cds_EHS11_RS07475_2449	28.713	101	229
WP_004479675.1	lcl|NZ_RQHV01000062.1_cds_WP_135765714.1_2025	28.571	98	229
WP_004479537.1	lcl|NZ_RQHV01000061.1_cds_WP_167884447.1_913	29.238	407	409
WP_004479537.1	lcl|NZ_RQHV01000021.1_cds_WP_135762953.1_770	25.926	135	409
WP_004479635.1	lcl|NZ_RQHV01000061.1_cds_WP_135765000.1_965	45.697	337	367
WP_004479635.1	lcl|NZ_RQHV01000061.1_cds_WP_135764959.1_922	40.678	354	367
WP_004479635.1	lcl|NZ_RQHV01000061.1_cds_WP_135764958.1_921	32.778	360	367
WP_004479635.1	lcl|NZ_RQHV01000001.1_cds_WP_135762381.1_572	30.084	359	367
WP_004479635.1	lcl|NZ_RQHV01000042.1_cds_WP_135763955.1_2454	28.934	394	367
WP_004479635.1	lcl|NZ_RQHV01000061.1_cds_WP_167884451.1_971	26.250	400	367
WP_004479635.1	lcl|NZ_RQHV01000061.1_cds_WP_135764973.1_936	29.352	293	367
WP_282974003.1	lcl|NZ_RQHV01000061.1_cds_WP_135764940.1_901	37.209	172	176
WP_282973999.1	lcl|NZ_RQHV01000048.1_cds_WP_135764371.1_1730	27.103	321	313
WP_282973999.1	lcl|NZ_RQHV01000050.1_cds_WP_135764575.1_3514	27.915	283	313
WP_282973999.1	lcl|NZ_RQHV01000061.1_cds_WP_135764956.1_919	23.765	324	313
WP_282973999.1	lcl|NZ_RQHV01000042.1_cds_WP_210413660.1_2627	26.667	255	313
WP_282973999.1	lcl|NZ_RQHV01000061.1_cds_WP_135764957.1_920	29.646	226	313
WP_282973999.1	lcl|NZ_RQHV01000061.1_cds_WP_135764972.1_935	25.538	325	313
WP_282973999.1	lcl|NZ_RQHV01000061.1_cds_WP_135764942.1_904	24.051	237	313
WP_282973999.1	lcl|NZ_RQHV01000061.1_cds_WP_135765003.1_968	24.925	333	313
WP_282973999.1	lcl|NZ_RQHV01000002.1_cds_WP_135762640.1_3201	23.237	241	313
WP_282973999.1	lcl|NZ_RQHV01000007.1_cds_WP_135762811.1_3751	26.446	242	313
WP_282973999.1	lcl|NZ_RQHV01000061.1_cds_WP_135764945.1_908	23.750	320	313
WP_282973999.1	lcl|NZ_RQHV01000061.1_cds_WP_135765026.1_993	21.387	346	313
WP_004472325.1	lcl|NZ_RQHV01000061.1_cds_WP_135764956.1_919	32.692	260	311
WP_004472325.1	lcl|NZ_RQHV01000050.1_cds_WP_135764575.1_3514	32.418	182	311
WP_004472325.1	lcl|NZ_RQHV01000061.1_cds_WP_135764972.1_935	29.885	174	311
WP_004472325.1	lcl|NZ_RQHV01000061.1_cds_WP_135765045.1_1012	30.263	152	311
WP_004472325.1	lcl|NZ_RQHV01000002.1_cds_WP_210413603.1_3190	25.000	280	311
WP_004472325.1	lcl|NZ_RQHV01000061.1_cds_WP_135764942.1_904	24.528	265	311
WP_004472325.1	lcl|NZ_RQHV01000048.1_cds_WP_135764371.1_1730	23.774	265	311
WP_004472325.1	lcl|NZ_RQHV01000032.1_cds_WP_135763239.1_358	26.630	184	311
WP_282973997.1	lcl|NZ_RQHV01000061.1_cds_WP_135765250.1_1262	25.773	194	362
WP_282973997.1	lcl|NZ_RQHV01000061.1_cds_WP_135765021.1_988	27.273	110	362
WP_004479548.1	lcl|NZ_RQHV01000043.1_cds_WP_135764149.1_2872	32.031	512	595
WP_004479548.1	lcl|NZ_RQHV01000042.1_cds_WP_135763778.1_2469	30.502	518	595
WP_004479548.1	lcl|NZ_RQHV01000042.1_cds_WP_135763729.1_2408	30.315	508	595
WP_004479548.1	lcl|NZ_RQHV01000050.1_cds_WP_135764570.1_3508	38.983	236	595
WP_004479548.1	lcl|NZ_RQHV01000050.1_cds_WP_135764568.1_3506	42.180	211	595
WP_004479548.1	lcl|NZ_RQHV01000049.1_cds_WP_135764421.1_52	36.694	248	595
WP_004479548.1	lcl|NZ_RQHV01000018.1_cds_WP_135762932.1_1762	28.736	174	595
WP_004479548.1	lcl|NZ_RQHV01000038.1_cds_WP_135763514.1_3830	24.681	235	595
WP_004479548.1	lcl|NZ_RQHV01000043.1_cds_WP_135764083.1_2798	26.829	246	595
WP_004479548.1	lcl|NZ_RQHV01000066.1_cds_WP_135766033.1_204	26.667	195	595
WP_004479548.1	lcl|NZ_RQHV01000027.1_cds_WP_135763052.1_1547	27.602	221	595
WP_004479548.1	lcl|NZ_RQHV01000061.1_cds_WP_135765177.1_1178	27.935	247	595
WP_004479548.1	lcl|NZ_RQHV01000062.1_cds_WP_135765548.1_1825	27.778	162	595
WP_004479548.1	lcl|NZ_RQHV01000036.1_cds_WP_135763377.1_3336	32.558	172	595
WP_004479548.1	lcl|NZ_RQHV01000061.1_cds_WP_135765397.1_1431	29.258	229	595
WP_004479548.1	lcl|NZ_RQHV01000061.1_cds_WP_135765202.1_1208	26.047	215	595
WP_004479548.1	lcl|NZ_RQHV01000043.1_cds_WP_135764228.1_2951	27.500	200	595
WP_004479548.1	lcl|NZ_RQHV01000062.1_cds_WP_246048040.1_2070	33.750	80	595
WP_004479548.1	lcl|NZ_RQHV01000061.1_cds_WP_135765078.1_1064	30.973	113	595
WP_004479548.1	lcl|NZ_RQHV01000061.1_cds_WP_135764992.1_956	24.554	224	595
WP_004479548.1	lcl|NZ_RQHV01000066.1_cds_WP_135766091.1_269	33.750	80	595
WP_004479548.1	lcl|NZ_RQHV01000066.1_cds_WP_135766090.1_268	24.280	243	595
WP_004479548.1	lcl|NZ_RQHV01000043.1_cds_WP_135764149.1_2872	32.031	512	595
WP_004479548.1	lcl|NZ_RQHV01000042.1_cds_WP_135763778.1_2469	30.502	518	595
WP_004479548.1	lcl|NZ_RQHV01000042.1_cds_WP_135763729.1_2408	30.315	508	595
WP_004479548.1	lcl|NZ_RQHV01000050.1_cds_WP_135764570.1_3508	38.983	236	595
WP_004479548.1	lcl|NZ_RQHV01000050.1_cds_WP_135764568.1_3506	42.180	211	595
WP_004479548.1	lcl|NZ_RQHV01000049.1_cds_WP_135764421.1_52	36.694	248	595
WP_004479548.1	lcl|NZ_RQHV01000018.1_cds_WP_135762932.1_1762	28.736	174	595
WP_004479548.1	lcl|NZ_RQHV01000038.1_cds_WP_135763514.1_3830	24.681	235	595
WP_004479548.1	lcl|NZ_RQHV01000043.1_cds_WP_135764083.1_2798	26.829	246	595
WP_004479548.1	lcl|NZ_RQHV01000066.1_cds_WP_135766033.1_204	26.667	195	595
WP_004479548.1	lcl|NZ_RQHV01000027.1_cds_WP_135763052.1_1547	27.602	221	595
WP_004479548.1	lcl|NZ_RQHV01000061.1_cds_WP_135765177.1_1178	27.935	247	595
WP_004479548.1	lcl|NZ_RQHV01000062.1_cds_WP_135765548.1_1825	27.778	162	595
WP_004479548.1	lcl|NZ_RQHV01000036.1_cds_WP_135763377.1_3336	32.558	172	595
WP_004479548.1	lcl|NZ_RQHV01000061.1_cds_WP_135765397.1_1431	29.258	229	595
WP_004479548.1	lcl|NZ_RQHV01000061.1_cds_WP_135765202.1_1208	26.047	215	595
WP_004479548.1	lcl|NZ_RQHV01000043.1_cds_WP_135764228.1_2951	27.500	200	595
WP_004479548.1	lcl|NZ_RQHV01000062.1_cds_WP_246048040.1_2070	33.750	80	595
WP_004479548.1	lcl|NZ_RQHV01000061.1_cds_WP_135765078.1_1064	30.973	113	595
WP_004479548.1	lcl|NZ_RQHV01000061.1_cds_WP_135764992.1_956	24.554	224	595
WP_004479548.1	lcl|NZ_RQHV01000066.1_cds_WP_135766091.1_269	33.750	80	595
WP_004479548.1	lcl|NZ_RQHV01000066.1_cds_WP_135766090.1_268	24.280	243	595
WP_004479686.1	lcl|NZ_RQHV01000061.1_cds_WP_135764972.1_935	60.790	329	330
WP_004479686.1	lcl|NZ_RQHV01000061.1_cds_WP_135764956.1_919	29.755	326	330
WP_004479686.1	lcl|NZ_RQHV01000048.1_cds_WP_135764371.1_1730	31.077	325	330
WP_004479686.1	lcl|NZ_RQHV01000042.1_cds_WP_210413660.1_2627	30.820	305	330
WP_004479686.1	lcl|NZ_RQHV01000061.1_cds_WP_135764942.1_904	30.117	342	330
WP_004479686.1	lcl|NZ_RQHV01000050.1_cds_WP_135764575.1_3514	27.726	321	330
WP_004479686.1	lcl|NZ_RQHV01000042.1_cds_WP_135763845.1_2546	27.492	331	330
WP_004479686.1	lcl|NZ_RQHV01000002.1_cds_WP_135762640.1_3201	27.027	296	330
WP_004479686.1	lcl|NZ_RQHV01000061.1_cds_WP_135764957.1_920	28.090	267	330
WP_004479686.1	lcl|NZ_RQHV01000032.1_cds_WP_135763239.1_358	29.670	182	330
WP_004479686.1	lcl|NZ_RQHV01000061.1_cds_WP_135765003.1_968	25.513	341	330
WP_004479686.1	lcl|NZ_RQHV01000061.1_cds_WP_135765010.1_976	26.852	324	330
WP_004479686.1	lcl|NZ_RQHV01000061.1_cds_WP_135764945.1_908	24.757	206	330
WP_004479686.1	lcl|NZ_RQHV01000061.1_cds_WP_135765025.1_992	25.806	310	330
WP_004479686.1	lcl|NZ_RQHV01000050.1_cds_WP_135764681.1_3632	27.919	197	330
WP_004479686.1	lcl|NZ_RQHV01000049.1_cds_WP_135764406.1_36	22.458	236	330
WP_004479686.1	lcl|NZ_RQHV01000002.1_cds_WP_210413603.1_3190	23.024	291	330
WP_282973995.1	lcl|NZ_RQHV01000061.1_cds_WP_135764973.1_936	51.359	368	387
WP_282973995.1	lcl|NZ_RQHV01000042.1_cds_WP_135763955.1_2454	28.647	377	387
WP_282973995.1	lcl|NZ_RQHV01000061.1_cds_WP_135765000.1_965	29.940	334	387
WP_282973995.1	lcl|NZ_RQHV01000061.1_cds_WP_135764959.1_922	29.086	361	387
WP_282973995.1	lcl|NZ_RQHV01000061.1_cds_WP_167884451.1_971	25.648	386	387
WP_282973995.1	lcl|NZ_RQHV01000061.1_cds_WP_135764958.1_921	28.662	314	387
WP_282973995.1	lcl|NZ_RQHV01000001.1_cds_WP_135762381.1_572	26.875	320	387
WP_282973995.1	lcl|NZ_RQHV01000014.1_cds_WP_135762870.1_823	26.280	293	387
WP_046690007.1	lcl|NZ_RQHV01000061.1_cds_WP_135764976.1_939	31.088	193	207
WP_046690007.1	lcl|NZ_RQHV01000001.1_cds_WP_135762374.1_565	26.984	63	207
WP_046690007.1	lcl|NZ_RQHV01000062.1_cds_WP_135765883.1_2221	31.481	54	207
WP_046690007.1	lcl|NZ_RQHV01000052.1_cds_WP_135764781.1_546	32.308	65	207
WP_282973992.1	lcl|NZ_RQHV01000061.1_cds_WP_135764975.1_938	50.568	352	344
WP_282973992.1	lcl|NZ_RQHV01000043.1_cds_WP_135764118.1_2836	35.948	306	344
WP_282973990.1	lcl|NZ_RQHV01000061.1_cds_WP_135764974.1_937	53.646	384	387
WP_269026269.1	lcl|NZ_RQHV01000061.1_cds_WP_135764977.1_940	44.928	345	351
WP_269026269.1	lcl|NZ_RQHV01000061.1_cds_WP_135765002.1_967	26.238	202	351
WP_269026269.1	lcl|NZ_RQHV01000061.1_cds_WP_135764971.1_934	25.630	238	351
WP_269026269.1	lcl|NZ_RQHV01000061.1_cds_WP_135764939.1_900	35.443	79	351
WP_269026269.1	lcl|NZ_RQHV01000042.1_cds_WP_135763793.1_2485	33.028	109	351
WP_269026269.1	lcl|NZ_RQHV01000042.1_cds_WP_135763677.1_2348	26.271	118	351
WP_269026269.1	lcl|NZ_RQHV01000061.1_cds_WP_135765087.1_1075	34.615	52	351
WP_269026269.1	lcl|NZ_RQHV01000061.1_cds_WP_135764977.1_940	44.928	345	351
WP_269026269.1	lcl|NZ_RQHV01000061.1_cds_WP_135765002.1_967	26.238	202	351
WP_269026269.1	lcl|NZ_RQHV01000061.1_cds_WP_135764971.1_934	25.630	238	351
WP_269026269.1	lcl|NZ_RQHV01000061.1_cds_WP_135764939.1_900	35.443	79	351
WP_269026269.1	lcl|NZ_RQHV01000042.1_cds_WP_135763793.1_2485	33.028	109	351
WP_269026269.1	lcl|NZ_RQHV01000042.1_cds_WP_135763677.1_2348	26.271	118	351
WP_269026269.1	lcl|NZ_RQHV01000061.1_cds_WP_135765087.1_1075	34.615	52	351
WP_282973988.1	lcl|NZ_RQHV01000061.1_cds_WP_135764978.1_942	36.681	229	237
WP_282973988.1	lcl|NZ_RQHV01000066.1_cds_WP_135765971.1_136	31.579	76	237
WP_282973985.1	lcl|NZ_RQHV01000061.1_cds_WP_135764938.1_899	40.000	45	265
WP_004472231.1	lcl|NZ_RQHV01000061.1_cds_WP_135764975.1_938	34.870	347	753
WP_004472231.1	lcl|NZ_RQHV01000043.1_cds_WP_135764118.1_2836	32.292	288	753
WP_004472231.1	lcl|NZ_RQHV01000061.1_cds_WP_135764975.1_938	34.870	347	753
WP_004472231.1	lcl|NZ_RQHV01000043.1_cds_WP_135764118.1_2836	32.292	288	753
WP_004472231.1	lcl|NZ_RQHV01000061.1_cds_WP_135764975.1_938	34.870	347	753
WP_004472231.1	lcl|NZ_RQHV01000043.1_cds_WP_135764118.1_2836	32.292	288	753
WP_004472231.1	lcl|NZ_RQHV01000061.1_cds_WP_135764975.1_938	34.870	347	753
WP_004472231.1	lcl|NZ_RQHV01000043.1_cds_WP_135764118.1_2836	32.292	288	753
WP_282973981.1	lcl|NZ_RQHV01000042.1_cds_WP_135763955.1_2454	27.041	392	394
WP_282973981.1	lcl|NZ_RQHV01000061.1_cds_WP_135764958.1_921	26.735	389	394
WP_282973981.1	lcl|NZ_RQHV01000061.1_cds_WP_135765000.1_965	29.730	370	394
WP_282973981.1	lcl|NZ_RQHV01000061.1_cds_WP_135764959.1_922	26.400	375	394
WP_282973981.1	lcl|NZ_RQHV01000061.1_cds_WP_167884451.1_971	25.708	424	394
WP_282973981.1	lcl|NZ_RQHV01000061.1_cds_WP_135764973.1_936	25.000	316	394
WP_282973981.1	lcl|NZ_RQHV01000001.1_cds_WP_135762381.1_572	26.772	254	394
WP_004472268.1	lcl|NZ_RQHV01000061.1_cds_WP_135764978.1_942	31.858	226	209
WP_004472268.1	lcl|NZ_RQHV01000066.1_cds_WP_135765971.1_136	26.957	115	209
WP_004479663.1	lcl|NZ_RQHV01000036.1_cds_WP_135763349.1_3305	21.244	193	355
WP_004479693.1	lcl|NZ_RQHV01000066.1_cds_WP_135765983.1_150	25.475	263	325
WP_004472297.1	lcl|NZ_RQHV01000061.1_cds_WP_135764996.1_961	29.412	119	287
WP_004472297.1	lcl|NZ_RQHV01000062.1_cds_WP_135765617.1_1913	29.730	185	287
WP_004472297.1	lcl|NZ_RQHV01000036.1_cds_WP_135763294.1_3241	26.087	161	287
WP_004472297.1	lcl|NZ_RQHV01000021.1_cds_WP_135762953.1_770	28.571	105	287
WP_004472297.1	lcl|NZ_RQHV01000062.1_cds_WP_210413714.1_2010	25.806	186	287
WP_004472297.1	lcl|NZ_RQHV01000049.1_cds_WP_135764461.1_94	27.143	140	287
WP_004472297.1	lcl|NZ_RQHV01000002.1_cds_WP_135762569.1_3120	27.273	110	287
WP_282973976.1	lcl|NZ_RQHV01000042.1_cds_WP_210413650.1_2508	29.187	627	601
WP_004479612.1	lcl|NZ_RQHV01000066.1_cds_WP_135765971.1_136	35.169	236	250
WP_004479521.1	lcl|NZ_RQHV01000042.1_cds_WP_135763652.1_2322	22.176	239	348
WP_004479521.1	lcl|NZ_RQHV01000042.1_cds_WP_135763652.1_2322	22.176	239	348
WP_004472236.1	lcl|NZ_RQHV01000042.1_cds_WP_135763770.1_2460	36.310	168	243
WP_004472236.1	lcl|NZ_RQHV01000062.1_cds_WP_135765854.1_2184	33.758	157	243
WP_004472236.1	lcl|NZ_RQHV01000042.1_cds_WP_135763748.1_2432	29.148	223	243
WP_004472236.1	lcl|NZ_RQHV01000049.1_cds_WP_135764423.1_54	32.121	165	243
WP_004472236.1	lcl|NZ_RQHV01000043.1_cds_WP_135764201.1_2931	33.136	169	243
WP_004472236.1	lcl|NZ_RQHV01000029.1_cds_WP_135763120.1_449	29.630	189	243
WP_004472236.1	lcl|NZ_RQHV01000050.1_cds_WP_135764679.1_3630	29.412	238	243
WP_004472236.1	lcl|NZ_RQHV01000002.1_cds_WP_135762578.1_3132	34.228	149	243
WP_004472236.1	lcl|NZ_RQHV01000061.1_cds_WP_135765046.1_1014	27.237	257	243
WP_004472236.1	lcl|NZ_RQHV01000061.1_cds_WP_135764979.1_943	29.344	259	243
WP_004472236.1	lcl|NZ_RQHV01000007.1_cds_WP_135762806.1_3744	30.000	180	243
WP_004472236.1	lcl|NZ_RQHV01000061.1_cds_WP_135765106.1_1096	26.596	188	243
WP_004472236.1	lcl|NZ_RQHV01000067.1_cds_WP_135766101.1_2276	27.717	184	243
WP_004472236.1	lcl|NZ_RQHV01000061.1_cds_WP_135765469.1_1511	27.950	161	243
WP_004472236.1	lcl|NZ_RQHV01000032.1_cds_EHS11_RS04510_334	32.174	115	243
WP_004472236.1	lcl|NZ_RQHV01000014.1_cds_WP_135762877.1_833	25.362	138	243
WP_004472236.1	lcl|NZ_RQHV01000061.1_cds_WP_135764951.1_914	32.110	109	243
WP_004472236.1	lcl|NZ_RQHV01000042.1_cds_WP_135763901.1_2613	25.564	133	243
WP_004472236.1	lcl|NZ_RQHV01000062.1_cds_WP_135765636.1_1935	24.638	138	243
WP_004472236.1	lcl|NZ_RQHV01000042.1_cds_WP_135763650.1_2320	25.153	163	243
WP_004472236.1	lcl|NZ_RQHV01000061.1_cds_WP_135765310.1_1332	30.631	111	243
WP_004479559.1	lcl|NZ_RQHV01000062.1_cds_WP_135765858.1_2190	31.724	290	359
WP_004479642.1	lcl|NZ_RQHV01000049.1_cds_WP_135764461.1_94	21.154	260	320
WP_004479642.1	lcl|NZ_RQHV01000061.1_cds_WP_135764996.1_961	24.648	142	320
