WP_004462903.1	lcl|NZ_RQHK01000002.1_cds_WP_135693724.1_2498	62.821	78	106
WP_004479548.1	lcl|NZ_RQHK01000015.1_cds_WP_135695019.1_2927	31.557	244	595
WP_004479548.1	lcl|NZ_RQHK01000002.1_cds_WP_135692851.1_1634	25.751	233	595
WP_004479548.1	lcl|NZ_RQHK01000003.1_cds_WP_135694011.1_3092	26.496	234	595
WP_004479548.1	lcl|NZ_RQHK01000003.1_cds_WP_135694067.1_3161	32.301	226	595
WP_004479548.1	lcl|NZ_RQHK01000015.1_cds_WP_135694793.1_2664	31.122	196	595
WP_004479548.1	lcl|NZ_RQHK01000017.1_cds_WP_135696360.1_846	30.814	172	595
WP_004479548.1	lcl|NZ_RQHK01000017.1_cds_WP_135696653.1_959	26.829	164	595
WP_004479548.1	lcl|NZ_RQHK01000017.1_cds_WP_135696141.1_738	32.979	94	595
WP_004479548.1	lcl|NZ_RQHK01000003.1_cds_WP_135694010.1_3091	26.875	160	595
WP_004479548.1	lcl|NZ_RQHK01000008.1_cds_WP_135694692.1_3697	26.016	123	595
WP_004479548.1	lcl|NZ_RQHK01000003.1_cds_WP_135694144.1_3251	40.000	55	595
WP_004479548.1	lcl|NZ_RQHK01000002.1_cds_WP_135693891.1_2089	26.201	229	595
WP_004479548.1	lcl|NZ_RQHK01000017.1_cds_WP_135696248.1_802	27.311	238	595
WP_004479548.1	lcl|NZ_RQHK01000002.1_cds_WP_135693214.1_2062	25.455	220	595
WP_004479548.1	lcl|NZ_RQHK01000008.1_cds_WP_135694716.1_3726	26.347	167	595
WP_004479548.1	lcl|NZ_RQHK01000003.1_cds_WP_135694057.1_3150	25.532	188	595
WP_004479548.1	lcl|NZ_RQHK01000017.1_cds_WP_135697085.1_1212	29.130	230	595
WP_004479548.1	lcl|NZ_RQHK01000017.1_cds_WP_135695120.1_55	32.796	186	595
WP_004479548.1	lcl|NZ_RQHK01000002.1_cds_WP_135693720.1_2494	31.250	48	595
WP_004479548.1	lcl|NZ_RQHK01000005.1_cds_WP_244310038.1_3479	43.750	48	595
WP_004479548.1	lcl|NZ_RQHK01000017.1_cds_WP_135696250.1_803	23.828	256	595
WP_004479548.1	lcl|NZ_RQHK01000017.1_cds_WP_135695833.1_535	32.576	528	595
WP_004479548.1	lcl|NZ_RQHK01000017.1_cds_WP_135697222.1_1298	31.589	516	595
WP_004479548.1	lcl|NZ_RQHK01000017.1_cds_WP_135695722.1_469	46.983	232	595
WP_004479548.1	lcl|NZ_RQHK01000017.1_cds_WP_135696302.1_826	37.917	240	595
WP_004479548.1	lcl|NZ_RQHK01000017.1_cds_WP_135696305.1_828	44.156	231	595
WP_004479548.1	lcl|NZ_RQHK01000015.1_cds_WP_135695019.1_2927	31.557	244	595
WP_004479548.1	lcl|NZ_RQHK01000002.1_cds_WP_135692851.1_1634	25.751	233	595
WP_004479548.1	lcl|NZ_RQHK01000003.1_cds_WP_135694011.1_3092	26.496	234	595
WP_004479548.1	lcl|NZ_RQHK01000003.1_cds_WP_135694067.1_3161	32.301	226	595
WP_004479548.1	lcl|NZ_RQHK01000015.1_cds_WP_135694793.1_2664	31.122	196	595
WP_004479548.1	lcl|NZ_RQHK01000017.1_cds_WP_135696360.1_846	30.814	172	595
WP_004479548.1	lcl|NZ_RQHK01000017.1_cds_WP_135696653.1_959	26.829	164	595
WP_004479548.1	lcl|NZ_RQHK01000017.1_cds_WP_135696141.1_738	32.979	94	595
WP_004479548.1	lcl|NZ_RQHK01000003.1_cds_WP_135694010.1_3091	26.875	160	595
WP_004479548.1	lcl|NZ_RQHK01000008.1_cds_WP_135694692.1_3697	26.016	123	595
WP_004479548.1	lcl|NZ_RQHK01000003.1_cds_WP_135694144.1_3251	40.000	55	595
WP_004479548.1	lcl|NZ_RQHK01000002.1_cds_WP_135693891.1_2089	26.201	229	595
WP_004479548.1	lcl|NZ_RQHK01000017.1_cds_WP_135696248.1_802	27.311	238	595
WP_004479548.1	lcl|NZ_RQHK01000002.1_cds_WP_135693214.1_2062	25.455	220	595
WP_004479548.1	lcl|NZ_RQHK01000008.1_cds_WP_135694716.1_3726	26.347	167	595
WP_004479548.1	lcl|NZ_RQHK01000003.1_cds_WP_135694057.1_3150	25.532	188	595
WP_004479548.1	lcl|NZ_RQHK01000017.1_cds_WP_135697085.1_1212	29.130	230	595
WP_004479548.1	lcl|NZ_RQHK01000017.1_cds_WP_135695120.1_55	32.796	186	595
WP_004479548.1	lcl|NZ_RQHK01000002.1_cds_WP_135693720.1_2494	31.250	48	595
WP_004479548.1	lcl|NZ_RQHK01000005.1_cds_WP_244310038.1_3479	43.750	48	595
WP_004479548.1	lcl|NZ_RQHK01000017.1_cds_WP_135696250.1_803	23.828	256	595
WP_004479686.1	lcl|NZ_RQHK01000002.1_cds_WP_135693719.1_2493	75.684	329	330
WP_004479686.1	lcl|NZ_RQHK01000017.1_cds_WP_135695383.1_260	29.568	301	330
WP_004479686.1	lcl|NZ_RQHK01000017.1_cds_WP_135695332.1_233	33.077	260	330
WP_004479686.1	lcl|NZ_RQHK01000017.1_cds_WP_135696291.1_821	28.481	316	330
WP_004479686.1	lcl|NZ_RQHK01000017.1_cds_WP_135696004.1_640	25.387	323	330
WP_004479686.1	lcl|NZ_RQHK01000005.1_cds_WP_135694503.1_3508	26.689	296	330
WP_004479686.1	lcl|NZ_RQHK01000017.1_cds_WP_135695908.1_579	26.280	293	330
WP_004479686.1	lcl|NZ_RQHK01000002.1_cds_WP_135693695.1_2468	25.188	266	330
WP_004479686.1	lcl|NZ_RQHK01000002.1_cds_WP_135693723.1_2497	25.668	187	330
WP_004479686.1	lcl|NZ_RQHK01000017.1_cds_WP_135695244.1_179	27.273	198	330
WP_004479686.1	lcl|NZ_RQHK01000017.1_cds_WP_135695922.1_587	25.316	158	330
WP_004479686.1	lcl|NZ_RQHK01000005.1_cds_WP_208721757.1_3497	23.897	272	330
WP_282973995.1	lcl|NZ_RQHK01000002.1_cds_WP_135693718.1_2492	64.583	384	387
WP_282973995.1	lcl|NZ_RQHK01000002.1_cds_WP_135693684.1_2457	33.871	372	387
WP_282973995.1	lcl|NZ_RQHK01000017.1_cds_WP_135697380.1_513	28.723	376	387
WP_282973995.1	lcl|NZ_RQHK01000002.1_cds_WP_135692621.1_1497	26.923	312	387
WP_046690007.1	lcl|NZ_RQHK01000002.1_cds_WP_135693717.1_2491	49.246	199	207
WP_046690007.1	lcl|NZ_RQHK01000003.1_cds_WP_135694158.1_3267	32.075	53	207
WP_046690007.1	lcl|NZ_RQHK01000002.1_cds_WP_135692631.1_1502	28.571	63	207
WP_282973992.1	lcl|NZ_RQHK01000002.1_cds_WP_135693716.1_2490	58.580	338	344
WP_282973992.1	lcl|NZ_RQHK01000002.1_cds_WP_167482925.1_2479	39.275	331	344
WP_282973992.1	lcl|NZ_RQHK01000017.1_cds_WP_135697269.1_1326	34.000	250	344
WP_282973990.1	lcl|NZ_RQHK01000002.1_cds_WP_135693715.1_2489	54.522	387	387
WP_269026269.1	lcl|NZ_RQHK01000002.1_cds_WP_135693714.1_2488	39.528	339	351
WP_269026269.1	lcl|NZ_RQHK01000017.1_cds_WP_135695629.1_409	28.205	117	351
WP_269026269.1	lcl|NZ_RQHK01000002.1_cds_WP_135693706.1_2480	25.175	143	351
WP_269026269.1	lcl|NZ_RQHK01000002.1_cds_WP_135693707.1_2481	40.678	59	351
WP_269026269.1	lcl|NZ_RQHK01000002.1_cds_WP_135693628.1_2370	23.047	256	351
WP_269026269.1	lcl|NZ_RQHK01000017.1_cds_WP_135695861.1_551	32.787	61	351
WP_269026269.1	lcl|NZ_RQHK01000002.1_cds_WP_135693714.1_2488	39.528	339	351
WP_269026269.1	lcl|NZ_RQHK01000017.1_cds_WP_135695629.1_409	28.205	117	351
WP_269026269.1	lcl|NZ_RQHK01000002.1_cds_WP_135693706.1_2480	25.175	143	351
WP_269026269.1	lcl|NZ_RQHK01000002.1_cds_WP_135693707.1_2481	40.678	59	351
WP_269026269.1	lcl|NZ_RQHK01000002.1_cds_WP_135693628.1_2370	23.047	256	351
WP_269026269.1	lcl|NZ_RQHK01000017.1_cds_WP_135695861.1_551	32.787	61	351
WP_282973988.1	lcl|NZ_RQHK01000002.1_cds_WP_135693710.1_2484	36.910	233	237
WP_282973988.1	lcl|NZ_RQHK01000002.1_cds_WP_135693702.1_2475	31.897	232	237
WP_282973988.1	lcl|NZ_RQHK01000017.1_cds_WP_135696044.1_679	31.683	101	237
WP_282973985.1	lcl|NZ_RQHK01000002.1_cds_WP_135693256.1_2097	26.882	186	265
WP_004472231.1	lcl|NZ_RQHK01000002.1_cds_WP_167482925.1_2479	49.758	621	753
WP_004472231.1	lcl|NZ_RQHK01000002.1_cds_WP_135693716.1_2490	37.651	332	753
WP_004472231.1	lcl|NZ_RQHK01000017.1_cds_WP_135697269.1_1326	31.399	293	753
WP_004472231.1	lcl|NZ_RQHK01000002.1_cds_WP_167482925.1_2479	49.758	621	753
WP_004472231.1	lcl|NZ_RQHK01000002.1_cds_WP_135693716.1_2490	37.651	332	753
WP_004472231.1	lcl|NZ_RQHK01000017.1_cds_WP_135697269.1_1326	31.399	293	753
WP_004472231.1	lcl|NZ_RQHK01000002.1_cds_WP_167482925.1_2479	49.758	621	753
WP_004472231.1	lcl|NZ_RQHK01000002.1_cds_WP_135693716.1_2490	37.651	332	753
WP_004472231.1	lcl|NZ_RQHK01000017.1_cds_WP_135697269.1_1326	31.399	293	753
WP_004472231.1	lcl|NZ_RQHK01000002.1_cds_WP_167482925.1_2479	49.758	621	753
WP_004472231.1	lcl|NZ_RQHK01000002.1_cds_WP_135693716.1_2490	37.651	332	753
WP_004472231.1	lcl|NZ_RQHK01000017.1_cds_WP_135697269.1_1326	31.399	293	753
WP_282973981.1	lcl|NZ_RQHK01000002.1_cds_WP_135693684.1_2457	32.704	318	394
WP_282973981.1	lcl|NZ_RQHK01000017.1_cds_WP_135697380.1_513	26.768	396	394
WP_282973981.1	lcl|NZ_RQHK01000002.1_cds_WP_135693718.1_2492	30.225	311	394
WP_282973981.1	lcl|NZ_RQHK01000002.1_cds_WP_135692621.1_1497	23.720	371	394
WP_004472268.1	lcl|NZ_RQHK01000002.1_cds_WP_135693710.1_2484	34.821	224	209
WP_004472268.1	lcl|NZ_RQHK01000002.1_cds_WP_135693702.1_2475	31.064	235	209
WP_004472268.1	lcl|NZ_RQHK01000017.1_cds_WP_135696044.1_679	28.448	116	209
WP_004479663.1	lcl|NZ_RQHK01000002.1_cds_WP_004789281.1_1763	21.762	193	355
WP_004479693.1	lcl|NZ_RQHK01000017.1_cds_WP_135696026.1_665	23.051	295	325
WP_004479693.1	lcl|NZ_RQHK01000003.1_cds_WP_135693967.1_3041	26.984	126	325
WP_004479693.1	lcl|NZ_RQHK01000002.1_cds_WP_135692906.1_1698	31.343	67	325
WP_004472297.1	lcl|NZ_RQHK01000002.1_cds_WP_135693704.1_2477	55.944	286	287
WP_004472297.1	lcl|NZ_RQHK01000017.1_cds_WP_135696775.1_1037	31.720	186	287
WP_004472297.1	lcl|NZ_RQHK01000002.1_cds_WP_135693800.1_2591	31.013	158	287
WP_004472297.1	lcl|NZ_RQHK01000002.1_cds_WP_135693142.1_1974	25.000	136	287
WP_004472297.1	lcl|NZ_RQHK01000005.1_cds_WP_135694371.1_3425	27.338	139	287
WP_004472297.1	lcl|NZ_RQHK01000002.1_cds_WP_135692903.1_1694	26.923	208	287
WP_004472297.1	lcl|NZ_RQHK01000002.1_cds_WP_135693699.1_2472	25.510	98	287
WP_004479722.1	lcl|NZ_RQHK01000002.1_cds_WP_135693688.1_2461	23.529	272	587
WP_004479723.1	lcl|NZ_RQHK01000002.1_cds_WP_135693696.1_2469	29.565	230	221
WP_004479570.1	lcl|NZ_RQHK01000002.1_cds_WP_135693690.1_2463	29.675	246	254
WP_004479612.1	lcl|NZ_RQHK01000002.1_cds_WP_135693691.1_2464	42.745	255	250
WP_004479612.1	lcl|NZ_RQHK01000017.1_cds_WP_135696044.1_679	32.189	233	250
WP_004479612.1	lcl|NZ_RQHK01000002.1_cds_WP_135693702.1_2475	33.846	65	250
WP_004479521.1	lcl|NZ_RQHK01000002.1_cds_WP_135693402.1_2201	23.585	212	348
WP_004479521.1	lcl|NZ_RQHK01000002.1_cds_WP_135693402.1_2201	23.585	212	348
WP_004472236.1	lcl|NZ_RQHK01000017.1_cds_WP_002972927.1_526	37.500	168	243
WP_004472236.1	lcl|NZ_RQHK01000003.1_cds_WP_135694125.1_3230	35.032	157	243
WP_004472236.1	lcl|NZ_RQHK01000005.1_cds_WP_135694389.1_3436	31.034	203	243
WP_004472236.1	lcl|NZ_RQHK01000002.1_cds_WP_135693147.1_1981	32.530	166	243
WP_004472236.1	lcl|NZ_RQHK01000003.1_cds_WP_135694072.1_3166	31.088	193	243
WP_004472236.1	lcl|NZ_RQHK01000017.1_cds_WP_135695761.1_492	26.577	222	243
WP_004472236.1	lcl|NZ_RQHK01000002.1_cds_WP_004783705.1_2429	28.736	174	243
WP_004472236.1	lcl|NZ_RQHK01000002.1_cds_WP_135693698.1_2471	30.539	167	243
WP_004472236.1	lcl|NZ_RQHK01000002.1_cds_WP_135693610.1_2350	27.083	240	243
WP_004472236.1	lcl|NZ_RQHK01000017.1_cds_WP_135695945.1_600	31.325	166	243
WP_004472236.1	lcl|NZ_RQHK01000006.1_cds_WP_135694626.1_3639	34.815	135	243
WP_004472236.1	lcl|NZ_RQHK01000017.1_cds_WP_135696949.1_1135	25.180	139	243
WP_004472236.1	lcl|NZ_RQHK01000002.1_cds_WP_135693697.1_2470	27.439	164	243
WP_004472236.1	lcl|NZ_RQHK01000017.1_cds_WP_135695405.1_274	25.000	132	243
WP_004472236.1	lcl|NZ_RQHK01000008.1_cds_WP_167482944.1_3736	28.221	163	243
WP_004472236.1	lcl|NZ_RQHK01000017.1_cds_WP_135696703.1_994	28.906	128	243
WP_004472236.1	lcl|NZ_RQHK01000017.1_cds_WP_135695483.1_318	22.599	177	243
WP_004472236.1	lcl|NZ_RQHK01000002.1_cds_WP_135693730.1_2506	26.829	123	243
WP_004479559.1	lcl|NZ_RQHK01000003.1_cds_WP_135694131.1_3237	31.716	268	359
WP_004479559.1	lcl|NZ_RQHK01000015.1_cds_WP_135694864.1_2740	28.363	342	359
WP_004479642.1	lcl|NZ_RQHK01000002.1_cds_WP_135693142.1_1974	25.926	216	320
WP_004479642.1	lcl|NZ_RQHK01000017.1_cds_WP_135696775.1_1037	21.390	187	320
WP_004479642.1	lcl|NZ_RQHK01000002.1_cds_WP_135693800.1_2591	22.500	160	320
WP_004479642.1	lcl|NZ_RQHK01000005.1_cds_WP_135694371.1_3425	22.917	96	320
WP_004479642.1	lcl|NZ_RQHK01000002.1_cds_WP_135692903.1_1694	21.509	265	320
WP_004472358.1	lcl|NZ_RQHK01000002.1_cds_WP_135693722.1_2496	50.000	332	332
WP_004472358.1	lcl|NZ_RQHK01000002.1_cds_WP_135693604.1_2343	25.987	304	332
WP_004472358.1	lcl|NZ_RQHK01000002.1_cds_WP_135693722.1_2496	50.000	332	332
WP_004472358.1	lcl|NZ_RQHK01000002.1_cds_WP_135693604.1_2343	25.987	304	332
WP_004477718.1	lcl|NZ_RQHK01000002.1_cds_WP_135693714.1_2488	29.832	238	254
WP_004477718.1	lcl|NZ_RQHK01000002.1_cds_WP_135693707.1_2481	26.829	205	254
WP_004477718.1	lcl|NZ_RQHK01000017.1_cds_WP_135696102.1_712	24.638	207	254
WP_004479573.1	lcl|NZ_RQHK01000017.1_cds_WP_135695383.1_260	28.354	328	363
WP_004479573.1	lcl|NZ_RQHK01000002.1_cds_WP_135693719.1_2493	28.261	276	363
WP_004479573.1	lcl|NZ_RQHK01000005.1_cds_WP_208721757.1_3497	28.295	258	363
WP_004479573.1	lcl|NZ_RQHK01000017.1_cds_WP_135696004.1_640	33.333	111	363
WP_004479573.1	lcl|NZ_RQHK01000017.1_cds_WP_135695332.1_233	25.359	209	363
WP_004479573.1	lcl|NZ_RQHK01000017.1_cds_WP_135696291.1_821	32.407	108	363
WP_004479573.1	lcl|NZ_RQHK01000002.1_cds_WP_135693695.1_2468	30.357	112	363
WP_004479573.1	lcl|NZ_RQHK01000005.1_cds_WP_135694503.1_3508	27.200	125	363
WP_008394668.1	lcl|NZ_RQHK01000002.1_cds_WP_135693719.1_2493	24.510	306	317
WP_008394668.1	lcl|NZ_RQHK01000002.1_cds_WP_135693659.1_2431	23.358	274	317
WP_008394668.1	lcl|NZ_RQHK01000005.1_cds_WP_135694503.1_3508	22.727	330	317
WP_008394668.1	lcl|NZ_RQHK01000006.1_cds_WP_135694639.1_3655	27.273	176	317
WP_008394668.1	lcl|NZ_RQHK01000017.1_cds_WP_135695332.1_233	22.531	324	317
WP_008394668.1	lcl|NZ_RQHK01000017.1_cds_WP_135695383.1_260	22.118	321	317
WP_008394668.1	lcl|NZ_RQHK01000017.1_cds_WP_135695908.1_579	24.183	153	317
WP_004479664.1	lcl|NZ_RQHK01000002.1_cds_WP_135693330.1_2150	34.025	241	298
WP_004479664.1	lcl|NZ_RQHK01000002.1_cds_WP_135693671.1_2444	38.835	103	298
WP_004479664.1	lcl|NZ_RQHK01000002.1_cds_WP_135693677.1_2450	24.800	250	298
WP_004479664.1	lcl|NZ_RQHK01000002.1_cds_WP_135693673.1_2446	25.652	230	298
WP_004479664.1	lcl|NZ_RQHK01000002.1_cds_WP_135693668.1_2441	32.990	97	298
WP_004479664.1	lcl|NZ_RQHK01000002.1_cds_WP_135693664.1_2437	33.333	93	298
WP_004479664.1	lcl|NZ_RQHK01000015.1_cds_WP_135695014.1_2922	28.125	96	298
WP_004479700.1	lcl|NZ_RQHK01000017.1_cds_WP_135695816.1_524	31.373	102	277
WP_004479724.1	lcl|NZ_RQHK01000002.1_cds_WP_135693675.1_2448	40.367	109	382
WP_004479724.1	lcl|NZ_RQHK01000002.1_cds_WP_135693674.1_2447	28.814	177	382
WP_004479724.1	lcl|NZ_RQHK01000017.1_cds_WP_135697375.1_449	25.664	226	382
WP_004479724.1	lcl|NZ_RQHK01000002.1_cds_WP_135692547.1_1449	26.000	200	382
WP_004479724.1	lcl|NZ_RQHK01000017.1_cds_WP_135696929.1_1122	26.754	228	382
