WP_004462903.1	lcl|NZ_AHPZ01000029.1_cds_WP_004753574.1_2910	93.103	87	106
WP_004472364.1	lcl|NZ_AHPZ01000029.1_cds_WP_004753525.1_2901	89.101	367	367
WP_004472364.1	lcl|NZ_AHPZ01000029.1_cds_WP_004754883.1_2902	39.891	366	367
WP_004472364.1	lcl|NZ_AHPZ01000096.1_cds_WP_004753906.1_1760	37.982	337	367
WP_004472364.1	lcl|NZ_AHPZ01000250.1_cds_WP_004754985.1_116	31.956	363	367
WP_004472364.1	lcl|NZ_AHPZ01000159.1_cds_WP_004759165.1_633	32.075	371	367
WP_004472364.1	lcl|NZ_AHPZ01000018.1_cds_WP_004754030.1_3320	30.079	379	367
WP_004472364.1	lcl|NZ_AHPZ01000021.1_cds_WP_004771239.1_3198	25.414	362	367
WP_004479653.1	lcl|NZ_AHPZ01000029.1_cds_WP_004755296.1_2900	87.132	544	544
WP_004479653.1	lcl|NZ_AHPZ01000029.1_cds_WP_004755296.1_2900	87.132	544	544
WP_004470185.1	lcl|NZ_AHPZ01000029.1_cds_WP_002740998.1_2899	90.189	265	265
WP_004470185.1	lcl|NZ_AHPZ01000066.1_cds_WP_004755702.1_2104	42.915	247	265
WP_020783869.1	lcl|NZ_AHPZ01000029.1_cds_WP_004777170.1_2898	90.968	310	310
WP_020783869.1	lcl|NZ_AHPZ01000039.1_cds_WP_004751322.1_2583	35.855	304	310
WP_020783869.1	lcl|NZ_AHPZ01000125.1_cds_WP_004754016.1_1146	27.303	304	310
WP_020783869.1	lcl|NZ_AHPZ01000092.1_cds_WP_004752420.1_1883	23.664	262	310
WP_020783869.1	lcl|NZ_AHPZ01000029.1_cds_WP_004777170.1_2898	90.968	310	310
WP_020783869.1	lcl|NZ_AHPZ01000039.1_cds_WP_004751322.1_2583	35.855	304	310
WP_020783869.1	lcl|NZ_AHPZ01000125.1_cds_WP_004754016.1_1146	27.303	304	310
WP_020783869.1	lcl|NZ_AHPZ01000092.1_cds_WP_004752420.1_1883	23.664	262	310
WP_032912997.1	lcl|NZ_AHPZ01000029.1_cds_WP_004754589.1_2897	91.288	264	264
WP_004470135.1	lcl|NZ_AHPZ01000029.1_cds_WP_002733551.1_2896	90.769	130	130
WP_032912999.1	lcl|NZ_AHPZ01000029.1_cds_WP_004777167.1_2895	84.828	145	145
WP_004470037.1	lcl|NZ_AHPZ01000029.1_cds_WP_002740917.1_2894	90.498	221	221
WP_004470037.1	lcl|NZ_AHPZ01000157.1_cds_WP_004751308.1_654	28.713	101	221
WP_004470037.1	lcl|NZ_AHPZ01000019.1_cds_WP_004759758.1_3293	22.581	93	221
WP_004470188.1	lcl|NZ_AHPZ01000029.1_cds_WP_004754508.1_2893	84.091	176	177
WP_004470188.1	lcl|NZ_AHPZ01000019.1_cds_WP_004754859.1_3287	31.061	132	177
WP_282974009.1	lcl|NZ_AHPZ01000029.1_cds_WP_004755120.1_2892	83.375	403	408
WP_282974009.1	lcl|NZ_AHPZ01000157.1_cds_WP_004751353.1_653	24.038	208	408
WP_282974009.1	lcl|NZ_AHPZ01000019.1_cds_WP_004759758.1_3293	28.743	167	408
WP_004479640.1	lcl|NZ_AHPZ01000018.1_cds_WP_004754030.1_3320	30.848	389	362
WP_004479640.1	lcl|NZ_AHPZ01000029.1_cds_WP_004753525.1_2901	37.984	258	362
WP_004479640.1	lcl|NZ_AHPZ01000250.1_cds_WP_004754985.1_116	28.609	381	362
WP_004479640.1	lcl|NZ_AHPZ01000029.1_cds_WP_004754883.1_2902	32.258	341	362
WP_004479640.1	lcl|NZ_AHPZ01000096.1_cds_WP_004753906.1_1760	30.464	302	362
WP_004479640.1	lcl|NZ_AHPZ01000021.1_cds_WP_004771239.1_3198	23.398	359	362
WP_004479640.1	lcl|NZ_AHPZ01000159.1_cds_WP_004759165.1_633	28.346	254	362
WP_004479675.1	lcl|NZ_AHPZ01000048.1_cds_WP_004755976.1_2446	62.780	223	229
WP_004479675.1	lcl|NZ_AHPZ01000017.1_cds_WP_004753713.1_3336	24.074	108	229
WP_282974006.1	lcl|NZ_AHPZ01000250.1_cds_WP_004755033.1_120	31.429	350	427
WP_282974006.1	lcl|NZ_AHPZ01000250.1_cds_WP_004761600.1_119	29.249	253	427
WP_004479537.1	lcl|NZ_AHPZ01000029.1_cds_WP_004755120.1_2892	33.159	383	409
WP_004479537.1	lcl|NZ_AHPZ01000019.1_cds_WP_004759758.1_3293	26.357	129	409
WP_004479537.1	lcl|NZ_AHPZ01000157.1_cds_WP_004751353.1_653	22.297	148	409
WP_004479635.1	lcl|NZ_AHPZ01000096.1_cds_WP_004753906.1_1760	39.071	366	367
WP_004479635.1	lcl|NZ_AHPZ01000029.1_cds_WP_004753525.1_2901	38.292	363	367
WP_004479635.1	lcl|NZ_AHPZ01000029.1_cds_WP_004754883.1_2902	31.389	360	367
WP_004479635.1	lcl|NZ_AHPZ01000159.1_cds_WP_004759165.1_633	36.827	353	367
WP_004479635.1	lcl|NZ_AHPZ01000250.1_cds_WP_004754985.1_116	31.675	382	367
WP_004479635.1	lcl|NZ_AHPZ01000018.1_cds_WP_004754030.1_3320	27.441	379	367
WP_004479635.1	lcl|NZ_AHPZ01000021.1_cds_WP_004771239.1_3198	25.272	368	367
WP_282974003.1	lcl|NZ_AHPZ01000096.1_cds_WP_004754967.1_1756	39.326	178	176
WP_282973999.1	lcl|NZ_AHPZ01000029.1_cds_WP_004755430.1_2906	26.214	309	313
WP_282973999.1	lcl|NZ_AHPZ01000179.1_cds_WP_004755135.1_427	25.915	328	313
WP_282973999.1	lcl|NZ_AHPZ01000017.1_cds_WP_004753565.1_3346	27.760	317	313
WP_282973999.1	lcl|NZ_AHPZ01000029.1_cds_WP_004755319.1_2903	30.000	220	313
WP_282973999.1	lcl|NZ_AHPZ01000002.1_cds_WP_004751543.1_3501	24.060	266	313
WP_282973999.1	lcl|NZ_AHPZ01000096.1_cds_WP_004755262.1_1754	25.000	332	313
WP_282973999.1	lcl|NZ_AHPZ01000096.1_cds_WP_004754203.1_1770	25.397	252	313
WP_282973999.1	lcl|NZ_AHPZ01000109.1_cds_WP_004750263.1_1429	22.705	207	313
WP_282973999.1	lcl|NZ_AHPZ01000029.1_cds_WP_004761722.1_2909	22.981	322	313
WP_282973999.1	lcl|NZ_AHPZ01000250.1_cds_WP_004777131.1_117	26.259	278	313
WP_032918755.1	lcl|NZ_AHPZ01000096.1_cds_WP_000343541.1_1761	32.773	119	134
WP_004472325.1	lcl|NZ_AHPZ01000029.1_cds_WP_004755319.1_2903	25.407	307	311
WP_004472325.1	lcl|NZ_AHPZ01000029.1_cds_WP_004755430.1_2906	30.385	260	311
WP_004472325.1	lcl|NZ_AHPZ01000096.1_cds_WP_004755262.1_1754	25.076	327	311
WP_004472325.1	lcl|NZ_AHPZ01000002.1_cds_WP_004751543.1_3501	27.917	240	311
WP_004472325.1	lcl|NZ_AHPZ01000109.1_cds_WP_004750263.1_1429	26.923	234	311
WP_004472325.1	lcl|NZ_AHPZ01000017.1_cds_WP_004753565.1_3346	24.046	262	311
WP_004472325.1	lcl|NZ_AHPZ01000135.1_cds_WP_004751780.1_943	27.778	162	311
WP_004472325.1	lcl|NZ_AHPZ01000096.1_cds_WP_004754147.1_1755	25.000	116	311
WP_004472325.1	lcl|NZ_AHPZ01000049.1_cds_WP_004754991.1_2439	26.786	168	311
WP_004472325.1	lcl|NZ_AHPZ01000179.1_cds_WP_004755135.1_427	24.735	283	311
WP_282973997.1	lcl|NZ_AHPZ01000096.1_cds_WP_004761677.1_1758	28.947	114	362
WP_282973997.1	lcl|NZ_AHPZ01000096.1_cds_WP_004753611.1_1757	23.582	335	362
WP_282973997.1	lcl|NZ_AHPZ01000096.1_cds_WP_004761491.1_1759	32.759	116	362
WP_004479548.1	lcl|NZ_AHPZ01000098.1_cds_WP_004754744.1_1688	43.262	282	595
WP_004479548.1	lcl|NZ_AHPZ01000020.1_cds_WP_004767541.1_3212	43.902	246	595
WP_004479548.1	lcl|NZ_AHPZ01000250.1_cds_WP_004754165.1_118	36.207	232	595
WP_004479548.1	lcl|NZ_AHPZ01000063.1_cds_WP_004755367.1_2137	42.254	213	595
WP_004479548.1	lcl|NZ_AHPZ01000043.1_cds_WP_004754759.1_2521	32.035	231	595
WP_004479548.1	lcl|NZ_AHPZ01000034.1_cds_WP_004754327.1_2765	38.356	73	595
WP_004479548.1	lcl|NZ_AHPZ01000084.1_cds_WP_016749953.1_2045	28.390	236	595
WP_004479548.1	lcl|NZ_AHPZ01000112.1_cds_WP_004750725.1_1393	27.074	229	595
WP_004479548.1	lcl|NZ_AHPZ01000133.1_cds_WP_004755651.1_1011	29.091	165	595
WP_004479548.1	lcl|NZ_AHPZ01000246.1_cds_WP_004755898.1_188	25.778	225	595
WP_004479548.1	lcl|NZ_AHPZ01000092.1_cds_WP_004752581.1_1846	24.490	245	595
WP_004479548.1	lcl|NZ_AHPZ01000195.1_cds_WP_004753899.1_352	30.000	80	595
WP_004479548.1	lcl|NZ_AHPZ01000030.1_cds_WP_004751633.1_2879	25.410	244	595
WP_004479548.1	lcl|NZ_AHPZ01000116.1_cds_WP_004759288.1_1309	36.066	61	595
WP_004479548.1	lcl|NZ_AHPZ01000086.1_cds_WP_004767337.1_2003	25.296	253	595
WP_004479548.1	lcl|NZ_AHPZ01000136.1_cds_WP_004761392.1_907	33.750	80	595
WP_004479548.1	lcl|NZ_AHPZ01000106.1_cds_WP_004752570.1_1543	25.806	217	595
WP_004479548.1	lcl|NZ_AHPZ01000190.1_cds_WP_004760205.1_377	29.114	158	595
WP_004479548.1	lcl|NZ_AHPZ01000031.1_cds_WP_004753756.1_2848	25.581	172	595
WP_004479548.1	lcl|NZ_AHPZ01000114.1_cds_WP_004754099.1_1365	33.871	62	595
WP_004479548.1	lcl|NZ_AHPZ01000098.1_cds_WP_004754744.1_1688	43.262	282	595
WP_004479548.1	lcl|NZ_AHPZ01000020.1_cds_WP_004767541.1_3212	43.902	246	595
WP_004479548.1	lcl|NZ_AHPZ01000250.1_cds_WP_004754165.1_118	36.207	232	595
WP_004479548.1	lcl|NZ_AHPZ01000063.1_cds_WP_004755367.1_2137	42.254	213	595
WP_004479548.1	lcl|NZ_AHPZ01000043.1_cds_WP_004754759.1_2521	32.035	231	595
WP_004479548.1	lcl|NZ_AHPZ01000034.1_cds_WP_004754327.1_2765	38.356	73	595
WP_004479548.1	lcl|NZ_AHPZ01000084.1_cds_WP_016749953.1_2045	28.390	236	595
WP_004479548.1	lcl|NZ_AHPZ01000112.1_cds_WP_004750725.1_1393	27.074	229	595
WP_004479548.1	lcl|NZ_AHPZ01000133.1_cds_WP_004755651.1_1011	29.091	165	595
WP_004479548.1	lcl|NZ_AHPZ01000246.1_cds_WP_004755898.1_188	25.778	225	595
WP_004479548.1	lcl|NZ_AHPZ01000092.1_cds_WP_004752581.1_1846	24.490	245	595
WP_004479548.1	lcl|NZ_AHPZ01000195.1_cds_WP_004753899.1_352	30.000	80	595
WP_004479548.1	lcl|NZ_AHPZ01000030.1_cds_WP_004751633.1_2879	25.410	244	595
WP_004479548.1	lcl|NZ_AHPZ01000116.1_cds_WP_004759288.1_1309	36.066	61	595
WP_004479548.1	lcl|NZ_AHPZ01000086.1_cds_WP_004767337.1_2003	25.296	253	595
WP_004479548.1	lcl|NZ_AHPZ01000136.1_cds_WP_004761392.1_907	33.750	80	595
WP_004479548.1	lcl|NZ_AHPZ01000106.1_cds_WP_004752570.1_1543	25.806	217	595
WP_004479548.1	lcl|NZ_AHPZ01000190.1_cds_WP_004760205.1_377	29.114	158	595
WP_004479548.1	lcl|NZ_AHPZ01000031.1_cds_WP_004753756.1_2848	25.581	172	595
WP_004479548.1	lcl|NZ_AHPZ01000114.1_cds_WP_004754099.1_1365	33.871	62	595
WP_004479686.1	lcl|NZ_AHPZ01000029.1_cds_WP_004755430.1_2906	31.661	319	330
WP_004479686.1	lcl|NZ_AHPZ01000179.1_cds_WP_004755135.1_427	31.329	316	330
WP_004479686.1	lcl|NZ_AHPZ01000096.1_cds_WP_004755262.1_1754	28.909	339	330
WP_004479686.1	lcl|NZ_AHPZ01000017.1_cds_WP_004753565.1_3346	29.538	325	330
WP_004479686.1	lcl|NZ_AHPZ01000002.1_cds_WP_004751543.1_3501	28.481	316	330
WP_004479686.1	lcl|NZ_AHPZ01000002.1_cds_WP_004751412.1_3491	27.187	320	330
WP_004479686.1	lcl|NZ_AHPZ01000029.1_cds_WP_004755319.1_2903	29.213	267	330
WP_004479686.1	lcl|NZ_AHPZ01000096.1_cds_WP_002733698.1_1771	27.273	220	330
WP_004479686.1	lcl|NZ_AHPZ01000029.1_cds_WP_004761722.1_2909	24.599	187	330
WP_004479686.1	lcl|NZ_AHPZ01000043.1_cds_WP_004755140.1_2534	25.475	263	330
WP_004479686.1	lcl|NZ_AHPZ01000049.1_cds_WP_004754991.1_2439	24.121	199	330
WP_004479686.1	lcl|NZ_AHPZ01000098.1_cds_WP_004755281.1_1706	25.764	229	330
WP_004479686.1	lcl|NZ_AHPZ01000250.1_cds_WP_004777131.1_117	25.668	187	330
WP_282973995.1	lcl|NZ_AHPZ01000018.1_cds_WP_004754030.1_3320	29.815	379	387
WP_282973995.1	lcl|NZ_AHPZ01000096.1_cds_WP_004753906.1_1760	32.245	245	387
WP_282973995.1	lcl|NZ_AHPZ01000250.1_cds_WP_004754985.1_116	29.670	364	387
WP_282973995.1	lcl|NZ_AHPZ01000029.1_cds_WP_004753525.1_2901	29.609	358	387
WP_282973995.1	lcl|NZ_AHPZ01000029.1_cds_WP_004754883.1_2902	27.500	360	387
WP_282973995.1	lcl|NZ_AHPZ01000159.1_cds_WP_004759165.1_633	27.682	289	387
WP_046690007.1	lcl|NZ_AHPZ01000155.1_cds_WP_004755537.1_669	30.882	68	207
WP_046690007.1	lcl|NZ_AHPZ01000048.1_cds_WP_004755976.1_2446	23.148	108	207
WP_046690007.1	lcl|NZ_AHPZ01000031.1_cds_WP_004761571.1_2844	28.846	104	207
WP_282973992.1	lcl|NZ_AHPZ01000250.1_cds_WP_004754396.1_108	35.135	333	344
WP_282973992.1	lcl|NZ_AHPZ01000119.1_cds_WP_004752171.1_1225	36.299	281	344
WP_282973992.1	lcl|NZ_AHPZ01000250.1_cds_WP_004767574.1_114	27.746	346	344
WP_282973990.1	lcl|NZ_AHPZ01000096.1_cds_WP_004755264.1_1769	25.980	204	387
WP_269026269.1	lcl|NZ_AHPZ01000029.1_cds_WP_004754505.1_2905	26.033	242	351
WP_269026269.1	lcl|NZ_AHPZ01000096.1_cds_WP_004754191.1_1753	28.139	231	351
WP_269026269.1	lcl|NZ_AHPZ01000250.1_cds_WP_004755403.1_103	40.984	61	351
WP_269026269.1	lcl|NZ_AHPZ01000017.1_cds_WP_004754555.1_3351	31.034	87	351
WP_269026269.1	lcl|NZ_AHPZ01000018.1_cds_WP_004760150.1_3314	54.839	31	351
WP_269026269.1	lcl|NZ_AHPZ01000029.1_cds_WP_004754505.1_2905	26.033	242	351
WP_269026269.1	lcl|NZ_AHPZ01000096.1_cds_WP_004754191.1_1753	28.139	231	351
WP_269026269.1	lcl|NZ_AHPZ01000250.1_cds_WP_004755403.1_103	40.984	61	351
WP_269026269.1	lcl|NZ_AHPZ01000017.1_cds_WP_004754555.1_3351	31.034	87	351
WP_269026269.1	lcl|NZ_AHPZ01000018.1_cds_WP_004760150.1_3314	54.839	31	351
WP_282973988.1	lcl|NZ_AHPZ01000038.1_cds_WP_004753115.1_2637	36.667	60	237
WP_282973988.1	lcl|NZ_AHPZ01000250.1_cds_WP_004754420.1_95	30.088	113	237
WP_282973985.1	lcl|NZ_AHPZ01000050.1_cds_WP_004767344.1_2346	29.333	75	265
WP_004472231.1	lcl|NZ_AHPZ01000250.1_cds_WP_004754396.1_108	31.977	344	753
WP_004472231.1	lcl|NZ_AHPZ01000119.1_cds_WP_004752171.1_1225	35.039	254	753
WP_004472231.1	lcl|NZ_AHPZ01000250.1_cds_WP_004767574.1_114	25.364	343	753
WP_004472231.1	lcl|NZ_AHPZ01000250.1_cds_WP_004754396.1_108	31.977	344	753
WP_004472231.1	lcl|NZ_AHPZ01000119.1_cds_WP_004752171.1_1225	35.039	254	753
WP_004472231.1	lcl|NZ_AHPZ01000250.1_cds_WP_004767574.1_114	25.364	343	753
WP_004472231.1	lcl|NZ_AHPZ01000250.1_cds_WP_004754396.1_108	31.977	344	753
WP_004472231.1	lcl|NZ_AHPZ01000119.1_cds_WP_004752171.1_1225	35.039	254	753
WP_004472231.1	lcl|NZ_AHPZ01000250.1_cds_WP_004767574.1_114	25.364	343	753
WP_004472231.1	lcl|NZ_AHPZ01000250.1_cds_WP_004754396.1_108	31.977	344	753
WP_004472231.1	lcl|NZ_AHPZ01000119.1_cds_WP_004752171.1_1225	35.039	254	753
WP_004472231.1	lcl|NZ_AHPZ01000250.1_cds_WP_004767574.1_114	25.364	343	753
WP_282973981.1	lcl|NZ_AHPZ01000029.1_cds_WP_004754883.1_2902	28.011	357	394
WP_282973981.1	lcl|NZ_AHPZ01000096.1_cds_WP_004753906.1_1760	28.895	353	394
WP_282973981.1	lcl|NZ_AHPZ01000018.1_cds_WP_004754030.1_3320	27.621	391	394
WP_282973981.1	lcl|NZ_AHPZ01000029.1_cds_WP_004753525.1_2901	25.989	354	394
WP_282973981.1	lcl|NZ_AHPZ01000250.1_cds_WP_004754985.1_116	28.647	377	394
WP_282973981.1	lcl|NZ_AHPZ01000159.1_cds_WP_004759165.1_633	27.368	285	394
WP_282973981.1	lcl|NZ_AHPZ01000021.1_cds_WP_004771239.1_3198	27.138	269	394
WP_004472268.1	lcl|NZ_AHPZ01000038.1_cds_WP_004753115.1_2637	26.364	110	209
WP_004479663.1	lcl|NZ_AHPZ01000165.1_cds_WP_004767596.1_554	25.000	212	355
WP_004472297.1	lcl|NZ_AHPZ01000157.1_cds_WP_004751353.1_653	31.884	138	287
WP_004472297.1	lcl|NZ_AHPZ01000243.1_cds_WP_004753442.1_234	28.221	163	287
WP_004472297.1	lcl|NZ_AHPZ01000250.1_cds_WP_004754038.1_98	27.542	236	287
WP_004472297.1	lcl|NZ_AHPZ01000019.1_cds_WP_004759758.1_3293	29.032	186	287
WP_004472297.1	lcl|NZ_AHPZ01000035.1_cds_WP_004760816.1_2711	25.352	142	287
WP_004472297.1	lcl|NZ_AHPZ01000029.1_cds_WP_004755120.1_2892	21.545	246	287
WP_004479570.1	lcl|NZ_AHPZ01000250.1_cds_WP_004755081.1_101	34.322	236	254
WP_004479612.1	lcl|NZ_AHPZ01000250.1_cds_WP_004754420.1_95	35.317	252	250
WP_004479612.1	lcl|NZ_AHPZ01000038.1_cds_WP_004753115.1_2637	36.052	233	250
WP_004479612.1	lcl|NZ_AHPZ01000050.1_cds_WP_004752290.1_2375	36.434	129	250
WP_004472236.1	lcl|NZ_AHPZ01000022.1_cds_WP_004753174.1_3157	38.690	168	243
WP_004472236.1	lcl|NZ_AHPZ01000093.1_cds_WP_004756466.1_1811	34.969	163	243
WP_004472236.1	lcl|NZ_AHPZ01000102.1_cds_WP_004755393.1_1606	35.227	176	243
WP_004472236.1	lcl|NZ_AHPZ01000017.1_cds_WP_004756809.1_3373	32.627	236	243
WP_004472236.1	lcl|NZ_AHPZ01000250.1_cds_WP_004755437.1_96	30.387	181	243
WP_004472236.1	lcl|NZ_AHPZ01000250.1_cds_WP_004753779.1_100	29.651	172	243
WP_004472236.1	lcl|NZ_AHPZ01000163.1_cds_WP_004767413.1_579	28.750	240	243
WP_004472236.1	lcl|NZ_AHPZ01000135.1_cds_WP_004752418.1_945	28.249	177	243
WP_004472236.1	lcl|NZ_AHPZ01000143.1_cds_WP_004759938.1_796	30.345	145	243
WP_004472236.1	lcl|NZ_AHPZ01000051.1_cds_WP_004760342.1_2313	25.568	176	243
WP_004472236.1	lcl|NZ_AHPZ01000029.1_cds_WP_004753539.1_2891	32.203	118	243
WP_004472236.1	lcl|NZ_AHPZ01000039.1_cds_WP_004751997.1_2592	21.505	186	243
WP_004472236.1	lcl|NZ_AHPZ01000137.1_cds_WP_004758677.1_898	23.392	171	243
WP_004479559.1	lcl|NZ_AHPZ01000147.1_cds_WP_004756423.1_744	31.445	353	359
WP_004479642.1	lcl|NZ_AHPZ01000157.1_cds_WP_004751353.1_653	23.891	293	320
WP_004479642.1	lcl|NZ_AHPZ01000029.1_cds_WP_004755120.1_2892	23.889	180	320
WP_004479642.1	lcl|NZ_AHPZ01000035.1_cds_WP_004760816.1_2711	23.108	251	320
WP_004479642.1	lcl|NZ_AHPZ01000019.1_cds_WP_004759758.1_3293	23.958	192	320
WP_004479642.1	lcl|NZ_AHPZ01000178.1_cds_WP_004754521.1_433	27.835	97	320
WP_004479642.1	lcl|NZ_AHPZ01000243.1_cds_WP_004753442.1_234	24.118	170	320
WP_004479642.1	lcl|NZ_AHPZ01000250.1_cds_WP_004754038.1_98	23.841	151	320
WP_004472358.1	lcl|NZ_AHPZ01000037.1_cds_WP_004756071.1_2680	29.617	287	332
WP_004472358.1	lcl|NZ_AHPZ01000174.1_cds_WP_004750331.1_468	23.282	262	332
WP_004472358.1	lcl|NZ_AHPZ01000037.1_cds_WP_004756071.1_2680	29.617	287	332
WP_004472358.1	lcl|NZ_AHPZ01000174.1_cds_WP_004750331.1_468	23.282	262	332
WP_004477718.1	lcl|NZ_AHPZ01000029.1_cds_WP_004754505.1_2905	24.000	250	254
WP_004477718.1	lcl|NZ_AHPZ01000033.1_cds_WP_004758210.1_2798	35.593	59	254
WP_004479573.1	lcl|NZ_AHPZ01000179.1_cds_WP_004755135.1_427	27.083	336	363
WP_004479573.1	lcl|NZ_AHPZ01000096.1_cds_WP_004755262.1_1754	23.343	347	363
WP_004479573.1	lcl|NZ_AHPZ01000002.1_cds_WP_004751412.1_3491	31.532	111	363
WP_004479573.1	lcl|NZ_AHPZ01000017.1_cds_WP_004753565.1_3346	25.962	208	363
WP_004479573.1	lcl|NZ_AHPZ01000096.1_cds_WP_002733698.1_1771	25.547	274	363
WP_004479573.1	lcl|NZ_AHPZ01000029.1_cds_WP_004755430.1_2906	30.460	174	363
WP_004479573.1	lcl|NZ_AHPZ01000098.1_cds_WP_004755281.1_1706	25.414	181	363
WP_008394668.1	lcl|NZ_AHPZ01000029.1_cds_WP_004755430.1_2906	24.907	269	317
WP_008394668.1	lcl|NZ_AHPZ01000135.1_cds_WP_004751780.1_943	24.214	318	317
