WP_004462903.1	lcl|NZ_JAMQQE010000003.1_cds_WP_108958675.1_2653	62.821	78	106
WP_004479538.1	lcl|NZ_JAMQQE010000001.1_cds_WP_135688711.1_422	27.953	254	329
WP_004479538.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356029.1_2603	27.509	269	329
WP_004479538.1	lcl|NZ_JAMQQE010000001.1_cds_WP_265355665.1_414	23.420	269	329
WP_004479538.1	lcl|NZ_JAMQQE010000001.1_cds_WP_265355922.1_806	28.689	244	329
WP_004479538.1	lcl|NZ_JAMQQE010000006.1_cds_WP_208730464.1_3553	24.028	283	329
WP_004479538.1	lcl|NZ_JAMQQE010000001.1_cds_WP_135661930.1_1093	26.816	179	329
WP_004479538.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356045.1_2570	25.735	272	329
WP_282974014.1	lcl|NZ_JAMQQE010000003.1_cds_WP_100727872.1_2509	24.806	258	267
WP_282974014.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265355997.1_2637	29.319	191	267
WP_282974014.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356024.1_2608	23.445	209	267
WP_282974014.1	lcl|NZ_JAMQQE010000001.1_cds_WP_135594434.1_304	28.161	174	267
WP_282974014.1	lcl|NZ_JAMQQE010000003.1_cds_WP_135604079.1_2586	26.904	197	267
WP_282974014.1	lcl|NZ_JAMQQE010000006.1_cds_WP_135637818.1_3541	27.835	194	267
WP_004472307.1	lcl|NZ_JAMQQE010000003.1_cds_WP_100717124.1_2193	25.588	340	509
WP_004472307.1	lcl|NZ_JAMQQE010000003.1_cds_WP_100717065.1_2194	31.034	58	509
WP_004472307.1	lcl|NZ_JAMQQE010000003.1_cds_WP_100717124.1_2193	25.588	340	509
WP_004472307.1	lcl|NZ_JAMQQE010000003.1_cds_WP_100717065.1_2194	31.034	58	509
WP_004479660.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356022.1_2610	34.843	287	330
WP_004479660.1	lcl|NZ_JAMQQE010000001.1_cds_WP_135653092.1_191	25.180	278	330
WP_004479660.1	lcl|NZ_JAMQQE010000001.1_cds_WP_135688711.1_422	28.030	264	330
WP_004479660.1	lcl|NZ_JAMQQE010000001.1_cds_WP_265355771.1_754	28.261	276	330
WP_004479660.1	lcl|NZ_JAMQQE010000001.1_cds_WP_135639720.1_727	26.316	323	330
WP_004479660.1	lcl|NZ_JAMQQE010000001.1_cds_WP_265355665.1_414	23.372	261	330
WP_004479660.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356007.1_2625	26.515	264	330
WP_004479660.1	lcl|NZ_JAMQQE010000001.1_cds_WP_265355922.1_806	27.014	211	330
WP_004479660.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356037.1_2587	23.242	327	330
WP_004479660.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356025.1_2607	23.701	308	330
WP_004479660.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356016.1_2616	27.684	177	330
WP_004479660.1	lcl|NZ_JAMQQE010000001.1_cds_WP_135661930.1_1093	28.571	175	330
WP_004479660.1	lcl|NZ_JAMQQE010000006.1_cds_WP_100715920.1_3542	22.772	303	330
WP_004479660.1	lcl|NZ_JAMQQE010000001.1_cds_WP_100725525.1_370	27.815	151	330
WP_004472322.1	lcl|NZ_JAMQQE010000001.1_cds_WP_265355691.1_485	29.688	384	366
WP_004472322.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265355986.1_2648	31.088	386	366
WP_004472322.1	lcl|NZ_JAMQQE010000002.1_cds_WP_100718929.1_1717	29.745	353	366
WP_004472322.1	lcl|NZ_JAMQQE010000002.1_cds_WP_265355509.1_1376	26.705	176	366
WP_004472322.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356005.1_2628	28.000	175	366
WP_004472364.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265355986.1_2648	31.649	376	367
WP_004472364.1	lcl|NZ_JAMQQE010000002.1_cds_WP_100718929.1_1717	30.233	344	367
WP_004472364.1	lcl|NZ_JAMQQE010000001.1_cds_WP_265355691.1_485	27.559	381	367
WP_004472364.1	lcl|NZ_JAMQQE010000002.1_cds_WP_265355509.1_1376	26.124	356	367
WP_004472364.1	lcl|NZ_JAMQQE010000004.1_cds_WP_100726956.1_3051	32.353	102	367
WP_004470185.1	lcl|NZ_JAMQQE010000002.1_cds_WP_100715657.1_1322	40.329	243	265
WP_020783869.1	lcl|NZ_JAMQQE010000001.1_cds_WP_265355846.1_997	35.161	310	310
WP_020783869.1	lcl|NZ_JAMQQE010000004.1_cds_WP_100717700.1_2979	28.617	311	310
WP_020783869.1	lcl|NZ_JAMQQE010000001.1_cds_WP_265355846.1_997	35.161	310	310
WP_020783869.1	lcl|NZ_JAMQQE010000004.1_cds_WP_100717700.1_2979	28.617	311	310
WP_004470037.1	lcl|NZ_JAMQQE010000007.1_cds_WP_135604432.1_3659	31.959	97	221
WP_004470188.1	lcl|NZ_JAMQQE010000001.1_cds_WP_265355722.1_547	31.724	145	177
WP_282974009.1	lcl|NZ_JAMQQE010000002.1_cds_WP_135651845.1_1908	22.727	220	408
WP_004479640.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265355986.1_2648	28.302	371	362
WP_004479640.1	lcl|NZ_JAMQQE010000001.1_cds_WP_265355691.1_485	27.041	392	362
WP_004479640.1	lcl|NZ_JAMQQE010000002.1_cds_WP_265355509.1_1376	23.836	365	362
WP_004479640.1	lcl|NZ_JAMQQE010000002.1_cds_WP_100718929.1_1717	28.462	260	362
WP_004479675.1	lcl|NZ_JAMQQE010000004.1_cds_WP_100718997.1_3035	26.126	111	229
WP_004479675.1	lcl|NZ_JAMQQE010000001.1_cds_WP_265355695.1_489	27.642	123	229
WP_004479537.1	lcl|NZ_JAMQQE010000002.1_cds_WP_135605092.1_1267	27.200	125	409
WP_004479537.1	lcl|NZ_JAMQQE010000001.1_cds_WP_135662046.1_841	22.930	157	409
WP_004479635.1	lcl|NZ_JAMQQE010000002.1_cds_WP_100718929.1_1717	31.180	356	367
WP_004479635.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265355986.1_2648	31.250	368	367
WP_004479635.1	lcl|NZ_JAMQQE010000001.1_cds_WP_265355691.1_485	29.648	398	367
WP_004479635.1	lcl|NZ_JAMQQE010000002.1_cds_WP_265355509.1_1376	23.563	348	367
WP_282974003.1	lcl|NZ_JAMQQE010000003.1_cds_WP_135604077.1_2588	38.764	178	176
WP_282974003.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356023.1_2609	38.462	169	176
WP_282973999.1	lcl|NZ_JAMQQE010000001.1_cds_WP_265355771.1_754	30.389	283	313
WP_282973999.1	lcl|NZ_JAMQQE010000001.1_cds_WP_135639720.1_727	27.519	258	313
WP_282973999.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356016.1_2616	24.839	310	313
WP_282973999.1	lcl|NZ_JAMQQE010000001.1_cds_WP_135653092.1_191	24.904	261	313
WP_282973999.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356007.1_2625	27.273	220	313
WP_282973999.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356022.1_2610	28.458	253	313
WP_282973999.1	lcl|NZ_JAMQQE010000006.1_cds_WP_100715920.1_3542	22.024	336	313
WP_282973999.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356020.1_2612	26.282	312	313
WP_282973999.1	lcl|NZ_JAMQQE010000001.1_cds_WP_100725525.1_370	27.907	172	313
WP_004472325.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356037.1_2587	27.564	312	311
WP_004472325.1	lcl|NZ_JAMQQE010000006.1_cds_WP_100715920.1_3542	24.907	269	311
WP_004472325.1	lcl|NZ_JAMQQE010000001.1_cds_WP_135653092.1_191	28.270	237	311
WP_004472325.1	lcl|NZ_JAMQQE010000001.1_cds_WP_135639720.1_727	27.206	272	311
WP_004472325.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356045.1_2570	28.387	155	311
WP_004472325.1	lcl|NZ_JAMQQE010000006.1_cds_WP_208730464.1_3553	25.391	256	311
WP_004472325.1	lcl|NZ_JAMQQE010000001.1_cds_WP_265355771.1_754	23.684	266	311
WP_004472325.1	lcl|NZ_JAMQQE010000001.1_cds_WP_265355665.1_414	26.455	189	311
WP_282973997.1	lcl|NZ_JAMQQE010000003.1_cds_WP_135604081.1_2584	26.119	134	362
WP_282973997.1	lcl|NZ_JAMQQE010000003.1_cds_WP_135591985.1_2254	24.419	172	362
WP_282973997.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356026.1_2606	28.431	102	362
WP_004479548.1	lcl|NZ_JAMQQE010000002.1_cds_WP_265355455.1_1523	33.140	516	595
WP_004479548.1	lcl|NZ_JAMQQE010000001.1_cds_WP_100716163.1_468	32.210	534	595
WP_004479548.1	lcl|NZ_JAMQQE010000001.1_cds_WP_100725618.1_529	31.641	512	595
WP_004479548.1	lcl|NZ_JAMQQE010000001.1_cds_WP_265355611.1_185	40.574	244	595
WP_004479548.1	lcl|NZ_JAMQQE010000001.1_cds_WP_265355610.1_183	43.290	231	595
WP_004479548.1	lcl|NZ_JAMQQE010000005.1_cds_WP_135687279.1_3075	33.197	244	595
WP_004479548.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265355985.1_2649	35.357	280	595
WP_004479548.1	lcl|NZ_JAMQQE010000004.1_cds_WP_265356192.1_2851	28.448	232	595
WP_004479548.1	lcl|NZ_JAMQQE010000001.1_cds_WP_265355607.1_167	36.250	80	595
WP_004479548.1	lcl|NZ_JAMQQE010000004.1_cds_WP_100717653.1_2928	32.159	227	595
WP_004479548.1	lcl|NZ_JAMQQE010000002.1_cds_WP_265355568.1_1188	26.708	161	595
WP_004479548.1	lcl|NZ_JAMQQE010000002.1_cds_WP_265355355.1_1851	24.786	234	595
WP_004479548.1	lcl|NZ_JAMQQE010000001.1_cds_WP_135653122.1_277	23.762	202	595
WP_004479548.1	lcl|NZ_JAMQQE010000004.1_cds_WP_100718973.1_3019	33.803	71	595
WP_004479548.1	lcl|NZ_JAMQQE010000003.1_cds_WP_100717123.1_2199	26.638	229	595
WP_004479548.1	lcl|NZ_JAMQQE010000004.1_cds_WP_265356216.1_2916	26.596	188	595
WP_004479548.1	lcl|NZ_JAMQQE010000003.1_cds_WP_239671187.1_2172	29.787	235	595
WP_004479548.1	lcl|NZ_JAMQQE010000004.1_cds_WP_135688931.1_2850	25.625	160	595
WP_004479548.1	lcl|NZ_JAMQQE010000003.1_cds_WP_100728022.1_2416	31.461	178	595
WP_004479548.1	lcl|NZ_JAMQQE010000002.1_cds_WP_100718385.1_1436	32.258	93	595
WP_004479548.1	lcl|NZ_JAMQQE010000009.1_cds_WP_265356515.1_3765	25.294	170	595
WP_004479548.1	lcl|NZ_JAMQQE010000001.1_cds_WP_265355619.1_211	26.778	239	595
WP_004479548.1	lcl|NZ_JAMQQE010000001.1_cds_WP_135662309.1_267	32.812	64	595
WP_004479548.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356057.1_2492	30.667	75	595
WP_004479548.1	lcl|NZ_JAMQQE010000001.1_cds_WP_135605817.1_941	32.258	186	595
WP_004479548.1	lcl|NZ_JAMQQE010000001.1_cds_WP_265355915.1_210	40.580	69	595
WP_004479548.1	lcl|NZ_JAMQQE010000002.1_cds_WP_265355908.1_1394	44.444	45	595
WP_004479548.1	lcl|NZ_JAMQQE010000002.1_cds_WP_265355455.1_1523	33.140	516	595
WP_004479548.1	lcl|NZ_JAMQQE010000001.1_cds_WP_100716163.1_468	32.210	534	595
WP_004479548.1	lcl|NZ_JAMQQE010000001.1_cds_WP_100725618.1_529	31.641	512	595
WP_004479548.1	lcl|NZ_JAMQQE010000001.1_cds_WP_265355611.1_185	40.574	244	595
WP_004479548.1	lcl|NZ_JAMQQE010000001.1_cds_WP_265355610.1_183	43.290	231	595
WP_004479548.1	lcl|NZ_JAMQQE010000005.1_cds_WP_135687279.1_3075	33.197	244	595
WP_004479548.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265355985.1_2649	35.357	280	595
WP_004479548.1	lcl|NZ_JAMQQE010000004.1_cds_WP_265356192.1_2851	28.448	232	595
WP_004479548.1	lcl|NZ_JAMQQE010000001.1_cds_WP_265355607.1_167	36.250	80	595
WP_004479548.1	lcl|NZ_JAMQQE010000004.1_cds_WP_100717653.1_2928	32.159	227	595
WP_004479548.1	lcl|NZ_JAMQQE010000002.1_cds_WP_265355568.1_1188	26.708	161	595
WP_004479548.1	lcl|NZ_JAMQQE010000002.1_cds_WP_265355355.1_1851	24.786	234	595
WP_004479548.1	lcl|NZ_JAMQQE010000001.1_cds_WP_135653122.1_277	23.762	202	595
WP_004479548.1	lcl|NZ_JAMQQE010000004.1_cds_WP_100718973.1_3019	33.803	71	595
WP_004479548.1	lcl|NZ_JAMQQE010000003.1_cds_WP_100717123.1_2199	26.638	229	595
WP_004479548.1	lcl|NZ_JAMQQE010000004.1_cds_WP_265356216.1_2916	26.596	188	595
WP_004479548.1	lcl|NZ_JAMQQE010000003.1_cds_WP_239671187.1_2172	29.787	235	595
WP_004479548.1	lcl|NZ_JAMQQE010000004.1_cds_WP_135688931.1_2850	25.625	160	595
WP_004479548.1	lcl|NZ_JAMQQE010000003.1_cds_WP_100728022.1_2416	31.461	178	595
WP_004479548.1	lcl|NZ_JAMQQE010000002.1_cds_WP_100718385.1_1436	32.258	93	595
WP_004479548.1	lcl|NZ_JAMQQE010000009.1_cds_WP_265356515.1_3765	25.294	170	595
WP_004479548.1	lcl|NZ_JAMQQE010000001.1_cds_WP_265355619.1_211	26.778	239	595
WP_004479548.1	lcl|NZ_JAMQQE010000001.1_cds_WP_135662309.1_267	32.812	64	595
WP_004479548.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356057.1_2492	30.667	75	595
WP_004479548.1	lcl|NZ_JAMQQE010000001.1_cds_WP_135605817.1_941	32.258	186	595
WP_004479548.1	lcl|NZ_JAMQQE010000001.1_cds_WP_265355915.1_210	40.580	69	595
WP_004479548.1	lcl|NZ_JAMQQE010000002.1_cds_WP_265355908.1_1394	44.444	45	595
WP_004479686.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356016.1_2616	31.546	317	330
WP_004479686.1	lcl|NZ_JAMQQE010000001.1_cds_WP_135639720.1_727	29.712	313	330
WP_004479686.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356037.1_2587	28.824	340	330
WP_004479686.1	lcl|NZ_JAMQQE010000001.1_cds_WP_135653092.1_191	29.114	316	330
WP_004479686.1	lcl|NZ_JAMQQE010000001.1_cds_WP_265355771.1_754	28.261	322	330
WP_004479686.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356025.1_2607	28.750	320	330
WP_004479686.1	lcl|NZ_JAMQQE010000001.1_cds_WP_100725525.1_370	27.744	328	330
WP_004479686.1	lcl|NZ_JAMQQE010000006.1_cds_WP_100715920.1_3542	28.041	296	330
WP_004479686.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356020.1_2612	27.010	311	330
WP_004479686.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356029.1_2603	25.940	266	330
WP_004479686.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356007.1_2625	25.391	256	330
WP_004479686.1	lcl|NZ_JAMQQE010000001.1_cds_WP_135688711.1_422	25.475	263	330
WP_004479686.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356155.1_2652	24.020	204	330
WP_004479686.1	lcl|NZ_JAMQQE010000001.1_cds_WP_265355665.1_414	29.114	158	330
WP_004479686.1	lcl|NZ_JAMQQE010000001.1_cds_WP_265355922.1_806	26.633	199	330
WP_004479686.1	lcl|NZ_JAMQQE010000006.1_cds_WP_208730464.1_3553	23.897	272	330
WP_282973995.1	lcl|NZ_JAMQQE010000001.1_cds_WP_265355691.1_485	28.721	383	387
WP_282973995.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265355986.1_2648	26.400	375	387
WP_282973995.1	lcl|NZ_JAMQQE010000002.1_cds_WP_100718929.1_1717	26.923	312	387
WP_282973995.1	lcl|NZ_JAMQQE010000002.1_cds_WP_265355509.1_1376	24.671	304	387
WP_046690007.1	lcl|NZ_JAMQQE010000004.1_cds_WP_100718997.1_3035	32.075	53	207
WP_046690007.1	lcl|NZ_JAMQQE010000002.1_cds_WP_135687845.1_1726	28.571	63	207
WP_282973992.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265355998.1_2635	37.462	331	344
WP_282973992.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265355994.1_2640	36.503	326	344
WP_282973992.1	lcl|NZ_JAMQQE010000002.1_cds_WP_265355446.1_1550	33.333	255	344
WP_282973990.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356030.1_2602	28.188	149	387
WP_269026269.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356024.1_2608	26.275	255	351
WP_269026269.1	lcl|NZ_JAMQQE010000003.1_cds_WP_135604079.1_2586	26.471	238	351
WP_269026269.1	lcl|NZ_JAMQQE010000001.1_cds_WP_108960411.1_589	28.205	117	351
WP_269026269.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356015.1_2617	26.347	167	351
WP_269026269.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265355997.1_2637	45.455	44	351
WP_269026269.1	lcl|NZ_JAMQQE010000001.1_cds_WP_265355676.1_452	22.222	225	351
WP_269026269.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265394657.1_2636	27.737	137	351
WP_269026269.1	lcl|NZ_JAMQQE010000003.1_cds_WP_100727872.1_2509	22.093	258	351
WP_269026269.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356024.1_2608	26.275	255	351
WP_269026269.1	lcl|NZ_JAMQQE010000003.1_cds_WP_135604079.1_2586	26.471	238	351
WP_269026269.1	lcl|NZ_JAMQQE010000001.1_cds_WP_108960411.1_589	28.205	117	351
WP_269026269.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356015.1_2617	26.347	167	351
WP_269026269.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265355997.1_2637	45.455	44	351
WP_269026269.1	lcl|NZ_JAMQQE010000001.1_cds_WP_265355676.1_452	22.222	225	351
WP_269026269.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265394657.1_2636	27.737	137	351
WP_269026269.1	lcl|NZ_JAMQQE010000003.1_cds_WP_100727872.1_2509	22.093	258	351
WP_282973988.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356002.1_2631	33.628	226	237
WP_282973988.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265355989.1_2645	29.911	224	237
WP_282973988.1	lcl|NZ_JAMQQE010000001.1_cds_WP_100720582.1_337	40.000	55	237
WP_282973988.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356009.1_2623	26.087	92	237
WP_004472231.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265355998.1_2635	51.535	619	753
WP_004472231.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265355994.1_2640	35.673	342	753
WP_004472231.1	lcl|NZ_JAMQQE010000002.1_cds_WP_265355446.1_1550	34.948	289	753
WP_004472231.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265355998.1_2635	51.535	619	753
WP_004472231.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265355994.1_2640	35.673	342	753
WP_004472231.1	lcl|NZ_JAMQQE010000002.1_cds_WP_265355446.1_1550	34.948	289	753
WP_004472231.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265355998.1_2635	51.535	619	753
WP_004472231.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265355994.1_2640	35.673	342	753
WP_004472231.1	lcl|NZ_JAMQQE010000002.1_cds_WP_265355446.1_1550	34.948	289	753
WP_004472231.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265355998.1_2635	51.535	619	753
WP_004472231.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265355994.1_2640	35.673	342	753
WP_004472231.1	lcl|NZ_JAMQQE010000002.1_cds_WP_265355446.1_1550	34.948	289	753
WP_282973981.1	lcl|NZ_JAMQQE010000001.1_cds_WP_265355691.1_485	27.020	396	394
WP_282973981.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265355986.1_2648	28.713	404	394
WP_282973981.1	lcl|NZ_JAMQQE010000002.1_cds_WP_100718929.1_1717	27.626	257	394
WP_004472268.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356002.1_2631	31.532	222	209
WP_004472268.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265355989.1_2645	37.037	189	209
WP_004472268.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356009.1_2623	33.654	104	209
WP_004472268.1	lcl|NZ_JAMQQE010000001.1_cds_WP_100720582.1_337	25.000	116	209
WP_004479663.1	lcl|NZ_JAMQQE010000002.1_cds_WP_135604577.1_1976	21.244	193	355
WP_004479693.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356010.1_2622	29.703	303	325
WP_004479693.1	lcl|NZ_JAMQQE010000004.1_cds_WP_135661897.1_2810	29.412	119	325
WP_004479693.1	lcl|NZ_JAMQQE010000001.1_cds_WP_265355648.1_351	21.192	302	325
WP_004472297.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356000.1_2633	54.930	284	287
WP_004472297.1	lcl|NZ_JAMQQE010000002.1_cds_WP_135605092.1_1267	30.108	186	287
WP_004472297.1	lcl|NZ_JAMQQE010000007.1_cds_WP_135651975.1_3658	25.735	136	287
WP_004472297.1	lcl|NZ_JAMQQE010000002.1_cds_WP_135651845.1_1908	24.309	181	287
WP_004472297.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265355987.1_2647	27.108	166	287
WP_004472297.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356019.1_2613	31.731	104	287
WP_004472297.1	lcl|NZ_JAMQQE010000006.1_cds_WP_100727703.1_3373	26.984	126	287
WP_004472297.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356014.1_2618	26.667	105	287
WP_004479722.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356157.1_2627	41.963	591	587
WP_004479723.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356006.1_2626	38.298	188	221
WP_004479612.1	lcl|NZ_JAMQQE010000001.1_cds_WP_100720582.1_337	34.199	231	250
WP_004472236.1	lcl|NZ_JAMQQE010000001.1_cds_WP_004786786.1_477	37.500	168	243
WP_004472236.1	lcl|NZ_JAMQQE010000004.1_cds_WP_265356239.1_2998	35.032	157	243
WP_004472236.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356153.1_2097	31.325	166	243
WP_004472236.1	lcl|NZ_JAMQQE010000004.1_cds_WP_100717658.1_2933	32.474	194	243
WP_004472236.1	lcl|NZ_JAMQQE010000001.1_cds_WP_265355592.1_114	32.738	168	243
WP_004472236.1	lcl|NZ_JAMQQE010000001.1_cds_WP_265355710.1_506	27.477	222	243
WP_004472236.1	lcl|NZ_JAMQQE010000006.1_cds_WP_265356320.1_3358	29.703	202	243
WP_004472236.1	lcl|NZ_JAMQQE010000001.1_cds_WP_162109452.1_115	35.152	165	243
WP_004472236.1	lcl|NZ_JAMQQE010000003.1_cds_WP_100727894.1_2568	28.161	174	243
WP_004472236.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265394656.1_2629	27.957	186	243
WP_004472236.1	lcl|NZ_JAMQQE010000001.1_cds_WP_100719759.1_1079	34.266	143	243
WP_004472236.1	lcl|NZ_JAMQQE010000002.1_cds_WP_100715620.1_1367	26.619	139	243
WP_004472236.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356005.1_2628	27.439	164	243
WP_004472236.1	lcl|NZ_JAMQQE010000001.1_cds_WP_135687866.1_669	25.862	174	243
WP_004472236.1	lcl|NZ_JAMQQE010000002.1_cds_WP_100715673.1_1305	26.257	179	243
WP_004472236.1	lcl|NZ_JAMQQE010000001.1_cds_WP_265355758.1_713	24.074	108	243
WP_004479559.1	lcl|NZ_JAMQQE010000004.1_cds_WP_265356242.1_3005	31.003	329	359
WP_004479559.1	lcl|NZ_JAMQQE010000005.1_cds_WP_265356297.1_3258	29.412	323	359
WP_004472242.1	lcl|NZ_JAMQQE010000021.1_cds_WP_015675849.1_1128	45.652	46	52
WP_004479642.1	lcl|NZ_JAMQQE010000007.1_cds_WP_135651975.1_3658	24.336	226	320
WP_004479642.1	lcl|NZ_JAMQQE010000002.1_cds_WP_135651845.1_1908	22.605	261	320
WP_004479642.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265355987.1_2647	23.394	218	320
WP_004479642.1	lcl|NZ_JAMQQE010000002.1_cds_WP_135605092.1_1267	20.856	187	320
WP_004479642.1	lcl|NZ_JAMQQE010000006.1_cds_WP_100727703.1_3373	22.917	96	320
WP_004479642.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356019.1_2613	30.303	99	320
WP_004472358.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265355983.1_2651	48.923	325	332
WP_004472358.1	lcl|NZ_JAMQQE010000003.1_cds_WP_100727853.1_2486	27.490	251	332
WP_004472358.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265355983.1_2651	48.923	325	332
WP_004472358.1	lcl|NZ_JAMQQE010000003.1_cds_WP_100727853.1_2486	27.490	251	332
WP_004477718.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356024.1_2608	59.524	252	254
