WP_004462903.1	lcl|NZ_RQGA01000001.1_cds_WP_135575440.1_2956	62.821	78	106
WP_004472364.1	lcl|NZ_RQGA01000003.1_cds_WP_135576996.1_763	25.000	356	367
WP_004472364.1	lcl|NZ_RQGA01000011.1_cds_WP_135579005.1_2728	32.353	102	367
WP_004470185.1	lcl|NZ_RQGA01000003.1_cds_WP_135576890.1_709	39.506	243	265
WP_004470185.1	lcl|NZ_RQGA01000011.1_cds_WP_135579121.1_2799	24.407	295	265
WP_020783869.1	lcl|NZ_RQGA01000017.1_cds_WP_135580861.1_3117	34.516	310	310
WP_020783869.1	lcl|NZ_RQGA01000011.1_cds_WP_135579121.1_2799	28.939	311	310
WP_020783869.1	lcl|NZ_RQGA01000017.1_cds_WP_135580861.1_3117	34.516	310	310
WP_020783869.1	lcl|NZ_RQGA01000011.1_cds_WP_135579121.1_2799	28.939	311	310
WP_004470135.1	lcl|NZ_RQGA01000019.1_cds_WP_135581365.1_3329	26.667	105	130
WP_004470037.1	lcl|NZ_RQGA01000014.1_cds_WP_135580475.1_1606	33.333	72	221
WP_004470037.1	lcl|NZ_RQGA01000014.1_cds_WP_135580257.1_1355	27.848	79	221
WP_004470188.1	lcl|NZ_RQGA01000003.1_cds_WP_135575764.1_90	30.556	144	177
WP_004479640.1	lcl|NZ_RQGA01000001.1_cds_WP_135575122.1_2926	41.202	233	362
WP_004479640.1	lcl|NZ_RQGA01000001.1_cds_WP_135575167.1_2951	28.378	370	362
WP_004479640.1	lcl|NZ_RQGA01000003.1_cds_WP_135575873.1_152	30.385	260	362
WP_004479640.1	lcl|NZ_RQGA01000001.1_cds_WP_135575132.1_2934	28.261	368	362
WP_004479640.1	lcl|NZ_RQGA01000003.1_cds_WP_135576996.1_763	24.110	365	362
WP_004479640.1	lcl|NZ_RQGA01000003.1_cds_WP_135577605.1_1106	28.514	249	362
WP_004479675.1	lcl|NZ_RQGA01000011.1_cds_WP_135579035.1_2744	25.225	111	229
WP_004479675.1	lcl|NZ_RQGA01000003.1_cds_WP_135575867.1_148	28.333	120	229
WP_004479537.1	lcl|NZ_RQGA01000003.1_cds_WP_135576797.1_657	27.559	127	409
WP_004479635.1	lcl|NZ_RQGA01000003.1_cds_WP_135577605.1_1106	31.006	358	367
WP_004479635.1	lcl|NZ_RQGA01000001.1_cds_WP_135575167.1_2951	31.793	368	367
WP_004479635.1	lcl|NZ_RQGA01000003.1_cds_WP_135575873.1_152	28.680	394	367
WP_004479635.1	lcl|NZ_RQGA01000001.1_cds_WP_135575122.1_2926	34.894	235	367
WP_004479635.1	lcl|NZ_RQGA01000001.1_cds_WP_135575132.1_2934	25.882	340	367
WP_004479635.1	lcl|NZ_RQGA01000003.1_cds_WP_135576996.1_763	25.071	351	367
WP_282974003.1	lcl|NZ_RQGA01000014.1_cds_WP_135580091.1_1153	40.000	180	176
WP_282973999.1	lcl|NZ_RQGA01000013.1_cds_WP_135579709.1_2116	28.920	287	313
WP_282973999.1	lcl|NZ_RQGA01000013.1_cds_WP_135579814.1_2142	29.268	246	313
WP_282973999.1	lcl|NZ_RQGA01000003.1_cds_WP_135576409.1_452	26.515	264	313
WP_282973999.1	lcl|NZ_RQGA01000001.1_cds_WP_135575119.1_2923	28.251	223	313
WP_282973999.1	lcl|NZ_RQGA01000007.1_cds_WP_100792235.1_2403	20.896	335	313
WP_282973999.1	lcl|NZ_RQGA01000001.1_cds_WP_135575134.1_2935	23.511	319	313
WP_282973999.1	lcl|NZ_RQGA01000014.1_cds_WP_135580093.1_1154	21.739	230	313
WP_282973999.1	lcl|NZ_RQGA01000003.1_cds_WP_135576103.1_277	27.907	172	313
WP_004472325.1	lcl|NZ_RQGA01000007.1_cds_WP_100792235.1_2403	24.648	284	311
WP_004472325.1	lcl|NZ_RQGA01000014.1_cds_WP_135580093.1_1154	26.667	315	311
WP_004472325.1	lcl|NZ_RQGA01000003.1_cds_WP_135576409.1_452	30.319	188	311
WP_004472325.1	lcl|NZ_RQGA01000013.1_cds_WP_135579814.1_2142	27.444	266	311
WP_004472325.1	lcl|NZ_RQGA01000013.1_cds_WP_135579709.1_2116	23.396	265	311
WP_004472325.1	lcl|NZ_RQGA01000007.1_cds_WP_208732186.1_2392	25.214	234	311
WP_004472325.1	lcl|NZ_RQGA01000014.1_cds_WP_135580117.1_1170	26.667	150	311
WP_004472325.1	lcl|NZ_RQGA01000014.1_cds_WP_135580064.1_1138	21.094	256	311
WP_282973997.1	lcl|NZ_RQGA01000014.1_cds_WP_135580099.1_1157	26.119	134	362
WP_282973997.1	lcl|NZ_RQGA01000001.1_cds_WP_135575108.1_2911	22.492	329	362
WP_004479548.1	lcl|NZ_RQGA01000003.1_cds_WP_135575917.1_176	32.887	523	595
WP_004479548.1	lcl|NZ_RQGA01000003.1_cds_WP_135577259.1_916	31.202	516	595
WP_004479548.1	lcl|NZ_RQGA01000003.1_cds_WP_135575794.1_108	31.384	513	595
WP_004479548.1	lcl|NZ_RQGA01000003.1_cds_WP_135576422.1_458	37.917	240	595
WP_004479548.1	lcl|NZ_RQGA01000003.1_cds_WP_135576426.1_460	42.308	234	595
WP_004479548.1	lcl|NZ_RQGA01000001.1_cds_WP_244241281.1_2952	40.455	220	595
WP_004479548.1	lcl|NZ_RQGA01000009.1_cds_WP_244241422.1_2701	30.075	266	595
WP_004479548.1	lcl|NZ_RQGA01000010.1_cds_WP_135578808.1_3399	26.496	234	595
WP_004479548.1	lcl|NZ_RQGA01000019.1_cds_WP_135581429.1_3365	25.751	233	595
WP_004479548.1	lcl|NZ_RQGA01000011.1_cds_WP_135579208.1_2846	32.743	226	595
WP_004479548.1	lcl|NZ_RQGA01000021.1_cds_WP_135581533.1_3590	32.394	71	595
WP_004479548.1	lcl|NZ_RQGA01000003.1_cds_WP_135576651.1_578	26.829	164	595
WP_004479548.1	lcl|NZ_RQGA01000014.1_cds_WP_135580405.1_1522	28.311	219	595
WP_004479548.1	lcl|NZ_RQGA01000003.1_cds_WP_135576264.1_370	31.915	94	595
WP_004479548.1	lcl|NZ_RQGA01000014.1_cds_WP_135580190.1_1284	30.380	237	595
WP_004479548.1	lcl|NZ_RQGA01000003.1_cds_WP_135576462.1_477	31.395	172	595
WP_004479548.1	lcl|NZ_RQGA01000003.1_cds_WP_135576373.1_431	26.667	240	595
WP_004479548.1	lcl|NZ_RQGA01000010.1_cds_WP_135578810.1_3400	28.481	158	595
WP_004479548.1	lcl|NZ_RQGA01000014.1_cds_WP_135580756.1_1495	26.201	229	595
WP_004479548.1	lcl|NZ_RQGA01000011.1_cds_WP_135579063.1_2760	34.921	63	595
WP_004479548.1	lcl|NZ_RQGA01000003.1_cds_WP_135576043.1_246	23.661	224	595
WP_004479548.1	lcl|NZ_RQGA01000014.1_cds_WP_135580139.1_1224	25.455	165	595
WP_004479548.1	lcl|NZ_RQGA01000011.1_cds_WP_135579226.1_2857	25.532	188	595
WP_004479548.1	lcl|NZ_RQGA01000014.1_cds_WP_135580137.1_1222	28.448	232	595
WP_004479548.1	lcl|NZ_RQGA01000003.1_cds_WP_135577105.1_829	28.696	230	595
WP_004479548.1	lcl|NZ_RQGA01000013.1_cds_WP_135579406.1_1947	32.317	164	595
WP_004479548.1	lcl|NZ_RQGA01000003.1_cds_WP_135576278.1_378	33.962	53	595
WP_004479548.1	lcl|NZ_RQGA01000014.1_cds_WP_135580628.1_1784	30.168	179	595
WP_004479548.1	lcl|NZ_RQGA01000003.1_cds_WP_135575917.1_176	32.887	523	595
WP_004479548.1	lcl|NZ_RQGA01000003.1_cds_WP_135577259.1_916	31.202	516	595
WP_004479548.1	lcl|NZ_RQGA01000003.1_cds_WP_135575794.1_108	31.384	513	595
WP_004479548.1	lcl|NZ_RQGA01000003.1_cds_WP_135576422.1_458	37.917	240	595
WP_004479548.1	lcl|NZ_RQGA01000003.1_cds_WP_135576426.1_460	42.308	234	595
WP_004479548.1	lcl|NZ_RQGA01000001.1_cds_WP_244241281.1_2952	40.455	220	595
WP_004479548.1	lcl|NZ_RQGA01000009.1_cds_WP_244241422.1_2701	30.075	266	595
WP_004479548.1	lcl|NZ_RQGA01000010.1_cds_WP_135578808.1_3399	26.496	234	595
WP_004479548.1	lcl|NZ_RQGA01000019.1_cds_WP_135581429.1_3365	25.751	233	595
WP_004479548.1	lcl|NZ_RQGA01000011.1_cds_WP_135579208.1_2846	32.743	226	595
WP_004479548.1	lcl|NZ_RQGA01000021.1_cds_WP_135581533.1_3590	32.394	71	595
WP_004479548.1	lcl|NZ_RQGA01000003.1_cds_WP_135576651.1_578	26.829	164	595
WP_004479548.1	lcl|NZ_RQGA01000014.1_cds_WP_135580405.1_1522	28.311	219	595
WP_004479548.1	lcl|NZ_RQGA01000003.1_cds_WP_135576264.1_370	31.915	94	595
WP_004479548.1	lcl|NZ_RQGA01000014.1_cds_WP_135580190.1_1284	30.380	237	595
WP_004479548.1	lcl|NZ_RQGA01000003.1_cds_WP_135576462.1_477	31.395	172	595
WP_004479548.1	lcl|NZ_RQGA01000003.1_cds_WP_135576373.1_431	26.667	240	595
WP_004479548.1	lcl|NZ_RQGA01000010.1_cds_WP_135578810.1_3400	28.481	158	595
WP_004479548.1	lcl|NZ_RQGA01000014.1_cds_WP_135580756.1_1495	26.201	229	595
WP_004479548.1	lcl|NZ_RQGA01000011.1_cds_WP_135579063.1_2760	34.921	63	595
WP_004479548.1	lcl|NZ_RQGA01000003.1_cds_WP_135576043.1_246	23.661	224	595
WP_004479548.1	lcl|NZ_RQGA01000014.1_cds_WP_135580139.1_1224	25.455	165	595
WP_004479548.1	lcl|NZ_RQGA01000011.1_cds_WP_135579226.1_2857	25.532	188	595
WP_004479548.1	lcl|NZ_RQGA01000014.1_cds_WP_135580137.1_1222	28.448	232	595
WP_004479548.1	lcl|NZ_RQGA01000003.1_cds_WP_135577105.1_829	28.696	230	595
WP_004479548.1	lcl|NZ_RQGA01000013.1_cds_WP_135579406.1_1947	32.317	164	595
WP_004479548.1	lcl|NZ_RQGA01000003.1_cds_WP_135576278.1_378	33.962	53	595
WP_004479548.1	lcl|NZ_RQGA01000014.1_cds_WP_135580628.1_1784	30.168	179	595
WP_004479686.1	lcl|NZ_RQGA01000013.1_cds_WP_135579814.1_2142	29.431	299	330
WP_004479686.1	lcl|NZ_RQGA01000014.1_cds_WP_135580093.1_1154	29.268	328	330
WP_004479686.1	lcl|NZ_RQGA01000013.1_cds_WP_135579709.1_2116	32.692	260	330
WP_004479686.1	lcl|NZ_RQGA01000003.1_cds_WP_135576409.1_452	28.481	316	330
WP_004479686.1	lcl|NZ_RQGA01000001.1_cds_WP_208732131.1_2912	25.472	318	330
WP_004479686.1	lcl|NZ_RQGA01000003.1_cds_WP_135576103.1_277	26.769	325	330
WP_004479686.1	lcl|NZ_RQGA01000007.1_cds_WP_100792235.1_2403	27.066	351	330
WP_004479686.1	lcl|NZ_RQGA01000001.1_cds_WP_135575111.1_2915	26.471	340	330
WP_004479686.1	lcl|NZ_RQGA01000001.1_cds_WP_135575119.1_2923	23.574	263	330
WP_004479686.1	lcl|NZ_RQGA01000001.1_cds_WP_135575173.1_2955	22.500	280	330
WP_004479686.1	lcl|NZ_RQGA01000014.1_cds_WP_135580062.1_1137	29.839	124	330
WP_004479686.1	lcl|NZ_RQGA01000013.1_cds_WP_135579615.1_2064	27.273	198	330
WP_282973995.1	lcl|NZ_RQGA01000001.1_cds_WP_135575132.1_2934	53.168	363	387
WP_282973995.1	lcl|NZ_RQGA01000003.1_cds_WP_135575873.1_152	28.198	383	387
WP_282973995.1	lcl|NZ_RQGA01000001.1_cds_WP_135575122.1_2926	35.878	262	387
WP_282973995.1	lcl|NZ_RQGA01000001.1_cds_WP_135575167.1_2951	27.200	375	387
WP_282973995.1	lcl|NZ_RQGA01000003.1_cds_WP_135577605.1_1106	26.603	312	387
WP_046690007.1	lcl|NZ_RQGA01000001.1_cds_WP_135575130.1_2933	42.135	178	207
WP_046690007.1	lcl|NZ_RQGA01000011.1_cds_WP_135579035.1_2744	32.075	53	207
WP_046690007.1	lcl|NZ_RQGA01000003.1_cds_WP_135577615.1_1112	26.984	63	207
WP_282973992.1	lcl|NZ_RQGA01000001.1_cds_WP_135575128.1_2932	61.078	334	344
WP_282973992.1	lcl|NZ_RQGA01000001.1_cds_WP_135575159.1_2947	33.841	328	344
WP_282973992.1	lcl|NZ_RQGA01000003.1_cds_WP_135577312.1_943	33.813	278	344
WP_282973990.1	lcl|NZ_RQGA01000001.1_cds_WP_135575437.1_2931	58.594	384	387
WP_269026269.1	lcl|NZ_RQGA01000001.1_cds_WP_135575124.1_2928	31.054	351	351
WP_269026269.1	lcl|NZ_RQGA01000001.1_cds_WP_135575110.1_2913	26.341	205	351
WP_269026269.1	lcl|NZ_RQGA01000003.1_cds_WP_135575694.1_48	30.769	117	351
WP_269026269.1	lcl|NZ_RQGA01000014.1_cds_WP_135580095.1_1155	26.809	235	351
WP_269026269.1	lcl|NZ_RQGA01000003.1_cds_WP_135575948.1_192	31.429	105	351
WP_269026269.1	lcl|NZ_RQGA01000014.1_cds_WP_135580146.1_1231	22.656	256	351
WP_269026269.1	lcl|NZ_RQGA01000001.1_cds_WP_135575124.1_2928	31.054	351	351
WP_269026269.1	lcl|NZ_RQGA01000001.1_cds_WP_135575110.1_2913	26.341	205	351
WP_269026269.1	lcl|NZ_RQGA01000003.1_cds_WP_135575694.1_48	30.769	117	351
WP_269026269.1	lcl|NZ_RQGA01000014.1_cds_WP_135580095.1_1155	26.809	235	351
WP_269026269.1	lcl|NZ_RQGA01000003.1_cds_WP_135575948.1_192	31.429	105	351
WP_269026269.1	lcl|NZ_RQGA01000014.1_cds_WP_135580146.1_1231	22.656	256	351
WP_282973988.1	lcl|NZ_RQGA01000001.1_cds_WP_135575149.1_2942	33.040	227	237
WP_282973988.1	lcl|NZ_RQGA01000001.1_cds_WP_135575136.1_2936	34.615	234	237
WP_282973988.1	lcl|NZ_RQGA01000001.1_cds_WP_208732132.1_2950	32.589	224	237
WP_282973988.1	lcl|NZ_RQGA01000001.1_cds_WP_135575117.1_2921	25.105	239	237
WP_282973988.1	lcl|NZ_RQGA01000003.1_cds_WP_135576153.1_309	40.000	55	237
WP_282973985.1	lcl|NZ_RQGA01000014.1_cds_WP_135580373.1_1487	27.684	177	265
WP_004472231.1	lcl|NZ_RQGA01000001.1_cds_WP_135575128.1_2932	35.258	329	753
WP_004472231.1	lcl|NZ_RQGA01000001.1_cds_WP_135575159.1_2947	34.402	343	753
WP_004472231.1	lcl|NZ_RQGA01000003.1_cds_WP_135577312.1_943	32.746	284	753
WP_004472231.1	lcl|NZ_RQGA01000001.1_cds_WP_135575128.1_2932	35.258	329	753
WP_004472231.1	lcl|NZ_RQGA01000001.1_cds_WP_135575159.1_2947	34.402	343	753
WP_004472231.1	lcl|NZ_RQGA01000003.1_cds_WP_135577312.1_943	32.746	284	753
WP_004472231.1	lcl|NZ_RQGA01000001.1_cds_WP_135575128.1_2932	35.258	329	753
WP_004472231.1	lcl|NZ_RQGA01000001.1_cds_WP_135575159.1_2947	34.402	343	753
WP_004472231.1	lcl|NZ_RQGA01000003.1_cds_WP_135577312.1_943	32.746	284	753
WP_004472231.1	lcl|NZ_RQGA01000001.1_cds_WP_135575128.1_2932	35.258	329	753
WP_004472231.1	lcl|NZ_RQGA01000001.1_cds_WP_135575159.1_2947	34.402	343	753
WP_004472231.1	lcl|NZ_RQGA01000003.1_cds_WP_135577312.1_943	32.746	284	753
WP_282973981.1	lcl|NZ_RQGA01000003.1_cds_WP_135575873.1_152	26.515	396	394
WP_282973981.1	lcl|NZ_RQGA01000001.1_cds_WP_135575167.1_2951	28.684	380	394
WP_282973981.1	lcl|NZ_RQGA01000001.1_cds_WP_135575122.1_2926	29.658	263	394
WP_282973981.1	lcl|NZ_RQGA01000001.1_cds_WP_135575132.1_2934	26.144	306	394
WP_282973981.1	lcl|NZ_RQGA01000003.1_cds_WP_135577605.1_1106	24.259	371	394
WP_004472268.1	lcl|NZ_RQGA01000001.1_cds_WP_135575149.1_2942	33.333	234	209
WP_004472268.1	lcl|NZ_RQGA01000001.1_cds_WP_135575136.1_2936	30.973	226	209
WP_004472268.1	lcl|NZ_RQGA01000001.1_cds_WP_208732132.1_2950	29.730	185	209
WP_004472268.1	lcl|NZ_RQGA01000001.1_cds_WP_135575117.1_2921	41.558	77	209
WP_004472268.1	lcl|NZ_RQGA01000003.1_cds_WP_135576153.1_309	28.829	111	209
WP_004479693.1	lcl|NZ_RQGA01000001.1_cds_WP_135575116.1_2920	29.139	302	325
WP_004479693.1	lcl|NZ_RQGA01000003.1_cds_WP_135576127.1_295	19.802	303	325
WP_004479693.1	lcl|NZ_RQGA01000014.1_cds_WP_135580711.1_1872	29.245	106	325
WP_004472297.1	lcl|NZ_RQGA01000003.1_cds_WP_135576797.1_657	31.183	186	287
WP_004472297.1	lcl|NZ_RQGA01000001.1_cds_WP_135575355.1_3054	28.846	156	287
WP_004472297.1	lcl|NZ_RQGA01000014.1_cds_WP_135580476.1_1607	28.421	95	287
WP_004472297.1	lcl|NZ_RQGA01000007.1_cds_WP_135577977.1_2319	26.190	126	287
WP_004472297.1	lcl|NZ_RQGA01000014.1_cds_WP_135580714.1_1876	23.415	205	287
WP_004479723.1	lcl|NZ_RQGA01000001.1_cds_WP_135575120.1_2924	37.333	225	221
WP_004479612.1	lcl|NZ_RQGA01000003.1_cds_WP_135576153.1_309	33.898	236	250
WP_004479521.1	lcl|NZ_RQGA01000014.1_cds_WP_135580295.1_1395	26.115	157	348
WP_004479521.1	lcl|NZ_RQGA01000014.1_cds_WP_135580295.1_1395	26.115	157	348
WP_004472236.1	lcl|NZ_RQGA01000003.1_cds_WP_135575903.1_167	37.500	168	243
WP_004472236.1	lcl|NZ_RQGA01000011.1_cds_WP_004787563.1_2781	35.032	157	243
WP_004472236.1	lcl|NZ_RQGA01000007.1_cds_WP_135577995.1_2330	32.323	198	243
WP_004472236.1	lcl|NZ_RQGA01000014.1_cds_WP_135580472.1_1602	31.928	166	243
WP_004472236.1	lcl|NZ_RQGA01000011.1_cds_WP_135579198.1_2841	31.795	195	243
WP_004472236.1	lcl|NZ_RQGA01000001.1_cds_WP_135575114.1_2918	27.350	234	243
WP_004472236.1	lcl|NZ_RQGA01000003.1_cds_WP_135575837.1_131	27.477	222	243
WP_004472236.1	lcl|NZ_RQGA01000014.1_cds_WP_135580163.1_1251	28.992	238	243
WP_004472236.1	lcl|NZ_RQGA01000014.1_cds_WP_135580118.1_1172	28.736	174	243
WP_004472236.1	lcl|NZ_RQGA01000003.1_cds_WP_135576025.1_235	32.121	165	243
WP_004472236.1	lcl|NZ_RQGA01000017.1_cds_WP_135581014.1_3199	33.824	136	243
WP_004472236.1	lcl|NZ_RQGA01000001.1_cds_WP_167482970.1_2944	21.757	239	243
WP_004472236.1	lcl|NZ_RQGA01000003.1_cds_WP_135576978.1_754	23.741	139	243
WP_004472236.1	lcl|NZ_RQGA01000013.1_cds_WP_135579835.1_2156	24.242	132	243
WP_004472236.1	lcl|NZ_RQGA01000003.1_cds_WP_135576715.1_613	27.559	127	243
WP_004472236.1	lcl|NZ_RQGA01000013.1_cds_WP_208732222.1_2201	22.414	174	243
WP_004479559.1	lcl|NZ_RQGA01000011.1_cds_WP_135579085.1_2774	32.836	268	359
WP_004479559.1	lcl|NZ_RQGA01000009.1_cds_WP_135578372.1_2508	27.974	311	359
WP_004479642.1	lcl|NZ_RQGA01000014.1_cds_WP_135580476.1_1607	25.143	175	320
WP_004479642.1	lcl|NZ_RQGA01000003.1_cds_WP_135576797.1_657	21.390	187	320
WP_004479642.1	lcl|NZ_RQGA01000007.1_cds_WP_135577977.1_2319	22.917	96	320
WP_004479642.1	lcl|NZ_RQGA01000001.1_cds_WP_135575355.1_3054	24.211	95	320
WP_004472358.1	lcl|NZ_RQGA01000001.1_cds_WP_135575171.1_2954	46.646	328	332
WP_004472358.1	lcl|NZ_RQGA01000014.1_cds_WP_135580168.1_1256	27.451	306	332
WP_004472358.1	lcl|NZ_RQGA01000001.1_cds_WP_135575171.1_2954	46.646	328	332
WP_004472358.1	lcl|NZ_RQGA01000014.1_cds_WP_135580168.1_1256	27.451	306	332
WP_004477718.1	lcl|NZ_RQGA01000001.1_cds_WP_135575110.1_2913	59.449	254	254
WP_004477718.1	lcl|NZ_RQGA01000001.1_cds_WP_135575124.1_2928	25.472	212	254
WP_004477718.1	lcl|NZ_RQGA01000003.1_cds_WP_135576218.1_345	25.980	204	254
WP_004479573.1	lcl|NZ_RQGA01000001.1_cds_WP_135575111.1_2915	51.117	358	363
WP_004479573.1	lcl|NZ_RQGA01000013.1_cds_WP_135579814.1_2142	29.562	274	363
WP_004479573.1	lcl|NZ_RQGA01000014.1_cds_WP_135580093.1_1154	22.093	344	363
WP_004479573.1	lcl|NZ_RQGA01000007.1_cds_WP_208732186.1_2392	28.137	263	363
WP_004479573.1	lcl|NZ_RQGA01000003.1_cds_WP_135576103.1_277	33.333	111	363
WP_004479573.1	lcl|NZ_RQGA01000013.1_cds_WP_135579709.1_2116	26.415	212	363
WP_004479573.1	lcl|NZ_RQGA01000003.1_cds_WP_135576409.1_452	31.481	108	363
WP_004479573.1	lcl|NZ_RQGA01000014.1_cds_WP_135580062.1_1137	23.656	279	363
WP_004479573.1	lcl|NZ_RQGA01000007.1_cds_WP_100792235.1_2403	23.158	190	363
WP_004472272.1	lcl|NZ_RQGA01000001.1_cds_WP_135575435.1_2914	37.037	135	151
WP_008394668.1	lcl|NZ_RQGA01000007.1_cds_WP_100792235.1_2403	21.782	303	317
WP_008394668.1	lcl|NZ_RQGA01000014.1_cds_WP_135580093.1_1154	23.127	307	317
WP_008394668.1	lcl|NZ_RQGA01000013.1_cds_WP_135579814.1_2142	22.327	318	317
WP_008394668.1	lcl|NZ_RQGA01000014.1_cds_WP_135580117.1_1170	22.509	271	317
WP_008394668.1	lcl|NZ_RQGA01000013.1_cds_WP_135579709.1_2116	23.653	334	317
WP_004479664.1	lcl|NZ_RQGA01000001.1_cds_WP_135575108.1_2911	30.736	231	298
WP_004479664.1	lcl|NZ_RQGA01000014.1_cds_WP_135580099.1_1157	40.777	103	298
WP_004479664.1	lcl|NZ_RQGA01000014.1_cds_WP_135580340.1_1445	31.535	241	298
