WP_004462903.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002725873.1_2097	95.402	87	106
WP_004479660.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011671202.1_3138	26.846	298	330
WP_004479660.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669973.1_2025	26.582	316	330
WP_004479660.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011671074.1_2930	26.339	224	330
WP_004479660.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011671143.1_3019	27.044	318	330
WP_004479660.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669202.1_2358	24.898	245	330
WP_004479660.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670813.1_2564	26.056	142	330
WP_004479660.1	lcl|NZ_JAKUHQ010000001.1_cds_WP_011671364.1_183	28.125	128	330
WP_004479660.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_017859386.1_1929	25.000	240	330
WP_004479660.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002754065.1_2781	30.464	151	330
WP_004472322.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669968.1_2031	33.140	344	366
WP_004472322.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002753028.1_2574	28.042	378	366
WP_004472322.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669926.1_2086	36.431	269	366
WP_004472322.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669932.1_2071	29.223	373	366
WP_004472322.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669923.1_2089	38.350	206	366
WP_004472322.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002753888.1_2718	28.455	369	366
WP_004472322.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002750680.1_2931	29.189	185	366
WP_004472364.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669968.1_2031	36.857	350	367
WP_004472364.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002753888.1_2718	35.356	379	367
WP_004472364.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669932.1_2071	31.200	375	367
WP_004472364.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002753028.1_2574	31.117	376	367
WP_004472364.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669923.1_2089	33.475	236	367
WP_004472364.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669926.1_2086	29.586	338	367
WP_004472364.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002750680.1_2931	25.138	362	367
WP_004470185.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669455.1_618	41.296	247	265
WP_020783869.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670400.1_2715	36.184	304	310
WP_020783869.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669757.1_2271	26.710	307	310
WP_020783869.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670034.1_1271	28.571	133	310
WP_020783869.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670400.1_2715	36.184	304	310
WP_020783869.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669757.1_2271	26.710	307	310
WP_020783869.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670034.1_1271	28.571	133	310
WP_004470037.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_004779550.1_2080	33.019	106	221
WP_004470188.1	lcl|NZ_JAKUHQ010000002.1_cds_MKT68_RS15570_3103	31.250	112	177
WP_282974009.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669711.1_975	26.577	222	408
WP_282974009.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669876.1_1454	24.405	168	408
WP_004479640.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669932.1_2071	34.031	382	362
WP_004479640.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002753028.1_2574	30.848	389	362
WP_004479640.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669923.1_2089	40.465	215	362
WP_004479640.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669926.1_2086	37.168	226	362
WP_004479640.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669968.1_2031	33.333	306	362
WP_004479640.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002750680.1_2931	23.677	359	362
WP_004479640.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002753888.1_2718	28.571	252	362
WP_004479675.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011671212.1_3126	24.390	82	229
WP_004479537.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669876.1_1454	23.596	178	409
WP_004479635.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669968.1_2031	39.344	366	367
WP_004479635.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002753888.1_2718	35.244	349	367
WP_004479635.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669932.1_2071	29.730	370	367
WP_004479635.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002753028.1_2574	27.704	379	367
WP_004479635.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669926.1_2086	27.869	305	367
WP_004479635.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002750680.1_2931	24.928	345	367
WP_282974003.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002727916.1_2027	40.678	177	176
WP_282973999.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011671143.1_3019	28.173	323	313
WP_282973999.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669957.1_2045	29.180	305	313
WP_282973999.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011671202.1_3138	27.215	316	313
WP_282973999.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670961.1_2784	25.442	283	313
WP_282973999.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669955.1_2047	29.310	232	313
WP_282973999.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670813.1_2564	22.687	335	313
WP_282973999.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669973.1_2025	23.442	337	313
WP_282973999.1	lcl|NZ_JAKUHQ010000001.1_cds_WP_011671364.1_183	22.705	207	313
WP_282973999.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_017859386.1_1929	21.678	286	313
WP_032918755.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002727923.1_2032	35.345	116	134
WP_004472325.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669973.1_2025	25.000	332	311
WP_004472325.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669955.1_2047	28.161	174	311
WP_004472325.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670813.1_2564	23.643	258	311
WP_004472325.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670961.1_2784	27.749	191	311
WP_004472325.1	lcl|NZ_JAKUHQ010000001.1_cds_WP_011671364.1_183	27.350	234	311
WP_004472325.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011671202.1_3138	24.046	262	311
WP_004472325.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_017859386.1_1929	30.065	153	311
WP_004472325.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669972.1_2026	25.735	136	311
WP_004472325.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669957.1_2045	24.837	153	311
WP_282973997.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669970.1_2029	25.210	119	362
WP_282973997.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669971.1_2028	22.569	288	362
WP_004479548.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669421.1_562	42.553	282	595
WP_004479548.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669275.1_392	41.322	242	595
WP_004479548.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011671171.1_3051	43.192	213	595
WP_004479548.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669933.1_2070	32.547	212	595
WP_004479548.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670774.1_2509	26.222	225	595
WP_004479548.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670593.1_1072	23.478	230	595
WP_004479548.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669511.1_692	38.158	76	595
WP_004479548.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670265.1_1778	28.390	236	595
WP_004479548.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002724740.1_352	27.607	163	595
WP_004479548.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002721914.1_1290	24.609	256	595
WP_004479548.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002725984.1_1045	27.586	174	595
WP_004479548.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_307925517.1_336	39.583	48	595
WP_004479548.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669577.1_787	27.742	155	595
WP_004479548.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670070.1_1322	27.083	192	595
WP_004479548.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670275.1_1762	32.515	163	595
WP_004479548.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670503.1_2163	34.426	61	595
WP_004479548.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670007.1_1979	26.437	174	595
WP_004479548.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002759225.1_376	33.871	62	595
WP_004479548.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670085.1_1349	26.168	214	595
WP_004479548.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669421.1_562	42.553	282	595
WP_004479548.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669275.1_392	41.322	242	595
WP_004479548.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011671171.1_3051	43.192	213	595
WP_004479548.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669933.1_2070	32.547	212	595
WP_004479548.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670774.1_2509	26.222	225	595
WP_004479548.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670593.1_1072	23.478	230	595
WP_004479548.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669511.1_692	38.158	76	595
WP_004479548.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670265.1_1778	28.390	236	595
WP_004479548.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002724740.1_352	27.607	163	595
WP_004479548.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002721914.1_1290	24.609	256	595
WP_004479548.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002725984.1_1045	27.586	174	595
WP_004479548.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_307925517.1_336	39.583	48	595
WP_004479548.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669577.1_787	27.742	155	595
WP_004479548.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670070.1_1322	27.083	192	595
WP_004479548.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670275.1_1762	32.515	163	595
WP_004479548.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670503.1_2163	34.426	61	595
WP_004479548.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670007.1_1979	26.437	174	595
WP_004479548.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002759225.1_376	33.871	62	595
WP_004479548.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670085.1_1349	26.168	214	595
WP_004479686.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669955.1_2047	71.429	329	330
WP_004479686.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669957.1_2045	30.619	307	330
WP_004479686.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011671143.1_3019	28.707	317	330
WP_004479686.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669973.1_2025	28.614	332	330
WP_004479686.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011671202.1_3138	29.538	325	330
WP_004479686.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670961.1_2784	28.527	319	330
WP_004479686.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002754065.1_2781	27.187	320	330
WP_004479686.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670813.1_2564	26.786	336	330
WP_004479686.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669917.1_2096	22.581	186	330
WP_004479686.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669959.1_2043	25.500	200	330
WP_004479686.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011671074.1_2930	23.671	207	330
WP_004479686.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_017859386.1_1929	23.132	281	330
WP_004479686.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669202.1_2358	25.203	246	330
WP_282973995.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002753028.1_2574	29.581	382	387
WP_282973995.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669932.1_2071	26.842	380	387
WP_282973995.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669923.1_2089	32.700	263	387
WP_282973995.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669968.1_2031	30.204	245	387
WP_282973995.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669926.1_2086	28.413	271	387
WP_282973995.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002753888.1_2718	28.053	303	387
WP_046690007.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002725699.1_1983	28.846	104	207
WP_046690007.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670936.1_2753	34.848	66	207
WP_282973992.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_020780109.1_2093	35.328	351	344
WP_282973992.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_004779598.1_2074	37.319	276	344
WP_282973992.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669891.1_2133	37.367	281	344
WP_269026269.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669956.1_2046	32.883	222	351
WP_269026269.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669974.1_2024	29.310	232	351
WP_269026269.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011671198.1_3143	30.252	119	351
WP_269026269.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669956.1_2046	32.883	222	351
WP_269026269.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669974.1_2024	29.310	232	351
WP_269026269.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011671198.1_3143	30.252	119	351
WP_282973988.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011671011.1_2852	33.824	68	237
WP_282973988.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_020780103.1_2087	22.857	175	237
WP_282973988.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669921.1_2092	34.848	66	237
WP_282973985.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002723079.1_1897	27.551	98	265
WP_004472231.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_020780109.1_2093	35.276	326	753
WP_004472231.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_004779598.1_2074	33.088	272	753
WP_004472231.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669891.1_2133	33.813	278	753
WP_004472231.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_020780109.1_2093	35.276	326	753
WP_004472231.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_004779598.1_2074	33.088	272	753
WP_004472231.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669891.1_2133	33.813	278	753
WP_004472231.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_020780109.1_2093	35.276	326	753
WP_004472231.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_004779598.1_2074	33.088	272	753
WP_004472231.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669891.1_2133	33.813	278	753
WP_004472231.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_020780109.1_2093	35.276	326	753
WP_004472231.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_004779598.1_2074	33.088	272	753
WP_004472231.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669891.1_2133	33.813	278	753
WP_282973981.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669926.1_2086	29.873	395	394
WP_282973981.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002753028.1_2574	27.621	391	394
WP_282973981.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669932.1_2071	27.034	381	394
WP_282973981.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669968.1_2031	30.522	249	394
WP_282973981.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669923.1_2089	31.373	255	394
WP_282973981.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002753888.1_2718	26.316	285	394
WP_282973981.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002750680.1_2931	26.022	269	394
WP_004472268.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_020780103.1_2087	27.481	131	209
WP_004472268.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669921.1_2092	22.807	171	209
WP_004472268.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011671011.1_2852	28.000	75	209
WP_004479663.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669918.1_2095	44.193	353	355
WP_004479663.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669768.1_1110	24.186	215	355
WP_004472297.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669876.1_1454	29.078	141	287
WP_004472297.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011671228.1_3109	30.319	188	287
WP_004472297.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669488.1_661	26.923	156	287
WP_004472297.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669711.1_975	26.846	149	287
WP_004472297.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669947.1_2055	24.324	185	287
WP_282973976.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669922.1_2090	41.762	613	601
WP_282973976.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669924.1_2088	27.707	628	601
WP_004479722.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669935.1_2068	30.833	120	587
WP_004479723.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_020780100.1_2067	74.661	221	221
WP_004472309.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669937.1_2066	71.273	275	274
WP_004472309.1	lcl|NZ_JAKUHQ010000001.1_cds_WP_011671372.1_191	32.787	61	274
WP_004479570.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669939.1_2064	83.200	250	254
WP_004479612.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669940.1_2063	88.000	250	250
WP_004479612.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011671011.1_2852	36.752	234	250
WP_004479612.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_004779595.1_2078	27.642	123	250
WP_004479521.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669941.1_2062	54.386	342	348
WP_004479521.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669941.1_2062	54.386	342	348
WP_004472236.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670931.1_2749	38.690	168	243
WP_004472236.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670621.1_1035	36.932	176	243
WP_004472236.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669763.1_1104	34.940	166	243
WP_004472236.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669930.1_2076	28.512	242	243
WP_004472236.1	lcl|NZ_JAKUHQ010000001.1_cds_WP_002722237.1_108	31.126	151	243
WP_004472236.1	lcl|NZ_JAKUHQ010000002.1_cds_MKT68_RS01330_268	29.231	130	243
WP_004472236.1	lcl|NZ_JAKUHQ010000002.1_cds_MKT68_RS01330_268	26.667	120	243
WP_004472236.1	lcl|NZ_JAKUHQ010000001.1_cds_MKT68_RS00565_113	31.034	145	243
WP_004472236.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670174.1_1927	25.210	238	243
WP_004472236.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_307925608.1_2967	25.203	123	243
WP_004472236.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670393.1_1599	22.105	190	243
WP_004479559.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669766.1_1108	31.302	361	359
WP_004472242.1	lcl|NZ_JAKUHQ010000001.1_cds_WP_017859759.1_85	69.565	46	52
WP_004472242.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_141621998.1_2769	54.054	37	52
WP_004479642.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669947.1_2055	75.000	320	320
WP_004479642.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669876.1_1454	24.490	294	320
WP_004479642.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669711.1_975	23.643	258	320
WP_004479642.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011671228.1_3109	23.438	192	320
WP_004472358.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669948.1_2054	81.325	332	332
WP_004472358.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670298.1_1730	29.010	293	332
WP_004472358.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669948.1_2054	81.325	332	332
WP_004472358.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670298.1_1730	29.010	293	332
WP_004479575.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669949.1_2053	60.883	634	631
WP_004477718.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669956.1_2046	25.974	231	254
WP_004477718.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002766579.1_652	26.601	203	254
WP_004479573.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011671143.1_3019	26.426	333	363
WP_004479573.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669955.1_2047	29.502	261	363
WP_004479573.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669973.1_2025	23.964	338	363
WP_004479573.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002754065.1_2781	31.532	111	363
WP_004479573.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669959.1_2043	25.352	284	363
WP_004479573.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670813.1_2564	24.762	210	363
WP_004479573.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011671202.1_3138	23.145	337	363
WP_004479573.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669957.1_2045	25.628	199	363
WP_008394668.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669957.1_2045	25.979	281	317
WP_008394668.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669955.1_2047	21.453	289	317
WP_008394668.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_017859386.1_1929	22.018	327	317
WP_008394668.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669973.1_2025	24.031	258	317
WP_008394668.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670961.1_2784	23.273	275	317
WP_008394668.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011671143.1_3019	23.105	277	317
WP_008394668.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670813.1_2564	20.909	330	317
WP_008394668.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669958.1_2044	29.630	162	317
WP_004479664.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669950.1_2052	40.598	234	298
WP_004479664.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002759031.1_1152	32.057	209	298
WP_004479664.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669970.1_2029	28.975	283	298
WP_004479664.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669971.1_2028	32.787	122	298
