WP_004462903.1	lcl|NZ_JQQD01000035.1_cds_WP_000340715.1_1050	95.402	87	106
WP_004479538.1	lcl|NZ_JQQD01000035.1_cds_WP_000487322.1_995	27.469	324	329
WP_282974014.1	lcl|NZ_JQQD01000035.1_cds_WP_000774260.1_1045	89.139	267	267
WP_282974014.1	lcl|NZ_JQQD01000035.1_cds_WP_000859505.1_996	26.442	208	267
WP_282974014.1	lcl|NZ_JQQD01000035.1_cds_WP_000800438.1_1015	26.178	191	267
WP_282974014.1	lcl|NZ_JQQD01000035.1_cds_WP_000842260.1_966	28.421	190	267
WP_282974014.1	lcl|NZ_JQQD01000098.1_cds_WP_000667727.1_2572	31.818	110	267
WP_282974014.1	lcl|NZ_JQQD01000094.1_cds_WP_000805357.1_2527	37.647	85	267
WP_004472307.1	lcl|NZ_JQQD01000035.1_cds_WP_000612792.1_1044	87.992	508	509
WP_004472307.1	lcl|NZ_JQQD01000053.1_cds_WP_061261858.1_1606	26.829	328	509
WP_004472307.1	lcl|NZ_JQQD01000053.1_cds_WP_000364507.1_1605	28.889	90	509
WP_004472307.1	lcl|NZ_JQQD01000035.1_cds_WP_000612792.1_1044	87.992	508	509
WP_004472307.1	lcl|NZ_JQQD01000053.1_cds_WP_061261858.1_1606	26.829	328	509
WP_004472307.1	lcl|NZ_JQQD01000053.1_cds_WP_000364507.1_1605	28.889	90	509
WP_004479660.1	lcl|NZ_JQQD01000035.1_cds_WP_001067557.1_1043	92.424	330	330
WP_004479660.1	lcl|NZ_JQQD01000035.1_cds_WP_000646251.1_1046	31.128	257	330
WP_004479660.1	lcl|NZ_JQQD01000029.1_cds_WP_001984071.1_660	25.461	271	330
WP_004479660.1	lcl|NZ_JQQD01000035.1_cds_WP_000600886.1_1020	27.068	266	330
WP_004479660.1	lcl|NZ_JQQD01000032.1_cds_WP_000744700.1_787	27.215	316	330
WP_004479660.1	lcl|NZ_JQQD01000035.1_cds_WP_000723090.1_967	25.816	337	330
WP_004479660.1	lcl|NZ_JQQD01000058.1_cds_WP_001003557.1_1763	27.572	243	330
WP_004479660.1	lcl|NZ_JQQD01000091.1_cds_WP_000649923.1_2495	30.078	256	330
WP_004479660.1	lcl|NZ_JQQD01000029.1_cds_WP_000688696.1_680	26.957	230	330
WP_004479660.1	lcl|NZ_JQQD01000035.1_cds_WP_000601375.1_993	26.182	275	330
WP_004479660.1	lcl|NZ_JQQD01000021.1_cds_WP_000457972.1_494	26.562	128	330
WP_004479660.1	lcl|NZ_JQQD01000035.1_cds_WP_000487322.1_995	26.148	283	330
WP_004479660.1	lcl|NZ_JQQD01000105.1_cds_WP_000709511.1_2664	30.464	151	330
WP_004472322.1	lcl|NZ_JQQD01000035.1_cds_WP_001198107.1_1042	93.169	366	366
WP_004472322.1	lcl|NZ_JQQD01000035.1_cds_WP_000608287.1_1041	38.904	365	366
WP_004472322.1	lcl|NZ_JQQD01000035.1_cds_WP_000575178.1_973	32.571	350	366
WP_004472322.1	lcl|NZ_JQQD01000035.1_cds_WP_000346036.1_1012	28.267	375	366
WP_004472322.1	lcl|NZ_JQQD01000029.1_cds_WP_001281953.1_696	27.177	379	366
WP_004472322.1	lcl|NZ_JQQD01000035.1_cds_WP_000582219.1_1031	32.948	346	366
WP_004472322.1	lcl|NZ_JQQD01000010.1_cds_WP_000538749.1_240	29.412	357	366
WP_004472322.1	lcl|NZ_JQQD01000035.1_cds_WP_000947840.1_1019	25.507	345	366
WP_004472322.1	lcl|NZ_JQQD01000153.1_cds_WP_001982414.1_3242	31.053	190	366
WP_004472364.1	lcl|NZ_JQQD01000035.1_cds_WP_000608287.1_1041	90.191	367	367
WP_004472364.1	lcl|NZ_JQQD01000035.1_cds_WP_001198107.1_1042	39.452	365	367
WP_004472364.1	lcl|NZ_JQQD01000035.1_cds_WP_000575178.1_973	36.986	365	367
WP_004472364.1	lcl|NZ_JQQD01000010.1_cds_WP_000538749.1_240	32.075	371	367
WP_004472364.1	lcl|NZ_JQQD01000035.1_cds_WP_000582219.1_1031	40.171	234	367
WP_004472364.1	lcl|NZ_JQQD01000029.1_cds_WP_001281953.1_696	29.894	378	367
WP_004472364.1	lcl|NZ_JQQD01000035.1_cds_WP_000346036.1_1012	24.533	375	367
WP_004472364.1	lcl|NZ_JQQD01000035.1_cds_WP_000947840.1_1019	26.269	335	367
WP_004472364.1	lcl|NZ_JQQD01000153.1_cds_WP_001982414.1_3242	25.138	362	367
WP_004479653.1	lcl|NZ_JQQD01000035.1_cds_WP_000689747.1_1040	85.662	544	544
WP_004479653.1	lcl|NZ_JQQD01000035.1_cds_WP_000689747.1_1040	85.662	544	544
WP_004470185.1	lcl|NZ_JQQD01000035.1_cds_WP_000342716.1_1039	90.943	265	265
WP_004470185.1	lcl|NZ_JQQD01000155.1_cds_WP_001002663.1_3298	43.210	243	265
WP_020783869.1	lcl|NZ_JQQD01000035.1_cds_WP_001246622.1_1038	90.323	310	310
WP_020783869.1	lcl|NZ_JQQD01000045.1_cds_WP_000501205.1_1381	35.526	304	310
WP_020783869.1	lcl|NZ_JQQD01000165.1_cds_WP_001183723.1_3382	26.159	302	310
WP_020783869.1	lcl|NZ_JQQD01000008.1_cds_WP_061261725.1_219	23.664	262	310
WP_020783869.1	lcl|NZ_JQQD01000035.1_cds_WP_001246622.1_1038	90.323	310	310
WP_020783869.1	lcl|NZ_JQQD01000045.1_cds_WP_000501205.1_1381	35.526	304	310
WP_020783869.1	lcl|NZ_JQQD01000165.1_cds_WP_001183723.1_3382	26.159	302	310
WP_020783869.1	lcl|NZ_JQQD01000008.1_cds_WP_061261725.1_219	23.664	262	310
WP_032912997.1	lcl|NZ_JQQD01000035.1_cds_WP_000479980.1_1037	89.773	264	264
WP_004470135.1	lcl|NZ_JQQD01000035.1_cds_WP_000715955.1_1036	91.473	129	130
WP_032912999.1	lcl|NZ_JQQD01000035.1_cds_WP_001088862.1_1035	84.138	145	145
WP_004470037.1	lcl|NZ_JQQD01000035.1_cds_WP_000517242.1_1034	90.045	221	221
WP_004470037.1	lcl|NZ_JQQD01000032.1_cds_WP_001082180.1_758	24.359	78	221
WP_004470037.1	lcl|NZ_JQQD01000057.1_cds_WP_001069832.1_1702	27.723	101	221
WP_004470188.1	lcl|NZ_JQQD01000035.1_cds_WP_061261804.1_1033	78.286	175	177
WP_004470188.1	lcl|NZ_JQQD01000100.1_cds_WP_001206947.1_2598	31.818	132	177
WP_282974009.1	lcl|NZ_JQQD01000035.1_cds_WP_061261803.1_1032	83.960	399	408
WP_282974009.1	lcl|NZ_JQQD01000057.1_cds_WP_000347675.1_1703	25.561	223	408
WP_282974009.1	lcl|NZ_JQQD01000032.1_cds_WP_001082180.1_758	28.144	167	408
WP_282974009.1	lcl|NZ_JQQD01000035.1_cds_WP_000661930.1_999	27.007	137	408
WP_004479640.1	lcl|NZ_JQQD01000035.1_cds_WP_000582219.1_1031	82.865	356	362
WP_004479640.1	lcl|NZ_JQQD01000035.1_cds_WP_000608287.1_1041	33.514	370	362
WP_004479640.1	lcl|NZ_JQQD01000029.1_cds_WP_001281953.1_696	30.591	389	362
WP_004479640.1	lcl|NZ_JQQD01000035.1_cds_WP_000947840.1_1019	28.767	365	362
WP_004479640.1	lcl|NZ_JQQD01000035.1_cds_WP_001198107.1_1042	30.747	348	362
WP_004479640.1	lcl|NZ_JQQD01000035.1_cds_WP_000575178.1_973	30.795	302	362
WP_004479640.1	lcl|NZ_JQQD01000035.1_cds_WP_000346036.1_1012	28.685	251	362
WP_004479640.1	lcl|NZ_JQQD01000153.1_cds_WP_001982414.1_3242	23.269	361	362
WP_004479640.1	lcl|NZ_JQQD01000010.1_cds_WP_000538749.1_240	28.175	252	362
WP_004479675.1	lcl|NZ_JQQD01000061.1_cds_WP_000007746.1_1819	61.333	225	229
WP_004479675.1	lcl|NZ_JQQD01000035.1_cds_WP_000475975.1_1028	64.286	168	229
WP_004479675.1	lcl|NZ_JQQD01000035.1_cds_WP_000231291.1_1004	35.714	56	229
WP_004479675.1	lcl|NZ_JQQD01000035.1_cds_WP_000516589.1_1018	20.611	131	229
WP_004479675.1	lcl|NZ_JQQD01000032.1_cds_WP_000462634.1_777	25.000	108	229
WP_050558826.1	lcl|NZ_JQQD01000035.1_cds_WP_000344487.1_1030	47.826	69	71
WP_282974006.1	lcl|NZ_JQQD01000035.1_cds_WP_001106774.1_1027	70.913	416	427
WP_004479537.1	lcl|NZ_JQQD01000035.1_cds_WP_061261803.1_1032	34.541	414	409
WP_004479537.1	lcl|NZ_JQQD01000032.1_cds_WP_001082180.1_758	26.829	123	409
WP_004479537.1	lcl|NZ_JQQD01000057.1_cds_WP_000347675.1_1703	23.649	148	409
WP_004479635.1	lcl|NZ_JQQD01000035.1_cds_WP_000575178.1_973	39.071	366	367
WP_004479635.1	lcl|NZ_JQQD01000035.1_cds_WP_000608287.1_1041	38.567	363	367
WP_004479635.1	lcl|NZ_JQQD01000035.1_cds_WP_001198107.1_1042	33.056	360	367
WP_004479635.1	lcl|NZ_JQQD01000010.1_cds_WP_000538749.1_240	36.827	353	367
WP_004479635.1	lcl|NZ_JQQD01000029.1_cds_WP_001281953.1_696	27.704	379	367
WP_004479635.1	lcl|NZ_JQQD01000035.1_cds_WP_000346036.1_1012	27.733	375	367
WP_004479635.1	lcl|NZ_JQQD01000035.1_cds_WP_000582219.1_1031	33.224	304	367
WP_004479635.1	lcl|NZ_JQQD01000035.1_cds_WP_000947840.1_1019	26.190	252	367
WP_004479635.1	lcl|NZ_JQQD01000153.1_cds_WP_001982414.1_3242	24.728	368	367
WP_282974003.1	lcl|NZ_JQQD01000035.1_cds_WP_001159758.1_969	38.889	180	176
WP_282973999.1	lcl|NZ_JQQD01000035.1_cds_WP_000646251.1_1046	25.890	309	313
WP_282973999.1	lcl|NZ_JQQD01000091.1_cds_WP_000649923.1_2495	28.253	269	313
WP_282973999.1	lcl|NZ_JQQD01000032.1_cds_WP_000744700.1_787	28.391	317	313
WP_282973999.1	lcl|NZ_JQQD01000035.1_cds_WP_001067557.1_1043	31.081	222	313
WP_282973999.1	lcl|NZ_JQQD01000029.1_cds_WP_001984071.1_660	25.564	266	313
WP_282973999.1	lcl|NZ_JQQD01000035.1_cds_WP_000600886.1_1020	26.957	230	313
WP_282973999.1	lcl|NZ_JQQD01000035.1_cds_WP_000723090.1_967	22.289	332	313
WP_282973999.1	lcl|NZ_JQQD01000035.1_cds_WP_061261801.1_983	25.633	316	313
WP_282973999.1	lcl|NZ_JQQD01000021.1_cds_WP_000457972.1_494	22.705	207	313
WP_282973999.1	lcl|NZ_JQQD01000035.1_cds_WP_000487322.1_995	28.182	110	313
WP_282973999.1	lcl|NZ_JQQD01000058.1_cds_WP_001003557.1_1763	25.197	254	313
WP_032918755.1	lcl|NZ_JQQD01000035.1_cds_WP_000799638.1_1025	45.299	117	134
WP_032918755.1	lcl|NZ_JQQD01000035.1_cds_WP_000343398.1_974	32.759	116	134
WP_004472325.1	lcl|NZ_JQQD01000035.1_cds_WP_000646251.1_1046	29.658	263	311
WP_004472325.1	lcl|NZ_JQQD01000035.1_cds_WP_000723090.1_967	24.516	310	311
WP_004472325.1	lcl|NZ_JQQD01000029.1_cds_WP_001984071.1_660	27.165	254	311
WP_004472325.1	lcl|NZ_JQQD01000053.1_cds_WP_001074785.1_1530	31.373	153	311
WP_004472325.1	lcl|NZ_JQQD01000035.1_cds_WP_000600886.1_1020	26.814	317	311
WP_004472325.1	lcl|NZ_JQQD01000032.1_cds_WP_000744700.1_787	24.427	262	311
WP_004472325.1	lcl|NZ_JQQD01000035.1_cds_WP_000642153.1_968	27.723	101	311
WP_004472325.1	lcl|NZ_JQQD01000029.1_cds_WP_000688696.1_680	28.750	160	311
WP_004472325.1	lcl|NZ_JQQD01000091.1_cds_WP_000649923.1_2495	25.000	276	311
WP_282973997.1	lcl|NZ_JQQD01000035.1_cds_WP_000282884.1_971	30.579	121	362
WP_282973997.1	lcl|NZ_JQQD01000035.1_cds_WP_000853996.1_970	24.066	241	362
WP_282973997.1	lcl|NZ_JQQD01000035.1_cds_WP_001068986.1_992	28.829	111	362
WP_282973997.1	lcl|NZ_JQQD01000035.1_cds_WP_002106332.1_972	33.028	109	362
WP_004479548.1	lcl|NZ_JQQD01000035.1_cds_WP_000834715.1_1026	47.970	542	595
WP_004479548.1	lcl|NZ_JQQD01000112.1_cds_WP_000172203.1_2806	42.908	282	595
WP_004479548.1	lcl|NZ_JQQD01000110.1_cds_WP_000667646.1_2788	43.697	238	595
WP_004479548.1	lcl|NZ_JQQD01000091.1_cds_WP_000828459.1_2425	42.254	213	595
WP_004479548.1	lcl|NZ_JQQD01000058.1_cds_WP_001052495.1_1742	32.468	231	595
WP_004479548.1	lcl|NZ_JQQD01000115.1_cds_WP_000942282.1_2840	39.474	76	595
WP_004479548.1	lcl|NZ_JQQD01000072.1_cds_WP_000510777.1_2026	27.511	229	595
WP_004479548.1	lcl|NZ_JQQD01000156.1_cds_WP_000598571.1_3306	26.667	240	595
WP_004479548.1	lcl|NZ_JQQD01000071.1_cds_WP_001982953.1_2005	26.222	225	595
WP_004479548.1	lcl|NZ_JQQD01000053.1_cds_WP_000047473.1_1600	27.731	238	595
WP_004479548.1	lcl|NZ_JQQD01000028.1_cds_WP_000619173.1_634	26.496	234	595
WP_004479548.1	lcl|NZ_JQQD01000037.1_cds_WP_000433117.1_1131	24.896	241	595
WP_004479548.1	lcl|NZ_JQQD01000063.1_cds_WP_000184524.1_1875	28.750	80	595
WP_004479548.1	lcl|NZ_JQQD01000201.1_cds_WP_000481721.1_3694	32.143	84	595
WP_004479548.1	lcl|NZ_JQQD01000078.1_cds_WP_000590867.1_2210	28.947	114	595
WP_004479548.1	lcl|NZ_JQQD01000040.1_cds_WP_001161019.1_1247	29.114	79	595
WP_004479548.1	lcl|NZ_JQQD01000074.1_cds_WP_000651459.1_2063	26.012	173	595
WP_004479548.1	lcl|NZ_JQQD01000106.1_cds_WP_000666552.1_2669	25.806	217	595
WP_004479548.1	lcl|NZ_JQQD01000112.1_cds_WP_000626143.1_2812	33.871	62	595
WP_004479548.1	lcl|NZ_JQQD01000035.1_cds_WP_000834715.1_1026	47.970	542	595
WP_004479548.1	lcl|NZ_JQQD01000112.1_cds_WP_000172203.1_2806	42.908	282	595
WP_004479548.1	lcl|NZ_JQQD01000110.1_cds_WP_000667646.1_2788	43.697	238	595
WP_004479548.1	lcl|NZ_JQQD01000091.1_cds_WP_000828459.1_2425	42.254	213	595
WP_004479548.1	lcl|NZ_JQQD01000058.1_cds_WP_001052495.1_1742	32.468	231	595
WP_004479548.1	lcl|NZ_JQQD01000115.1_cds_WP_000942282.1_2840	39.474	76	595
WP_004479548.1	lcl|NZ_JQQD01000072.1_cds_WP_000510777.1_2026	27.511	229	595
WP_004479548.1	lcl|NZ_JQQD01000156.1_cds_WP_000598571.1_3306	26.667	240	595
WP_004479548.1	lcl|NZ_JQQD01000071.1_cds_WP_001982953.1_2005	26.222	225	595
WP_004479548.1	lcl|NZ_JQQD01000053.1_cds_WP_000047473.1_1600	27.731	238	595
WP_004479548.1	lcl|NZ_JQQD01000028.1_cds_WP_000619173.1_634	26.496	234	595
WP_004479548.1	lcl|NZ_JQQD01000037.1_cds_WP_000433117.1_1131	24.896	241	595
WP_004479548.1	lcl|NZ_JQQD01000063.1_cds_WP_000184524.1_1875	28.750	80	595
WP_004479548.1	lcl|NZ_JQQD01000201.1_cds_WP_000481721.1_3694	32.143	84	595
WP_004479548.1	lcl|NZ_JQQD01000078.1_cds_WP_000590867.1_2210	28.947	114	595
WP_004479548.1	lcl|NZ_JQQD01000040.1_cds_WP_001161019.1_1247	29.114	79	595
WP_004479548.1	lcl|NZ_JQQD01000074.1_cds_WP_000651459.1_2063	26.012	173	595
WP_004479548.1	lcl|NZ_JQQD01000106.1_cds_WP_000666552.1_2669	25.806	217	595
WP_004479548.1	lcl|NZ_JQQD01000112.1_cds_WP_000626143.1_2812	33.871	62	595
WP_004479686.1	lcl|NZ_JQQD01000035.1_cds_WP_000600886.1_1020	78.788	330	330
WP_004479686.1	lcl|NZ_JQQD01000035.1_cds_WP_000646251.1_1046	31.661	319	330
WP_004479686.1	lcl|NZ_JQQD01000091.1_cds_WP_000649923.1_2495	31.013	316	330
WP_004479686.1	lcl|NZ_JQQD01000035.1_cds_WP_000723090.1_967	27.273	341	330
WP_004479686.1	lcl|NZ_JQQD01000032.1_cds_WP_000744700.1_787	29.538	325	330
WP_004479686.1	lcl|NZ_JQQD01000029.1_cds_WP_001984071.1_660	27.848	316	330
WP_004479686.1	lcl|NZ_JQQD01000105.1_cds_WP_000709511.1_2664	27.187	320	330
WP_004479686.1	lcl|NZ_JQQD01000035.1_cds_WP_000487322.1_995	29.060	351	330
WP_004479686.1	lcl|NZ_JQQD01000035.1_cds_WP_001067557.1_1043	28.464	267	330
WP_004479686.1	lcl|NZ_JQQD01000035.1_cds_WP_000475904.1_984	28.054	221	330
WP_004479686.1	lcl|NZ_JQQD01000035.1_cds_WP_000410273.1_1049	24.599	187	330
WP_004479686.1	lcl|NZ_JQQD01000035.1_cds_WP_000601375.1_993	22.374	219	330
WP_004479686.1	lcl|NZ_JQQD01000058.1_cds_WP_001003557.1_1763	27.174	184	330
WP_282973995.1	lcl|NZ_JQQD01000035.1_cds_WP_000947840.1_1019	80.879	387	387
WP_282973995.1	lcl|NZ_JQQD01000029.1_cds_WP_001281953.1_696	29.211	380	387
WP_282973995.1	lcl|NZ_JQQD01000035.1_cds_WP_000582219.1_1031	30.769	325	387
WP_282973995.1	lcl|NZ_JQQD01000035.1_cds_WP_000575178.1_973	31.020	245	387
WP_282973995.1	lcl|NZ_JQQD01000035.1_cds_WP_000608287.1_1041	29.050	358	387
WP_282973995.1	lcl|NZ_JQQD01000035.1_cds_WP_001198107.1_1042	27.746	346	387
WP_282973995.1	lcl|NZ_JQQD01000035.1_cds_WP_000346036.1_1012	25.879	313	387
WP_282973995.1	lcl|NZ_JQQD01000010.1_cds_WP_000538749.1_240	30.159	252	387
WP_282973995.1	lcl|NZ_JQQD01000153.1_cds_WP_001982414.1_3242	27.046	281	387
WP_046690007.1	lcl|NZ_JQQD01000035.1_cds_WP_000516589.1_1018	88.835	206	207
WP_046690007.1	lcl|NZ_JQQD01000035.1_cds_WP_000475975.1_1028	22.500	120	207
WP_046690007.1	lcl|NZ_JQQD01000074.1_cds_WP_061261913.1_2059	29.808	104	207
WP_046690007.1	lcl|NZ_JQQD01000061.1_cds_WP_000007746.1_1819	22.222	108	207
WP_282973992.1	lcl|NZ_JQQD01000035.1_cds_WP_001230565.1_1017	89.244	344	344
WP_282973992.1	lcl|NZ_JQQD01000035.1_cds_WP_000582615.1_1013	37.538	333	344
WP_282973992.1	lcl|NZ_JQQD01000122.1_cds_WP_001011674.1_2900	36.972	284	344
WP_282973990.1	lcl|NZ_JQQD01000035.1_cds_WP_000823151.1_1016	88.114	387	387
WP_282973990.1	lcl|NZ_JQQD01000035.1_cds_WP_000734458.1_982	27.536	207	387
WP_269026269.1	lcl|NZ_JQQD01000035.1_cds_WP_000800438.1_1015	84.046	351	351
WP_269026269.1	lcl|NZ_JQQD01000035.1_cds_WP_000774260.1_1045	26.407	231	351
WP_269026269.1	lcl|NZ_JQQD01000035.1_cds_WP_000842260.1_966	28.755	233	351
WP_269026269.1	lcl|NZ_JQQD01000035.1_cds_WP_000859505.1_996	25.424	236	351
WP_269026269.1	lcl|NZ_JQQD01000098.1_cds_WP_000667727.1_2572	54.839	31	351
WP_269026269.1	lcl|NZ_JQQD01000032.1_cds_WP_000371239.1_792	31.034	87	351
WP_269026269.1	lcl|NZ_JQQD01000035.1_cds_WP_000800438.1_1015	84.046	351	351
WP_269026269.1	lcl|NZ_JQQD01000035.1_cds_WP_000774260.1_1045	26.407	231	351
WP_269026269.1	lcl|NZ_JQQD01000035.1_cds_WP_000842260.1_966	28.755	233	351
WP_269026269.1	lcl|NZ_JQQD01000035.1_cds_WP_000859505.1_996	25.424	236	351
WP_269026269.1	lcl|NZ_JQQD01000098.1_cds_WP_000667727.1_2572	54.839	31	351
WP_269026269.1	lcl|NZ_JQQD01000032.1_cds_WP_000371239.1_792	31.034	87	351
WP_282973988.1	lcl|NZ_JQQD01000035.1_cds_WP_000132017.1_1021	39.035	228	237
WP_282973988.1	lcl|NZ_JQQD01000035.1_cds_WP_001046757.1_1011	30.131	229	237
WP_282973988.1	lcl|NZ_JQQD01000047.1_cds_WP_000721859.1_1425	34.375	64	237
WP_282973985.1	lcl|NZ_JQQD01000055.1_cds_WP_000212323.1_1684	30.667	75	265
WP_282973983.1	lcl|NZ_JQQD01000035.1_cds_WP_000847007.1_1014	72.178	381	382
WP_004472231.1	lcl|NZ_JQQD01000035.1_cds_WP_000582615.1_1013	90.040	753	753
WP_004472231.1	lcl|NZ_JQQD01000035.1_cds_WP_001230565.1_1017	37.309	327	753
WP_004472231.1	lcl|NZ_JQQD01000122.1_cds_WP_001011674.1_2900	31.077	325	753
WP_004472231.1	lcl|NZ_JQQD01000035.1_cds_WP_000582615.1_1013	90.040	753	753
WP_004472231.1	lcl|NZ_JQQD01000035.1_cds_WP_001230565.1_1017	37.309	327	753
WP_004472231.1	lcl|NZ_JQQD01000122.1_cds_WP_001011674.1_2900	31.077	325	753
WP_004472231.1	lcl|NZ_JQQD01000035.1_cds_WP_000582615.1_1013	90.040	753	753
WP_004472231.1	lcl|NZ_JQQD01000035.1_cds_WP_001230565.1_1017	37.309	327	753
WP_004472231.1	lcl|NZ_JQQD01000122.1_cds_WP_001011674.1_2900	31.077	325	753
WP_004472231.1	lcl|NZ_JQQD01000035.1_cds_WP_000582615.1_1013	90.040	753	753
WP_004472231.1	lcl|NZ_JQQD01000035.1_cds_WP_001230565.1_1017	37.309	327	753
WP_004472231.1	lcl|NZ_JQQD01000122.1_cds_WP_001011674.1_2900	31.077	325	753
WP_282973981.1	lcl|NZ_JQQD01000035.1_cds_WP_000346036.1_1012	94.670	394	394
WP_282973981.1	lcl|NZ_JQQD01000035.1_cds_WP_001198107.1_1042	28.011	357	394
WP_282973981.1	lcl|NZ_JQQD01000029.1_cds_WP_001281953.1_696	27.877	391	394
WP_282973981.1	lcl|NZ_JQQD01000035.1_cds_WP_000575178.1_973	28.895	353	394
WP_282973981.1	lcl|NZ_JQQD01000035.1_cds_WP_000608287.1_1041	24.933	373	394
WP_282973981.1	lcl|NZ_JQQD01000035.1_cds_WP_000582219.1_1031	29.771	262	394
WP_282973981.1	lcl|NZ_JQQD01000035.1_cds_WP_000947840.1_1019	28.947	304	394
WP_282973981.1	lcl|NZ_JQQD01000010.1_cds_WP_000538749.1_240	26.667	285	394
WP_282973981.1	lcl|NZ_JQQD01000153.1_cds_WP_001982414.1_3242	26.394	269	394
WP_282973981.1	lcl|NZ_JQQD01000035.1_cds_WP_000549974.1_989	27.344	128	394
WP_004472268.1	lcl|NZ_JQQD01000035.1_cds_WP_001046757.1_1011	88.995	209	209
WP_004472268.1	lcl|NZ_JQQD01000035.1_cds_WP_000132017.1_1021	35.455	220	209
WP_004472268.1	lcl|NZ_JQQD01000047.1_cds_WP_000721859.1_1425	23.636	110	209
WP_004479663.1	lcl|NZ_JQQD01000035.1_cds_WP_000202827.1_1010	92.394	355	355
WP_004479663.1	lcl|NZ_JQQD01000063.1_cds_WP_001122024.1_1864	26.190	210	355
WP_004479693.1	lcl|NZ_JQQD01000035.1_cds_WP_000432947.1_1009	92.615	325	325
WP_004472297.1	lcl|NZ_JQQD01000035.1_cds_WP_061255844.1_1008	86.760	287	287
WP_004472297.1	lcl|NZ_JQQD01000017.1_cds_WP_000283289.1_395	28.049	164	287
WP_004472297.1	lcl|NZ_JQQD01000057.1_cds_WP_000347675.1_1703	28.986	138	287
WP_004472297.1	lcl|NZ_JQQD01000032.1_cds_WP_001082180.1_758	29.787	188	287
WP_004472297.1	lcl|NZ_JQQD01000040.1_cds_WP_000402846.1_1295	25.342	146	287
WP_282973976.1	lcl|NZ_JQQD01000035.1_cds_WP_061261802.1_1007	90.033	602	601
WP_230457147.1	lcl|NZ_JQQD01000254.1_cds_JG55_RS23680_3881	74.118	85	95
WP_230457148.1	lcl|NZ_JQQD01000254.1_cds_JG55_RS23680_3881	93.846	65	71
WP_004479722.1	lcl|NZ_JQQD01000035.1_cds_WP_000977948.1_1006	80.409	587	587
WP_004479723.1	lcl|NZ_JQQD01000035.1_cds_WP_000547424.1_1005	73.756	221	221
WP_004472309.1	lcl|NZ_JQQD01000043.1_cds_WP_000649054.1_1345	37.288	59	274
WP_004479570.1	lcl|NZ_JQQD01000035.1_cds_WP_001012068.1_1003	82.400	250	254
WP_004479612.1	lcl|NZ_JQQD01000035.1_cds_WP_000848239.1_1002	88.800	250	250
WP_004479612.1	lcl|NZ_JQQD01000047.1_cds_WP_000721859.1_1425	36.052	233	250
WP_004479612.1	lcl|NZ_JQQD01000018.1_cds_WP_000696060.1_445	35.659	129	250
WP_004479521.1	lcl|NZ_JQQD01000035.1_cds_WP_000734409.1_1001	54.094	342	348
WP_004479521.1	lcl|NZ_JQQD01000035.1_cds_WP_000734409.1_1001	54.094	342	348
