WP_004462903.1	lcl|NZ_JADDWQ010000051.1_cds_WP_000340715.1_2893	95.402	87	106
WP_004479660.1	lcl|NZ_JADDWQ010000012.1_cds_WP_000744698.1_254	27.215	316	330
WP_004479660.1	lcl|NZ_JADDWQ010000013.1_cds_WP_000723091.1_363	25.519	337	330
WP_004479660.1	lcl|NZ_JADDWQ010000003.1_cds_WP_001003560.1_2352	27.160	243	330
WP_004479660.1	lcl|NZ_JADDWQ010000011.1_cds_WP_000649924.1_177	30.078	256	330
WP_004479660.1	lcl|NZ_JADDWQ010000004.1_cds_WP_000688696.1_2833	26.957	230	330
WP_004479660.1	lcl|NZ_JADDWQ010000008.1_cds_WP_000457972.1_3733	26.562	128	330
WP_004479660.1	lcl|NZ_JADDWQ010000004.1_cds_WP_000709508.1_2804	30.464	151	330
WP_004472322.1	lcl|NZ_JADDWQ010000051.1_cds_WP_001198107.1_2901	93.169	366	366
WP_004472322.1	lcl|NZ_JADDWQ010000051.1_cds_WP_000608294.1_2902	38.904	365	366
WP_004472322.1	lcl|NZ_JADDWQ010000026.1_cds_WP_000575181.1_1443	32.286	350	366
WP_004472322.1	lcl|NZ_JADDWQ010000004.1_cds_WP_001281953.1_2849	27.177	379	366
WP_004472322.1	lcl|NZ_JADDWQ010000026.1_cds_WP_000172659.1_1399	30.890	382	366
WP_004472322.1	lcl|NZ_JADDWQ010000075.1_cds_WP_000228801.1_3544	33.141	347	366
WP_004472322.1	lcl|NZ_JADDWQ010000056.1_cds_WP_000538754.1_3012	29.692	357	366
WP_004472322.1	lcl|NZ_JADDWQ010000021.1_cds_WP_001982414.1_1098	31.053	190	366
WP_004472364.1	lcl|NZ_JADDWQ010000051.1_cds_WP_000608294.1_2902	90.463	367	367
WP_004472364.1	lcl|NZ_JADDWQ010000051.1_cds_WP_001198107.1_2901	39.452	365	367
WP_004472364.1	lcl|NZ_JADDWQ010000026.1_cds_WP_000575181.1_1443	36.712	365	367
WP_004472364.1	lcl|NZ_JADDWQ010000026.1_cds_WP_000172659.1_1399	32.703	370	367
WP_004472364.1	lcl|NZ_JADDWQ010000056.1_cds_WP_000538754.1_3012	32.075	371	367
WP_004472364.1	lcl|NZ_JADDWQ010000075.1_cds_WP_000228801.1_3544	39.608	255	367
WP_004472364.1	lcl|NZ_JADDWQ010000004.1_cds_WP_001281953.1_2849	29.894	378	367
WP_004472364.1	lcl|NZ_JADDWQ010000021.1_cds_WP_001982414.1_1098	25.138	362	367
WP_004479653.1	lcl|NZ_JADDWQ010000051.1_cds_WP_000689740.1_2903	86.029	544	544
WP_004479653.1	lcl|NZ_JADDWQ010000051.1_cds_WP_000689740.1_2903	86.029	544	544
WP_004470185.1	lcl|NZ_JADDWQ010000051.1_cds_WP_000342716.1_2904	90.943	265	265
WP_004470185.1	lcl|NZ_JADDWQ010000024.1_cds_WP_001002662.1_1309	43.210	243	265
WP_020783869.1	lcl|NZ_JADDWQ010000051.1_cds_WP_001246619.1_2905	90.323	310	310
WP_020783869.1	lcl|NZ_JADDWQ010000034.1_cds_WP_000501205.1_2039	35.526	304	310
WP_020783869.1	lcl|NZ_JADDWQ010000264.1_cds_WP_322708248.1_1388	89.815	108	310
WP_020783869.1	lcl|NZ_JADDWQ010000014.1_cds_WP_001183721.1_413	26.159	302	310
WP_020783869.1	lcl|NZ_JADDWQ010000002.1_cds_WP_000279896.1_1670	25.564	133	310
WP_020783869.1	lcl|NZ_JADDWQ010000051.1_cds_WP_001246619.1_2905	90.323	310	310
WP_020783869.1	lcl|NZ_JADDWQ010000034.1_cds_WP_000501205.1_2039	35.526	304	310
WP_020783869.1	lcl|NZ_JADDWQ010000264.1_cds_WP_322708248.1_1388	89.815	108	310
WP_020783869.1	lcl|NZ_JADDWQ010000014.1_cds_WP_001183721.1_413	26.159	302	310
WP_020783869.1	lcl|NZ_JADDWQ010000002.1_cds_WP_000279896.1_1670	25.564	133	310
WP_032912997.1	lcl|NZ_JADDWQ010000051.1_cds_WP_000479980.1_2906	89.773	264	264
WP_004470135.1	lcl|NZ_JADDWQ010000051.1_cds_WP_000715958.1_2907	91.473	129	130
WP_032912999.1	lcl|NZ_JADDWQ010000051.1_cds_WP_001088861.1_2908	84.828	145	145
WP_004470037.1	lcl|NZ_JADDWQ010000051.1_cds_WP_000517242.1_2909	90.045	221	221
WP_004470037.1	lcl|NZ_JADDWQ010000012.1_cds_WP_001082181.1_283	24.359	78	221
WP_004470037.1	lcl|NZ_JADDWQ010000037.1_cds_WP_001069832.1_2139	27.723	101	221
WP_004470188.1	lcl|NZ_JADDWQ010000075.1_cds_WP_000564977.1_3546	56.897	174	177
WP_004470188.1	lcl|NZ_JADDWQ010000054.1_cds_WP_001206947.1_2978	31.818	132	177
WP_004470188.1	lcl|NZ_JADDWQ010000281.1_cds_WP_193824735.1_1499	32.292	96	177
WP_282974009.1	lcl|NZ_JADDWQ010000075.1_cds_WP_000384508.1_3545	64.020	403	408
WP_282974009.1	lcl|NZ_JADDWQ010000075.1_cds_WP_001046777.1_3547	25.187	401	408
WP_282974009.1	lcl|NZ_JADDWQ010000037.1_cds_WP_000347675.1_2140	25.561	223	408
WP_282974009.1	lcl|NZ_JADDWQ010000012.1_cds_WP_001082181.1_283	28.144	167	408
WP_004479640.1	lcl|NZ_JADDWQ010000075.1_cds_WP_000228801.1_3544	77.465	355	362
WP_004479640.1	lcl|NZ_JADDWQ010000051.1_cds_WP_000608294.1_2902	34.412	340	362
WP_004479640.1	lcl|NZ_JADDWQ010000004.1_cds_WP_001281953.1_2849	30.591	389	362
WP_004479640.1	lcl|NZ_JADDWQ010000026.1_cds_WP_000172659.1_1399	28.346	381	362
WP_004479640.1	lcl|NZ_JADDWQ010000051.1_cds_WP_001198107.1_2901	30.747	348	362
WP_004479640.1	lcl|NZ_JADDWQ010000026.1_cds_WP_000575181.1_1443	30.464	302	362
WP_004479640.1	lcl|NZ_JADDWQ010000021.1_cds_WP_001982414.1_1098	23.269	361	362
WP_004479640.1	lcl|NZ_JADDWQ010000056.1_cds_WP_000538754.1_3012	28.175	252	362
WP_004479675.1	lcl|NZ_JADDWQ010000002.1_cds_WP_000007746.1_1775	61.333	225	229
WP_004479675.1	lcl|NZ_JADDWQ010000012.1_cds_WP_000462635.1_264	25.000	108	229
WP_004479675.1	lcl|NZ_JADDWQ010000074.1_cds_WP_000459786.1_3529	33.333	48	229
WP_050558826.1	lcl|NZ_JADDWQ010000075.1_cds_IQA68_RS18100_3543	46.939	49	71
WP_282974006.1	lcl|NZ_JADDWQ010000095.1_cds_WP_002072243.1_3820	31.373	357	427
WP_282974006.1	lcl|NZ_JADDWQ010000075.1_cds_WP_001009616.1_3540	29.358	218	427
WP_004479537.1	lcl|NZ_JADDWQ010000075.1_cds_WP_000384508.1_3545	33.159	383	409
WP_004479537.1	lcl|NZ_JADDWQ010000075.1_cds_WP_001046777.1_3547	26.111	360	409
WP_004479537.1	lcl|NZ_JADDWQ010000012.1_cds_WP_001082181.1_283	26.829	123	409
WP_004479537.1	lcl|NZ_JADDWQ010000037.1_cds_WP_000347675.1_2140	23.649	148	409
WP_004479635.1	lcl|NZ_JADDWQ010000026.1_cds_WP_000575181.1_1443	39.344	366	367
WP_004479635.1	lcl|NZ_JADDWQ010000051.1_cds_WP_000608294.1_2902	38.843	363	367
WP_004479635.1	lcl|NZ_JADDWQ010000051.1_cds_WP_001198107.1_2901	33.056	360	367
WP_004479635.1	lcl|NZ_JADDWQ010000056.1_cds_WP_000538754.1_3012	37.110	353	367
WP_004479635.1	lcl|NZ_JADDWQ010000026.1_cds_WP_000172659.1_1399	31.332	383	367
WP_004479635.1	lcl|NZ_JADDWQ010000004.1_cds_WP_001281953.1_2849	27.704	379	367
WP_004479635.1	lcl|NZ_JADDWQ010000075.1_cds_WP_000228801.1_3544	35.667	300	367
WP_004479635.1	lcl|NZ_JADDWQ010000021.1_cds_WP_001982414.1_1098	24.728	368	367
WP_282974003.1	lcl|NZ_JADDWQ010000013.1_cds_WP_001159758.1_365	38.889	180	176
WP_282974003.1	lcl|NZ_JADDWQ010000192.1_cds_WP_193824711.1_734	42.202	109	176
WP_282973999.1	lcl|NZ_JADDWQ010000011.1_cds_WP_000649924.1_177	26.220	328	313
WP_282973999.1	lcl|NZ_JADDWQ010000051.1_cds_WP_000646254.1_2897	25.566	309	313
WP_282973999.1	lcl|NZ_JADDWQ010000012.1_cds_WP_000744698.1_254	28.391	317	313
WP_282973999.1	lcl|NZ_JADDWQ010000051.1_cds_WP_001067557.1_2900	31.081	222	313
WP_282973999.1	lcl|NZ_JADDWQ010000004.1_cds_WP_002072074.1_2813	25.940	266	313
WP_282973999.1	lcl|NZ_JADDWQ010000013.1_cds_WP_000723091.1_363	22.289	332	313
WP_282973999.1	lcl|NZ_JADDWQ010000026.1_cds_WP_001023240.1_1433	25.641	312	313
WP_282973999.1	lcl|NZ_JADDWQ010000008.1_cds_WP_000457972.1_3733	22.705	207	313
WP_282973999.1	lcl|NZ_JADDWQ010000003.1_cds_WP_001003560.1_2352	25.197	254	313
WP_032918755.1	lcl|NZ_JADDWQ010000026.1_cds_WP_000343397.1_1442	32.759	116	134
WP_004472325.1	lcl|NZ_JADDWQ010000051.1_cds_WP_000646254.1_2897	29.658	263	311
WP_004472325.1	lcl|NZ_JADDWQ010000013.1_cds_WP_000723091.1_363	24.194	310	311
WP_004472325.1	lcl|NZ_JADDWQ010000004.1_cds_WP_002072074.1_2813	27.165	254	311
WP_004472325.1	lcl|NZ_JADDWQ010000012.1_cds_WP_000744698.1_254	24.427	262	311
WP_004472325.1	lcl|NZ_JADDWQ010000005.1_cds_WP_001074779.1_3143	30.719	153	311
WP_004472325.1	lcl|NZ_JADDWQ010000013.1_cds_WP_000642146.1_364	27.723	101	311
WP_004472325.1	lcl|NZ_JADDWQ010000004.1_cds_WP_000688696.1_2833	28.750	160	311
WP_004472325.1	lcl|NZ_JADDWQ010000011.1_cds_WP_000649924.1_177	25.000	276	311
WP_282973997.1	lcl|NZ_JADDWQ010000013.1_cds_WP_000282882.1_367	29.752	121	362
WP_282973997.1	lcl|NZ_JADDWQ010000013.1_cds_WP_000853988.1_366	24.066	241	362
WP_282973997.1	lcl|NZ_JADDWQ010000026.1_cds_WP_000600953.1_1444	33.645	107	362
WP_282973997.1	lcl|NZ_JADDWQ010000009.1_cds_WP_001099039.1_3838	20.321	187	362
WP_004479548.1	lcl|NZ_JADDWQ010000029.1_cds_WP_000172209.1_1579	42.908	282	595
WP_004479548.1	lcl|NZ_JADDWQ010000027.1_cds_WP_000667646.1_1469	43.697	238	595
WP_004479548.1	lcl|NZ_JADDWQ010000050.1_cds_WP_000828456.1_2868	42.254	213	595
WP_004479548.1	lcl|NZ_JADDWQ010000026.1_cds_WP_002072224.1_1397	35.345	232	595
WP_004479548.1	lcl|NZ_JADDWQ010000282.1_cds_WP_193824736.1_1500	39.062	64	595
WP_004479548.1	lcl|NZ_JADDWQ010000018.1_cds_WP_000510770.1_686	27.511	229	595
WP_004479548.1	lcl|NZ_JADDWQ010000029.1_cds_WP_002071818.1_1565	38.158	76	595
WP_004479548.1	lcl|NZ_JADDWQ010000003.1_cds_WP_001052496.1_2373	32.035	231	595
WP_004479548.1	lcl|NZ_JADDWQ010000003.1_cds_WP_000598571.1_2261	26.667	240	595
WP_004479548.1	lcl|NZ_JADDWQ010000006.1_cds_WP_001982953.1_3378	26.222	225	595
WP_004479548.1	lcl|NZ_JADDWQ010000005.1_cds_WP_000047473.1_3209	27.731	238	595
WP_004479548.1	lcl|NZ_JADDWQ010000003.1_cds_WP_000619182.1_2328	26.496	234	595
WP_004479548.1	lcl|NZ_JADDWQ010000002.1_cds_WP_000433117.1_1622	24.896	241	595
WP_004479548.1	lcl|NZ_JADDWQ010000068.1_cds_WP_000184524.1_3355	28.750	80	595
WP_004479548.1	lcl|NZ_JADDWQ010000035.1_cds_WP_000481721.1_2069	32.143	84	595
WP_004479548.1	lcl|NZ_JADDWQ010000040.1_cds_WP_000590871.1_2446	28.947	114	595
WP_004479548.1	lcl|NZ_JADDWQ010000055.1_cds_WP_001089503.1_3000	31.683	101	595
WP_004479548.1	lcl|NZ_JADDWQ010000022.1_cds_WP_001161019.1_1160	29.114	79	595
WP_004479548.1	lcl|NZ_JADDWQ010000067.1_cds_WP_000666552.1_3330	25.806	217	595
WP_004479548.1	lcl|NZ_JADDWQ010000013.1_cds_WP_000651462.1_318	26.012	173	595
WP_004479548.1	lcl|NZ_JADDWQ010000029.1_cds_WP_000626143.1_1584	33.871	62	595
WP_004479548.1	lcl|NZ_JADDWQ010000029.1_cds_WP_000172209.1_1579	42.908	282	595
WP_004479548.1	lcl|NZ_JADDWQ010000027.1_cds_WP_000667646.1_1469	43.697	238	595
WP_004479548.1	lcl|NZ_JADDWQ010000050.1_cds_WP_000828456.1_2868	42.254	213	595
WP_004479548.1	lcl|NZ_JADDWQ010000026.1_cds_WP_002072224.1_1397	35.345	232	595
WP_004479548.1	lcl|NZ_JADDWQ010000282.1_cds_WP_193824736.1_1500	39.062	64	595
WP_004479548.1	lcl|NZ_JADDWQ010000018.1_cds_WP_000510770.1_686	27.511	229	595
WP_004479548.1	lcl|NZ_JADDWQ010000029.1_cds_WP_002071818.1_1565	38.158	76	595
WP_004479548.1	lcl|NZ_JADDWQ010000003.1_cds_WP_001052496.1_2373	32.035	231	595
WP_004479548.1	lcl|NZ_JADDWQ010000003.1_cds_WP_000598571.1_2261	26.667	240	595
WP_004479548.1	lcl|NZ_JADDWQ010000006.1_cds_WP_001982953.1_3378	26.222	225	595
WP_004479548.1	lcl|NZ_JADDWQ010000005.1_cds_WP_000047473.1_3209	27.731	238	595
WP_004479548.1	lcl|NZ_JADDWQ010000003.1_cds_WP_000619182.1_2328	26.496	234	595
WP_004479548.1	lcl|NZ_JADDWQ010000002.1_cds_WP_000433117.1_1622	24.896	241	595
WP_004479548.1	lcl|NZ_JADDWQ010000068.1_cds_WP_000184524.1_3355	28.750	80	595
WP_004479548.1	lcl|NZ_JADDWQ010000035.1_cds_WP_000481721.1_2069	32.143	84	595
WP_004479548.1	lcl|NZ_JADDWQ010000040.1_cds_WP_000590871.1_2446	28.947	114	595
WP_004479548.1	lcl|NZ_JADDWQ010000055.1_cds_WP_001089503.1_3000	31.683	101	595
WP_004479548.1	lcl|NZ_JADDWQ010000022.1_cds_WP_001161019.1_1160	29.114	79	595
WP_004479548.1	lcl|NZ_JADDWQ010000067.1_cds_WP_000666552.1_3330	25.806	217	595
WP_004479548.1	lcl|NZ_JADDWQ010000013.1_cds_WP_000651462.1_318	26.012	173	595
WP_004479548.1	lcl|NZ_JADDWQ010000029.1_cds_WP_000626143.1_1584	33.871	62	595
WP_004479686.1	lcl|NZ_JADDWQ010000051.1_cds_WP_000646254.1_2897	31.975	319	330
WP_004479686.1	lcl|NZ_JADDWQ010000011.1_cds_WP_000649924.1_177	31.090	312	330
WP_004479686.1	lcl|NZ_JADDWQ010000013.1_cds_WP_000723091.1_363	26.979	341	330
WP_004479686.1	lcl|NZ_JADDWQ010000012.1_cds_WP_000744698.1_254	29.538	325	330
WP_004479686.1	lcl|NZ_JADDWQ010000004.1_cds_WP_002072074.1_2813	27.848	316	330
WP_004479686.1	lcl|NZ_JADDWQ010000004.1_cds_WP_000709508.1_2804	27.187	320	330
WP_004479686.1	lcl|NZ_JADDWQ010000051.1_cds_WP_001067557.1_2900	28.464	267	330
WP_004479686.1	lcl|NZ_JADDWQ010000026.1_cds_WP_000475901.1_1432	28.054	221	330
WP_004479686.1	lcl|NZ_JADDWQ010000051.1_cds_WP_000410266.1_2894	24.599	187	330
WP_004479686.1	lcl|NZ_JADDWQ010000003.1_cds_WP_001003560.1_2352	27.174	184	330
WP_004479686.1	lcl|NZ_JADDWQ010000026.1_cds_WP_000378097.1_1398	28.191	188	330
WP_282973995.1	lcl|NZ_JADDWQ010000004.1_cds_WP_001281953.1_2849	29.211	380	387
WP_282973995.1	lcl|NZ_JADDWQ010000026.1_cds_WP_000172659.1_1399	29.396	364	387
WP_282973995.1	lcl|NZ_JADDWQ010000051.1_cds_WP_000608294.1_2902	29.050	358	387
WP_282973995.1	lcl|NZ_JADDWQ010000026.1_cds_WP_000575181.1_1443	30.612	245	387
WP_282973995.1	lcl|NZ_JADDWQ010000051.1_cds_WP_001198107.1_2901	27.746	346	387
WP_282973995.1	lcl|NZ_JADDWQ010000075.1_cds_WP_000228801.1_3544	31.600	250	387
WP_282973995.1	lcl|NZ_JADDWQ010000056.1_cds_WP_000538754.1_3012	30.159	252	387
WP_282973995.1	lcl|NZ_JADDWQ010000021.1_cds_WP_001982414.1_1098	27.046	281	387
WP_046690007.1	lcl|NZ_JADDWQ010000013.1_cds_WP_000841462.1_323	28.846	104	207
WP_046690007.1	lcl|NZ_JADDWQ010000002.1_cds_WP_000007746.1_1775	22.222	108	207
WP_282973992.1	lcl|NZ_JADDWQ010000026.1_cds_WP_001033784.1_1407	34.862	327	344
WP_282973992.1	lcl|NZ_JADDWQ010000015.1_cds_WP_001011666.1_472	36.972	284	344
WP_282973992.1	lcl|NZ_JADDWQ010000026.1_cds_WP_002072154.1_1401	26.879	346	344
WP_282973990.1	lcl|NZ_JADDWQ010000026.1_cds_WP_000734457.1_1434	27.536	207	387
WP_269026269.1	lcl|NZ_JADDWQ010000051.1_cds_WP_000774259.1_2898	25.424	236	351
WP_269026269.1	lcl|NZ_JADDWQ010000013.1_cds_WP_000842260.1_362	28.755	233	351
WP_269026269.1	lcl|NZ_JADDWQ010000026.1_cds_WP_000102499.1_1416	40.984	61	351
WP_269026269.1	lcl|NZ_JADDWQ010000012.1_cds_WP_000371240.1_249	32.184	87	351
WP_269026269.1	lcl|NZ_JADDWQ010000004.1_cds_WP_000667727.1_2855	54.839	31	351
WP_269026269.1	lcl|NZ_JADDWQ010000051.1_cds_WP_000774259.1_2898	25.424	236	351
WP_269026269.1	lcl|NZ_JADDWQ010000013.1_cds_WP_000842260.1_362	28.755	233	351
WP_269026269.1	lcl|NZ_JADDWQ010000026.1_cds_WP_000102499.1_1416	40.984	61	351
WP_269026269.1	lcl|NZ_JADDWQ010000012.1_cds_WP_000371240.1_249	32.184	87	351
WP_269026269.1	lcl|NZ_JADDWQ010000004.1_cds_WP_000667727.1_2855	54.839	31	351
WP_282973988.1	lcl|NZ_JADDWQ010000025.1_cds_WP_000721854.1_1373	34.375	64	237
WP_282973988.1	lcl|NZ_JADDWQ010000026.1_cds_WP_001035155.1_1424	30.088	113	237
WP_282973985.1	lcl|NZ_JADDWQ010000005.1_cds_WP_000212327.1_3105	30.667	75	265
WP_004472231.1	lcl|NZ_JADDWQ010000026.1_cds_WP_001033784.1_1407	33.739	329	753
WP_004472231.1	lcl|NZ_JADDWQ010000015.1_cds_WP_001011666.1_472	31.077	325	753
WP_004472231.1	lcl|NZ_JADDWQ010000026.1_cds_WP_002072154.1_1401	26.415	265	753
WP_004472231.1	lcl|NZ_JADDWQ010000026.1_cds_WP_001033784.1_1407	33.739	329	753
WP_004472231.1	lcl|NZ_JADDWQ010000015.1_cds_WP_001011666.1_472	31.077	325	753
WP_004472231.1	lcl|NZ_JADDWQ010000026.1_cds_WP_002072154.1_1401	26.415	265	753
WP_004472231.1	lcl|NZ_JADDWQ010000026.1_cds_WP_001033784.1_1407	33.739	329	753
WP_004472231.1	lcl|NZ_JADDWQ010000015.1_cds_WP_001011666.1_472	31.077	325	753
WP_004472231.1	lcl|NZ_JADDWQ010000026.1_cds_WP_002072154.1_1401	26.415	265	753
WP_004472231.1	lcl|NZ_JADDWQ010000026.1_cds_WP_001033784.1_1407	33.739	329	753
WP_004472231.1	lcl|NZ_JADDWQ010000015.1_cds_WP_001011666.1_472	31.077	325	753
WP_004472231.1	lcl|NZ_JADDWQ010000026.1_cds_WP_002072154.1_1401	26.415	265	753
WP_282973981.1	lcl|NZ_JADDWQ010000051.1_cds_WP_001198107.1_2901	28.011	357	394
WP_282973981.1	lcl|NZ_JADDWQ010000004.1_cds_WP_001281953.1_2849	27.877	391	394
WP_282973981.1	lcl|NZ_JADDWQ010000026.1_cds_WP_000575181.1_1443	28.895	353	394
WP_282973981.1	lcl|NZ_JADDWQ010000051.1_cds_WP_000608294.1_2902	24.933	373	394
WP_282973981.1	lcl|NZ_JADDWQ010000026.1_cds_WP_000172659.1_1399	27.968	379	394
WP_282973981.1	lcl|NZ_JADDWQ010000075.1_cds_WP_000228801.1_3544	30.882	272	394
WP_282973981.1	lcl|NZ_JADDWQ010000056.1_cds_WP_000538754.1_3012	26.667	285	394
WP_282973981.1	lcl|NZ_JADDWQ010000021.1_cds_WP_001982414.1_1098	26.394	269	394
WP_004472268.1	lcl|NZ_JADDWQ010000025.1_cds_WP_000721854.1_1373	23.636	110	209
WP_004479663.1	lcl|NZ_JADDWQ010000068.1_cds_WP_001122024.1_3344	26.190	210	355
WP_004472297.1	lcl|NZ_JADDWQ010000075.1_cds_WP_001046777.1_3547	30.822	146	287
WP_004472297.1	lcl|NZ_JADDWQ010000007.1_cds_WP_000283290.1_3622	28.049	164	287
WP_004472297.1	lcl|NZ_JADDWQ010000037.1_cds_WP_000347675.1_2140	28.986	138	287
WP_004472297.1	lcl|NZ_JADDWQ010000012.1_cds_WP_001082181.1_283	29.787	188	287
WP_004472297.1	lcl|NZ_JADDWQ010000026.1_cds_WP_002097509.1_1421	24.895	237	287
WP_004472297.1	lcl|NZ_JADDWQ010000047.1_cds_WP_000402849.1_2648	25.342	146	287
WP_230457147.1	lcl|NZ_JADDWQ010000023.1_cds_WP_000182247.1_1214	77.419	93	95
WP_230457147.1	lcl|NZ_JADDWQ010000026.1_cds_WP_071183159.1_1409	77.419	93	95
WP_230457148.1	lcl|NZ_JADDWQ010000023.1_cds_WP_002072509.1_1215	92.308	65	71
WP_230457148.1	lcl|NZ_JADDWQ010000026.1_cds_WP_071183159.1_1409	100.000	42	71
WP_004472309.1	lcl|NZ_JADDWQ010000026.1_cds_WP_000694279.1_1420	50.649	231	274
WP_004472309.1	lcl|NZ_JADDWQ010000008.1_cds_WP_000649045.1_3742	37.288	59	274
WP_004479570.1	lcl|NZ_JADDWQ010000026.1_cds_WP_001016533.1_1418	33.475	236	254
WP_004479612.1	lcl|NZ_JADDWQ010000026.1_cds_WP_001035155.1_1424	35.317	252	250
WP_004479612.1	lcl|NZ_JADDWQ010000025.1_cds_WP_000721854.1_1373	36.052	233	250
WP_004479612.1	lcl|NZ_JADDWQ010000028.1_cds_WP_000696059.1_1506	35.659	129	250
WP_004472236.1	lcl|NZ_JADDWQ010000007.1_cds_WP_000043153.1_3658	38.690	168	243
WP_004472236.1	lcl|NZ_JADDWQ010000008.1_cds_WP_000566240.1_3809	35.583	163	243
WP_004472236.1	lcl|NZ_JADDWQ010000032.1_cds_WP_000653652.1_1956	36.364	176	243
WP_004472236.1	lcl|NZ_JADDWQ010000012.1_cds_WP_000998678.1_227	32.203	236	243
WP_004472236.1	lcl|NZ_JADDWQ010000026.1_cds_WP_000750481.1_1423	27.074	229	243
WP_004472236.1	lcl|NZ_JADDWQ010000026.1_cds_WP_000412931.1_1419	29.070	172	243
WP_004472236.1	lcl|NZ_JADDWQ010000008.1_cds_WP_002072686.1_3781	33.113	151	243
WP_004472236.1	lcl|NZ_JADDWQ010000005.1_cds_WP_000351751.1_3141	28.814	177	243
WP_004472236.1	lcl|NZ_JADDWQ010000008.1_cds_WP_000600054.1_3775	29.655	145	243
WP_004472236.1	lcl|NZ_JADDWQ010000004.1_cds_WP_000581851.1_2741	25.203	123	243
WP_004472236.1	lcl|NZ_JADDWQ010000005.1_cds_WP_000194183.1_3124	23.977	171	243
WP_004472236.1	lcl|NZ_JADDWQ010000034.1_cds_WP_000167663.1_2030	20.968	186	243
WP_004479559.1	lcl|NZ_JADDWQ010000235.1_cds_IQA68_RS19135_1208	88.596	114	359
WP_004479559.1	lcl|NZ_JADDWQ010000008.1_cds_WP_000052386.1_3805	30.769	351	359
